 # M = 0.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 906  8.09387224   0.764  -0.23276   3.77996   7.09973   1.98711   0.02728   1.001E+00   0.000E+00  -1.258E-03
 907  8.09461900   0.764  -0.23274   3.77996   7.09973   1.98711   0.02725   1.001E+00   0.000E+00  -1.253E-03
 908  8.09536448   0.764  -0.23273   3.77996   7.09973   1.98711   0.02723   1.001E+00   0.000E+00  -1.248E-03
 909  8.09610869   0.764  -0.23272   3.77995   7.09973   1.98712   0.02720   1.001E+00   0.000E+00  -1.243E-03
 910  8.09685162   0.764  -0.23271   3.77995   7.09972   1.98712   0.02718   1.001E+00   0.000E+00  -1.238E-03
 911  8.09759329   0.764  -0.23269   3.77995   7.09972   1.98712   0.02715   1.001E+00   0.000E+00  -1.233E-03
 912  8.09833369   0.764  -0.23268   3.77995   7.09972   1.98713   0.02713   1.001E+00   0.000E+00  -1.228E-03
 913  8.09907282   0.764  -0.23267   3.77995   7.09971   1.98713   0.02711   1.001E+00   0.000E+00  -1.223E-03
 914  8.09981071   0.764  -0.23266   3.77995   7.09971   1.98713   0.02708   1.001E+00   0.000E+00  -1.218E-03
 915  8.10054734   0.764  -0.23264   3.77995   7.09971   1.98713   0.02706   1.001E+00   0.000E+00  -1.213E-03
 916  8.10128273   0.764  -0.23263   3.77995   7.09971   1.98714   0.02703   1.001E+00   0.000E+00  -1.208E-03
 917  8.10201687   0.764  -0.23262   3.77995   7.09970   1.98714   0.02701   1.001E+00   0.000E+00  -1.203E-03
 918  8.10274977   0.764  -0.23261   3.77995   7.09970   1.98714   0.02699   1.001E+00   0.000E+00  -1.198E-03
 919  8.10348144   0.764  -0.23260   3.77995   7.09970   1.98715   0.02696   1.001E+00   0.000E+00  -1.194E-03
 920  8.10421187   0.764  -0.23258   3.77995   7.09970   1.98715   0.02694   1.001E+00   0.000E+00  -1.189E-03
 921  8.10494109   0.764  -0.23257   3.77995   7.09969   1.98715   0.02691   1.001E+00   0.000E+00  -1.184E-03
 922  8.10566907   0.764  -0.23256   3.77995   7.09969   1.98716   0.02689   1.001E+00   0.000E+00  -1.179E-03
 923  8.10639584   0.764  -0.23255   3.77995   7.09969   1.98716   0.02687   1.001E+00   0.000E+00  -1.174E-03
 924  8.10712140   0.764  -0.23253   3.77995   7.09969   1.98716   0.02684   1.001E+00   0.000E+00  -1.169E-03
 925  8.10784575   0.764  -0.23252   3.77995   7.09968   1.98717   0.02682   1.001E+00   0.000E+00  -1.164E-03
 926  8.10856889   0.764  -0.23251   3.77995   7.09968   1.98717   0.02679   1.001E+00   0.000E+00  -1.159E-03
 927  8.10929082   0.764  -0.23250   3.77995   7.09968   1.98717   0.02677   1.001E+00   0.000E+00  -1.154E-03
 928  8.11001156   0.764  -0.23248   3.77995   7.09967   1.98717   0.02674   1.001E+00   0.000E+00  -1.149E-03
 929  8.11073111   0.764  -0.23247   3.77995   7.09967   1.98718   0.02672   1.001E+00   0.000E+00  -1.144E-03
 930  8.11144946   0.764  -0.23246   3.77995   7.09967   1.98718   0.02670   1.001E+00   0.000E+00  -1.140E-03
 931  8.11216663   0.764  -0.23245   3.77995   7.09967   1.98718   0.02668   1.001E+00   0.000E+00  -1.137E-03
 932  8.11288262   0.764  -0.23244   3.77995   7.09967   1.98719   0.02666   1.001E+00   0.000E+00  -1.135E-03
 933  8.11359743   0.764  -0.23243   3.77995   7.09967   1.98719   0.02664   1.001E+00   0.000E+00  -1.132E-03
 934  8.11431106   0.764  -0.23242   3.77995   7.09967   1.98720   0.02662   1.001E+00   0.000E+00  -1.130E-03
 935  8.11502353   0.764  -0.23241   3.77995   7.09967   1.98720   0.02660   1.001E+00   0.000E+00  -1.128E-03
 936  8.11573482   0.764  -0.23240   3.77995   7.09966   1.98721   0.02659   1.001E+00   0.000E+00  -1.125E-03
 937  8.11644495   0.764  -0.23239   3.77995   7.09966   1.98721   0.02657   1.001E+00   0.000E+00  -1.123E-03
 938  8.11715393   0.764  -0.23238   3.77995   7.09966   1.98721   0.02655   1.001E+00   0.000E+00  -1.120E-03
 939  8.11786175   0.764  -0.23237   3.77995   7.09966   1.98722   0.02653   1.001E+00   0.000E+00  -1.118E-03
 940  8.11856841   0.764  -0.23235   3.77995   7.09966   1.98722   0.02651   1.001E+00   0.000E+00  -1.115E-03
 941  8.11927393   0.764  -0.23234   3.77995   7.09966   1.98723   0.02649   1.001E+00   0.000E+00  -1.113E-03
 942  8.11997831   0.764  -0.23233   3.77995   7.09966   1.98723   0.02648   1.001E+00   0.000E+00  -1.111E-03
 943  8.12068154   0.764  -0.23232   3.77995   7.09966   1.98723   0.02646   1.001E+00   0.000E+00  -1.108E-03
 944  8.12138364   0.763  -0.23231   3.77995   7.09966   1.98724   0.02644   1.001E+00   0.000E+00  -1.106E-03
 945  8.12208460   0.763  -0.23230   3.77995   7.09966   1.98724   0.02642   1.001E+00   0.000E+00  -1.103E-03
 946  8.12278443   0.763  -0.23229   3.77995   7.09965   1.98725   0.02640   1.001E+00   0.000E+00  -1.101E-03
 947  8.12348314   0.763  -0.23228   3.77995   7.09965   1.98725   0.02638   1.001E+00   0.000E+00  -1.098E-03
 948  8.12418073   0.763  -0.23227   3.77995   7.09965   1.98726   0.02636   1.001E+00   0.000E+00  -1.096E-03
 949  8.12487720   0.763  -0.23226   3.77995   7.09965   1.98726   0.02635   1.001E+00   0.000E+00  -1.094E-03
 950  8.12557255   0.763  -0.23225   3.77995   7.09965   1.98726   0.02633   1.001E+00   0.000E+00  -1.091E-03
 951  8.12626679   0.763  -0.23224   3.77995   7.09965   1.98727   0.02631   1.001E+00   0.000E+00  -1.089E-03
 952  8.12695992   0.763  -0.23223   3.77995   7.09965   1.98727   0.02629   1.001E+00   0.000E+00  -1.086E-03
 953  8.12765195   0.763  -0.23222   3.77995   7.09965   1.98728   0.02627   1.001E+00   0.000E+00  -1.084E-03
 954  8.12834288   0.763  -0.23221   3.77995   7.09965   1.98728   0.02625   1.001E+00   0.000E+00  -1.082E-03
 955  8.12903271   0.763  -0.23220   3.77995   7.09965   1.98728   0.02623   1.001E+00   0.000E+00  -1.079E-03
 956  8.12972144   0.763  -0.23219   3.77995   7.09965   1.98729   0.02622   1.001E+00   0.000E+00  -1.077E-03
 957  8.13040909   0.763  -0.23218   3.77995   7.09964   1.98729   0.02620   1.001E+00   0.000E+00  -1.074E-03
 958  8.13109564   0.763  -0.23217   3.77995   7.09964   1.98730   0.02618   1.001E+00   0.000E+00  -1.072E-03
 959  8.13178112   0.763  -0.23216   3.77995   7.09964   1.98730   0.02616   1.001E+00   0.000E+00  -1.069E-03
 960  8.13246551   0.763  -0.23215   3.77995   7.09964   1.98731   0.02614   1.001E+00   0.000E+00  -1.067E-03
 961  8.13314883   0.763  -0.23214   3.77995   7.09964   1.98731   0.02612   1.001E+00   0.000E+00  -1.065E-03
 962  8.13383107   0.763  -0.23213   3.77995   7.09964   1.98731   0.02611   1.001E+00   0.000E+00  -1.062E-03
 963  8.13451225   0.763  -0.23212   3.77995   7.09964   1.98732   0.02609   1.001E+00   0.000E+00  -1.060E-03
 964  8.13519235   0.763  -0.23211   3.77995   7.09964   1.98732   0.02607   1.001E+00   0.000E+00  -1.057E-03
 965  8.13587140   0.763  -0.23210   3.77995   7.09964   1.98733   0.02605   1.001E+00   0.000E+00  -1.055E-03
 966  8.13654938   0.763  -0.23209   3.77995   7.09964   1.98733   0.02603   1.001E+00   0.000E+00  -1.053E-03
 967  8.13722631   0.763  -0.23208   3.77995   7.09964   1.98733   0.02601   1.001E+00   0.000E+00  -1.050E-03
 968  8.13790218   0.763  -0.23206   3.77995   7.09963   1.98734   0.02599   1.001E+00   0.000E+00  -1.048E-03
 969  8.13857701   0.763  -0.23205   3.77995   7.09963   1.98734   0.02598   1.001E+00   0.000E+00  -1.045E-03
 970  8.13925078   0.763  -0.23204   3.77995   7.09963   1.98735   0.02596   1.001E+00   0.000E+00  -1.043E-03
 971  8.13992351   0.763  -0.23203   3.77994   7.09963   1.98735   0.02594   1.001E+00   0.000E+00  -1.040E-03
 972  8.14059521   0.763  -0.23202   3.77994   7.09963   1.98736   0.02592   1.001E+00   0.000E+00  -1.038E-03
 973  8.14126586   0.763  -0.23201   3.77994   7.09963   1.98736   0.02590   1.001E+00   0.000E+00  -1.036E-03
 974  8.14193548   0.763  -0.23200   3.77994   7.09963   1.98736   0.02588   1.001E+00   0.000E+00  -1.033E-03
 975  8.14260407   0.763  -0.23199   3.77994   7.09963   1.98737   0.02587   1.001E+00   0.000E+00  -1.031E-03
 976  8.14327163   0.763  -0.23198   3.77994   7.09963   1.98737   0.02585   1.001E+00   0.000E+00  -1.028E-03
 977  8.14393817   0.763  -0.23197   3.77994   7.09963   1.98738   0.02583   1.001E+00   0.000E+00  -1.026E-03
 978  8.14460369   0.763  -0.23196   3.77994   7.09963   1.98738   0.02581   1.001E+00   0.000E+00  -1.023E-03
 979  8.14526819   0.763  -0.23195   3.77994   7.09962   1.98738   0.02579   1.001E+00   0.000E+00  -1.021E-03
 980  8.14593167   0.763  -0.23194   3.77994   7.09962   1.98739   0.02577   1.001E+00   0.000E+00  -1.019E-03
 981  8.14659414   0.763  -0.23193   3.77994   7.09962   1.98739   0.02575   1.001E+00   0.000E+00  -1.016E-03
 982  8.14725560   0.763  -0.23192   3.77994   7.09962   1.98740   0.02574   1.001E+00   0.000E+00  -1.014E-03
 983  8.14791606   0.763  -0.23191   3.77994   7.09962   1.98740   0.02572   1.001E+00   0.000E+00  -1.011E-03
 984  8.14857551   0.763  -0.23190   3.77994   7.09962   1.98741   0.02570   1.001E+00   0.000E+00  -1.009E-03
 985  8.14923396   0.763  -0.23189   3.77994   7.09962   1.98741   0.02568   1.001E+00   0.000E+00  -1.007E-03
 986  8.14989142   0.763  -0.23188   3.77994   7.09962   1.98741   0.02566   1.001E+00   0.000E+00  -1.004E-03
 987  8.15054788   0.763  -0.23187   3.77994   7.09962   1.98742   0.02564   1.001E+00   0.000E+00  -1.002E-03
 988  8.15120335   0.763  -0.23186   3.77994   7.09962   1.98742   0.02562   1.001E+00   0.000E+00  -9.993E-04
 989  8.15185784   0.763  -0.23185   3.77994   7.09961   1.98743   0.02561   1.001E+00   0.000E+00  -9.969E-04
 990  8.15251134   0.763  -0.23184   3.77994   7.09961   1.98743   0.02559   1.001E+00   0.000E+00  -9.944E-04
 991  8.15316386   0.763  -0.23183   3.77994   7.09961   1.98743   0.02557   1.001E+00   0.000E+00  -9.920E-04
 992  8.15381539   0.763  -0.23182   3.77994   7.09961   1.98744   0.02555   1.001E+00   0.000E+00  -9.896E-04
 993  8.15446596   0.763  -0.23181   3.77994   7.09961   1.98744   0.02553   1.001E+00   0.000E+00  -9.872E-04
 994  8.15511555   0.763  -0.23180   3.77994   7.09961   1.98745   0.02551   1.001E+00   0.000E+00  -9.848E-04
 995  8.15576416   0.763  -0.23178   3.77994   7.09961   1.98745   0.02550   1.001E+00   0.000E+00  -9.823E-04
 996  8.15641182   0.763  -0.23177   3.77994   7.09961   1.98746   0.02548   1.001E+00   0.000E+00  -9.799E-04
 997  8.15705850   0.763  -0.23176   3.77994   7.09961   1.98746   0.02546   1.001E+00   0.000E+00  -9.775E-04
 998  8.15770423   0.763  -0.23175   3.77994   7.09961   1.98746   0.02544   1.001E+00   0.000E+00  -9.751E-04
 999  8.15834900   0.763  -0.23174   3.77994   7.09961   1.98747   0.02542   1.001E+00   0.000E+00  -9.727E-04
1000  8.15899281   0.763  -0.23173   3.77994   7.09960   1.98747   0.02540   1.001E+00   0.000E+00  -9.702E-04
1001  8.15963567   0.763  -0.23172   3.77994   7.09960   1.98748   0.02538   1.001E+00   0.000E+00  -9.678E-04
1002  8.16027758   0.763  -0.23171   3.77994   7.09960   1.98748   0.02537   1.001E+00   0.000E+00  -9.654E-04
1003  8.16091854   0.763  -0.23170   3.77994   7.09960   1.98748   0.02535   1.001E+00   0.000E+00  -9.630E-04
1004  8.16155855   0.763  -0.23169   3.77994   7.09960   1.98749   0.02533   1.001E+00   0.000E+00  -9.606E-04
1005  8.16219763   0.763  -0.23168   3.77994   7.09960   1.98749   0.02531   1.001E+00   0.000E+00  -9.581E-04
1006  8.16283576   0.763  -0.23167   3.77994   7.09960   1.98750   0.02529   1.001E+00   0.000E+00  -9.557E-04
1007  8.16347296   0.763  -0.23166   3.77994   7.09960   1.98750   0.02527   1.001E+00   0.000E+00  -9.533E-04
1008  8.16410923   0.763  -0.23165   3.77994   7.09960   1.98750   0.02525   1.001E+00   0.000E+00  -9.509E-04
1009  8.16474456   0.763  -0.23164   3.77994   7.09960   1.98751   0.02524   1.001E+00   0.000E+00  -9.485E-04
1010  8.16537897   0.763  -0.23163   3.77994   7.09960   1.98751   0.02522   1.001E+00   0.000E+00  -9.460E-04
1011  8.16601245   0.763  -0.23162   3.77994   7.09959   1.98752   0.02520   1.001E+00   0.000E+00  -9.436E-04
1012  8.16664501   0.763  -0.23161   3.77994   7.09959   1.98752   0.02518   1.001E+00   0.000E+00  -9.412E-04
1013  8.16727665   0.763  -0.23160   3.77994   7.09959   1.98753   0.02516   1.001E+00   0.000E+00  -9.388E-04
1014  8.16790737   0.763  -0.23159   3.77994   7.09959   1.98753   0.02514   1.001E+00   0.000E+00  -9.364E-04
1015  8.16853718   0.763  -0.23158   3.77994   7.09959   1.98753   0.02513   1.001E+00   0.000E+00  -9.339E-04
1016  8.16916607   0.763  -0.23157   3.77994   7.09959   1.98754   0.02511   1.001E+00   0.000E+00  -9.315E-04
1017  8.16979406   0.763  -0.23156   3.77994   7.09959   1.98754   0.02509   1.001E+00   0.000E+00  -9.291E-04
1018  8.17042114   0.763  -0.23155   3.77994   7.09959   1.98755   0.02507   1.001E+00   0.000E+00  -9.267E-04
1019  8.17104731   0.763  -0.23154   3.77994   7.09959   1.98755   0.02505   1.001E+00   0.000E+00  -9.242E-04
1020  8.17167258   0.763  -0.23153   3.77994   7.09959   1.98755   0.02503   1.001E+00   0.000E+00  -9.218E-04
1021  8.17229696   0.763  -0.23152   3.77994   7.09959   1.98756   0.02501   1.001E+00   0.000E+00  -9.194E-04
1022  8.17292043   0.763  -0.23151   3.77994   7.09958   1.98756   0.02500   1.001E+00   0.000E+00  -9.170E-04
1023  8.17354302   0.762  -0.23149   3.77994   7.09958   1.98757   0.02498   1.001E+00   0.000E+00  -9.146E-04
1024  8.17416471   0.762  -0.23148   3.77994   7.09958   1.98757   0.02496   1.001E+00   0.000E+00  -9.121E-04
1025  8.17478552   0.762  -0.23147   3.77994   7.09958   1.98758   0.02494   1.001E+00   0.000E+00  -9.097E-04
1026  8.17540543   0.762  -0.23146   3.77994   7.09958   1.98758   0.02492   1.001E+00   0.000E+00  -9.073E-04
1027  8.17602447   0.762  -0.23145   3.77994   7.09958   1.98758   0.02490   1.001E+00   0.000E+00  -9.049E-04
1028  8.17664262   0.762  -0.23144   3.77994   7.09958   1.98759   0.02489   1.001E+00   0.000E+00  -9.025E-04
1029  8.17725990   0.762  -0.23143   3.77994   7.09958   1.98759   0.02487   1.001E+00   0.000E+00  -9.000E-04
1030  8.17787629   0.762  -0.23142   3.77994   7.09958   1.98760   0.02485   1.001E+00   0.000E+00  -8.976E-04
1031  8.17849182   0.762  -0.23141   3.77994   7.09958   1.98760   0.02483   1.001E+00   0.000E+00  -8.952E-04
1032  8.17910647   0.762  -0.23140   3.77994   7.09957   1.98760   0.02481   1.001E+00   0.000E+00  -8.928E-04
1033  8.17972026   0.762  -0.23139   3.77994   7.09957   1.98761   0.02479   1.001E+00   0.000E+00  -8.904E-04
1034  8.18033318   0.762  -0.23138   3.77994   7.09957   1.98761   0.02477   1.001E+00   0.000E+00  -8.879E-04
1035  8.18094523   0.762  -0.23137   3.77994   7.09957   1.98762   0.02476   1.001E+00   0.000E+00  -8.855E-04
1036  8.18155642   0.762  -0.23136   3.77994   7.09957   1.98762   0.02474   1.001E+00   0.000E+00  -8.831E-04
1037  8.18216676   0.762  -0.23135   3.77994   7.09957   1.98763   0.02472   1.001E+00   0.000E+00  -8.807E-04
1038  8.18277624   0.762  -0.23134   3.77994   7.09957   1.98763   0.02470   1.001E+00   0.000E+00  -8.783E-04
1039  8.18338486   0.762  -0.23133   3.77994   7.09957   1.98763   0.02468   1.001E+00   0.000E+00  -8.758E-04
1040  8.18399263   0.762  -0.23132   3.77994   7.09957   1.98764   0.02466   1.001E+00   0.000E+00  -8.734E-04
1041  8.18459956   0.762  -0.23131   3.77994   7.09957   1.98764   0.02464   1.001E+00   0.000E+00  -8.710E-04
1042  8.18520563   0.762  -0.23130   3.77994   7.09957   1.98765   0.02463   1.001E+00   0.000E+00  -8.686E-04
1043  8.18581086   0.762  -0.23129   3.77994   7.09956   1.98765   0.02461   1.001E+00   0.000E+00  -8.662E-04
1044  8.18641525   0.762  -0.23128   3.77994   7.09956   1.98765   0.02459   1.001E+00   0.000E+00  -8.637E-04
1045  8.18701880   0.762  -0.23127   3.77994   7.09956   1.98766   0.02457   1.001E+00   0.000E+00  -8.613E-04
1046  8.18762151   0.762  -0.23126   3.77994   7.09956   1.98766   0.02455   1.001E+00   0.000E+00  -8.589E-04
1047  8.18822339   0.762  -0.23125   3.77994   7.09956   1.98767   0.02453   1.001E+00   0.000E+00  -8.565E-04
1048  8.18882443   0.762  -0.23124   3.77994   7.09956   1.98767   0.02452   1.001E+00   0.000E+00  -8.541E-04
1049  8.18942465   0.762  -0.23123   3.77994   7.09956   1.98768   0.02450   1.001E+00   0.000E+00  -8.516E-04
1050  8.19002403   0.762  -0.23121   3.77994   7.09956   1.98768   0.02448   1.001E+00   0.000E+00  -8.492E-04
1051  8.19062259   0.762  -0.23120   3.77993   7.09956   1.98768   0.02446   1.001E+00   0.000E+00  -8.468E-04
1052  8.19122032   0.762  -0.23119   3.77993   7.09956   1.98769   0.02444   1.001E+00   0.000E+00  -8.444E-04
1053  8.19181723   0.762  -0.23118   3.77993   7.09956   1.98769   0.02442   1.001E+00   0.000E+00  -8.420E-04
1054  8.19241333   0.762  -0.23117   3.77993   7.09955   1.98770   0.02440   1.001E+00   0.000E+00  -8.395E-04
1055  8.19300860   0.762  -0.23116   3.77993   7.09955   1.98770   0.02439   1.001E+00   0.000E+00  -8.371E-04
1056  8.19360307   0.762  -0.23115   3.77993   7.09955   1.98770   0.02437   1.001E+00   0.000E+00  -8.347E-04
1057  8.19419672   0.762  -0.23114   3.77993   7.09955   1.98771   0.02435   1.001E+00   0.000E+00  -8.323E-04
1058  8.19478955   0.762  -0.23113   3.77993   7.09955   1.98771   0.02433   1.001E+00   0.000E+00  -8.299E-04
1059  8.19538158   0.762  -0.23112   3.77993   7.09955   1.98772   0.02431   1.001E+00   0.000E+00  -8.274E-04
1060  8.19597281   0.762  -0.23111   3.77993   7.09955   1.98772   0.02429   1.001E+00   0.000E+00  -8.250E-04
1061  8.19656323   0.762  -0.23110   3.77993   7.09955   1.98773   0.02427   1.001E+00   0.000E+00  -8.226E-04
1062  8.19715285   0.762  -0.23109   3.77993   7.09955   1.98773   0.02426   1.001E+00   0.000E+00  -8.202E-04
1063  8.19774167   0.762  -0.23108   3.77993   7.09955   1.98773   0.02424   1.001E+00   0.000E+00  -8.178E-04
1064  8.19832969   0.762  -0.23107   3.77993   7.09955   1.98774   0.02422   1.001E+00   0.000E+00  -8.153E-04
1065  8.19891692   0.762  -0.23106   3.77993   7.09954   1.98774   0.02420   1.001E+00   0.000E+00  -8.129E-04
1066  8.19950335   0.762  -0.23105   3.77993   7.09954   1.98775   0.02418   1.001E+00   0.000E+00  -8.105E-04
1067  8.20008900   0.762  -0.23104   3.77993   7.09954   1.98775   0.02416   1.001E+00   0.000E+00  -8.081E-04
1068  8.20067385   0.762  -0.23103   3.77993   7.09954   1.98775   0.02415   1.001E+00   0.000E+00  -8.057E-04
1069  8.20125792   0.762  -0.23102   3.77993   7.09954   1.98776   0.02413   1.001E+00   0.000E+00  -8.032E-04
1070  8.20184120   0.762  -0.23101   3.77993   7.09954   1.98776   0.02411   1.001E+00   0.000E+00  -8.008E-04
1071  8.20242371   0.762  -0.23100   3.77993   7.09954   1.98777   0.02409   1.001E+00   0.000E+00  -7.984E-04
1072  8.20300543   0.762  -0.23099   3.77993   7.09954   1.98777   0.02407   1.001E+00   0.000E+00  -7.960E-04
1073  8.20358637   0.762  -0.23098   3.77993   7.09954   1.98778   0.02405   1.001E+00   0.000E+00  -7.936E-04
1074  8.20416654   0.762  -0.23097   3.77993   7.09954   1.98778   0.02403   1.001E+00   0.000E+00  -7.911E-04
1075  8.20474593   0.762  -0.23096   3.77993   7.09953   1.98778   0.02402   1.001E+00   0.000E+00  -7.887E-04
1076  8.20532455   0.762  -0.23095   3.77993   7.09953   1.98779   0.02400   1.001E+00   0.000E+00  -7.863E-04
1077  8.20590240   0.762  -0.23094   3.77993   7.09953   1.98779   0.02398   1.001E+00   0.000E+00  -7.839E-04
1078  8.20647949   0.762  -0.23092   3.77993   7.09953   1.98780   0.02396   1.001E+00   0.000E+00  -7.815E-04
1079  8.20705580   0.762  -0.23091   3.77993   7.09953   1.98780   0.02394   1.001E+00   0.000E+00  -7.790E-04
1080  8.20763136   0.762  -0.23090   3.77993   7.09953   1.98780   0.02392   1.001E+00   0.000E+00  -7.766E-04
1081  8.20820615   0.762  -0.23089   3.77993   7.09953   1.98781   0.02390   1.001E+00   0.000E+00  -7.742E-04
1082  8.20878018   0.762  -0.23088   3.77993   7.09953   1.98781   0.02389   1.001E+00   0.000E+00  -7.718E-04
1083  8.20935346   0.762  -0.23087   3.77993   7.09953   1.98782   0.02387   1.001E+00   0.000E+00  -7.694E-04
1084  8.20992598   0.762  -0.23086   3.77993   7.09953   1.98782   0.02385   1.001E+00   0.000E+00  -7.669E-04
1085  8.21049774   0.762  -0.23085   3.77993   7.09953   1.98783   0.02383   1.001E+00   0.000E+00  -7.645E-04
1086  8.21106876   0.762  -0.23084   3.77993   7.09952   1.98783   0.02381   1.001E+00   0.000E+00  -7.621E-04
1087  8.21163902   0.762  -0.23083   3.77993   7.09952   1.98783   0.02379   1.001E+00   0.000E+00  -7.597E-04
1088  8.21220854   0.762  -0.23082   3.77993   7.09952   1.98784   0.02378   1.001E+00   0.000E+00  -7.573E-04
1089  8.21277731   0.762  -0.23081   3.77993   7.09952   1.98784   0.02376   1.001E+00   0.000E+00  -7.548E-04
1090  8.21334533   0.762  -0.23080   3.77993   7.09952   1.98785   0.02374   1.001E+00   0.000E+00  -7.524E-04
1091  8.21391262   0.762  -0.23079   3.77993   7.09952   1.98785   0.02372   1.001E+00   0.000E+00  -7.500E-04
1092  8.41166035   0.756  -0.22694   3.78000   7.09976   1.99045   0.01953   1.000E+00   0.000E+00  -2.637E-04
1093  8.54703537   0.750  -0.22353   3.78012   7.10041   1.99354   0.01629   1.000E+00   0.000E+00  -6.499E-05
1094  8.65008886   0.744  -0.22075   3.78019   7.10131   1.99574   0.01787   1.000E+00   0.000E+00  -1.284E-04
1095  8.73331800   0.738  -0.21725   3.78044   7.10213   2.00014   0.01637   1.000E+00   0.000E+00   2.901E-04
1096  8.80313321   0.732  -0.21456   3.78057   7.10325   2.00297   0.01538   1.000E+00   0.000E+00   5.901E-05
1097  8.86326411   0.726  -0.21131   3.78082   7.10421   2.00737   0.01289   1.000E+00   0.000E+00   3.049E-04
1098  8.91607302   0.720  -0.20830   3.78104   7.10530   2.01145   0.01064   1.000E+00   0.000E+00   2.486E-04
1099  8.96315108   0.714  -0.20532   3.78126   7.10635   2.01553   0.00875   1.000E+00   0.000E+00   2.505E-04
1100  9.00562125   0.707  -0.20240   3.78147   7.10745   2.01959   0.00695   1.000E+00   0.000E+00   2.575E-04
1101  9.04430568   0.701  -0.19949   3.78167   7.10855   2.02370   0.00559   1.000E+00   0.000E+00   2.672E-04
1102  9.07982439   0.694  -0.19657   3.78188   7.10965   2.02790   0.00435   1.000E+00   0.000E+00   2.822E-04
1103  9.11265654   0.687  -0.19366   3.78209   7.11076   2.03217   0.00312   1.000E+00   0.000E+00   2.974E-04
1104  9.14318012   0.680  -0.19074   3.78230   7.11185   2.03654   0.00188   1.000E+00   0.000E+00   3.110E-04
1105  9.17169857   0.673  -0.18783   3.78252   7.11295   2.04099   0.00128   1.000E+00   0.000E+00   3.248E-04
1106  9.19845915   0.666  -0.18492   3.78273   7.11406   2.04546   0.00058   1.000E+00   0.000E+00   3.369E-04
1107  9.22366607   0.658  -0.18199   3.78294   7.11517   2.05000   0.00025   1.000E+00   0.000E+00   3.500E-04
1108  9.24748985   0.651  -0.17907   3.78316   7.11628   2.05458   0.00005   1.000E+00   0.000E+00   3.620E-04
1109  9.27007444   0.644  -0.17614   3.78337   7.11739   2.05920   0.00000   1.000E+00   0.000E+00   3.743E-04
1110  9.29154239   0.636  -0.17320   3.78359   7.11851   2.06377   0.00000   1.000E+00   0.000E+00   3.865E-04
1111  9.31199894   0.629  -0.17025   3.78381   7.11963   2.06838   0.00000   1.000E+00   0.000E+00   3.983E-04
1112  9.33153512   0.622  -0.16730   3.78403   7.12076   2.07301   0.00000   1.000E+00   0.000E+00   4.100E-04
1113  9.35023019   0.614  -0.16433   3.78424   7.12190   2.07768   0.00000   1.000E+00   0.000E+00   4.219E-04
1114  9.36815359   0.607  -0.16135   3.78447   7.12304   2.08236   0.00000   1.000E+00   0.000E+00   4.338E-04
1115  9.38536652   0.600  -0.15837   3.78469   7.12419   2.08724   0.00000   1.000E+00   0.000E+00   4.438E-04
1116  9.40192315   0.592  -0.15539   3.78490   7.12541   2.09273   0.00000   1.000E+00   0.000E+00   4.480E-04
1117  9.41787171   0.585  -0.15237   3.78512   7.12669   2.09835   0.00000   1.000E+00   0.000E+00   4.547E-04
1118  9.43325528   0.577  -0.14933   3.78533   7.12800   2.10401   0.00000   1.000E+00   0.000E+00   4.637E-04
1119  9.44811252   0.570  -0.14627   3.78555   7.12934   2.10969   0.00000   1.000E+00   0.000E+00   4.734E-04
1120  9.46247826   0.562  -0.14319   3.78576   7.13070   2.11539   0.00000   9.990E-01   0.000E+00   4.831E-04
1121  9.47638398   0.555  -0.14008   3.78598   7.13209   2.12109   0.00000   9.990E-01   0.000E+00   4.935E-04
1122  9.48985823   0.547  -0.13694   3.78619   7.13348   2.12683   0.00000   9.990E-01   0.000E+00   5.066E-04
1123  9.50292699   0.540  -0.13378   3.78640   7.13489   2.13258   0.00000   9.990E-01   0.000E+00   5.166E-04
1124  9.51561394   0.532  -0.13059   3.78662   7.13631   2.13837   0.00000   9.990E-01   0.000E+00   5.283E-04
1125  9.52794077   0.524  -0.12738   3.78683   7.13774   2.14418   0.00000   9.990E-01   0.000E+00   5.402E-04
1126  9.53992735   0.517  -0.12414   3.78704   7.13919   2.15000   0.00000   9.990E-01   0.000E+00   5.519E-04
1127  9.55159197   0.509  -0.12088   3.78726   7.14064   2.15585   0.00000   9.990E-01   0.000E+00   5.638E-04
1128  9.56295147   0.501  -0.11757   3.78747   7.14211   2.16172   0.00000   9.990E-01   0.000E+00   5.760E-04
1129  9.57402140   0.494  -0.11425   3.78768   7.14359   2.16762   0.00000   9.990E-01   0.000E+00   5.901E-04
1130  9.58481617   0.486  -0.11091   3.78790   7.14508   2.17356   0.00000   9.990E-01   0.000E+00   6.026E-04
1131  9.59534911   0.478  -0.10753   3.78812   7.14657   2.17952   0.00000   9.990E-01   0.000E+00   6.176E-04
