 # M = 2.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1147  8.12096598   0.490   2.10791   4.21536   7.49583   1.96706   0.41096   3.203E-01   6.799E-01  -2.967E-04
1148  8.12826896   0.483   2.11021   4.21500   7.49670   1.96839   0.41096   3.142E-01   6.868E-01  -2.859E-04
1149  8.13545115   0.477   2.11251   4.21464   7.49757   1.96974   0.40547   3.072E-01   6.933E-01  -2.702E-04
1150  8.14251650   0.470   2.11481   4.21427   7.49845   1.97114   0.39905   3.003E-01   6.997E-01  -2.624E-04
1151  8.14946875   0.463   2.11709   4.21389   7.49935   1.97258   0.39905   2.935E-01   7.065E-01  -2.557E-04
1152  8.15631145   0.456   2.11937   4.21350   7.50024   1.97402   0.39905   2.875E-01   7.134E-01  -2.449E-04
1153  8.16304801   0.449   2.12164   4.21313   7.50115   1.97552   0.39865   2.808E-01   7.192E-01  -2.120E-04
1154  8.16968167   0.442   2.12390   4.21274   7.50205   1.97703   0.38713   2.742E-01   7.260E-01  -2.124E-04
1155  8.17621553   0.435   2.12614   4.21235   7.50297   1.97860   0.38713   2.682E-01   7.325E-01  -2.095E-04
1156  8.18265254   0.428   2.12838   4.21195   7.50391   1.98022   0.38713   2.615E-01   7.385E-01  -1.853E-04
1157  8.18899554   0.421   2.13061   4.21155   7.50484   1.98183   0.38071   2.553E-01   7.452E-01  -1.771E-04
1158  8.19524722   0.414   2.13283   4.21114   7.50579   1.98354   0.37522   2.491E-01   7.513E-01  -1.622E-04
1159  8.20141019   0.406   2.13503   4.21073   7.50675   1.98529   0.37522   2.432E-01   7.576E-01  -1.570E-04
1160  8.20748692   0.399   2.13739   4.21022   7.50779   1.98709   0.37522   2.368E-01   7.642E-01  -3.490E-04
1161  8.21347980   0.391   2.14019   4.20945   7.50897   1.98894   0.36331   2.287E-01   7.723E-01  -7.501E-04
1162  8.21939111   0.383   2.14318   4.20863   7.51015   1.99093   0.36331   2.214E-01   7.796E-01  -5.683E-04
1163  8.22522304   0.375   2.14615   4.20781   7.51138   1.99302   0.36331   2.140E-01   7.870E-01  -4.978E-04
1164  8.23097768   0.367   2.14909   4.20698   7.51263   1.99518   0.35755   2.066E-01   7.934E-01  -4.671E-04
1165  8.23665708   0.359   2.15200   4.20615   7.51388   1.99741   0.35140   1.992E-01   8.008E-01  -4.611E-04
1166  8.24226315   0.350   2.15490   4.20529   7.51517   1.99978   0.35140   1.930E-01   8.080E-01  -4.358E-04
1167  8.24779779   0.342   2.15776   4.20444   7.51647   2.00217   0.35140   1.858E-01   8.144E-01  -4.065E-04
1168  8.25326278   0.333   2.16061   4.20358   7.51778   2.00465   0.33949   1.789E-01   8.214E-01  -3.869E-04
1169  8.25865985   0.324   2.16342   4.20270   7.51913   2.00729   0.33949   1.725E-01   8.278E-01  -3.764E-04
1170  8.26399067   0.315   2.16621   4.20182   7.52051   2.00999   0.33833   1.665E-01   8.344E-01  -3.401E-04
1171  8.26925685   0.306   2.16898   4.20093   7.52190   2.01283   0.32757   1.600E-01   8.405E-01  -3.235E-04
1172  8.27445994   0.296   2.17171   4.20005   7.52334   2.01583   0.32757   1.537E-01   8.465E-01  -3.007E-04
1173  8.27960143   0.287   2.17442   4.19916   7.52480   2.01892   0.32480   1.478E-01   8.529E-01  -2.619E-04
1174  8.28468277   0.277   2.17712   4.19827   7.52630   2.02219   0.31566   1.417E-01   8.583E-01  -2.421E-04
1175  8.28970534   0.267   2.17977   4.19738   7.52785   2.02562   0.31566   1.363E-01   8.637E-01  -2.113E-04
1176  8.29467048   0.257   2.18241   4.19650   7.52945   2.02923   0.30375   1.310E-01   8.693E-01  -1.730E-04
1177  8.29957951   0.247   2.18501   4.19563   7.53111   2.03311   0.30375   1.257E-01   8.753E-01  -1.450E-04
1178  8.30443366   0.236   2.18759   4.19477   7.53280   2.03711   0.30375   1.205E-01   8.805E-01  -9.830E-05
1179  8.30923415   0.226   2.19018   4.19392   7.53455   2.04136   0.29184   1.152E-01   8.848E-01   1.083E-05
1180  8.31398217   0.215   2.19274   4.19308   7.53641   2.04596   0.29184   1.100E-01   8.900E-01   1.808E-04
1181  8.31867884   0.203   2.19532   4.19224   7.53835   2.05083   0.27993   1.053E-01   8.939E-01   2.997E-04
1182  8.32332525   0.192   2.19831   4.19074   7.54072   2.05641   0.27993   9.922E-02   9.017E-01  -7.866E-04
1183  8.32792248   0.180   2.20193   4.18889   7.54328   2.06264   0.26975   9.258E-02   9.076E-01  -5.456E-04
1184  8.33247156   0.168   2.20555   4.18706   7.54603   2.06963   0.26802   8.701E-02   9.130E-01  -1.586E-04
1185  8.33697348   0.155   2.20912   4.18529   7.54893   2.07712   0.26282   8.113E-02   9.179E-01   3.507E-04
1186  8.34142921   0.142   2.21266   4.18355   7.55208   2.08556   0.25610   7.657E-02   9.224E-01   9.450E-04
1187  8.34583970   0.128   2.21618   4.18193   7.55548   2.09481   0.25103   7.157E-02   9.264E-01   1.727E-03
1188  8.35020584   0.114   2.21971   4.18043   7.55928   2.10551   0.24419   6.782E-02   9.300E-01   2.721E-03
1189  8.35452852   0.100   2.22328   4.17913   7.56352   2.11766   0.23228   6.334E-02   9.320E-01   4.068E-03
1190  8.35880860   0.084   2.22695   4.17815   7.56845   2.13230   0.23228   6.088E-02   9.330E-01   5.995E-03
1191  8.36304692   0.069   2.23086   4.17767   7.57434   2.15023   0.22037   5.900E-02   9.320E-01   8.930E-03
1192  8.36333158   0.067   2.23114   4.17766   7.57479   2.15162   0.22037   5.846E-02   9.320E-01   9.183E-03
1193  8.36361606   0.066   2.23142   4.17766   7.57524   2.15301   0.22037   5.800E-02   9.320E-01   9.438E-03
1194  8.36390034   0.065   2.23170   4.17766   7.57570   2.15443   0.22037   5.800E-02   9.320E-01   9.712E-03
1195  8.36418445   0.064   2.23198   4.17766   7.57616   2.15587   0.22037   5.800E-02   9.318E-01   9.992E-03
1196  8.36446836   0.063   2.23226   4.17767   7.57664   2.15733   0.22037   5.800E-02   9.312E-01   1.029E-02
1197  8.36475210   0.062   2.23255   4.17768   7.57711   2.15881   0.22037   5.800E-02   9.310E-01   1.058E-02
1198  8.36503564   0.061   2.23283   4.17770   7.57759   2.16031   0.22037   5.800E-02   9.310E-01   1.088E-02
1199  8.36531900   0.060   2.23312   4.17772   7.57809   2.16185   0.22037   5.800E-02   9.310E-01   1.119E-02
1200  8.36560218   0.059   2.23342   4.17775   7.57858   2.16340   0.21790   5.800E-02   9.308E-01   1.152E-02
1201  8.36588517   0.058   2.23371   4.17777   7.57909   2.16498   0.21028   5.800E-02   9.302E-01   1.191E-02
1202  8.36616798   0.056   2.23402   4.17782   7.57962   2.16668   0.20846   5.800E-02   9.295E-01   1.230E-02
1203  8.36645060   0.055   2.23434   4.17786   7.58017   2.16843   0.20846   5.800E-02   9.290E-01   1.270E-02
1204  8.36673304   0.054   2.23465   4.17792   7.58073   2.17022   0.20846   5.800E-02   9.290E-01   1.311E-02
1205  8.36701530   0.053   2.23497   4.17798   7.58130   2.17204   0.20846   5.800E-02   9.284E-01   1.353E-02
1206  8.36729737   0.052   2.23529   4.17805   7.58187   2.17390   0.20846   5.800E-02   9.280E-01   1.396E-02
1207  8.36757926   0.051   2.23561   4.17812   7.58246   2.17579   0.20846   5.800E-02   9.280E-01   1.441E-02
1208  8.36786097   0.050   2.23594   4.17820   7.58306   2.17773   0.20846   5.800E-02   9.272E-01   1.494E-02
1209  8.36814249   0.048   2.23627   4.17829   7.58367   2.17971   0.20846   5.800E-02   9.265E-01   1.548E-02
1210  8.36842384   0.047   2.23661   4.17838   7.58429   2.18172   0.20846   5.800E-02   9.257E-01   1.600E-02
1211  8.36870500   0.046   2.23695   4.17849   7.58493   2.18379   0.20846   5.800E-02   9.250E-01   1.651E-02
1212  8.36898597   0.045   2.23730   4.17860   7.58558   2.18590   0.20846   5.800E-02   9.250E-01   1.709E-02
1213  8.36926677   0.044   2.23765   4.17872   7.58625   2.18806   0.20846   5.886E-02   9.241E-01   1.770E-02
1214  8.36954738   0.043   2.23801   4.17885   7.58693   2.19028   0.20846   5.900E-02   9.233E-01   1.832E-02
1215  8.36982782   0.042   2.23837   4.17899   7.58762   2.19255   0.20846   5.900E-02   9.223E-01   1.903E-02
1216  8.37010807   0.040   2.23875   4.17914   7.58832   2.19488   0.20846   5.900E-02   9.214E-01   1.972E-02
1217  8.37038814   0.039   2.23913   4.17930   7.58905   2.19728   0.20162   5.900E-02   9.204E-01   2.046E-02
1218  8.37066803   0.038   2.23954   4.17948   7.58981   2.19985   0.19654   5.900E-02   9.194E-01   2.137E-02
1219  8.37094775   0.037   2.23997   4.17968   7.59061   2.20257   0.19654   5.961E-02   9.184E-01   2.241E-02
1220  8.37122728   0.036   2.24040   4.17990   7.59143   2.20535   0.19654   6.000E-02   9.166E-01   2.334E-02
1221  8.37150663   0.034   2.24084   4.18012   7.59228   2.20822   0.19654   6.000E-02   9.152E-01   2.431E-02
1222  8.37178580   0.033   2.24128   4.18037   7.59315   2.21118   0.19654   6.000E-02   9.141E-01   2.543E-02
1223  8.37206479   0.032   2.24174   4.18062   7.59404   2.21425   0.19654   6.100E-02   9.129E-01   2.652E-02
1224  8.37234361   0.031   2.24221   4.18090   7.59497   2.21742   0.19654   6.100E-02   9.113E-01   2.776E-02
1225  8.37262224   0.030   2.24270   4.18119   7.59592   2.22071   0.19654   6.165E-02   9.093E-01   2.912E-02
1226  8.37290070   0.028   2.24321   4.18151   7.59689   2.22411   0.19654   6.200E-02   9.070E-01   3.049E-02
1227  8.37317897   0.027   2.24373   4.18184   7.59790   2.22766   0.19654   6.239E-02   9.056E-01   3.203E-02
1228  8.37345707   0.026   2.24427   4.18220   7.59895   2.23137   0.18638   6.300E-02   9.033E-01   3.364E-02
1229  8.37373499   0.025   2.24489   4.18260   7.60008   2.23549   0.18463   6.338E-02   9.002E-01   3.584E-02
1230  8.37401274   0.024   2.24553   4.18305   7.60127   2.23980   0.18463   6.400E-02   8.980E-01   3.798E-02
1231  8.37429030   0.022   2.24619   4.18352   7.60249   2.24434   0.18463   6.500E-02   8.947E-01   4.028E-02
1232  8.37456769   0.021   2.24688   4.18402   7.60379   2.24911   0.18463   6.600E-02   8.911E-01   4.283E-02
1233  8.37484490   0.020   2.24759   4.18455   7.60514   2.25411   0.18463   6.700E-02   8.880E-01   4.543E-02
1234  8.37512194   0.019   2.24836   4.18513   7.60654   2.25942   0.18463   6.733E-02   8.833E-01   4.862E-02
1235  8.37539880   0.017   2.24918   4.18575   7.60800   2.26505   0.18463   6.845E-02   8.791E-01   5.206E-02
1236  8.37567548   0.016   2.25005   4.18642   7.60954   2.27102   0.18463   6.970E-02   8.746E-01   5.580E-02
1237  8.37595198   0.015   2.25108   4.18718   7.61119   2.27792   0.16825   7.112E-02   8.677E-01   6.126E-02
1238  8.37622831   0.014   2.25231   4.18806   7.61305   2.28588   0.16825   7.272E-02   8.599E-01   6.697E-02
1239  8.37650447   0.012   2.25358   4.18902   7.61502   2.29446   0.16825   7.454E-02   8.524E-01   7.324E-02
1240  8.37678045   0.011   2.25494   4.19007   7.61709   2.30384   0.16825   7.662E-02   8.431E-01   8.042E-02
1241  8.37705625   0.010   2.25643   4.19120   7.61929   2.31410   0.16825   7.900E-02   8.330E-01   8.860E-02
1242  8.37709650   0.010   2.25666   4.19137   7.61962   2.31568   0.16825   7.900E-02   8.314E-01   8.992E-02
1243  8.37713675   0.010   2.25689   4.19155   7.61995   2.31728   0.16713   7.905E-02   8.298E-01   9.125E-02
1244  8.37717700   0.009   2.25713   4.19172   7.62029   2.31894   0.15585   7.959E-02   8.276E-01   9.271E-02
1245  8.37721724   0.009   2.25744   4.19192   7.62065   2.32099   0.14741   8.014E-02   8.239E-01   9.578E-02
1246  8.37725748   0.009   2.25796   4.19219   7.62110   2.32419   0.14741   8.070E-02   8.156E-01   1.037E-01
1247  8.37729772   0.009   2.25846   4.19246   7.62156   2.32703   0.14741   8.126E-02   8.110E-01   1.077E-01
1248  8.37733795   0.009   2.25894   4.19271   7.62203   2.32940   0.14741   8.183E-02   8.110E-01   1.072E-01
1249  8.37737817   0.008   2.25935   4.19296   7.62247   2.33160   0.14741   8.242E-02   8.102E-01   1.074E-01
1250  8.37741840   0.008   2.25974   4.19321   7.62290   2.33373   0.14741   8.300E-02   8.090E-01   1.080E-01
1251  8.37745862   0.008   2.26006   4.19344   7.62330   2.33589   0.14741   8.300E-02   8.071E-01   1.093E-01
1252  8.37749883   0.008   2.26038   4.19368   7.62370   2.33807   0.14741   8.326E-02   8.050E-01   1.108E-01
1253  8.37753905   0.008   2.26068   4.19391   7.62409   2.34031   0.14741   8.389E-02   8.024E-01   1.127E-01
1254  8.37757926   0.007   2.26098   4.19414   7.62450   2.34267   0.14741   8.455E-02   7.998E-01   1.152E-01
1255  8.37761946   0.007   2.26129   4.19437   7.62490   2.34507   0.14741   8.521E-02   7.972E-01   1.176E-01
1256  8.37765966   0.007   2.26160   4.19461   7.62531   2.34752   0.14741   8.588E-02   7.945E-01   1.196E-01
1257  8.37769986   0.007   2.26191   4.19484   7.62572   2.35000   0.14741   8.657E-02   7.923E-01   1.217E-01
1258  8.37774005   0.007   2.26224   4.19508   7.62613   2.35252   0.14295   8.700E-02   7.899E-01   1.238E-01
1259  8.37778024   0.007   2.26257   4.19533   7.62653   2.35513   0.13126   8.700E-02   7.871E-01   1.260E-01
1260  8.37782043   0.006   2.26292   4.19557   7.62693   2.35782   0.13103   8.772E-02   7.841E-01   1.282E-01
1261  8.37786061   0.006   2.26329   4.19581   7.62733   2.36069   0.13103   8.846E-02   7.807E-01   1.309E-01
1262  8.37790079   0.006   2.26368   4.19607   7.62774   2.36370   0.13103   8.922E-02   7.769E-01   1.339E-01
1263  8.37794097   0.006   2.26410   4.19633   7.62816   2.36681   0.13103   8.999E-02   7.730E-01   1.370E-01
1264  8.37798114   0.006   2.26453   4.19660   7.62859   2.37001   0.13103   9.000E-02   7.698E-01   1.402E-01
1265  8.37802131   0.005   2.26500   4.19687   7.62900   2.37334   0.12391   9.060E-02   7.660E-01   1.434E-01
1266  8.37806147   0.005   2.26547   4.19715   7.62942   2.37675   0.11912   9.142E-02   7.623E-01   1.463E-01
1267  8.37810163   0.005   2.26597   4.19743   7.62985   2.38032   0.11912   9.227E-02   7.589E-01   1.488E-01
1268  8.37814179   0.005   2.26656   4.19774   7.63035   2.38421   0.11912   9.313E-02   7.556E-01   1.513E-01
1269  8.37818194   0.005   2.26719   4.19807   7.63086   2.38825   0.11912   9.401E-02   7.530E-01   1.530E-01
1270  8.37822209   0.004   2.26788   4.19842   7.63141   2.39238   0.11912   9.492E-02   7.512E-01   1.539E-01
1271  8.37826224   0.004   2.26855   4.19876   7.63191   2.39652   0.11912   9.586E-02   7.484E-01   1.566E-01
1272  8.37830238   0.004   2.26918   4.19910   7.63236   2.40083   0.10941   9.600E-02   7.439E-01   1.594E-01
1273  8.37834252   0.004   2.26980   4.19943   7.63278   2.40535   0.10721   9.680E-02   7.406E-01   1.616E-01
1274  8.37838265   0.004   2.27046   4.19978   7.63326   2.41029   0.10721   9.781E-02   7.376E-01   1.644E-01
1275  8.37842278   0.004   2.27111   4.20014   7.63370   2.41546   0.10721   9.885E-02   7.336E-01   1.675E-01
1276  8.37846291   0.003   2.27176   4.20048   7.63410   2.42087   0.09702   9.991E-02   7.293E-01   1.707E-01
1277  8.37850303   0.003   2.27238   4.20082   7.63443   2.42656   0.09604   1.010E-01   7.250E-01   1.740E-01
1278  8.37854315   0.003   2.27306   4.20117   7.63477   2.43273   0.09604   1.021E-01   7.205E-01   1.774E-01
1279  8.37858327   0.003   2.27376   4.20153   7.63507   2.43928   0.09304   1.033E-01   7.161E-01   1.806E-01
1280  8.37862338   0.003   2.27450   4.20188   7.63535   2.44635   0.08562   1.045E-01   7.126E-01   1.829E-01
1281  8.37866349   0.003   2.27525   4.20223   7.63558   2.45378   0.08562   1.057E-01   7.089E-01   1.861E-01
1282  8.37870359   0.002   2.27607   4.20259   7.63579   2.46181   0.07587   1.060E-01   7.052E-01   1.879E-01
1283  8.37874369   0.002   2.27687   4.20293   7.63581   2.47033   0.07349   1.072E-01   7.023E-01   1.904E-01
1284  8.37878379   0.002   2.27766   4.20326   7.63568   2.47955   0.06599   1.085E-01   6.995E-01   1.920E-01
1285  8.37882389   0.002   2.27845   4.20358   7.63543   2.48932   0.06477   1.099E-01   6.981E-01   1.929E-01
1286  8.37886398   0.002   2.27924   4.20389   7.63502   2.49976   0.05516   1.110E-01   6.972E-01   1.915E-01
1287  8.37890406   0.002   2.28004   4.20417   7.63445   2.51081   0.04749   1.116E-01   6.992E-01   1.882E-01
1288  8.37894414   0.001   2.28081   4.20444   7.63359   2.52253   0.04117   1.130E-01   7.029E-01   1.841E-01
1289  8.37898422   0.001   2.28153   4.20467   7.63236   2.53533   0.03510   1.140E-01   7.062E-01   1.795E-01
1290  8.37902430   0.001   2.28216   4.20485   7.63072   2.54912   0.02856   1.147E-01   7.123E-01   1.727E-01
1291  8.37906437   0.001   2.28274   4.20500   7.62862   2.56393   0.02085   1.160E-01   7.200E-01   1.640E-01
1292  8.37941968   0.000   2.28470   4.20423   7.59129   2.69636   0.00000   1.169E-01   8.131E-01   7.077E-02
1293  8.37977470   0.000   2.29036   4.20384   7.57442   2.75647   0.00000   1.150E-01   8.632E-01   2.231E-02
1294  8.38012944   0.000   2.29252   4.20325   7.56618   2.78912   0.00000   1.133E-01   8.768E-01   1.025E-02
1295  8.38048388   0.000   2.29442   4.20273   7.56100   2.81341   0.00000   1.114E-01   8.821E-01   6.227E-03
1296  8.38083803   0.000   2.29616   4.20227   7.55742   2.83329   0.00000   1.103E-01   8.845E-01   5.308E-03
1297  8.38119190   0.000   2.29777   4.20186   7.55479   2.85035   0.00000   1.094E-01   8.856E-01   5.091E-03
1298  8.38154548   0.000   2.29926   4.20149   7.55278   2.86552   0.00000   1.086E-01   8.864E-01   4.935E-03
1299  8.38189876   0.000   2.30066   4.20115   7.55119   2.87937   0.00000   1.078E-01   8.874E-01   4.739E-03
1300  8.38225177   0.000   2.30197   4.20082   7.54992   2.89212   0.00000   1.071E-01   8.888E-01   4.431E-03
1301  8.38260448   0.000   2.30322   4.20052   7.54896   2.90392   0.00000   1.064E-01   8.896E-01   4.209E-03
1302  8.38295691   0.000   2.30443   4.20023   7.54814   2.91531   0.00000   1.058E-01   8.902E-01   4.035E-03
1303  8.38330905   0.000   2.30561   4.19995   7.54749   2.92617   0.00000   1.052E-01   8.908E-01   3.929E-03
1304  8.38366091   0.000   2.30675   4.19967   7.54697   2.93660   0.00000   1.046E-01   8.914E-01   3.764E-03
1305  8.38401249   0.000   2.30788   4.19938   7.54651   2.94685   0.00000   1.040E-01   8.920E-01   3.578E-03
1306  8.38436378   0.000   2.30899   4.19911   7.54621   2.95667   0.00000   1.034E-01   8.932E-01   3.476E-03
1307  8.38471478   0.000   2.31008   4.19883   7.54593   2.96643   0.00000   1.029E-01   8.941E-01   3.388E-03
1308  8.38506550   0.000   2.31117   4.19855   7.54575   2.97596   0.00000   1.023E-01   8.947E-01   3.338E-03
1309  8.38541594   0.000   2.31225   4.19828   7.54561   2.98542   0.00000   1.018E-01   8.952E-01   3.296E-03
1310  8.38576610   0.000   2.31333   4.19800   7.54553   2.99478   0.00000   1.012E-01   8.958E-01   3.263E-03
1311  8.38611597   0.000   2.31441   4.19774   7.54541   3.00371   0.00000   1.007E-01   8.963E-01   3.350E-03
1312  8.38646556   0.000   2.31548   4.19749   7.54526   3.01237   0.00000   1.001E-01   8.969E-01   3.516E-03
1313  8.38681487   0.000   2.31654   4.19722   7.54531   3.02128   0.00000   9.960E-02   8.974E-01   3.449E-03
1314  8.38716390   0.000   2.31758   4.19695   7.54544   3.03027   0.00000   9.906E-02   8.979E-01   3.297E-03
1315  8.38751265   0.000   2.31863   4.19667   7.54561   3.03937   0.00000   9.854E-02   8.985E-01   3.155E-03
1316  8.38786112   0.000   2.31968   4.19638   7.54579   3.04849   0.00000   9.802E-02   8.990E-01   3.015E-03
1317  8.38820932   0.000   2.32074   4.19607   7.54601   3.05769   0.00000   9.698E-02   9.000E-01   2.949E-03
1318  8.38855723   0.000   2.32180   4.19577   7.54624   3.06689   0.00000   9.596E-02   9.010E-01   2.890E-03
1319  8.38890486   0.000   2.32287   4.19545   7.54652   3.07627   0.00000   9.544E-02   9.016E-01   2.884E-03
1320  8.38925222   0.000   2.32394   4.19513   7.54682   3.08567   0.00000   9.491E-02   9.021E-01   2.877E-03
1321  8.38959929   0.000   2.32502   4.19480   7.54715   3.09519   0.00000   9.437E-02   9.026E-01   2.861E-03
1322  8.38994609   0.000   2.32610   4.19446   7.54750   3.10479   0.00000   9.383E-02   9.033E-01   2.822E-03
1323  8.39029262   0.000   2.32718   4.19411   7.54790   3.11454   0.00000   9.330E-02   9.044E-01   2.730E-03
1324  8.39063887   0.000   2.32828   4.19377   7.54828   3.12429   0.00000   9.276E-02   9.052E-01   2.687E-03
1325  8.39098484   0.000   2.32938   4.19343   7.54862   3.13403   0.00000   9.221E-02   9.058E-01   2.704E-03
1326  8.39133053   0.000   2.33047   4.19306   7.54907   3.14401   0.00000   9.133E-02   9.063E-01   2.597E-03
1327  8.39167596   0.000   2.33156   4.19267   7.54958   3.15414   0.00000   9.023E-02   9.069E-01   2.409E-03
1328  8.39202110   0.000   2.33267   4.19226   7.55014   3.16456   0.00000   8.957E-02   9.079E-01   2.250E-03
1329  8.39236598   0.000   2.33378   4.19184   7.55072   3.17506   0.00000   8.903E-02   9.089E-01   2.098E-03
1330  8.39271058   0.000   2.33492   4.19140   7.55138   3.18594   0.00000   8.847E-02   9.095E-01   2.053E-03
1331  8.39305490   0.000   2.33606   4.19095   7.55205   3.19688   0.00000   8.783E-02   9.102E-01   2.020E-03
1332  8.39339895   0.000   2.33722   4.19050   7.55272   3.20798   0.00000   8.669E-02   9.113E-01   2.020E-03
1333  8.39374274   0.000   2.33839   4.19003   7.55345   3.21933   0.00000   8.577E-02   9.122E-01   1.965E-03
1334  8.39408624   0.000   2.33955   4.18953   7.55430   3.23104   0.00000   8.519E-02   9.128E-01   1.825E-03
1335  8.39442948   0.000   2.34073   4.18900   7.55520   3.24306   0.00000   8.421E-02   9.138E-01   1.649E-03
1336  8.39477245   0.000   2.34191   4.18846   7.55613   3.25522   0.00000   8.305E-02   9.150E-01   1.457E-03
1337  8.39511514   0.000   2.34312   4.18788   7.55719   3.26796   0.00000   8.243E-02   9.161E-01   1.342E-03
1338  8.39545757   0.000   2.34434   4.18729   7.55828   3.28087   0.00000   8.167E-02   9.173E-01   1.205E-03
1339  8.39579973   0.000   2.34558   4.18666   7.55947   3.29417   0.00000   8.046E-02   9.185E-01   1.004E-03
1340  8.39614161   0.382   2.34684   4.18601   7.56055   3.30745   0.00000   7.962E-02   9.194E-01   9.200E-04
1341  8.39648323   1.000   2.34811   4.18536   7.56158   3.32070   0.00000   7.900E-02   9.200E-01   9.070E-04
