 # M = 2.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  7.05355510   0.763   1.45634   4.11732   7.38133   1.99533   0.25951   9.645E-01   3.564E-02  -8.043E-04
 920  7.05420960   0.763   1.45635   4.11732   7.38134   1.99533   0.25951   9.645E-01   3.566E-02  -8.037E-04
 921  7.05486312   0.763   1.45636   4.11732   7.38134   1.99533   0.25951   9.645E-01   3.568E-02  -8.031E-04
 922  7.05551565   0.763   1.45636   4.11732   7.38134   1.99533   0.25951   9.645E-01   3.570E-02  -8.025E-04
 923  7.05616721   0.763   1.45637   4.11732   7.38134   1.99533   0.25951   9.645E-01   3.572E-02  -8.019E-04
 924  7.05681779   0.763   1.45638   4.11732   7.38134   1.99534   0.25951   9.644E-01   3.574E-02  -8.013E-04
 925  7.05746740   0.763   1.45638   4.11732   7.38134   1.99534   0.25951   9.644E-01   3.576E-02  -8.007E-04
 926  7.05811604   0.763   1.45639   4.11732   7.38134   1.99534   0.25951   9.644E-01   3.578E-02  -8.001E-04
 927  7.05876371   0.763   1.45639   4.11732   7.38135   1.99534   0.25951   9.644E-01   3.580E-02  -7.995E-04
 928  7.05941041   0.763   1.45640   4.11732   7.38135   1.99534   0.25951   9.644E-01   3.582E-02  -7.989E-04
 929  7.06005616   0.763   1.45641   4.11732   7.38135   1.99534   0.25951   9.644E-01   3.583E-02  -7.983E-04
 930  7.06070094   0.763   1.45641   4.11732   7.38135   1.99534   0.25951   9.644E-01   3.585E-02  -7.977E-04
 931  7.06134477   0.763   1.45642   4.11731   7.38135   1.99534   0.25951   9.643E-01   3.587E-02  -7.971E-04
 932  7.06198765   0.763   1.45643   4.11731   7.38135   1.99534   0.25951   9.643E-01   3.589E-02  -7.965E-04
 933  7.06262958   0.763   1.45643   4.11731   7.38135   1.99534   0.25951   9.643E-01   3.591E-02  -7.959E-04
 934  7.06327056   0.763   1.45644   4.11731   7.38136   1.99534   0.25951   9.643E-01   3.593E-02  -7.953E-04
 935  7.06391059   0.763   1.45645   4.11731   7.38136   1.99535   0.25951   9.643E-01   3.595E-02  -7.947E-04
 936  7.06454968   0.763   1.45645   4.11731   7.38136   1.99535   0.25951   9.643E-01   3.597E-02  -7.941E-04
 937  7.06518784   0.763   1.45646   4.11731   7.38136   1.99535   0.25951   9.643E-01   3.599E-02  -7.935E-04
 938  7.06582506   0.763   1.45647   4.11731   7.38136   1.99535   0.25951   9.642E-01   3.601E-02  -7.929E-04
 939  7.06646134   0.763   1.45647   4.11731   7.38136   1.99535   0.25951   9.642E-01   3.603E-02  -7.923E-04
 940  7.06709669   0.763   1.45648   4.11731   7.38136   1.99535   0.25951   9.642E-01   3.605E-02  -7.917E-04
 941  7.06773112   0.763   1.45649   4.11731   7.38136   1.99535   0.25951   9.642E-01   3.607E-02  -7.911E-04
 942  7.06836462   0.763   1.45649   4.11731   7.38137   1.99535   0.25951   9.642E-01   3.609E-02  -7.905E-04
 943  7.06899719   0.763   1.45650   4.11731   7.38137   1.99535   0.25951   9.642E-01   3.611E-02  -7.899E-04
 944  7.06962885   0.763   1.45651   4.11731   7.38137   1.99535   0.25951   9.642E-01   3.613E-02  -7.893E-04
 945  7.07025959   0.763   1.45651   4.11731   7.38137   1.99535   0.25951   9.641E-01   3.615E-02  -7.887E-04
 946  7.07088941   0.763   1.45652   4.11731   7.38137   1.99536   0.25951   9.641E-01   3.617E-02  -7.881E-04
 947  7.07151833   0.763   1.45652   4.11731   7.38137   1.99536   0.25951   9.641E-01   3.619E-02  -7.875E-04
 948  7.07214633   0.763   1.45653   4.11731   7.38137   1.99536   0.25951   9.641E-01   3.621E-02  -7.869E-04
 949  7.07277342   0.763   1.45654   4.11731   7.38138   1.99536   0.25951   9.641E-01   3.623E-02  -7.863E-04
 950  7.07339962   0.763   1.45654   4.11731   7.38138   1.99536   0.25951   9.641E-01   3.625E-02  -7.857E-04
 951  7.07402491   0.763   1.45655   4.11731   7.38138   1.99536   0.25951   9.641E-01   3.626E-02  -7.851E-04
 952  7.07464930   0.763   1.45656   4.11731   7.38138   1.99536   0.25951   9.640E-01   3.628E-02  -7.845E-04
 953  7.07527279   0.763   1.45656   4.11731   7.38138   1.99536   0.25951   9.640E-01   3.630E-02  -7.839E-04
 954  7.07589539   0.763   1.45657   4.11731   7.38138   1.99536   0.25951   9.640E-01   3.632E-02  -7.833E-04
 955  7.07651710   0.763   1.45658   4.11731   7.38138   1.99536   0.25951   9.640E-01   3.634E-02  -7.827E-04
 956  7.07713793   0.763   1.45658   4.11731   7.38139   1.99536   0.25951   9.640E-01   3.636E-02  -7.821E-04
 957  7.07775786   0.763   1.45659   4.11731   7.38139   1.99537   0.25951   9.640E-01   3.638E-02  -7.815E-04
 958  7.07837691   0.763   1.45660   4.11731   7.38139   1.99537   0.25951   9.639E-01   3.640E-02  -7.809E-04
 959  7.07899508   0.763   1.45660   4.11731   7.38139   1.99537   0.25951   9.639E-01   3.642E-02  -7.803E-04
 960  7.07961237   0.763   1.45661   4.11730   7.38139   1.99537   0.25951   9.639E-01   3.644E-02  -7.797E-04
 961  7.08022879   0.763   1.45662   4.11730   7.38139   1.99537   0.25951   9.639E-01   3.646E-02  -7.791E-04
 962  7.08084433   0.763   1.45662   4.11730   7.38139   1.99537   0.25951   9.639E-01   3.648E-02  -7.785E-04
 963  7.08145900   0.763   1.45663   4.11730   7.38139   1.99537   0.25951   9.639E-01   3.650E-02  -7.779E-04
 964  7.08207280   0.763   1.45663   4.11730   7.38140   1.99537   0.25951   9.639E-01   3.652E-02  -7.773E-04
 965  7.08268574   0.763   1.45664   4.11730   7.38140   1.99537   0.25951   9.638E-01   3.654E-02  -7.767E-04
 966  7.08329781   0.763   1.45665   4.11730   7.38140   1.99537   0.25951   9.638E-01   3.656E-02  -7.761E-04
 967  7.08390902   0.763   1.45665   4.11730   7.38140   1.99537   0.25951   9.638E-01   3.658E-02  -7.755E-04
 968  7.08451937   0.763   1.45666   4.11730   7.38140   1.99538   0.25951   9.638E-01   3.660E-02  -7.749E-04
 969  7.08512887   0.763   1.45667   4.11730   7.38140   1.99538   0.25951   9.638E-01   3.662E-02  -7.743E-04
 970  7.08573751   0.763   1.45667   4.11730   7.38140   1.99538   0.25951   9.638E-01   3.664E-02  -7.737E-04
 971  7.08634529   0.763   1.45668   4.11730   7.38141   1.99538   0.25951   9.638E-01   3.666E-02  -7.731E-04
 972  7.08695223   0.763   1.45669   4.11730   7.38141   1.99538   0.25951   9.637E-01   3.667E-02  -7.725E-04
 973  7.08755833   0.763   1.45669   4.11730   7.38141   1.99538   0.25951   9.637E-01   3.669E-02  -7.719E-04
 974  7.08816357   0.763   1.45670   4.11730   7.38141   1.99538   0.25951   9.637E-01   3.671E-02  -7.713E-04
 975  7.08876798   0.763   1.45671   4.11730   7.38141   1.99538   0.25951   9.637E-01   3.673E-02  -7.707E-04
 976  7.08937154   0.763   1.45671   4.11730   7.38141   1.99538   0.25951   9.637E-01   3.675E-02  -7.701E-04
 977  7.08997427   0.763   1.45672   4.11730   7.38141   1.99538   0.25951   9.637E-01   3.677E-02  -7.695E-04
 978  7.09057616   0.763   1.45673   4.11730   7.38142   1.99539   0.25951   9.637E-01   3.679E-02  -7.689E-04
 979  7.09117722   0.763   1.45673   4.11730   7.38142   1.99539   0.25951   9.636E-01   3.681E-02  -7.683E-04
 980  7.09177745   0.763   1.45674   4.11730   7.38142   1.99539   0.25951   9.636E-01   3.683E-02  -7.677E-04
 981  7.09237685   0.762   1.45675   4.11730   7.38142   1.99539   0.25951   9.636E-01   3.685E-02  -7.671E-04
 982  7.09297543   0.762   1.45675   4.11730   7.38142   1.99539   0.25951   9.636E-01   3.687E-02  -7.665E-04
 983  7.09357318   0.762   1.45676   4.11730   7.38142   1.99539   0.25951   9.636E-01   3.689E-02  -7.659E-04
 984  7.09417010   0.762   1.45676   4.11730   7.38142   1.99539   0.25951   9.636E-01   3.691E-02  -7.653E-04
 985  7.09476621   0.762   1.45677   4.11730   7.38143   1.99539   0.25951   9.636E-01   3.693E-02  -7.647E-04
 986  7.09536151   0.762   1.45678   4.11730   7.38143   1.99539   0.25951   9.635E-01   3.695E-02  -7.641E-04
 987  7.09595598   0.762   1.45678   4.11730   7.38143   1.99539   0.25951   9.635E-01   3.697E-02  -7.635E-04
 988  7.09654965   0.762   1.45679   4.11730   7.38143   1.99539   0.25951   9.635E-01   3.699E-02  -7.629E-04
 989  7.09714250   0.762   1.45680   4.11729   7.38143   1.99540   0.25951   9.635E-01   3.701E-02  -7.623E-04
 990  7.09773455   0.762   1.45680   4.11729   7.38143   1.99540   0.25951   9.635E-01   3.703E-02  -7.617E-04
 991  7.09832579   0.762   1.45681   4.11729   7.38143   1.99540   0.25951   9.635E-01   3.705E-02  -7.611E-04
 992  7.09891622   0.762   1.45682   4.11729   7.38143   1.99540   0.25951   9.635E-01   3.707E-02  -7.605E-04
 993  7.09950586   0.762   1.45682   4.11729   7.38144   1.99540   0.25951   9.634E-01   3.709E-02  -7.599E-04
 994  7.10009469   0.762   1.45683   4.11729   7.38144   1.99540   0.25951   9.634E-01   3.710E-02  -7.593E-04
 995  7.10068273   0.762   1.45684   4.11729   7.38144   1.99540   0.25951   9.634E-01   3.712E-02  -7.587E-04
 996  7.10126998   0.762   1.45684   4.11729   7.38144   1.99540   0.25951   9.634E-01   3.714E-02  -7.581E-04
 997  7.10185642   0.762   1.45685   4.11729   7.38144   1.99540   0.25951   9.634E-01   3.716E-02  -7.575E-04
 998  7.10244208   0.762   1.45686   4.11729   7.38144   1.99540   0.25951   9.634E-01   3.718E-02  -7.569E-04
 999  7.10302695   0.762   1.45686   4.11729   7.38144   1.99540   0.25951   9.633E-01   3.720E-02  -7.563E-04
1000  7.10361104   0.762   1.45687   4.11729   7.38145   1.99541   0.25951   9.633E-01   3.722E-02  -7.557E-04
1001  7.10419434   0.762   1.45688   4.11729   7.38145   1.99541   0.25951   9.633E-01   3.724E-02  -7.551E-04
1002  7.10477685   0.762   1.45688   4.11729   7.38145   1.99541   0.25951   9.633E-01   3.726E-02  -7.545E-04
1003  7.10535859   0.762   1.45689   4.11729   7.38145   1.99541   0.25951   9.633E-01   3.728E-02  -7.539E-04
1004  7.10593955   0.762   1.45689   4.11729   7.38145   1.99541   0.25951   9.633E-01   3.730E-02  -7.533E-04
1005  7.10651973   0.762   1.45690   4.11729   7.38145   1.99541   0.25951   9.633E-01   3.732E-02  -7.527E-04
1006  7.10709914   0.762   1.45691   4.11729   7.38145   1.99541   0.25951   9.632E-01   3.734E-02  -7.521E-04
1007  7.10767777   0.762   1.45691   4.11729   7.38146   1.99541   0.25951   9.632E-01   3.736E-02  -7.515E-04
1008  7.10825564   0.762   1.45692   4.11729   7.38146   1.99541   0.25951   9.632E-01   3.738E-02  -7.509E-04
1009  7.10883274   0.762   1.45693   4.11729   7.38146   1.99541   0.25951   9.632E-01   3.740E-02  -7.503E-04
1010  7.10940907   0.762   1.45693   4.11729   7.38146   1.99541   0.25951   9.632E-01   3.742E-02  -7.497E-04
1011  7.10998464   0.762   1.45694   4.11729   7.38146   1.99542   0.25951   9.632E-01   3.744E-02  -7.491E-04
1012  7.11055945   0.762   1.45695   4.11729   7.38146   1.99542   0.25951   9.632E-01   3.746E-02  -7.485E-04
1013  7.11113349   0.762   1.45695   4.11729   7.38146   1.99542   0.25951   9.631E-01   3.748E-02  -7.479E-04
1014  7.11170678   0.762   1.45696   4.11729   7.38146   1.99542   0.25951   9.631E-01   3.750E-02  -7.473E-04
1015  7.11227932   0.762   1.45697   4.11729   7.38147   1.99542   0.25951   9.631E-01   3.752E-02  -7.467E-04
1016  7.11285110   0.762   1.45697   4.11729   7.38147   1.99542   0.25951   9.631E-01   3.753E-02  -7.461E-04
1017  7.11342213   0.762   1.45698   4.11729   7.38147   1.99542   0.25951   9.631E-01   3.755E-02  -7.455E-04
1018  7.11399240   0.762   1.45699   4.11728   7.38147   1.99542   0.25951   9.631E-01   3.757E-02  -7.449E-04
1019  7.11456193   0.762   1.45699   4.11728   7.38147   1.99542   0.25951   9.631E-01   3.759E-02  -7.443E-04
1020  7.11513072   0.762   1.45700   4.11728   7.38147   1.99542   0.25951   9.630E-01   3.761E-02  -7.437E-04
1021  7.11569876   0.762   1.45701   4.11728   7.38147   1.99543   0.25951   9.630E-01   3.763E-02  -7.431E-04
1022  7.11626606   0.762   1.45701   4.11728   7.38148   1.99543   0.25951   9.630E-01   3.765E-02  -7.425E-04
1023  7.11683262   0.762   1.45702   4.11728   7.38148   1.99543   0.25951   9.630E-01   3.767E-02  -7.419E-04
1024  7.11739844   0.762   1.45702   4.11728   7.38148   1.99543   0.25951   9.630E-01   3.769E-02  -7.413E-04
1025  7.11796352   0.762   1.45703   4.11728   7.38148   1.99543   0.25951   9.630E-01   3.771E-02  -7.407E-04
1026  7.11852787   0.762   1.45704   4.11728   7.38148   1.99543   0.25951   9.630E-01   3.773E-02  -7.401E-04
1027  7.11909149   0.762   1.45704   4.11728   7.38148   1.99543   0.25951   9.629E-01   3.775E-02  -7.395E-04
1028  7.11965437   0.762   1.45705   4.11728   7.38148   1.99543   0.25951   9.629E-01   3.777E-02  -7.389E-04
1029  7.12021653   0.762   1.45706   4.11728   7.38149   1.99543   0.25951   9.629E-01   3.779E-02  -7.382E-04
1030  7.12077796   0.762   1.45706   4.11728   7.38149   1.99543   0.25951   9.629E-01   3.781E-02  -7.376E-04
1031  7.12133867   0.762   1.45707   4.11728   7.38149   1.99543   0.25951   9.629E-01   3.783E-02  -7.370E-04
1032  7.12189865   0.762   1.45708   4.11728   7.38149   1.99544   0.25951   9.629E-01   3.785E-02  -7.364E-04
1033  7.12245792   0.762   1.45708   4.11728   7.38149   1.99544   0.25951   9.628E-01   3.787E-02  -7.358E-04
1034  7.12301646   0.762   1.45709   4.11728   7.38149   1.99544   0.25951   9.628E-01   3.789E-02  -7.352E-04
1035  7.12357429   0.762   1.45710   4.11728   7.38149   1.99544   0.25951   9.628E-01   3.791E-02  -7.346E-04
1036  7.12413140   0.762   1.45710   4.11728   7.38149   1.99544   0.25951   9.628E-01   3.793E-02  -7.340E-04
1037  7.12468779   0.762   1.45711   4.11728   7.38150   1.99544   0.25951   9.628E-01   3.794E-02  -7.334E-04
1038  7.12524348   0.762   1.45712   4.11728   7.38150   1.99544   0.25951   9.628E-01   3.796E-02  -7.328E-04
1039  7.12579845   0.762   1.45712   4.11728   7.38150   1.99544   0.25951   9.628E-01   3.798E-02  -7.322E-04
1040  7.12635272   0.762   1.45713   4.11728   7.38150   1.99544   0.25951   9.627E-01   3.800E-02  -7.316E-04
1041  7.12690628   0.762   1.45714   4.11728   7.38150   1.99544   0.25951   9.627E-01   3.802E-02  -7.310E-04
1042  7.12745913   0.762   1.45714   4.11728   7.38150   1.99544   0.25951   9.627E-01   3.804E-02  -7.304E-04
1043  7.12801128   0.762   1.45715   4.11728   7.38150   1.99545   0.25951   9.627E-01   3.806E-02  -7.298E-04
1044  7.12856274   0.762   1.45715   4.11728   7.38151   1.99545   0.25951   9.627E-01   3.808E-02  -7.292E-04
1045  7.12911349   0.762   1.45716   4.11728   7.38151   1.99545   0.25951   9.627E-01   3.810E-02  -7.286E-04
1046  7.12966354   0.762   1.45717   4.11728   7.38151   1.99545   0.25951   9.627E-01   3.812E-02  -7.280E-04
1047  7.13021290   0.762   1.45717   4.11728   7.38151   1.99545   0.25951   9.626E-01   3.814E-02  -7.274E-04
1048  7.13076156   0.762   1.45718   4.11727   7.38151   1.99545   0.25951   9.626E-01   3.816E-02  -7.268E-04
1049  7.13130954   0.762   1.45719   4.11727   7.38151   1.99545   0.25951   9.626E-01   3.818E-02  -7.262E-04
1050  7.13185682   0.762   1.45719   4.11727   7.38151   1.99545   0.25951   9.626E-01   3.820E-02  -7.256E-04
1051  7.13240341   0.762   1.45720   4.11727   7.38152   1.99545   0.25951   9.626E-01   3.822E-02  -7.250E-04
1052  7.13294932   0.762   1.45721   4.11727   7.38152   1.99545   0.25951   9.626E-01   3.824E-02  -7.244E-04
1053  7.13349454   0.762   1.45721   4.11727   7.38152   1.99545   0.25951   9.626E-01   3.826E-02  -7.238E-04
1054  7.13403907   0.762   1.45722   4.11727   7.38152   1.99546   0.25951   9.625E-01   3.828E-02  -7.232E-04
1055  7.13458293   0.762   1.45723   4.11727   7.38152   1.99546   0.25951   9.625E-01   3.830E-02  -7.226E-04
1056  7.13512610   0.762   1.45723   4.11727   7.38152   1.99546   0.25951   9.625E-01   3.832E-02  -7.220E-04
1057  7.13566860   0.762   1.45724   4.11727   7.38152   1.99546   0.25951   9.625E-01   3.834E-02  -7.214E-04
1058  7.13621042   0.761   1.45725   4.11727   7.38152   1.99546   0.25951   9.625E-01   3.836E-02  -7.208E-04
1059  7.13675156   0.761   1.45725   4.11727   7.38153   1.99546   0.25951   9.625E-01   3.837E-02  -7.202E-04
1060  7.13729203   0.761   1.45726   4.11727   7.38153   1.99546   0.25951   9.625E-01   3.839E-02  -7.196E-04
1061  7.13783183   0.761   1.45727   4.11727   7.38153   1.99546   0.25951   9.624E-01   3.841E-02  -7.190E-04
1062  7.13837096   0.761   1.45727   4.11727   7.38153   1.99546   0.25951   9.624E-01   3.843E-02  -7.184E-04
1063  7.13890942   0.761   1.45728   4.11727   7.38153   1.99546   0.25951   9.624E-01   3.845E-02  -7.178E-04
1064  7.13944722   0.761   1.45728   4.11727   7.38153   1.99546   0.25951   9.624E-01   3.847E-02  -7.172E-04
1065  7.13998434   0.761   1.45729   4.11727   7.38153   1.99547   0.25951   9.624E-01   3.849E-02  -7.166E-04
1066  7.14052081   0.761   1.45730   4.11727   7.38154   1.99547   0.25951   9.624E-01   3.851E-02  -7.160E-04
1067  7.14105661   0.761   1.45730   4.11727   7.38154   1.99547   0.25951   9.624E-01   3.853E-02  -7.154E-04
1068  7.14159176   0.761   1.45731   4.11727   7.38154   1.99547   0.25951   9.623E-01   3.855E-02  -7.148E-04
1069  7.14212624   0.761   1.45732   4.11727   7.38154   1.99547   0.25951   9.623E-01   3.857E-02  -7.142E-04
1070  7.14266007   0.761   1.45732   4.11727   7.38154   1.99547   0.25951   9.623E-01   3.859E-02  -7.136E-04
1071  7.14319324   0.761   1.45733   4.11727   7.38154   1.99547   0.25951   9.623E-01   3.861E-02  -7.130E-04
1072  7.14372576   0.761   1.45734   4.11727   7.38154   1.99547   0.25951   9.623E-01   3.863E-02  -7.124E-04
1073  7.14425762   0.761   1.45734   4.11727   7.38155   1.99547   0.25951   9.623E-01   3.865E-02  -7.118E-04
1074  7.14478884   0.761   1.45735   4.11727   7.38155   1.99547   0.25951   9.622E-01   3.867E-02  -7.112E-04
1075  7.14531941   0.761   1.45736   4.11727   7.38155   1.99548   0.25951   9.622E-01   3.869E-02  -7.106E-04
1076  7.14584933   0.761   1.45736   4.11727   7.38155   1.99548   0.25951   9.622E-01   3.871E-02  -7.100E-04
1077  7.14637860   0.761   1.45737   4.11726   7.38155   1.99548   0.25951   9.622E-01   3.873E-02  -7.094E-04
1078  7.14690723   0.761   1.45738   4.11726   7.38155   1.99548   0.25951   9.622E-01   3.875E-02  -7.088E-04
1079  7.14743521   0.761   1.45738   4.11726   7.38155   1.99548   0.25951   9.622E-01   3.877E-02  -7.082E-04
1080  7.14796256   0.761   1.45739   4.11726   7.38155   1.99548   0.25951   9.622E-01   3.879E-02  -7.076E-04
1081  7.14848927   0.761   1.45740   4.11726   7.38156   1.99548   0.25951   9.621E-01   3.880E-02  -7.070E-04
1082  7.14901533   0.761   1.45740   4.11726   7.38156   1.99548   0.25951   9.621E-01   3.882E-02  -7.064E-04
1083  7.14954076   0.761   1.45741   4.11726   7.38156   1.99548   0.25951   9.621E-01   3.884E-02  -7.058E-04
1084  7.15006556   0.761   1.45741   4.11726   7.38156   1.99548   0.25951   9.621E-01   3.886E-02  -7.052E-04
1085  7.15058972   0.761   1.45742   4.11726   7.38156   1.99548   0.25951   9.621E-01   3.888E-02  -7.046E-04
1086  7.15111326   0.761   1.45743   4.11726   7.38156   1.99549   0.25951   9.621E-01   3.890E-02  -7.040E-04
1087  7.15163616   0.761   1.45743   4.11726   7.38156   1.99549   0.25951   9.621E-01   3.892E-02  -7.034E-04
1088  7.15215843   0.761   1.45744   4.11726   7.38157   1.99549   0.25951   9.620E-01   3.894E-02  -7.028E-04
1089  7.15268007   0.761   1.45745   4.11726   7.38157   1.99549   0.25951   9.620E-01   3.896E-02  -7.022E-04
1090  7.15320109   0.761   1.45745   4.11726   7.38157   1.99549   0.25951   9.620E-01   3.898E-02  -7.016E-04
1091  7.15372149   0.761   1.45746   4.11726   7.38157   1.99549   0.25951   9.620E-01   3.900E-02  -7.010E-04
1092  7.28395682   0.757   1.45929   4.11720   7.38205   1.99597   0.25951   9.572E-01   4.280E-02  -6.040E-04
1093  7.38401406   0.753   1.46112   4.11719   7.38260   1.99674   0.25951   9.536E-01   4.645E-02  -4.723E-04
1094  7.46528085   0.750   1.46296   4.11721   7.38320   1.99769   0.25951   9.507E-01   4.934E-02  -3.708E-04
1095  7.53371121   0.746   1.46481   4.11726   7.38384   1.99878   0.25951   9.479E-01   5.210E-02  -2.934E-04
1096  7.59281252   0.742   1.46666   4.11733   7.38453   2.00000   0.25951   9.451E-01   5.487E-02  -2.289E-04
1097  7.64482593   0.738   1.46852   4.11741   7.38524   2.00131   0.25951   9.429E-01   5.710E-02  -1.804E-04
1098  7.69127090   0.734   1.47039   4.11750   7.38597   2.00268   0.25543   9.406E-01   5.944E-02  -1.404E-04
1099  7.73322526   0.730   1.47228   4.11761   7.38673   2.00418   0.25100   9.382E-01   6.182E-02  -9.126E-05
1100  7.77148132   0.726   1.47419   4.11774   7.38752   2.00579   0.25100   9.363E-01   6.371E-02  -4.522E-05
1101  7.80663862   0.722   1.47608   4.11786   7.38832   2.00740   0.25100   9.344E-01   6.562E-02  -2.703E-05
1102  7.83916175   0.718   1.47798   4.11799   7.38913   2.00904   0.25100   9.325E-01   6.752E-02  -1.222E-05
1103  7.86941809   0.714   1.47989   4.11812   7.38995   2.01072   0.24924   9.306E-01   6.941E-02   1.037E-05
1104  7.89770312   0.710   1.48181   4.11827   7.39078   2.01247   0.24249   9.287E-01   7.132E-02   3.911E-05
1105  7.92425809   0.706   1.48377   4.11843   7.39165   2.01435   0.24249   9.268E-01   7.324E-02   8.308E-05
1106  7.94928248   0.702   1.48570   4.11858   7.39252   2.01621   0.24249   9.247E-01   7.520E-02   9.489E-05
1107  7.97294318   0.697   1.48763   4.11873   7.39340   2.01809   0.24249   9.219E-01   7.720E-02   1.043E-04
1108  7.99538115   0.693   1.48958   4.11889   7.39427   2.01998   0.24220   9.199E-01   8.007E-02   1.097E-04
1109  8.01671658   0.689   1.49153   4.11904   7.39516   2.02190   0.23398   9.180E-01   8.201E-02   1.302E-04
1110  8.03705278   0.684   1.49352   4.11923   7.39607   2.02399   0.23398   9.160E-01   8.396E-02   1.771E-04
1111  8.05647916   0.680   1.49550   4.11940   7.39700   2.02605   0.23398   9.140E-01   8.596E-02   1.868E-04
1112  8.07507365   0.675   1.49747   4.11956   7.39793   2.02810   0.22577   9.111E-01   8.889E-02   1.851E-04
1113  8.09290460   0.671   1.49948   4.11974   7.39887   2.03030   0.22547   9.091E-01   9.090E-02   2.249E-04
1114  8.11003224   0.666   1.50147   4.11992   7.39983   2.03248   0.22547   9.061E-01   9.387E-02   2.366E-04
1115  8.12650995   0.662   1.50347   4.12009   7.40079   2.03465   0.22547   9.041E-01   9.591E-02   2.360E-04
1116  8.14238526   0.657   1.50548   4.12027   7.40174   2.03686   0.21739   9.012E-01   9.885E-02   2.493E-04
1117  8.15770067   0.652   1.50751   4.12046   7.40272   2.03921   0.21696   8.981E-01   1.019E-01   2.900E-04
1118  8.17249433   0.647   1.50954   4.12065   7.40372   2.04154   0.21696   8.951E-01   1.039E-01   3.056E-04
1119  8.18680061   0.642   1.51157   4.12084   7.40471   2.04386   0.20861   8.921E-01   1.069E-01   2.952E-04
1120  8.20065062   0.637   1.51362   4.12103   7.40573   2.04633   0.20846   8.890E-01   1.100E-01   3.318E-04
1121  8.21407256   0.632   1.51566   4.12122   7.40675   2.04877   0.20824   8.859E-01   1.141E-01   3.430E-04
1122  8.22709209   0.627   1.51771   4.12141   7.40777   2.05122   0.19995   8.829E-01   1.171E-01   3.434E-04
1123  8.23973265   0.622   1.51979   4.12160   7.40881   2.05381   0.19995   8.797E-01   1.203E-01   3.729E-04
1124  8.25201568   0.617   1.52185   4.12180   7.40986   2.05637   0.19902   8.757E-01   1.243E-01   3.848E-04
1125  8.26396084   0.612   1.52391   4.12200   7.41090   2.05895   0.19144   8.724E-01   1.276E-01   3.868E-04
1126  8.27558623   0.606   1.52601   4.12219   7.41197   2.06164   0.19144   8.683E-01   1.315E-01   4.123E-04
1127  8.28690852   0.601   1.52811   4.12237   7.41307   2.06434   0.19144   8.641E-01   1.351E-01   3.852E-04
1128  8.29794312   0.595   1.53035   4.12249   7.41427   2.06719   0.19144   8.599E-01   1.401E-01   2.488E-04
1129  8.30870428   0.590   1.53273   4.12260   7.41555   2.07029   0.18805   8.550E-01   1.446E-01   2.741E-04
1130  8.31920524   0.584   1.53517   4.12273   7.41685   2.07354   0.18293   8.496E-01   1.500E-01   3.329E-04
1131  8.32945827   0.578   1.53759   4.12284   7.41816   2.07678   0.18293   8.439E-01   1.553E-01   3.337E-04
1132  8.33947481   0.572   1.53999   4.12294   7.41946   2.07998   0.18293   8.389E-01   1.611E-01   3.272E-04
1133  8.34926553   0.567   1.54242   4.12304   7.42077   2.08318   0.18293   8.329E-01   1.671E-01   3.377E-04
1134  8.35884039   0.561   1.54483   4.12312   7.42208   2.08639   0.17921   8.268E-01   1.727E-01   3.531E-04
1135  8.36820869   0.555   1.54725   4.12321   7.42336   2.08960   0.17442   8.208E-01   1.789E-01   3.539E-04
1136  8.37737917   0.548   1.54968   4.12329   7.42467   2.09287   0.17442   8.147E-01   1.853E-01   3.663E-04
1137  8.38636001   0.542   1.55210   4.12336   7.42601   2.09617   0.17442   8.077E-01   1.914E-01   3.817E-04
1138  8.39515888   0.536   1.55451   4.12342   7.42735   2.09946   0.17442   8.013E-01   1.984E-01   3.913E-04
1139  8.40378302   0.530   1.55692   4.12348   7.42868   2.10275   0.17442   7.941E-01   2.049E-01   3.930E-04
1140  8.41223924   0.523   1.55934   4.12354   7.43002   2.10604   0.17442   7.875E-01   2.121E-01   4.050E-04
1141  8.42053394   0.517   1.56175   4.12359   7.43138   2.10935   0.16678   7.797E-01   2.194E-01   4.181E-04
1142  8.42867319   0.510   1.56415   4.12362   7.43273   2.11274   0.16591   7.724E-01   2.267E-01   4.173E-04
1143  8.43666269   0.503   1.56655   4.12366   7.43410   2.11611   0.16591   7.649E-01   2.348E-01   4.206E-04
1144  8.44450787   0.497   1.56894   4.12368   7.43545   2.11946   0.16591   7.570E-01   2.425E-01   4.235E-04
1145  8.45221385   0.490   1.57134   4.12370   7.43681   2.12279   0.16591   7.491E-01   2.509E-01   4.327E-04
1146  8.45978547   0.483   1.57372   4.12371   7.43818   2.12614   0.16591   7.407E-01   2.593E-01   4.360E-04
1147  8.46722734   0.476   1.57609   4.12372   7.43957   2.12948   0.16591   7.324E-01   2.676E-01   4.379E-04
1148  8.47454384   0.469   1.57848   4.12372   7.44093   2.13283   0.16361   7.238E-01   2.759E-01   4.419E-04
