 # M = 1.10 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 690  7.55142451   0.766   0.39372   3.88058   7.20256   2.00835   0.04797   1.001E+00   0.000E+00  -1.061E-03
 691  7.55255801   0.766   0.39374   3.88058   7.20256   2.00836   0.04797   1.001E+00   0.000E+00  -1.057E-03
 692  7.55368855   0.766   0.39375   3.88058   7.20256   2.00836   0.04797   1.001E+00   0.000E+00  -1.052E-03
 693  7.55481617   0.766   0.39377   3.88058   7.20256   2.00837   0.04797   1.001E+00   0.000E+00  -1.048E-03
 694  7.55594086   0.766   0.39378   3.88058   7.20256   2.00837   0.04797   1.001E+00   0.000E+00  -1.044E-03
 695  7.55706265   0.765   0.39379   3.88058   7.20256   2.00838   0.04797   1.001E+00   0.000E+00  -1.040E-03
 696  7.55818155   0.765   0.39381   3.88059   7.20256   2.00838   0.04797   1.001E+00   0.000E+00  -1.035E-03
 697  7.55929757   0.765   0.39382   3.88059   7.20256   2.00839   0.04797   1.001E+00   0.000E+00  -1.031E-03
 698  7.56041073   0.765   0.39384   3.88059   7.20256   2.00840   0.04797   1.001E+00   0.000E+00  -1.027E-03
 699  7.56152105   0.765   0.39385   3.88059   7.20256   2.00840   0.04797   1.001E+00   0.000E+00  -1.022E-03
 700  7.56262854   0.765   0.39387   3.88059   7.20256   2.00841   0.04797   1.001E+00   0.000E+00  -1.018E-03
 701  7.56373320   0.765   0.39388   3.88059   7.20256   2.00841   0.04797   1.001E+00   0.000E+00  -1.014E-03
 702  7.56483507   0.765   0.39389   3.88059   7.20256   2.00842   0.04797   1.001E+00   0.000E+00  -1.010E-03
 703  7.56593415   0.765   0.39391   3.88059   7.20256   2.00842   0.04797   1.001E+00   0.000E+00  -1.005E-03
 704  7.56703045   0.765   0.39392   3.88059   7.20256   2.00843   0.04797   1.001E+00   0.000E+00  -1.001E-03
 705  7.56812399   0.765   0.39394   3.88059   7.20256   2.00843   0.04797   1.001E+00   0.000E+00  -9.968E-04
 706  7.56921479   0.765   0.39395   3.88059   7.20256   2.00844   0.04797   1.001E+00   0.000E+00  -9.926E-04
 707  7.57030285   0.765   0.39396   3.88059   7.20256   2.00844   0.04797   1.001E+00   0.000E+00  -9.883E-04
 708  7.57138819   0.765   0.39398   3.88059   7.20256   2.00845   0.04797   1.001E+00   0.000E+00  -9.840E-04
 709  7.57247083   0.765   0.39399   3.88059   7.20256   2.00845   0.04797   1.001E+00   0.000E+00  -9.798E-04
 710  7.57355078   0.765   0.39401   3.88059   7.20256   2.00846   0.04797   1.001E+00   0.000E+00  -9.755E-04
 711  7.57462804   0.765   0.39402   3.88059   7.20256   2.00846   0.04797   1.001E+00   0.000E+00  -9.712E-04
 712  7.57570264   0.765   0.39403   3.88059   7.20256   2.00847   0.04797   1.001E+00   0.000E+00  -9.669E-04
 713  7.57677459   0.765   0.39405   3.88059   7.20256   2.00848   0.04797   1.001E+00   0.000E+00  -9.627E-04
 714  7.57784390   0.765   0.39406   3.88059   7.20256   2.00848   0.04797   1.001E+00   0.000E+00  -9.584E-04
 715  7.57891059   0.765   0.39408   3.88059   7.20256   2.00849   0.04797   1.001E+00   0.000E+00  -9.541E-04
 716  7.57997465   0.765   0.39409   3.88059   7.20256   2.00849   0.04797   1.001E+00   0.000E+00  -9.498E-04
 717  7.58103612   0.765   0.39411   3.88059   7.20256   2.00850   0.04797   1.001E+00   0.000E+00  -9.456E-04
 718  7.58209500   0.765   0.39412   3.88059   7.20256   2.00850   0.04797   1.001E+00   0.000E+00  -9.413E-04
 719  7.58315131   0.765   0.39413   3.88059   7.20256   2.00851   0.04797   1.001E+00   0.000E+00  -9.370E-04
 720  7.58420505   0.765   0.39415   3.88059   7.20256   2.00851   0.04797   1.001E+00   0.000E+00  -9.328E-04
 721  7.58525624   0.765   0.39416   3.88059   7.20256   2.00852   0.04797   1.001E+00   0.000E+00  -9.285E-04
 722  7.58630490   0.765   0.39418   3.88059   7.20255   2.00852   0.04797   1.000E+00   0.000E+00  -9.242E-04
 723  7.58735103   0.765   0.39419   3.88059   7.20255   2.00853   0.04797   1.000E+00   0.000E+00  -9.199E-04
 724  7.58839464   0.765   0.39420   3.88059   7.20255   2.00853   0.04797   1.000E+00   0.000E+00  -9.157E-04
 725  7.58943575   0.765   0.39422   3.88059   7.20255   2.00854   0.04797   1.000E+00   0.000E+00  -9.114E-04
 726  7.59047437   0.765   0.39423   3.88059   7.20255   2.00855   0.04797   1.000E+00   0.000E+00  -9.071E-04
 727  7.59151052   0.765   0.39425   3.88059   7.20255   2.00855   0.04797   1.000E+00   0.000E+00  -9.028E-04
 728  7.59254420   0.765   0.39426   3.88059   7.20255   2.00856   0.04797   1.000E+00   0.000E+00  -8.986E-04
 729  7.59357542   0.765   0.39427   3.88059   7.20255   2.00856   0.04797   1.000E+00   0.000E+00  -8.943E-04
 730  7.59460420   0.765   0.39429   3.88059   7.20255   2.00857   0.04797   1.000E+00   0.000E+00  -8.900E-04
 731  7.59563055   0.765   0.39430   3.88059   7.20255   2.00857   0.04797   1.000E+00   0.000E+00  -8.858E-04
 732  7.59665448   0.765   0.39432   3.88059   7.20255   2.00858   0.04797   1.000E+00   0.000E+00  -8.815E-04
 733  7.59767600   0.765   0.39433   3.88059   7.20255   2.00858   0.04797   1.000E+00   0.000E+00  -8.772E-04
 734  7.59869513   0.765   0.39435   3.88059   7.20255   2.00859   0.04797   1.000E+00   0.000E+00  -8.729E-04
 735  7.59971187   0.765   0.39436   3.88059   7.20255   2.00859   0.04797   1.000E+00   0.000E+00  -8.687E-04
 736  7.60072623   0.765   0.39437   3.88059   7.20255   2.00860   0.04797   1.000E+00   0.000E+00  -8.644E-04
 737  7.60173823   0.765   0.39439   3.88059   7.20255   2.00860   0.04797   1.000E+00   0.000E+00  -8.601E-04
 738  7.60274788   0.765   0.39440   3.88059   7.20255   2.00861   0.04797   1.000E+00   0.000E+00  -8.558E-04
 739  7.60375518   0.765   0.39442   3.88059   7.20255   2.00862   0.04797   1.000E+00   0.000E+00  -8.516E-04
 740  7.60476016   0.765   0.39443   3.88059   7.20255   2.00862   0.04797   1.000E+00   0.000E+00  -8.473E-04
 741  7.60576281   0.765   0.39444   3.88059   7.20255   2.00863   0.04797   1.000E+00   0.000E+00  -8.430E-04
 742  7.60676315   0.765   0.39446   3.88059   7.20255   2.00863   0.04797   1.000E+00   0.000E+00  -8.387E-04
 743  7.60776120   0.765   0.39447   3.88059   7.20255   2.00864   0.04797   1.000E+00   0.000E+00  -8.345E-04
 744  7.60875696   0.765   0.39449   3.88059   7.20255   2.00864   0.04797   1.000E+00   0.000E+00  -8.302E-04
 745  7.60975044   0.765   0.39450   3.88059   7.20255   2.00865   0.04797   1.000E+00   0.000E+00  -8.259E-04
 746  7.61074165   0.765   0.39451   3.88059   7.20255   2.00865   0.04797   1.000E+00   0.000E+00  -8.217E-04
 747  7.61173061   0.765   0.39453   3.88059   7.20255   2.00866   0.04797   1.000E+00   0.000E+00  -8.174E-04
 748  7.61271731   0.765   0.39454   3.88060   7.20255   2.00866   0.04797   1.000E+00   0.000E+00  -8.131E-04
 749  7.61370179   0.765   0.39456   3.88060   7.20255   2.00867   0.04797   1.000E+00   0.000E+00  -8.088E-04
 750  7.61468403   0.765   0.39457   3.88060   7.20255   2.00867   0.04797   1.000E+00   0.000E+00  -8.046E-04
 751  7.61566406   0.765   0.39459   3.88060   7.20255   2.00868   0.04797   1.000E+00   0.000E+00  -8.003E-04
 752  7.61664188   0.765   0.39460   3.88060   7.20255   2.00869   0.04797   1.000E+00   0.000E+00  -7.960E-04
 753  7.61761751   0.765   0.39461   3.88060   7.20255   2.00869   0.04797   1.000E+00   0.000E+00  -7.917E-04
 754  7.61859094   0.765   0.39463   3.88060   7.20255   2.00870   0.04797   1.000E+00   0.000E+00  -7.875E-04
 755  7.61956221   0.765   0.39464   3.88060   7.20255   2.00870   0.04797   1.000E+00   0.000E+00  -7.832E-04
 756  7.62053130   0.765   0.39466   3.88060   7.20255   2.00871   0.04797   1.000E+00   0.000E+00  -7.789E-04
 757  7.62149824   0.765   0.39467   3.88060   7.20255   2.00871   0.04797   1.000E+00   0.000E+00  -7.747E-04
 758  7.62246302   0.765   0.39468   3.88060   7.20255   2.00872   0.04797   1.000E+00   0.000E+00  -7.704E-04
 759  7.62342567   0.765   0.39470   3.88060   7.20255   2.00872   0.04797   1.000E+00   0.000E+00  -7.661E-04
 760  7.62438620   0.765   0.39471   3.88060   7.20255   2.00873   0.04797   1.000E+00   0.000E+00  -7.618E-04
 761  7.62534460   0.765   0.39473   3.88060   7.20255   2.00873   0.04797   1.000E+00   0.000E+00  -7.576E-04
 762  7.62630089   0.764   0.39474   3.88060   7.20255   2.00874   0.04797   1.000E+00   0.000E+00  -7.533E-04
 763  7.62725508   0.764   0.39475   3.88060   7.20255   2.00874   0.04797   1.000E+00   0.000E+00  -7.490E-04
 764  7.62820717   0.764   0.39477   3.88060   7.20255   2.00875   0.04797   1.000E+00   0.000E+00  -7.447E-04
 765  7.62915719   0.764   0.39478   3.88060   7.20255   2.00876   0.04797   1.000E+00   0.000E+00  -7.405E-04
 766  7.63010513   0.764   0.39480   3.88060   7.20255   2.00876   0.04797   1.000E+00   0.000E+00  -7.362E-04
 767  7.63105101   0.764   0.39481   3.88060   7.20255   2.00877   0.04797   1.000E+00   0.000E+00  -7.319E-04
 768  7.63199483   0.764   0.39483   3.88060   7.20255   2.00877   0.04797   1.000E+00   0.000E+00  -7.277E-04
 769  7.63293660   0.764   0.39484   3.88060   7.20255   2.00878   0.04797   1.000E+00   0.000E+00  -7.234E-04
 770  7.63387634   0.764   0.39485   3.88060   7.20255   2.00878   0.04797   1.000E+00   0.000E+00  -7.191E-04
 771  7.63481405   0.764   0.39487   3.88060   7.20255   2.00879   0.04797   1.000E+00   0.000E+00  -7.148E-04
 772  7.63574974   0.764   0.39488   3.88060   7.20255   2.00879   0.04797   1.000E+00   0.000E+00  -7.106E-04
 773  7.63668341   0.764   0.39490   3.88060   7.20255   2.00880   0.04797   1.000E+00   0.000E+00  -7.063E-04
 774  7.63761509   0.764   0.39491   3.88060   7.20255   2.00880   0.04796   1.000E+00   0.000E+00  -7.036E-04
 775  7.63854476   0.764   0.39492   3.88060   7.20255   2.00881   0.04794   1.000E+00   0.000E+00  -7.016E-04
 776  7.63947246   0.764   0.39493   3.88060   7.20255   2.00882   0.04793   1.000E+00   0.000E+00  -6.996E-04
 777  7.64039817   0.764   0.39494   3.88060   7.20255   2.00882   0.04791   1.000E+00   0.000E+00  -6.975E-04
 778  7.64132192   0.764   0.39495   3.88060   7.20256   2.00883   0.04789   1.000E+00   0.000E+00  -6.955E-04
 779  7.64224370   0.764   0.39496   3.88060   7.20256   2.00883   0.04788   1.000E+00   0.000E+00  -6.935E-04
 780  7.64316354   0.764   0.39498   3.88060   7.20256   2.00884   0.04786   1.000E+00   0.000E+00  -6.915E-04
 781  7.64408143   0.764   0.39499   3.88060   7.20256   2.00885   0.04784   1.000E+00   0.000E+00  -6.895E-04
 782  7.64499738   0.764   0.39500   3.88060   7.20256   2.00885   0.04783   1.000E+00   0.000E+00  -6.875E-04
 783  7.64591141   0.764   0.39501   3.88060   7.20256   2.00886   0.04781   1.000E+00   0.000E+00  -6.855E-04
 784  7.64682351   0.764   0.39502   3.88060   7.20256   2.00886   0.04779   1.000E+00   0.000E+00  -6.834E-04
 785  7.64773371   0.764   0.39503   3.88060   7.20256   2.00887   0.04778   1.000E+00   0.000E+00  -6.814E-04
 786  7.64864200   0.764   0.39504   3.88060   7.20256   2.00888   0.04776   1.000E+00   0.000E+00  -6.794E-04
 787  7.64954839   0.764   0.39506   3.88060   7.20256   2.00888   0.04774   1.000E+00   0.000E+00  -6.774E-04
 788  7.65045290   0.764   0.39507   3.88061   7.20257   2.00889   0.04773   1.000E+00   0.000E+00  -6.754E-04
 789  7.65135553   0.764   0.39508   3.88061   7.20257   2.00889   0.04771   1.000E+00   0.000E+00  -6.734E-04
 790  7.65225628   0.764   0.39509   3.88061   7.20257   2.00890   0.04769   1.000E+00   0.000E+00  -6.713E-04
 791  7.65315517   0.764   0.39510   3.88061   7.20257   2.00891   0.04768   1.000E+00   0.000E+00  -6.693E-04
 792  7.65405221   0.764   0.39511   3.88061   7.20257   2.00891   0.04766   1.000E+00   0.000E+00  -6.673E-04
 793  7.65494739   0.764   0.39512   3.88061   7.20257   2.00892   0.04764   1.000E+00   0.000E+00  -6.653E-04
 794  7.65584074   0.764   0.39514   3.88061   7.20257   2.00892   0.04763   1.000E+00   0.000E+00  -6.633E-04
 795  7.65673225   0.764   0.39515   3.88061   7.20257   2.00893   0.04761   1.000E+00   0.000E+00  -6.613E-04
 796  7.65762193   0.764   0.39516   3.88061   7.20257   2.00894   0.04759   1.000E+00   0.000E+00  -6.592E-04
 797  7.65850979   0.764   0.39517   3.88061   7.20258   2.00894   0.04758   1.000E+00   0.000E+00  -6.572E-04
 798  7.65939585   0.764   0.39518   3.88061   7.20258   2.00895   0.04756   1.000E+00   0.000E+00  -6.552E-04
 799  7.66028010   0.764   0.39519   3.88061   7.20258   2.00896   0.04754   1.000E+00   0.000E+00  -6.532E-04
 800  7.66116255   0.764   0.39520   3.88061   7.20258   2.00896   0.04753   1.000E+00   0.000E+00  -6.512E-04
 801  7.66204321   0.764   0.39521   3.88061   7.20258   2.00897   0.04751   1.000E+00   0.000E+00  -6.492E-04
 802  7.66292209   0.764   0.39523   3.88061   7.20258   2.00897   0.04749   1.000E+00   0.000E+00  -6.472E-04
 803  7.66379920   0.764   0.39524   3.88061   7.20258   2.00898   0.04748   1.000E+00   0.000E+00  -6.451E-04
 804  7.66467454   0.764   0.39525   3.88061   7.20258   2.00899   0.04746   1.000E+00   0.000E+00  -6.431E-04
 805  7.66554812   0.764   0.39526   3.88061   7.20258   2.00899   0.04744   1.000E+00   0.000E+00  -6.411E-04
 806  7.66641994   0.764   0.39527   3.88061   7.20258   2.00900   0.04743   1.000E+00   0.000E+00  -6.391E-04
 807  7.66729002   0.764   0.39528   3.88061   7.20259   2.00900   0.04741   1.000E+00   0.000E+00  -6.371E-04
 808  7.66815835   0.764   0.39529   3.88061   7.20259   2.00901   0.04739   1.000E+00   0.000E+00  -6.351E-04
 809  7.66902496   0.764   0.39531   3.88061   7.20259   2.00902   0.04738   1.000E+00   0.000E+00  -6.330E-04
 810  7.66988984   0.764   0.39532   3.88061   7.20259   2.00902   0.04736   1.000E+00   0.000E+00  -6.310E-04
 811  7.67075300   0.764   0.39533   3.88061   7.20259   2.00903   0.04734   1.000E+00   0.000E+00  -6.290E-04
 812  7.67161445   0.764   0.39534   3.88061   7.20259   2.00903   0.04733   1.000E+00   0.000E+00  -6.270E-04
 813  7.67247419   0.764   0.39535   3.88061   7.20259   2.00904   0.04731   1.000E+00   0.000E+00  -6.250E-04
 814  7.67333223   0.764   0.39536   3.88061   7.20259   2.00905   0.04729   1.000E+00   0.000E+00  -6.230E-04
 815  7.67418858   0.764   0.39537   3.88061   7.20259   2.00905   0.04728   1.000E+00   0.000E+00  -6.210E-04
 816  7.67504325   0.764   0.39538   3.88062   7.20260   2.00906   0.04726   1.000E+00   0.000E+00  -6.189E-04
 817  7.67589624   0.764   0.39540   3.88062   7.20260   2.00906   0.04724   1.000E+00   0.000E+00  -6.169E-04
 818  7.67674755   0.764   0.39541   3.88062   7.20260   2.00907   0.04723   1.000E+00   0.000E+00  -6.149E-04
 819  7.67759721   0.764   0.39542   3.88062   7.20260   2.00908   0.04721   1.000E+00   0.000E+00  -6.129E-04
 820  7.67844520   0.764   0.39543   3.88062   7.20260   2.00908   0.04719   1.000E+00   0.000E+00  -6.109E-04
 821  7.67929154   0.764   0.39544   3.88062   7.20260   2.00909   0.04718   1.000E+00   0.000E+00  -6.089E-04
 822  7.68013623   0.764   0.39545   3.88062   7.20260   2.00909   0.04716   1.000E+00   0.000E+00  -6.068E-04
 823  7.68097928   0.764   0.39546   3.88062   7.20260   2.00910   0.04714   1.000E+00   0.000E+00  -6.048E-04
 824  7.68182070   0.764   0.39548   3.88062   7.20260   2.00911   0.04713   1.000E+00   0.000E+00  -6.028E-04
 825  7.68266049   0.764   0.39549   3.88062   7.20261   2.00911   0.04711   1.000E+00   0.000E+00  -6.008E-04
 826  7.68349867   0.764   0.39550   3.88062   7.20261   2.00912   0.04709   1.000E+00   0.000E+00  -5.988E-04
 827  7.68433522   0.764   0.39551   3.88062   7.20261   2.00912   0.04708   1.000E+00   0.000E+00  -5.968E-04
 828  7.68517017   0.764   0.39552   3.88062   7.20261   2.00913   0.04706   1.000E+00   0.000E+00  -5.947E-04
 829  7.68600352   0.763   0.39553   3.88062   7.20261   2.00914   0.04704   1.000E+00   0.000E+00  -5.927E-04
 830  7.68683527   0.763   0.39554   3.88062   7.20261   2.00914   0.04703   1.000E+00   0.000E+00  -5.907E-04
 831  7.68766543   0.763   0.39556   3.88062   7.20261   2.00915   0.04701   1.000E+00   0.000E+00  -5.887E-04
 832  7.68849401   0.763   0.39557   3.88062   7.20261   2.00915   0.04700   1.000E+00   0.000E+00  -5.867E-04
 833  7.68932101   0.763   0.39558   3.88062   7.20261   2.00916   0.04698   1.000E+00   0.000E+00  -5.847E-04
 834  7.69014644   0.763   0.39559   3.88062   7.20261   2.00917   0.04696   1.000E+00   0.000E+00  -5.827E-04
 835  7.69097030   0.763   0.39560   3.88062   7.20262   2.00917   0.04695   1.000E+00   0.000E+00  -5.806E-04
 836  7.69179260   0.763   0.39561   3.88062   7.20262   2.00918   0.04693   1.000E+00   0.000E+00  -5.786E-04
 837  7.69261335   0.763   0.39562   3.88062   7.20262   2.00918   0.04691   1.000E+00   0.000E+00  -5.766E-04
 838  7.69343255   0.763   0.39563   3.88062   7.20262   2.00919   0.04690   1.000E+00   0.000E+00  -5.746E-04
 839  7.69425021   0.763   0.39565   3.88062   7.20262   2.00920   0.04688   1.000E+00   0.000E+00  -5.726E-04
 840  7.69506633   0.763   0.39566   3.88062   7.20262   2.00920   0.04686   1.000E+00   0.000E+00  -5.706E-04
 841  7.69588092   0.763   0.39567   3.88062   7.20262   2.00921   0.04685   1.000E+00   0.000E+00  -5.685E-04
 842  7.69669398   0.763   0.39568   3.88062   7.20262   2.00921   0.04683   1.000E+00   0.000E+00  -5.665E-04
 843  7.69750553   0.763   0.39569   3.88062   7.20262   2.00922   0.04681   1.000E+00   0.000E+00  -5.645E-04
 844  7.69831556   0.763   0.39570   3.88063   7.20263   2.00923   0.04680   1.000E+00   0.000E+00  -5.625E-04
 845  7.69912408   0.763   0.39571   3.88063   7.20263   2.00923   0.04678   1.000E+00   0.000E+00  -5.605E-04
 846  7.69993110   0.763   0.39573   3.88063   7.20263   2.00924   0.04676   1.000E+00   0.000E+00  -5.585E-04
 847  7.70073663   0.763   0.39574   3.88063   7.20263   2.00924   0.04675   1.000E+00   0.000E+00  -5.565E-04
 848  7.70154066   0.763   0.39575   3.88063   7.20263   2.00925   0.04673   1.000E+00   0.000E+00  -5.544E-04
 849  7.70234321   0.763   0.39576   3.88063   7.20263   2.00926   0.04671   1.000E+00   0.000E+00  -5.524E-04
 850  7.70314428   0.763   0.39577   3.88063   7.20263   2.00926   0.04670   1.000E+00   0.000E+00  -5.504E-04
 851  7.70394387   0.763   0.39578   3.88063   7.20263   2.00927   0.04668   1.000E+00   0.000E+00  -5.484E-04
 852  7.70474199   0.763   0.39579   3.88063   7.20263   2.00927   0.04666   1.000E+00   0.000E+00  -5.464E-04
 853  7.70553865   0.763   0.39581   3.88063   7.20263   2.00928   0.04665   1.000E+00   0.000E+00  -5.444E-04
 854  7.70633385   0.763   0.39582   3.88063   7.20264   2.00929   0.04663   1.000E+00   0.000E+00  -5.423E-04
 855  7.70712760   0.763   0.39583   3.88063   7.20264   2.00929   0.04661   1.000E+00   0.000E+00  -5.403E-04
 856  7.70791990   0.763   0.39584   3.88063   7.20264   2.00930   0.04660   1.000E+00   0.000E+00  -5.383E-04
 857  7.70871075   0.763   0.39585   3.88063   7.20264   2.00930   0.04658   1.000E+00   0.000E+00  -5.363E-04
 858  7.70950017   0.763   0.39586   3.88063   7.20264   2.00931   0.04656   1.000E+00   0.000E+00  -5.343E-04
 859  7.71028816   0.763   0.39587   3.88063   7.20264   2.00932   0.04655   1.000E+00   0.000E+00  -5.323E-04
 860  7.71107472   0.763   0.39588   3.88063   7.20264   2.00932   0.04653   1.000E+00   0.000E+00  -5.302E-04
 861  7.71185985   0.763   0.39590   3.88063   7.20264   2.00933   0.04651   1.000E+00   0.000E+00  -5.282E-04
 862  7.71264358   0.763   0.39591   3.88063   7.20264   2.00934   0.04650   1.000E+00   0.000E+00  -5.262E-04
 863  7.71342588   0.763   0.39592   3.88063   7.20265   2.00934   0.04648   1.000E+00   0.000E+00  -5.242E-04
 864  7.71420679   0.763   0.39593   3.88063   7.20265   2.00935   0.04646   1.000E+00   0.000E+00  -5.222E-04
 865  7.71498629   0.763   0.39594   3.88063   7.20265   2.00935   0.04645   1.000E+00   0.000E+00  -5.202E-04
 866  7.71576439   0.763   0.39595   3.88063   7.20265   2.00936   0.04643   1.000E+00   0.000E+00  -5.182E-04
 867  7.71654110   0.763   0.39596   3.88063   7.20265   2.00937   0.04641   1.000E+00   0.000E+00  -5.161E-04
 868  7.71731643   0.763   0.39598   3.88063   7.20265   2.00937   0.04640   1.000E+00   0.000E+00  -5.141E-04
 869  7.71809037   0.763   0.39599   3.88063   7.20265   2.00938   0.04638   1.000E+00   0.000E+00  -5.121E-04
 870  7.71886294   0.763   0.39600   3.88063   7.20265   2.00938   0.04636   1.000E+00   0.000E+00  -5.101E-04
 871  7.71963413   0.763   0.39601   3.88063   7.20265   2.00939   0.04635   1.000E+00   0.000E+00  -5.081E-04
 872  7.72040396   0.763   0.39602   3.88064   7.20266   2.00940   0.04633   1.000E+00   0.000E+00  -5.061E-04
 873  7.72117243   0.763   0.39603   3.88064   7.20266   2.00940   0.04631   1.000E+00   0.000E+00  -5.040E-04
 874  7.72193953   0.763   0.39604   3.88064   7.20266   2.00941   0.04630   1.000E+00   0.000E+00  -5.020E-04
 875  7.72270529   0.763   0.39605   3.88064   7.20266   2.00941   0.04628   1.000E+00   0.000E+00  -5.000E-04
 876  7.72346970   0.763   0.39607   3.88064   7.20266   2.00942   0.04626   1.000E+00   0.000E+00  -4.980E-04
 877  7.72423276   0.763   0.39608   3.88064   7.20266   2.00943   0.04625   1.000E+00   0.000E+00  -4.960E-04
 878  7.72499449   0.763   0.39609   3.88064   7.20266   2.00943   0.04623   1.000E+00   0.000E+00  -4.940E-04
 879  7.72575488   0.763   0.39610   3.88064   7.20266   2.00944   0.04621   1.000E+00   0.000E+00  -4.920E-04
 880  7.72651395   0.763   0.39611   3.88064   7.20266   2.00944   0.04620   1.000E+00   0.000E+00  -4.899E-04
 881  7.72727169   0.763   0.39612   3.88064   7.20266   2.00945   0.04618   1.000E+00   0.000E+00  -4.879E-04
 882  7.72802811   0.763   0.39613   3.88064   7.20267   2.00946   0.04616   1.000E+00   0.000E+00  -4.859E-04
 883  7.72878321   0.763   0.39615   3.88064   7.20267   2.00946   0.04615   1.000E+00   0.000E+00  -4.839E-04
 884  7.72953700   0.763   0.39616   3.88064   7.20267   2.00947   0.04613   1.000E+00   0.000E+00  -4.819E-04
 885  7.73028949   0.763   0.39617   3.88064   7.20267   2.00947   0.04611   1.000E+00   0.000E+00  -4.799E-04
 886  7.73104068   0.763   0.39618   3.88064   7.20267   2.00948   0.04610   1.000E+00   0.000E+00  -4.778E-04
 887  7.73179057   0.763   0.39619   3.88064   7.20267   2.00949   0.04608   1.000E+00   0.000E+00  -4.758E-04
 888  7.73253916   0.763   0.39620   3.88064   7.20267   2.00949   0.04607   1.000E+00   0.000E+00  -4.738E-04
 889  7.73328647   0.763   0.39621   3.88064   7.20267   2.00950   0.04605   1.000E+00   0.000E+00  -4.718E-04
 890  7.73403250   0.763   0.39623   3.88064   7.20267   2.00950   0.04603   1.000E+00   0.000E+00  -4.698E-04
 891  7.73477724   0.763   0.39624   3.88064   7.20268   2.00951   0.04602   1.000E+00   0.000E+00  -4.678E-04
 892  7.73552071   0.763   0.39625   3.88064   7.20268   2.00952   0.04600   1.000E+00   0.000E+00  -4.657E-04
 893  7.73626291   0.763   0.39626   3.88064   7.20268   2.00952   0.04598   1.000E+00   0.000E+00  -4.637E-04
 894  7.73700385   0.763   0.39627   3.88064   7.20268   2.00953   0.04597   1.000E+00   0.000E+00  -4.617E-04
 895  7.73774352   0.763   0.39628   3.88064   7.20268   2.00953   0.04595   1.000E+00   0.000E+00  -4.597E-04
 896  7.73848193   0.762   0.39629   3.88064   7.20268   2.00954   0.04593   1.000E+00   0.000E+00  -4.577E-04
 897  7.73921909   0.762   0.39630   3.88064   7.20268   2.00955   0.04592   1.000E+00   0.000E+00  -4.557E-04
 898  7.73995501   0.762   0.39632   3.88064   7.20268   2.00955   0.04590   1.000E+00   0.000E+00  -4.537E-04
 899  7.74068967   0.762   0.39633   3.88064   7.20268   2.00956   0.04588   1.000E+00   0.000E+00  -4.516E-04
 900  7.74142310   0.762   0.39634   3.88064   7.20268   2.00956   0.04587   1.000E+00   0.000E+00  -4.496E-04
 901  7.74215529   0.762   0.39635   3.88065   7.20269   2.00957   0.04585   1.000E+00   0.000E+00  -4.476E-04
 902  7.74288625   0.762   0.39636   3.88065   7.20269   2.00958   0.04583   1.000E+00   0.000E+00  -4.456E-04
 903  7.74361597   0.762   0.39637   3.88065   7.20269   2.00958   0.04582   1.000E+00   0.000E+00  -4.436E-04
 904  7.74434448   0.762   0.39638   3.88065   7.20269   2.00959   0.04580   1.000E+00   0.000E+00  -4.416E-04
 905  7.74507176   0.762   0.39640   3.88065   7.20269   2.00959   0.04578   1.000E+00   0.000E+00  -4.395E-04
 906  7.74579783   0.762   0.39641   3.88065   7.20269   2.00960   0.04577   1.000E+00   0.000E+00  -4.375E-04
 907  7.74652269   0.762   0.39642   3.88065   7.20269   2.00961   0.04575   1.000E+00   0.000E+00  -4.355E-04
 908  7.74724634   0.762   0.39643   3.88065   7.20269   2.00961   0.04573   1.000E+00   0.000E+00  -4.335E-04
 909  7.74796879   0.762   0.39644   3.88065   7.20269   2.00962   0.04572   1.000E+00   0.000E+00  -4.315E-04
 910  7.74869003   0.762   0.39645   3.88065   7.20270   2.00962   0.04570   1.000E+00   0.000E+00  -4.295E-04
 911  7.74941008   0.762   0.39646   3.88065   7.20270   2.00963   0.04568   1.000E+00   0.000E+00  -4.275E-04
 912  7.75012894   0.762   0.39648   3.88065   7.20270   2.00964   0.04567   1.000E+00   0.000E+00  -4.254E-04
 913  7.75084661   0.762   0.39649   3.88065   7.20270   2.00964   0.04565   1.000E+00   0.000E+00  -4.234E-04
 914  7.75156310   0.762   0.39650   3.88065   7.20270   2.00965   0.04563   1.000E+00   0.000E+00  -4.214E-04
 915  7.75227840   0.762   0.39651   3.88065   7.20270   2.00966   0.04563   1.000E+00   0.000E+00  -4.201E-04
 916  7.75299253   0.762   0.39652   3.88065   7.20270   2.00966   0.04563   1.000E+00   0.000E+00  -4.191E-04
 917  7.75370549   0.762   0.39653   3.88065   7.20270   2.00967   0.04563   1.000E+00   0.000E+00  -4.180E-04
 918  7.75441728   0.762   0.39654   3.88065   7.20271   2.00968   0.04563   1.000E+00   0.000E+00  -4.169E-04
