 # M = 0.75 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 905  8.16889475   0.764  -0.36433   3.76277   7.07923   1.98195   0.02696   1.001E+00   0.000E+00  -1.607E-03
 906  8.16964911   0.764  -0.36432   3.76277   7.07923   1.98195   0.02694   1.001E+00   0.000E+00  -1.602E-03
 907  8.17040217   0.764  -0.36431   3.76277   7.07922   1.98195   0.02691   1.001E+00   0.000E+00  -1.596E-03
 908  8.17115392   0.764  -0.36429   3.76277   7.07922   1.98195   0.02689   1.001E+00   0.000E+00  -1.591E-03
 909  8.17190437   0.764  -0.36428   3.76277   7.07921   1.98195   0.02686   1.001E+00   0.000E+00  -1.585E-03
 910  8.17265353   0.764  -0.36427   3.76277   7.07921   1.98196   0.02684   1.001E+00   0.000E+00  -1.580E-03
 911  8.17340140   0.764  -0.36426   3.76277   7.07921   1.98196   0.02681   1.001E+00   0.000E+00  -1.574E-03
 912  8.17414799   0.764  -0.36424   3.76277   7.07920   1.98196   0.02678   1.001E+00   0.000E+00  -1.569E-03
 913  8.17489329   0.764  -0.36423   3.76277   7.07920   1.98196   0.02676   1.001E+00   0.000E+00  -1.563E-03
 914  8.17563731   0.764  -0.36422   3.76277   7.07919   1.98196   0.02673   1.001E+00   0.000E+00  -1.558E-03
 915  8.17638007   0.764  -0.36421   3.76276   7.07919   1.98196   0.02671   1.001E+00   0.000E+00  -1.552E-03
 916  8.17712155   0.764  -0.36419   3.76276   7.07919   1.98196   0.02668   1.001E+00   0.000E+00  -1.547E-03
 917  8.17786177   0.764  -0.36418   3.76276   7.07918   1.98196   0.02666   1.001E+00   0.000E+00  -1.541E-03
 918  8.17860073   0.764  -0.36417   3.76276   7.07918   1.98197   0.02663   1.001E+00   0.000E+00  -1.536E-03
 919  8.17933844   0.764  -0.36416   3.76276   7.07917   1.98197   0.02660   1.001E+00   0.000E+00  -1.530E-03
 920  8.18007490   0.764  -0.36414   3.76276   7.07917   1.98197   0.02658   1.001E+00   0.000E+00  -1.525E-03
 921  8.18081010   0.764  -0.36413   3.76276   7.07917   1.98197   0.02655   1.001E+00   0.000E+00  -1.519E-03
 922  8.18154407   0.764  -0.36412   3.76276   7.07916   1.98197   0.02653   1.001E+00   0.000E+00  -1.514E-03
 923  8.18227680   0.764  -0.36411   3.76276   7.07916   1.98197   0.02650   1.001E+00   0.000E+00  -1.509E-03
 924  8.18300829   0.764  -0.36409   3.76276   7.07915   1.98197   0.02647   1.001E+00   0.000E+00  -1.503E-03
 925  8.18373856   0.764  -0.36408   3.76276   7.07915   1.98197   0.02645   1.001E+00   0.000E+00  -1.498E-03
 926  8.18446759   0.764  -0.36407   3.76276   7.07915   1.98198   0.02642   1.001E+00   0.000E+00  -1.492E-03
 927  8.18519541   0.764  -0.36406   3.76276   7.07914   1.98198   0.02640   1.001E+00   0.000E+00  -1.487E-03
 928  8.18592201   0.764  -0.36405   3.76276   7.07914   1.98198   0.02637   1.001E+00   0.000E+00  -1.481E-03
 929  8.18664739   0.764  -0.36403   3.76276   7.07913   1.98198   0.02635   1.001E+00   0.000E+00  -1.476E-03
 930  8.18737157   0.764  -0.36402   3.76276   7.07913   1.98198   0.02632   1.001E+00   0.000E+00  -1.470E-03
 931  8.18809454   0.764  -0.36401   3.76276   7.07913   1.98198   0.02630   1.001E+00   0.000E+00  -1.467E-03
 932  8.18881631   0.764  -0.36400   3.76276   7.07913   1.98199   0.02628   1.001E+00   0.000E+00  -1.464E-03
 933  8.18953688   0.764  -0.36399   3.76276   7.07912   1.98199   0.02627   1.001E+00   0.000E+00  -1.460E-03
 934  8.19025625   0.764  -0.36398   3.76276   7.07912   1.98199   0.02625   1.001E+00   0.000E+00  -1.457E-03
 935  8.19097444   0.764  -0.36397   3.76276   7.07912   1.98200   0.02623   1.001E+00   0.000E+00  -1.454E-03
 936  8.19169144   0.764  -0.36396   3.76276   7.07912   1.98200   0.02621   1.001E+00   0.000E+00  -1.451E-03
 937  8.19240726   0.764  -0.36395   3.76276   7.07912   1.98200   0.02619   1.001E+00   0.000E+00  -1.447E-03
 938  8.19312190   0.764  -0.36394   3.76276   7.07912   1.98200   0.02618   1.001E+00   0.000E+00  -1.444E-03
 939  8.19383537   0.764  -0.36393   3.76276   7.07911   1.98201   0.02616   1.001E+00   0.000E+00  -1.441E-03
 940  8.19454767   0.764  -0.36392   3.76276   7.07911   1.98201   0.02614   1.001E+00   0.000E+00  -1.437E-03
 941  8.19525880   0.764  -0.36390   3.76276   7.07911   1.98201   0.02612   1.001E+00   0.000E+00  -1.434E-03
 942  8.19596877   0.764  -0.36389   3.76276   7.07911   1.98202   0.02610   1.001E+00   0.000E+00  -1.431E-03
 943  8.19667758   0.764  -0.36388   3.76276   7.07911   1.98202   0.02609   1.001E+00   0.000E+00  -1.428E-03
 944  8.19738524   0.764  -0.36387   3.76276   7.07910   1.98202   0.02607   1.001E+00   0.000E+00  -1.424E-03
 945  8.19809174   0.764  -0.36386   3.76276   7.07910   1.98203   0.02605   1.001E+00   0.000E+00  -1.421E-03
 946  8.19879710   0.764  -0.36385   3.76276   7.07910   1.98203   0.02603   1.001E+00   0.000E+00  -1.418E-03
 947  8.19950131   0.764  -0.36384   3.76276   7.07910   1.98203   0.02602   1.001E+00   0.000E+00  -1.415E-03
 948  8.20020438   0.764  -0.36383   3.76276   7.07910   1.98203   0.02600   1.001E+00   0.000E+00  -1.411E-03
 949  8.20090632   0.764  -0.36382   3.76276   7.07910   1.98204   0.02598   1.001E+00   0.000E+00  -1.408E-03
 950  8.20160712   0.764  -0.36381   3.76276   7.07909   1.98204   0.02596   1.001E+00   0.000E+00  -1.405E-03
 951  8.20230680   0.764  -0.36380   3.76276   7.07909   1.98204   0.02594   1.001E+00   0.000E+00  -1.402E-03
 952  8.20300535   0.764  -0.36379   3.76276   7.07909   1.98205   0.02593   1.001E+00   0.000E+00  -1.398E-03
 953  8.20370277   0.764  -0.36378   3.76276   7.07909   1.98205   0.02591   1.001E+00   0.000E+00  -1.395E-03
 954  8.20439908   0.764  -0.36377   3.76276   7.07909   1.98205   0.02589   1.001E+00   0.000E+00  -1.392E-03
 955  8.20509428   0.764  -0.36376   3.76276   7.07909   1.98206   0.02587   1.001E+00   0.000E+00  -1.389E-03
 956  8.20578836   0.764  -0.36375   3.76276   7.07908   1.98206   0.02585   1.001E+00   0.000E+00  -1.385E-03
 957  8.20648134   0.764  -0.36374   3.76276   7.07908   1.98206   0.02584   1.001E+00   0.000E+00  -1.382E-03
 958  8.20717321   0.764  -0.36373   3.76276   7.07908   1.98207   0.02582   1.001E+00   0.000E+00  -1.379E-03
 959  8.20786398   0.764  -0.36372   3.76276   7.07908   1.98207   0.02580   1.001E+00   0.000E+00  -1.375E-03
 960  8.20855366   0.764  -0.36371   3.76276   7.07908   1.98207   0.02578   1.001E+00   0.000E+00  -1.372E-03
 961  8.20924224   0.764  -0.36369   3.76276   7.07907   1.98207   0.02576   1.001E+00   0.000E+00  -1.369E-03
 962  8.20992973   0.764  -0.36368   3.76276   7.07907   1.98208   0.02575   1.001E+00   0.000E+00  -1.366E-03
 963  8.21061613   0.764  -0.36367   3.76276   7.07907   1.98208   0.02573   1.001E+00   0.000E+00  -1.362E-03
 964  8.21130145   0.764  -0.36366   3.76276   7.07907   1.98208   0.02571   1.001E+00   0.000E+00  -1.359E-03
 965  8.21198570   0.764  -0.36365   3.76276   7.07907   1.98209   0.02569   1.001E+00   0.000E+00  -1.356E-03
 966  8.21266886   0.764  -0.36364   3.76276   7.07907   1.98209   0.02567   1.001E+00   0.000E+00  -1.353E-03
 967  8.21335095   0.764  -0.36363   3.76276   7.07906   1.98209   0.02566   1.001E+00   0.000E+00  -1.349E-03
 968  8.21403198   0.764  -0.36362   3.76276   7.07906   1.98210   0.02564   1.001E+00   0.000E+00  -1.346E-03
 969  8.21471193   0.763  -0.36361   3.76276   7.07906   1.98210   0.02562   1.001E+00   0.000E+00  -1.343E-03
 970  8.21539083   0.763  -0.36360   3.76276   7.07906   1.98210   0.02560   1.001E+00   0.000E+00  -1.340E-03
 971  8.21606866   0.763  -0.36359   3.76276   7.07906   1.98210   0.02558   1.001E+00   0.000E+00  -1.336E-03
 972  8.21674544   0.763  -0.36358   3.76276   7.07905   1.98211   0.02557   1.001E+00   0.000E+00  -1.333E-03
 973  8.21742116   0.763  -0.36357   3.76276   7.07905   1.98211   0.02555   1.001E+00   0.000E+00  -1.330E-03
 974  8.21809584   0.763  -0.36356   3.76276   7.07905   1.98211   0.02553   1.001E+00   0.000E+00  -1.327E-03
 975  8.21876947   0.763  -0.36355   3.76276   7.07905   1.98212   0.02551   1.001E+00   0.000E+00  -1.323E-03
 976  8.21944205   0.763  -0.36354   3.76276   7.07905   1.98212   0.02549   1.001E+00   0.000E+00  -1.320E-03
 977  8.22011360   0.763  -0.36353   3.76276   7.07905   1.98212   0.02548   1.001E+00   0.000E+00  -1.317E-03
 978  8.22078411   0.763  -0.36352   3.76276   7.07904   1.98213   0.02546   1.001E+00   0.000E+00  -1.314E-03
 979  8.22145358   0.763  -0.36351   3.76276   7.07904   1.98213   0.02544   1.001E+00   0.000E+00  -1.310E-03
 980  8.22212203   0.763  -0.36350   3.76276   7.07904   1.98213   0.02542   1.001E+00   0.000E+00  -1.307E-03
 981  8.22278944   0.763  -0.36348   3.76276   7.07904   1.98214   0.02540   1.001E+00   0.000E+00  -1.304E-03
 982  8.22345584   0.763  -0.36347   3.76276   7.07904   1.98214   0.02539   1.001E+00   0.000E+00  -1.300E-03
 983  8.22412121   0.763  -0.36346   3.76276   7.07903   1.98214   0.02537   1.001E+00   0.000E+00  -1.297E-03
 984  8.22478556   0.763  -0.36345   3.76276   7.07903   1.98214   0.02535   1.001E+00   0.000E+00  -1.294E-03
 985  8.22544890   0.763  -0.36344   3.76276   7.07903   1.98215   0.02533   1.001E+00   0.000E+00  -1.291E-03
 986  8.22611123   0.763  -0.36343   3.76276   7.07903   1.98215   0.02532   1.001E+00   0.000E+00  -1.287E-03
 987  8.22677255   0.763  -0.36342   3.76276   7.07903   1.98215   0.02530   1.001E+00   0.000E+00  -1.284E-03
 988  8.22743286   0.763  -0.36341   3.76276   7.07903   1.98216   0.02528   1.001E+00   0.000E+00  -1.281E-03
 989  8.22809217   0.763  -0.36340   3.76276   7.07902   1.98216   0.02526   1.001E+00   0.000E+00  -1.278E-03
 990  8.22875049   0.763  -0.36339   3.76276   7.07902   1.98216   0.02524   1.001E+00   0.000E+00  -1.274E-03
 991  8.22940780   0.763  -0.36338   3.76276   7.07902   1.98217   0.02523   1.001E+00   0.000E+00  -1.271E-03
 992  8.23006412   0.763  -0.36337   3.76276   7.07902   1.98217   0.02521   1.001E+00   0.000E+00  -1.268E-03
 993  8.23071946   0.763  -0.36336   3.76276   7.07902   1.98217   0.02519   1.001E+00   0.000E+00  -1.265E-03
 994  8.23137380   0.763  -0.36335   3.76276   7.07901   1.98217   0.02517   1.001E+00   0.000E+00  -1.261E-03
 995  8.23202716   0.763  -0.36334   3.76276   7.07901   1.98218   0.02515   1.001E+00   0.000E+00  -1.258E-03
 996  8.23267954   0.763  -0.36333   3.76276   7.07901   1.98218   0.02514   1.001E+00   0.000E+00  -1.255E-03
 997  8.23333094   0.763  -0.36332   3.76276   7.07901   1.98218   0.02512   1.001E+00   0.000E+00  -1.252E-03
 998  8.23398136   0.763  -0.36331   3.76276   7.07901   1.98219   0.02510   1.001E+00   0.000E+00  -1.248E-03
 999  8.23463082   0.763  -0.36330   3.76276   7.07901   1.98219   0.02508   1.001E+00   0.000E+00  -1.245E-03
1000  8.23527930   0.763  -0.36329   3.76276   7.07900   1.98219   0.02506   1.001E+00   0.000E+00  -1.242E-03
1001  8.23592681   0.763  -0.36327   3.76276   7.07900   1.98220   0.02505   1.001E+00   0.000E+00  -1.239E-03
1002  8.23657337   0.763  -0.36326   3.76276   7.07900   1.98220   0.02503   1.001E+00   0.000E+00  -1.235E-03
1003  8.23721896   0.763  -0.36325   3.76276   7.07900   1.98220   0.02501   1.001E+00   0.000E+00  -1.232E-03
1004  8.23786359   0.763  -0.36324   3.76276   7.07900   1.98221   0.02499   1.001E+00   0.000E+00  -1.229E-03
1005  8.23850726   0.763  -0.36323   3.76276   7.07899   1.98221   0.02497   1.001E+00   0.000E+00  -1.225E-03
1006  8.23914999   0.763  -0.36322   3.76276   7.07899   1.98221   0.02496   1.001E+00   0.000E+00  -1.222E-03
1007  8.23979176   0.763  -0.36321   3.76276   7.07899   1.98221   0.02494   1.001E+00   0.000E+00  -1.219E-03
1008  8.24043259   0.763  -0.36320   3.76276   7.07899   1.98222   0.02492   1.001E+00   0.000E+00  -1.216E-03
1009  8.24107247   0.763  -0.36319   3.76276   7.07899   1.98222   0.02490   1.001E+00   0.000E+00  -1.212E-03
1010  8.24171141   0.763  -0.36318   3.76276   7.07899   1.98222   0.02488   1.001E+00   0.000E+00  -1.209E-03
1011  8.24234942   0.763  -0.36317   3.76275   7.07898   1.98223   0.02487   1.001E+00   0.000E+00  -1.206E-03
1012  8.24298648   0.763  -0.36316   3.76275   7.07898   1.98223   0.02485   1.001E+00   0.000E+00  -1.203E-03
1013  8.24362262   0.763  -0.36315   3.76275   7.07898   1.98223   0.02483   1.001E+00   0.000E+00  -1.199E-03
1014  8.24425782   0.763  -0.36314   3.76275   7.07898   1.98224   0.02481   1.001E+00   0.000E+00  -1.196E-03
1015  8.24489210   0.763  -0.36313   3.76275   7.07898   1.98224   0.02479   1.001E+00   0.000E+00  -1.193E-03
1016  8.24552545   0.763  -0.36312   3.76275   7.07898   1.98224   0.02478   1.001E+00   0.000E+00  -1.190E-03
1017  8.24615788   0.763  -0.36311   3.76275   7.07897   1.98224   0.02476   1.001E+00   0.000E+00  -1.186E-03
1018  8.24678939   0.763  -0.36310   3.76275   7.07897   1.98225   0.02474   1.001E+00   0.000E+00  -1.183E-03
1019  8.24741998   0.763  -0.36309   3.76275   7.07897   1.98225   0.02472   1.001E+00   0.000E+00  -1.180E-03
1020  8.24804966   0.763  -0.36308   3.76275   7.07897   1.98225   0.02470   1.001E+00   0.000E+00  -1.177E-03
1021  8.24867842   0.763  -0.36306   3.76275   7.07897   1.98226   0.02469   1.001E+00   0.000E+00  -1.173E-03
1022  8.24930628   0.763  -0.36305   3.76275   7.07896   1.98226   0.02467   1.001E+00   0.000E+00  -1.170E-03
1023  8.24993323   0.763  -0.36304   3.76275   7.07896   1.98226   0.02465   1.001E+00   0.000E+00  -1.167E-03
1024  8.25055928   0.763  -0.36303   3.76275   7.07896   1.98227   0.02463   1.001E+00   0.000E+00  -1.164E-03
1025  8.25118442   0.763  -0.36302   3.76275   7.07896   1.98227   0.02461   1.001E+00   0.000E+00  -1.160E-03
1026  8.25180867   0.763  -0.36301   3.76275   7.07896   1.98227   0.02460   1.001E+00   0.000E+00  -1.157E-03
1027  8.25243202   0.763  -0.36300   3.76275   7.07896   1.98228   0.02458   1.001E+00   0.000E+00  -1.154E-03
1028  8.25305448   0.763  -0.36299   3.76275   7.07895   1.98228   0.02456   1.001E+00   0.000E+00  -1.150E-03
1029  8.25367605   0.763  -0.36298   3.76275   7.07895   1.98228   0.02454   1.001E+00   0.000E+00  -1.147E-03
1030  8.25429672   0.763  -0.36297   3.76275   7.07895   1.98228   0.02453   1.001E+00   0.000E+00  -1.144E-03
1031  8.25491652   0.763  -0.36296   3.76275   7.07895   1.98229   0.02451   1.001E+00   0.000E+00  -1.141E-03
1032  8.25553543   0.763  -0.36295   3.76275   7.07895   1.98229   0.02449   1.001E+00   0.000E+00  -1.137E-03
1033  8.25615345   0.763  -0.36294   3.76275   7.07894   1.98229   0.02447   1.001E+00   0.000E+00  -1.134E-03
1034  8.25677061   0.763  -0.36293   3.76275   7.07894   1.98230   0.02445   1.001E+00   0.000E+00  -1.131E-03
1035  8.25738688   0.763  -0.36292   3.76275   7.07894   1.98230   0.02444   1.001E+00   0.000E+00  -1.128E-03
1036  8.25800228   0.763  -0.36291   3.76275   7.07894   1.98230   0.02442   1.001E+00   0.000E+00  -1.124E-03
1037  8.25861681   0.763  -0.36290   3.76275   7.07894   1.98231   0.02440   1.001E+00   0.000E+00  -1.121E-03
1038  8.25923047   0.763  -0.36289   3.76275   7.07894   1.98231   0.02438   1.001E+00   0.000E+00  -1.118E-03
1039  8.25984327   0.763  -0.36288   3.76275   7.07893   1.98231   0.02436   1.001E+00   0.000E+00  -1.115E-03
1040  8.26045520   0.763  -0.36287   3.76275   7.07893   1.98231   0.02435   1.001E+00   0.000E+00  -1.111E-03
1041  8.26106628   0.763  -0.36285   3.76275   7.07893   1.98232   0.02433   1.001E+00   0.000E+00  -1.108E-03
1042  8.26167649   0.763  -0.36284   3.76275   7.07893   1.98232   0.02431   1.001E+00   0.000E+00  -1.105E-03
1043  8.26228585   0.763  -0.36283   3.76275   7.07893   1.98232   0.02429   1.001E+00   0.000E+00  -1.102E-03
1044  8.26289435   0.763  -0.36282   3.76275   7.07892   1.98233   0.02427   1.001E+00   0.000E+00  -1.098E-03
1045  8.26350200   0.763  -0.36281   3.76275   7.07892   1.98233   0.02426   1.001E+00   0.000E+00  -1.095E-03
1046  8.26410881   0.763  -0.36280   3.76275   7.07892   1.98233   0.02424   1.001E+00   0.000E+00  -1.092E-03
1047  8.26471476   0.763  -0.36279   3.76275   7.07892   1.98234   0.02422   1.001E+00   0.000E+00  -1.088E-03
1048  8.26531987   0.763  -0.36278   3.76275   7.07892   1.98234   0.02420   1.001E+00   0.000E+00  -1.085E-03
1049  8.26592414   0.763  -0.36277   3.76275   7.07892   1.98234   0.02418   1.001E+00   0.000E+00  -1.082E-03
1050  8.26652757   0.763  -0.36276   3.76275   7.07891   1.98235   0.02417   1.001E+00   0.000E+00  -1.079E-03
1051  8.26713017   0.763  -0.36275   3.76275   7.07891   1.98235   0.02415   1.001E+00   0.000E+00  -1.075E-03
1052  8.26773193   0.762  -0.36274   3.76275   7.07891   1.98235   0.02413   1.001E+00   0.000E+00  -1.072E-03
1053  8.26833285   0.762  -0.36273   3.76275   7.07891   1.98235   0.02411   1.001E+00   0.000E+00  -1.069E-03
1054  8.26893295   0.762  -0.36272   3.76275   7.07891   1.98236   0.02409   1.001E+00   0.000E+00  -1.066E-03
1055  8.26953221   0.762  -0.36271   3.76275   7.07890   1.98236   0.02408   1.001E+00   0.000E+00  -1.062E-03
1056  8.27013066   0.762  -0.36270   3.76275   7.07890   1.98236   0.02406   1.001E+00   0.000E+00  -1.059E-03
1057  8.27072827   0.762  -0.36269   3.76275   7.07890   1.98237   0.02404   1.001E+00   0.000E+00  -1.056E-03
1058  8.27132507   0.762  -0.36268   3.76275   7.07890   1.98237   0.02402   1.001E+00   0.000E+00  -1.053E-03
1059  8.27192105   0.762  -0.36267   3.76275   7.07890   1.98237   0.02400   1.001E+00   0.000E+00  -1.049E-03
1060  8.27251621   0.762  -0.36266   3.76275   7.07890   1.98238   0.02399   1.001E+00   0.000E+00  -1.046E-03
1061  8.27311056   0.762  -0.36264   3.76275   7.07889   1.98238   0.02397   1.001E+00   0.000E+00  -1.043E-03
1062  8.27370409   0.762  -0.36263   3.76275   7.07889   1.98238   0.02395   1.001E+00   0.000E+00  -1.040E-03
1063  8.27429681   0.762  -0.36262   3.76275   7.07889   1.98238   0.02393   1.001E+00   0.000E+00  -1.036E-03
1064  8.27488873   0.762  -0.36261   3.76275   7.07889   1.98239   0.02391   1.001E+00   0.000E+00  -1.033E-03
1065  8.27547984   0.762  -0.36260   3.76275   7.07889   1.98239   0.02390   1.001E+00   0.000E+00  -1.030E-03
1066  8.27607015   0.762  -0.36259   3.76275   7.07889   1.98239   0.02388   1.001E+00   0.000E+00  -1.027E-03
1067  8.27665966   0.762  -0.36258   3.76275   7.07888   1.98240   0.02386   1.001E+00   0.000E+00  -1.023E-03
1068  8.27724836   0.762  -0.36257   3.76275   7.07888   1.98240   0.02384   1.001E+00   0.000E+00  -1.020E-03
1069  8.27783627   0.762  -0.36256   3.76275   7.07888   1.98240   0.02382   1.001E+00   0.000E+00  -1.017E-03
1070  8.27842339   0.762  -0.36255   3.76275   7.07888   1.98241   0.02381   1.001E+00   0.000E+00  -1.013E-03
1071  8.27900971   0.762  -0.36254   3.76275   7.07888   1.98241   0.02379   1.001E+00   0.000E+00  -1.010E-03
1072  8.27959524   0.762  -0.36253   3.76275   7.07887   1.98241   0.02377   1.001E+00   0.000E+00  -1.007E-03
1073  8.28017999   0.762  -0.36252   3.76275   7.07887   1.98242   0.02375   1.001E+00   0.000E+00  -1.004E-03
1074  8.28076394   0.762  -0.36251   3.76275   7.07887   1.98242   0.02374   1.001E+00   0.000E+00  -1.000E-03
1075  8.28134712   0.762  -0.36250   3.76275   7.07887   1.98242   0.02372   1.001E+00   0.000E+00  -9.972E-04
1076  8.28192951   0.762  -0.36249   3.76275   7.07887   1.98242   0.02370   1.001E+00   0.000E+00  -9.939E-04
1077  8.28251112   0.762  -0.36248   3.76275   7.07887   1.98243   0.02368   1.001E+00   0.000E+00  -9.907E-04
1078  8.28309195   0.762  -0.36247   3.76275   7.07886   1.98243   0.02366   1.001E+00   0.000E+00  -9.874E-04
1079  8.28367201   0.762  -0.36246   3.76275   7.07886   1.98243   0.02365   1.001E+00   0.000E+00  -9.841E-04
1080  8.28425129   0.762  -0.36245   3.76275   7.07886   1.98244   0.02363   1.001E+00   0.000E+00  -9.809E-04
1081  8.28482981   0.762  -0.36243   3.76275   7.07886   1.98244   0.02361   1.001E+00   0.000E+00  -9.776E-04
1082  8.28540755   0.762  -0.36242   3.76275   7.07886   1.98244   0.02359   1.001E+00   0.000E+00  -9.744E-04
1083  8.28598452   0.762  -0.36241   3.76275   7.07885   1.98245   0.02357   1.001E+00   0.000E+00  -9.711E-04
1084  8.28656073   0.762  -0.36240   3.76275   7.07885   1.98245   0.02356   1.001E+00   0.000E+00  -9.678E-04
1085  8.28713618   0.762  -0.36239   3.76275   7.07885   1.98245   0.02354   1.001E+00   0.000E+00  -9.646E-04
1086  8.28771086   0.762  -0.36238   3.76275   7.07885   1.98245   0.02352   1.001E+00   0.000E+00  -9.613E-04
1087  8.28828479   0.762  -0.36237   3.76275   7.07885   1.98246   0.02350   1.001E+00   0.000E+00  -9.580E-04
1088  8.28885796   0.762  -0.36236   3.76275   7.07885   1.98246   0.02348   1.001E+00   0.000E+00  -9.548E-04
1089  8.28943037   0.762  -0.36235   3.76275   7.07884   1.98246   0.02347   1.001E+00   0.000E+00  -9.515E-04
1090  8.29000203   0.762  -0.36234   3.76275   7.07884   1.98247   0.02345   1.001E+00   0.000E+00  -9.483E-04
1091  8.29057294   0.762  -0.36233   3.76275   7.07884   1.98247   0.02343   1.001E+00   0.000E+00  -9.450E-04
1092  8.49568631   0.756  -0.35834   3.76283   7.07886   1.98481   0.01880   1.000E+00   0.000E+00  -3.537E-04
1093  8.63443980   0.750  -0.35481   3.76300   7.07941   1.98781   0.01595   1.000E+00   0.000E+00  -1.096E-04
1094  8.73943254   0.744  -0.35152   3.76320   7.08019   1.99117   0.01357   1.000E+00   0.000E+00   7.183E-06
1095  8.82391989   0.738  -0.34860   3.76336   7.08115   1.99396   0.01279   1.000E+00   0.000E+00  -2.859E-05
1096  8.89461745   0.732  -0.34521   3.76365   7.08198   1.99838   0.01062   1.000E+00   0.000E+00   2.443E-04
1097  8.95540136   0.726  -0.34215   3.76390   7.08304   2.00234   0.00803   1.000E+00   0.000E+00   1.868E-04
1098  9.00871308   0.719  -0.33910   3.76415   7.08406   2.00643   0.00723   1.000E+00   0.000E+00   2.069E-04
1099  9.05619023   0.713  -0.33613   3.76438   7.08514   2.01037   0.00648   1.000E+00   0.000E+00   2.094E-04
1100  9.09898486   0.706  -0.33312   3.76464   7.08620   2.01459   0.00448   1.000E+00   0.000E+00   2.500E-04
1101  9.13793826   0.699  -0.33016   3.76488   7.08727   2.01881   0.00319   1.000E+00   0.000E+00   2.505E-04
1102  9.17368356   0.692  -0.32719   3.76514   7.08835   2.02311   0.00201   1.000E+00   0.000E+00   2.668E-04
1103  9.20670922   0.685  -0.32423   3.76539   7.08942   2.02752   0.00120   1.000E+00   0.000E+00   2.821E-04
1104  9.23739998   0.678  -0.32128   3.76564   7.09051   2.03196   0.00064   1.000E+00   0.000E+00   2.955E-04
1105  9.26606429   0.671  -0.31833   3.76589   7.09160   2.03646   0.00027   1.000E+00   0.000E+00   3.088E-04
1106  9.29295327   0.663  -0.31536   3.76615   7.09269   2.04100   0.00007   1.000E+00   0.000E+00   3.221E-04
1107  9.31827407   0.656  -0.31240   3.76640   7.09378   2.04559   0.00000   1.000E+00   0.000E+00   3.354E-04
1108  9.34219955   0.649  -0.30944   3.76666   7.09488   2.05012   0.00000   1.000E+00   0.000E+00   3.479E-04
1109  9.36487551   0.641  -0.30647   3.76692   7.09599   2.05468   0.00000   1.000E+00   0.000E+00   3.597E-04
1110  9.38642600   0.634  -0.30349   3.76717   7.09710   2.05928   0.00000   1.000E+00   0.000E+00   3.716E-04
1111  9.40695749   0.627  -0.30051   3.76743   7.09822   2.06390   0.00000   1.000E+00   0.000E+00   3.825E-04
1112  9.42656199   0.620  -0.29752   3.76769   7.09934   2.06856   0.00000   1.000E+00   0.000E+00   3.952E-04
1113  9.44531962   0.612  -0.29452   3.76795   7.10047   2.07325   0.00000   1.000E+00   0.000E+00   4.071E-04
1114  9.46330052   0.605  -0.29151   3.76821   7.10160   2.07796   0.00000   1.000E+00   0.000E+00   4.176E-04
1115  9.48056647   0.597  -0.28849   3.76847   7.10275   2.08300   0.00000   1.000E+00   0.000E+00   4.276E-04
1116  9.49717215   0.590  -0.28546   3.76872   7.10398   2.08864   0.00000   1.000E+00   0.000E+00   4.323E-04
1117  9.51316622   0.583  -0.28242   3.76899   7.10526   2.09430   0.00000   1.000E+00   0.000E+00   4.400E-04
1118  9.52859212   0.575  -0.27934   3.76924   7.10656   2.09999   0.00000   1.000E+00   0.000E+00   4.509E-04
1119  9.54348884   0.568  -0.27624   3.76950   7.10789   2.10569   0.00000   1.000E+00   0.000E+00   4.604E-04
1120  9.55789149   0.560  -0.27312   3.76975   7.10925   2.11142   0.00000   1.000E+00   0.000E+00   4.707E-04
1121  9.57183179   0.553  -0.26997   3.77000   7.11061   2.11716   0.00000   9.995E-01   0.000E+00   4.812E-04
1122  9.58533851   0.545  -0.26680   3.77026   7.11200   2.12293   0.00000   9.990E-01   0.000E+00   4.917E-04
1123  9.59843781   0.538  -0.26359   3.77052   7.11340   2.12872   0.00000   9.990E-01   0.000E+00   5.036E-04
1124  9.61115354   0.530  -0.26036   3.77078   7.11482   2.13453   0.00000   9.990E-01   0.000E+00   5.145E-04
1125  9.62350753   0.523  -0.25711   3.77103   7.11624   2.14036   0.00000   9.990E-01   0.000E+00   5.265E-04
1126  9.63551980   0.515  -0.25383   3.77129   7.11768   2.14623   0.00000   9.990E-01   0.000E+00   5.379E-04
1127  9.64720874   0.507  -0.25052   3.77154   7.11912   2.15213   0.00000   9.990E-01   0.000E+00   5.507E-04
1128  9.65859130   0.500  -0.24717   3.77180   7.12058   2.15805   0.00000   9.990E-01   0.000E+00   5.631E-04
1129  9.66968314   0.492  -0.24381   3.77206   7.12205   2.16400   0.00000   9.990E-01   0.000E+00   5.748E-04
1130  9.68049873   0.485  -0.24040   3.77232   7.12353   2.16999   0.00000   9.990E-01   0.000E+00   5.876E-04
