 # M = 4.50 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  6.32529432   0.763   2.69268   4.33789   7.52132   1.69487   1.18693   2.168E-01   7.842E-01  -9.399E-04
 920  6.32597701   0.763   2.69268   4.33789   7.52132   1.69487   1.18693   2.168E-01   7.842E-01  -9.394E-04
 921  6.32665864   0.763   2.69269   4.33789   7.52132   1.69487   1.18693   2.168E-01   7.842E-01  -9.389E-04
 922  6.32733920   0.763   2.69270   4.33788   7.52132   1.69487   1.18693   2.168E-01   7.842E-01  -9.384E-04
 923  6.32801869   0.763   2.69271   4.33788   7.52132   1.69487   1.18693   2.168E-01   7.842E-01  -9.379E-04
 924  6.32869712   0.762   2.69272   4.33788   7.52133   1.69487   1.18693   2.168E-01   7.842E-01  -9.374E-04
 925  6.32937450   0.762   2.69272   4.33788   7.52133   1.69487   1.18693   2.168E-01   7.842E-01  -9.368E-04
 926  6.33005081   0.762   2.69273   4.33788   7.52133   1.69487   1.18693   2.168E-01   7.842E-01  -9.363E-04
 927  6.33072608   0.762   2.69274   4.33788   7.52133   1.69487   1.18693   2.168E-01   7.842E-01  -9.358E-04
 928  6.33140030   0.762   2.69275   4.33788   7.52133   1.69487   1.18693   2.168E-01   7.842E-01  -9.353E-04
 929  6.33207347   0.762   2.69276   4.33788   7.52133   1.69487   1.18693   2.168E-01   7.842E-01  -9.348E-04
 930  6.33274561   0.762   2.69276   4.33788   7.52133   1.69487   1.18693   2.168E-01   7.842E-01  -9.343E-04
 931  6.33341670   0.762   2.69277   4.33788   7.52134   1.69487   1.18693   2.168E-01   7.842E-01  -9.338E-04
 932  6.33408676   0.762   2.69278   4.33788   7.52134   1.69486   1.18693   2.168E-01   7.842E-01  -9.333E-04
 933  6.33475578   0.762   2.69279   4.33788   7.52134   1.69486   1.18693   2.168E-01   7.842E-01  -9.328E-04
 934  6.33542378   0.762   2.69280   4.33788   7.52134   1.69486   1.18693   2.168E-01   7.842E-01  -9.322E-04
 935  6.33609075   0.762   2.69281   4.33788   7.52134   1.69486   1.18693   2.168E-01   7.842E-01  -9.317E-04
 936  6.33675670   0.762   2.69281   4.33788   7.52134   1.69486   1.18693   2.168E-01   7.842E-01  -9.312E-04
 937  6.33742163   0.762   2.69282   4.33788   7.52135   1.69486   1.18693   2.168E-01   7.842E-01  -9.307E-04
 938  6.33808554   0.762   2.69283   4.33788   7.52135   1.69486   1.18693   2.168E-01   7.842E-01  -9.302E-04
 939  6.33874844   0.762   2.69284   4.33788   7.52135   1.69486   1.18693   2.167E-01   7.843E-01  -9.297E-04
 940  6.33941032   0.762   2.69285   4.33788   7.52135   1.69486   1.18693   2.167E-01   7.843E-01  -9.292E-04
 941  6.34007120   0.762   2.69285   4.33788   7.52135   1.69486   1.18693   2.167E-01   7.843E-01  -9.287E-04
 942  6.34073108   0.762   2.69286   4.33788   7.52135   1.69486   1.18693   2.167E-01   7.843E-01  -9.282E-04
 943  6.34138996   0.762   2.69287   4.33788   7.52135   1.69486   1.18693   2.167E-01   7.843E-01  -9.276E-04
 944  6.34204783   0.762   2.69288   4.33788   7.52136   1.69486   1.18693   2.167E-01   7.843E-01  -9.271E-04
 945  6.34270472   0.762   2.69289   4.33787   7.52136   1.69486   1.18693   2.167E-01   7.843E-01  -9.266E-04
 946  6.34336061   0.762   2.69289   4.33787   7.52136   1.69486   1.18693   2.167E-01   7.843E-01  -9.261E-04
 947  6.34401551   0.762   2.69290   4.33787   7.52136   1.69486   1.18693   2.167E-01   7.843E-01  -9.256E-04
 948  6.34466942   0.762   2.69291   4.33787   7.52136   1.69486   1.18693   2.167E-01   7.843E-01  -9.251E-04
 949  6.34532236   0.762   2.69292   4.33787   7.52136   1.69486   1.18693   2.167E-01   7.843E-01  -9.246E-04
 950  6.34597431   0.762   2.69293   4.33787   7.52137   1.69486   1.18693   2.167E-01   7.843E-01  -9.241E-04
 951  6.34662528   0.762   2.69293   4.33787   7.52137   1.69486   1.18693   2.167E-01   7.843E-01  -9.236E-04
 952  6.34727528   0.762   2.69294   4.33787   7.52137   1.69486   1.18693   2.167E-01   7.843E-01  -9.230E-04
 953  6.34792431   0.762   2.69295   4.33787   7.52137   1.69486   1.18693   2.167E-01   7.843E-01  -9.225E-04
 954  6.34857237   0.762   2.69296   4.33787   7.52137   1.69486   1.18693   2.167E-01   7.843E-01  -9.220E-04
 955  6.34921947   0.762   2.69297   4.33787   7.52137   1.69486   1.18693   2.167E-01   7.843E-01  -9.215E-04
 956  6.34986560   0.762   2.69298   4.33787   7.52137   1.69486   1.18693   2.167E-01   7.843E-01  -9.210E-04
 957  6.35051077   0.762   2.69298   4.33787   7.52138   1.69486   1.18693   2.167E-01   7.843E-01  -9.205E-04
 958  6.35115499   0.762   2.69299   4.33787   7.52138   1.69486   1.18693   2.167E-01   7.843E-01  -9.200E-04
 959  6.35179825   0.762   2.69300   4.33787   7.52138   1.69486   1.18693   2.166E-01   7.844E-01  -9.195E-04
 960  6.35244056   0.762   2.69301   4.33787   7.52138   1.69486   1.18693   2.166E-01   7.844E-01  -9.190E-04
 961  6.35308192   0.762   2.69302   4.33787   7.52138   1.69485   1.18693   2.166E-01   7.844E-01  -9.184E-04
 962  6.35372234   0.762   2.69302   4.33787   7.52138   1.69485   1.18693   2.166E-01   7.844E-01  -9.179E-04
 963  6.35436181   0.762   2.69303   4.33787   7.52139   1.69485   1.18693   2.166E-01   7.844E-01  -9.174E-04
 964  6.35500034   0.762   2.69304   4.33787   7.52139   1.69485   1.18693   2.166E-01   7.844E-01  -9.169E-04
 965  6.35563794   0.762   2.69305   4.33787   7.52139   1.69485   1.18693   2.166E-01   7.844E-01  -9.164E-04
 966  6.35627460   0.762   2.69306   4.33787   7.52139   1.69485   1.18693   2.166E-01   7.844E-01  -9.159E-04
 967  6.35691032   0.762   2.69306   4.33786   7.52139   1.69485   1.18693   2.166E-01   7.844E-01  -9.154E-04
 968  6.35754512   0.762   2.69307   4.33786   7.52139   1.69485   1.18693   2.166E-01   7.844E-01  -9.149E-04
 969  6.35817900   0.762   2.69308   4.33786   7.52139   1.69485   1.18693   2.166E-01   7.844E-01  -9.144E-04
 970  6.35881195   0.762   2.69309   4.33786   7.52140   1.69485   1.18693   2.166E-01   7.844E-01  -9.138E-04
 971  6.35944397   0.762   2.69310   4.33786   7.52140   1.69485   1.18693   2.166E-01   7.844E-01  -9.133E-04
 972  6.36007508   0.762   2.69311   4.33786   7.52140   1.69485   1.18693   2.166E-01   7.844E-01  -9.128E-04
 973  6.36070528   0.762   2.69311   4.33786   7.52140   1.69485   1.18693   2.166E-01   7.844E-01  -9.123E-04
 974  6.36133456   0.762   2.69312   4.33786   7.52140   1.69485   1.18693   2.166E-01   7.844E-01  -9.118E-04
 975  6.36196293   0.762   2.69313   4.33786   7.52140   1.69485   1.18693   2.166E-01   7.844E-01  -9.113E-04
 976  6.36259039   0.762   2.69314   4.33786   7.52140   1.69485   1.18693   2.166E-01   7.844E-01  -9.108E-04
 977  6.36321694   0.762   2.69315   4.33786   7.52141   1.69485   1.18693   2.166E-01   7.844E-01  -9.103E-04
 978  6.36384260   0.762   2.69315   4.33786   7.52141   1.69485   1.18693   2.166E-01   7.844E-01  -9.098E-04
 979  6.36446735   0.762   2.69316   4.33786   7.52141   1.69485   1.18693   2.166E-01   7.844E-01  -9.092E-04
 980  6.36509121   0.762   2.69317   4.33786   7.52141   1.69485   1.18693   2.165E-01   7.845E-01  -9.087E-04
 981  6.36571417   0.762   2.69318   4.33786   7.52141   1.69485   1.18693   2.165E-01   7.845E-01  -9.082E-04
 982  6.36633624   0.762   2.69319   4.33786   7.52141   1.69485   1.18693   2.165E-01   7.845E-01  -9.077E-04
 983  6.36695742   0.762   2.69319   4.33786   7.52142   1.69485   1.18693   2.165E-01   7.845E-01  -9.072E-04
 984  6.36757771   0.762   2.69320   4.33786   7.52142   1.69485   1.18693   2.165E-01   7.845E-01  -9.067E-04
 985  6.36819712   0.762   2.69321   4.33786   7.52142   1.69485   1.18693   2.165E-01   7.845E-01  -9.062E-04
 986  6.36881564   0.762   2.69322   4.33786   7.52142   1.69485   1.18693   2.165E-01   7.845E-01  -9.057E-04
 987  6.36943329   0.762   2.69323   4.33786   7.52142   1.69485   1.18693   2.165E-01   7.845E-01  -9.052E-04
 988  6.37005006   0.762   2.69323   4.33786   7.52142   1.69485   1.18693   2.165E-01   7.845E-01  -9.046E-04
 989  6.37066595   0.762   2.69324   4.33786   7.52142   1.69485   1.18693   2.165E-01   7.845E-01  -9.041E-04
 990  6.37128097   0.762   2.69325   4.33785   7.52143   1.69484   1.18693   2.165E-01   7.845E-01  -9.036E-04
 991  6.37189513   0.762   2.69326   4.33785   7.52143   1.69484   1.18693   2.165E-01   7.845E-01  -9.031E-04
 992  6.37250841   0.762   2.69327   4.33785   7.52143   1.69484   1.18693   2.165E-01   7.845E-01  -9.026E-04
 993  6.37312083   0.762   2.69328   4.33785   7.52143   1.69484   1.18693   2.165E-01   7.845E-01  -9.021E-04
 994  6.37373239   0.761   2.69328   4.33785   7.52143   1.69484   1.18693   2.165E-01   7.845E-01  -9.016E-04
 995  6.37434309   0.761   2.69329   4.33785   7.52143   1.69484   1.18693   2.165E-01   7.845E-01  -9.011E-04
 996  6.37495293   0.761   2.69330   4.33785   7.52144   1.69484   1.18693   2.165E-01   7.845E-01  -9.006E-04
 997  6.37556191   0.761   2.69331   4.33785   7.52144   1.69484   1.18693   2.165E-01   7.845E-01  -9.000E-04
 998  6.37617004   0.761   2.69332   4.33785   7.52144   1.69484   1.18693   2.165E-01   7.845E-01  -8.995E-04
 999  6.37677733   0.761   2.69332   4.33785   7.52144   1.69484   1.18693   2.165E-01   7.845E-01  -8.990E-04
1000  6.37738376   0.761   2.69333   4.33785   7.52144   1.69484   1.18693   2.164E-01   7.846E-01  -8.985E-04
1001  6.37798935   0.761   2.69334   4.33785   7.52144   1.69484   1.18693   2.164E-01   7.846E-01  -8.980E-04
1002  6.37859409   0.761   2.69335   4.33785   7.52144   1.69484   1.18693   2.164E-01   7.846E-01  -8.975E-04
1003  6.37919800   0.761   2.69336   4.33785   7.52145   1.69484   1.18693   2.164E-01   7.846E-01  -8.970E-04
1004  6.37980106   0.761   2.69336   4.33785   7.52145   1.69484   1.18693   2.164E-01   7.846E-01  -8.965E-04
1005  6.38040329   0.761   2.69337   4.33785   7.52145   1.69484   1.18693   2.164E-01   7.846E-01  -8.960E-04
1006  6.38100469   0.761   2.69338   4.33785   7.52145   1.69484   1.18693   2.164E-01   7.846E-01  -8.954E-04
1007  6.38160525   0.761   2.69339   4.33785   7.52145   1.69484   1.18693   2.164E-01   7.846E-01  -8.949E-04
1008  6.38220498   0.761   2.69340   4.33785   7.52145   1.69484   1.18693   2.164E-01   7.846E-01  -8.944E-04
1009  6.38280389   0.761   2.69341   4.33785   7.52146   1.69484   1.18693   2.164E-01   7.846E-01  -8.939E-04
1010  6.38340197   0.761   2.69341   4.33785   7.52146   1.69484   1.18693   2.164E-01   7.846E-01  -8.934E-04
1011  6.38399923   0.761   2.69342   4.33785   7.52146   1.69484   1.18693   2.164E-01   7.846E-01  -8.929E-04
1012  6.38459567   0.761   2.69343   4.33784   7.52146   1.69484   1.18693   2.164E-01   7.846E-01  -8.924E-04
1013  6.38519130   0.761   2.69344   4.33784   7.52146   1.69484   1.18693   2.164E-01   7.846E-01  -8.919E-04
1014  6.38578610   0.761   2.69345   4.33784   7.52146   1.69484   1.18693   2.164E-01   7.846E-01  -8.914E-04
1015  6.38638009   0.761   2.69345   4.33784   7.52146   1.69484   1.18693   2.164E-01   7.846E-01  -8.908E-04
1016  6.38697327   0.761   2.69346   4.33784   7.52147   1.69484   1.18693   2.164E-01   7.846E-01  -8.903E-04
1017  6.38756565   0.761   2.69347   4.33784   7.52147   1.69484   1.18693   2.164E-01   7.846E-01  -8.898E-04
1018  6.38815721   0.761   2.69348   4.33784   7.52147   1.69484   1.18693   2.164E-01   7.846E-01  -8.893E-04
1019  6.38874797   0.761   2.69349   4.33784   7.52147   1.69483   1.18693   2.164E-01   7.846E-01  -8.888E-04
1020  6.38933793   0.761   2.69349   4.33784   7.52147   1.69483   1.18693   2.163E-01   7.847E-01  -8.883E-04
1021  6.38992709   0.761   2.69350   4.33784   7.52147   1.69483   1.18693   2.163E-01   7.847E-01  -8.878E-04
1022  6.39051545   0.761   2.69351   4.33784   7.52147   1.69483   1.18693   2.163E-01   7.847E-01  -8.873E-04
1023  6.39110301   0.761   2.69352   4.33784   7.52148   1.69483   1.18693   2.163E-01   7.847E-01  -8.868E-04
1024  6.39168978   0.761   2.69353   4.33784   7.52148   1.69483   1.18693   2.163E-01   7.847E-01  -8.862E-04
1025  6.39227576   0.761   2.69353   4.33784   7.52148   1.69483   1.18693   2.163E-01   7.847E-01  -8.857E-04
1026  6.39286095   0.761   2.69354   4.33784   7.52148   1.69483   1.18693   2.163E-01   7.847E-01  -8.852E-04
1027  6.39344535   0.761   2.69355   4.33784   7.52148   1.69483   1.18693   2.163E-01   7.847E-01  -8.847E-04
1028  6.39402896   0.761   2.69356   4.33784   7.52148   1.69483   1.18693   2.163E-01   7.847E-01  -8.842E-04
1029  6.39461180   0.761   2.69357   4.33784   7.52149   1.69483   1.18693   2.163E-01   7.847E-01  -8.837E-04
1030  6.39519385   0.761   2.69358   4.33784   7.52149   1.69483   1.18693   2.163E-01   7.847E-01  -8.832E-04
1031  6.39577512   0.761   2.69358   4.33784   7.52149   1.69483   1.18693   2.163E-01   7.847E-01  -8.827E-04
1032  6.39635561   0.761   2.69359   4.33784   7.52149   1.69483   1.18693   2.163E-01   7.847E-01  -8.822E-04
1033  6.39693533   0.761   2.69360   4.33784   7.52149   1.69483   1.18693   2.163E-01   7.847E-01  -8.816E-04
1034  6.39751428   0.761   2.69361   4.33784   7.52149   1.69483   1.18693   2.163E-01   7.847E-01  -8.811E-04
1035  6.39809246   0.761   2.69362   4.33783   7.52149   1.69483   1.18693   2.163E-01   7.847E-01  -8.806E-04
1036  6.39866987   0.761   2.69362   4.33783   7.52150   1.69483   1.18693   2.163E-01   7.847E-01  -8.801E-04
1037  6.39924651   0.761   2.69363   4.33783   7.52150   1.69483   1.18693   2.163E-01   7.847E-01  -8.796E-04
1038  6.39982238   0.761   2.69364   4.33783   7.52150   1.69483   1.18693   2.163E-01   7.847E-01  -8.791E-04
1039  6.40039750   0.761   2.69365   4.33783   7.52150   1.69483   1.18693   2.163E-01   7.847E-01  -8.786E-04
1040  6.40097185   0.761   2.69366   4.33783   7.52150   1.69483   1.18693   2.163E-01   7.847E-01  -8.781E-04
1041  6.40154545   0.761   2.69366   4.33783   7.52150   1.69483   1.18693   2.162E-01   7.848E-01  -8.776E-04
1042  6.40211829   0.761   2.69367   4.33783   7.52151   1.69483   1.18693   2.162E-01   7.848E-01  -8.770E-04
1043  6.40269037   0.761   2.69368   4.33783   7.52151   1.69483   1.18693   2.162E-01   7.848E-01  -8.765E-04
1044  6.40326170   0.761   2.69369   4.33783   7.52151   1.69483   1.18693   2.162E-01   7.848E-01  -8.760E-04
1045  6.40383228   0.761   2.69370   4.33783   7.52151   1.69483   1.18693   2.162E-01   7.848E-01  -8.755E-04
1046  6.40440211   0.761   2.69371   4.33783   7.52151   1.69483   1.18693   2.162E-01   7.848E-01  -8.750E-04
1047  6.40497120   0.761   2.69371   4.33783   7.52151   1.69483   1.18693   2.162E-01   7.848E-01  -8.745E-04
1048  6.40553954   0.761   2.69372   4.33783   7.52151   1.69482   1.18693   2.162E-01   7.848E-01  -8.740E-04
1049  6.40610714   0.761   2.69373   4.33783   7.52152   1.69482   1.18693   2.162E-01   7.848E-01  -8.735E-04
1050  6.40667399   0.761   2.69374   4.33783   7.52152   1.69482   1.18693   2.162E-01   7.848E-01  -8.730E-04
1051  6.40724011   0.761   2.69375   4.33783   7.52152   1.69482   1.18693   2.162E-01   7.848E-01  -8.724E-04
1052  6.40780549   0.761   2.69375   4.33783   7.52152   1.69482   1.18693   2.162E-01   7.848E-01  -8.719E-04
1053  6.40837014   0.761   2.69376   4.33783   7.52152   1.69482   1.18693   2.162E-01   7.848E-01  -8.714E-04
1054  6.40893405   0.761   2.69377   4.33783   7.52152   1.69482   1.18693   2.162E-01   7.848E-01  -8.709E-04
1055  6.40949723   0.761   2.69378   4.33783   7.52153   1.69482   1.18693   2.162E-01   7.848E-01  -8.704E-04
1056  6.41005968   0.761   2.69379   4.33783   7.52153   1.69482   1.18693   2.162E-01   7.848E-01  -8.699E-04
1057  6.41062141   0.761   2.69379   4.33783   7.52153   1.69482   1.18693   2.162E-01   7.848E-01  -8.694E-04
1058  6.41118241   0.761   2.69380   4.33782   7.52153   1.69482   1.18693   2.162E-01   7.848E-01  -8.689E-04
1059  6.41174268   0.761   2.69381   4.33782   7.52153   1.69482   1.18693   2.162E-01   7.848E-01  -8.684E-04
1060  6.41230224   0.761   2.69382   4.33782   7.52153   1.69482   1.18693   2.162E-01   7.848E-01  -8.678E-04
1061  6.41286107   0.761   2.69383   4.33782   7.52153   1.69482   1.18693   2.161E-01   7.849E-01  -8.673E-04
1062  6.41341919   0.761   2.69383   4.33782   7.52154   1.69482   1.18693   2.161E-01   7.849E-01  -8.668E-04
1063  6.41397658   0.761   2.69384   4.33782   7.52154   1.69482   1.18693   2.161E-01   7.849E-01  -8.663E-04
1064  6.41453327   0.761   2.69385   4.33782   7.52154   1.69482   1.18693   2.161E-01   7.849E-01  -8.658E-04
1065  6.41508924   0.760   2.69386   4.33782   7.52154   1.69482   1.18693   2.161E-01   7.849E-01  -8.653E-04
1066  6.41564450   0.760   2.69387   4.33782   7.52154   1.69482   1.18693   2.161E-01   7.849E-01  -8.648E-04
1067  6.41619905   0.760   2.69388   4.33782   7.52154   1.69482   1.18693   2.161E-01   7.849E-01  -8.643E-04
1068  6.41675290   0.760   2.69388   4.33782   7.52154   1.69482   1.18693   2.161E-01   7.849E-01  -8.638E-04
1069  6.41730604   0.760   2.69389   4.33782   7.52155   1.69482   1.18693   2.161E-01   7.849E-01  -8.632E-04
1070  6.41785847   0.760   2.69390   4.33782   7.52155   1.69482   1.18693   2.161E-01   7.849E-01  -8.627E-04
1071  6.41841021   0.760   2.69391   4.33782   7.52155   1.69482   1.18693   2.161E-01   7.849E-01  -8.622E-04
1072  6.41896124   0.760   2.69392   4.33782   7.52155   1.69482   1.18693   2.161E-01   7.849E-01  -8.617E-04
1073  6.41951158   0.760   2.69392   4.33782   7.52155   1.69482   1.18693   2.161E-01   7.849E-01  -8.612E-04
1074  6.42006122   0.760   2.69393   4.33782   7.52155   1.69482   1.18693   2.161E-01   7.849E-01  -8.607E-04
1075  6.42061016   0.760   2.69394   4.33782   7.52156   1.69482   1.18693   2.161E-01   7.849E-01  -8.602E-04
1076  6.42115841   0.760   2.69395   4.33782   7.52156   1.69482   1.18693   2.161E-01   7.849E-01  -8.597E-04
1077  6.42170597   0.760   2.69396   4.33782   7.52156   1.69481   1.18693   2.161E-01   7.849E-01  -8.592E-04
1078  6.42225284   0.760   2.69396   4.33782   7.52156   1.69481   1.18693   2.161E-01   7.849E-01  -8.586E-04
1079  6.42279902   0.760   2.69397   4.33782   7.52156   1.69481   1.18693   2.161E-01   7.849E-01  -8.581E-04
1080  6.42334452   0.760   2.69398   4.33781   7.52156   1.69481   1.18693   2.161E-01   7.849E-01  -8.576E-04
1081  6.42388933   0.760   2.69399   4.33781   7.52156   1.69481   1.18693   2.160E-01   7.850E-01  -8.571E-04
1082  6.42443346   0.760   2.69400   4.33781   7.52157   1.69481   1.18693   2.160E-01   7.850E-01  -8.566E-04
1083  6.42497691   0.760   2.69401   4.33781   7.52157   1.69481   1.18693   2.160E-01   7.850E-01  -8.561E-04
1084  6.42551968   0.760   2.69401   4.33781   7.52157   1.69481   1.18693   2.160E-01   7.850E-01  -8.556E-04
1085  6.42606178   0.760   2.69402   4.33781   7.52157   1.69481   1.18693   2.160E-01   7.850E-01  -8.551E-04
1086  6.42660319   0.760   2.69403   4.33781   7.52157   1.69481   1.18693   2.160E-01   7.850E-01  -8.546E-04
1087  6.42714393   0.760   2.69404   4.33781   7.52157   1.69481   1.18693   2.160E-01   7.850E-01  -8.540E-04
1088  6.42768400   0.760   2.69405   4.33781   7.52158   1.69481   1.18693   2.160E-01   7.850E-01  -8.535E-04
1089  6.42822340   0.760   2.69405   4.33781   7.52158   1.69481   1.18693   2.160E-01   7.850E-01  -8.530E-04
1090  6.42876213   0.760   2.69406   4.33781   7.52158   1.69481   1.18693   2.160E-01   7.850E-01  -8.525E-04
1091  6.42930020   0.760   2.69407   4.33781   7.52158   1.69481   1.18693   2.160E-01   7.850E-01  -8.520E-04
1092  6.54552336   0.757   2.69606   4.33771   7.52198   1.69480   1.18679   2.140E-01   7.870E-01  -8.058E-04
1093  6.63711882   0.753   2.69804   4.33761   7.52240   1.69482   1.16778   2.110E-01   7.900E-01  -7.800E-04
1094  6.71272056   0.749   2.70003   4.33751   7.52282   1.69487   1.16778   2.090E-01   7.920E-01  -7.711E-04
1095  6.77709237   0.746   2.70199   4.33741   7.52324   1.69492   1.16778   2.061E-01   7.940E-01  -7.582E-04
1096  6.83314301   0.742   2.70397   4.33730   7.52366   1.69497   1.16778   2.041E-01   7.969E-01  -7.454E-04
1097  6.88277961   0.738   2.70594   4.33720   7.52408   1.69503   1.14948   2.011E-01   7.989E-01  -7.335E-04
1098  6.92732054   0.735   2.70792   4.33709   7.52452   1.69510   1.14864   1.991E-01   8.018E-01  -7.292E-04
1099  6.96771531   0.731   2.70989   4.33698   7.52494   1.69517   1.14864   1.971E-01   8.039E-01  -7.188E-04
1100  7.00467053   0.727   2.71186   4.33686   7.52537   1.69525   1.14864   1.943E-01   8.067E-01  -7.070E-04
1101  7.03872624   0.723   2.71383   4.33675   7.52581   1.69534   1.13139   1.922E-01   8.088E-01  -6.943E-04
1102  7.07030453   0.720   2.71581   4.33662   7.52624   1.69544   1.12949   1.893E-01   8.108E-01  -6.912E-04
1103  7.09974153   0.716   2.71778   4.33651   7.52667   1.69555   1.12949   1.873E-01   8.136E-01  -6.814E-04
1104  7.12730928   0.712   2.71974   4.33638   7.52712   1.69565   1.11309   1.844E-01   8.157E-01  -6.689E-04
1105  7.15323107   0.708   2.72171   4.33625   7.52755   1.69578   1.11035   1.823E-01   8.185E-01  -6.653E-04
1106  7.17769243   0.704   2.72368   4.33611   7.52800   1.69591   1.11035   1.803E-01   8.207E-01  -6.534E-04
1107  7.20084917   0.700   2.72564   4.33598   7.52844   1.69604   1.11035   1.776E-01   8.226E-01  -6.397E-04
1108  7.22283343   0.696   2.72761   4.33585   7.52889   1.69619   1.09331   1.754E-01   8.254E-01  -6.259E-04
1109  7.24375826   0.692   2.72957   4.33570   7.52934   1.69634   1.08881   1.727E-01   8.276E-01  -6.207E-04
1110  7.26372107   0.687   2.73153   4.33556   7.52979   1.69651   1.08881   1.705E-01   8.303E-01  -6.102E-04
1111  7.28280646   0.683   2.73350   4.33541   7.53025   1.69668   1.08881   1.685E-01   8.325E-01  -5.967E-04
1112  7.30108831   0.679   2.73546   4.33526   7.53070   1.69686   1.07161   1.658E-01   8.344E-01  -5.829E-04
1113  7.31863157   0.675   2.73742   4.33511   7.53116   1.69706   1.06488   1.636E-01   8.371E-01  -5.776E-04
1114  7.33549359   0.670   2.73938   4.33495   7.53163   1.69726   1.06488   1.616E-01   8.394E-01  -5.675E-04
1115  7.35172533   0.666   2.74133   4.33479   7.53209   1.69747   1.06488   1.590E-01   8.413E-01  -5.538E-04
1116  7.36737220   0.662   2.74329   4.33464   7.53256   1.69770   1.04965   1.567E-01   8.439E-01  -5.401E-04
1117  7.38247488   0.657   2.74524   4.33448   7.53303   1.69794   1.04095   1.548E-01   8.462E-01  -5.344E-04
1118  7.39706997   0.653   2.74719   4.33430   7.53350   1.69819   1.04095   1.522E-01   8.482E-01  -5.257E-04
1119  7.41119048   0.648   2.74914   4.33413   7.53398   1.69845   1.04095   1.499E-01   8.501E-01  -5.121E-04
1120  7.42486630   0.644   2.75109   4.33396   7.53446   1.69871   1.02798   1.479E-01   8.526E-01  -4.984E-04
1121  7.43812459   0.639   2.75304   4.33379   7.53494   1.69900   1.01702   1.460E-01   8.550E-01  -4.910E-04
1122  7.45099008   0.635   2.75498   4.33361   7.53543   1.69930   1.01702   1.435E-01   8.570E-01  -4.831E-04
1123  7.46348539   0.630   2.75693   4.33342   7.53591   1.69961   1.01702   1.411E-01   8.589E-01  -4.700E-04
1124  7.47563122   0.625   2.75887   4.33324   7.53640   1.69993   1.00665   1.391E-01   8.613E-01  -4.565E-04
1125  7.48744659   0.620   2.76080   4.33305   7.53690   1.70027   0.99309   1.372E-01   8.638E-01  -4.476E-04
1126  7.49894901   0.615   2.76274   4.33285   7.53740   1.70062   0.99309   1.349E-01   8.658E-01  -4.417E-04
1127  7.51015462   0.611   2.76467   4.33266   7.53790   1.70098   0.98490   1.323E-01   8.677E-01  -4.286E-04
1128  7.52107837   0.606   2.76661   4.33247   7.53840   1.70137   0.96916   1.304E-01   8.699E-01  -4.194E-04
1129  7.53173409   0.601   2.76863   4.33224   7.53893   1.70175   0.96916   1.282E-01   8.725E-01  -4.850E-04
1130  7.54213460   0.596   2.77098   4.33193   7.53952   1.70207   0.96916   1.254E-01   8.748E-01  -6.880E-04
1131  7.55229186   0.590   2.77358   4.33158   7.54015   1.70238   0.95893   1.230E-01   8.775E-01  -7.149E-04
1132  7.56221698   0.585   2.77621   4.33122   7.54078   1.70272   0.94763   1.204E-01   8.796E-01  -6.615E-04
1133  7.57192034   0.580   2.77883   4.33085   7.54142   1.70310   0.94763   1.188E-01   8.822E-01  -6.385E-04
1134  7.58141162   0.575   2.78145   4.33049   7.54206   1.70348   0.93991   1.162E-01   8.848E-01  -6.176E-04
1135  7.59069991   0.569   2.78406   4.33011   7.54271   1.70389   0.92848   1.136E-01   8.874E-01  -6.080E-04
1136  7.59979370   0.564   2.78666   4.32974   7.54336   1.70434   0.92848   1.110E-01   8.890E-01  -5.928E-04
1137  7.60870097   0.558   2.78926   4.32935   7.54402   1.70480   0.92245   1.087E-01   8.916E-01  -5.730E-04
1138  7.61742923   0.553   2.79185   4.32896   7.54468   1.70529   0.90934   1.068E-01   8.942E-01  -5.620E-04
1139  7.62598551   0.547   2.79443   4.32856   7.54535   1.70580   0.90934   1.042E-01   8.968E-01  -5.484E-04
1140  7.63437648   0.541   2.79700   4.32815   7.54602   1.70633   0.90557   1.016E-01   8.984E-01  -5.287E-04
1141  7.64260839   0.536   2.79957   4.32774   7.54671   1.70690   0.89019   9.952E-02   9.010E-01  -5.150E-04
1142  7.65068717   0.530   2.80214   4.32732   7.54739   1.70750   0.89019   9.746E-02   9.028E-01  -5.050E-04
1143  7.65861840   0.524   2.80468   4.32689   7.54809   1.70811   0.87105   9.495E-02   9.051E-01  -4.860E-04
1144  7.66640739   0.518   2.80722   4.32646   7.54879   1.70878   0.87105   9.336E-02   9.076E-01  -4.812E-04
1145  7.67405914   0.511   2.80976   4.32602   7.54950   1.70948   0.87105   9.082E-02   9.096E-01  -4.621E-04
1146  7.68157840   0.505   2.81229   4.32558   7.55021   1.71019   0.85465   8.829E-02   9.117E-01  -4.423E-04
1147  7.68896970   0.499   2.81480   4.32513   7.55093   1.71095   0.85191   8.676E-02   9.141E-01  -4.374E-04
