 # M = 3.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  6.51044521   0.764   2.28221   4.27268   7.48584   1.83049   0.78650   4.337E-01   5.682E-01  -1.620E-03
 920  6.51107583   0.764   2.28222   4.27268   7.48584   1.83049   0.78650   4.337E-01   5.682E-01  -1.617E-03
 921  6.51170554   0.764   2.28223   4.27268   7.48585   1.83048   0.78650   4.336E-01   5.682E-01  -1.614E-03
 922  6.51233434   0.764   2.28223   4.27268   7.48585   1.83048   0.78650   4.336E-01   5.682E-01  -1.612E-03
 923  6.51296222   0.764   2.28224   4.27267   7.48585   1.83048   0.78650   4.336E-01   5.683E-01  -1.609E-03
 924  6.51358920   0.764   2.28225   4.27267   7.48585   1.83048   0.78650   4.336E-01   5.683E-01  -1.606E-03
 925  6.51421528   0.764   2.28225   4.27267   7.48585   1.83048   0.78650   4.336E-01   5.683E-01  -1.603E-03
 926  6.51484045   0.764   2.28226   4.27267   7.48585   1.83048   0.78650   4.336E-01   5.683E-01  -1.600E-03
 927  6.51546473   0.764   2.28227   4.27267   7.48585   1.83047   0.78650   4.335E-01   5.683E-01  -1.597E-03
 928  6.51608810   0.764   2.28227   4.27267   7.48585   1.83047   0.78650   4.335E-01   5.683E-01  -1.594E-03
 929  6.51671059   0.764   2.28228   4.27267   7.48585   1.83047   0.78650   4.335E-01   5.683E-01  -1.592E-03
 930  6.51733219   0.764   2.28229   4.27267   7.48585   1.83047   0.78650   4.335E-01   5.683E-01  -1.589E-03
 931  6.51795289   0.764   2.28229   4.27267   7.48585   1.83047   0.78650   4.335E-01   5.683E-01  -1.586E-03
 932  6.51857271   0.764   2.28230   4.27267   7.48585   1.83047   0.78650   4.335E-01   5.684E-01  -1.583E-03
 933  6.51919165   0.764   2.28231   4.27267   7.48585   1.83047   0.78650   4.335E-01   5.684E-01  -1.580E-03
 934  6.51980971   0.764   2.28231   4.27267   7.48585   1.83046   0.78650   4.334E-01   5.684E-01  -1.577E-03
 935  6.52042689   0.764   2.28232   4.27267   7.48585   1.83046   0.78650   4.334E-01   5.684E-01  -1.574E-03
 936  6.52104319   0.764   2.28233   4.27267   7.48586   1.83046   0.78650   4.334E-01   5.684E-01  -1.572E-03
 937  6.52165862   0.764   2.28233   4.27267   7.48586   1.83046   0.78650   4.334E-01   5.684E-01  -1.569E-03
 938  6.52227317   0.764   2.28234   4.27267   7.48586   1.83046   0.78650   4.334E-01   5.684E-01  -1.566E-03
 939  6.52288686   0.764   2.28235   4.27266   7.48586   1.83046   0.78650   4.334E-01   5.684E-01  -1.563E-03
 940  6.52349969   0.764   2.28236   4.27266   7.48586   1.83045   0.78650   4.333E-01   5.684E-01  -1.560E-03
 941  6.52411165   0.764   2.28236   4.27266   7.48586   1.83045   0.78650   4.333E-01   5.684E-01  -1.557E-03
 942  6.52472275   0.764   2.28237   4.27266   7.48586   1.83045   0.78650   4.333E-01   5.685E-01  -1.555E-03
 943  6.52533299   0.764   2.28238   4.27266   7.48586   1.83045   0.78650   4.333E-01   5.685E-01  -1.552E-03
 944  6.52594237   0.764   2.28238   4.27266   7.48586   1.83045   0.78650   4.333E-01   5.685E-01  -1.549E-03
 945  6.52655090   0.764   2.28239   4.27266   7.48586   1.83045   0.78650   4.333E-01   5.685E-01  -1.546E-03
 946  6.52715858   0.764   2.28240   4.27266   7.48586   1.83045   0.78650   4.333E-01   5.685E-01  -1.543E-03
 947  6.52776541   0.764   2.28240   4.27266   7.48586   1.83044   0.78650   4.332E-01   5.685E-01  -1.540E-03
 948  6.52837139   0.764   2.28241   4.27266   7.48586   1.83044   0.78650   4.332E-01   5.685E-01  -1.537E-03
 949  6.52897653   0.764   2.28242   4.27266   7.48586   1.83044   0.78650   4.332E-01   5.685E-01  -1.535E-03
 950  6.52958083   0.764   2.28242   4.27266   7.48587   1.83044   0.78650   4.332E-01   5.685E-01  -1.532E-03
 951  6.53018429   0.764   2.28243   4.27266   7.48587   1.83044   0.78650   4.332E-01   5.685E-01  -1.529E-03
 952  6.53078691   0.764   2.28244   4.27266   7.48587   1.83044   0.78650   4.332E-01   5.686E-01  -1.526E-03
 953  6.53138869   0.764   2.28244   4.27266   7.48587   1.83043   0.78650   4.331E-01   5.686E-01  -1.523E-03
 954  6.53198964   0.764   2.28245   4.27266   7.48587   1.83043   0.78650   4.331E-01   5.686E-01  -1.520E-03
 955  6.53258976   0.764   2.28246   4.27265   7.48587   1.83043   0.78650   4.331E-01   5.686E-01  -1.517E-03
 956  6.53318906   0.764   2.28246   4.27265   7.48587   1.83043   0.78650   4.331E-01   5.686E-01  -1.515E-03
 957  6.53378753   0.764   2.28247   4.27265   7.48587   1.83043   0.78650   4.331E-01   5.686E-01  -1.512E-03
 958  6.53438517   0.763   2.28248   4.27265   7.48587   1.83043   0.78650   4.331E-01   5.686E-01  -1.509E-03
 959  6.53498199   0.763   2.28248   4.27265   7.48587   1.83043   0.78650   4.331E-01   5.686E-01  -1.506E-03
 960  6.53557800   0.763   2.28249   4.27265   7.48587   1.83042   0.78650   4.330E-01   5.686E-01  -1.503E-03
 961  6.53617318   0.763   2.28250   4.27265   7.48587   1.83042   0.78650   4.330E-01   5.687E-01  -1.500E-03
 962  6.53676755   0.763   2.28250   4.27265   7.48587   1.83042   0.78650   4.330E-01   5.687E-01  -1.498E-03
 963  6.53736111   0.763   2.28251   4.27265   7.48587   1.83042   0.78650   4.330E-01   5.687E-01  -1.495E-03
 964  6.53795386   0.763   2.28252   4.27265   7.48587   1.83042   0.78650   4.330E-01   5.687E-01  -1.492E-03
 965  6.53854581   0.763   2.28252   4.27265   7.48588   1.83042   0.78650   4.330E-01   5.687E-01  -1.489E-03
 966  6.53913694   0.763   2.28253   4.27265   7.48588   1.83041   0.78650   4.329E-01   5.687E-01  -1.486E-03
 967  6.53972728   0.763   2.28254   4.27265   7.48588   1.83041   0.78650   4.329E-01   5.687E-01  -1.483E-03
 968  6.54031681   0.763   2.28255   4.27265   7.48588   1.83041   0.78650   4.329E-01   5.687E-01  -1.480E-03
 969  6.54090554   0.763   2.28255   4.27265   7.48588   1.83041   0.78650   4.329E-01   5.687E-01  -1.478E-03
 970  6.54149347   0.763   2.28256   4.27265   7.48588   1.83041   0.78650   4.329E-01   5.687E-01  -1.475E-03
 971  6.54208061   0.763   2.28257   4.27264   7.48588   1.83041   0.78650   4.329E-01   5.688E-01  -1.472E-03
 972  6.54266696   0.763   2.28257   4.27264   7.48588   1.83040   0.78650   4.328E-01   5.688E-01  -1.469E-03
 973  6.54325252   0.763   2.28258   4.27264   7.48588   1.83040   0.78650   4.328E-01   5.688E-01  -1.466E-03
 974  6.54383729   0.763   2.28259   4.27264   7.48588   1.83040   0.78650   4.328E-01   5.688E-01  -1.463E-03
 975  6.54442127   0.763   2.28259   4.27264   7.48588   1.83040   0.78650   4.328E-01   5.688E-01  -1.461E-03
 976  6.54500447   0.763   2.28260   4.27264   7.48588   1.83040   0.78650   4.328E-01   5.688E-01  -1.458E-03
 977  6.54558688   0.763   2.28261   4.27264   7.48588   1.83040   0.78650   4.328E-01   5.688E-01  -1.455E-03
 978  6.54616852   0.763   2.28261   4.27264   7.48588   1.83040   0.78650   4.328E-01   5.688E-01  -1.452E-03
 979  6.54674938   0.763   2.28262   4.27264   7.48588   1.83039   0.78650   4.327E-01   5.688E-01  -1.449E-03
 980  6.54732946   0.763   2.28263   4.27264   7.48589   1.83039   0.78650   4.327E-01   5.688E-01  -1.446E-03
 981  6.54790877   0.763   2.28263   4.27264   7.48589   1.83039   0.78650   4.327E-01   5.689E-01  -1.443E-03
 982  6.54848730   0.763   2.28264   4.27264   7.48589   1.83039   0.78650   4.327E-01   5.689E-01  -1.441E-03
 983  6.54906507   0.763   2.28265   4.27264   7.48589   1.83039   0.78650   4.327E-01   5.689E-01  -1.438E-03
 984  6.54964207   0.763   2.28265   4.27264   7.48589   1.83039   0.78650   4.327E-01   5.689E-01  -1.435E-03
 985  6.55021830   0.763   2.28266   4.27264   7.48589   1.83038   0.78650   4.326E-01   5.689E-01  -1.432E-03
 986  6.55079377   0.763   2.28267   4.27264   7.48589   1.83038   0.78650   4.326E-01   5.689E-01  -1.429E-03
 987  6.55136848   0.763   2.28267   4.27263   7.48589   1.83038   0.78650   4.326E-01   5.689E-01  -1.426E-03
 988  6.55194243   0.763   2.28268   4.27263   7.48589   1.83038   0.78650   4.326E-01   5.689E-01  -1.423E-03
 989  6.55251562   0.763   2.28269   4.27263   7.48589   1.83038   0.78650   4.326E-01   5.689E-01  -1.421E-03
 990  6.55308806   0.763   2.28269   4.27263   7.48589   1.83038   0.78650   4.326E-01   5.690E-01  -1.418E-03
 991  6.55365974   0.763   2.28270   4.27263   7.48589   1.83038   0.78650   4.326E-01   5.690E-01  -1.415E-03
 992  6.55423067   0.763   2.28271   4.27263   7.48589   1.83037   0.78650   4.325E-01   5.690E-01  -1.412E-03
 993  6.55480086   0.763   2.28271   4.27263   7.48589   1.83037   0.78650   4.325E-01   5.690E-01  -1.409E-03
 994  6.55537029   0.763   2.28272   4.27263   7.48589   1.83037   0.78650   4.325E-01   5.690E-01  -1.406E-03
 995  6.55593898   0.763   2.28273   4.27263   7.48590   1.83037   0.78650   4.325E-01   5.690E-01  -1.404E-03
 996  6.55650692   0.763   2.28274   4.27263   7.48590   1.83037   0.78650   4.325E-01   5.690E-01  -1.401E-03
 997  6.55707412   0.763   2.28274   4.27263   7.48590   1.83037   0.78650   4.325E-01   5.690E-01  -1.398E-03
 998  6.55764059   0.763   2.28275   4.27263   7.48590   1.83036   0.78650   4.324E-01   5.690E-01  -1.395E-03
 999  6.55820631   0.763   2.28276   4.27263   7.48590   1.83036   0.78650   4.324E-01   5.690E-01  -1.392E-03
1000  6.55877130   0.763   2.28276   4.27263   7.48590   1.83036   0.78650   4.324E-01   5.691E-01  -1.389E-03
1001  6.55933556   0.763   2.28277   4.27263   7.48590   1.83036   0.78650   4.324E-01   5.691E-01  -1.386E-03
1002  6.55989908   0.763   2.28278   4.27263   7.48590   1.83036   0.78650   4.324E-01   5.691E-01  -1.384E-03
1003  6.56046187   0.763   2.28278   4.27262   7.48590   1.83036   0.78650   4.324E-01   5.691E-01  -1.381E-03
1004  6.56102394   0.763   2.28279   4.27262   7.48590   1.83036   0.78650   4.324E-01   5.691E-01  -1.378E-03
1005  6.56158527   0.763   2.28280   4.27262   7.48590   1.83035   0.78650   4.323E-01   5.691E-01  -1.375E-03
1006  6.56214589   0.763   2.28280   4.27262   7.48590   1.83035   0.78650   4.323E-01   5.691E-01  -1.372E-03
1007  6.56270578   0.763   2.28281   4.27262   7.48590   1.83035   0.78650   4.323E-01   5.691E-01  -1.369E-03
1008  6.56326495   0.763   2.28282   4.27262   7.48590   1.83035   0.78650   4.323E-01   5.691E-01  -1.366E-03
1009  6.56382340   0.763   2.28282   4.27262   7.48590   1.83035   0.78650   4.323E-01   5.692E-01  -1.364E-03
1010  6.56438113   0.763   2.28283   4.27262   7.48591   1.83035   0.78650   4.323E-01   5.692E-01  -1.361E-03
1011  6.56493815   0.763   2.28284   4.27262   7.48591   1.83034   0.78650   4.322E-01   5.692E-01  -1.358E-03
1012  6.56549445   0.763   2.28284   4.27262   7.48591   1.83034   0.78650   4.322E-01   5.692E-01  -1.355E-03
1013  6.56605005   0.763   2.28285   4.27262   7.48591   1.83034   0.78650   4.322E-01   5.692E-01  -1.352E-03
1014  6.56660493   0.763   2.28286   4.27262   7.48591   1.83034   0.78650   4.322E-01   5.692E-01  -1.349E-03
1015  6.56715911   0.763   2.28286   4.27262   7.48591   1.83034   0.78650   4.322E-01   5.692E-01  -1.347E-03
1016  6.56771257   0.763   2.28287   4.27262   7.48591   1.83034   0.78650   4.322E-01   5.692E-01  -1.344E-03
1017  6.56826534   0.763   2.28288   4.27262   7.48591   1.83034   0.78650   4.322E-01   5.692E-01  -1.341E-03
1018  6.56881740   0.763   2.28288   4.27262   7.48591   1.83033   0.78650   4.321E-01   5.692E-01  -1.338E-03
1019  6.56936876   0.763   2.28289   4.27261   7.48591   1.83033   0.78650   4.321E-01   5.693E-01  -1.335E-03
1020  6.56991942   0.763   2.28290   4.27261   7.48591   1.83033   0.78650   4.321E-01   5.693E-01  -1.332E-03
1021  6.57046939   0.763   2.28290   4.27261   7.48591   1.83033   0.78650   4.321E-01   5.693E-01  -1.329E-03
1022  6.57101865   0.763   2.28291   4.27261   7.48591   1.83033   0.78650   4.321E-01   5.693E-01  -1.327E-03
1023  6.57156723   0.763   2.28292   4.27261   7.48591   1.83033   0.78650   4.321E-01   5.693E-01  -1.324E-03
1024  6.57211511   0.763   2.28293   4.27261   7.48591   1.83032   0.78650   4.320E-01   5.693E-01  -1.321E-03
1025  6.57266231   0.763   2.28293   4.27261   7.48592   1.83032   0.78650   4.320E-01   5.693E-01  -1.318E-03
1026  6.57320881   0.763   2.28294   4.27261   7.48592   1.83032   0.78650   4.320E-01   5.693E-01  -1.315E-03
1027  6.57375463   0.763   2.28295   4.27261   7.48592   1.83032   0.78650   4.320E-01   5.693E-01  -1.312E-03
1028  6.57429976   0.763   2.28295   4.27261   7.48592   1.83032   0.78650   4.320E-01   5.693E-01  -1.309E-03
1029  6.57484421   0.763   2.28296   4.27261   7.48592   1.83032   0.78650   4.320E-01   5.694E-01  -1.307E-03
1030  6.57538797   0.763   2.28297   4.27261   7.48592   1.83031   0.78650   4.319E-01   5.694E-01  -1.304E-03
1031  6.57593106   0.763   2.28297   4.27261   7.48592   1.83031   0.78650   4.319E-01   5.694E-01  -1.301E-03
1032  6.57647347   0.763   2.28298   4.27261   7.48592   1.83031   0.78650   4.319E-01   5.694E-01  -1.298E-03
1033  6.57701520   0.763   2.28299   4.27261   7.48592   1.83031   0.78650   4.319E-01   5.694E-01  -1.295E-03
1034  6.57755626   0.763   2.28299   4.27261   7.48592   1.83031   0.78650   4.319E-01   5.694E-01  -1.292E-03
1035  6.57809664   0.763   2.28300   4.27260   7.48592   1.83031   0.78650   4.319E-01   5.694E-01  -1.290E-03
1036  6.57863636   0.763   2.28301   4.27260   7.48592   1.83031   0.78650   4.319E-01   5.694E-01  -1.287E-03
1037  6.57917540   0.763   2.28301   4.27260   7.48592   1.83030   0.78650   4.318E-01   5.694E-01  -1.284E-03
1038  6.57971377   0.763   2.28302   4.27260   7.48592   1.83030   0.78650   4.318E-01   5.695E-01  -1.281E-03
1039  6.58025148   0.763   2.28303   4.27260   7.48592   1.83030   0.78650   4.318E-01   5.695E-01  -1.278E-03
1040  6.58078852   0.763   2.28303   4.27260   7.48593   1.83030   0.78650   4.318E-01   5.695E-01  -1.275E-03
1041  6.58132490   0.763   2.28304   4.27260   7.48593   1.83030   0.78650   4.318E-01   5.695E-01  -1.272E-03
1042  6.58186062   0.763   2.28305   4.27260   7.48593   1.83030   0.78650   4.318E-01   5.695E-01  -1.270E-03
1043  6.58239568   0.763   2.28305   4.27260   7.48593   1.83029   0.78650   4.317E-01   5.695E-01  -1.267E-03
1044  6.58293008   0.763   2.28306   4.27260   7.48593   1.83029   0.78650   4.317E-01   5.695E-01  -1.264E-03
1045  6.58346382   0.762   2.28307   4.27260   7.48593   1.83029   0.78650   4.317E-01   5.695E-01  -1.261E-03
1046  6.58399691   0.762   2.28307   4.27260   7.48593   1.83029   0.78650   4.317E-01   5.695E-01  -1.258E-03
1047  6.58452934   0.762   2.28308   4.27260   7.48593   1.83029   0.78650   4.317E-01   5.695E-01  -1.255E-03
1048  6.58506112   0.762   2.28309   4.27260   7.48593   1.83029   0.78650   4.317E-01   5.696E-01  -1.253E-03
1049  6.58559226   0.762   2.28309   4.27260   7.48593   1.83029   0.78650   4.317E-01   5.696E-01  -1.250E-03
1050  6.58612274   0.762   2.28310   4.27260   7.48593   1.83028   0.78650   4.316E-01   5.696E-01  -1.247E-03
1051  6.58665257   0.762   2.28311   4.27259   7.48593   1.83028   0.78650   4.316E-01   5.696E-01  -1.244E-03
1052  6.58718176   0.762   2.28312   4.27259   7.48593   1.83028   0.78650   4.316E-01   5.696E-01  -1.241E-03
1053  6.58771031   0.762   2.28312   4.27259   7.48593   1.83028   0.78650   4.316E-01   5.696E-01  -1.238E-03
1054  6.58823821   0.762   2.28313   4.27259   7.48594   1.83028   0.78650   4.316E-01   5.696E-01  -1.235E-03
1055  6.58876548   0.762   2.28314   4.27259   7.48594   1.83028   0.78650   4.316E-01   5.696E-01  -1.233E-03
1056  6.58929210   0.762   2.28314   4.27259   7.48594   1.83027   0.78650   4.315E-01   5.696E-01  -1.230E-03
1057  6.58981809   0.762   2.28315   4.27259   7.48594   1.83027   0.78650   4.315E-01   5.696E-01  -1.227E-03
1058  6.59034343   0.762   2.28316   4.27259   7.48594   1.83027   0.78650   4.315E-01   5.697E-01  -1.224E-03
1059  6.59086815   0.762   2.28316   4.27259   7.48594   1.83027   0.78650   4.315E-01   5.697E-01  -1.221E-03
1060  6.59139223   0.762   2.28317   4.27259   7.48594   1.83027   0.78650   4.315E-01   5.697E-01  -1.218E-03
1061  6.59191568   0.762   2.28318   4.27259   7.48594   1.83027   0.78650   4.315E-01   5.697E-01  -1.215E-03
1062  6.59243850   0.762   2.28318   4.27259   7.48594   1.83027   0.78650   4.315E-01   5.697E-01  -1.213E-03
1063  6.59296069   0.762   2.28319   4.27259   7.48594   1.83026   0.78650   4.314E-01   5.697E-01  -1.210E-03
1064  6.59348225   0.762   2.28320   4.27259   7.48594   1.83026   0.78650   4.314E-01   5.697E-01  -1.207E-03
1065  6.59400319   0.762   2.28320   4.27259   7.48594   1.83026   0.78650   4.314E-01   5.697E-01  -1.204E-03
1066  6.59452351   0.762   2.28321   4.27259   7.48594   1.83026   0.78650   4.314E-01   5.697E-01  -1.201E-03
1067  6.59504320   0.762   2.28322   4.27258   7.48594   1.83026   0.78650   4.314E-01   5.698E-01  -1.198E-03
1068  6.59556227   0.762   2.28322   4.27258   7.48594   1.83026   0.78650   4.314E-01   5.698E-01  -1.196E-03
1069  6.59608072   0.762   2.28323   4.27258   7.48595   1.83025   0.78650   4.313E-01   5.698E-01  -1.193E-03
1070  6.59659855   0.762   2.28324   4.27258   7.48595   1.83025   0.78650   4.313E-01   5.698E-01  -1.190E-03
1071  6.59711577   0.762   2.28324   4.27258   7.48595   1.83025   0.78650   4.313E-01   5.698E-01  -1.187E-03
1072  6.59763237   0.762   2.28325   4.27258   7.48595   1.83025   0.78650   4.313E-01   5.698E-01  -1.184E-03
1073  6.59814835   0.762   2.28326   4.27258   7.48595   1.83025   0.78650   4.313E-01   5.698E-01  -1.181E-03
1074  6.59866373   0.762   2.28326   4.27258   7.48595   1.83025   0.78650   4.313E-01   5.698E-01  -1.178E-03
1075  6.59917849   0.762   2.28327   4.27258   7.48595   1.83024   0.78650   4.312E-01   5.698E-01  -1.176E-03
1076  6.59969265   0.762   2.28328   4.27258   7.48595   1.83024   0.78650   4.312E-01   5.698E-01  -1.173E-03
1077  6.60020619   0.762   2.28328   4.27258   7.48595   1.83024   0.78650   4.312E-01   5.699E-01  -1.170E-03
1078  6.60071913   0.762   2.28329   4.27258   7.48595   1.83024   0.78650   4.312E-01   5.699E-01  -1.167E-03
1079  6.60123147   0.762   2.28330   4.27258   7.48595   1.83024   0.78650   4.312E-01   5.699E-01  -1.164E-03
1080  6.60174320   0.762   2.28331   4.27258   7.48595   1.83024   0.78650   4.312E-01   5.699E-01  -1.161E-03
1081  6.60225433   0.762   2.28331   4.27258   7.48595   1.83024   0.78650   4.312E-01   5.699E-01  -1.158E-03
1082  6.60276485   0.762   2.28332   4.27258   7.48595   1.83023   0.78650   4.311E-01   5.699E-01  -1.156E-03
1083  6.60327478   0.762   2.28333   4.27257   7.48595   1.83023   0.78650   4.311E-01   5.699E-01  -1.153E-03
1084  6.60378411   0.762   2.28333   4.27257   7.48596   1.83023   0.78650   4.311E-01   5.699E-01  -1.150E-03
1085  6.60429285   0.762   2.28334   4.27257   7.48596   1.83023   0.78650   4.311E-01   5.699E-01  -1.147E-03
1086  6.60480098   0.762   2.28335   4.27257   7.48596   1.83023   0.78650   4.311E-01   5.699E-01  -1.144E-03
1087  6.60530853   0.762   2.28335   4.27257   7.48596   1.83023   0.78650   4.311E-01   5.700E-01  -1.141E-03
1088  6.60581548   0.762   2.28336   4.27257   7.48596   1.83022   0.78650   4.310E-01   5.700E-01  -1.139E-03
1089  6.60632184   0.762   2.28337   4.27257   7.48596   1.83022   0.78650   4.310E-01   5.700E-01  -1.136E-03
1090  6.60682761   0.762   2.28337   4.27257   7.48596   1.83022   0.78650   4.310E-01   5.700E-01  -1.133E-03
1091  6.60733280   0.762   2.28338   4.27257   7.48596   1.83022   0.78650   4.310E-01   5.700E-01  -1.130E-03
1092  6.74242222   0.758   2.28539   4.27246   7.48634   1.83020   0.78650   4.277E-01   5.732E-01  -8.532E-04
1093  6.84531067   0.755   2.28738   4.27238   7.48679   1.83039   0.78499   4.237E-01   5.763E-01  -7.322E-04
1094  6.92843231   0.751   2.28934   4.27231   7.48727   1.83066   0.76842   4.197E-01   5.804E-01  -6.762E-04
1095  6.99817194   0.747   2.29131   4.27225   7.48777   1.83100   0.76842   4.158E-01   5.852E-01  -6.410E-04
1096  7.05824679   0.744   2.29327   4.27219   7.48827   1.83135   0.76842   4.118E-01   5.892E-01  -6.254E-04
1097  7.11101247   0.740   2.29522   4.27212   7.48878   1.83171   0.76842   4.079E-01   5.931E-01  -6.106E-04
1098  7.15805619   0.736   2.29718   4.27206   7.48929   1.83207   0.76842   4.030E-01   5.970E-01  -5.940E-04
1099  7.20049842   0.732   2.29913   4.27198   7.48980   1.83243   0.76842   3.991E-01   6.009E-01  -5.842E-04
1100  7.23915966   0.728   2.30109   4.27191   7.49031   1.83281   0.75120   3.952E-01   6.058E-01  -5.678E-04
1101  7.27465882   0.724   2.30304   4.27184   7.49083   1.83322   0.75034   3.913E-01   6.097E-01  -5.605E-04
1102  7.30747428   0.721   2.30499   4.27177   7.49135   1.83361   0.75034   3.865E-01   6.136E-01  -5.536E-04
1103  7.33798343   0.717   2.30694   4.27169   7.49188   1.83402   0.75034   3.825E-01   6.184E-01  -5.406E-04
1104  7.36648928   0.713   2.30889   4.27160   7.49240   1.83442   0.75034   3.786E-01   6.224E-01  -5.313E-04
1105  7.39323877   0.709   2.31085   4.27152   7.49292   1.83483   0.73527   3.738E-01   6.263E-01  -5.167E-04
1106  7.41843584   0.705   2.31279   4.27143   7.49345   1.83526   0.73226   3.698E-01   6.311E-01  -5.108E-04
1107  7.44225084   0.700   2.31474   4.27134   7.49397   1.83570   0.73226   3.651E-01   6.351E-01  -5.037E-04
1108  7.46482752   0.696   2.31669   4.27124   7.49451   1.83614   0.73226   3.610E-01   6.390E-01  -4.936E-04
1109  7.48628833   0.692   2.31863   4.27115   7.49504   1.83659   0.72034   3.571E-01   6.437E-01  -4.851E-04
1110  7.50673840   0.688   2.32058   4.27104   7.49558   1.83705   0.71598   3.525E-01   6.478E-01  -4.795E-04
1111  7.52626867   0.684   2.32253   4.27094   7.49611   1.83752   0.71598   3.483E-01   6.524E-01  -4.712E-04
1112  7.54495832   0.679   2.32446   4.27083   7.49665   1.83798   0.71598   3.438E-01   6.566E-01  -4.628E-04
1113  7.56287675   0.675   2.32641   4.27072   7.49720   1.83846   0.70702   3.395E-01   6.605E-01  -4.519E-04
1114  7.58008509   0.671   2.32835   4.27061   7.49774   1.83895   0.70152   3.356E-01   6.650E-01  -4.470E-04
1115  7.59663748   0.666   2.33028   4.27049   7.49828   1.83945   0.70152   3.312E-01   6.692E-01  -4.414E-04
1116  7.61258210   0.662   2.33222   4.27038   7.49883   1.83996   0.70152   3.269E-01   6.736E-01  -4.312E-04
1117  7.62796200   0.657   2.33415   4.27026   7.49938   1.84046   0.69433   3.225E-01   6.780E-01  -4.210E-04
1118  7.64281582   0.653   2.33609   4.27013   7.49994   1.84099   0.68706   3.181E-01   6.819E-01  -4.151E-04
1119  7.65717836   0.648   2.33802   4.27000   7.50049   1.84153   0.68706   3.143E-01   6.862E-01  -4.097E-04
1120  7.67108109   0.643   2.33995   4.26986   7.50104   1.84207   0.68130   3.100E-01   6.906E-01  -4.004E-04
1121  7.68455253   0.639   2.34187   4.26973   7.50160   1.84262   0.67259   3.056E-01   6.948E-01  -3.943E-04
1122  7.69761864   0.634   2.34380   4.26959   7.50216   1.84320   0.67259   3.014E-01   6.993E-01  -3.891E-04
1123  7.71030310   0.629   2.34572   4.26945   7.50273   1.84377   0.67259   2.968E-01   7.032E-01  -3.787E-04
1124  7.72262757   0.624   2.34764   4.26930   7.50330   1.84435   0.66900   2.930E-01   7.072E-01  -3.698E-04
1125  7.73461193   0.619   2.34957   4.26916   7.50387   1.84495   0.65813   2.890E-01   7.118E-01  -3.602E-04
1126  7.74627444   0.615   2.35148   4.26900   7.50444   1.84557   0.65813   2.843E-01   7.157E-01  -3.591E-04
1127  7.75763194   0.610   2.35338   4.26885   7.50502   1.84619   0.65631   2.805E-01   7.196E-01  -3.486E-04
1128  7.76869997   0.605   2.35530   4.26870   7.50559   1.84683   0.64366   2.766E-01   7.243E-01  -3.415E-04
1129  7.77949294   0.599   2.35727   4.26852   7.50619   1.84747   0.64366   2.718E-01   7.282E-01  -3.830E-04
1130  7.79002416   0.594   2.35969   4.26821   7.50690   1.84806   0.64366   2.670E-01   7.331E-01  -7.347E-04
1131  7.80030606   0.589   2.36224   4.26789   7.50760   1.84869   0.64023   2.620E-01   7.390E-01  -6.114E-04
1132  7.81035014   0.584   2.36478   4.26758   7.50832   1.84933   0.62920   2.570E-01   7.435E-01  -5.850E-04
1133  7.82016718   0.578   2.36731   4.26726   7.50903   1.85000   0.62920   2.519E-01   7.481E-01  -5.727E-04
1134  7.82976720   0.573   2.36984   4.26694   7.50976   1.85069   0.62920   2.478E-01   7.532E-01  -5.535E-04
1135  7.83915960   0.568   2.37236   4.26660   7.51048   1.85138   0.62472   2.428E-01   7.579E-01  -5.394E-04
1136  7.84835316   0.562   2.37488   4.26626   7.51120   1.85209   0.61473   2.377E-01   7.623E-01  -5.307E-04
1137  7.85735613   0.556   2.37739   4.26591   7.51193   1.85284   0.61473   2.335E-01   7.673E-01  -5.179E-04
1138  7.86617625   0.551   2.37989   4.26556   7.51267   1.85359   0.61355   2.287E-01   7.722E-01  -4.979E-04
1139  7.87482081   0.545   2.38239   4.26520   7.51341   1.85437   0.60027   2.240E-01   7.763E-01  -4.860E-04
1140  7.88329664   0.539   2.38487   4.26483   7.51415   1.85519   0.60027   2.197E-01   7.813E-01  -4.788E-04
1141  7.89161023   0.533   2.38735   4.26446   7.51490   1.85602   0.60027   2.147E-01   7.855E-01  -4.589E-04
1142  7.89976765   0.527   2.38982   4.26408   7.51566   1.85685   0.58581   2.098E-01   7.902E-01  -4.431E-04
1143  7.90777467   0.521   2.39228   4.26370   7.51642   1.85775   0.58581   2.058E-01   7.949E-01  -4.403E-04
1144  7.91563673   0.515   2.39473   4.26330   7.51719   1.85866   0.58581   2.014E-01   7.991E-01  -4.206E-04
1145  7.92335900   0.509   2.39718   4.26291   7.51796   1.85959   0.57499   1.970E-01   8.032E-01  -4.025E-04
1146  7.93094635   0.503   2.39961   4.26250   7.51874   1.86056   0.57134   1.921E-01   8.079E-01  -4.029E-04
1147  7.93840341   0.496   2.40204   4.26209   7.51953   1.86156   0.57134   1.883E-01   8.126E-01  -3.830E-04
