 # M = 3.60 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  6.51914356   0.763   2.36773   4.28649   7.49373   1.80375   0.86828   3.776E-01   6.233E-01  -1.168E-03
 920  6.51982069   0.763   2.36774   4.28649   7.49373   1.80375   0.86818   3.776E-01   6.233E-01  -1.166E-03
 921  6.52049677   0.763   2.36775   4.28648   7.49373   1.80375   0.86809   3.775E-01   6.233E-01  -1.165E-03
 922  6.52117180   0.763   2.36776   4.28648   7.49373   1.80375   0.86799   3.775E-01   6.233E-01  -1.164E-03
 923  6.52184577   0.763   2.36777   4.28648   7.49373   1.80375   0.86790   3.775E-01   6.233E-01  -1.162E-03
 924  6.52251871   0.763   2.36777   4.28648   7.49374   1.80375   0.86780   3.775E-01   6.233E-01  -1.161E-03
 925  6.52319060   0.763   2.36778   4.28648   7.49374   1.80375   0.86771   3.775E-01   6.233E-01  -1.159E-03
 926  6.52386145   0.763   2.36779   4.28648   7.49374   1.80375   0.86761   3.775E-01   6.234E-01  -1.158E-03
 927  6.52453127   0.762   2.36780   4.28648   7.49374   1.80375   0.86752   3.774E-01   6.234E-01  -1.156E-03
 928  6.52520006   0.762   2.36781   4.28648   7.49374   1.80375   0.86742   3.774E-01   6.234E-01  -1.155E-03
 929  6.52586782   0.762   2.36782   4.28648   7.49374   1.80374   0.86733   3.774E-01   6.234E-01  -1.153E-03
 930  6.52653456   0.762   2.36782   4.28648   7.49374   1.80374   0.86723   3.774E-01   6.234E-01  -1.152E-03
 931  6.52720027   0.762   2.36783   4.28648   7.49375   1.80374   0.86714   3.774E-01   6.234E-01  -1.151E-03
 932  6.52786496   0.762   2.36784   4.28648   7.49375   1.80374   0.86704   3.774E-01   6.234E-01  -1.149E-03
 933  6.52852864   0.762   2.36785   4.28648   7.49375   1.80374   0.86695   3.774E-01   6.234E-01  -1.148E-03
 934  6.52919131   0.762   2.36786   4.28648   7.49375   1.80374   0.86685   3.773E-01   6.234E-01  -1.146E-03
 935  6.52985296   0.762   2.36786   4.28648   7.49375   1.80374   0.86676   3.773E-01   6.234E-01  -1.145E-03
 936  6.53051361   0.762   2.36787   4.28648   7.49375   1.80374   0.86666   3.773E-01   6.235E-01  -1.143E-03
 937  6.53117326   0.762   2.36788   4.28648   7.49375   1.80374   0.86657   3.773E-01   6.235E-01  -1.142E-03
 938  6.53183191   0.762   2.36789   4.28648   7.49375   1.80374   0.86647   3.773E-01   6.235E-01  -1.140E-03
 939  6.53248955   0.762   2.36790   4.28648   7.49376   1.80374   0.86638   3.773E-01   6.235E-01  -1.139E-03
 940  6.53314621   0.762   2.36790   4.28648   7.49376   1.80374   0.86628   3.773E-01   6.235E-01  -1.137E-03
 941  6.53380187   0.762   2.36791   4.28647   7.49376   1.80374   0.86619   3.772E-01   6.235E-01  -1.136E-03
 942  6.53445654   0.762   2.36792   4.28647   7.49376   1.80374   0.86609   3.772E-01   6.235E-01  -1.135E-03
 943  6.53511023   0.762   2.36793   4.28647   7.49376   1.80374   0.86600   3.772E-01   6.235E-01  -1.133E-03
 944  6.53576294   0.762   2.36794   4.28647   7.49376   1.80374   0.86590   3.772E-01   6.235E-01  -1.132E-03
 945  6.53641467   0.762   2.36794   4.28647   7.49376   1.80373   0.86581   3.772E-01   6.235E-01  -1.130E-03
 946  6.53706542   0.762   2.36795   4.28647   7.49377   1.80373   0.86571   3.772E-01   6.236E-01  -1.129E-03
 947  6.53771519   0.762   2.36796   4.28647   7.49377   1.80373   0.86561   3.771E-01   6.236E-01  -1.127E-03
 948  6.53836400   0.762   2.36797   4.28647   7.49377   1.80373   0.86552   3.771E-01   6.236E-01  -1.126E-03
 949  6.53901184   0.762   2.36798   4.28647   7.49377   1.80373   0.86542   3.771E-01   6.236E-01  -1.124E-03
 950  6.53965871   0.762   2.36798   4.28647   7.49377   1.80373   0.86533   3.771E-01   6.236E-01  -1.123E-03
 951  6.54030462   0.762   2.36799   4.28647   7.49377   1.80373   0.86523   3.771E-01   6.236E-01  -1.122E-03
 952  6.54094957   0.762   2.36800   4.28647   7.49377   1.80373   0.86514   3.771E-01   6.236E-01  -1.120E-03
 953  6.54159357   0.762   2.36801   4.28647   7.49377   1.80373   0.86504   3.771E-01   6.236E-01  -1.119E-03
 954  6.54223661   0.762   2.36802   4.28647   7.49378   1.80373   0.86495   3.770E-01   6.236E-01  -1.117E-03
 955  6.54287870   0.762   2.36802   4.28647   7.49378   1.80373   0.86485   3.770E-01   6.236E-01  -1.116E-03
 956  6.54351984   0.762   2.36803   4.28647   7.49378   1.80373   0.86476   3.770E-01   6.237E-01  -1.114E-03
 957  6.54416004   0.762   2.36804   4.28647   7.49378   1.80373   0.86466   3.770E-01   6.237E-01  -1.113E-03
 958  6.54479930   0.762   2.36805   4.28647   7.49378   1.80373   0.86457   3.770E-01   6.237E-01  -1.111E-03
 959  6.54543762   0.762   2.36806   4.28647   7.49378   1.80373   0.86447   3.770E-01   6.237E-01  -1.110E-03
 960  6.54607499   0.762   2.36806   4.28647   7.49378   1.80372   0.86438   3.770E-01   6.237E-01  -1.109E-03
 961  6.54671144   0.762   2.36807   4.28646   7.49379   1.80372   0.86428   3.769E-01   6.237E-01  -1.107E-03
 962  6.54734695   0.762   2.36808   4.28646   7.49379   1.80372   0.86419   3.769E-01   6.237E-01  -1.106E-03
 963  6.54798154   0.762   2.36809   4.28646   7.49379   1.80372   0.86409   3.769E-01   6.237E-01  -1.104E-03
 964  6.54861520   0.762   2.36810   4.28646   7.49379   1.80372   0.86400   3.769E-01   6.237E-01  -1.103E-03
 965  6.54924794   0.762   2.36811   4.28646   7.49379   1.80372   0.86390   3.769E-01   6.237E-01  -1.101E-03
 966  6.54987975   0.762   2.36811   4.28646   7.49379   1.80372   0.86381   3.769E-01   6.238E-01  -1.100E-03
 967  6.55051065   0.762   2.36812   4.28646   7.49379   1.80372   0.86371   3.768E-01   6.238E-01  -1.098E-03
 968  6.55114063   0.762   2.36813   4.28646   7.49379   1.80372   0.86362   3.768E-01   6.238E-01  -1.097E-03
 969  6.55176970   0.762   2.36814   4.28646   7.49380   1.80372   0.86352   3.768E-01   6.238E-01  -1.096E-03
 970  6.55239786   0.762   2.36815   4.28646   7.49380   1.80372   0.86343   3.768E-01   6.238E-01  -1.094E-03
 971  6.55302512   0.762   2.36815   4.28646   7.49380   1.80372   0.86333   3.768E-01   6.238E-01  -1.093E-03
 972  6.55365147   0.762   2.36816   4.28646   7.49380   1.80372   0.86324   3.768E-01   6.238E-01  -1.091E-03
 973  6.55427691   0.762   2.36817   4.28646   7.49380   1.80372   0.86314   3.768E-01   6.238E-01  -1.090E-03
 974  6.55490146   0.762   2.36818   4.28646   7.49380   1.80372   0.86305   3.767E-01   6.238E-01  -1.088E-03
 975  6.55552511   0.762   2.36819   4.28646   7.49380   1.80371   0.86295   3.767E-01   6.238E-01  -1.087E-03
 976  6.55614786   0.762   2.36819   4.28646   7.49381   1.80371   0.86285   3.767E-01   6.239E-01  -1.085E-03
 977  6.55676973   0.762   2.36820   4.28646   7.49381   1.80371   0.86276   3.767E-01   6.239E-01  -1.084E-03
 978  6.55739070   0.762   2.36821   4.28646   7.49381   1.80371   0.86266   3.767E-01   6.239E-01  -1.083E-03
 979  6.55801079   0.762   2.36822   4.28646   7.49381   1.80371   0.86257   3.767E-01   6.239E-01  -1.081E-03
 980  6.55863000   0.762   2.36823   4.28646   7.49381   1.80371   0.86247   3.767E-01   6.239E-01  -1.080E-03
 981  6.55924832   0.762   2.36823   4.28645   7.49381   1.80371   0.86238   3.766E-01   6.239E-01  -1.078E-03
 982  6.55986576   0.762   2.36824   4.28645   7.49381   1.80371   0.86228   3.766E-01   6.239E-01  -1.077E-03
 983  6.56048233   0.762   2.36825   4.28645   7.49382   1.80371   0.86219   3.766E-01   6.239E-01  -1.075E-03
 984  6.56109802   0.762   2.36826   4.28645   7.49382   1.80371   0.86209   3.766E-01   6.239E-01  -1.074E-03
 985  6.56171284   0.762   2.36827   4.28645   7.49382   1.80371   0.86200   3.766E-01   6.239E-01  -1.072E-03
 986  6.56232680   0.762   2.36827   4.28645   7.49382   1.80371   0.86190   3.766E-01   6.240E-01  -1.071E-03
 987  6.56293988   0.762   2.36828   4.28645   7.49382   1.80371   0.86181   3.766E-01   6.240E-01  -1.069E-03
 988  6.56355210   0.762   2.36829   4.28645   7.49382   1.80371   0.86171   3.765E-01   6.240E-01  -1.068E-03
 989  6.56416346   0.762   2.36830   4.28645   7.49382   1.80371   0.86162   3.765E-01   6.240E-01  -1.067E-03
 990  6.56477396   0.762   2.36831   4.28645   7.49382   1.80371   0.86152   3.765E-01   6.240E-01  -1.065E-03
 991  6.56538361   0.762   2.36831   4.28645   7.49383   1.80370   0.86143   3.765E-01   6.240E-01  -1.064E-03
 992  6.56599239   0.762   2.36832   4.28645   7.49383   1.80370   0.86133   3.765E-01   6.240E-01  -1.062E-03
 993  6.56660033   0.762   2.36833   4.28645   7.49383   1.80370   0.86124   3.765E-01   6.240E-01  -1.061E-03
 994  6.56720742   0.762   2.36834   4.28645   7.49383   1.80370   0.86114   3.764E-01   6.240E-01  -1.059E-03
 995  6.56781366   0.762   2.36835   4.28645   7.49383   1.80370   0.86105   3.764E-01   6.240E-01  -1.058E-03
 996  6.56841905   0.762   2.36835   4.28645   7.49383   1.80370   0.86095   3.764E-01   6.241E-01  -1.056E-03
 997  6.56902360   0.762   2.36836   4.28645   7.49383   1.80370   0.86086   3.764E-01   6.241E-01  -1.055E-03
 998  6.56962731   0.761   2.36837   4.28645   7.49384   1.80370   0.86076   3.764E-01   6.241E-01  -1.054E-03
 999  6.57023019   0.761   2.36838   4.28645   7.49384   1.80370   0.86067   3.764E-01   6.241E-01  -1.052E-03
1000  6.57083222   0.761   2.36839   4.28645   7.49384   1.80370   0.86057   3.764E-01   6.241E-01  -1.051E-03
1001  6.57143343   0.761   2.36840   4.28644   7.49384   1.80370   0.86048   3.763E-01   6.241E-01  -1.049E-03
1002  6.57203380   0.761   2.36840   4.28644   7.49384   1.80370   0.86038   3.763E-01   6.241E-01  -1.048E-03
1003  6.57263334   0.761   2.36841   4.28644   7.49384   1.80370   0.86029   3.763E-01   6.241E-01  -1.046E-03
1004  6.57323206   0.761   2.36842   4.28644   7.49384   1.80370   0.86019   3.763E-01   6.241E-01  -1.045E-03
1005  6.57382995   0.761   2.36843   4.28644   7.49384   1.80370   0.86009   3.763E-01   6.241E-01  -1.043E-03
1006  6.57442702   0.761   2.36844   4.28644   7.49385   1.80369   0.86000   3.763E-01   6.242E-01  -1.042E-03
1007  6.57502327   0.761   2.36844   4.28644   7.49385   1.80369   0.85990   3.763E-01   6.242E-01  -1.041E-03
1008  6.57561871   0.761   2.36845   4.28644   7.49385   1.80369   0.85981   3.762E-01   6.242E-01  -1.039E-03
1009  6.57621333   0.761   2.36846   4.28644   7.49385   1.80369   0.85971   3.762E-01   6.242E-01  -1.038E-03
1010  6.57680713   0.761   2.36847   4.28644   7.49385   1.80369   0.85962   3.762E-01   6.242E-01  -1.036E-03
1011  6.57740013   0.761   2.36848   4.28644   7.49385   1.80369   0.85952   3.762E-01   6.242E-01  -1.035E-03
1012  6.57799231   0.761   2.36848   4.28644   7.49385   1.80369   0.85943   3.762E-01   6.242E-01  -1.033E-03
1013  6.57858369   0.761   2.36849   4.28644   7.49386   1.80369   0.85933   3.762E-01   6.242E-01  -1.032E-03
1014  6.57917427   0.761   2.36850   4.28644   7.49386   1.80369   0.85924   3.761E-01   6.242E-01  -1.030E-03
1015  6.57976404   0.761   2.36851   4.28644   7.49386   1.80369   0.85914   3.761E-01   6.242E-01  -1.029E-03
1016  6.58035301   0.761   2.36852   4.28644   7.49386   1.80369   0.85905   3.761E-01   6.243E-01  -1.028E-03
1017  6.58094119   0.761   2.36852   4.28644   7.49386   1.80369   0.85895   3.761E-01   6.243E-01  -1.026E-03
1018  6.58152857   0.761   2.36853   4.28644   7.49386   1.80369   0.85886   3.761E-01   6.243E-01  -1.025E-03
1019  6.58211516   0.761   2.36854   4.28644   7.49386   1.80369   0.85876   3.761E-01   6.243E-01  -1.023E-03
1020  6.58270095   0.761   2.36855   4.28644   7.49386   1.80369   0.85867   3.761E-01   6.243E-01  -1.022E-03
1021  6.58328596   0.761   2.36856   4.28643   7.49387   1.80369   0.85857   3.760E-01   6.243E-01  -1.020E-03
1022  6.58387018   0.761   2.36856   4.28643   7.49387   1.80368   0.85848   3.760E-01   6.243E-01  -1.019E-03
1023  6.58445362   0.761   2.36857   4.28643   7.49387   1.80368   0.85838   3.760E-01   6.243E-01  -1.017E-03
1024  6.58503627   0.761   2.36858   4.28643   7.49387   1.80368   0.85829   3.760E-01   6.243E-01  -1.016E-03
1025  6.58561814   0.761   2.36859   4.28643   7.49387   1.80368   0.85819   3.760E-01   6.243E-01  -1.014E-03
1026  6.58619923   0.761   2.36860   4.28643   7.49387   1.80368   0.85810   3.760E-01   6.244E-01  -1.013E-03
1027  6.58677955   0.761   2.36860   4.28643   7.49387   1.80368   0.85800   3.760E-01   6.244E-01  -1.012E-03
1028  6.58735909   0.761   2.36861   4.28643   7.49388   1.80368   0.85791   3.759E-01   6.244E-01  -1.010E-03
1029  6.58793786   0.761   2.36862   4.28643   7.49388   1.80368   0.85781   3.759E-01   6.244E-01  -1.009E-03
1030  6.58851586   0.761   2.36863   4.28643   7.49388   1.80368   0.85772   3.759E-01   6.244E-01  -1.007E-03
1031  6.58909309   0.761   2.36864   4.28643   7.49388   1.80368   0.85762   3.759E-01   6.244E-01  -1.006E-03
1032  6.58966956   0.761   2.36864   4.28643   7.49388   1.80368   0.85753   3.759E-01   6.244E-01  -1.004E-03
1033  6.59024526   0.761   2.36865   4.28643   7.49388   1.80368   0.85743   3.759E-01   6.244E-01  -1.003E-03
1034  6.59082020   0.761   2.36866   4.28643   7.49388   1.80368   0.85733   3.759E-01   6.244E-01  -1.001E-03
1035  6.59139438   0.761   2.36867   4.28643   7.49388   1.80368   0.85724   3.758E-01   6.244E-01  -1.000E-03
1036  6.59196780   0.761   2.36868   4.28643   7.49389   1.80368   0.85714   3.758E-01   6.245E-01  -9.986E-04
1037  6.59254046   0.761   2.36869   4.28643   7.49389   1.80367   0.85705   3.758E-01   6.245E-01  -9.971E-04
1038  6.59311237   0.761   2.36869   4.28643   7.49389   1.80367   0.85695   3.758E-01   6.245E-01  -9.957E-04
1039  6.59368353   0.761   2.36870   4.28643   7.49389   1.80367   0.85686   3.758E-01   6.245E-01  -9.942E-04
1040  6.59425394   0.761   2.36871   4.28643   7.49389   1.80367   0.85676   3.758E-01   6.245E-01  -9.928E-04
1041  6.59482360   0.761   2.36872   4.28642   7.49389   1.80367   0.85667   3.757E-01   6.245E-01  -9.913E-04
1042  6.59539251   0.761   2.36873   4.28642   7.49389   1.80367   0.85657   3.757E-01   6.245E-01  -9.899E-04
1043  6.59596068   0.761   2.36873   4.28642   7.49390   1.80367   0.85648   3.757E-01   6.245E-01  -9.885E-04
1044  6.59652811   0.761   2.36874   4.28642   7.49390   1.80367   0.85638   3.757E-01   6.245E-01  -9.870E-04
1045  6.59709479   0.761   2.36875   4.28642   7.49390   1.80367   0.85629   3.757E-01   6.245E-01  -9.856E-04
1046  6.59766074   0.761   2.36876   4.28642   7.49390   1.80367   0.85619   3.757E-01   6.246E-01  -9.841E-04
1047  6.59822595   0.761   2.36877   4.28642   7.49390   1.80367   0.85610   3.757E-01   6.246E-01  -9.827E-04
1048  6.59879043   0.761   2.36877   4.28642   7.49390   1.80367   0.85600   3.756E-01   6.246E-01  -9.812E-04
1049  6.59935418   0.761   2.36878   4.28642   7.49390   1.80367   0.85591   3.756E-01   6.246E-01  -9.798E-04
1050  6.59991719   0.761   2.36879   4.28642   7.49390   1.80367   0.85581   3.756E-01   6.246E-01  -9.783E-04
1051  6.60047947   0.761   2.36880   4.28642   7.49391   1.80367   0.85572   3.756E-01   6.246E-01  -9.769E-04
1052  6.60104103   0.761   2.36881   4.28642   7.49391   1.80367   0.85562   3.756E-01   6.246E-01  -9.754E-04
1053  6.60160186   0.761   2.36881   4.28642   7.49391   1.80366   0.85553   3.756E-01   6.246E-01  -9.740E-04
1054  6.60216197   0.761   2.36882   4.28642   7.49391   1.80366   0.85543   3.756E-01   6.246E-01  -9.725E-04
1055  6.60272136   0.761   2.36883   4.28642   7.49391   1.80366   0.85534   3.755E-01   6.246E-01  -9.711E-04
1056  6.60328003   0.761   2.36884   4.28642   7.49391   1.80366   0.85524   3.755E-01   6.247E-01  -9.696E-04
1057  6.60383798   0.761   2.36885   4.28642   7.49391   1.80366   0.85515   3.755E-01   6.247E-01  -9.682E-04
1058  6.60439521   0.761   2.36885   4.28642   7.49392   1.80366   0.85505   3.755E-01   6.247E-01  -9.667E-04
1059  6.60495173   0.761   2.36886   4.28642   7.49392   1.80366   0.85496   3.755E-01   6.247E-01  -9.653E-04
1060  6.60550754   0.761   2.36887   4.28642   7.49392   1.80366   0.85486   3.755E-01   6.247E-01  -9.639E-04
1061  6.60606264   0.761   2.36888   4.28641   7.49392   1.80366   0.85477   3.754E-01   6.247E-01  -9.624E-04
1062  6.60661703   0.761   2.36889   4.28641   7.49392   1.80366   0.85467   3.754E-01   6.247E-01  -9.610E-04
1063  6.60717071   0.761   2.36889   4.28641   7.49392   1.80366   0.85457   3.754E-01   6.247E-01  -9.595E-04
1064  6.60772369   0.761   2.36890   4.28641   7.49392   1.80366   0.85448   3.754E-01   6.247E-01  -9.581E-04
1065  6.60827596   0.761   2.36891   4.28641   7.49393   1.80366   0.85438   3.754E-01   6.247E-01  -9.566E-04
1066  6.60882753   0.761   2.36892   4.28641   7.49393   1.80366   0.85429   3.754E-01   6.248E-01  -9.552E-04
1067  6.60937840   0.761   2.36893   4.28641   7.49393   1.80366   0.85419   3.754E-01   6.248E-01  -9.537E-04
1068  6.60992858   0.761   2.36893   4.28641   7.49393   1.80365   0.85410   3.753E-01   6.248E-01  -9.523E-04
1069  6.61047806   0.760   2.36894   4.28641   7.49393   1.80365   0.85400   3.753E-01   6.248E-01  -9.508E-04
1070  6.61102684   0.760   2.36895   4.28641   7.49393   1.80365   0.85391   3.753E-01   6.248E-01  -9.494E-04
1071  6.61157494   0.760   2.36896   4.28641   7.49393   1.80365   0.85381   3.753E-01   6.248E-01  -9.479E-04
1072  6.61212234   0.760   2.36897   4.28641   7.49393   1.80365   0.85372   3.753E-01   6.248E-01  -9.465E-04
1073  6.61266905   0.760   2.36898   4.28641   7.49394   1.80365   0.85362   3.753E-01   6.248E-01  -9.450E-04
1074  6.61321507   0.760   2.36898   4.28641   7.49394   1.80365   0.85353   3.753E-01   6.248E-01  -9.436E-04
1075  6.61376041   0.760   2.36899   4.28641   7.49394   1.80365   0.85343   3.752E-01   6.248E-01  -9.422E-04
1076  6.61430507   0.760   2.36900   4.28641   7.49394   1.80365   0.85334   3.752E-01   6.249E-01  -9.407E-04
1077  6.61484904   0.760   2.36901   4.28641   7.49394   1.80365   0.85324   3.752E-01   6.249E-01  -9.393E-04
1078  6.61539233   0.760   2.36902   4.28641   7.49394   1.80365   0.85315   3.752E-01   6.249E-01  -9.378E-04
1079  6.61593495   0.760   2.36902   4.28641   7.49394   1.80365   0.85305   3.752E-01   6.249E-01  -9.364E-04
1080  6.61647688   0.760   2.36903   4.28641   7.49395   1.80365   0.85296   3.752E-01   6.249E-01  -9.349E-04
1081  6.61701815   0.760   2.36904   4.28640   7.49395   1.80365   0.85286   3.751E-01   6.249E-01  -9.335E-04
1082  6.61755873   0.760   2.36905   4.28640   7.49395   1.80365   0.85277   3.751E-01   6.249E-01  -9.320E-04
1083  6.61809865   0.760   2.36906   4.28640   7.49395   1.80365   0.85267   3.751E-01   6.249E-01  -9.306E-04
1084  6.61863789   0.760   2.36906   4.28640   7.49395   1.80364   0.85258   3.751E-01   6.249E-01  -9.291E-04
1085  6.61917647   0.760   2.36907   4.28640   7.49395   1.80364   0.85248   3.751E-01   6.249E-01  -9.277E-04
1086  6.61971438   0.760   2.36908   4.28640   7.49395   1.80364   0.85239   3.751E-01   6.250E-01  -9.262E-04
1087  6.62025162   0.760   2.36909   4.28640   7.49395   1.80364   0.85229   3.751E-01   6.250E-01  -9.248E-04
1088  6.62078820   0.760   2.36910   4.28640   7.49396   1.80364   0.85220   3.750E-01   6.250E-01  -9.233E-04
1089  6.62132412   0.760   2.36910   4.28640   7.49396   1.80364   0.85210   3.750E-01   6.250E-01  -9.219E-04
1090  6.62185938   0.760   2.36911   4.28640   7.49396   1.80364   0.85201   3.750E-01   6.250E-01  -9.204E-04
1091  6.62239398   0.760   2.36912   4.28640   7.49396   1.80364   0.85191   3.750E-01   6.250E-01  -9.190E-04
1092  6.73987902   0.757   2.37111   4.28631   7.49438   1.80373   0.85191   3.719E-01   6.290E-01  -7.909E-04
1093  6.83225462   0.753   2.37308   4.28623   7.49483   1.80392   0.85191   3.680E-01   6.320E-01  -7.237E-04
1094  6.90838641   0.749   2.37504   4.28615   7.49530   1.80416   0.85191   3.650E-01   6.360E-01  -6.873E-04
1095  6.97314183   0.746   2.37699   4.28608   7.49578   1.80440   0.85191   3.611E-01   6.399E-01  -6.666E-04
1096  7.02948297   0.742   2.37894   4.28600   7.49626   1.80467   0.83372   3.572E-01   6.438E-01  -6.480E-04
1097  7.07934717   0.738   2.38089   4.28594   7.49674   1.80497   0.83276   3.533E-01   6.477E-01  -6.387E-04
1098  7.12407125   0.734   2.38285   4.28585   7.49723   1.80525   0.83276   3.494E-01   6.507E-01  -6.290E-04
1099  7.16461658   0.731   2.38480   4.28577   7.49772   1.80555   0.83276   3.455E-01   6.545E-01  -6.166E-04
1100  7.20169775   0.727   2.38675   4.28568   7.49821   1.80585   0.83276   3.416E-01   6.584E-01  -6.048E-04
1101  7.23586039   0.723   2.38869   4.28560   7.49870   1.80615   0.81695   3.385E-01   6.623E-01  -5.914E-04
1102  7.26753059   0.719   2.39064   4.28551   7.49920   1.80647   0.81362   3.348E-01   6.662E-01  -5.850E-04
1103  7.29704743   0.715   2.39258   4.28541   7.49970   1.80680   0.81362   3.309E-01   6.701E-01  -5.763E-04
1104  7.32468520   0.711   2.39452   4.28532   7.50019   1.80713   0.81362   3.270E-01   6.740E-01  -5.643E-04
1105  7.35066888   0.707   2.39647   4.28522   7.50069   1.80746   0.81362   3.231E-01   6.779E-01  -5.524E-04
1106  7.37518534   0.703   2.39841   4.28511   7.50119   1.80779   0.80039   3.192E-01   6.818E-01  -5.400E-04
1107  7.39839145   0.699   2.40036   4.28501   7.50170   1.80815   0.79447   3.153E-01   6.857E-01  -5.333E-04
1108  7.42042021   0.695   2.40230   4.28490   7.50221   1.80851   0.79447   3.115E-01   6.895E-01  -5.250E-04
1109  7.44138534   0.691   2.40424   4.28479   7.50271   1.80888   0.79447   3.076E-01   6.928E-01  -5.137E-04
1110  7.46138484   0.686   2.40618   4.28468   7.50322   1.80925   0.79447   3.037E-01   6.963E-01  -5.021E-04
1111  7.48050375   0.682   2.40812   4.28456   7.50374   1.80963   0.78407   2.998E-01   7.002E-01  -4.894E-04
1112  7.49881636   0.678   2.41005   4.28444   7.50425   1.81002   0.77533   2.959E-01   7.041E-01  -4.825E-04
1113  7.51638793   0.674   2.41199   4.28432   7.50477   1.81042   0.77533   2.921E-01   7.079E-01  -4.772E-04
1114  7.53327612   0.669   2.41392   4.28419   7.50528   1.81083   0.77533   2.882E-01   7.118E-01  -4.679E-04
1115  7.54953210   0.665   2.41586   4.28407   7.50581   1.81124   0.76814   2.843E-01   7.157E-01  -4.576E-04
1116  7.56520149   0.660   2.41779   4.28393   7.50633   1.81167   0.75810   2.808E-01   7.195E-01  -4.500E-04
1117  7.58032516   0.656   2.41972   4.28379   7.50685   1.81211   0.75810   2.776E-01   7.234E-01  -4.461E-04
1118  7.59493985   0.651   2.42165   4.28366   7.50738   1.81255   0.75328   2.737E-01   7.273E-01  -4.355E-04
1119  7.60907870   0.647   2.42357   4.28352   7.50791   1.81301   0.74279   2.699E-01   7.311E-01  -4.280E-04
1120  7.62277172   0.642   2.42549   4.28337   7.50845   1.81348   0.74279   2.660E-01   7.347E-01  -4.251E-04
1121  7.63604617   0.638   2.42741   4.28322   7.50898   1.81396   0.73969   2.622E-01   7.378E-01  -4.140E-04
1122  7.64892689   0.633   2.42933   4.28307   7.50952   1.81445   0.72747   2.583E-01   7.417E-01  -4.060E-04
1123  7.66143656   0.628   2.43124   4.28291   7.51006   1.81496   0.72747   2.545E-01   7.455E-01  -4.044E-04
1124  7.67359595   0.623   2.43316   4.28276   7.51061   1.81547   0.72747   2.508E-01   7.493E-01  -3.922E-04
1125  7.68542416   0.618   2.43507   4.28259   7.51116   1.81600   0.72692   2.479E-01   7.531E-01  -3.826E-04
1126  7.69693875   0.614   2.43698   4.28243   7.51171   1.81654   0.71229   2.440E-01   7.570E-01  -3.721E-04
1127  7.70815591   0.609   2.43889   4.28227   7.51226   1.81709   0.71216   2.402E-01   7.598E-01  -3.720E-04
1128  7.71909064   0.604   2.44079   4.28210   7.51281   1.81765   0.71216   2.364E-01   7.636E-01  -3.621E-04
1129  7.72975679   0.599   2.44289   4.28188   7.51342   1.81819   0.69911   2.326E-01   7.674E-01  -4.948E-04
1130  7.74016725   0.594   2.44531   4.28156   7.51408   1.81871   0.69684   2.284E-01   7.725E-01  -7.051E-04
1131  7.75033400   0.588   2.44786   4.28124   7.51477   1.81925   0.69684   2.236E-01   7.765E-01  -6.340E-04
1132  7.76026818   0.583   2.45041   4.28092   7.51545   1.81981   0.69078   2.198E-01   7.812E-01  -5.981E-04
1133  7.76998019   0.578   2.45294   4.28058   7.51615   1.82039   0.68152   2.153E-01   7.850E-01  -5.897E-04
1134  7.77947976   0.572   2.45548   4.28024   7.51685   1.82100   0.68152   2.112E-01   7.888E-01  -5.731E-04
1135  7.78877598   0.567   2.45801   4.27989   7.51754   1.82162   0.68152   2.074E-01   7.936E-01  -5.541E-04
1136  7.79787737   0.562   2.46053   4.27955   7.51824   1.82225   0.67430   2.031E-01   7.974E-01  -5.355E-04
1137  7.80679194   0.556   2.46305   4.27919   7.51895   1.82292   0.66621   1.988E-01   8.012E-01  -5.292E-04
1138  7.81552719   0.550   2.46556   4.27882   7.51966   1.82360   0.66621   1.950E-01   8.060E-01  -5.142E-04
1139  7.82409021   0.545   2.46807   4.27845   7.52038   1.82430   0.66247   1.913E-01   8.097E-01  -4.956E-04
1140  7.83248765   0.539   2.47055   4.27807   7.52111   1.82503   0.65089   1.870E-01   8.135E-01  -4.865E-04
1141  7.84072579   0.533   2.47304   4.27768   7.52183   1.82579   0.65089   1.828E-01   8.172E-01  -4.769E-04
1142  7.84881056   0.527   2.47551   4.27730   7.52257   1.82657   0.65089   1.791E-01   8.209E-01  -4.593E-04
1143  7.85674758   0.521   2.47799   4.27690   7.52330   1.82737   0.63558   1.753E-01   8.257E-01  -4.447E-04
1144  7.86454215   0.515   2.48045   4.27649   7.52405   1.82821   0.63558   1.716E-01   8.294E-01  -4.406E-04
1145  7.87219928   0.509   2.48290   4.27608   7.52480   1.82907   0.63558   1.680E-01   8.330E-01  -4.228E-04
1146  7.87972374   0.503   2.48535   4.27567   7.52555   1.82995   0.62166   1.634E-01   8.367E-01  -4.044E-04
1147  7.88712006   0.496   2.48778   4.27525   7.52632   1.83088   0.62026   1.596E-01   8.404E-01  -4.033E-04
