 # M = 6.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  6.12667993   0.762   3.09928   4.39925   7.55269   1.54990   1.76512   1.038E-01   8.972E-01  -8.682E-04
 920  6.12737958   0.762   3.09929   4.39925   7.55269   1.54990   1.76496   1.038E-01   8.972E-01  -8.680E-04
 921  6.12807811   0.762   3.09930   4.39925   7.55270   1.54990   1.76481   1.038E-01   8.972E-01  -8.678E-04
 922  6.12877551   0.762   3.09931   4.39925   7.55270   1.54989   1.76466   1.038E-01   8.972E-01  -8.675E-04
 923  6.12947180   0.761   3.09932   4.39925   7.55270   1.54989   1.76451   1.038E-01   8.972E-01  -8.673E-04
 924  6.13016697   0.761   3.09933   4.39925   7.55270   1.54989   1.76436   1.038E-01   8.972E-01  -8.671E-04
 925  6.13086103   0.761   3.09933   4.39925   7.55270   1.54989   1.76420   1.038E-01   8.972E-01  -8.668E-04
 926  6.13155398   0.761   3.09934   4.39925   7.55270   1.54989   1.76405   1.038E-01   8.972E-01  -8.666E-04
 927  6.13224583   0.761   3.09935   4.39925   7.55271   1.54989   1.76390   1.038E-01   8.972E-01  -8.664E-04
 928  6.13293657   0.761   3.09936   4.39925   7.55271   1.54989   1.76375   1.038E-01   8.972E-01  -8.661E-04
 929  6.13362622   0.761   3.09937   4.39925   7.55271   1.54989   1.76359   1.038E-01   8.972E-01  -8.659E-04
 930  6.13431478   0.761   3.09938   4.39924   7.55271   1.54989   1.76344   1.038E-01   8.972E-01  -8.657E-04
 931  6.13500225   0.761   3.09939   4.39924   7.55271   1.54989   1.76329   1.038E-01   8.972E-01  -8.654E-04
 932  6.13568863   0.761   3.09940   4.39924   7.55271   1.54989   1.76314   1.038E-01   8.972E-01  -8.652E-04
 933  6.13637393   0.761   3.09941   4.39924   7.55272   1.54989   1.76298   1.038E-01   8.972E-01  -8.650E-04
 934  6.13705815   0.761   3.09942   4.39924   7.55272   1.54989   1.76283   1.037E-01   8.973E-01  -8.647E-04
 935  6.13774129   0.761   3.09943   4.39924   7.55272   1.54989   1.76268   1.037E-01   8.973E-01  -8.645E-04
 936  6.13842336   0.761   3.09944   4.39924   7.55272   1.54989   1.76253   1.037E-01   8.973E-01  -8.643E-04
 937  6.13910436   0.761   3.09945   4.39924   7.55272   1.54989   1.76237   1.037E-01   8.973E-01  -8.640E-04
 938  6.13978429   0.761   3.09946   4.39924   7.55272   1.54988   1.76222   1.037E-01   8.973E-01  -8.638E-04
 939  6.14046316   0.761   3.09946   4.39924   7.55273   1.54988   1.76207   1.037E-01   8.973E-01  -8.636E-04
 940  6.14114097   0.761   3.09947   4.39924   7.55273   1.54988   1.76192   1.037E-01   8.973E-01  -8.633E-04
 941  6.14181772   0.761   3.09948   4.39924   7.55273   1.54988   1.76177   1.037E-01   8.973E-01  -8.631E-04
 942  6.14249343   0.761   3.09949   4.39924   7.55273   1.54988   1.76161   1.037E-01   8.973E-01  -8.629E-04
 943  6.14316808   0.761   3.09950   4.39924   7.55273   1.54988   1.76146   1.037E-01   8.973E-01  -8.626E-04
 944  6.14384168   0.761   3.09951   4.39924   7.55273   1.54988   1.76131   1.037E-01   8.973E-01  -8.624E-04
 945  6.14451425   0.761   3.09952   4.39924   7.55274   1.54988   1.76116   1.037E-01   8.973E-01  -8.622E-04
 946  6.14518577   0.761   3.09953   4.39924   7.55274   1.54988   1.76100   1.037E-01   8.973E-01  -8.619E-04
 947  6.14585625   0.761   3.09954   4.39924   7.55274   1.54988   1.76085   1.037E-01   8.973E-01  -8.617E-04
 948  6.14652571   0.761   3.09955   4.39924   7.55274   1.54988   1.76070   1.037E-01   8.973E-01  -8.615E-04
 949  6.14719413   0.761   3.09956   4.39923   7.55274   1.54988   1.76055   1.037E-01   8.973E-01  -8.612E-04
 950  6.14786152   0.761   3.09957   4.39923   7.55274   1.54988   1.76039   1.037E-01   8.973E-01  -8.610E-04
 951  6.14852789   0.761   3.09958   4.39923   7.55275   1.54988   1.76024   1.037E-01   8.973E-01  -8.608E-04
 952  6.14919324   0.761   3.09959   4.39923   7.55275   1.54988   1.76009   1.037E-01   8.973E-01  -8.605E-04
 953  6.14985758   0.761   3.09960   4.39923   7.55275   1.54988   1.75994   1.037E-01   8.973E-01  -8.603E-04
 954  6.15052089   0.761   3.09960   4.39923   7.55275   1.54988   1.75978   1.037E-01   8.973E-01  -8.601E-04
 955  6.15118320   0.761   3.09961   4.39923   7.55275   1.54987   1.75963   1.036E-01   8.974E-01  -8.598E-04
 956  6.15184450   0.761   3.09962   4.39923   7.55275   1.54987   1.75948   1.036E-01   8.974E-01  -8.596E-04
 957  6.15250479   0.761   3.09963   4.39923   7.55276   1.54987   1.75933   1.036E-01   8.974E-01  -8.594E-04
 958  6.15316408   0.761   3.09964   4.39923   7.55276   1.54987   1.75917   1.036E-01   8.974E-01  -8.591E-04
 959  6.15382237   0.761   3.09965   4.39923   7.55276   1.54987   1.75902   1.036E-01   8.974E-01  -8.589E-04
 960  6.15447966   0.761   3.09966   4.39923   7.55276   1.54987   1.75887   1.036E-01   8.974E-01  -8.587E-04
 961  6.15513596   0.761   3.09967   4.39923   7.55276   1.54987   1.75872   1.036E-01   8.974E-01  -8.584E-04
 962  6.15579127   0.761   3.09968   4.39923   7.55276   1.54987   1.75857   1.036E-01   8.974E-01  -8.582E-04
 963  6.15644560   0.761   3.09969   4.39923   7.55277   1.54987   1.75841   1.036E-01   8.974E-01  -8.579E-04
 964  6.15709893   0.761   3.09970   4.39923   7.55277   1.54987   1.75826   1.036E-01   8.974E-01  -8.577E-04
 965  6.15775129   0.761   3.09971   4.39923   7.55277   1.54987   1.75811   1.036E-01   8.974E-01  -8.575E-04
 966  6.15840267   0.761   3.09972   4.39923   7.55277   1.54987   1.75796   1.036E-01   8.974E-01  -8.572E-04
 967  6.15905307   0.761   3.09973   4.39923   7.55277   1.54987   1.75780   1.036E-01   8.974E-01  -8.570E-04
 968  6.15970250   0.761   3.09973   4.39922   7.55277   1.54987   1.75765   1.036E-01   8.974E-01  -8.568E-04
 969  6.16035097   0.761   3.09974   4.39922   7.55278   1.54987   1.75750   1.036E-01   8.974E-01  -8.565E-04
 970  6.16099846   0.761   3.09975   4.39922   7.55278   1.54987   1.75735   1.036E-01   8.974E-01  -8.563E-04
 971  6.16164499   0.761   3.09976   4.39922   7.55278   1.54986   1.75719   1.036E-01   8.974E-01  -8.561E-04
 972  6.16229056   0.761   3.09977   4.39922   7.55278   1.54986   1.75704   1.036E-01   8.974E-01  -8.558E-04
 973  6.16293517   0.761   3.09978   4.39922   7.55278   1.54986   1.75689   1.036E-01   8.974E-01  -8.556E-04
 974  6.16357883   0.761   3.09979   4.39922   7.55278   1.54986   1.75674   1.036E-01   8.974E-01  -8.554E-04
 975  6.16422153   0.761   3.09980   4.39922   7.55279   1.54986   1.75658   1.036E-01   8.974E-01  -8.551E-04
 976  6.16486328   0.761   3.09981   4.39922   7.55279   1.54986   1.75643   1.035E-01   8.975E-01  -8.549E-04
 977  6.16550409   0.761   3.09982   4.39922   7.55279   1.54986   1.75628   1.035E-01   8.975E-01  -8.547E-04
 978  6.16614395   0.761   3.09983   4.39922   7.55279   1.54986   1.75613   1.035E-01   8.975E-01  -8.544E-04
 979  6.16678287   0.761   3.09984   4.39922   7.55279   1.54986   1.75598   1.035E-01   8.975E-01  -8.542E-04
 980  6.16742085   0.761   3.09985   4.39922   7.55279   1.54986   1.75582   1.035E-01   8.975E-01  -8.540E-04
 981  6.16805790   0.761   3.09986   4.39922   7.55280   1.54986   1.75567   1.035E-01   8.975E-01  -8.537E-04
 982  6.16869401   0.761   3.09987   4.39922   7.55280   1.54986   1.75552   1.035E-01   8.975E-01  -8.535E-04
 983  6.16932920   0.761   3.09987   4.39922   7.55280   1.54986   1.75537   1.035E-01   8.975E-01  -8.533E-04
 984  6.16996345   0.761   3.09988   4.39922   7.55280   1.54986   1.75521   1.035E-01   8.975E-01  -8.530E-04
 985  6.17059678   0.761   3.09989   4.39922   7.55280   1.54986   1.75506   1.035E-01   8.975E-01  -8.528E-04
 986  6.17122919   0.760   3.09990   4.39922   7.55280   1.54986   1.75491   1.035E-01   8.975E-01  -8.526E-04
 987  6.17186068   0.760   3.09991   4.39921   7.55281   1.54985   1.75476   1.035E-01   8.975E-01  -8.523E-04
 988  6.17249125   0.760   3.09992   4.39921   7.55281   1.54985   1.75460   1.035E-01   8.975E-01  -8.521E-04
 989  6.17312091   0.760   3.09993   4.39921   7.55281   1.54985   1.75445   1.035E-01   8.975E-01  -8.519E-04
 990  6.17374966   0.760   3.09994   4.39921   7.55281   1.54985   1.75430   1.035E-01   8.975E-01  -8.516E-04
 991  6.17437749   0.760   3.09995   4.39921   7.55281   1.54985   1.75415   1.035E-01   8.975E-01  -8.514E-04
 992  6.17500443   0.760   3.09996   4.39921   7.55281   1.54985   1.75399   1.035E-01   8.975E-01  -8.512E-04
 993  6.17563045   0.760   3.09997   4.39921   7.55282   1.54985   1.75384   1.035E-01   8.975E-01  -8.509E-04
 994  6.17625558   0.760   3.09998   4.39921   7.55282   1.54985   1.75369   1.035E-01   8.975E-01  -8.507E-04
 995  6.17687981   0.760   3.09999   4.39921   7.55282   1.54985   1.75354   1.035E-01   8.975E-01  -8.505E-04
 996  6.17750314   0.760   3.10000   4.39921   7.55282   1.54985   1.75338   1.035E-01   8.975E-01  -8.502E-04
 997  6.17812558   0.760   3.10000   4.39921   7.55282   1.54985   1.75323   1.034E-01   8.976E-01  -8.500E-04
 998  6.17874712   0.760   3.10001   4.39921   7.55282   1.54985   1.75308   1.034E-01   8.976E-01  -8.498E-04
 999  6.17936778   0.760   3.10002   4.39921   7.55283   1.54985   1.75293   1.034E-01   8.976E-01  -8.495E-04
1000  6.17998756   0.760   3.10003   4.39921   7.55283   1.54985   1.75278   1.034E-01   8.976E-01  -8.493E-04
1001  6.18060645   0.760   3.10004   4.39921   7.55283   1.54985   1.75262   1.034E-01   8.976E-01  -8.491E-04
1002  6.18122446   0.760   3.10005   4.39921   7.55283   1.54985   1.75247   1.034E-01   8.976E-01  -8.488E-04
1003  6.18184159   0.760   3.10006   4.39921   7.55283   1.54984   1.75232   1.034E-01   8.976E-01  -8.486E-04
1004  6.18245784   0.760   3.10007   4.39921   7.55283   1.54984   1.75217   1.034E-01   8.976E-01  -8.484E-04
1005  6.18307322   0.760   3.10008   4.39921   7.55284   1.54984   1.75201   1.034E-01   8.976E-01  -8.481E-04
1006  6.18368774   0.760   3.10009   4.39920   7.55284   1.54984   1.75186   1.034E-01   8.976E-01  -8.479E-04
1007  6.18430138   0.760   3.10010   4.39920   7.55284   1.54984   1.75171   1.034E-01   8.976E-01  -8.477E-04
1008  6.18491416   0.760   3.10011   4.39920   7.55284   1.54984   1.75156   1.034E-01   8.976E-01  -8.474E-04
1009  6.18552607   0.760   3.10012   4.39920   7.55284   1.54984   1.75140   1.034E-01   8.976E-01  -8.472E-04
1010  6.18613712   0.760   3.10013   4.39920   7.55284   1.54984   1.75125   1.034E-01   8.976E-01  -8.470E-04
1011  6.18674732   0.760   3.10014   4.39920   7.55285   1.54984   1.75110   1.034E-01   8.976E-01  -8.467E-04
1012  6.18735666   0.760   3.10014   4.39920   7.55285   1.54984   1.75095   1.034E-01   8.976E-01  -8.465E-04
1013  6.18796514   0.760   3.10015   4.39920   7.55285   1.54984   1.75079   1.034E-01   8.976E-01  -8.462E-04
1014  6.18857278   0.760   3.10016   4.39920   7.55285   1.54984   1.75064   1.034E-01   8.976E-01  -8.460E-04
1015  6.18917956   0.760   3.10017   4.39920   7.55285   1.54984   1.75049   1.034E-01   8.976E-01  -8.458E-04
1016  6.18978550   0.760   3.10018   4.39920   7.55285   1.54984   1.75034   1.034E-01   8.976E-01  -8.455E-04
1017  6.19039059   0.760   3.10019   4.39920   7.55286   1.54984   1.75019   1.034E-01   8.976E-01  -8.453E-04
1018  6.19099484   0.760   3.10020   4.39920   7.55286   1.54984   1.75003   1.033E-01   8.977E-01  -8.451E-04
1019  6.19159826   0.760   3.10021   4.39920   7.55286   1.54983   1.74988   1.033E-01   8.977E-01  -8.448E-04
1020  6.19220083   0.760   3.10022   4.39920   7.55286   1.54983   1.74973   1.033E-01   8.977E-01  -8.446E-04
1021  6.19280257   0.760   3.10023   4.39920   7.55286   1.54983   1.74958   1.033E-01   8.977E-01  -8.444E-04
1022  6.19340348   0.760   3.10024   4.39920   7.55286   1.54983   1.74942   1.033E-01   8.977E-01  -8.441E-04
1023  6.19400355   0.760   3.10025   4.39920   7.55287   1.54983   1.74927   1.033E-01   8.977E-01  -8.439E-04
1024  6.19460280   0.760   3.10026   4.39920   7.55287   1.54983   1.74912   1.033E-01   8.977E-01  -8.437E-04
1025  6.19520123   0.760   3.10027   4.39919   7.55287   1.54983   1.74897   1.033E-01   8.977E-01  -8.434E-04
1026  6.19579883   0.760   3.10027   4.39919   7.55287   1.54983   1.74881   1.033E-01   8.977E-01  -8.432E-04
1027  6.19639561   0.760   3.10028   4.39919   7.55287   1.54983   1.74866   1.033E-01   8.977E-01  -8.430E-04
1028  6.19699157   0.760   3.10029   4.39919   7.55287   1.54983   1.74851   1.033E-01   8.977E-01  -8.427E-04
1029  6.19758671   0.760   3.10030   4.39919   7.55288   1.54983   1.74836   1.033E-01   8.977E-01  -8.425E-04
1030  6.19818104   0.760   3.10031   4.39919   7.55288   1.54983   1.74820   1.033E-01   8.977E-01  -8.423E-04
1031  6.19877455   0.760   3.10032   4.39919   7.55288   1.54983   1.74805   1.033E-01   8.977E-01  -8.420E-04
1032  6.19936726   0.760   3.10033   4.39919   7.55288   1.54983   1.74790   1.033E-01   8.977E-01  -8.418E-04
1033  6.19995916   0.760   3.10034   4.39919   7.55288   1.54983   1.74775   1.033E-01   8.977E-01  -8.416E-04
1034  6.20055025   0.760   3.10035   4.39919   7.55288   1.54983   1.74759   1.033E-01   8.977E-01  -8.413E-04
1035  6.20114054   0.760   3.10036   4.39919   7.55289   1.54982   1.74744   1.033E-01   8.977E-01  -8.411E-04
1036  6.20173003   0.760   3.10037   4.39919   7.55289   1.54982   1.74729   1.033E-01   8.977E-01  -8.409E-04
1037  6.20231872   0.760   3.10038   4.39919   7.55289   1.54982   1.74714   1.033E-01   8.977E-01  -8.406E-04
1038  6.20290661   0.760   3.10039   4.39919   7.55289   1.54982   1.74699   1.033E-01   8.977E-01  -8.404E-04
1039  6.20349371   0.760   3.10040   4.39919   7.55289   1.54982   1.74683   1.032E-01   8.978E-01  -8.402E-04
1040  6.20408002   0.760   3.10041   4.39919   7.55289   1.54982   1.74668   1.032E-01   8.978E-01  -8.399E-04
1041  6.20466553   0.760   3.10041   4.39919   7.55290   1.54982   1.74653   1.032E-01   8.978E-01  -8.397E-04
1042  6.20525026   0.760   3.10042   4.39919   7.55290   1.54982   1.74638   1.032E-01   8.978E-01  -8.395E-04
1043  6.20583420   0.760   3.10043   4.39919   7.55290   1.54982   1.74622   1.032E-01   8.978E-01  -8.392E-04
1044  6.20641735   0.760   3.10044   4.39918   7.55290   1.54982   1.74607   1.032E-01   8.978E-01  -8.390E-04
1045  6.20699973   0.760   3.10045   4.39918   7.55290   1.54982   1.74592   1.032E-01   8.978E-01  -8.388E-04
1046  6.20758132   0.760   3.10046   4.39918   7.55290   1.54982   1.74577   1.032E-01   8.978E-01  -8.385E-04
1047  6.20816214   0.760   3.10047   4.39918   7.55291   1.54982   1.74561   1.032E-01   8.978E-01  -8.383E-04
1048  6.20874218   0.760   3.10048   4.39918   7.55291   1.54982   1.74546   1.032E-01   8.978E-01  -8.381E-04
1049  6.20932145   0.759   3.10049   4.39918   7.55291   1.54982   1.74531   1.032E-01   8.978E-01  -8.378E-04
1050  6.20989994   0.759   3.10050   4.39918   7.55291   1.54982   1.74516   1.032E-01   8.978E-01  -8.376E-04
1051  6.21047767   0.759   3.10051   4.39918   7.55291   1.54981   1.74500   1.032E-01   8.978E-01  -8.374E-04
1052  6.21105462   0.759   3.10052   4.39918   7.55291   1.54981   1.74485   1.032E-01   8.978E-01  -8.371E-04
1053  6.21163082   0.759   3.10053   4.39918   7.55292   1.54981   1.74470   1.032E-01   8.978E-01  -8.369E-04
1054  6.21220625   0.759   3.10054   4.39918   7.55292   1.54981   1.74455   1.032E-01   8.978E-01  -8.367E-04
1055  6.21278092   0.759   3.10054   4.39918   7.55292   1.54981   1.74440   1.032E-01   8.978E-01  -8.364E-04
1056  6.21335482   0.759   3.10055   4.39918   7.55292   1.54981   1.74424   1.032E-01   8.978E-01  -8.362E-04
1057  6.21392798   0.759   3.10056   4.39918   7.55292   1.54981   1.74409   1.032E-01   8.978E-01  -8.360E-04
1058  6.21450037   0.759   3.10057   4.39918   7.55292   1.54981   1.74394   1.032E-01   8.978E-01  -8.357E-04
1059  6.21507201   0.759   3.10058   4.39918   7.55293   1.54981   1.74379   1.032E-01   8.978E-01  -8.355E-04
1060  6.21564290   0.759   3.10059   4.39918   7.55293   1.54981   1.74363   1.031E-01   8.979E-01  -8.353E-04
1061  6.21621305   0.759   3.10060   4.39918   7.55293   1.54981   1.74348   1.031E-01   8.979E-01  -8.350E-04
1062  6.21678244   0.759   3.10061   4.39918   7.55293   1.54981   1.74333   1.031E-01   8.979E-01  -8.348E-04
1063  6.21735109   0.759   3.10062   4.39917   7.55293   1.54981   1.74318   1.031E-01   8.979E-01  -8.346E-04
1064  6.21791899   0.759   3.10063   4.39917   7.55293   1.54981   1.74302   1.031E-01   8.979E-01  -8.343E-04
1065  6.21848616   0.759   3.10064   4.39917   7.55294   1.54981   1.74287   1.031E-01   8.979E-01  -8.341E-04
1066  6.21905258   0.759   3.10065   4.39917   7.55294   1.54981   1.74272   1.031E-01   8.979E-01  -8.338E-04
1067  6.21961827   0.759   3.10066   4.39917   7.55294   1.54980   1.74257   1.031E-01   8.979E-01  -8.336E-04
1068  6.22018321   0.759   3.10067   4.39917   7.55294   1.54980   1.74241   1.031E-01   8.979E-01  -8.334E-04
1069  6.22074743   0.759   3.10068   4.39917   7.55294   1.54980   1.74226   1.031E-01   8.979E-01  -8.331E-04
1070  6.22131091   0.759   3.10068   4.39917   7.55294   1.54980   1.74211   1.031E-01   8.979E-01  -8.329E-04
1071  6.22187367   0.759   3.10069   4.39917   7.55295   1.54980   1.74196   1.031E-01   8.979E-01  -8.327E-04
1072  6.22243569   0.759   3.10070   4.39917   7.55295   1.54980   1.74180   1.031E-01   8.979E-01  -8.324E-04
1073  6.22299699   0.759   3.10071   4.39917   7.55295   1.54980   1.74165   1.031E-01   8.979E-01  -8.322E-04
1074  6.22355757   0.759   3.10072   4.39917   7.55295   1.54980   1.74150   1.031E-01   8.979E-01  -8.320E-04
1075  6.22411742   0.759   3.10073   4.39917   7.55295   1.54980   1.74135   1.031E-01   8.979E-01  -8.317E-04
1076  6.22467655   0.759   3.10074   4.39917   7.55295   1.54980   1.74120   1.031E-01   8.979E-01  -8.315E-04
1077  6.22523496   0.759   3.10075   4.39917   7.55296   1.54980   1.74104   1.031E-01   8.979E-01  -8.313E-04
1078  6.22579266   0.759   3.10076   4.39917   7.55296   1.54980   1.74089   1.031E-01   8.979E-01  -8.310E-04
1079  6.22634964   0.759   3.10077   4.39917   7.55296   1.54980   1.74074   1.031E-01   8.979E-01  -8.308E-04
1080  6.22690590   0.759   3.10078   4.39917   7.55296   1.54980   1.74059   1.031E-01   8.979E-01  -8.306E-04
1081  6.22746146   0.759   3.10079   4.39917   7.55296   1.54980   1.74043   1.030E-01   8.980E-01  -8.303E-04
1082  6.22801630   0.759   3.10080   4.39916   7.55296   1.54980   1.74028   1.030E-01   8.980E-01  -8.301E-04
1083  6.22857044   0.759   3.10081   4.39916   7.55297   1.54979   1.74013   1.030E-01   8.980E-01  -8.299E-04
1084  6.22912387   0.759   3.10081   4.39916   7.55297   1.54979   1.73998   1.030E-01   8.980E-01  -8.296E-04
1085  6.22967660   0.759   3.10082   4.39916   7.55297   1.54979   1.73982   1.030E-01   8.980E-01  -8.294E-04
1086  6.23022862   0.759   3.10083   4.39916   7.55297   1.54979   1.73967   1.030E-01   8.980E-01  -8.292E-04
1087  6.23077995   0.759   3.10084   4.39916   7.55297   1.54979   1.73952   1.030E-01   8.980E-01  -8.289E-04
1088  6.23133057   0.759   3.10085   4.39916   7.55297   1.54979   1.73937   1.030E-01   8.980E-01  -8.287E-04
1089  6.23188050   0.759   3.10086   4.39916   7.55298   1.54979   1.73921   1.030E-01   8.980E-01  -8.285E-04
1090  6.23242973   0.759   3.10087   4.39916   7.55298   1.54979   1.73906   1.030E-01   8.980E-01  -8.282E-04
1091  6.23297827   0.759   3.10088   4.39916   7.55298   1.54979   1.73891   1.030E-01   8.980E-01  -8.280E-04
1092  6.33545201   0.755   3.10283   4.39905   7.55334   1.54969   1.73891   1.020E-01   8.990E-01  -8.163E-04
1093  6.41830320   0.752   3.10476   4.39895   7.55371   1.54960   1.73891   1.001E-01   9.000E-01  -7.998E-04
1094  6.48785252   0.749   3.10671   4.39884   7.55408   1.54952   1.73891   9.908E-02   9.018E-01  -7.842E-04
1095  6.54778618   0.745   3.10865   4.39872   7.55446   1.54943   1.71038   9.811E-02   9.029E-01  -7.696E-04
1096  6.60044295   0.742   3.11059   4.39861   7.55483   1.54937   1.70700   9.713E-02   9.039E-01  -7.645E-04
1097  6.64740009   0.738   3.11253   4.39849   7.55521   1.54931   1.70700   9.616E-02   9.048E-01  -7.523E-04
1098  6.68977185   0.734   3.11447   4.39837   7.55558   1.54925   1.70700   9.439E-02   9.058E-01  -7.379E-04
1099  6.72837463   0.731   3.11641   4.39825   7.55596   1.54919   1.68222   9.322E-02   9.076E-01  -7.233E-04
1100  6.76382450   0.727   3.11836   4.39812   7.55635   1.54916   1.67510   9.225E-02   9.087E-01  -7.178E-04
1101  6.79659782   0.723   3.12030   4.39799   7.55674   1.54913   1.67510   9.128E-02   9.097E-01  -7.069E-04
1102  6.82707056   0.720   3.12224   4.39785   7.55713   1.54910   1.67510   9.031E-02   9.107E-01  -6.934E-04
1103  6.85554462   0.716   3.12417   4.39772   7.55751   1.54908   1.65412   8.869E-02   9.117E-01  -6.791E-04
1104  6.88226612   0.712   3.12612   4.39759   7.55790   1.54907   1.64319   8.737E-02   9.133E-01  -6.715E-04
1105  6.90743835   0.708   3.12806   4.39745   7.55830   1.54908   1.64319   8.640E-02   9.146E-01  -6.616E-04
1106  6.93123115   0.705   3.12999   4.39730   7.55869   1.54909   1.64319   8.543E-02   9.156E-01  -6.481E-04
1107  6.95378790   0.701   3.13193   4.39716   7.55909   1.54910   1.62610   8.446E-02   9.165E-01  -6.340E-04
1108  6.97523069   0.697   3.13387   4.39701   7.55949   1.54913   1.61128   8.299E-02   9.175E-01  -6.255E-04
1109  6.99566439   0.693   3.13581   4.39686   7.55989   1.54916   1.61128   8.152E-02   9.185E-01  -6.183E-04
1110  7.01517973   0.689   3.13775   4.39671   7.56030   1.54921   1.59856   8.056E-02   9.199E-01  -6.067E-04
1111  7.03385572   0.685   3.13968   4.39655   7.56070   1.54927   1.58257   7.959E-02   9.214E-01  -5.988E-04
1112  7.05176158   0.681   3.14161   4.39640   7.56111   1.54934   1.58257   7.862E-02   9.224E-01  -5.925E-04
1113  7.06895834   0.677   3.14354   4.39623   7.56153   1.54941   1.57376   7.766E-02   9.233E-01  -5.805E-04
1114  7.08550000   0.673   3.14547   4.39607   7.56194   1.54949   1.55704   7.669E-02   9.243E-01  -5.711E-04
1115  7.10143467   0.668   3.14741   4.39590   7.56236   1.54959   1.55704   7.544E-02   9.253E-01  -5.657E-04
1116  7.11680532   0.664   3.14934   4.39573   7.56278   1.54970   1.55085   7.376E-02   9.262E-01  -5.541E-04
1117  7.13165050   0.660   3.15126   4.39556   7.56320   1.54982   1.53152   7.279E-02   9.272E-01  -5.444E-04
1118  7.14600498   0.656   3.15319   4.39538   7.56364   1.54996   1.53152   7.183E-02   9.282E-01  -5.399E-04
1119  7.15990014   0.651   3.15512   4.39520   7.56406   1.55010   1.52807   7.086E-02   9.293E-01  -5.282E-04
1120  7.17336448   0.647   3.15705   4.39502   7.56449   1.55025   1.50599   6.990E-02   9.311E-01  -5.167E-04
1121  7.18642391   0.642   3.15896   4.39484   7.56493   1.55042   1.50599   6.894E-02   9.321E-01  -5.133E-04
1122  7.19910207   0.638   3.16088   4.39466   7.56537   1.55060   1.50543   6.798E-02   9.330E-01  -5.017E-04
1123  7.21142060   0.634   3.16280   4.39446   7.56581   1.55079   1.48092   6.702E-02   9.340E-01  -4.902E-04
1124  7.22339933   0.629   3.16473   4.39427   7.56625   1.55101   1.48047   6.606E-02   9.349E-01  -4.872E-04
1125  7.23505652   0.624   3.16664   4.39407   7.56670   1.55123   1.48047   6.510E-02   9.359E-01  -4.735E-04
1126  7.24640897   0.620   3.16855   4.39388   7.56715   1.55146   1.45578   6.328E-02   9.369E-01  -4.600E-04
1127  7.25747221   0.615   3.17046   4.39368   7.56761   1.55171   1.45175   6.218E-02   9.378E-01  -4.555E-04
1128  7.26826061   0.610   3.17238   4.39347   7.56808   1.55198   1.45175   6.123E-02   9.388E-01  -4.442E-04
1129  7.27878750   0.605   3.17429   4.39327   7.56854   1.55226   1.45175   6.027E-02   9.397E-01  -4.301E-04
1130  7.28906526   0.601   3.17627   4.39304   7.56902   1.55253   1.42998   5.932E-02   9.407E-01  -4.676E-04
1131  7.29910540   0.596   3.17863   4.39272   7.56956   1.55273   1.41984   5.833E-02   9.423E-01  -7.052E-04
1132  7.30891866   0.591   3.18123   4.39236   7.57014   1.55292   1.41984   5.714E-02   9.439E-01  -7.152E-04
1133  7.31851508   0.586   3.18386   4.39201   7.57072   1.55313   1.41461   5.584E-02   9.442E-01  -6.451E-04
1134  7.32790402   0.581   3.18648   4.39164   7.57131   1.55337   1.38794   5.452E-02   9.455E-01  -6.236E-04
1135  7.33709427   0.576   3.18910   4.39127   7.57190   1.55365   1.38794   5.400E-02   9.468E-01  -6.070E-04
1136  7.34609407   0.570   3.19219   4.39171   7.57391   1.55831   1.38794   5.475E-02   9.435E-01   1.429E-03
1137  7.35491115   0.565   3.19469   4.39129   7.57458   1.55862   1.37089   5.247E-02   9.481E-01  -5.563E-04
1138  7.36355278   0.559   3.19741   4.39086   7.57520   1.55890   1.35603   5.119E-02   9.490E-01  -6.568E-04
1139  7.37202580   0.553   3.20016   4.39045   7.57585   1.55930   1.35603   5.000E-02   9.502E-01  -5.457E-04
1140  7.38033668   0.548   3.20290   4.39002   7.57652   1.55974   1.33845   4.945E-02   9.516E-01  -5.111E-04
1141  7.38849150   0.542   3.20562   4.38958   7.57715   1.56010   1.32412   4.808E-02   9.529E-01  -5.684E-04
1142  7.39649601   0.536   3.20835   4.38914   7.57783   1.56062   1.32412   4.672E-02   9.540E-01  -4.790E-04
1143  7.40435565   0.530   3.21106   4.38870   7.57852   1.56116   1.30371   4.536E-02   9.546E-01  -4.471E-04
1144  7.41207559   0.524   3.21375   4.38822   7.57917   1.56161   1.29222   4.400E-02   9.560E-01  -5.117E-04
1145  7.41966068   0.517   3.21645   4.38776   7.57988   1.56223   1.29222   4.366E-02   9.570E-01  -4.201E-04
1146  7.42711557   0.511   3.21914   4.38731   7.58059   1.56288   1.27241   4.231E-02   9.577E-01  -3.933E-04
1147  7.43444465   0.505   3.22181   4.38682   7.58127   1.56347   1.26350   4.100E-02   9.590E-01  -4.417E-04
