 # M = 1.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  7.62357467   0.763   0.56028   3.91797   7.23048   2.01298   0.06628   1.000E+00   0.000E+00  -3.624E-04
 920  7.62426885   0.763   0.56029   3.91797   7.23049   2.01298   0.06627   1.000E+00   0.000E+00  -3.617E-04
 921  7.62496192   0.763   0.56029   3.91797   7.23049   2.01299   0.06626   1.000E+00   0.000E+00  -3.610E-04
 922  7.62565389   0.763   0.56030   3.91797   7.23049   2.01299   0.06626   1.000E+00   0.000E+00  -3.602E-04
 923  7.62634476   0.763   0.56031   3.91797   7.23049   2.01300   0.06625   1.000E+00   0.000E+00  -3.595E-04
 924  7.62703453   0.763   0.56032   3.91797   7.23049   2.01300   0.06624   1.000E+00   0.000E+00  -3.588E-04
 925  7.62772321   0.763   0.56033   3.91797   7.23050   2.01301   0.06624   1.000E+00   0.000E+00  -3.581E-04
 926  7.62841079   0.763   0.56034   3.91797   7.23050   2.01302   0.06623   1.000E+00   0.000E+00  -3.573E-04
 927  7.62909729   0.763   0.56035   3.91797   7.23050   2.01302   0.06622   1.000E+00   0.000E+00  -3.566E-04
 928  7.62978271   0.763   0.56036   3.91797   7.23050   2.01303   0.06622   1.000E+00   0.000E+00  -3.559E-04
 929  7.63046704   0.763   0.56036   3.91797   7.23050   2.01303   0.06621   1.000E+00   0.000E+00  -3.552E-04
 930  7.63115030   0.763   0.56037   3.91797   7.23050   2.01304   0.06620   1.000E+00   0.000E+00  -3.544E-04
 931  7.63183249   0.763   0.56038   3.91797   7.23051   2.01304   0.06620   1.000E+00   0.000E+00  -3.537E-04
 932  7.63251360   0.763   0.56039   3.91797   7.23051   2.01305   0.06619   1.000E+00   0.000E+00  -3.530E-04
 933  7.63319365   0.763   0.56040   3.91797   7.23051   2.01306   0.06618   1.000E+00   0.000E+00  -3.523E-04
 934  7.63387264   0.763   0.56041   3.91797   7.23051   2.01306   0.06617   1.000E+00   0.000E+00  -3.516E-04
 935  7.63455057   0.763   0.56042   3.91797   7.23051   2.01307   0.06617   1.000E+00   0.000E+00  -3.508E-04
 936  7.63522744   0.763   0.56043   3.91797   7.23052   2.01307   0.06616   1.000E+00   0.000E+00  -3.501E-04
 937  7.63590325   0.763   0.56044   3.91798   7.23052   2.01308   0.06615   1.000E+00   0.000E+00  -3.494E-04
 938  7.63657802   0.763   0.56044   3.91798   7.23052   2.01308   0.06615   1.000E+00   0.000E+00  -3.487E-04
 939  7.63725174   0.763   0.56045   3.91798   7.23052   2.01309   0.06614   1.000E+00   0.000E+00  -3.479E-04
 940  7.63792442   0.763   0.56046   3.91798   7.23052   2.01310   0.06613   1.000E+00   0.000E+00  -3.472E-04
 941  7.63859605   0.763   0.56047   3.91798   7.23052   2.01310   0.06613   1.000E+00   0.000E+00  -3.465E-04
 942  7.63926665   0.763   0.56048   3.91798   7.23053   2.01311   0.06612   1.000E+00   0.000E+00  -3.458E-04
 943  7.63993622   0.763   0.56049   3.91798   7.23053   2.01311   0.06611   1.000E+00   0.000E+00  -3.450E-04
 944  7.64060475   0.763   0.56050   3.91798   7.23053   2.01312   0.06611   1.000E+00   0.000E+00  -3.443E-04
 945  7.64127226   0.763   0.56051   3.91798   7.23053   2.01312   0.06610   1.000E+00   0.000E+00  -3.436E-04
 946  7.64193874   0.763   0.56051   3.91798   7.23053   2.01313   0.06609   1.000E+00   0.000E+00  -3.429E-04
 947  7.64260420   0.763   0.56052   3.91798   7.23054   2.01314   0.06608   1.000E+00   0.000E+00  -3.421E-04
 948  7.64326864   0.762   0.56053   3.91798   7.23054   2.01314   0.06608   1.000E+00   0.000E+00  -3.414E-04
 949  7.64393207   0.762   0.56054   3.91798   7.23054   2.01315   0.06607   1.000E+00   0.000E+00  -3.407E-04
 950  7.64459449   0.762   0.56055   3.91798   7.23054   2.01315   0.06606   1.000E+00   0.000E+00  -3.400E-04
 951  7.64525589   0.762   0.56056   3.91798   7.23054   2.01316   0.06606   1.000E+00   0.000E+00  -3.393E-04
 952  7.64591630   0.762   0.56057   3.91798   7.23054   2.01316   0.06605   1.000E+00   0.000E+00  -3.385E-04
 953  7.64657569   0.762   0.56058   3.91798   7.23055   2.01317   0.06604   1.000E+00   0.000E+00  -3.378E-04
 954  7.64723409   0.762   0.56058   3.91798   7.23055   2.01318   0.06604   1.000E+00   0.000E+00  -3.371E-04
 955  7.64789150   0.762   0.56059   3.91798   7.23055   2.01318   0.06603   1.000E+00   0.000E+00  -3.364E-04
 956  7.64854791   0.762   0.56060   3.91798   7.23055   2.01319   0.06602   1.000E+00   0.000E+00  -3.356E-04
 957  7.64920332   0.762   0.56061   3.91798   7.23055   2.01319   0.06602   1.000E+00   0.000E+00  -3.349E-04
 958  7.64985775   0.762   0.56062   3.91799   7.23056   2.01320   0.06601   1.000E+00   0.000E+00  -3.342E-04
 959  7.65051120   0.762   0.56063   3.91799   7.23056   2.01320   0.06600   1.000E+00   0.000E+00  -3.335E-04
 960  7.65116366   0.762   0.56064   3.91799   7.23056   2.01321   0.06600   1.000E+00   0.000E+00  -3.327E-04
 961  7.65181515   0.762   0.56065   3.91799   7.23056   2.01322   0.06599   1.000E+00   0.000E+00  -3.320E-04
 962  7.65246566   0.762   0.56066   3.91799   7.23056   2.01322   0.06598   1.000E+00   0.000E+00  -3.313E-04
 963  7.65311520   0.762   0.56066   3.91799   7.23057   2.01323   0.06597   1.000E+00   0.000E+00  -3.306E-04
 964  7.65376376   0.762   0.56067   3.91799   7.23057   2.01323   0.06597   1.000E+00   0.000E+00  -3.299E-04
 965  7.65441136   0.762   0.56068   3.91799   7.23057   2.01324   0.06596   1.000E+00   0.000E+00  -3.291E-04
 966  7.65505800   0.762   0.56069   3.91799   7.23057   2.01324   0.06595   1.000E+00   0.000E+00  -3.284E-04
 967  7.65570367   0.762   0.56070   3.91799   7.23057   2.01325   0.06595   1.000E+00   0.000E+00  -3.277E-04
 968  7.65634839   0.762   0.56071   3.91799   7.23057   2.01326   0.06594   1.000E+00   0.000E+00  -3.270E-04
 969  7.65699215   0.762   0.56072   3.91799   7.23058   2.01326   0.06593   1.000E+00   0.000E+00  -3.262E-04
 970  7.65763496   0.762   0.56073   3.91799   7.23058   2.01327   0.06593   1.000E+00   0.000E+00  -3.255E-04
 971  7.65827681   0.762   0.56073   3.91799   7.23058   2.01327   0.06592   1.000E+00   0.000E+00  -3.248E-04
 972  7.65891772   0.762   0.56074   3.91799   7.23058   2.01328   0.06591   1.000E+00   0.000E+00  -3.241E-04
 973  7.65955769   0.762   0.56075   3.91799   7.23058   2.01328   0.06591   1.000E+00   0.000E+00  -3.233E-04
 974  7.66019671   0.762   0.56076   3.91799   7.23059   2.01329   0.06590   1.000E+00   0.000E+00  -3.226E-04
 975  7.66083480   0.762   0.56077   3.91799   7.23059   2.01330   0.06589   1.000E+00   0.000E+00  -3.219E-04
 976  7.66147194   0.762   0.56078   3.91799   7.23059   2.01330   0.06588   1.000E+00   0.000E+00  -3.212E-04
 977  7.66210816   0.762   0.56079   3.91799   7.23059   2.01331   0.06588   1.000E+00   0.000E+00  -3.205E-04
 978  7.66274344   0.762   0.56080   3.91800   7.23059   2.01331   0.06587   1.000E+00   0.000E+00  -3.197E-04
 979  7.66337780   0.762   0.56080   3.91800   7.23059   2.01332   0.06586   1.000E+00   0.000E+00  -3.190E-04
 980  7.66401123   0.762   0.56081   3.91800   7.23060   2.01332   0.06586   1.000E+00   0.000E+00  -3.183E-04
 981  7.66464374   0.762   0.56082   3.91800   7.23060   2.01333   0.06585   1.000E+00   0.000E+00  -3.176E-04
 982  7.66527533   0.762   0.56083   3.91800   7.23060   2.01334   0.06584   1.000E+00   0.000E+00  -3.168E-04
 983  7.66590600   0.762   0.56084   3.91800   7.23060   2.01334   0.06584   1.000E+00   0.000E+00  -3.161E-04
 984  7.66653576   0.762   0.56085   3.91800   7.23060   2.01335   0.06583   1.000E+00   0.000E+00  -3.154E-04
 985  7.66716461   0.762   0.56086   3.91800   7.23061   2.01335   0.06582   1.000E+00   0.000E+00  -3.147E-04
 986  7.66779254   0.762   0.56087   3.91800   7.23061   2.01336   0.06582   1.000E+00   0.000E+00  -3.139E-04
 987  7.66841957   0.762   0.56088   3.91800   7.23061   2.01336   0.06581   1.000E+00   0.000E+00  -3.132E-04
 988  7.66904570   0.762   0.56088   3.91800   7.23061   2.01337   0.06580   1.000E+00   0.000E+00  -3.125E-04
 989  7.66967092   0.762   0.56089   3.91800   7.23061   2.01338   0.06579   1.000E+00   0.000E+00  -3.118E-04
 990  7.67029525   0.762   0.56090   3.91800   7.23061   2.01338   0.06579   1.000E+00   0.000E+00  -3.110E-04
 991  7.67091868   0.762   0.56091   3.91800   7.23062   2.01339   0.06578   1.000E+00   0.000E+00  -3.103E-04
 992  7.67154121   0.762   0.56092   3.91800   7.23062   2.01339   0.06577   1.000E+00   0.000E+00  -3.096E-04
 993  7.67216286   0.762   0.56093   3.91800   7.23062   2.01340   0.06577   1.000E+00   0.000E+00  -3.089E-04
 994  7.67278361   0.762   0.56094   3.91800   7.23062   2.01341   0.06576   1.000E+00   0.000E+00  -3.082E-04
 995  7.67340348   0.762   0.56095   3.91800   7.23062   2.01341   0.06575   1.000E+00   0.000E+00  -3.074E-04
 996  7.67402247   0.762   0.56095   3.91800   7.23063   2.01342   0.06575   1.000E+00   0.000E+00  -3.067E-04
 997  7.67464058   0.762   0.56096   3.91800   7.23063   2.01342   0.06574   1.000E+00   0.000E+00  -3.060E-04
 998  7.67525780   0.762   0.56097   3.91800   7.23063   2.01343   0.06573   1.000E+00   0.000E+00  -3.053E-04
 999  7.67587415   0.762   0.56098   3.91801   7.23063   2.01343   0.06573   1.000E+00   0.000E+00  -3.045E-04
1000  7.67648963   0.762   0.56099   3.91801   7.23063   2.01344   0.06572   1.000E+00   0.000E+00  -3.038E-04
1001  7.67710424   0.762   0.56100   3.91801   7.23063   2.01345   0.06571   1.000E+00   0.000E+00  -3.031E-04
1002  7.67771798   0.762   0.56101   3.91801   7.23064   2.01345   0.06570   1.000E+00   0.000E+00  -3.024E-04
1003  7.67833085   0.762   0.56102   3.91801   7.23064   2.01346   0.06570   1.000E+00   0.000E+00  -3.016E-04
1004  7.67894286   0.762   0.56102   3.91801   7.23064   2.01346   0.06569   1.000E+00   0.000E+00  -3.009E-04
1005  7.67955400   0.762   0.56103   3.91801   7.23064   2.01347   0.06568   1.000E+00   0.000E+00  -3.002E-04
1006  7.68016429   0.762   0.56104   3.91801   7.23064   2.01347   0.06568   1.000E+00   0.000E+00  -2.995E-04
1007  7.68077372   0.762   0.56105   3.91801   7.23065   2.01348   0.06567   1.000E+00   0.000E+00  -2.988E-04
1008  7.68138230   0.762   0.56106   3.91801   7.23065   2.01349   0.06566   1.000E+00   0.000E+00  -2.980E-04
1009  7.68199003   0.762   0.56107   3.91801   7.23065   2.01349   0.06566   1.000E+00   0.000E+00  -2.973E-04
1010  7.68259690   0.762   0.56108   3.91801   7.23065   2.01350   0.06565   1.000E+00   0.000E+00  -2.966E-04
1011  7.68320293   0.762   0.56109   3.91801   7.23065   2.01350   0.06564   1.000E+00   0.000E+00  -2.959E-04
1012  7.68380812   0.762   0.56109   3.91801   7.23066   2.01351   0.06564   1.000E+00   0.000E+00  -2.951E-04
1013  7.68441246   0.762   0.56110   3.91801   7.23066   2.01351   0.06563   1.000E+00   0.000E+00  -2.944E-04
1014  7.68501597   0.762   0.56111   3.91801   7.23066   2.01352   0.06562   1.000E+00   0.000E+00  -2.937E-04
1015  7.68561863   0.762   0.56112   3.91801   7.23066   2.01353   0.06562   1.000E+00   0.000E+00  -2.930E-04
1016  7.68622047   0.762   0.56113   3.91801   7.23066   2.01353   0.06561   1.000E+00   0.000E+00  -2.922E-04
1017  7.68682146   0.762   0.56114   3.91801   7.23066   2.01354   0.06560   1.000E+00   0.000E+00  -2.915E-04
1018  7.68742163   0.762   0.56115   3.91801   7.23067   2.01354   0.06559   1.000E+00   0.000E+00  -2.908E-04
1019  7.68802097   0.762   0.56116   3.91802   7.23067   2.01355   0.06559   1.000E+00   0.000E+00  -2.901E-04
1020  7.68861948   0.762   0.56117   3.91802   7.23067   2.01355   0.06558   1.000E+00   0.000E+00  -2.894E-04
1021  7.68921717   0.762   0.56117   3.91802   7.23067   2.01356   0.06557   1.000E+00   0.000E+00  -2.886E-04
1022  7.68981404   0.761   0.56118   3.91802   7.23067   2.01357   0.06557   1.000E+00   0.000E+00  -2.879E-04
1023  7.69041009   0.761   0.56119   3.91802   7.23068   2.01357   0.06556   1.000E+00   0.000E+00  -2.872E-04
1024  7.69100532   0.761   0.56120   3.91802   7.23068   2.01358   0.06555   1.000E+00   0.000E+00  -2.865E-04
1025  7.69159974   0.761   0.56121   3.91802   7.23068   2.01358   0.06555   1.000E+00   0.000E+00  -2.857E-04
1026  7.69219335   0.761   0.56122   3.91802   7.23068   2.01359   0.06554   1.000E+00   0.000E+00  -2.850E-04
1027  7.69278614   0.761   0.56123   3.91802   7.23068   2.01359   0.06553   1.000E+00   0.000E+00  -2.843E-04
1028  7.69337813   0.761   0.56124   3.91802   7.23068   2.01360   0.06553   1.000E+00   0.000E+00  -2.836E-04
1029  7.69396931   0.761   0.56124   3.91802   7.23069   2.01361   0.06552   1.000E+00   0.000E+00  -2.828E-04
1030  7.69455969   0.761   0.56125   3.91802   7.23069   2.01361   0.06551   1.000E+00   0.000E+00  -2.821E-04
1031  7.69514926   0.761   0.56126   3.91802   7.23069   2.01362   0.06550   1.000E+00   0.000E+00  -2.814E-04
1032  7.69573804   0.761   0.56127   3.91802   7.23069   2.01362   0.06550   1.000E+00   0.000E+00  -2.807E-04
1033  7.69632602   0.761   0.56128   3.91802   7.23069   2.01363   0.06549   1.000E+00   0.000E+00  -2.799E-04
1034  7.69691320   0.761   0.56129   3.91802   7.23070   2.01363   0.06548   1.000E+00   0.000E+00  -2.792E-04
1035  7.69749959   0.761   0.56130   3.91802   7.23070   2.01364   0.06548   1.000E+00   0.000E+00  -2.785E-04
1036  7.69808520   0.761   0.56131   3.91802   7.23070   2.01365   0.06547   1.000E+00   0.000E+00  -2.778E-04
1037  7.69867001   0.761   0.56131   3.91802   7.23070   2.01365   0.06546   1.000E+00   0.000E+00  -2.771E-04
1038  7.69925403   0.761   0.56132   3.91802   7.23070   2.01366   0.06546   1.000E+00   0.000E+00  -2.763E-04
1039  7.69983728   0.761   0.56133   3.91802   7.23070   2.01366   0.06545   1.000E+00   0.000E+00  -2.756E-04
1040  7.70041974   0.761   0.56134   3.91803   7.23071   2.01367   0.06544   1.000E+00   0.000E+00  -2.749E-04
1041  7.70100141   0.761   0.56135   3.91803   7.23071   2.01367   0.06544   1.000E+00   0.000E+00  -2.742E-04
1042  7.70158232   0.761   0.56136   3.91803   7.23071   2.01368   0.06543   1.000E+00   0.000E+00  -2.734E-04
1043  7.70216244   0.761   0.56137   3.91803   7.23071   2.01369   0.06542   1.000E+00   0.000E+00  -2.727E-04
1044  7.70274179   0.761   0.56138   3.91803   7.23071   2.01369   0.06541   1.000E+00   0.000E+00  -2.720E-04
1045  7.70332037   0.761   0.56139   3.91803   7.23072   2.01370   0.06541   1.000E+00   0.000E+00  -2.713E-04
1046  7.70389818   0.761   0.56139   3.91803   7.23072   2.01370   0.06540   1.000E+00   0.000E+00  -2.705E-04
1047  7.70447522   0.761   0.56140   3.91803   7.23072   2.01371   0.06539   1.000E+00   0.000E+00  -2.698E-04
1048  7.70505150   0.761   0.56141   3.91803   7.23072   2.01371   0.06539   1.000E+00   0.000E+00  -2.691E-04
1049  7.70562701   0.761   0.56142   3.91803   7.23072   2.01372   0.06538   1.000E+00   0.000E+00  -2.684E-04
1050  7.70620176   0.761   0.56143   3.91803   7.23072   2.01373   0.06537   1.000E+00   0.000E+00  -2.677E-04
1051  7.70677576   0.761   0.56144   3.91803   7.23073   2.01373   0.06537   1.000E+00   0.000E+00  -2.669E-04
1052  7.70734899   0.761   0.56145   3.91803   7.23073   2.01374   0.06536   1.000E+00   0.000E+00  -2.662E-04
1053  7.70792147   0.761   0.56146   3.91803   7.23073   2.01374   0.06535   1.000E+00   0.000E+00  -2.655E-04
1054  7.70849319   0.761   0.56146   3.91803   7.23073   2.01375   0.06535   1.000E+00   0.000E+00  -2.648E-04
1055  7.70906416   0.761   0.56147   3.91803   7.23073   2.01375   0.06534   1.000E+00   0.000E+00  -2.640E-04
1056  7.70963439   0.761   0.56148   3.91803   7.23074   2.01376   0.06533   1.000E+00   0.000E+00  -2.633E-04
1057  7.71020386   0.761   0.56149   3.91803   7.23074   2.01377   0.06532   1.000E+00   0.000E+00  -2.626E-04
1058  7.71077259   0.761   0.56150   3.91803   7.23074   2.01377   0.06532   1.000E+00   0.000E+00  -2.619E-04
1059  7.71134058   0.761   0.56151   3.91803   7.23074   2.01378   0.06531   1.000E+00   0.000E+00  -2.611E-04
1060  7.71190782   0.761   0.56152   3.91803   7.23074   2.01378   0.06530   1.000E+00   0.000E+00  -2.604E-04
1061  7.71247433   0.761   0.56153   3.91804   7.23074   2.01379   0.06530   1.000E+00   0.000E+00  -2.597E-04
1062  7.71304009   0.761   0.56153   3.91804   7.23075   2.01379   0.06529   1.000E+00   0.000E+00  -2.590E-04
1063  7.71360512   0.761   0.56154   3.91804   7.23075   2.01380   0.06528   1.000E+00   0.000E+00  -2.583E-04
1064  7.71416942   0.761   0.56155   3.91804   7.23075   2.01381   0.06528   1.000E+00   0.000E+00  -2.575E-04
1065  7.71473298   0.761   0.56156   3.91804   7.23075   2.01381   0.06527   1.000E+00   0.000E+00  -2.568E-04
1066  7.71529582   0.761   0.56157   3.91804   7.23075   2.01382   0.06526   1.000E+00   0.000E+00  -2.561E-04
1067  7.71585792   0.761   0.56158   3.91804   7.23076   2.01382   0.06526   1.000E+00   0.000E+00  -2.554E-04
1068  7.71641930   0.761   0.56159   3.91804   7.23076   2.01383   0.06525   1.000E+00   0.000E+00  -2.546E-04
1069  7.71697995   0.761   0.56160   3.91804   7.23076   2.01383   0.06524   1.000E+00   0.000E+00  -2.539E-04
1070  7.71753988   0.761   0.56161   3.91804   7.23076   2.01384   0.06524   1.000E+00   0.000E+00  -2.532E-04
1071  7.71809909   0.761   0.56161   3.91804   7.23076   2.01385   0.06523   1.000E+00   0.000E+00  -2.525E-04
1072  7.71865758   0.761   0.56162   3.91804   7.23077   2.01385   0.06522   1.000E+00   0.000E+00  -2.517E-04
1073  7.71921536   0.761   0.56163   3.91804   7.23077   2.01386   0.06521   1.000E+00   0.000E+00  -2.510E-04
1074  7.71977242   0.761   0.56164   3.91804   7.23077   2.01386   0.06521   1.000E+00   0.000E+00  -2.503E-04
1075  7.72032876   0.761   0.56165   3.91804   7.23077   2.01387   0.06520   1.000E+00   0.000E+00  -2.496E-04
1076  7.72088439   0.761   0.56166   3.91804   7.23077   2.01387   0.06519   1.000E+00   0.000E+00  -2.488E-04
1077  7.72143931   0.761   0.56167   3.91804   7.23077   2.01388   0.06519   1.000E+00   0.000E+00  -2.481E-04
1078  7.72199353   0.761   0.56168   3.91804   7.23078   2.01389   0.06518   1.000E+00   0.000E+00  -2.474E-04
1079  7.72254704   0.761   0.56168   3.91804   7.23078   2.01389   0.06517   1.000E+00   0.000E+00  -2.467E-04
1080  7.72309984   0.761   0.56169   3.91804   7.23078   2.01390   0.06517   1.000E+00   0.000E+00  -2.460E-04
1081  7.72365194   0.761   0.56170   3.91805   7.23078   2.01390   0.06516   1.000E+00   0.000E+00  -2.452E-04
1082  7.72420334   0.761   0.56171   3.91805   7.23078   2.01391   0.06515   1.000E+00   0.000E+00  -2.445E-04
1083  7.72475404   0.761   0.56172   3.91805   7.23079   2.01391   0.06515   1.000E+00   0.000E+00  -2.438E-04
1084  7.72530404   0.761   0.56173   3.91805   7.23079   2.01392   0.06514   1.000E+00   0.000E+00  -2.431E-04
1085  7.72585335   0.761   0.56174   3.91805   7.23079   2.01393   0.06513   1.000E+00   0.000E+00  -2.423E-04
1086  7.72640197   0.761   0.56175   3.91805   7.23079   2.01393   0.06512   1.000E+00   0.000E+00  -2.416E-04
1087  7.72694989   0.761   0.56175   3.91805   7.23079   2.01394   0.06512   1.000E+00   0.000E+00  -2.409E-04
1088  7.72749712   0.761   0.56176   3.91805   7.23079   2.01394   0.06511   1.000E+00   0.000E+00  -2.402E-04
1089  7.72804366   0.761   0.56177   3.91805   7.23080   2.01395   0.06510   1.000E+00   0.000E+00  -2.394E-04
1090  7.72858952   0.761   0.56178   3.91805   7.23080   2.01395   0.06510   1.000E+00   0.000E+00  -2.387E-04
1091  7.72913469   0.761   0.56179   3.91805   7.23080   2.01396   0.06509   1.000E+00   0.000E+00  -2.380E-04
1092  7.88485416   0.756   0.56451   3.91825   7.23156   2.01622   0.06359   1.000E+00   0.000E+00  -6.947E-05
1093  7.99923707   0.751   0.56708   3.91849   7.23244   2.01873   0.06190   1.000E+00   0.000E+00   4.377E-05
1094  8.08968819   0.746   0.56955   3.91876   7.23337   2.02136   0.06190   1.000E+00   0.000E+00   1.043E-04
1095  8.16450953   0.742   0.57197   3.91903   7.23434   2.02405   0.06071   1.000E+00   0.000E+00   1.381E-04
1096  8.22831508   0.737   0.57439   3.91932   7.23534   2.02684   0.05807   1.000E+00   0.000E+00   1.720E-04
1097  8.28393609   0.732   0.57678   3.91961   7.23635   2.02968   0.05807   1.000E+00   0.000E+00   1.971E-04
1098  8.33323557   0.727   0.57914   3.91991   7.23738   2.03252   0.05807   9.991E-01   0.000E+00   2.065E-04
1099  8.37750490   0.722   0.58149   3.92019   7.23841   2.03538   0.05807   9.990E-01   0.000E+00   2.212E-04
1100  8.41767621   0.717   0.58384   3.92049   7.23945   2.03826   0.05807   9.990E-01   0.000E+00   2.360E-04
1101  8.45444432   0.712   0.58619   3.92078   7.24051   2.04116   0.05608   9.990E-01   0.000E+00   2.493E-04
1102  8.48834109   0.707   0.58857   3.92109   7.24155   2.04419   0.05123   9.990E-01   0.000E+00   2.746E-04
1103  8.51978268   0.702   0.59093   3.92139   7.24261   2.04723   0.04977   9.990E-01   0.000E+00   2.844E-04
1104  8.54910086   0.697   0.59326   3.92169   7.24369   2.05023   0.04726   9.990E-01   0.000E+00   2.692E-04
1105  8.57656439   0.692   0.59563   3.92198   7.24475   2.05333   0.04722   9.990E-01   0.000E+00   2.897E-04
1106  8.60239401   0.686   0.59798   3.92228   7.24584   2.05642   0.04636   9.990E-01   0.000E+00   3.004E-04
1107  8.62677328   0.681   0.60034   3.92258   7.24693   2.05955   0.04467   9.990E-01   0.000E+00   3.102E-04
1108  8.64985644   0.675   0.60271   3.92288   7.24802   2.06272   0.04467   9.990E-01   0.000E+00   3.226E-04
1109  8.67177438   0.670   0.60507   3.92319   7.24912   2.06589   0.04243   9.990E-01   0.000E+00   3.285E-04
1110  8.69263911   0.664   0.60745   3.92349   7.25022   2.06914   0.04212   9.990E-01   0.000E+00   3.435E-04
1111  8.71254722   0.658   0.60982   3.92379   7.25134   2.07238   0.04140   9.990E-01   0.000E+00   3.528E-04
1112  8.73158260   0.653   0.61221   3.92409   7.25245   2.07568   0.03925   9.990E-01   4.368E-04   3.633E-04
1113  8.74981857   0.647   0.61460   3.92440   7.25357   2.07904   0.03925   9.990E-01   1.000E-03   3.797E-04
1114  8.76731957   0.641   0.61699   3.92471   7.25469   2.08237   0.03660   9.990E-01   1.000E-03   3.813E-04
1115  8.78414255   0.635   0.61941   3.92503   7.25581   2.08583   0.03605   9.990E-01   1.000E-03   4.022E-04
1116  8.80033811   0.629   0.62181   3.92533   7.25695   2.08926   0.03538   9.990E-01   1.000E-03   4.105E-04
1117  8.81595135   0.623   0.62423   3.92564   7.25809   2.09275   0.03318   9.990E-01   1.000E-03   4.164E-04
1118  8.83102271   0.617   0.62666   3.92596   7.25923   2.09629   0.03153   9.990E-01   1.000E-03   4.325E-04
1119  8.84558854   0.611   0.62910   3.92627   7.26038   2.09989   0.03063   9.990E-01   1.000E-03   4.437E-04
1120  8.85968166   0.604   0.63153   3.92659   7.26154   2.10350   0.03042   9.990E-01   1.000E-03   4.544E-04
1121  8.87333179   0.598   0.63376   3.92681   7.26278   2.10674   0.03045   9.990E-01   1.000E-03   3.335E-04
1122  8.88656592   0.592   0.63575   3.92687   7.26409   2.10935   0.03605   9.990E-01   1.000E-03   9.568E-05
1123  8.89940868   0.586   0.63820   3.92703   7.26524   2.11277   0.03684   9.990E-01   1.000E-03   1.803E-04
1124  8.91188253   0.580   0.64053   3.92721   7.26657   2.11611   0.03794   9.990E-01   1.000E-03   3.003E-04
1125  8.92400809   0.575   0.64344   3.92759   7.26783   2.12090   0.03439   9.984E-01   1.000E-03   5.837E-04
1126  8.93580428   0.568   0.64609   3.92796   7.26934   2.12571   0.03333   9.981E-01   1.000E-03   6.054E-04
1127  8.94728852   0.562   0.64840   3.92812   7.27072   2.12932   0.03529   9.990E-01   1.000E-03   3.342E-04
1128  8.95847689   0.556   0.65125   3.92845   7.27202   2.13423   0.03206   9.986E-01   1.000E-03   5.393E-04
1129  8.96938424   0.549   0.65405   3.92885   7.27353   2.13940   0.03063   9.980E-01   1.000E-03   6.830E-04
1130  8.98002435   0.542   0.65642   3.92904   7.27497   2.14325   0.03063   9.980E-01   1.000E-03   3.849E-04
1131  8.99041000   0.535   0.65920   3.92933   7.27634   2.14809   0.03063   9.980E-01   1.000E-03   5.080E-04
1132  9.00055308   0.528   0.66190   3.92961   7.27775   2.15280   0.02898   9.980E-01   1.000E-03   5.147E-04
1133  9.01046466   0.521   0.66500   3.93007   7.27920   2.15876   0.02553   9.980E-01   1.031E-03   8.795E-04
1134  9.02015508   0.514   0.66752   3.93035   7.28081   2.16329   0.02553   9.980E-01   2.000E-03   5.868E-04
1135  9.02963398   0.507   0.67039   3.93063   7.28213   2.16849   0.02386   9.980E-01   2.000E-03   5.208E-04
1136  9.03891041   0.500   0.67337   3.93104   7.28366   2.17426   0.02058   9.970E-01   2.000E-03   8.563E-04
1137  9.04799283   0.492   0.67632   3.93142   7.28513   2.18010   0.01867   9.970E-01   2.000E-03   7.581E-04
1138  9.05688920   0.484   0.67897   3.93168   7.28671   2.18490   0.01866   9.970E-01   2.000E-03   5.517E-04
1139  9.06560698   0.476   0.68213   3.93207   7.28803   2.19122   0.01550   9.970E-01   2.000E-03   7.796E-04
1140  9.07415320   0.468   0.68514   3.93248   7.28953   2.19737   0.01154   9.970E-01   2.000E-03   8.384E-04
1141  9.08253449   0.460   0.68808   3.93280   7.29094   2.20335   0.00902   9.970E-01   2.429E-03   7.393E-04
1142  9.09075708   0.451   0.69108   3.93314   7.29237   2.20945   0.00714   9.970E-01   3.000E-03   7.801E-04
1143  9.09882689   0.442   0.69411   3.93349   7.29377   2.21577   0.00521   9.960E-01   3.000E-03   8.102E-04
1144  9.10674948   0.433   0.69717   3.93385   7.29512   2.22226   0.00327   9.960E-01   3.000E-03   8.312E-04
1145  9.11453012   0.424   0.70027   3.93421   7.29642   2.22899   0.00146   9.960E-01   3.000E-03   8.587E-04
1146  9.12217382   0.415   0.70339   3.93459   7.29770   2.23580   0.00050   9.960E-01   3.000E-03   8.844E-04
1147  9.12968532   0.405   0.70655   3.93496   7.29895   2.24277   0.00004   9.954E-01   3.595E-03   9.091E-04
1148  9.13706910   0.396   0.70973   3.93534   7.30027   2.25042   0.00000   9.950E-01   4.000E-03   9.257E-04
