 # M = 0.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 904  9.71037417   0.764  -2.05479   3.59555   6.82524   2.29859   0.00000   1.001E+00   0.000E+00  -1.301E-03
 905  9.71121247   0.764  -2.05475   3.59556   6.82523   2.29854   0.00000   1.001E+00   0.000E+00  -1.299E-03
 906  9.71204916   0.764  -2.05471   3.59556   6.82522   2.29849   0.00000   1.001E+00   0.000E+00  -1.297E-03
 907  9.71288424   0.764  -2.05467   3.59556   6.82521   2.29844   0.00000   1.001E+00   0.000E+00  -1.295E-03
 908  9.71371771   0.764  -2.05464   3.59556   6.82520   2.29839   0.00000   1.001E+00   0.000E+00  -1.293E-03
 909  9.71454959   0.764  -2.05460   3.59556   6.82519   2.29834   0.00000   1.001E+00   0.000E+00  -1.291E-03
 910  9.71537987   0.764  -2.05456   3.59556   6.82519   2.29829   0.00000   1.001E+00   0.000E+00  -1.290E-03
 911  9.71620858   0.764  -2.05452   3.59556   6.82518   2.29824   0.00000   1.001E+00   0.000E+00  -1.289E-03
 912  9.71703570   0.764  -2.05449   3.59556   6.82517   2.29819   0.00000   1.001E+00   0.000E+00  -1.289E-03
 913  9.71786125   0.764  -2.05445   3.59556   6.82516   2.29813   0.00000   1.001E+00   0.000E+00  -1.288E-03
 914  9.71868524   0.764  -2.05441   3.59556   6.82515   2.29808   0.00000   1.001E+00   0.000E+00  -1.288E-03
 915  9.71950766   0.764  -2.05437   3.59557   6.82514   2.29803   0.00000   1.001E+00   0.000E+00  -1.287E-03
 916  9.72032854   0.764  -2.05434   3.59557   6.82513   2.29798   0.00000   1.001E+00   0.000E+00  -1.287E-03
 917  9.72114786   0.764  -2.05430   3.59557   6.82512   2.29793   0.00000   1.001E+00   0.000E+00  -1.286E-03
 918  9.72196564   0.764  -2.05426   3.59557   6.82511   2.29788   0.00000   1.001E+00   0.000E+00  -1.286E-03
 919  9.72278188   0.764  -2.05422   3.59557   6.82510   2.29783   0.00000   1.001E+00   0.000E+00  -1.285E-03
 920  9.72359659   0.764  -2.05418   3.59557   6.82509   2.29778   0.00000   1.001E+00   0.000E+00  -1.285E-03
 921  9.72440978   0.764  -2.05415   3.59557   6.82508   2.29773   0.00000   1.001E+00   0.000E+00  -1.284E-03
 922  9.72522144   0.764  -2.05411   3.59557   6.82507   2.29768   0.00000   1.001E+00   0.000E+00  -1.284E-03
 923  9.72603159   0.764  -2.05407   3.59557   6.82506   2.29763   0.00000   1.001E+00   0.000E+00  -1.283E-03
 924  9.72684024   0.764  -2.05403   3.59557   6.82505   2.29758   0.00000   1.001E+00   0.000E+00  -1.283E-03
 925  9.72764738   0.764  -2.05400   3.59558   6.82504   2.29753   0.00000   1.001E+00   0.000E+00  -1.282E-03
 926  9.72845302   0.764  -2.05396   3.59558   6.82503   2.29748   0.00000   1.001E+00   0.000E+00  -1.282E-03
 927  9.72925717   0.764  -2.05392   3.59558   6.82503   2.29743   0.00000   1.001E+00   0.000E+00  -1.281E-03
 928  9.73005984   0.764  -2.05388   3.59558   6.82502   2.29738   0.00000   1.001E+00   0.000E+00  -1.281E-03
 929  9.73086102   0.764  -2.05385   3.59558   6.82501   2.29733   0.00000   1.001E+00   0.000E+00  -1.280E-03
 930  9.73166073   0.764  -2.05381   3.59558   6.82500   2.29728   0.00000   1.001E+00   0.000E+00  -1.280E-03
 931  9.73245897   0.764  -2.05377   3.59558   6.82499   2.29723   0.00000   1.001E+00   0.000E+00  -1.279E-03
 932  9.73325575   0.764  -2.05373   3.59558   6.82498   2.29718   0.00000   1.001E+00   0.000E+00  -1.279E-03
 933  9.73405106   0.764  -2.05370   3.59558   6.82497   2.29713   0.00000   1.001E+00   0.000E+00  -1.278E-03
 934  9.73484492   0.764  -2.05366   3.59558   6.82496   2.29709   0.00000   1.001E+00   0.000E+00  -1.278E-03
 935  9.73563734   0.764  -2.05362   3.59559   6.82495   2.29704   0.00000   1.001E+00   0.000E+00  -1.277E-03
 936  9.73642831   0.764  -2.05358   3.59559   6.82494   2.29699   0.00000   1.001E+00   0.000E+00  -1.277E-03
 937  9.73721784   0.764  -2.05355   3.59559   6.82493   2.29694   0.00000   1.001E+00   0.000E+00  -1.276E-03
 938  9.73800594   0.764  -2.05351   3.59559   6.82492   2.29689   0.00000   1.001E+00   0.000E+00  -1.276E-03
 939  9.73879261   0.764  -2.05347   3.59559   6.82491   2.29684   0.00000   1.001E+00   0.000E+00  -1.275E-03
 940  9.73957786   0.763  -2.05344   3.59559   6.82490   2.29679   0.00000   1.001E+00   0.000E+00  -1.275E-03
 941  9.74036169   0.763  -2.05340   3.59559   6.82489   2.29674   0.00000   1.001E+00   0.000E+00  -1.274E-03
 942  9.74114411   0.763  -2.05336   3.59559   6.82488   2.29669   0.00000   1.001E+00   0.000E+00  -1.274E-03
 943  9.74192513   0.763  -2.05332   3.59559   6.82487   2.29664   0.00000   1.001E+00   0.000E+00  -1.273E-03
 944  9.74270474   0.763  -2.05329   3.59559   6.82486   2.29659   0.00000   1.001E+00   0.000E+00  -1.273E-03
 945  9.74348295   0.763  -2.05325   3.59560   6.82486   2.29654   0.00000   1.001E+00   0.000E+00  -1.272E-03
 946  9.74425978   0.763  -2.05321   3.59560   6.82485   2.29649   0.00000   1.001E+00   0.000E+00  -1.272E-03
 947  9.74503521   0.763  -2.05318   3.59560   6.82484   2.29644   0.00000   1.001E+00   0.000E+00  -1.271E-03
 948  9.74580926   0.763  -2.05314   3.59560   6.82483   2.29639   0.00000   1.001E+00   0.000E+00  -1.271E-03
 949  9.74658194   0.763  -2.05310   3.59560   6.82482   2.29634   0.00000   1.001E+00   0.000E+00  -1.270E-03
 950  9.74735324   0.763  -2.05306   3.59560   6.82481   2.29629   0.00000   1.001E+00   0.000E+00  -1.270E-03
 951  9.74812318   0.763  -2.05303   3.59560   6.82480   2.29624   0.00000   1.001E+00   0.000E+00  -1.269E-03
 952  9.74889175   0.763  -2.05299   3.59560   6.82479   2.29619   0.00000   1.001E+00   0.000E+00  -1.269E-03
 953  9.74965897   0.763  -2.05295   3.59560   6.82478   2.29614   0.00000   1.001E+00   0.000E+00  -1.268E-03
 954  9.75042483   0.763  -2.05292   3.59560   6.82477   2.29609   0.00000   1.001E+00   0.000E+00  -1.268E-03
 955  9.75118935   0.763  -2.05288   3.59561   6.82476   2.29604   0.00000   1.001E+00   0.000E+00  -1.267E-03
 956  9.75195252   0.763  -2.05284   3.59561   6.82475   2.29599   0.00000   1.001E+00   0.000E+00  -1.267E-03
 957  9.75271435   0.763  -2.05280   3.59561   6.82475   2.29594   0.00000   1.001E+00   0.000E+00  -1.266E-03
 958  9.75347485   0.763  -2.05277   3.59561   6.82474   2.29590   0.00000   1.001E+00   0.000E+00  -1.266E-03
 959  9.75423402   0.763  -2.05273   3.59561   6.82473   2.29585   0.00000   1.001E+00   0.000E+00  -1.265E-03
 960  9.75499186   0.763  -2.05269   3.59561   6.82472   2.29580   0.00000   1.001E+00   0.000E+00  -1.265E-03
 961  9.75574839   0.763  -2.05265   3.59561   6.82471   2.29575   0.00000   1.001E+00   0.000E+00  -1.264E-03
 962  9.75650360   0.763  -2.05262   3.59561   6.82470   2.29570   0.00000   1.001E+00   0.000E+00  -1.264E-03
 963  9.75725749   0.763  -2.05258   3.59561   6.82469   2.29565   0.00000   1.001E+00   0.000E+00  -1.263E-03
 964  9.75801008   0.763  -2.05254   3.59561   6.82468   2.29560   0.00000   1.001E+00   0.000E+00  -1.263E-03
 965  9.75876137   0.763  -2.05251   3.59562   6.82467   2.29555   0.00000   1.001E+00   0.000E+00  -1.262E-03
 966  9.75951137   0.763  -2.05247   3.59562   6.82467   2.29550   0.00000   1.001E+00   0.000E+00  -1.262E-03
 967  9.76026007   0.763  -2.05243   3.59562   6.82466   2.29545   0.00000   1.001E+00   0.000E+00  -1.261E-03
 968  9.76100748   0.763  -2.05239   3.59562   6.82465   2.29540   0.00000   1.001E+00   0.000E+00  -1.261E-03
 969  9.76175360   0.763  -2.05236   3.59562   6.82464   2.29535   0.00000   1.001E+00   0.000E+00  -1.260E-03
 970  9.76249845   0.763  -2.05232   3.59562   6.82463   2.29530   0.00000   1.001E+00   0.000E+00  -1.260E-03
 971  9.76324202   0.763  -2.05228   3.59562   6.82462   2.29525   0.00000   1.001E+00   0.000E+00  -1.260E-03
 972  9.76398432   0.763  -2.05225   3.59562   6.82461   2.29520   0.00000   1.001E+00   0.000E+00  -1.260E-03
 973  9.76472536   0.763  -2.05221   3.59562   6.82460   2.29515   0.00000   1.001E+00   0.000E+00  -1.260E-03
 974  9.76546513   0.763  -2.05217   3.59562   6.82459   2.29510   0.00000   1.001E+00   0.000E+00  -1.260E-03
 975  9.76620364   0.763  -2.05213   3.59562   6.82458   2.29504   0.00000   1.001E+00   0.000E+00  -1.260E-03
 976  9.76694090   0.763  -2.05210   3.59563   6.82457   2.29499   0.00000   1.001E+00   0.000E+00  -1.260E-03
 977  9.76767691   0.763  -2.05206   3.59563   6.82456   2.29494   0.00000   1.001E+00   0.000E+00  -1.260E-03
 978  9.76841168   0.763  -2.05202   3.59563   6.82455   2.29489   0.00000   1.001E+00   0.000E+00  -1.260E-03
 979  9.76914520   0.763  -2.05199   3.59563   6.82454   2.29484   0.00000   1.001E+00   0.000E+00  -1.260E-03
 980  9.76987749   0.763  -2.05195   3.59563   6.82453   2.29479   0.00000   1.001E+00   0.000E+00  -1.260E-03
 981  9.77060854   0.763  -2.05191   3.59563   6.82452   2.29474   0.00000   1.001E+00   0.000E+00  -1.260E-03
 982  9.77133837   0.763  -2.05187   3.59563   6.82451   2.29469   0.00000   1.001E+00   0.000E+00  -1.260E-03
 983  9.77206697   0.763  -2.05184   3.59563   6.82449   2.29464   0.00000   1.001E+00   0.000E+00  -1.260E-03
 984  9.77279435   0.763  -2.05180   3.59563   6.82448   2.29459   0.00000   1.001E+00   0.000E+00  -1.260E-03
 985  9.77352052   0.763  -2.05176   3.59563   6.82447   2.29453   0.00000   1.001E+00   0.000E+00  -1.260E-03
 986  9.77424547   0.763  -2.05173   3.59564   6.82446   2.29448   0.00000   1.001E+00   0.000E+00  -1.260E-03
 987  9.77496922   0.763  -2.05169   3.59564   6.82445   2.29443   0.00000   1.001E+00   0.000E+00  -1.260E-03
 988  9.77569176   0.763  -2.05165   3.59564   6.82444   2.29438   0.00000   1.001E+00   0.000E+00  -1.260E-03
 989  9.77641310   0.763  -2.05161   3.59564   6.82443   2.29433   0.00000   1.001E+00   0.000E+00  -1.260E-03
 990  9.77713324   0.763  -2.05158   3.59564   6.82442   2.29428   0.00000   1.001E+00   0.000E+00  -1.260E-03
 991  9.77785220   0.763  -2.05154   3.59564   6.82441   2.29423   0.00000   1.001E+00   0.000E+00  -1.259E-03
 992  9.77856996   0.763  -2.05150   3.59564   6.82440   2.29418   0.00000   1.001E+00   0.000E+00  -1.258E-03
 993  9.77928654   0.763  -2.05147   3.59564   6.82439   2.29413   0.00000   1.001E+00   0.000E+00  -1.257E-03
 994  9.78000194   0.763  -2.05143   3.59564   6.82439   2.29408   0.00000   1.001E+00   0.000E+00  -1.256E-03
 995  9.78071616   0.763  -2.05139   3.59564   6.82438   2.29403   0.00000   1.001E+00   0.000E+00  -1.255E-03
 996  9.78142921   0.763  -2.05136   3.59565   6.82437   2.29398   0.00000   1.001E+00   0.000E+00  -1.254E-03
 997  9.78214110   0.763  -2.05132   3.59565   6.82436   2.29393   0.00000   1.001E+00   0.000E+00  -1.253E-03
 998  9.78285181   0.763  -2.05128   3.59565   6.82435   2.29389   0.00000   1.001E+00   0.000E+00  -1.252E-03
 999  9.78356137   0.763  -2.05125   3.59565   6.82434   2.29384   0.00000   1.001E+00   0.000E+00  -1.251E-03
1000  9.78426977   0.763  -2.05121   3.59565   6.82433   2.29379   0.00000   1.001E+00   0.000E+00  -1.250E-03
1001  9.78497701   0.763  -2.05117   3.59565   6.82432   2.29374   0.00000   1.001E+00   0.000E+00  -1.249E-03
1002  9.78568311   0.763  -2.05114   3.59565   6.82431   2.29369   0.00000   1.001E+00   0.000E+00  -1.248E-03
1003  9.78638805   0.763  -2.05110   3.59565   6.82431   2.29364   0.00000   1.001E+00   0.000E+00  -1.247E-03
1004  9.78709186   0.763  -2.05106   3.59565   6.82430   2.29359   0.00000   1.001E+00   0.000E+00  -1.246E-03
1005  9.78779453   0.763  -2.05103   3.59565   6.82429   2.29354   0.00000   1.001E+00   0.000E+00  -1.245E-03
1006  9.78849606   0.763  -2.05099   3.59566   6.82428   2.29349   0.00000   1.001E+00   0.000E+00  -1.244E-03
1007  9.78919646   0.763  -2.05095   3.59566   6.82427   2.29344   0.00000   1.001E+00   0.000E+00  -1.243E-03
1008  9.78989573   0.763  -2.05092   3.59566   6.82426   2.29339   0.00000   1.001E+00   0.000E+00  -1.242E-03
1009  9.79059388   0.763  -2.05088   3.59566   6.82425   2.29335   0.00000   1.001E+00   0.000E+00  -1.241E-03
1010  9.79129091   0.763  -2.05084   3.59566   6.82424   2.29330   0.00000   1.001E+00   0.000E+00  -1.240E-03
1011  9.79198682   0.763  -2.05081   3.59566   6.82423   2.29325   0.00000   1.001E+00   0.000E+00  -1.240E-03
1012  9.79268162   0.763  -2.05077   3.59566   6.82422   2.29320   0.00000   1.001E+00   0.000E+00  -1.239E-03
1013  9.79337531   0.763  -2.05073   3.59566   6.82421   2.29315   0.00000   1.001E+00   0.000E+00  -1.239E-03
1014  9.79406789   0.763  -2.05070   3.59566   6.82421   2.29310   0.00000   1.001E+00   0.000E+00  -1.238E-03
1015  9.79475937   0.763  -2.05066   3.59566   6.82420   2.29305   0.00000   1.001E+00   0.000E+00  -1.238E-03
1016  9.79544975   0.763  -2.05062   3.59567   6.82419   2.29300   0.00000   1.001E+00   0.000E+00  -1.237E-03
1017  9.79613904   0.763  -2.05059   3.59567   6.82418   2.29296   0.00000   1.001E+00   0.000E+00  -1.237E-03
1018  9.79682723   0.763  -2.05055   3.59567   6.82417   2.29291   0.00000   1.001E+00   0.000E+00  -1.236E-03
1019  9.79751433   0.763  -2.05052   3.59567   6.82416   2.29286   0.00000   1.001E+00   0.000E+00  -1.236E-03
1020  9.79820035   0.763  -2.05048   3.59567   6.82415   2.29281   0.00000   1.001E+00   0.000E+00  -1.235E-03
1021  9.79888529   0.763  -2.05044   3.59567   6.82414   2.29276   0.00000   1.001E+00   0.000E+00  -1.235E-03
1022  9.79956915   0.763  -2.05041   3.59567   6.82413   2.29271   0.00000   1.001E+00   0.000E+00  -1.234E-03
1023  9.80025193   0.763  -2.05037   3.59567   6.82412   2.29266   0.00000   1.001E+00   0.000E+00  -1.234E-03
1024  9.80093364   0.763  -2.05034   3.59567   6.82411   2.29262   0.00000   1.001E+00   0.000E+00  -1.233E-03
1025  9.80161428   0.763  -2.05030   3.59567   6.82410   2.29257   0.00000   1.001E+00   0.000E+00  -1.233E-03
1026  9.80229386   0.763  -2.05026   3.59568   6.82409   2.29252   0.00000   1.001E+00   0.000E+00  -1.232E-03
1027  9.80297238   0.763  -2.05023   3.59568   6.82408   2.29247   0.00000   1.001E+00   0.000E+00  -1.232E-03
1028  9.80364983   0.763  -2.05019   3.59568   6.82407   2.29242   0.00000   1.001E+00   0.000E+00  -1.231E-03
1029  9.80432623   0.763  -2.05015   3.59568   6.82406   2.29237   0.00000   1.001E+00   0.000E+00  -1.231E-03
1030  9.80500158   0.763  -2.05012   3.59568   6.82405   2.29232   0.00000   1.001E+00   0.000E+00  -1.230E-03
1031  9.80567589   0.763  -2.05008   3.59568   6.82405   2.29228   0.00000   1.001E+00   0.000E+00  -1.230E-03
1032  9.80634914   0.763  -2.05005   3.59568   6.82404   2.29223   0.00000   1.001E+00   0.000E+00  -1.229E-03
1033  9.80702136   0.763  -2.05001   3.59568   6.82403   2.29218   0.00000   1.001E+00   0.000E+00  -1.228E-03
1034  9.80769253   0.763  -2.04997   3.59568   6.82402   2.29213   0.00000   1.001E+00   0.000E+00  -1.227E-03
1035  9.80836267   0.763  -2.04994   3.59568   6.82401   2.29208   0.00000   1.001E+00   0.000E+00  -1.226E-03
1036  9.80903178   0.763  -2.04990   3.59568   6.82400   2.29203   0.00000   1.001E+00   0.000E+00  -1.225E-03
1037  9.80969986   0.763  -2.04986   3.59568   6.82399   2.29198   0.00000   1.001E+00   0.000E+00  -1.224E-03
1038  9.81036691   0.762  -2.04983   3.59568   6.82398   2.29194   0.00000   1.001E+00   0.000E+00  -1.223E-03
1039  9.81103294   0.762  -2.04979   3.59568   6.82397   2.29189   0.00000   1.001E+00   0.000E+00  -1.222E-03
1040  9.81169795   0.762  -2.04976   3.59568   6.82397   2.29184   0.00000   1.001E+00   0.000E+00  -1.221E-03
1041  9.81236194   0.762  -2.04972   3.59569   6.82396   2.29179   0.00000   1.001E+00   0.000E+00  -1.220E-03
1042  9.81302492   0.762  -2.04968   3.59569   6.82395   2.29174   0.00000   1.001E+00   0.000E+00  -1.219E-03
1043  9.81368689   0.762  -2.04965   3.59569   6.82394   2.29169   0.00000   1.001E+00   0.000E+00  -1.218E-03
1044  9.81434785   0.762  -2.04961   3.59569   6.82393   2.29164   0.00000   1.001E+00   0.000E+00  -1.217E-03
1045  9.81500780   0.762  -2.04958   3.59569   6.82392   2.29160   0.00000   1.001E+00   0.000E+00  -1.216E-03
1046  9.81566676   0.762  -2.04954   3.59569   6.82391   2.29155   0.00000   1.001E+00   0.000E+00  -1.215E-03
1047  9.81632472   0.762  -2.04950   3.59569   6.82390   2.29150   0.00000   1.001E+00   0.000E+00  -1.214E-03
1048  9.81698168   0.762  -2.04947   3.59569   6.82389   2.29145   0.00000   1.001E+00   0.000E+00  -1.213E-03
1049  9.81763765   0.762  -2.04943   3.59569   6.82388   2.29140   0.00000   1.001E+00   0.000E+00  -1.212E-03
1050  9.81829263   0.762  -2.04939   3.59569   6.82388   2.29135   0.00000   1.001E+00   0.000E+00  -1.211E-03
1051  9.81894662   0.762  -2.04936   3.59569   6.82387   2.29130   0.00000   1.001E+00   0.000E+00  -1.210E-03
1052  9.81959963   0.762  -2.04932   3.59569   6.82386   2.29126   0.00000   1.001E+00   0.000E+00  -1.209E-03
1053  9.82025166   0.762  -2.04929   3.59569   6.82385   2.29121   0.00000   1.001E+00   0.000E+00  -1.209E-03
1054  9.82090271   0.762  -2.04925   3.59569   6.82384   2.29116   0.00000   1.001E+00   0.000E+00  -1.208E-03
1055  9.82155279   0.762  -2.04922   3.59569   6.82383   2.29111   0.00000   1.001E+00   0.000E+00  -1.208E-03
1056  9.82220189   0.762  -2.04918   3.59570   6.82382   2.29107   0.00000   1.001E+00   0.000E+00  -1.207E-03
1057  9.82285003   0.762  -2.04914   3.59570   6.82381   2.29102   0.00000   1.001E+00   0.000E+00  -1.207E-03
1058  9.82349720   0.762  -2.04911   3.59570   6.82380   2.29097   0.00000   1.001E+00   0.000E+00  -1.206E-03
1059  9.82414341   0.762  -2.04907   3.59570   6.82379   2.29092   0.00000   1.001E+00   0.000E+00  -1.206E-03
1060  9.82478866   0.762  -2.04904   3.59570   6.82378   2.29088   0.00000   1.001E+00   0.000E+00  -1.205E-03
1061  9.82543295   0.762  -2.04900   3.59570   6.82377   2.29083   0.00000   1.001E+00   0.000E+00  -1.205E-03
1062  9.82607629   0.762  -2.04897   3.59570   6.82376   2.29078   0.00000   1.001E+00   0.000E+00  -1.204E-03
1063  9.82671867   0.762  -2.04893   3.59570   6.82375   2.29073   0.00000   1.001E+00   0.000E+00  -1.204E-03
1064  9.82736011   0.762  -2.04889   3.59570   6.82374   2.29069   0.00000   1.001E+00   0.000E+00  -1.203E-03
1065  9.82800060   0.762  -2.04886   3.59570   6.82373   2.29064   0.00000   1.001E+00   0.000E+00  -1.203E-03
1066  9.82864015   0.762  -2.04882   3.59571   6.82373   2.29059   0.00000   1.001E+00   0.000E+00  -1.202E-03
1067  9.82927875   0.762  -2.04879   3.59571   6.82372   2.29054   0.00000   1.001E+00   0.000E+00  -1.202E-03
1068  9.82991642   0.762  -2.04875   3.59571   6.82371   2.29049   0.00000   1.001E+00   0.000E+00  -1.201E-03
1069  9.83055316   0.762  -2.04872   3.59571   6.82370   2.29045   0.00000   1.001E+00   0.000E+00  -1.201E-03
1070  9.83118896   0.762  -2.04868   3.59571   6.82369   2.29040   0.00000   1.001E+00   0.000E+00  -1.200E-03
1071  9.83182383   0.762  -2.04864   3.59571   6.82368   2.29035   0.00000   1.001E+00   0.000E+00  -1.200E-03
1072  9.83245778   0.762  -2.04861   3.59571   6.82367   2.29030   0.00000   1.001E+00   0.000E+00  -1.199E-03
1073  9.83309080   0.762  -2.04857   3.59571   6.82366   2.29026   0.00000   1.001E+00   0.000E+00  -1.199E-03
1074  9.83372290   0.762  -2.04854   3.59571   6.82365   2.29021   0.00000   1.001E+00   0.000E+00  -1.198E-03
1075  9.83435408   0.762  -2.04850   3.59571   6.82364   2.29016   0.00000   1.001E+00   0.000E+00  -1.198E-03
1076  9.83498435   0.762  -2.04847   3.59572   6.82363   2.29011   0.00000   1.001E+00   0.000E+00  -1.197E-03
1077  9.83561370   0.762  -2.04843   3.59572   6.82362   2.29006   0.00000   1.001E+00   0.000E+00  -1.197E-03
1078  9.83624214   0.762  -2.04839   3.59572   6.82362   2.29002   0.00000   1.001E+00   0.000E+00  -1.196E-03
1079  9.83686968   0.762  -2.04836   3.59572   6.82361   2.28997   0.00000   1.001E+00   0.000E+00  -1.196E-03
1080  9.83749631   0.762  -2.04832   3.59572   6.82360   2.28992   0.00000   1.001E+00   0.000E+00  -1.195E-03
1081  9.83812203   0.762  -2.04829   3.59572   6.82359   2.28987   0.00000   1.001E+00   0.000E+00  -1.195E-03
1082  9.83874686   0.762  -2.04825   3.59572   6.82358   2.28982   0.00000   1.001E+00   0.000E+00  -1.194E-03
1083  9.83937078   0.762  -2.04822   3.59572   6.82357   2.28977   0.00000   1.001E+00   0.000E+00  -1.194E-03
1084  9.83999382   0.762  -2.04818   3.59572   6.82356   2.28973   0.00000   1.001E+00   0.000E+00  -1.193E-03
1085  9.84061596   0.762  -2.04814   3.59572   6.82355   2.28968   0.00000   1.001E+00   0.000E+00  -1.193E-03
1086  9.84123721   0.762  -2.04811   3.59573   6.82354   2.28963   0.00000   1.001E+00   0.000E+00  -1.192E-03
1087  9.84185757   0.762  -2.04807   3.59573   6.82354   2.28958   0.00000   1.001E+00   0.000E+00  -1.192E-03
1088  9.84247705   0.762  -2.04804   3.59573   6.82353   2.28953   0.00000   1.001E+00   0.000E+00  -1.191E-03
1089  9.84309564   0.762  -2.04800   3.59573   6.82352   2.28949   0.00000   1.001E+00   0.000E+00  -1.191E-03
1090  9.84371336   0.762  -2.04797   3.59573   6.82351   2.28944   0.00000   1.001E+00   0.000E+00  -1.190E-03
1091  9.84433020   0.762  -2.04793   3.59573   6.82350   2.28939   0.00000   1.001E+00   0.000E+00  -1.190E-03
