 # M = 3.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1147  7.99573646   0.494   2.31126   4.24774   7.51238   1.89433   0.52412   2.218E-01   7.782E-01  -3.636E-04
1148  8.00303855   0.488   2.31365   4.24735   7.51319   1.89544   0.51051   2.170E-01   7.830E-01  -3.480E-04
1149  8.01021989   0.482   2.31603   4.24694   7.51401   1.89658   0.51051   2.122E-01   7.880E-01  -3.490E-04
1150  8.01728441   0.475   2.31839   4.24652   7.51484   1.89775   0.51051   2.075E-01   7.935E-01  -3.312E-04
1151  8.02423586   0.468   2.32076   4.24611   7.51567   1.89895   0.50276   2.027E-01   7.983E-01  -3.135E-04
1152  8.03107778   0.461   2.32310   4.24568   7.51651   1.90019   0.49689   1.980E-01   8.030E-01  -3.092E-04
1153  8.03781359   0.455   2.32544   4.24526   7.51736   1.90147   0.49689   1.933E-01   8.077E-01  -2.962E-04
1154  8.04444652   0.448   2.32777   4.24483   7.51823   1.90278   0.48328   1.877E-01   8.124E-01  -2.802E-04
1155  8.05097967   0.441   2.33009   4.24438   7.51910   1.90417   0.48328   1.840E-01   8.170E-01  -2.779E-04
1156  8.05741600   0.433   2.33240   4.24393   7.51998   1.90557   0.48328   1.794E-01   8.216E-01  -2.602E-04
1157  8.06375833   0.426   2.33470   4.24349   7.52086   1.90701   0.47560   1.747E-01   8.263E-01  -2.407E-04
1158  8.07000936   0.419   2.33699   4.24303   7.52176   1.90852   0.46967   1.701E-01   8.301E-01  -2.313E-04
1159  8.07617170   0.411   2.33926   4.24258   7.52268   1.91008   0.46967   1.656E-01   8.344E-01  -2.181E-04
1160  8.08224782   0.404   2.34153   4.24212   7.52358   1.91161   0.45612   1.610E-01   8.390E-01  -2.051E-04
1161  8.08824011   0.396   2.34413   4.24145   7.52463   1.91331   0.45605   1.563E-01   8.446E-01  -5.708E-04
1162  8.09415084   0.388   2.34719   4.24058   7.52580   1.91507   0.45605   1.505E-01   8.500E-01  -7.286E-04
1163  8.09998220   0.380   2.35034   4.23970   7.52697   1.91693   0.44244   1.458E-01   8.552E-01  -5.580E-04
1164  8.10573630   0.372   2.35345   4.23881   7.52818   1.91892   0.44244   1.401E-01   8.605E-01  -5.481E-04
1165  8.11141515   0.364   2.35654   4.23791   7.52939   1.92096   0.44244   1.353E-01   8.655E-01  -5.149E-04
1166  8.11702071   0.355   2.35960   4.23700   7.53062   1.92307   0.43279   1.299E-01   8.701E-01  -4.851E-04
1167  8.12255484   0.347   2.36263   4.23608   7.53188   1.92531   0.42882   1.253E-01   8.749E-01  -4.788E-04
1168  8.12801933   0.338   2.36563   4.23516   7.53316   1.92762   0.42882   1.208E-01   8.802E-01  -4.471E-04
1169  8.13341592   0.329   2.36861   4.23422   7.53447   1.93004   0.41521   1.163E-01   8.847E-01  -4.165E-04
1170  8.13874627   0.320   2.37155   4.23328   7.53581   1.93262   0.41521   1.118E-01   8.892E-01  -4.049E-04
1171  8.14401199   0.311   2.37447   4.23232   7.53717   1.93529   0.40160   1.074E-01   8.936E-01  -3.738E-04
1172  8.14921463   0.301   2.37736   4.23136   7.53858   1.93815   0.40160   1.031E-01   8.979E-01  -3.562E-04
1173  8.15435569   0.292   2.38021   4.23040   7.54002   1.94110   0.40043   9.874E-02   9.023E-01  -3.164E-04
1174  8.15943659   0.282   2.38305   4.22944   7.54149   1.94424   0.38798   9.446E-02   9.060E-01  -2.849E-04
1175  8.16445874   0.272   2.38585   4.22848   7.54302   1.94755   0.38798   9.023E-02   9.098E-01  -2.579E-04
1176  8.16942348   0.262   2.38862   4.22753   7.54458   1.95104   0.37437   8.604E-02   9.140E-01  -2.175E-04
1177  8.17433210   0.251   2.39136   4.22657   7.54621   1.95477   0.37437   8.260E-02   9.174E-01  -1.863E-04
1178  8.17918587   0.241   2.39408   4.22563   7.54789   1.95867   0.36076   7.880E-02   9.212E-01  -1.353E-04
1179  8.18398598   0.230   2.39677   4.22470   7.54965   1.96293   0.36076   7.510E-02   9.249E-01  -6.002E-05
1180  8.18873362   0.219   2.39945   4.22380   7.55147   1.96737   0.34801   7.213E-02   9.279E-01   1.238E-04
1181  8.19342992   0.207   2.40211   4.22290   7.55342   1.97227   0.34714   6.888E-02   9.311E-01   3.218E-04
1182  8.19807598   0.195   2.40508   4.22159   7.55562   1.97757   0.34264   6.501E-02   9.353E-01  -3.240E-04
1183  8.20267286   0.183   2.40885   4.21961   7.55821   1.98376   0.33353   6.044E-02   9.406E-01  -6.871E-04
1184  8.20722160   0.171   2.41275   4.21766   7.56091   1.99053   0.32712   5.606E-02   9.439E-01  -2.509E-04
1185  8.21172318   0.158   2.41657   4.21572   7.56383   1.99807   0.31992   5.212E-02   9.469E-01   2.197E-04
1186  8.21617858   0.145   2.42035   4.21385   7.56698   2.00641   0.30630   4.923E-02   9.508E-01   8.276E-04
1187  8.22058874   0.131   2.42409   4.21206   7.57043   2.01583   0.30630   4.597E-02   9.530E-01   1.608E-03
1188  8.22495457   0.116   2.42782   4.21042   7.57425   2.02651   0.29269   4.300E-02   9.549E-01   2.601E-03
1189  8.22927694   0.101   2.43157   4.20897   7.57854   2.03878   0.28702   4.000E-02   9.560E-01   3.947E-03
1190  8.23355672   0.086   2.43540   4.20783   7.58357   2.05358   0.27908   3.800E-02   9.560E-01   5.880E-03
1191  8.23779474   0.070   2.43942   4.20721   7.58959   2.07179   0.26546   3.600E-02   9.550E-01   8.830E-03
1192  8.23807565   0.068   2.43970   4.20719   7.59004   2.07318   0.26546   3.600E-02   9.545E-01   9.085E-03
1193  8.23835639   0.067   2.43998   4.20718   7.59049   2.07457   0.26546   3.600E-02   9.540E-01   9.342E-03
1194  8.23863694   0.066   2.44027   4.20717   7.59096   2.07600   0.26546   3.600E-02   9.540E-01   9.612E-03
1195  8.23891730   0.065   2.44055   4.20717   7.59143   2.07744   0.26546   3.600E-02   9.540E-01   9.894E-03
1196  8.23919749   0.064   2.44083   4.20717   7.59191   2.07891   0.26546   3.600E-02   9.540E-01   1.020E-02
1197  8.23947750   0.063   2.44112   4.20717   7.59239   2.08040   0.26546   3.600E-02   9.536E-01   1.050E-02
1198  8.23975733   0.062   2.44141   4.20718   7.59288   2.08191   0.26546   3.600E-02   9.530E-01   1.080E-02
1199  8.24003698   0.061   2.44170   4.20719   7.59338   2.08345   0.26546   3.600E-02   9.530E-01   1.111E-02
1200  8.24031644   0.060   2.44199   4.20721   7.59388   2.08501   0.26199   3.600E-02   9.527E-01   1.143E-02
1201  8.24059573   0.058   2.44228   4.20723   7.59439   2.08661   0.25322   3.600E-02   9.521E-01   1.175E-02
1202  8.24087484   0.057   2.44259   4.20726   7.59493   2.08832   0.25185   3.600E-02   9.520E-01   1.219E-02
1203  8.24115377   0.056   2.44291   4.20730   7.59548   2.09007   0.25185   3.600E-02   9.518E-01   1.262E-02
1204  8.24143252   0.055   2.44322   4.20734   7.59605   2.09186   0.25185   3.600E-02   9.511E-01   1.296E-02
1205  8.24171109   0.054   2.44354   4.20739   7.59663   2.09369   0.25185   3.600E-02   9.510E-01   1.338E-02
1206  8.24198948   0.053   2.44386   4.20745   7.59721   2.09554   0.25185   3.600E-02   9.506E-01   1.385E-02
1207  8.24226769   0.051   2.44417   4.20751   7.59780   2.09743   0.25185   3.600E-02   9.499E-01   1.436E-02
1208  8.24254573   0.050   2.44449   4.20759   7.59841   2.09937   0.25185   3.600E-02   9.491E-01   1.482E-02
1209  8.24282359   0.049   2.44482   4.20766   7.59903   2.10135   0.25185   3.600E-02   9.490E-01   1.529E-02
1210  8.24310127   0.048   2.44516   4.20775   7.59967   2.10336   0.25185   3.600E-02   9.485E-01   1.582E-02
1211  8.24337877   0.047   2.44549   4.20784   7.60031   2.10542   0.25185   3.600E-02   9.477E-01   1.639E-02
1212  8.24365610   0.046   2.44584   4.20795   7.60097   2.10754   0.25185   3.600E-02   9.469E-01   1.699E-02
1213  8.24393324   0.044   2.44618   4.20806   7.60164   2.10970   0.25185   3.600E-02   9.460E-01   1.760E-02
1214  8.24421022   0.043   2.44654   4.20818   7.60233   2.11191   0.25185   3.600E-02   9.460E-01   1.822E-02
1215  8.24448701   0.042   2.44689   4.20830   7.60303   2.11418   0.25185   3.600E-02   9.452E-01   1.887E-02
1216  8.24476363   0.041   2.44725   4.20845   7.60375   2.11651   0.24139   3.600E-02   9.442E-01   1.961E-02
1217  8.24504007   0.040   2.44765   4.20860   7.60451   2.11903   0.23824   3.600E-02   9.433E-01   2.047E-02
1218  8.24531634   0.039   2.44805   4.20878   7.60530   2.12165   0.23824   3.676E-02   9.422E-01   2.138E-02
1219  8.24559243   0.037   2.44845   4.20897   7.60612   2.12435   0.23824   3.700E-02   9.412E-01   2.224E-02
1220  8.24586835   0.036   2.44887   4.20917   7.60695   2.12712   0.23824   3.700E-02   9.401E-01   2.320E-02
1221  8.24614409   0.035   2.44928   4.20939   7.60781   2.12999   0.23824   3.700E-02   9.390E-01   2.421E-02
1222  8.24641966   0.034   2.44971   4.20962   7.60869   2.13295   0.23824   3.700E-02   9.378E-01   2.527E-02
1223  8.24669505   0.032   2.45016   4.20987   7.60961   2.13601   0.23824   3.700E-02   9.362E-01   2.644E-02
1224  8.24697026   0.031   2.45061   4.21013   7.61054   2.13918   0.23824   3.763E-02   9.344E-01   2.763E-02
1225  8.24724531   0.030   2.45108   4.21042   7.61150   2.14245   0.23824   3.800E-02   9.331E-01   2.894E-02
1226  8.24752017   0.029   2.45155   4.21073   7.61251   2.14585   0.23824   3.800E-02   9.317E-01   3.040E-02
1227  8.24779487   0.028   2.45206   4.21104   7.61354   2.14940   0.22850   3.800E-02   9.296E-01   3.189E-02
1228  8.24806939   0.026   2.45261   4.21141   7.61465   2.15329   0.22462   3.900E-02   9.276E-01   3.393E-02
1229  8.24834374   0.025   2.45320   4.21181   7.61581   2.15741   0.22462   3.900E-02   9.253E-01   3.587E-02
1230  8.24861791   0.024   2.45380   4.21224   7.61703   2.16172   0.22462   3.938E-02   9.226E-01   3.799E-02
1231  8.24889191   0.023   2.45442   4.21270   7.61828   2.16623   0.22462   4.000E-02   9.198E-01   4.032E-02
1232  8.24916574   0.021   2.45506   4.21319   7.61961   2.17099   0.22462   4.000E-02   9.171E-01   4.286E-02
1233  8.24943940   0.020   2.45575   4.21373   7.62098   2.17599   0.22462   4.100E-02   9.134E-01   4.562E-02
1234  8.24971288   0.019   2.45647   4.21430   7.62242   2.18128   0.22462   4.184E-02   9.102E-01   4.866E-02
1235  8.24998619   0.018   2.45724   4.21491   7.62392   2.18688   0.22462   4.200E-02   9.060E-01   5.210E-02
1236  8.25025933   0.016   2.45813   4.21560   7.62555   2.19328   0.20761   4.300E-02   9.004E-01   5.683E-02
1237  8.25053230   0.015   2.45918   4.21640   7.62735   2.20047   0.20761   4.377E-02   8.945E-01   6.184E-02
1238  8.25080510   0.014   2.46025   4.21725   7.62925   2.20820   0.20761   4.500E-02   8.881E-01   6.732E-02
1239  8.25107772   0.013   2.46138   4.21819   7.63126   2.21656   0.20761   4.600E-02   8.810E-01   7.354E-02
1240  8.25135018   0.011   2.46263   4.21920   7.63341   2.22568   0.20761   4.700E-02   8.725E-01   8.071E-02
1241  8.25162246   0.010   2.46500   4.22067   7.63627   2.23926   0.18719   4.900E-02   8.570E-01   9.390E-02
1242  8.25166134   0.010   2.46521   4.22087   7.63664   2.24098   0.18719   4.900E-02   8.554E-01   9.531E-02
1243  8.25170022   0.010   2.46542   4.22106   7.63701   2.24271   0.18719   4.909E-02   8.537E-01   9.674E-02
1244  8.25173909   0.009   2.46562   4.22125   7.63738   2.24452   0.18719   4.965E-02   8.521E-01   9.825E-02
1245  8.25177796   0.009   2.46583   4.22144   7.63776   2.24635   0.18719   5.000E-02   8.504E-01   9.979E-02
1246  8.25181682   0.009   2.46603   4.22164   7.63815   2.24821   0.18719   5.000E-02   8.486E-01   1.014E-01
1247  8.25185568   0.009   2.46625   4.22183   7.63853   2.25012   0.18719   5.000E-02   8.469E-01   1.031E-01
1248  8.25189454   0.009   2.46648   4.22203   7.63892   2.25206   0.18719   5.000E-02   8.451E-01   1.049E-01
1249  8.25193340   0.008   2.46673   4.22223   7.63931   2.25406   0.18719   5.058E-02   8.433E-01   1.067E-01
1250  8.25197225   0.008   2.46698   4.22243   7.63970   2.25608   0.18719   5.100E-02   8.412E-01   1.086E-01
1251  8.25201110   0.008   2.46724   4.22264   7.64010   2.25814   0.18719   5.100E-02   8.387E-01   1.105E-01
1252  8.25204994   0.008   2.46752   4.22285   7.64050   2.26026   0.17937   5.146E-02   8.366E-01   1.124E-01
1253  8.25208878   0.008   2.46780   4.22305   7.64089   2.26242   0.17017   5.200E-02   8.347E-01   1.142E-01
1254  8.25212762   0.007   2.46808   4.22327   7.64129   2.26460   0.17017   5.200E-02   8.327E-01   1.155E-01
1255  8.25216646   0.007   2.46839   4.22349   7.64170   2.26693   0.17017   5.245E-02   8.298E-01   1.178E-01
1256  8.25220529   0.007   2.46871   4.22371   7.64212   2.26937   0.17017   5.300E-02   8.265E-01   1.205E-01
1257  8.25224411   0.007   2.46905   4.22395   7.64255   2.27191   0.17017   5.300E-02   8.237E-01   1.233E-01
1258  8.25228294   0.007   2.46940   4.22418   7.64299   2.27451   0.17017   5.355E-02   8.208E-01   1.262E-01
1259  8.25232176   0.007   2.46977   4.22442   7.64342   2.27715   0.17017   5.400E-02   8.179E-01   1.288E-01
1260  8.25236057   0.006   2.47015   4.22466   7.64386   2.27984   0.16990   5.400E-02   8.149E-01   1.311E-01
1261  8.25239939   0.006   2.47054   4.22491   7.64430   2.28263   0.15953   5.400E-02   8.119E-01   1.341E-01
1262  8.25243820   0.006   2.47093   4.22516   7.64474   2.28547   0.15656   5.456E-02   8.088E-01   1.367E-01
1263  8.25247700   0.006   2.47133   4.22541   7.64519   2.28846   0.15656   5.500E-02   8.052E-01   1.394E-01
1264  8.25251581   0.006   2.47175   4.22567   7.64564   2.29164   0.15656   5.516E-02   8.014E-01   1.428E-01
1265  8.25255461   0.005   2.47219   4.22594   7.64609   2.29494   0.15656   5.599E-02   7.981E-01   1.469E-01
1266  8.25259340   0.005   2.47265   4.22621   7.64656   2.29834   0.15656   5.600E-02   7.938E-01   1.495E-01
1267  8.25263220   0.005   2.47311   4.22648   7.64703   2.30182   0.14703   5.670E-02   7.902E-01   1.528E-01
1268  8.25267098   0.005   2.47358   4.22676   7.64748   2.30541   0.14294   5.700E-02   7.867E-01   1.563E-01
1269  8.25270977   0.005   2.47411   4.22706   7.64798   2.30928   0.14294   5.749E-02   7.830E-01   1.595E-01
1270  8.25274855   0.004   2.47470   4.22737   7.64851   2.31341   0.14294   5.800E-02   7.797E-01   1.623E-01
1271  8.25278733   0.004   2.47532   4.22770   7.64906   2.31766   0.14294   5.838E-02   7.769E-01   1.648E-01
1272  8.25282611   0.004   2.47597   4.22803   7.64961   2.32199   0.14294   5.936E-02   7.739E-01   1.671E-01
1273  8.25286488   0.004   2.47665   4.22838   7.65019   2.32647   0.13793   6.000E-02   7.713E-01   1.694E-01
1274  8.25290365   0.004   2.47735   4.22873   7.65076   2.33111   0.12933   6.041E-02   7.692E-01   1.708E-01
1275  8.25294241   0.004   2.47800   4.22908   7.65126   2.33595   0.12933   6.100E-02   7.656E-01   1.739E-01
1276  8.25298117   0.003   2.47863   4.22942   7.65171   2.34114   0.12933   6.158E-02   7.607E-01   1.777E-01
1277  8.25301993   0.003   2.47924   4.22976   7.65212   2.34665   0.12084   6.200E-02   7.561E-01   1.819E-01
1278  8.25305869   0.003   2.47984   4.23009   7.65253   2.35253   0.11742   6.288E-02   7.515E-01   1.856E-01
1279  8.25309744   0.003   2.48047   4.23043   7.65293   2.35886   0.11667   6.307E-02   7.477E-01   1.892E-01
1280  8.25313618   0.003   2.48111   4.23075   7.65329   2.36556   0.10721   6.400E-02   7.431E-01   1.929E-01
1281  8.25317493   0.003   2.48178   4.23108   7.65362   2.37268   0.10233   6.457E-02   7.393E-01   1.967E-01
1282  8.25321367   0.002   2.48250   4.23142   7.65392   2.38020   0.09572   6.500E-02   7.354E-01   1.989E-01
1283  8.25325241   0.002   2.48321   4.23174   7.65409   2.38829   0.09529   6.600E-02   7.314E-01   2.026E-01
1284  8.25329114   0.002   2.48393   4.23203   7.65415   2.39713   0.08923   6.659E-02   7.272E-01   2.062E-01
1285  8.25332987   0.002   2.48466   4.23234   7.65412   2.40655   0.07828   6.700E-02   7.250E-01   2.080E-01
1286  8.25336860   0.002   2.48548   4.23264   7.65402   2.41680   0.07522   6.800E-02   7.236E-01   2.080E-01
1287  8.25340732   0.002   2.48625   4.23292   7.65368   2.42769   0.06517   6.893E-02   7.230E-01   2.080E-01
1288  8.25344604   0.001   2.48696   4.23314   7.65299   2.43948   0.05786   6.900E-02   7.230E-01   2.076E-01
1289  8.25348476   0.001   2.48760   4.23333   7.65197   2.45241   0.05136   6.995E-02   7.240E-01   2.070E-01
1290  8.25352347   0.001   2.48822   4.23349   7.65066   2.46685   0.04097   7.048E-02   7.264E-01   2.036E-01
1291  8.25356218   0.001   2.48885   4.23362   7.64898   2.48248   0.03063   7.100E-02   7.320E-01   1.970E-01
1292  8.25383399   0.000   2.49048   4.23306   7.61701   2.60733   0.00000   7.200E-02   8.227E-01   1.053E-01
1293  8.25410563   0.000   2.49633   4.23263   7.59810   2.67485   0.00000   7.091E-02   8.961E-01   3.375E-02
1294  8.25437710   0.000   2.49870   4.23205   7.58844   2.71098   0.00000   6.917E-02   9.171E-01   1.374E-02
1295  8.25464841   0.000   2.50053   4.23148   7.58266   2.73659   0.00000   6.811E-02   9.243E-01   7.419E-03
1296  8.25491954   0.000   2.50222   4.23095   7.57877   2.75710   0.00000   6.800E-02   9.266E-01   6.086E-03
1297  8.25519050   0.000   2.50383   4.23049   7.57595   2.77471   0.00000   6.735E-02   9.270E-01   5.926E-03
1298  8.25546130   0.000   2.50532   4.23008   7.57376   2.79033   0.00000   6.653E-02   9.275E-01   5.945E-03
1299  8.25573192   0.000   2.50672   4.22969   7.57203   2.80451   0.00000   6.577E-02   9.282E-01   5.868E-03
1300  8.25600238   0.000   2.50802   4.22933   7.57064   2.81763   0.00000   6.505E-02   9.290E-01   5.617E-03
1301  8.25627267   0.000   2.50922   4.22901   7.56958   2.82957   0.00000   6.500E-02   9.296E-01   5.308E-03
1302  8.25654279   0.000   2.51038   4.22868   7.56866   2.84107   0.00000   6.476E-02   9.302E-01   5.008E-03
1303  8.25681274   0.000   2.51148   4.22837   7.56791   2.85202   0.00000   6.417E-02   9.308E-01   4.729E-03
1304  8.25708252   0.000   2.51256   4.22807   7.56733   2.86253   0.00000   6.360E-02   9.314E-01   4.531E-03
1305  8.25735214   0.000   2.51362   4.22777   7.56681   2.87286   0.00000   6.305E-02   9.320E-01   4.364E-03
1306  8.25762159   0.000   2.51465   4.22748   7.56645   2.88273   0.00000   6.300E-02   9.325E-01   4.214E-03
1307  8.25789088   0.000   2.51567   4.22719   7.56610   2.89254   0.00000   6.299E-02   9.330E-01   4.068E-03
1308  8.25815999   0.000   2.51666   4.22690   7.56589   2.90207   0.00000   6.247E-02   9.335E-01   3.981E-03
1309  8.25842894   0.000   2.51766   4.22661   7.56569   2.91158   0.00000   6.196E-02   9.340E-01   3.894E-03
1310  8.25869772   0.000   2.51864   4.22631   7.56559   2.92087   0.00000   6.147E-02   9.345E-01   3.809E-03
1311  8.25896634   0.000   2.51961   4.22602   7.56549   2.93015   0.00000   6.097E-02   9.350E-01   3.725E-03
1312  8.25923479   0.000   2.52058   4.22573   7.56549   2.93931   0.00000   6.048E-02   9.355E-01   3.647E-03
1313  8.25950308   0.000   2.52155   4.22543   7.56549   2.94848   0.00000   6.000E-02   9.360E-01   3.569E-03
1314  8.25977120   0.000   2.52252   4.22513   7.56557   2.95759   0.00000   6.000E-02   9.365E-01   3.511E-03
1315  8.26003915   0.000   2.52348   4.22482   7.56565   2.96670   0.00000   6.000E-02   9.370E-01   3.452E-03
1316  8.26030694   0.000   2.52445   4.22451   7.56579   2.97582   0.00000   5.954E-02   9.375E-01   3.390E-03
1317  8.26057456   0.000   2.52541   4.22420   7.56594   2.98494   0.00000   5.905E-02   9.379E-01   3.327E-03
1318  8.26084202   0.000   2.52637   4.22387   7.56617   2.99414   0.00000   5.857E-02   9.384E-01   3.277E-03
1319  8.26110932   0.000   2.52734   4.22354   7.56640   3.00334   0.00000   5.809E-02   9.389E-01   3.229E-03
1320  8.26137645   0.000   2.52831   4.22321   7.56668   3.01265   0.00000   5.761E-02   9.394E-01   3.181E-03
1321  8.26164341   0.000   2.52928   4.22287   7.56696   3.02199   0.00000   5.713E-02   9.399E-01   3.133E-03
1322  8.26191021   0.000   2.53025   4.22252   7.56731   3.03146   0.00000   5.700E-02   9.400E-01   3.077E-03
1323  8.26217685   0.000   2.53122   4.22217   7.56767   3.04098   0.00000   5.700E-02   9.400E-01   3.019E-03
1324  8.26244333   0.000   2.53220   4.22180   7.56808   3.05065   0.00000   5.667E-02   9.403E-01   2.935E-03
1325  8.26270964   0.000   2.53317   4.22142   7.56851   3.06039   0.00000   5.619E-02   9.408E-01   2.837E-03
1326  8.26297578   0.000   2.53416   4.22103   7.56899   3.07030   0.00000   5.570E-02   9.416E-01   2.746E-03
1327  8.26324177   0.000   2.53515   4.22063   7.56949   3.08030   0.00000   5.521E-02   9.426E-01   2.658E-03
1328  8.26350759   0.000   2.53615   4.22022   7.57004   3.09047   0.00000   5.472E-02   9.433E-01   2.558E-03
1329  8.26377325   0.000   2.53716   4.21979   7.57062   3.10079   0.00000   5.422E-02   9.438E-01   2.448E-03
1330  8.26403875   0.000   2.53817   4.21936   7.57115   3.11105   0.00000   5.372E-02   9.440E-01   2.431E-03
1331  8.26430408   0.000   2.53921   4.21893   7.57164   3.12127   0.00000   5.322E-02   9.440E-01   2.486E-03
1332  8.26456925   0.000   2.54023   4.21847   7.57228   3.13185   0.00000   5.271E-02   9.446E-01   2.417E-03
1333  8.26483426   0.000   2.54125   4.21800   7.57304   3.14269   0.00000   5.219E-02   9.456E-01   2.252E-03
1334  8.26509911   0.000   2.54228   4.21750   7.57387   3.15385   0.00000   5.168E-02   9.463E-01   2.018E-03
1335  8.26536380   0.000   2.54332   4.21699   7.57474   3.16520   0.00000   5.117E-02   9.468E-01   1.744E-03
1336  8.26562833   0.000   2.54438   4.21645   7.57567   3.17683   0.00000   5.066E-02   9.473E-01   1.554E-03
1337  8.26589269   0.000   2.54543   4.21590   7.57664   3.18861   0.00000   5.014E-02   9.479E-01   1.408E-03
1338  8.26615690   0.000   2.54651   4.21531   7.57772   3.20084   0.00000   4.961E-02   9.488E-01   1.265E-03
1339  8.26642094   0.000   2.54759   4.21471   7.57883   3.21322   0.00000   4.908E-02   9.498E-01   1.122E-03
1340  8.26668483   0.457   2.54869   4.21408   7.58007   3.22609   0.00000   4.854E-02   9.505E-01   9.280E-04
1341  8.26694855   1.000   2.54979   4.21343   7.58133   3.23904   0.00000   4.800E-02   9.510E-01   7.240E-04
