 # M = 1.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 920  7.78462507   0.764   0.21157   3.84310   7.17180   2.00355   0.03483   1.001E+00   0.000E+00  -7.778E-04
 921  7.78531953   0.764   0.21158   3.84310   7.17180   2.00356   0.03483   1.001E+00   0.000E+00  -7.761E-04
 922  7.78601287   0.764   0.21159   3.84310   7.17180   2.00356   0.03483   1.001E+00   0.000E+00  -7.744E-04
 923  7.78670512   0.764   0.21160   3.84310   7.17180   2.00357   0.03483   1.001E+00   0.000E+00  -7.727E-04
 924  7.78739626   0.764   0.21161   3.84310   7.17181   2.00357   0.03483   1.001E+00   0.000E+00  -7.710E-04
 925  7.78808630   0.764   0.21162   3.84310   7.17181   2.00357   0.03483   1.001E+00   0.000E+00  -7.693E-04
 926  7.78877525   0.764   0.21162   3.84310   7.17181   2.00358   0.03483   1.001E+00   0.000E+00  -7.676E-04
 927  7.78946311   0.764   0.21163   3.84310   7.17181   2.00358   0.03483   1.001E+00   0.000E+00  -7.660E-04
 928  7.79014988   0.764   0.21164   3.84310   7.17181   2.00359   0.03483   1.001E+00   0.000E+00  -7.643E-04
 929  7.79083556   0.764   0.21165   3.84310   7.17181   2.00359   0.03483   1.001E+00   0.000E+00  -7.626E-04
 930  7.79152016   0.764   0.21166   3.84310   7.17181   2.00360   0.03483   1.001E+00   0.000E+00  -7.609E-04
 931  7.79220369   0.764   0.21167   3.84310   7.17181   2.00360   0.03483   1.001E+00   0.000E+00  -7.592E-04
 932  7.79288614   0.764   0.21168   3.84310   7.17181   2.00361   0.03483   1.001E+00   0.000E+00  -7.575E-04
 933  7.79356753   0.764   0.21169   3.84310   7.17181   2.00361   0.03483   1.001E+00   0.000E+00  -7.558E-04
 934  7.79424784   0.764   0.21170   3.84310   7.17181   2.00362   0.03483   1.001E+00   0.000E+00  -7.541E-04
 935  7.79492709   0.764   0.21171   3.84310   7.17181   2.00362   0.03483   1.001E+00   0.000E+00  -7.524E-04
 936  7.79560528   0.764   0.21172   3.84310   7.17181   2.00363   0.03483   1.001E+00   0.000E+00  -7.508E-04
 937  7.79628241   0.764   0.21172   3.84310   7.17181   2.00363   0.03483   1.001E+00   0.000E+00  -7.491E-04
 938  7.79695849   0.764   0.21173   3.84310   7.17181   2.00364   0.03483   1.001E+00   0.000E+00  -7.474E-04
 939  7.79763352   0.764   0.21174   3.84310   7.17181   2.00364   0.03483   1.001E+00   0.000E+00  -7.457E-04
 940  7.79830750   0.764   0.21175   3.84310   7.17181   2.00364   0.03483   1.001E+00   0.000E+00  -7.440E-04
 941  7.79898043   0.764   0.21176   3.84310   7.17181   2.00365   0.03483   1.001E+00   0.000E+00  -7.423E-04
 942  7.79965233   0.763   0.21177   3.84310   7.17181   2.00365   0.03483   1.001E+00   0.000E+00  -7.406E-04
 943  7.80032318   0.763   0.21178   3.84310   7.17182   2.00366   0.03483   1.001E+00   0.000E+00  -7.389E-04
 944  7.80099300   0.763   0.21179   3.84310   7.17182   2.00366   0.03483   1.001E+00   0.000E+00  -7.372E-04
 945  7.80166179   0.763   0.21180   3.84310   7.17182   2.00367   0.03483   1.001E+00   0.000E+00  -7.356E-04
 946  7.80232956   0.763   0.21181   3.84310   7.17182   2.00367   0.03483   1.001E+00   0.000E+00  -7.339E-04
 947  7.80299629   0.763   0.21181   3.84310   7.17182   2.00368   0.03483   1.001E+00   0.000E+00  -7.322E-04
 948  7.80366201   0.763   0.21182   3.84310   7.17182   2.00368   0.03483   1.001E+00   0.000E+00  -7.305E-04
 949  7.80432670   0.763   0.21183   3.84310   7.17182   2.00369   0.03483   1.001E+00   0.000E+00  -7.288E-04
 950  7.80499038   0.763   0.21184   3.84310   7.17182   2.00369   0.03483   1.001E+00   0.000E+00  -7.271E-04
 951  7.80565305   0.763   0.21185   3.84310   7.17182   2.00370   0.03483   1.001E+00   0.000E+00  -7.254E-04
 952  7.80631471   0.763   0.21186   3.84310   7.17182   2.00370   0.03483   1.001E+00   0.000E+00  -7.237E-04
 953  7.80697536   0.763   0.21187   3.84310   7.17182   2.00371   0.03483   1.001E+00   0.000E+00  -7.220E-04
 954  7.80763501   0.763   0.21188   3.84310   7.17182   2.00371   0.03483   1.001E+00   0.000E+00  -7.204E-04
 955  7.80829366   0.763   0.21189   3.84310   7.17182   2.00371   0.03483   1.001E+00   0.000E+00  -7.187E-04
 956  7.80895131   0.763   0.21190   3.84310   7.17182   2.00372   0.03483   1.001E+00   0.000E+00  -7.170E-04
 957  7.80960796   0.763   0.21191   3.84310   7.17182   2.00372   0.03483   1.001E+00   0.000E+00  -7.153E-04
 958  7.81026363   0.763   0.21191   3.84310   7.17182   2.00373   0.03483   1.001E+00   0.000E+00  -7.136E-04
 959  7.81091830   0.763   0.21192   3.84310   7.17182   2.00373   0.03483   1.001E+00   0.000E+00  -7.119E-04
 960  7.81157199   0.763   0.21193   3.84310   7.17182   2.00374   0.03483   1.001E+00   0.000E+00  -7.102E-04
 961  7.81222470   0.763   0.21194   3.84310   7.17182   2.00374   0.03483   1.001E+00   0.000E+00  -7.085E-04
 962  7.81287643   0.763   0.21195   3.84310   7.17182   2.00375   0.03483   1.001E+00   0.000E+00  -7.069E-04
 963  7.81352718   0.763   0.21196   3.84310   7.17183   2.00375   0.03483   1.001E+00   0.000E+00  -7.052E-04
 964  7.81417696   0.763   0.21197   3.84310   7.17183   2.00376   0.03483   1.001E+00   0.000E+00  -7.035E-04
 965  7.81482577   0.763   0.21198   3.84310   7.17183   2.00376   0.03483   1.001E+00   0.000E+00  -7.018E-04
 966  7.81547361   0.763   0.21199   3.84310   7.17183   2.00377   0.03483   1.001E+00   0.000E+00  -7.001E-04
 967  7.81612048   0.763   0.21200   3.84310   7.17183   2.00377   0.03483   1.001E+00   0.000E+00  -6.984E-04
 968  7.81676639   0.763   0.21201   3.84310   7.17183   2.00378   0.03483   1.001E+00   0.000E+00  -6.967E-04
 969  7.81741135   0.763   0.21201   3.84310   7.17183   2.00378   0.03483   1.001E+00   0.000E+00  -6.950E-04
 970  7.81805534   0.763   0.21202   3.84310   7.17183   2.00378   0.03483   1.001E+00   0.000E+00  -6.933E-04
 971  7.81869839   0.763   0.21203   3.84310   7.17183   2.00379   0.03483   1.001E+00   0.000E+00  -6.917E-04
 972  7.81934048   0.763   0.21204   3.84310   7.17183   2.00379   0.03483   1.001E+00   0.000E+00  -6.900E-04
 973  7.81998163   0.763   0.21205   3.84310   7.17183   2.00380   0.03483   1.001E+00   0.000E+00  -6.883E-04
 974  7.82062183   0.763   0.21206   3.84310   7.17183   2.00380   0.03483   1.001E+00   0.000E+00  -6.866E-04
 975  7.82126108   0.763   0.21207   3.84310   7.17183   2.00381   0.03483   1.001E+00   0.000E+00  -6.849E-04
 976  7.82189940   0.763   0.21208   3.84310   7.17183   2.00381   0.03483   1.001E+00   0.000E+00  -6.832E-04
 977  7.82253678   0.763   0.21209   3.84310   7.17183   2.00382   0.03483   1.001E+00   0.000E+00  -6.815E-04
 978  7.82317323   0.763   0.21210   3.84310   7.17183   2.00382   0.03483   1.001E+00   0.000E+00  -6.798E-04
 979  7.82380875   0.763   0.21210   3.84310   7.17183   2.00383   0.03483   1.001E+00   0.000E+00  -6.781E-04
 980  7.82444333   0.763   0.21211   3.84310   7.17183   2.00383   0.03483   1.001E+00   0.000E+00  -6.765E-04
 981  7.82507699   0.763   0.21212   3.84310   7.17183   2.00384   0.03483   1.001E+00   0.000E+00  -6.748E-04
 982  7.82570973   0.763   0.21213   3.84310   7.17183   2.00384   0.03483   1.001E+00   0.000E+00  -6.731E-04
 983  7.82634155   0.763   0.21214   3.84310   7.17184   2.00385   0.03483   1.001E+00   0.000E+00  -6.714E-04
 984  7.82697245   0.763   0.21215   3.84310   7.17184   2.00385   0.03483   1.001E+00   0.000E+00  -6.697E-04
 985  7.82760243   0.763   0.21216   3.84310   7.17184   2.00385   0.03483   1.001E+00   0.000E+00  -6.680E-04
 986  7.82823151   0.763   0.21217   3.84310   7.17184   2.00386   0.03483   1.001E+00   0.000E+00  -6.663E-04
 987  7.82885967   0.763   0.21218   3.84310   7.17184   2.00386   0.03483   1.001E+00   0.000E+00  -6.646E-04
 988  7.82948692   0.763   0.21219   3.84310   7.17184   2.00387   0.03483   1.001E+00   0.000E+00  -6.629E-04
 989  7.83011327   0.763   0.21220   3.84310   7.17184   2.00387   0.03483   1.001E+00   0.000E+00  -6.613E-04
 990  7.83073872   0.763   0.21220   3.84310   7.17184   2.00388   0.03483   1.001E+00   0.000E+00  -6.596E-04
 991  7.83136327   0.763   0.21221   3.84310   7.17184   2.00388   0.03483   1.001E+00   0.000E+00  -6.579E-04
 992  7.83198692   0.763   0.21222   3.84310   7.17184   2.00389   0.03483   1.001E+00   0.000E+00  -6.562E-04
 993  7.83260968   0.763   0.21223   3.84310   7.17184   2.00389   0.03483   1.001E+00   0.000E+00  -6.545E-04
 994  7.83323155   0.763   0.21224   3.84310   7.17184   2.00390   0.03483   1.001E+00   0.000E+00  -6.528E-04
 995  7.83385252   0.763   0.21225   3.84310   7.17184   2.00390   0.03483   1.001E+00   0.000E+00  -6.511E-04
 996  7.83447261   0.763   0.21226   3.84310   7.17184   2.00391   0.03483   1.001E+00   0.000E+00  -6.494E-04
 997  7.83509182   0.763   0.21227   3.84310   7.17184   2.00391   0.03483   1.001E+00   0.000E+00  -6.477E-04
 998  7.83571014   0.763   0.21228   3.84310   7.17184   2.00392   0.03483   1.001E+00   0.000E+00  -6.461E-04
 999  7.83632759   0.763   0.21229   3.84310   7.17184   2.00392   0.03483   1.001E+00   0.000E+00  -6.444E-04
1000  7.83694416   0.763   0.21230   3.84310   7.17184   2.00392   0.03483   1.001E+00   0.000E+00  -6.427E-04
1001  7.83755985   0.763   0.21230   3.84310   7.17184   2.00393   0.03483   1.001E+00   0.000E+00  -6.410E-04
1002  7.83817467   0.763   0.21231   3.84310   7.17184   2.00393   0.03483   1.001E+00   0.000E+00  -6.393E-04
1003  7.83878863   0.763   0.21232   3.84310   7.17185   2.00394   0.03483   1.000E+00   0.000E+00  -6.376E-04
1004  7.83940171   0.763   0.21233   3.84310   7.17185   2.00394   0.03483   1.000E+00   0.000E+00  -6.359E-04
1005  7.84001394   0.763   0.21234   3.84310   7.17185   2.00395   0.03483   1.000E+00   0.000E+00  -6.342E-04
1006  7.84062530   0.763   0.21235   3.84310   7.17185   2.00395   0.03483   1.000E+00   0.000E+00  -6.325E-04
1007  7.84123580   0.763   0.21236   3.84310   7.17185   2.00396   0.03483   1.000E+00   0.000E+00  -6.309E-04
1008  7.84184544   0.763   0.21237   3.84310   7.17185   2.00396   0.03483   1.000E+00   0.000E+00  -6.292E-04
1009  7.84245423   0.763   0.21238   3.84310   7.17185   2.00397   0.03483   1.000E+00   0.000E+00  -6.275E-04
1010  7.84306217   0.763   0.21239   3.84310   7.17185   2.00397   0.03483   1.000E+00   0.000E+00  -6.258E-04
1011  7.84366926   0.763   0.21239   3.84310   7.17185   2.00398   0.03483   1.000E+00   0.000E+00  -6.241E-04
1012  7.84427550   0.763   0.21240   3.84310   7.17185   2.00398   0.03483   1.000E+00   0.000E+00  -6.224E-04
1013  7.84488090   0.763   0.21241   3.84310   7.17185   2.00399   0.03483   1.000E+00   0.000E+00  -6.207E-04
1014  7.84548545   0.763   0.21242   3.84310   7.17185   2.00399   0.03483   1.000E+00   0.000E+00  -6.190E-04
1015  7.84608916   0.763   0.21243   3.84310   7.17185   2.00399   0.03483   1.000E+00   0.000E+00  -6.173E-04
1016  7.84669204   0.763   0.21244   3.84310   7.17185   2.00400   0.03483   1.000E+00   0.000E+00  -6.157E-04
1017  7.84729407   0.763   0.21245   3.84310   7.17185   2.00400   0.03483   1.000E+00   0.000E+00  -6.140E-04
1018  7.84789528   0.763   0.21246   3.84310   7.17185   2.00401   0.03483   1.000E+00   0.000E+00  -6.123E-04
1019  7.84849565   0.763   0.21247   3.84310   7.17185   2.00401   0.03483   1.000E+00   0.000E+00  -6.106E-04
1020  7.84909520   0.763   0.21248   3.84310   7.17185   2.00402   0.03483   1.000E+00   0.000E+00  -6.089E-04
1021  7.84969392   0.763   0.21249   3.84310   7.17185   2.00402   0.03483   1.000E+00   0.000E+00  -6.072E-04
1022  7.85029181   0.763   0.21249   3.84310   7.17186   2.00403   0.03483   1.000E+00   0.000E+00  -6.055E-04
1023  7.85088888   0.763   0.21250   3.84310   7.17186   2.00403   0.03483   1.000E+00   0.000E+00  -6.038E-04
1024  7.85148514   0.763   0.21251   3.84310   7.17186   2.00404   0.03483   1.000E+00   0.000E+00  -6.021E-04
1025  7.85208057   0.763   0.21252   3.84310   7.17186   2.00404   0.03483   1.000E+00   0.000E+00  -6.005E-04
1026  7.85267519   0.762   0.21253   3.84310   7.17186   2.00405   0.03483   1.000E+00   0.000E+00  -5.988E-04
1027  7.85326900   0.762   0.21254   3.84310   7.17186   2.00405   0.03483   1.000E+00   0.000E+00  -5.971E-04
1028  7.85386199   0.762   0.21255   3.84310   7.17186   2.00406   0.03483   1.000E+00   0.000E+00  -5.954E-04
1029  7.85445418   0.762   0.21256   3.84310   7.17186   2.00406   0.03483   1.000E+00   0.000E+00  -5.937E-04
1030  7.85504556   0.762   0.21257   3.84310   7.17186   2.00406   0.03483   1.000E+00   0.000E+00  -5.920E-04
1031  7.85563614   0.762   0.21258   3.84310   7.17186   2.00407   0.03483   1.000E+00   0.000E+00  -5.903E-04
1032  7.85622591   0.762   0.21259   3.84310   7.17186   2.00407   0.03483   1.000E+00   0.000E+00  -5.886E-04
1033  7.85681489   0.762   0.21259   3.84310   7.17186   2.00408   0.03483   1.000E+00   0.000E+00  -5.869E-04
1034  7.85740307   0.762   0.21260   3.84310   7.17186   2.00408   0.03483   1.000E+00   0.000E+00  -5.853E-04
1035  7.85799045   0.762   0.21261   3.84310   7.17186   2.00409   0.03483   1.000E+00   0.000E+00  -5.836E-04
1036  7.85857704   0.762   0.21262   3.84310   7.17186   2.00409   0.03483   1.000E+00   0.000E+00  -5.819E-04
1037  7.85916283   0.762   0.21263   3.84310   7.17186   2.00410   0.03483   1.000E+00   0.000E+00  -5.802E-04
1038  7.85974784   0.762   0.21264   3.84310   7.17186   2.00410   0.03483   1.000E+00   0.000E+00  -5.785E-04
1039  7.86033206   0.762   0.21265   3.84310   7.17186   2.00411   0.03483   1.000E+00   0.000E+00  -5.768E-04
1040  7.86091550   0.762   0.21266   3.84310   7.17186   2.00411   0.03483   1.000E+00   0.000E+00  -5.751E-04
1041  7.86149815   0.762   0.21267   3.84310   7.17186   2.00412   0.03483   1.000E+00   0.000E+00  -5.734E-04
1042  7.86208003   0.762   0.21268   3.84310   7.17187   2.00412   0.03483   1.000E+00   0.000E+00  -5.717E-04
1043  7.86266112   0.762   0.21268   3.84310   7.17187   2.00413   0.03483   1.000E+00   0.000E+00  -5.701E-04
1044  7.86324144   0.762   0.21269   3.84310   7.17187   2.00413   0.03483   1.000E+00   0.000E+00  -5.684E-04
1045  7.86382098   0.762   0.21270   3.84310   7.17187   2.00414   0.03483   1.000E+00   0.000E+00  -5.667E-04
1046  7.86439975   0.762   0.21271   3.84310   7.17187   2.00414   0.03483   1.000E+00   0.000E+00  -5.650E-04
1047  7.86497776   0.762   0.21272   3.84310   7.17187   2.00414   0.03483   1.000E+00   0.000E+00  -5.633E-04
1048  7.86555499   0.762   0.21273   3.84310   7.17187   2.00415   0.03483   1.000E+00   0.000E+00  -5.616E-04
1049  7.86613146   0.762   0.21274   3.84310   7.17187   2.00415   0.03483   1.000E+00   0.000E+00  -5.599E-04
1050  7.86670716   0.762   0.21275   3.84310   7.17187   2.00416   0.03483   1.000E+00   0.000E+00  -5.582E-04
1051  7.86728210   0.762   0.21276   3.84310   7.17187   2.00416   0.03483   1.000E+00   0.000E+00  -5.566E-04
1052  7.86785628   0.762   0.21277   3.84310   7.17187   2.00417   0.03483   1.000E+00   0.000E+00  -5.549E-04
1053  7.86842970   0.762   0.21278   3.84310   7.17187   2.00417   0.03483   1.000E+00   0.000E+00  -5.532E-04
1054  7.86900237   0.762   0.21278   3.84310   7.17187   2.00418   0.03483   1.000E+00   0.000E+00  -5.515E-04
1055  7.86957428   0.762   0.21279   3.84310   7.17187   2.00418   0.03483   1.000E+00   0.000E+00  -5.498E-04
1056  7.87014544   0.762   0.21280   3.84310   7.17187   2.00419   0.03483   1.000E+00   0.000E+00  -5.481E-04
1057  7.87071585   0.762   0.21281   3.84310   7.17187   2.00419   0.03483   1.000E+00   0.000E+00  -5.464E-04
1058  7.87128551   0.762   0.21282   3.84310   7.17187   2.00420   0.03483   1.000E+00   0.000E+00  -5.447E-04
1059  7.87185442   0.762   0.21283   3.84310   7.17187   2.00420   0.03483   1.000E+00   0.000E+00  -5.430E-04
1060  7.87242259   0.762   0.21284   3.84310   7.17187   2.00421   0.03483   1.000E+00   0.000E+00  -5.414E-04
1061  7.87299002   0.762   0.21285   3.84310   7.17187   2.00421   0.03483   1.000E+00   0.000E+00  -5.397E-04
1062  7.87355671   0.762   0.21286   3.84310   7.17188   2.00421   0.03483   1.000E+00   0.000E+00  -5.380E-04
1063  7.87412266   0.762   0.21287   3.84310   7.17188   2.00422   0.03483   1.000E+00   0.000E+00  -5.363E-04
1064  7.87468787   0.762   0.21288   3.84310   7.17188   2.00422   0.03483   1.000E+00   0.000E+00  -5.346E-04
1065  7.87525235   0.762   0.21288   3.84310   7.17188   2.00423   0.03483   1.000E+00   0.000E+00  -5.329E-04
1066  7.87581610   0.762   0.21289   3.84310   7.17188   2.00423   0.03483   1.000E+00   0.000E+00  -5.312E-04
1067  7.87637911   0.762   0.21290   3.84310   7.17188   2.00424   0.03483   1.000E+00   0.000E+00  -5.295E-04
1068  7.87694140   0.762   0.21291   3.84310   7.17188   2.00424   0.03483   1.000E+00   0.000E+00  -5.278E-04
1069  7.87750295   0.762   0.21292   3.84310   7.17188   2.00425   0.03483   1.000E+00   0.000E+00  -5.262E-04
1070  7.87806379   0.762   0.21293   3.84310   7.17188   2.00425   0.03483   1.000E+00   0.000E+00  -5.245E-04
1071  7.87862390   0.762   0.21294   3.84310   7.17188   2.00426   0.03483   1.000E+00   0.000E+00  -5.228E-04
1072  7.87918329   0.762   0.21295   3.84310   7.17188   2.00426   0.03483   1.000E+00   0.000E+00  -5.211E-04
1073  7.87974196   0.762   0.21296   3.84310   7.17188   2.00427   0.03483   1.000E+00   0.000E+00  -5.194E-04
1074  7.88029991   0.762   0.21297   3.84310   7.17188   2.00427   0.03483   1.000E+00   0.000E+00  -5.177E-04
1075  7.88085714   0.762   0.21297   3.84310   7.17188   2.00428   0.03483   1.000E+00   0.000E+00  -5.160E-04
1076  7.88141366   0.762   0.21298   3.84310   7.17188   2.00428   0.03483   1.000E+00   0.000E+00  -5.143E-04
1077  7.88196947   0.762   0.21299   3.84310   7.17188   2.00428   0.03483   1.000E+00   0.000E+00  -5.126E-04
1078  7.88252457   0.762   0.21300   3.84310   7.17188   2.00429   0.03483   1.000E+00   0.000E+00  -5.110E-04
1079  7.88307896   0.762   0.21301   3.84310   7.17188   2.00429   0.03483   1.000E+00   0.000E+00  -5.093E-04
1080  7.88363265   0.762   0.21302   3.84310   7.17188   2.00430   0.03483   1.000E+00   0.000E+00  -5.076E-04
1081  7.88418563   0.762   0.21303   3.84310   7.17188   2.00430   0.03483   1.000E+00   0.000E+00  -5.059E-04
1082  7.88473790   0.762   0.21304   3.84310   7.17189   2.00431   0.03483   1.000E+00   0.000E+00  -5.042E-04
1083  7.88528947   0.762   0.21305   3.84310   7.17189   2.00431   0.03483   1.000E+00   0.000E+00  -5.025E-04
1084  7.88584035   0.762   0.21306   3.84310   7.17189   2.00432   0.03483   1.000E+00   0.000E+00  -5.008E-04
1085  7.88639052   0.762   0.21307   3.84310   7.17189   2.00432   0.03483   1.000E+00   0.000E+00  -4.991E-04
1086  7.88694000   0.762   0.21307   3.84310   7.17189   2.00433   0.03483   1.000E+00   0.000E+00  -4.974E-04
1087  7.88748879   0.762   0.21308   3.84310   7.17189   2.00433   0.03483   1.000E+00   0.000E+00  -4.958E-04
1088  7.88803688   0.762   0.21309   3.84310   7.17189   2.00434   0.03483   1.000E+00   0.000E+00  -4.941E-04
1089  7.88858429   0.762   0.21310   3.84310   7.17189   2.00434   0.03483   1.000E+00   0.000E+00  -4.924E-04
1090  7.88913100   0.762   0.21311   3.84310   7.17189   2.00435   0.03483   1.000E+00   0.000E+00  -4.907E-04
1091  7.88967703   0.762   0.21312   3.84310   7.17189   2.00435   0.03483   1.000E+00   0.000E+00  -4.890E-04
1092  8.08473739   0.756   0.21654   3.84321   7.17250   2.00695   0.03217   1.000E+00   0.000E+00  -1.370E-04
1093  8.21885876   0.751   0.21955   3.84338   7.17335   2.00987   0.03217   1.000E+00   0.000E+00   6.347E-06
1094  8.32118658   0.746   0.22243   3.84358   7.17430   2.01295   0.02952   1.000E+00   0.000E+00   9.555E-05
1095  8.40394251   0.740   0.22525   3.84381   7.17531   2.01627   0.02838   1.000E+00   0.000E+00   1.524E-04
1096  8.47342476   0.734   0.22801   3.84405   7.17636   2.01967   0.02511   1.000E+00   0.000E+00   1.893E-04
1097  8.53330862   0.729   0.23077   3.84430   7.17744   2.02322   0.02313   1.000E+00   0.000E+00   2.264E-04
1098  8.58592696   0.723   0.23348   3.84455   7.17855   2.02676   0.02313   1.000E+00   0.000E+00   2.354E-04
1099  8.63285356   0.717   0.23617   3.84481   7.17967   2.03031   0.02313   1.000E+00   0.000E+00   2.491E-04
1100  8.67520044   0.711   0.23877   3.84504   7.18082   2.03368   0.02159   1.000E+00   0.000E+00   2.255E-04
1101  8.71378258   0.705   0.24117   3.84520   7.18195   2.03649   0.02313   1.000E+00   0.000E+00   1.404E-04
1102  8.74921503   0.699   0.24377   3.84542   7.18304   2.03980   0.02313   1.000E+00   0.000E+00   2.288E-04
1103  8.78197348   0.694   0.24651   3.84569   7.18417   2.04355   0.02313   1.000E+00   0.000E+00   3.249E-04
1104  8.81243336   0.688   0.24914   3.84595   7.18535   2.04711   0.02229   1.000E+00   0.000E+00   3.122E-04
1105  8.84089618   0.682   0.25221   3.84632   7.18638   2.05190   0.01858   9.993E-01   0.000E+00   5.050E-04
1106  8.86760780   0.675   0.25477   3.84660   7.18770   2.05558   0.01726   1.000E+00   0.000E+00   3.614E-04
1107  8.89277125   0.669   0.25751   3.84685   7.18875   2.05958   0.01503   9.996E-01   0.000E+00   3.339E-04
1108  8.91655622   0.663   0.26038   3.84718   7.18992   2.06409   0.01198   9.990E-01   0.000E+00   4.749E-04
1109  8.93910591   0.656   0.26306   3.84744   7.19110   2.06814   0.01170   1.000E+00   0.000E+00   3.705E-04
1110  8.96054233   0.649   0.26577   3.84773   7.19226   2.07222   0.01052   1.000E+00   0.000E+00   3.853E-04
1111  8.98097026   0.643   0.26853   3.84803   7.19342   2.07652   0.00759   9.991E-01   0.000E+00   4.347E-04
1112  9.00048032   0.636   0.27126   3.84831   7.19458   2.08080   0.00696   1.000E+00   0.000E+00   4.169E-04
1113  9.01915148   0.628   0.27399   3.84861   7.19576   2.08508   0.00514   9.993E-01   0.000E+00   4.237E-04
1114  9.03705290   0.621   0.27674   3.84890   7.19692   2.08943   0.00475   9.990E-01   0.000E+00   4.382E-04
1115  9.05424556   0.614   0.27949   3.84920   7.19810   2.09383   0.00329   9.990E-01   0.000E+00   4.477E-04
1116  9.07078344   0.606   0.28226   3.84949   7.19925   2.09832   0.00266   9.990E-01   0.000E+00   4.601E-04
1117  9.08671459   0.599   0.28503   3.84980   7.20045   2.10297   0.00160   9.990E-01   0.000E+00   4.661E-04
1118  9.10208196   0.591   0.28779   3.85008   7.20176   2.10839   0.00160   9.990E-01   0.000E+00   4.553E-04
1119  9.11692409   0.583   0.29061   3.85037   7.20311   2.11386   0.00160   9.990E-01   0.000E+00   4.653E-04
1120  9.13127571   0.576   0.29345   3.85066   7.20450   2.11935   0.00160   9.990E-01   0.000E+00   4.775E-04
1121  9.14516820   0.568   0.29631   3.85095   7.20590   2.12485   0.00098   9.990E-01   0.000E+00   4.851E-04
1122  9.15863003   0.560   0.29919   3.85124   7.20730   2.13043   0.00080   9.990E-01   0.000E+00   5.025E-04
1123  9.17168710   0.552   0.30209   3.85154   7.20872   2.13601   0.00056   9.990E-01   0.000E+00   5.100E-04
1124  9.18436303   0.544   0.30502   3.85184   7.21015   2.14164   0.00026   9.990E-01   0.000E+00   5.209E-04
1125  9.19667946   0.535   0.30796   3.85214   7.21158   2.14733   0.00011   9.990E-01   0.000E+00   5.337E-04
1126  9.20865621   0.527   0.31091   3.85244   7.21301   2.15310   0.00001   9.990E-01   0.000E+00   5.473E-04
1127  9.22031151   0.519   0.31389   3.85275   7.21446   2.15888   0.00000   9.990E-01   0.000E+00   5.582E-04
1128  9.23166218   0.510   0.31690   3.85305   7.21591   2.16461   0.00000   9.990E-01   0.000E+00   5.702E-04
1129  9.24272372   0.502   0.31993   3.85336   7.21738   2.17038   0.00000   9.990E-01   0.000E+00   5.832E-04
1130  9.25351052   0.494   0.32298   3.85367   7.21885   2.17616   0.00000   9.990E-01   0.000E+00   5.954E-04
1131  9.26403587   0.485   0.32606   3.85398   7.22031   2.18198   0.00000   9.990E-01   0.000E+00   6.092E-04
1132  9.27431216   0.477   0.32916   3.85429   7.22179   2.18783   0.00000   9.990E-01   0.000E+00   6.221E-04
1133  9.28435090   0.469   0.33228   3.85461   7.22327   2.19373   0.00000   9.990E-01   0.000E+00   6.361E-04
1134  9.29416283   0.460   0.33543   3.85494   7.22476   2.19966   0.00000   9.990E-01   0.000E+00   6.494E-04
1135  9.30375797   0.452   0.33861   3.85526   7.22623   2.20562   0.00000   9.990E-01   0.000E+00   6.644E-04
1136  9.31314570   0.443   0.34181   3.85559   7.22771   2.21163   0.00000   9.990E-01   0.000E+00   6.783E-04
1137  9.32233478   0.435   0.34504   3.85592   7.22920   2.21767   0.00000   9.990E-01   0.000E+00   6.951E-04
1138  9.33133346   0.426   0.34830   3.85625   7.23069   2.22376   0.00000   9.990E-01   0.000E+00   7.100E-04
1139  9.34014946   0.418   0.35158   3.85659   7.23217   2.22991   0.00000   9.990E-01   0.000E+00   7.252E-04
1140  9.34879005   0.409   0.35489   3.85693   7.23365   2.23608   0.00000   9.990E-01   0.000E+00   7.402E-04
1141  9.35726208   0.401   0.35824   3.85728   7.23514   2.24247   0.00000   9.990E-01   0.000E+00   7.581E-04
1142  9.36557200   0.392   0.36161   3.85763   7.23669   2.24993   0.00000   9.990E-01   0.000E+00   7.725E-04
1143  9.37372590   0.384   0.36501   3.85798   7.23830   2.25764   0.00000   9.990E-01   0.000E+00   7.854E-04
1144  9.38172952   0.375   0.36845   3.85833   7.23996   2.26541   0.00000   9.990E-01   0.000E+00   8.003E-04
1145  9.38958831   0.367   0.37192   3.85868   7.24164   2.27322   0.00000   9.990E-01   0.000E+00   8.183E-04
1146  9.39730742   0.358   0.37543   3.85903   7.24335   2.28106   0.00000   9.990E-01   0.000E+00   8.351E-04
1147  9.40489172   0.349   0.37899   3.85938   7.24508   2.28892   0.00000   9.990E-01   0.000E+00   8.545E-04
1148  9.41234584   0.341   0.38258   3.85974   7.24682   2.29685   0.00000   9.990E-01   0.000E+00   8.758E-04
1149  9.41967417   0.333   0.38622   3.86009   7.24857   2.30483   0.00000   9.990E-01   1.000E-03   8.984E-04
