 # M = 0.45 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 680  8.64493601   0.765  -1.32782   3.63554   6.94053   1.95246   0.05073   1.005E+00   0.000E+00  -5.380E-03
 681  8.64633721   0.765  -1.32780   3.63554   6.94052   1.95242   0.05073   1.005E+00   0.000E+00  -5.326E-03
 682  8.64773391   0.765  -1.32778   3.63554   6.94051   1.95238   0.05073   1.005E+00   0.000E+00  -5.272E-03
 683  8.64912612   0.765  -1.32776   3.63554   6.94050   1.95234   0.05073   1.005E+00   0.000E+00  -5.218E-03
 684  8.65051389   0.765  -1.32774   3.63554   6.94049   1.95230   0.05073   1.005E+00   0.000E+00  -5.164E-03
 685  8.65189724   0.765  -1.32772   3.63554   6.94048   1.95226   0.05073   1.005E+00   0.000E+00  -5.110E-03
 686  8.65327620   0.765  -1.32770   3.63554   6.94047   1.95222   0.05073   1.005E+00   0.000E+00  -5.056E-03
 687  8.65465079   0.765  -1.32768   3.63554   6.94046   1.95218   0.05073   1.005E+00   0.000E+00  -5.002E-03
 688  8.65602104   0.765  -1.32766   3.63554   6.94045   1.95214   0.05073   1.005E+00   0.000E+00  -4.948E-03
 689  8.65738699   0.765  -1.32764   3.63553   6.94044   1.95210   0.05073   1.005E+00   0.000E+00  -4.894E-03
 690  8.65874865   0.765  -1.32762   3.63553   6.94043   1.95207   0.05073   1.005E+00   0.000E+00  -4.840E-03
 691  8.66010605   0.765  -1.32760   3.63553   6.94042   1.95203   0.05073   1.005E+00   0.000E+00  -4.786E-03
 692  8.66145923   0.765  -1.32758   3.63553   6.94041   1.95199   0.05073   1.005E+00   0.000E+00  -4.732E-03
 693  8.66280820   0.765  -1.32756   3.63553   6.94040   1.95195   0.05073   1.005E+00   0.000E+00  -4.678E-03
 694  8.66415300   0.765  -1.32754   3.63553   6.94039   1.95191   0.05073   1.005E+00   0.000E+00  -4.624E-03
 695  8.66549364   0.765  -1.32752   3.63553   6.94038   1.95187   0.05073   1.005E+00   0.000E+00  -4.570E-03
 696  8.66683016   0.765  -1.32750   3.63553   6.94037   1.95183   0.05073   1.005E+00   0.000E+00  -4.516E-03
 697  8.66816258   0.765  -1.32747   3.63553   6.94036   1.95179   0.05073   1.005E+00   0.000E+00  -4.462E-03
 698  8.66949093   0.765  -1.32745   3.63553   6.94035   1.95175   0.05073   1.005E+00   0.000E+00  -4.408E-03
 699  8.67081522   0.765  -1.32743   3.63553   6.94034   1.95171   0.05073   1.005E+00   0.000E+00  -4.354E-03
 700  8.67213549   0.765  -1.32741   3.63553   6.94033   1.95167   0.05073   1.005E+00   0.000E+00  -4.300E-03
 701  8.67345175   0.765  -1.32739   3.63553   6.94032   1.95163   0.05073   1.005E+00   0.000E+00  -4.246E-03
 702  8.67476404   0.765  -1.32737   3.63553   6.94031   1.95159   0.05073   1.004E+00   0.000E+00  -4.192E-03
 703  8.67607237   0.765  -1.32735   3.63553   6.94030   1.95155   0.05073   1.004E+00   0.000E+00  -4.138E-03
 704  8.67737678   0.765  -1.32733   3.63553   6.94029   1.95151   0.05073   1.004E+00   0.000E+00  -4.084E-03
 705  8.67867728   0.765  -1.32731   3.63552   6.94028   1.95147   0.05073   1.004E+00   0.000E+00  -4.030E-03
 706  8.67997389   0.765  -1.32729   3.63552   6.94027   1.95143   0.05073   1.004E+00   0.000E+00  -3.976E-03
 707  8.68126665   0.765  -1.32727   3.63552   6.94026   1.95139   0.05073   1.004E+00   0.000E+00  -3.922E-03
 708  8.68255557   0.765  -1.32725   3.63552   6.94025   1.95135   0.05073   1.004E+00   0.000E+00  -3.868E-03
 709  8.68384068   0.765  -1.32723   3.63552   6.94024   1.95131   0.05073   1.004E+00   0.000E+00  -3.814E-03
 710  8.68512199   0.765  -1.32721   3.63552   6.94023   1.95127   0.05073   1.004E+00   0.000E+00  -3.760E-03
 711  8.68639954   0.765  -1.32719   3.63552   6.94022   1.95123   0.05073   1.004E+00   0.000E+00  -3.706E-03
 712  8.68767334   0.765  -1.32717   3.63552   6.94021   1.95119   0.05073   1.004E+00   0.000E+00  -3.652E-03
 713  8.68894341   0.765  -1.32715   3.63552   6.94020   1.95116   0.05072   1.004E+00   0.000E+00  -3.612E-03
 714  8.69020978   0.765  -1.32714   3.63552   6.94019   1.95115   0.05070   1.004E+00   0.000E+00  -3.593E-03
 715  8.69147247   0.765  -1.32713   3.63552   6.94019   1.95114   0.05067   1.004E+00   0.000E+00  -3.574E-03
 716  8.69273149   0.765  -1.32711   3.63552   6.94019   1.95112   0.05065   1.004E+00   0.000E+00  -3.554E-03
 717  8.69398688   0.765  -1.32710   3.63552   6.94018   1.95111   0.05062   1.004E+00   0.000E+00  -3.535E-03
 718  8.69523865   0.765  -1.32709   3.63552   6.94018   1.95109   0.05060   1.004E+00   0.000E+00  -3.516E-03
 719  8.69648682   0.765  -1.32707   3.63552   6.94018   1.95108   0.05057   1.004E+00   0.000E+00  -3.496E-03
 720  8.69773142   0.765  -1.32706   3.63552   6.94017   1.95106   0.05055   1.004E+00   0.000E+00  -3.477E-03
 721  8.69897246   0.765  -1.32705   3.63552   6.94017   1.95105   0.05053   1.004E+00   0.000E+00  -3.458E-03
 722  8.70020996   0.765  -1.32703   3.63552   6.94017   1.95103   0.05050   1.004E+00   0.000E+00  -3.439E-03
 723  8.70144394   0.765  -1.32702   3.63552   6.94016   1.95102   0.05048   1.004E+00   0.000E+00  -3.419E-03
 724  8.70267443   0.765  -1.32700   3.63552   6.94016   1.95100   0.05045   1.004E+00   0.000E+00  -3.400E-03
 725  8.70390145   0.765  -1.32699   3.63552   6.94015   1.95099   0.05043   1.004E+00   0.000E+00  -3.381E-03
 726  8.70512500   0.765  -1.32698   3.63552   6.94015   1.95098   0.05040   1.004E+00   0.000E+00  -3.362E-03
 727  8.70634512   0.765  -1.32696   3.63552   6.94015   1.95096   0.05038   1.004E+00   0.000E+00  -3.342E-03
 728  8.70756182   0.765  -1.32695   3.63552   6.94014   1.95095   0.05035   1.004E+00   0.000E+00  -3.323E-03
 729  8.70877512   0.765  -1.32694   3.63552   6.94014   1.95093   0.05033   1.004E+00   0.000E+00  -3.304E-03
 730  8.70998504   0.765  -1.32692   3.63552   6.94014   1.95092   0.05031   1.004E+00   0.000E+00  -3.284E-03
 731  8.71119160   0.765  -1.32691   3.63552   6.94013   1.95090   0.05028   1.004E+00   0.000E+00  -3.265E-03
 732  8.71239482   0.765  -1.32689   3.63552   6.94013   1.95089   0.05026   1.004E+00   0.000E+00  -3.246E-03
 733  8.71359471   0.765  -1.32688   3.63552   6.94013   1.95087   0.05023   1.004E+00   0.000E+00  -3.227E-03
 734  8.71479130   0.765  -1.32687   3.63552   6.94012   1.95086   0.05021   1.004E+00   0.000E+00  -3.207E-03
 735  8.71598460   0.765  -1.32685   3.63552   6.94012   1.95085   0.05018   1.004E+00   0.000E+00  -3.188E-03
 736  8.71717463   0.765  -1.32684   3.63552   6.94011   1.95083   0.05016   1.004E+00   0.000E+00  -3.169E-03
 737  8.71836140   0.765  -1.32683   3.63552   6.94011   1.95082   0.05014   1.004E+00   0.000E+00  -3.150E-03
 738  8.71954495   0.765  -1.32681   3.63552   6.94011   1.95080   0.05011   1.003E+00   0.000E+00  -3.130E-03
 739  8.72072527   0.765  -1.32680   3.63552   6.94010   1.95079   0.05009   1.003E+00   0.000E+00  -3.111E-03
 740  8.72190240   0.765  -1.32679   3.63552   6.94010   1.95077   0.05006   1.003E+00   0.000E+00  -3.092E-03
 741  8.72307634   0.765  -1.32677   3.63552   6.94010   1.95076   0.05004   1.003E+00   0.000E+00  -3.072E-03
 742  8.72424713   0.765  -1.32676   3.63552   6.94009   1.95074   0.05001   1.003E+00   0.000E+00  -3.053E-03
 743  8.72541476   0.765  -1.32674   3.63552   6.94009   1.95073   0.04999   1.003E+00   0.000E+00  -3.034E-03
 744  8.72657926   0.765  -1.32673   3.63552   6.94008   1.95072   0.04996   1.003E+00   0.000E+00  -3.015E-03
 745  8.72774065   0.765  -1.32672   3.63552   6.94008   1.95070   0.04994   1.003E+00   0.000E+00  -2.995E-03
 746  8.72889894   0.765  -1.32670   3.63552   6.94008   1.95069   0.04992   1.003E+00   0.000E+00  -2.976E-03
 747  8.73005415   0.765  -1.32669   3.63552   6.94007   1.95067   0.04989   1.003E+00   0.000E+00  -2.957E-03
 748  8.73120629   0.765  -1.32668   3.63552   6.94007   1.95066   0.04987   1.003E+00   0.000E+00  -2.938E-03
 749  8.73235539   0.765  -1.32666   3.63552   6.94007   1.95064   0.04984   1.003E+00   0.000E+00  -2.918E-03
 750  8.73350145   0.765  -1.32665   3.63552   6.94006   1.95063   0.04982   1.003E+00   0.000E+00  -2.899E-03
 751  8.73464450   0.765  -1.32664   3.63552   6.94006   1.95061   0.04979   1.003E+00   0.000E+00  -2.880E-03
 752  8.73578454   0.765  -1.32662   3.63552   6.94006   1.95060   0.04977   1.003E+00   0.000E+00  -2.860E-03
 753  8.73692161   0.765  -1.32661   3.63552   6.94005   1.95058   0.04975   1.003E+00   0.000E+00  -2.841E-03
 754  8.73805570   0.765  -1.32659   3.63552   6.94005   1.95057   0.04972   1.003E+00   0.000E+00  -2.822E-03
 755  8.73918684   0.765  -1.32658   3.63552   6.94004   1.95056   0.04970   1.003E+00   0.000E+00  -2.803E-03
 756  8.74031504   0.765  -1.32657   3.63552   6.94004   1.95054   0.04967   1.003E+00   0.000E+00  -2.783E-03
 757  8.74144031   0.765  -1.32655   3.63552   6.94004   1.95053   0.04965   1.003E+00   0.000E+00  -2.764E-03
 758  8.74256268   0.765  -1.32654   3.63552   6.94003   1.95051   0.04962   1.003E+00   0.000E+00  -2.745E-03
 759  8.74368216   0.765  -1.32653   3.63552   6.94003   1.95050   0.04960   1.003E+00   0.000E+00  -2.725E-03
 760  8.74479876   0.765  -1.32651   3.63552   6.94003   1.95048   0.04957   1.003E+00   0.000E+00  -2.706E-03
 761  8.74591249   0.765  -1.32650   3.63552   6.94002   1.95047   0.04955   1.003E+00   0.000E+00  -2.687E-03
 762  8.74702338   0.765  -1.32648   3.63551   6.94002   1.95045   0.04953   1.003E+00   0.000E+00  -2.668E-03
 763  8.74813143   0.764  -1.32647   3.63551   6.94001   1.95044   0.04950   1.003E+00   0.000E+00  -2.648E-03
 764  8.74923666   0.764  -1.32646   3.63551   6.94001   1.95043   0.04948   1.003E+00   0.000E+00  -2.629E-03
 765  8.75033908   0.764  -1.32644   3.63551   6.94001   1.95041   0.04945   1.003E+00   0.000E+00  -2.610E-03
 766  8.75143872   0.764  -1.32643   3.63551   6.94000   1.95040   0.04943   1.003E+00   0.000E+00  -2.591E-03
 767  8.75253557   0.764  -1.32642   3.63551   6.94000   1.95038   0.04940   1.003E+00   0.000E+00  -2.571E-03
 768  8.75362967   0.764  -1.32640   3.63551   6.94000   1.95037   0.04938   1.003E+00   0.000E+00  -2.552E-03
 769  8.75472101   0.764  -1.32639   3.63551   6.93999   1.95035   0.04936   1.003E+00   0.000E+00  -2.533E-03
 770  8.75580962   0.764  -1.32638   3.63551   6.93999   1.95034   0.04933   1.003E+00   0.000E+00  -2.513E-03
 771  8.75689551   0.764  -1.32636   3.63551   6.93999   1.95032   0.04931   1.003E+00   0.000E+00  -2.494E-03
 772  8.75797869   0.764  -1.32635   3.63551   6.93998   1.95031   0.04928   1.003E+00   0.000E+00  -2.475E-03
 773  8.75905917   0.764  -1.32633   3.63551   6.93998   1.95030   0.04926   1.003E+00   0.000E+00  -2.456E-03
 774  8.76013697   0.764  -1.32632   3.63551   6.93997   1.95028   0.04923   1.003E+00   0.000E+00  -2.436E-03
 775  8.76121211   0.764  -1.32631   3.63551   6.93997   1.95027   0.04921   1.003E+00   0.000E+00  -2.417E-03
 776  8.76228459   0.764  -1.32629   3.63551   6.93997   1.95025   0.04918   1.003E+00   0.000E+00  -2.398E-03
 777  8.76335442   0.764  -1.32628   3.63551   6.93996   1.95024   0.04916   1.003E+00   0.000E+00  -2.379E-03
 778  8.76442163   0.764  -1.32627   3.63551   6.93996   1.95022   0.04914   1.003E+00   0.000E+00  -2.359E-03
 779  8.76548622   0.764  -1.32625   3.63551   6.93996   1.95021   0.04911   1.003E+00   0.000E+00  -2.340E-03
 780  8.76654821   0.764  -1.32624   3.63551   6.93995   1.95019   0.04909   1.003E+00   0.000E+00  -2.321E-03
 781  8.76760761   0.764  -1.32623   3.63551   6.93995   1.95018   0.04906   1.003E+00   0.000E+00  -2.301E-03
 782  8.76866443   0.764  -1.32621   3.63551   6.93995   1.95016   0.04904   1.003E+00   0.000E+00  -2.282E-03
 783  8.76971869   0.764  -1.32620   3.63551   6.93994   1.95015   0.04901   1.003E+00   0.000E+00  -2.263E-03
 784  8.77077039   0.764  -1.32618   3.63551   6.93994   1.95014   0.04899   1.003E+00   0.000E+00  -2.244E-03
 785  8.77181955   0.764  -1.32617   3.63551   6.93993   1.95012   0.04897   1.003E+00   0.000E+00  -2.224E-03
 786  8.77286618   0.764  -1.32616   3.63551   6.93993   1.95011   0.04894   1.003E+00   0.000E+00  -2.205E-03
 787  8.77391030   0.764  -1.32614   3.63551   6.93993   1.95009   0.04892   1.002E+00   0.000E+00  -2.186E-03
 788  8.77495191   0.764  -1.32613   3.63551   6.93992   1.95008   0.04889   1.002E+00   0.000E+00  -2.167E-03
 789  8.77599103   0.764  -1.32612   3.63551   6.93992   1.95006   0.04887   1.002E+00   0.000E+00  -2.147E-03
 790  8.77702767   0.764  -1.32610   3.63551   6.93992   1.95005   0.04884   1.002E+00   0.000E+00  -2.128E-03
 791  8.77806184   0.764  -1.32609   3.63551   6.93991   1.95003   0.04882   1.002E+00   0.000E+00  -2.109E-03
 792  8.77909355   0.764  -1.32607   3.63551   6.93991   1.95002   0.04879   1.002E+00   0.000E+00  -2.089E-03
 793  8.78012282   0.764  -1.32606   3.63551   6.93990   1.95001   0.04877   1.002E+00   0.000E+00  -2.070E-03
 794  8.78114966   0.764  -1.32605   3.63551   6.93990   1.94999   0.04875   1.002E+00   0.000E+00  -2.051E-03
 795  8.78217407   0.764  -1.32603   3.63551   6.93990   1.94998   0.04872   1.002E+00   0.000E+00  -2.032E-03
 796  8.78319608   0.764  -1.32602   3.63551   6.93989   1.94996   0.04870   1.002E+00   0.000E+00  -2.012E-03
 797  8.78421568   0.764  -1.32601   3.63551   6.93989   1.94995   0.04867   1.002E+00   0.000E+00  -1.993E-03
 798  8.78523289   0.764  -1.32599   3.63551   6.93989   1.94993   0.04865   1.002E+00   0.000E+00  -1.974E-03
 799  8.78624773   0.764  -1.32598   3.63551   6.93988   1.94992   0.04862   1.002E+00   0.000E+00  -1.954E-03
 800  8.78726021   0.764  -1.32597   3.63551   6.93988   1.94990   0.04860   1.002E+00   0.000E+00  -1.935E-03
 801  8.78827032   0.764  -1.32595   3.63551   6.93988   1.94989   0.04858   1.002E+00   0.000E+00  -1.916E-03
 802  8.78927810   0.764  -1.32594   3.63551   6.93987   1.94988   0.04855   1.002E+00   0.000E+00  -1.897E-03
 803  8.79028354   0.764  -1.32592   3.63551   6.93987   1.94986   0.04853   1.002E+00   0.000E+00  -1.877E-03
 804  8.79128665   0.764  -1.32591   3.63551   6.93986   1.94985   0.04850   1.002E+00   0.000E+00  -1.858E-03
 805  8.79228746   0.764  -1.32590   3.63551   6.93986   1.94983   0.04848   1.002E+00   0.000E+00  -1.839E-03
 806  8.79328597   0.764  -1.32588   3.63551   6.93986   1.94982   0.04845   1.002E+00   0.000E+00  -1.820E-03
 807  8.79428218   0.764  -1.32587   3.63551   6.93985   1.94980   0.04843   1.002E+00   0.000E+00  -1.800E-03
 808  8.79527612   0.764  -1.32586   3.63551   6.93985   1.94979   0.04840   1.002E+00   0.000E+00  -1.781E-03
 809  8.79626778   0.764  -1.32584   3.63551   6.93985   1.94977   0.04838   1.002E+00   0.000E+00  -1.762E-03
 810  8.79725719   0.764  -1.32583   3.63551   6.93984   1.94976   0.04836   1.002E+00   0.000E+00  -1.742E-03
 811  8.79824435   0.764  -1.32582   3.63551   6.93984   1.94975   0.04833   1.002E+00   0.000E+00  -1.728E-03
 812  8.79922926   0.764  -1.32581   3.63551   6.93984   1.94975   0.04832   1.002E+00   0.000E+00  -1.721E-03
 813  8.80021195   0.764  -1.32579   3.63551   6.93984   1.94975   0.04830   1.002E+00   0.000E+00  -1.714E-03
 814  8.80119243   0.764  -1.32578   3.63551   6.93984   1.94975   0.04828   1.002E+00   0.000E+00  -1.707E-03
 815  8.80217069   0.764  -1.32577   3.63551   6.93984   1.94975   0.04827   1.002E+00   0.000E+00  -1.700E-03
 816  8.80314675   0.764  -1.32576   3.63551   6.93984   1.94975   0.04825   1.002E+00   0.000E+00  -1.694E-03
 817  8.80412063   0.764  -1.32575   3.63551   6.93983   1.94974   0.04823   1.002E+00   0.000E+00  -1.687E-03
 818  8.80509233   0.764  -1.32574   3.63551   6.93983   1.94974   0.04821   1.002E+00   0.000E+00  -1.680E-03
 819  8.80606185   0.764  -1.32573   3.63551   6.93983   1.94974   0.04820   1.002E+00   0.000E+00  -1.673E-03
 820  8.80702922   0.764  -1.32572   3.63551   6.93983   1.94974   0.04818   1.002E+00   0.000E+00  -1.666E-03
 821  8.80799444   0.764  -1.32571   3.63551   6.93983   1.94974   0.04816   1.002E+00   0.000E+00  -1.659E-03
 822  8.80895752   0.764  -1.32570   3.63551   6.93983   1.94974   0.04815   1.002E+00   0.000E+00  -1.653E-03
 823  8.80991846   0.764  -1.32569   3.63552   6.93983   1.94974   0.04813   1.002E+00   0.000E+00  -1.646E-03
 824  8.81087729   0.764  -1.32568   3.63552   6.93983   1.94974   0.04811   1.002E+00   0.000E+00  -1.639E-03
 825  8.81183400   0.764  -1.32567   3.63552   6.93983   1.94974   0.04810   1.002E+00   0.000E+00  -1.632E-03
 826  8.81278861   0.764  -1.32565   3.63552   6.93983   1.94974   0.04808   1.002E+00   0.000E+00  -1.625E-03
 827  8.81374113   0.764  -1.32564   3.63552   6.93982   1.94974   0.04806   1.002E+00   0.000E+00  -1.619E-03
 828  8.81469156   0.764  -1.32563   3.63552   6.93982   1.94974   0.04804   1.002E+00   0.000E+00  -1.612E-03
 829  8.81563991   0.764  -1.32562   3.63552   6.93982   1.94973   0.04803   1.002E+00   0.000E+00  -1.605E-03
 830  8.81658620   0.764  -1.32561   3.63552   6.93982   1.94973   0.04801   1.002E+00   0.000E+00  -1.598E-03
 831  8.81753044   0.764  -1.32560   3.63552   6.93982   1.94973   0.04799   1.002E+00   0.000E+00  -1.591E-03
 832  8.81847262   0.764  -1.32559   3.63552   6.93982   1.94973   0.04798   1.002E+00   0.000E+00  -1.585E-03
 833  8.81941276   0.764  -1.32558   3.63552   6.93982   1.94973   0.04796   1.002E+00   0.000E+00  -1.578E-03
 834  8.82035088   0.764  -1.32557   3.63552   6.93982   1.94973   0.04794   1.002E+00   0.000E+00  -1.571E-03
 835  8.82128697   0.764  -1.32556   3.63552   6.93982   1.94973   0.04792   1.002E+00   0.000E+00  -1.564E-03
 836  8.82222105   0.764  -1.32555   3.63552   6.93982   1.94973   0.04791   1.002E+00   0.000E+00  -1.557E-03
 837  8.82315312   0.764  -1.32554   3.63552   6.93982   1.94973   0.04789   1.002E+00   0.000E+00  -1.550E-03
 838  8.82408320   0.764  -1.32553   3.63552   6.93981   1.94973   0.04787   1.002E+00   0.000E+00  -1.544E-03
 839  8.82501129   0.764  -1.32551   3.63552   6.93981   1.94973   0.04786   1.002E+00   0.000E+00  -1.537E-03
 840  8.82593740   0.764  -1.32550   3.63552   6.93981   1.94972   0.04784   1.002E+00   0.000E+00  -1.530E-03
 841  8.82686154   0.764  -1.32549   3.63552   6.93981   1.94972   0.04782   1.002E+00   0.000E+00  -1.523E-03
 842  8.82778371   0.764  -1.32548   3.63552   6.93981   1.94972   0.04781   1.002E+00   0.000E+00  -1.516E-03
 843  8.82870394   0.764  -1.32547   3.63552   6.93981   1.94972   0.04779   1.002E+00   0.000E+00  -1.510E-03
 844  8.82962222   0.764  -1.32546   3.63552   6.93981   1.94972   0.04777   1.002E+00   0.000E+00  -1.503E-03
 845  8.83053856   0.764  -1.32545   3.63552   6.93981   1.94972   0.04775   1.002E+00   0.000E+00  -1.496E-03
 846  8.83145297   0.763  -1.32544   3.63553   6.93981   1.94972   0.04774   1.002E+00   0.000E+00  -1.489E-03
 847  8.83236546   0.763  -1.32543   3.63553   6.93981   1.94972   0.04772   1.002E+00   0.000E+00  -1.482E-03
 848  8.83327603   0.763  -1.32542   3.63553   6.93981   1.94972   0.04770   1.002E+00   0.000E+00  -1.476E-03
 849  8.83418471   0.763  -1.32541   3.63553   6.93980   1.94972   0.04769   1.002E+00   0.000E+00  -1.469E-03
 850  8.83509148   0.763  -1.32540   3.63553   6.93980   1.94972   0.04767   1.002E+00   0.000E+00  -1.462E-03
 851  8.83599636   0.763  -1.32539   3.63553   6.93980   1.94972   0.04765   1.002E+00   0.000E+00  -1.455E-03
 852  8.83689937   0.763  -1.32537   3.63553   6.93980   1.94971   0.04763   1.002E+00   0.000E+00  -1.448E-03
 853  8.83780050   0.763  -1.32536   3.63553   6.93980   1.94971   0.04762   1.002E+00   0.000E+00  -1.441E-03
 854  8.83869976   0.763  -1.32535   3.63553   6.93980   1.94971   0.04760   1.002E+00   0.000E+00  -1.435E-03
 855  8.83959717   0.763  -1.32534   3.63553   6.93980   1.94971   0.04758   1.002E+00   0.000E+00  -1.428E-03
 856  8.84049272   0.763  -1.32533   3.63553   6.93980   1.94971   0.04757   1.002E+00   0.000E+00  -1.421E-03
 857  8.84138643   0.763  -1.32532   3.63553   6.93980   1.94971   0.04755   1.002E+00   0.000E+00  -1.414E-03
 858  8.84227831   0.763  -1.32531   3.63553   6.93980   1.94971   0.04753   1.002E+00   0.000E+00  -1.407E-03
 859  8.84316836   0.763  -1.32530   3.63553   6.93980   1.94971   0.04752   1.002E+00   0.000E+00  -1.401E-03
 860  8.84405659   0.763  -1.32529   3.63553   6.93979   1.94971   0.04750   1.002E+00   0.000E+00  -1.394E-03
 861  8.84494300   0.763  -1.32528   3.63553   6.93979   1.94971   0.04748   1.002E+00   0.000E+00  -1.387E-03
 862  8.84582761   0.763  -1.32527   3.63553   6.93979   1.94971   0.04746   1.002E+00   0.000E+00  -1.380E-03
 863  8.84671042   0.763  -1.32526   3.63553   6.93979   1.94971   0.04745   1.002E+00   0.000E+00  -1.373E-03
 864  8.84759145   0.763  -1.32525   3.63553   6.93979   1.94970   0.04743   1.002E+00   0.000E+00  -1.367E-03
 865  8.84847068   0.763  -1.32523   3.63553   6.93979   1.94970   0.04741   1.002E+00   0.000E+00  -1.360E-03
 866  8.84934814   0.763  -1.32522   3.63553   6.93979   1.94970   0.04740   1.002E+00   0.000E+00  -1.353E-03
 867  8.85022384   0.763  -1.32521   3.63553   6.93979   1.94970   0.04738   1.002E+00   0.000E+00  -1.346E-03
 868  8.85109776   0.763  -1.32520   3.63553   6.93979   1.94970   0.04736   1.002E+00   0.000E+00  -1.339E-03
 869  8.85196994   0.763  -1.32519   3.63553   6.93979   1.94970   0.04735   1.002E+00   0.000E+00  -1.332E-03
 870  8.85284037   0.763  -1.32518   3.63554   6.93978   1.94970   0.04733   1.002E+00   0.000E+00  -1.326E-03
 871  8.85370905   0.763  -1.32517   3.63554   6.93978   1.94970   0.04731   1.002E+00   0.000E+00  -1.319E-03
 872  8.85457600   0.763  -1.32516   3.63554   6.93978   1.94970   0.04729   1.002E+00   0.000E+00  -1.312E-03
 873  8.85544123   0.763  -1.32515   3.63554   6.93978   1.94970   0.04728   1.002E+00   0.000E+00  -1.305E-03
 874  8.85630473   0.763  -1.32514   3.63554   6.93978   1.94970   0.04726   1.002E+00   0.000E+00  -1.298E-03
 875  8.85716652   0.763  -1.32513   3.63554   6.93978   1.94969   0.04724   1.002E+00   0.000E+00  -1.292E-03
 876  8.85802660   0.763  -1.32512   3.63554   6.93978   1.94969   0.04723   1.002E+00   0.000E+00  -1.285E-03
 877  8.85888499   0.763  -1.32511   3.63554   6.93978   1.94969   0.04721   1.002E+00   0.000E+00  -1.278E-03
 878  8.85974168   0.763  -1.32509   3.63554   6.93978   1.94969   0.04719   1.002E+00   0.000E+00  -1.271E-03
 879  8.86059668   0.763  -1.32508   3.63554   6.93978   1.94969   0.04717   1.002E+00   0.000E+00  -1.264E-03
 880  8.86145001   0.763  -1.32507   3.63554   6.93978   1.94969   0.04716   1.002E+00   0.000E+00  -1.258E-03
 881  8.86230166   0.763  -1.32506   3.63554   6.93977   1.94969   0.04714   1.001E+00   0.000E+00  -1.251E-03
 882  8.86315164   0.763  -1.32505   3.63554   6.93977   1.94969   0.04712   1.001E+00   0.000E+00  -1.244E-03
 883  8.86399996   0.763  -1.32504   3.63554   6.93977   1.94969   0.04711   1.001E+00   0.000E+00  -1.237E-03
 884  8.86484663   0.763  -1.32503   3.63554   6.93977   1.94969   0.04709   1.001E+00   0.000E+00  -1.230E-03
 885  8.86569165   0.763  -1.32502   3.63554   6.93977   1.94969   0.04707   1.001E+00   0.000E+00  -1.223E-03
 886  8.86653503   0.763  -1.32501   3.63554   6.93977   1.94969   0.04706   1.001E+00   0.000E+00  -1.217E-03
 887  8.86737678   0.763  -1.32500   3.63554   6.93977   1.94968   0.04704   1.001E+00   0.000E+00  -1.210E-03
 888  8.86821690   0.763  -1.32499   3.63554   6.93977   1.94968   0.04702   1.001E+00   0.000E+00  -1.203E-03
 889  8.86905540   0.763  -1.32498   3.63554   6.93977   1.94968   0.04700   1.001E+00   0.000E+00  -1.196E-03
 890  8.86989228   0.763  -1.32497   3.63554   6.93977   1.94968   0.04699   1.001E+00   0.000E+00  -1.189E-03
 891  8.87072755   0.763  -1.32495   3.63554   6.93977   1.94968   0.04697   1.001E+00   0.000E+00  -1.183E-03
 892  8.87156121   0.763  -1.32494   3.63554   6.93976   1.94968   0.04695   1.001E+00   0.000E+00  -1.176E-03
 893  8.87239328   0.763  -1.32493   3.63555   6.93976   1.94968   0.04694   1.001E+00   0.000E+00  -1.169E-03
 894  8.87322376   0.763  -1.32492   3.63555   6.93976   1.94968   0.04692   1.001E+00   0.000E+00  -1.162E-03
 895  8.87405266   0.763  -1.32491   3.63555   6.93976   1.94968   0.04690   1.001E+00   0.000E+00  -1.155E-03
 896  8.87487997   0.763  -1.32490   3.63555   6.93976   1.94968   0.04688   1.001E+00   0.000E+00  -1.148E-03
 897  8.87570571   0.763  -1.32489   3.63555   6.93976   1.94968   0.04687   1.001E+00   0.000E+00  -1.142E-03
 898  8.87652989   0.763  -1.32488   3.63555   6.93976   1.94968   0.04685   1.001E+00   0.000E+00  -1.135E-03
 899  8.87735250   0.763  -1.32487   3.63555   6.93976   1.94967   0.04683   1.001E+00   0.000E+00  -1.128E-03
 900  8.87817356   0.763  -1.32486   3.63555   6.93976   1.94967   0.04682   1.001E+00   0.000E+00  -1.121E-03
 901  8.87899307   0.763  -1.32485   3.63555   6.93976   1.94967   0.04680   1.001E+00   0.000E+00  -1.114E-03
 902  8.87981104   0.763  -1.32484   3.63555   6.93976   1.94967   0.04678   1.001E+00   0.000E+00  -1.108E-03
 903  8.88062746   0.763  -1.32483   3.63555   6.93975   1.94967   0.04677   1.001E+00   0.000E+00  -1.101E-03
 904  8.88144236   0.763  -1.32481   3.63555   6.93975   1.94967   0.04675   1.001E+00   0.000E+00  -1.094E-03
