 # M = 5.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1148  7.59947329   0.498   2.96680   4.34763   7.56218   1.65518   0.98910   6.403E-02   9.360E-01  -4.042E-04
1149  7.60662491   0.492   2.96932   4.34717   7.56289   1.65593   0.96783   6.276E-02   9.372E-01  -3.875E-04
1150  7.61366067   0.485   2.97182   4.34670   7.56361   1.65673   0.96783   6.150E-02   9.390E-01  -3.795E-04
1151  7.62058427   0.479   2.97431   4.34623   7.56434   1.65755   0.95186   6.025E-02   9.408E-01  -3.610E-04
1152  7.62739922   0.472   2.97680   4.34575   7.56509   1.65843   0.94656   5.800E-02   9.420E-01  -3.550E-04
1153  7.63410887   0.465   2.97927   4.34527   7.56584   1.65934   0.94147   5.676E-02   9.432E-01  -3.379E-04
1154  7.64071644   0.459   2.98174   4.34478   7.56661   1.66030   0.92529   5.552E-02   9.450E-01  -3.240E-04
1155  7.64722499   0.452   2.98419   4.34428   7.56738   1.66131   0.92529   5.429E-02   9.467E-01  -3.131E-04
1156  7.65363743   0.445   2.98664   4.34379   7.56816   1.66235   0.90540   5.213E-02   9.479E-01  -2.931E-04
1157  7.65995657   0.438   2.98908   4.34327   7.56896   1.66348   0.90402   5.084E-02   9.492E-01  -2.878E-04
1158  7.66618508   0.430   2.99150   4.34276   7.56977   1.66463   0.89606   4.963E-02   9.504E-01  -2.696E-04
1159  7.67232552   0.423   2.99392   4.34225   7.57059   1.66585   0.88275   4.841E-02   9.522E-01  -2.567E-04
1160  7.67838036   0.416   2.99632   4.34173   7.57144   1.66712   0.88275   4.721E-02   9.538E-01  -2.439E-04
1161  7.68435193   0.408   2.99872   4.34121   7.57228   1.66844   0.86161   4.501E-02   9.550E-01  -2.231E-04
1162  7.69024252   0.401   3.00120   4.34064   7.57317   1.66985   0.86148   4.381E-02   9.564E-01  -3.177E-04
1163  7.69605427   0.393   3.00430   4.33977   7.57421   1.67125   0.85134   4.252E-02   9.585E-01  -7.371E-04
1164  7.70178927   0.385   3.00773   4.33880   7.57527   1.67271   0.84021   4.090E-02   9.600E-01  -5.819E-04
1165  7.70744953   0.377   3.01115   4.33784   7.57639   1.67435   0.82274   3.918E-02   9.608E-01  -4.948E-04
1166  7.71303696   0.369   3.01455   4.33685   7.57754   1.67612   0.81894   3.747E-02   9.625E-01  -4.830E-04
1167  7.71855342   0.360   3.01835   4.33657   7.57994   1.68183   0.81313   3.745E-02   9.618E-01   1.037E-03
1168  7.72400069   0.351   3.02161   4.33549   7.58119   1.68374   0.79766   3.503E-02   9.650E-01  -6.774E-04
1169  7.72938048   0.342   3.02509   4.33443   7.58247   1.68596   0.78305   3.400E-02   9.667E-01  -4.082E-04
1170  7.73469445   0.332   3.02851   4.33333   7.58377   1.68824   0.77639   3.259E-02   9.684E-01  -4.253E-04
1171  7.73994417   0.323   3.03191   4.33225   7.58513   1.69076   0.77378   3.088E-02   9.691E-01  -3.323E-04
1172  7.74513120   0.313   3.03527   4.33114   7.58650   1.69334   0.75512   2.918E-02   9.708E-01  -3.680E-04
1173  7.75025700   0.303   3.03861   4.33005   7.58793   1.69617   0.74473   2.851E-02   9.725E-01  -2.785E-04
1174  7.75532302   0.293   3.04189   4.32892   7.58937   1.69908   0.73385   2.685E-02   9.732E-01  -3.098E-04
1175  7.76033061   0.282   3.04516   4.32782   7.59091   1.70231   0.71714   2.521E-02   9.748E-01  -2.043E-04
1176  7.76528113   0.272   3.04836   4.32670   7.59247   1.70563   0.71258   2.459E-02   9.760E-01  -2.231E-04
1177  7.77017585   0.261   3.05156   4.32560   7.59411   1.70929   0.69131   2.299E-02   9.770E-01  -1.235E-04
1178  7.77501602   0.250   3.05469   4.32449   7.59578   1.71311   0.67870   2.200E-02   9.786E-01  -1.267E-04
1179  7.77980284   0.238   3.05779   4.32337   7.59755   1.71723   0.67004   2.084E-02   9.792E-01  -1.083E-04
1180  7.78453747   0.227   3.06087   4.32231   7.59943   1.72178   0.65440   1.926E-02   9.800E-01   6.390E-05
1181  7.78922104   0.215   3.06390   4.32123   7.60137   1.72657   0.64877   1.855E-02   9.810E-01   2.308E-04
1182  7.79385465   0.202   3.06700   4.32014   7.60347   1.73187   0.62750   1.767E-02   9.823E-01   3.345E-04
1183  7.79843933   0.190   3.07096   4.31817   7.60603   1.73795   0.61927   1.600E-02   9.844E-01  -7.874E-04
1184  7.80297613   0.176   3.07558   4.31591   7.60883   1.74494   0.60623   1.500E-02   9.857E-01  -4.249E-04
1185  7.80746602   0.163   3.08015   4.31370   7.61184   1.75273   0.58495   1.371E-02   9.860E-01   9.270E-05
1186  7.81190996   0.149   3.08464   4.31153   7.61511   1.76141   0.57933   1.274E-02   9.870E-01   7.600E-04
1187  7.81630890   0.134   3.08905   4.30941   7.61868   1.77121   0.56368   1.200E-02   9.870E-01   1.555E-03
1188  7.82066372   0.119   3.09341   4.30744   7.62267   1.78236   0.54241   1.100E-02   9.870E-01   2.564E-03
1189  7.82497531   0.103   3.09777   4.30569   7.62723   1.79544   0.54241   1.000E-02   9.860E-01   4.123E-03
1190  7.82924451   0.087   3.10214   4.30423   7.63251   1.81106   0.51582   9.000E-03   9.845E-01   6.243E-03
1191  7.83347217   0.070   3.10663   4.30330   7.63895   1.83049   0.48923   9.000E-03   9.820E-01   9.490E-03
1192  7.83373971   0.069   3.10693   4.30327   7.63942   1.83193   0.48923   9.000E-03   9.814E-01   9.763E-03
1193  7.83400708   0.068   3.10722   4.30325   7.63989   1.83338   0.48923   9.000E-03   9.810E-01   1.004E-02
1194  7.83427429   0.066   3.10752   4.30322   7.64037   1.83487   0.48923   9.000E-03   9.810E-01   1.034E-02
1195  7.83454134   0.065   3.10782   4.30320   7.64086   1.83637   0.48923   9.000E-03   9.807E-01   1.064E-02
1196  7.83480822   0.064   3.10812   4.30318   7.64136   1.83789   0.48923   9.000E-03   9.801E-01   1.094E-02
1197  7.83507494   0.063   3.10842   4.30318   7.64186   1.83945   0.48923   9.000E-03   9.800E-01   1.125E-02
1198  7.83534149   0.062   3.10872   4.30317   7.64237   1.84101   0.48923   9.000E-03   9.799E-01   1.157E-02
1199  7.83560788   0.061   3.10902   4.30317   7.64290   1.84262   0.48923   9.000E-03   9.792E-01   1.195E-02
1200  7.83587411   0.060   3.10933   4.30317   7.64342   1.84425   0.48064   9.000E-03   9.790E-01   1.230E-02
1201  7.83614017   0.059   3.10964   4.30318   7.64395   1.84590   0.46796   9.000E-03   9.790E-01   1.262E-02
1202  7.83640607   0.057   3.10992   4.30317   7.64448   1.84751   0.46796   9.000E-03   9.790E-01   1.282E-02
1203  7.83667181   0.056   3.11023   4.30318   7.64503   1.84927   0.46796   9.000E-03   9.786E-01   1.330E-02
1204  7.83693739   0.055   3.11057   4.30321   7.64562   1.85111   0.46796   9.000E-03   9.778E-01   1.391E-02
1205  7.83720280   0.054   3.11090   4.30324   7.64621   1.85299   0.46796   9.000E-03   9.771E-01   1.442E-02
1206  7.83746805   0.053   3.11123   4.30329   7.64682   1.85491   0.46796   9.000E-03   9.764E-01   1.488E-02
1207  7.83773314   0.052   3.11155   4.30333   7.64745   1.85686   0.46796   9.000E-03   9.760E-01   1.537E-02
1208  7.83799807   0.050   3.11188   4.30338   7.64808   1.85885   0.46796   9.000E-03   9.758E-01   1.590E-02
1209  7.83826283   0.049   3.11221   4.30345   7.64872   1.86088   0.46796   9.000E-03   9.750E-01   1.639E-02
1210  7.83852744   0.048   3.11255   4.30351   7.64938   1.86297   0.46796   9.000E-03   9.742E-01   1.696E-02
1211  7.83879188   0.047   3.11289   4.30360   7.65006   1.86510   0.46796   9.000E-03   9.740E-01   1.756E-02
1212  7.83905616   0.046   3.11324   4.30368   7.65074   1.86728   0.46796   9.000E-03   9.735E-01   1.822E-02
1213  7.83932029   0.045   3.11358   4.30378   7.65145   1.86951   0.46796   9.000E-03   9.726E-01   1.890E-02
1214  7.83958425   0.043   3.11393   4.30388   7.65217   1.87179   0.46796   9.000E-03   9.717E-01   1.958E-02
1215  7.83984805   0.042   3.11429   4.30399   7.65290   1.87414   0.46163   9.000E-03   9.710E-01   2.031E-02
1216  7.84011169   0.041   3.11464   4.30410   7.65364   1.87654   0.44669   9.000E-03   9.707E-01   2.091E-02
1217  7.84037517   0.040   3.11498   4.30422   7.65440   1.87896   0.44669   9.000E-03   9.697E-01   2.157E-02
1218  7.84063849   0.039   3.11539   4.30437   7.65522   1.88165   0.44669   9.000E-03   9.687E-01   2.283E-02
1219  7.84090165   0.037   3.11580   4.30453   7.65607   1.88441   0.44669   9.000E-03   9.676E-01   2.386E-02
1220  7.84116466   0.036   3.11621   4.30472   7.65693   1.88725   0.44669   9.000E-03   9.665E-01   2.487E-02
1221  7.84142750   0.035   3.11662   4.30491   7.65783   1.89017   0.44669   9.000E-03   9.653E-01   2.590E-02
1222  7.84169018   0.034   3.11702   4.30513   7.65875   1.89318   0.44669   9.000E-03   9.641E-01   2.707E-02
1223  7.84195271   0.032   3.11745   4.30535   7.65970   1.89631   0.44669   9.000E-03   9.629E-01   2.831E-02
1224  7.84221508   0.031   3.11788   4.30560   7.66068   1.89955   0.44669   9.000E-03   9.616E-01   2.964E-02
1225  7.84247728   0.030   3.11833   4.30586   7.66170   1.90290   0.44669   9.000E-03   9.603E-01   3.105E-02
1226  7.84273933   0.029   3.11878   4.30614   7.66273   1.90637   0.42542   9.000E-03   9.589E-01   3.250E-02
1227  7.84300123   0.028   3.11923   4.30642   7.66381   1.90999   0.42542   9.000E-03   9.568E-01   3.413E-02
1228  7.84326296   0.026   3.11978   4.30676   7.66497   1.91398   0.42542   9.000E-03   9.547E-01   3.627E-02
1229  7.84352454   0.025   3.12032   4.30713   7.66619   1.91814   0.42542   9.000E-03   9.523E-01   3.842E-02
1230  7.84378596   0.024   3.12088   4.30753   7.66746   1.92250   0.42542   9.000E-03   9.502E-01   4.064E-02
1231  7.84404722   0.023   3.12145   4.30795   7.66877   1.92706   0.42542   9.000E-03   9.476E-01   4.307E-02
1232  7.84430832   0.021   3.12204   4.30841   7.67015   1.93185   0.42542   1.000E-02   9.449E-01   4.577E-02
1233  7.84456927   0.020   3.12267   4.30891   7.67159   1.93693   0.40415   1.000E-02   9.420E-01   4.872E-02
1234  7.84483006   0.019   3.12331   4.30942   7.67310   1.94236   0.40415   1.000E-02   9.378E-01   5.231E-02
1235  7.84509070   0.018   3.12410   4.31003   7.67476   1.94842   0.40415   1.000E-02   9.333E-01   5.633E-02
1236  7.84535118   0.016   3.12491   4.31069   7.67651   1.95486   0.40415   1.000E-02   9.295E-01   6.080E-02
1237  7.84561150   0.015   3.12575   4.31139   7.67836   1.96175   0.39777   1.000E-02   9.244E-01   6.570E-02
1238  7.84587166   0.014   3.12665   4.31216   7.68032   1.96925   0.38288   1.007E-02   9.178E-01   7.167E-02
1239  7.84613167   0.012   3.12775   4.31303   7.68250   1.97787   0.38288   1.100E-02   9.108E-01   7.878E-02
1240  7.84639153   0.011   3.12893   4.31399   7.68484   1.98727   0.37502   1.100E-02   9.019E-01   8.696E-02
1241  7.84665123   0.010   3.13023   4.31503   7.68736   1.99792   0.36161   1.100E-02   8.910E-01   9.720E-02
1242  7.84668890   0.010   3.13045   4.31520   7.68775   1.99964   0.36161   1.100E-02   8.893E-01   9.878E-02
1243  7.84672657   0.010   3.13067   4.31537   7.68815   2.00138   0.36161   1.113E-02   8.876E-01   1.004E-01
1244  7.84676424   0.009   3.13090   4.31554   7.68856   2.00315   0.36161   1.171E-02   8.859E-01   1.021E-01
1245  7.84680190   0.009   3.13114   4.31572   7.68896   2.00495   0.36161   1.200E-02   8.841E-01   1.039E-01
1246  7.84683956   0.009   3.13137   4.31589   7.68938   2.00676   0.36161   1.200E-02   8.823E-01   1.057E-01
1247  7.84687722   0.009   3.13161   4.31607   7.68979   2.00863   0.36161   1.200E-02   8.805E-01   1.075E-01
1248  7.84691487   0.009   3.13185   4.31624   7.69021   2.01051   0.35905   1.200E-02   8.786E-01   1.094E-01
1249  7.84695252   0.008   3.13209   4.31643   7.69064   2.01244   0.34562   1.200E-02   8.767E-01   1.113E-01
1250  7.84699017   0.008   3.13233   4.31661   7.69107   2.01439   0.34034   1.200E-02   8.748E-01   1.132E-01
1251  7.84702782   0.008   3.13257   4.31679   7.69149   2.01635   0.34034   1.200E-02   8.728E-01   1.152E-01
1252  7.84706546   0.008   3.13282   4.31699   7.69194   2.01850   0.34034   1.200E-02   8.702E-01   1.178E-01
1253  7.84710309   0.008   3.13309   4.31718   7.69239   2.02071   0.34034   1.200E-02   8.674E-01   1.206E-01
1254  7.84714073   0.007   3.13337   4.31738   7.69286   2.02296   0.34034   1.200E-02   8.648E-01   1.232E-01
1255  7.84717836   0.007   3.13366   4.31759   7.69333   2.02528   0.34034   1.200E-02   8.627E-01   1.253E-01
1256  7.84721599   0.007   3.13399   4.31780   7.69384   2.02769   0.34034   1.200E-02   8.605E-01   1.270E-01
1257  7.84725361   0.007   3.13432   4.31802   7.69435   2.03015   0.34034   1.200E-02   8.583E-01   1.287E-01
1258  7.84729123   0.007   3.13466   4.31824   7.69487   2.03260   0.34034   1.200E-02   8.561E-01   1.309E-01
1259  7.84732885   0.007   3.13499   4.31847   7.69537   2.03512   0.32445   1.200E-02   8.538E-01   1.340E-01
1260  7.84736646   0.006   3.13532   4.31869   7.69587   2.03767   0.31907   1.253E-02   8.514E-01   1.366E-01
1261  7.84740407   0.006   3.13564   4.31891   7.69638   2.04033   0.31907   1.300E-02   8.483E-01   1.393E-01
1262  7.84744168   0.006   3.13597   4.31914   7.69689   2.04315   0.31907   1.300E-02   8.444E-01   1.426E-01
1263  7.84747929   0.006   3.13632   4.31937   7.69743   2.04609   0.31907   1.300E-02   8.411E-01   1.459E-01
1264  7.84751689   0.006   3.13667   4.31961   7.69798   2.04912   0.31907   1.300E-02   8.376E-01   1.494E-01
1265  7.84755449   0.005   3.13704   4.31984   7.69853   2.05222   0.31907   1.300E-02   8.341E-01   1.529E-01
1266  7.84759208   0.005   3.13742   4.32008   7.69909   2.05543   0.30594   1.300E-02   8.305E-01   1.565E-01
1267  7.84762967   0.005   3.13780   4.32032   7.69964   2.05873   0.29779   1.300E-02   8.268E-01   1.602E-01
1268  7.84766726   0.005   3.13820   4.32057   7.70021   2.06219   0.29779   1.300E-02   8.226E-01   1.644E-01
1269  7.84770485   0.005   3.13862   4.32081   7.70078   2.06585   0.29779   1.300E-02   8.177E-01   1.688E-01
1270  7.84774243   0.005   3.13906   4.32106   7.70137   2.06966   0.29779   1.300E-02   8.132E-01   1.732E-01
1271  7.84778001   0.004   3.13951   4.32132   7.70197   2.07361   0.28780   1.347E-02   8.091E-01   1.779E-01
1272  7.84781758   0.004   3.13997   4.32157   7.70256   2.07770   0.27652   1.400E-02   8.044E-01   1.821E-01
1273  7.84785516   0.004   3.14044   4.32183   7.70316   2.08201   0.27652   1.400E-02   7.990E-01   1.870E-01
1274  7.84789272   0.004   3.14095   4.32209   7.70377   2.08658   0.27652   1.400E-02   7.934E-01   1.926E-01
1275  7.84793029   0.004   3.14147   4.32236   7.70439   2.09134   0.27652   1.400E-02   7.877E-01   1.983E-01
1276  7.84796785   0.003   3.14203   4.32263   7.70504   2.09640   0.25525   1.400E-02   7.829E-01   2.031E-01
1277  7.84800541   0.003   3.14264   4.32291   7.70574   2.10169   0.25525   1.400E-02   7.790E-01   2.063E-01
1278  7.84804297   0.003   3.14329   4.32319   7.70644   2.10731   0.25525   1.400E-02   7.744E-01   2.116E-01
1279  7.84808052   0.003   3.14399   4.32350   7.70718   2.11318   0.25525   1.482E-02   7.697E-01   2.155E-01
1280  7.84811807   0.003   3.14471   4.32380   7.70788   2.11936   0.23398   1.500E-02   7.653E-01   2.205E-01
1281  7.84815562   0.003   3.14542   4.32409   7.70856   2.12590   0.23398   1.500E-02   7.597E-01   2.253E-01
1282  7.84819316   0.002   3.14614   4.32438   7.70924   2.13283   0.23316   1.500E-02   7.538E-01   2.312E-01
1283  7.84823070   0.002   3.14682   4.32464   7.70984   2.14029   0.21271   1.500E-02   7.478E-01   2.372E-01
1284  7.84826824   0.002   3.14754   4.32492   7.71049   2.14837   0.21007   1.500E-02   7.416E-01   2.424E-01
1285  7.84830577   0.002   3.14829   4.32518   7.71119   2.15716   0.19144   1.500E-02   7.367E-01   2.473E-01
1286  7.84834330   0.002   3.14899   4.32542   7.71168   2.16656   0.19144   1.546E-02   7.306E-01   2.538E-01
1287  7.84838083   0.002   3.14970   4.32563   7.71212   2.17674   0.17017   1.600E-02   7.253E-01   2.595E-01
1288  7.84841835   0.001   3.15037   4.32582   7.71244   2.18774   0.16866   1.600E-02   7.198E-01   2.642E-01
1289  7.84845587   0.001   3.15102   4.32595   7.71261   2.19984   0.14890   1.600E-02   7.150E-01   2.690E-01
1290  7.84849339   0.001   3.15161   4.32603   7.71253   2.21309   0.13228   1.600E-02   7.111E-01   2.729E-01
1291  7.84853090   0.001   3.15220   4.32607   7.71224   2.22769   0.10901   1.600E-02   7.090E-01   2.750E-01
1292  7.84864180   0.001   3.15694   4.32695   7.71113   2.27942   0.05938   1.700E-02   7.617E-01   2.213E-01
1293  7.84875267   0.000   3.16082   4.32768   7.69982   2.34497   0.00536   1.700E-02   8.542E-01   1.288E-01
1294  7.84886352   0.000   3.15830   4.32642   7.68120   2.40957   0.00000   1.700E-02   8.890E-01   9.418E-02
1295  7.84897434   0.000   3.15890   4.32550   7.66991   2.45761   0.00000   1.700E-02   9.444E-01   3.943E-02
1296  7.84908512   0.000   3.16058   4.32464   7.66195   2.49246   0.00000   1.602E-02   9.694E-01   1.481E-02
1297  7.84919588   0.000   3.16219   4.32376   7.65621   2.52013   0.00000   1.600E-02   9.774E-01   7.231E-03
1298  7.84930661   0.000   3.16388   4.32291   7.65184   2.54382   0.00000   1.536E-02   9.790E-01   5.471E-03
1299  7.84941732   0.000   3.16560   4.32211   7.64839   2.56476   0.00000   1.500E-02   9.781E-01   6.675E-03
1300  7.84952799   0.000   3.16735   4.32137   7.64568   2.58342   0.00000   1.500E-02   9.760E-01   9.184E-03
1301  7.84963864   0.000   3.16909   4.32070   7.64351   2.60029   0.00000   1.500E-02   9.736E-01   1.165E-02
1302  7.84974926   0.000   3.17077   4.32008   7.64172   2.61570   0.00000   1.492E-02   9.719E-01   1.347E-02
1303  7.84985985   0.000   3.17233   4.31953   7.64026   2.62983   0.00000   1.408E-02   9.711E-01   1.423E-02
1304  7.84997041   0.000   3.17373   4.31904   7.63903   2.64283   0.00000   1.400E-02   9.717E-01   1.409E-02
1305  7.85008095   0.000   3.17501   4.31858   7.63797   2.65505   0.00000   1.400E-02   9.724E-01   1.339E-02
1306  7.85019145   0.000   3.17618   4.31815   7.63704   2.66667   0.00000   1.400E-02   9.733E-01   1.237E-02
1307  7.85030193   0.000   3.17721   4.31775   7.63628   2.67752   0.00000   1.400E-02   9.752E-01   1.117E-02
1308  7.85041238   0.000   3.17816   4.31736   7.63564   2.68793   0.00000   1.400E-02   9.765E-01   9.994E-03
1309  7.85052280   0.000   3.17904   4.31697   7.63509   2.69797   0.00000   1.400E-02   9.776E-01   8.850E-03
1310  7.85063320   0.000   3.17987   4.31659   7.63465   2.70764   0.00000   1.374E-02   9.785E-01   7.870E-03
1311  7.85074356   0.000   3.18065   4.31622   7.63429   2.71705   0.00000   1.330E-02   9.794E-01   7.009E-03
1312  7.85085390   0.000   3.18142   4.31585   7.63399   2.72630   0.00000   1.300E-02   9.802E-01   6.247E-03
1313  7.85096421   0.000   3.18215   4.31548   7.63380   2.73522   0.00000   1.300E-02   9.810E-01   5.700E-03
1314  7.85107449   0.000   3.18289   4.31511   7.63360   2.74414   0.00000   1.300E-02   9.818E-01   5.153E-03
1315  7.85118474   0.000   3.18359   4.31475   7.63352   2.75282   0.00000   1.300E-02   9.823E-01   4.769E-03
1316  7.85129497   0.000   3.18430   4.31438   7.63348   2.76142   0.00000   1.300E-02   9.826E-01   4.432E-03
1317  7.85140517   0.000   3.18500   4.31401   7.63343   2.77001   0.00000   1.300E-02   9.830E-01   4.102E-03
1318  7.85151534   0.000   3.18568   4.31364   7.63350   2.77840   0.00000   1.300E-02   9.834E-01   3.923E-03
1319  7.85162548   0.000   3.18637   4.31327   7.63357   2.78678   0.00000   1.300E-02   9.837E-01   3.744E-03
1320  7.85173559   0.000   3.18705   4.31290   7.63365   2.79514   0.00000   1.293E-02   9.840E-01   3.575E-03
1321  7.85184568   0.000   3.18772   4.31252   7.63382   2.80341   0.00000   1.259E-02   9.840E-01   3.445E-03
1322  7.85195574   0.000   3.18839   4.31215   7.63399   2.81168   0.00000   1.225E-02   9.840E-01   3.315E-03
1323  7.85206577   0.000   3.18906   4.31177   7.63419   2.81993   0.00000   1.200E-02   9.841E-01   3.194E-03
1324  7.85217577   0.000   3.18972   4.31139   7.63446   2.82814   0.00000   1.200E-02   9.844E-01   3.097E-03
1325  7.85228574   0.000   3.19038   4.31100   7.63473   2.83635   0.00000   1.200E-02   9.848E-01   3.000E-03
1326  7.85239569   0.000   3.19105   4.31062   7.63502   2.84456   0.00000   1.200E-02   9.851E-01   2.904E-03
1327  7.85250561   0.000   3.19170   4.31022   7.63538   2.85280   0.00000   1.200E-02   9.854E-01   2.811E-03
1328  7.85261550   0.000   3.19236   4.30983   7.63575   2.86104   0.00000   1.200E-02   9.858E-01   2.718E-03
1329  7.85272536   0.000   3.19301   4.30943   7.63613   2.86928   0.00000   1.200E-02   9.860E-01   2.616E-03
1330  7.85283520   0.000   3.19366   4.30902   7.63658   2.87756   0.00000   1.200E-02   9.860E-01   2.488E-03
1331  7.85294501   0.000   3.19431   4.30862   7.63702   2.88584   0.00000   1.200E-02   9.860E-01   2.360E-03
1332  7.85305479   0.000   3.19496   4.30821   7.63749   2.89415   0.00000   1.193E-02   9.861E-01   2.239E-03
1333  7.85316454   0.000   3.19561   4.30778   7.63804   2.90258   0.00000   1.160E-02   9.864E-01   2.145E-03
1334  7.85327426   0.000   3.19626   4.30736   7.63860   2.91101   0.00000   1.128E-02   9.867E-01   2.051E-03
1335  7.85338396   0.000   3.19692   4.30694   7.63917   2.91946   0.00000   1.100E-02   9.870E-01   1.948E-03
1336  7.85349363   0.000   3.19757   4.30649   7.63983   2.92806   0.00000   1.100E-02   9.870E-01   1.798E-03
1337  7.85360327   0.000   3.19822   4.30605   7.64049   2.93667   0.00000   1.100E-02   9.870E-01   1.649E-03
1338  7.85371288   0.024   3.19887   4.30560   7.64116   2.94529   0.00000   1.100E-02   9.870E-01   1.497E-03
1339  7.85382247   0.349   3.19952   4.30514   7.64193   2.95412   0.00000   1.100E-02   9.873E-01   1.321E-03
1340  7.85393203   0.675   3.20017   4.30467   7.64270   2.96296   0.00000   1.100E-02   9.877E-01   1.146E-03
1341  7.85404156   1.000   3.20082   4.30420   7.64347   2.97179   0.00000   1.100E-02   9.880E-01   9.700E-04
