 # M = 1.30 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1149  9.01793011   0.421   0.84882   3.96714   7.32317   2.22992   0.00536   9.900E-01   9.000E-03   9.462E-04
1150  9.02508215   0.412   0.85186   3.96751   7.32439   2.23675   0.00328   9.900E-01   9.000E-03   9.812E-04
1151  9.03211832   0.403   0.85493   3.96789   7.32553   2.24380   0.00108   9.893E-01   9.653E-03   1.005E-03
1152  9.03904231   0.394   0.85799   3.96826   7.32687   2.25184   0.00008   9.890E-01   1.000E-02   9.957E-04
1153  9.04585764   0.385   0.86111   3.96862   7.32834   2.26053   0.00000   9.883E-01   1.072E-02   1.001E-03
1154  9.05256766   0.375   0.86431   3.96897   7.32986   2.26923   0.00000   9.877E-01   1.130E-02   1.043E-03
1155  9.05917559   0.366   0.86755   3.96933   7.33140   2.27795   0.00000   9.870E-01   1.200E-02   1.068E-03
1156  9.06568448   0.357   0.87085   3.96969   7.33295   2.28672   0.00000   9.860E-01   1.254E-02   1.106E-03
1157  9.07209726   0.348   0.87419   3.97006   7.33449   2.29553   0.00000   9.858E-01   1.320E-02   1.142E-03
1158  9.07841673   0.339   0.87756   3.97043   7.33604   2.30437   0.00000   9.850E-01   1.400E-02   1.167E-03
1159  9.08464556   0.330   0.88098   3.97082   7.33759   2.31324   0.00000   9.840E-01   1.500E-02   1.196E-03
1160  9.09078631   0.322   0.88444   3.97119   7.33914   2.32214   0.00000   9.827E-01   1.600E-02   1.233E-03
1161  9.09684144   0.313   0.88794   3.97159   7.34070   2.33107   0.00000   9.820E-01   1.700E-02   1.261E-03
1162  9.10281331   0.304   0.89148   3.97197   7.34224   2.34004   0.00000   9.810E-01   1.779E-02   1.288E-03
1163  9.10870418   0.296   0.89506   3.97236   7.34381   2.34898   0.00000   9.800E-01   1.900E-02   1.297E-03
1164  9.11451621   0.287   0.89868   3.97276   7.34539   2.35798   0.00000   9.786E-01   2.000E-02   1.334E-03
1165  9.12025148   0.279   0.90234   3.97316   7.34699   2.36700   0.00000   9.778E-01   2.118E-02   1.365E-03
1166  9.12591200   0.271   0.90604   3.97356   7.34859   2.37606   0.00000   9.760E-01   2.202E-02   1.400E-03
1167  9.13149969   0.262   0.90979   3.97397   7.35022   2.38514   0.00000   9.750E-01   2.388E-02   1.428E-03
1168  9.13701640   0.254   0.91358   3.97439   7.35186   2.39424   0.00000   9.732E-01   2.500E-02   1.450E-03
1169  9.14246391   0.246   0.91740   3.97481   7.35349   2.40338   0.00000   9.713E-01   2.667E-02   1.483E-03
1170  9.14784394   0.238   0.92126   3.97523   7.35516   2.41248   0.00000   9.704E-01   2.859E-02   1.486E-03
1171  9.15315813   0.231   0.92516   3.97566   7.35686   2.42165   0.00000   9.685E-01   3.053E-02   1.535E-03
1172  9.15840809   0.223   0.92910   3.97610   7.35859   2.43083   0.00000   9.665E-01   3.249E-02   1.550E-03
1173  9.16359533   0.215   0.93309   3.97653   7.36035   2.44004   0.00000   9.645E-01   3.447E-02   1.575E-03
1174  9.16872135   0.207   0.93711   3.97697   7.36213   2.44927   0.00000   9.625E-01   3.647E-02   1.600E-03
1175  9.17378758   0.200   0.94117   3.97741   7.36396   2.45880   0.00000   9.595E-01   3.849E-02   1.625E-03
1176  9.17879538   0.192   0.94527   3.97785   7.36591   2.46992   0.00000   9.575E-01   4.053E-02   1.640E-03
1177  9.18374610   0.185   0.94939   3.97828   7.36801   2.48128   0.00000   9.548E-01   4.359E-02   1.650E-03
1178  9.18864101   0.177   0.95355   3.97870   7.37024   2.49259   0.00000   9.517E-01   4.665E-02   1.640E-03
1179  9.19348137   0.170   0.95775   3.97912   7.37261   2.50393   0.00000   9.485E-01   4.975E-02   1.670E-03
1180  9.19826838   0.162   0.96198   3.97952   7.37511   2.51525   0.00000   9.451E-01   5.371E-02   1.679E-03
1181  9.20300320   0.154   0.96624   3.97992   7.37774   2.52656   0.00000   9.410E-01   5.695E-02   1.700E-03
1182  9.20768695   0.146   0.97054   3.98029   7.38049   2.53785   0.00000   9.368E-01   6.124E-02   1.710E-03
1183  9.21232073   0.138   0.97487   3.98066   7.38337   2.54910   0.00000   9.322E-01   6.656E-02   1.710E-03
1184  9.21690559   0.130   0.97923   3.98101   7.38639   2.56033   0.00000   9.266E-01   7.136E-02   1.715E-03
1185  9.22144255   0.122   0.98361   3.98135   7.38954   2.57154   0.00000   9.211E-01   7.727E-02   1.720E-03
1186  9.22593261   0.114   0.98802   3.98166   7.39281   2.58273   0.00000   9.145E-01   8.350E-02   1.728E-03
1187  9.23037671   0.105   0.99244   3.98195   7.39619   2.59391   0.00000   9.078E-01   9.016E-02   1.720E-03
1188  9.23477581   0.096   0.99689   3.98222   7.39969   2.60507   0.00000   9.002E-01   9.804E-02   1.733E-03
1189  9.23913078   0.087   1.00136   3.98248   7.40321   2.61633   0.00000   8.920E-01   1.060E-01   1.740E-03
1190  9.24344253   0.078   1.00587   3.98271   7.40673   2.62773   0.00000   8.831E-01   1.149E-01   1.757E-03
1191  9.24771189   0.069   1.01042   3.98293   7.41017   2.63937   0.00000   8.740E-01   1.240E-01   1.760E-03
1192  9.24847322   0.068   1.01125   3.98297   7.41077   2.64150   0.00000   8.723E-01   1.257E-01   1.777E-03
1193  9.24923322   0.066   1.01207   3.98301   7.41138   2.64364   0.00000   8.707E-01   1.273E-01   1.793E-03
1194  9.24999190   0.064   1.01290   3.98305   7.41198   2.64578   0.00000   8.690E-01   1.290E-01   1.833E-03
1195  9.25074925   0.063   1.01373   3.98309   7.41259   2.64793   0.00000   8.672E-01   1.308E-01   1.890E-03
1196  9.25150528   0.061   1.01456   3.98313   7.41320   2.65010   0.00000   8.654E-01   1.326E-01   1.948E-03
1197  9.25226000   0.060   1.01541   3.98317   7.41379   2.65229   0.00000   8.636E-01   1.344E-01   2.009E-03
1198  9.25301340   0.058   1.01625   3.98322   7.41439   2.65449   0.00000   8.617E-01   1.363E-01   2.068E-03
1199  9.25376551   0.056   1.01709   3.98326   7.41497   2.65671   0.00000   8.597E-01   1.383E-01   2.117E-03
1200  9.25451631   0.055   1.01794   3.98330   7.41555   2.65893   0.00000   8.578E-01   1.402E-01   2.168E-03
1201  9.25526582   0.053   1.01879   3.98334   7.41611   2.66120   0.00000   8.562E-01   1.418E-01   2.236E-03
1202  9.25601403   0.052   1.01964   3.98338   7.41666   2.66347   0.00000   8.546E-01   1.433E-01   2.303E-03
1203  9.25676096   0.050   1.02050   3.98342   7.41719   2.66579   0.00000   8.524E-01   1.450E-01   2.369E-03
1204  9.25750661   0.049   1.02137   3.98347   7.41771   2.66811   0.00000   8.504E-01   1.469E-01   2.434E-03
1205  9.25825098   0.047   1.02223   3.98351   7.41822   2.67046   0.00000   8.486E-01   1.492E-01   2.497E-03
1206  9.25899408   0.046   1.02310   3.98355   7.41871   2.67284   0.00000   8.469E-01   1.511E-01   2.565E-03
1207  9.25973590   0.044   1.02398   3.98359   7.41919   2.67524   0.00000   8.451E-01   1.529E-01   2.637E-03
1208  9.26047646   0.043   1.02485   3.98363   7.41965   2.67768   0.00000   8.432E-01   1.542E-01   2.706E-03
1209  9.26121576   0.041   1.02574   3.98366   7.42009   2.68013   0.00000   8.413E-01   1.557E-01   2.771E-03
1210  9.26195381   0.040   1.02662   3.98370   7.42053   2.68261   0.00000   8.394E-01   1.576E-01   2.829E-03
1211  9.26269060   0.038   1.02752   3.98374   7.42094   2.68512   0.00000   8.374E-01   1.596E-01   2.900E-03
1212  9.26342614   0.037   1.02842   3.98378   7.42134   2.68764   0.00000   8.356E-01   1.614E-01   2.974E-03
1213  9.26416044   0.036   1.02932   3.98382   7.42172   2.69019   0.00000   8.342E-01   1.628E-01   3.050E-03
1214  9.26489350   0.034   1.03024   3.98387   7.42209   2.69278   0.00000   8.321E-01   1.649E-01   3.116E-03
1215  9.26562533   0.033   1.03115   3.98391   7.42244   2.69539   0.00000   8.303E-01   1.667E-01   3.181E-03
1216  9.26635593   0.032   1.03207   3.98394   7.42278   2.69800   0.00000   8.288E-01   1.682E-01   3.248E-03
1217  9.26708529   0.030   1.03300   3.98399   7.42311   2.70066   0.00000   8.265E-01   1.697E-01   3.323E-03
1218  9.26781344   0.029   1.03393   3.98403   7.42342   2.70333   0.00000   8.248E-01   1.712E-01   3.394E-03
1219  9.26854036   0.028   1.03486   3.98407   7.42371   2.70602   0.00000   8.232E-01   1.728E-01   3.457E-03
1220  9.26926608   0.027   1.03580   3.98412   7.42399   2.70872   0.00000   8.216E-01   1.744E-01   3.513E-03
1221  9.26999058   0.026   1.03675   3.98415   7.42427   2.71144   0.00000   8.200E-01   1.760E-01   3.569E-03
1222  9.27071387   0.025   1.03771   3.98419   7.42452   2.71418   0.00000   8.184E-01   1.776E-01   3.652E-03
1223  9.27143596   0.024   1.03867   3.98423   7.42476   2.71695   0.00000   8.167E-01   1.793E-01   3.722E-03
1224  9.27215685   0.023   1.03963   3.98428   7.42499   2.71973   0.00000   8.150E-01   1.810E-01   3.796E-03
1225  9.27287655   0.022   1.04060   3.98432   7.42521   2.72254   0.00000   8.132E-01   1.828E-01   3.866E-03
1226  9.27359506   0.021   1.04157   3.98436   7.42542   2.72536   0.00000   8.115E-01   1.845E-01   3.928E-03
1227  9.27431238   0.020   1.04255   3.98441   7.42561   2.72821   0.00000   8.097E-01   1.863E-01   3.987E-03
1228  9.27502852   0.019   1.04353   3.98445   7.42580   2.73105   0.00000   8.079E-01   1.881E-01   4.034E-03
1229  9.27574348   0.018   1.04451   3.98449   7.42598   2.73390   0.00000   8.070E-01   1.890E-01   4.098E-03
1230  9.27645726   0.017   1.04551   3.98454   7.42615   2.73679   0.00000   8.052E-01   1.908E-01   4.164E-03
1231  9.27716987   0.016   1.04651   3.98457   7.42631   2.73969   0.00000   8.033E-01   1.927E-01   4.221E-03
1232  9.27788132   0.016   1.04751   3.98462   7.42646   2.74260   0.00000   8.014E-01   1.938E-01   4.287E-03
1233  9.27859160   0.015   1.04853   3.98466   7.42660   2.74552   0.00000   8.002E-01   1.956E-01   4.355E-03
1234  9.27930072   0.014   1.04954   3.98471   7.42673   2.74847   0.00000   7.985E-01   1.968E-01   4.416E-03
1235  9.28000869   0.013   1.05057   3.98475   7.42686   2.75143   0.00000   7.972E-01   1.985E-01   4.476E-03
1236  9.28071550   0.013   1.05159   3.98479   7.42698   2.75439   0.00000   7.955E-01   2.005E-01   4.521E-03
1237  9.28142117   0.012   1.05262   3.98483   7.42710   2.75736   0.00000   7.934E-01   2.018E-01   4.570E-03
1238  9.28212569   0.011   1.05365   3.98487   7.42721   2.76034   0.00000   7.922E-01   2.037E-01   4.630E-03
1239  9.28282907   0.011   1.05468   3.98491   7.42732   2.76335   0.00000   7.903E-01   2.049E-01   4.692E-03
1240  9.28353131   0.010   1.05573   3.98496   7.42741   2.76635   0.00000   7.891E-01   2.069E-01   4.747E-03
1241  9.28423242   0.010   1.05678   3.98500   7.42751   2.76937   0.00000   7.870E-01   2.080E-01   4.800E-03
1242  9.28473561   0.009   1.05754   3.98503   7.42757   2.77155   0.00000   7.862E-01   2.088E-01   4.839E-03
1243  9.28523821   0.009   1.05830   3.98506   7.42763   2.77374   0.00000   7.849E-01   2.101E-01   4.878E-03
1244  9.28574024   0.009   1.05906   3.98509   7.42770   2.77594   0.00000   7.837E-01   2.113E-01   4.917E-03
1245  9.28624168   0.008   1.05983   3.98512   7.42776   2.77814   0.00000   7.827E-01   2.123E-01   4.956E-03
1246  9.28674255   0.008   1.06059   3.98515   7.42782   2.78033   0.00000   7.811E-01   2.139E-01   4.988E-03
1247  9.28724283   0.008   1.06136   3.98518   7.42787   2.78253   0.00000   7.802E-01   2.148E-01   5.028E-03
1248  9.28774255   0.007   1.06214   3.98521   7.42793   2.78474   0.00000   7.794E-01   2.156E-01   5.074E-03
1249  9.28824169   0.007   1.06291   3.98524   7.42799   2.78696   0.00000   7.782E-01   2.168E-01   5.119E-03
1250  9.28874025   0.007   1.06369   3.98527   7.42804   2.78918   0.00000   7.768E-01   2.182E-01   5.160E-03
1251  9.28923825   0.007   1.06447   3.98529   7.42809   2.79142   0.00000   7.759E-01   2.190E-01   5.202E-03
1252  9.28973567   0.006   1.06525   3.98533   7.42814   2.79365   0.00000   7.742E-01   2.199E-01   5.235E-03
1253  9.29023252   0.006   1.06603   3.98535   7.42819   2.79590   0.00000   7.733E-01   2.214E-01   5.269E-03
1254  9.29072881   0.006   1.06682   3.98538   7.42824   2.79816   0.00000   7.724E-01   2.226E-01   5.303E-03
1255  9.29122453   0.006   1.06761   3.98541   7.42828   2.80043   0.00000   7.711E-01   2.234E-01   5.337E-03
1256  9.29171969   0.005   1.06840   3.98544   7.42833   2.80270   0.00000   7.697E-01   2.246E-01   5.372E-03
1257  9.29221428   0.005   1.06920   3.98546   7.42838   2.80497   0.00000   7.688E-01   2.262E-01   5.408E-03
1258  9.29270831   0.005   1.07000   3.98549   7.42842   2.80724   0.00000   7.679E-01   2.270E-01   5.452E-03
1259  9.29320177   0.005   1.07079   3.98552   7.42847   2.80953   0.00000   7.662E-01   2.279E-01   5.496E-03
1260  9.29369468   0.004   1.07160   3.98554   7.42851   2.81183   0.00000   7.652E-01   2.296E-01   5.541E-03
1261  9.29418703   0.004   1.07241   3.98557   7.42856   2.81413   0.00000   7.643E-01   2.307E-01   5.585E-03
1262  9.29467882   0.004   1.07321   3.98559   7.42859   2.81643   0.00000   7.628E-01   2.316E-01   5.624E-03
1263  9.29517006   0.004   1.07402   3.98562   7.42864   2.81874   0.00000   7.615E-01   2.325E-01   5.661E-03
1264  9.29566073   0.004   1.07483   3.98564   7.42868   2.82105   0.00000   7.606E-01   2.339E-01   5.697E-03
1265  9.29615086   0.004   1.07565   3.98567   7.42873   2.82337   0.00000   7.593E-01   2.354E-01   5.738E-03
1266  9.29664043   0.003   1.07646   3.98570   7.42877   2.82570   0.00000   7.577E-01   2.363E-01   5.782E-03
1267  9.29712946   0.003   1.07729   3.98572   7.42881   2.82804   0.00000   7.568E-01   2.372E-01   5.819E-03
1268  9.29761793   0.003   1.07811   3.98574   7.42886   2.83039   0.00000   7.558E-01   2.383E-01   5.855E-03
1269  9.29810585   0.003   1.07893   3.98576   7.42890   2.83274   0.00000   7.548E-01   2.401E-01   5.885E-03
1270  9.29859323   0.003   1.07976   3.98579   7.42894   2.83511   0.00000   7.529E-01   2.411E-01   5.922E-03
1271  9.29908006   0.003   1.08059   3.98581   7.42898   2.83747   0.00000   7.520E-01   2.420E-01   5.952E-03
1272  9.29956634   0.003   1.08142   3.98583   7.42903   2.83984   0.00000   7.510E-01   2.430E-01   6.001E-03
1273  9.30005208   0.002   1.08225   3.98585   7.42907   2.84222   0.00000   7.490E-01   2.450E-01   6.050E-03
1274  9.30053728   0.002   1.08310   3.98587   7.42912   2.84461   0.00000   7.480E-01   2.460E-01   6.099E-03
1275  9.30102194   0.002   1.08394   3.98589   7.42916   2.84702   0.00000   7.470E-01   2.470E-01   6.158E-03
1276  9.30150605   0.002   1.08479   3.98591   7.42920   2.84944   0.00000   7.460E-01   2.480E-01   6.209E-03
1277  9.30198963   0.002   1.08564   3.98593   7.42925   2.85186   0.00000   7.440E-01   2.490E-01   6.259E-03
1278  9.30247267   0.002   1.08649   3.98595   7.42929   2.85429   0.00000   7.430E-01   2.510E-01   6.300E-03
1279  9.30295517   0.002   1.08735   3.98597   7.42934   2.85674   0.00000   7.420E-01   2.520E-01   6.341E-03
1280  9.30343714   0.002   1.08820   3.98599   7.42938   2.85919   0.00000   7.409E-01   2.531E-01   6.382E-03
1281  9.30391857   0.002   1.08906   3.98601   7.42943   2.86165   0.00000   7.398E-01   2.541E-01   6.414E-03
1282  9.30439947   0.002   1.08992   3.98602   7.42948   2.86411   0.00000   7.378E-01   2.552E-01   6.458E-03
1283  9.30487984   0.001   1.09078   3.98604   7.42953   2.86658   0.00000   7.368E-01   2.564E-01   6.511E-03
1284  9.30535967   0.001   1.09165   3.98606   7.42958   2.86906   0.00000   7.357E-01   2.583E-01   6.564E-03
1285  9.30583898   0.001   1.09252   3.98607   7.42963   2.87155   0.00000   7.343E-01   2.594E-01   6.618E-03
1286  9.30631776   0.001   1.09339   3.98608   7.42968   2.87405   0.00000   7.326E-01   2.604E-01   6.672E-03
1287  9.30679601   0.001   1.09427   3.98610   7.42973   2.87656   0.00000   7.315E-01   2.615E-01   6.727E-03
1288  9.30727374   0.001   1.09515   3.98612   7.42978   2.87909   0.00000   7.304E-01   2.626E-01   6.782E-03
1289  9.30775094   0.001   1.09603   3.98613   7.42983   2.88163   0.00000   7.292E-01   2.645E-01   6.830E-03
1290  9.30822762   0.001   1.09692   3.98614   7.42988   2.88418   0.00000   7.273E-01   2.659E-01   6.884E-03
1291  9.30870377   0.001   1.09780   3.98615   7.42994   2.88674   0.00000   7.260E-01   2.670E-01   6.920E-03
1292  9.31015706   0.001   1.10053   3.98619   7.43012   2.89465   0.00000   7.228E-01   2.712E-01   6.075E-03
1293  9.31160550   0.001   1.10327   3.98623   7.43029   2.90269   0.00000   7.201E-01   2.749E-01   5.295E-03
1294  9.31304913   0.001   1.10606   3.98625   7.43046   2.91089   0.00000   7.164E-01   2.786E-01   4.602E-03
1295  9.31448798   0.000   1.10888   3.98625   7.43063   2.91917   0.00000   7.133E-01   2.827E-01   3.998E-03
1296  9.31592207   0.000   1.11172   3.98625   7.43079   2.92761   0.00000   7.097E-01   2.864E-01   3.471E-03
1297  9.31735144   0.000   1.11459   3.98624   7.43094   2.93619   0.00000   7.067E-01   2.903E-01   2.994E-03
1298  9.31877613   0.000   1.11750   3.98622   7.43117   2.94476   0.00000   7.027E-01   2.943E-01   2.912E-03
1299  9.32019616   0.000   1.12043   3.98620   7.43146   2.95375   0.00000   6.978E-01   2.992E-01   2.941E-03
1300  9.32161155   0.000   1.12339   3.98618   7.43173   2.96288   0.00000   6.939E-01   3.031E-01   2.950E-03
1301  9.32302236   0.000   1.12639   3.98615   7.43203   2.97193   0.00000   6.885E-01   3.085E-01   2.950E-03
1302  9.32442859   0.000   1.12941   3.98610   7.43232   2.98118   0.00000   6.840E-01   3.130E-01   2.950E-03
1303  9.32583028   0.000   1.13248   3.98604   7.43262   2.99046   0.00000   6.794E-01   3.176E-01   2.940E-03
1304  9.32722747   0.000   1.13558   3.98598   7.43292   2.99998   0.00000   6.748E-01   3.222E-01   2.946E-03
1305  9.32862017   0.000   1.13873   3.98590   7.43326   3.00967   0.00000   6.701E-01   3.269E-01   2.909E-03
1306  9.33000842   0.000   1.14191   3.98581   7.43362   3.01958   0.00000   6.654E-01   3.316E-01   2.898E-03
1307  9.33139225   0.000   1.14514   3.98569   7.43401   3.02992   0.00000   6.598E-01   3.372E-01   2.858E-03
1308  9.33277168   0.000   1.14842   3.98558   7.43441   3.04031   0.00000   6.547E-01   3.423E-01   2.903E-03
1309  9.33414675   0.000   1.15173   3.98544   7.43479   3.05091   0.00000   6.498E-01   3.473E-01   2.879E-03
1310  9.33551748   0.000   1.15510   3.98529   7.43526   3.06180   0.00000   6.441E-01   3.532E-01   2.885E-03
1311  9.33688389   0.000   1.15852   3.98512   7.43568   3.07297   0.00000   6.387E-01   3.583E-01   2.889E-03
1312  9.33824602   0.000   1.16200   3.98493   7.43614   3.08430   0.00000   6.325E-01   3.645E-01   2.910E-03
1313  9.33960388   0.000   1.16550   3.98470   7.43676   3.09639   0.00000   6.273E-01   3.706E-01   2.865E-03
1314  9.34095752   0.000   1.16910   3.98446   7.43725   3.10850   0.00000   6.210E-01   3.760E-01   2.936E-03
1315  9.34230695   0.000   1.17273   3.98421   7.43776   3.12082   0.00000   6.146E-01   3.824E-01   2.951E-03
1316  9.34365220   0.000   1.17644   3.98393   7.43833   3.13349   0.00000   6.088E-01   3.882E-01   2.933E-03
1317  9.34499330   0.000   1.18020   3.98361   7.43896   3.14659   0.00000   6.023E-01   3.947E-01   2.975E-03
1318  9.34633027   0.000   1.18403   3.98328   7.43956   3.16002   0.00000   5.957E-01   4.013E-01   2.988E-03
1319  9.34766313   0.000   1.18793   3.98290   7.44025   3.17379   0.00000   5.890E-01   4.080E-01   2.970E-03
1320  9.34899192   0.000   1.19192   3.98250   7.44093   3.18810   0.00000   5.821E-01   4.149E-01   3.029E-03
1321  9.35031665   0.000   1.19597   3.98204   7.44172   3.20293   0.00000   5.741E-01   4.229E-01   3.019E-03
1322  9.35163735   0.000   1.20011   3.98155   7.44249   3.21822   0.00000   5.669E-01   4.301E-01   3.050E-03
1323  9.35295405   0.000   1.20435   3.98101   7.44332   3.23421   0.00000   5.595E-01   4.375E-01   3.026E-03
1324  9.35426677   0.000   1.20869   3.98042   7.44418   3.25074   0.00000   5.512E-01   4.458E-01   3.103E-03
1325  9.35557554   0.000   1.21313   3.97977   7.44509   3.26800   0.00000   5.431E-01   4.539E-01   3.110E-03
1326  9.35688037   0.000   1.21767   3.97906   7.44607   3.28596   0.00000   5.351E-01   4.619E-01   3.133E-03
1327  9.35818130   0.000   1.22232   3.97827   7.44710   3.30476   0.00000   5.260E-01   4.710E-01   3.140E-03
1328  9.35947833   0.000   1.22709   3.97742   7.44818   3.32440   0.00000   5.175E-01   4.795E-01   3.114E-03
1329  9.36077151   0.000   1.23197   3.97647   7.44937   3.34495   0.00000   5.078E-01   4.892E-01   3.050E-03
1330  9.36206085   0.000   1.23700   3.97541   7.45062   3.36663   0.00000   4.979E-01   4.991E-01   3.042E-03
1331  9.36334637   0.000   1.24216   3.97423   7.45198   3.38939   0.00000   4.877E-01   5.093E-01   3.023E-03
1332  9.36462809   0.000   1.24748   3.97291   7.45345   3.41355   0.00000   4.772E-01   5.203E-01   2.954E-03
1333  9.36590605   0.000   1.25296   3.97143   7.45504   3.43901   0.00000   4.653E-01   5.317E-01   2.928E-03
1334  9.36718026   0.000   1.25861   3.96978   7.45681   3.46612   0.00000   4.532E-01   5.438E-01   2.863E-03
1335  9.36845073   0.000   1.26447   3.96792   7.45877   3.49501   0.00000   4.406E-01   5.564E-01   2.817E-03
1336  9.36971751   0.000   1.27056   3.96580   7.46100   3.52583   0.00000   4.267E-01   5.705E-01   2.823E-03
1337  9.37098059   0.000   1.27689   3.96337   7.46350   3.55906   0.00000   4.121E-01   5.849E-01   2.690E-03
1338  9.37224002   0.000   1.28349   3.96059   7.46643   3.59499   0.00000   3.968E-01   6.010E-01   2.635E-03
1339  9.37349580   0.000   1.29039   3.95734   7.46986   3.63409   0.00000   3.798E-01   6.172E-01   2.478E-03
1340  9.37474797   0.000   1.29766   3.95353   7.47396   3.67679   0.00000   3.619E-01   6.354E-01   2.409E-03
1341  9.37599653   1.000   1.30531   3.94896   7.47896   3.72384   0.00000   3.420E-01   6.560E-01   2.160E-03
