 # M = 2.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1147  8.27156939   0.485   1.86761   4.17591   7.47366   2.04776   0.29099   4.864E-01   5.140E-01  -5.429E-05
1148  8.27884374   0.478   1.86985   4.17567   7.47470   2.04972   0.29099   4.780E-01   5.225E-01  -5.845E-05
1149  8.28599825   0.471   1.87209   4.17542   7.47574   2.05171   0.29099   4.690E-01   5.310E-01  -4.508E-05
1150  8.29303680   0.465   1.87433   4.17517   7.47678   2.05370   0.29099   4.601E-01   5.399E-01  -3.149E-05
1151  8.29996310   0.458   1.87656   4.17492   7.47784   2.05573   0.29099   4.520E-01   5.489E-01  -7.887E-06
1152  8.30678066   0.451   1.87878   4.17466   7.47888   2.05772   0.28100   4.432E-01   5.568E-01  -1.487E-05
1153  8.31349286   0.444   1.88097   4.17437   7.47993   2.05979   0.28078   4.343E-01   5.657E-01  -2.602E-05
1154  8.32010289   0.437   1.88317   4.17409   7.48100   2.06188   0.28078   4.255E-01   5.745E-01  -1.086E-05
1155  8.32661382   0.430   1.88536   4.17381   7.48206   2.06397   0.28078   4.168E-01   5.832E-01  -3.591E-06
1156  8.33302859   0.422   1.88755   4.17352   7.48313   2.06610   0.28078   4.084E-01   5.916E-01   1.100E-05
1157  8.33934998   0.415   1.88973   4.17323   7.48421   2.06825   0.27602   4.003E-01   5.997E-01   2.618E-05
1158  8.34558067   0.408   1.89189   4.17293   7.48530   2.07044   0.27057   3.915E-01   6.085E-01   2.604E-05
1159  8.35172324   0.400   1.89414   4.17255   7.48645   2.07270   0.27057   3.822E-01   6.178E-01  -1.235E-04
1160  8.35778014   0.392   1.89666   4.17196   7.48775   2.07510   0.27057   3.721E-01   6.279E-01  -4.611E-04
1161  8.36375373   0.384   1.89940   4.17131   7.48911   2.07764   0.27057   3.616E-01   6.393E-01  -3.975E-04
1162  8.36964627   0.377   1.90216   4.17064   7.49047   2.08022   0.27057   3.510E-01   6.495E-01  -3.238E-04
1163  8.37545993   0.369   1.90490   4.16995   7.49182   2.08281   0.26227   3.405E-01   6.597E-01  -3.129E-04
1164  8.38119678   0.360   1.90761   4.16926   7.49321   2.08554   0.26036   3.306E-01   6.702E-01  -3.205E-04
1165  8.38685885   0.352   1.91032   4.16855   7.49461   2.08836   0.26036   3.203E-01   6.797E-01  -2.962E-04
1166  8.39244804   0.344   1.91299   4.16782   7.49599   2.09112   0.26036   3.099E-01   6.901E-01  -2.894E-04
1167  8.39796622   0.335   1.91566   4.16710   7.49740   2.09396   0.26036   3.005E-01   6.995E-01  -2.586E-04
1168  8.40341516   0.326   1.91830   4.16637   7.49883   2.09686   0.25477   2.912E-01   7.094E-01  -2.331E-04
1169  8.40879658   0.318   1.92091   4.16563   7.50027   2.09988   0.25015   2.811E-01   7.191E-01  -2.293E-04
1170  8.41411214   0.308   1.92351   4.16488   7.50177   2.10304   0.25015   2.718E-01   7.282E-01  -2.044E-04
1171  8.41936342   0.299   1.92608   4.16413   7.50326   2.10626   0.25015   2.627E-01   7.373E-01  -1.722E-04
1172  8.42455196   0.290   1.92864   4.16338   7.50478   2.10955   0.24248   2.537E-01   7.463E-01  -1.407E-04
1173  8.42967925   0.281   1.93117   4.16261   7.50635   2.11302   0.23994   2.448E-01   7.552E-01  -1.403E-04
1174  8.43474671   0.271   1.93368   4.16186   7.50795   2.11666   0.23994   2.360E-01   7.640E-01  -1.050E-04
1175  8.43975572   0.261   1.93617   4.16111   7.50958   2.12037   0.23994   2.278E-01   7.722E-01  -6.458E-05
1176  8.44470762   0.251   1.93865   4.16037   7.51123   2.12420   0.23191   2.195E-01   7.805E-01  -2.570E-05
1177  8.44960369   0.241   1.94111   4.15963   7.51295   2.12831   0.22973   2.118E-01   7.882E-01   1.786E-06
1178  8.45444518   0.231   1.94356   4.15891   7.51472   2.13261   0.22973   2.035E-01   7.958E-01   4.685E-05
1179  8.45923329   0.220   1.94600   4.15821   7.51652   2.13706   0.22463   1.965E-01   8.035E-01   1.309E-04
1180  8.46396919   0.209   1.94843   4.15751   7.51842   2.14184   0.21952   1.890E-01   8.102E-01   2.824E-04
1181  8.46865400   0.198   1.95093   4.15667   7.52049   2.14701   0.21952   1.816E-01   8.184E-01   1.222E-04
1182  8.47328881   0.187   1.95393   4.15509   7.52300   2.15277   0.21952   1.706E-01   8.294E-01  -6.471E-04
1183  8.47787468   0.176   1.95721   4.15349   7.52558   2.15918   0.20931   1.616E-01   8.388E-01  -3.408E-04
1184  8.48241263   0.164   1.96048   4.15190   7.52835   2.16623   0.20931   1.522E-01   8.478E-01   5.900E-05
1185  8.48690366   0.151   1.96371   4.15037   7.53123   2.17370   0.20931   1.440E-01   8.560E-01   5.521E-04
1186  8.49134872   0.139   1.96694   4.14889   7.53435   2.18208   0.19910   1.361E-01   8.629E-01   1.129E-03
1187  8.49574874   0.126   1.97018   4.14750   7.53773   2.19134   0.19910   1.287E-01   8.693E-01   1.888E-03
1188  8.50010464   0.112   1.97345   4.14624   7.54142   2.20173   0.18889   1.226E-01   8.752E-01   2.846E-03
1189  8.50441727   0.098   1.97679   4.14518   7.54558   2.21377   0.18889   1.166E-01   8.794E-01   4.161E-03
1190  8.50868751   0.084   1.98028   4.14443   7.55033   2.22791   0.17868   1.125E-01   8.820E-01   6.020E-03
1191  8.51291617   0.068   1.98403   4.14412   7.55590   2.24507   0.17868   1.090E-01   8.820E-01   9.170E-03
1192  8.51321256   0.067   1.98431   4.14412   7.55633   2.24641   0.17868   1.090E-01   8.815E-01   9.424E-03
1193  8.51350874   0.066   1.98458   4.14412   7.55677   2.24775   0.17868   1.090E-01   8.810E-01   9.678E-03
1194  8.51380473   0.065   1.98487   4.14413   7.55721   2.24913   0.17868   1.090E-01   8.810E-01   9.935E-03
1195  8.51410051   0.064   1.98515   4.14414   7.55765   2.25052   0.17868   1.090E-01   8.810E-01   1.020E-02
1196  8.51439609   0.063   1.98543   4.14416   7.55810   2.25193   0.17868   1.090E-01   8.810E-01   1.049E-02
1197  8.51469147   0.062   1.98572   4.14418   7.55856   2.25337   0.17388   1.086E-01   8.806E-01   1.079E-02
1198  8.51498665   0.061   1.98602   4.14420   7.55902   2.25484   0.16624   1.080E-01   8.800E-01   1.109E-02
1199  8.51528163   0.060   1.98633   4.14424   7.55952   2.25647   0.16591   1.080E-01   8.800E-01   1.151E-02
1200  8.51557640   0.059   1.98664   4.14428   7.56004   2.25814   0.16591   1.080E-01   8.798E-01   1.193E-02
1201  8.51587098   0.058   1.98696   4.14433   7.56055   2.25985   0.16591   1.080E-01   8.791E-01   1.231E-02
1202  8.51616536   0.056   1.98728   4.14438   7.56108   2.26160   0.16591   1.080E-01   8.790E-01   1.271E-02
1203  8.51645954   0.055   1.98760   4.14444   7.56162   2.26336   0.16591   1.082E-01   8.788E-01   1.311E-02
1204  8.51675352   0.054   1.98793   4.14451   7.56217   2.26516   0.16591   1.089E-01   8.781E-01   1.352E-02
1205  8.51704730   0.053   1.98825   4.14458   7.56273   2.26700   0.16591   1.090E-01   8.774E-01   1.394E-02
1206  8.51734088   0.052   1.98858   4.14465   7.56330   2.26887   0.16591   1.090E-01   8.767E-01   1.437E-02
1207  8.51763427   0.051   1.98892   4.14474   7.56387   2.27078   0.16591   1.090E-01   8.760E-01   1.482E-02
1208  8.51792746   0.049   1.98926   4.14483   7.56446   2.27272   0.16591   1.090E-01   8.760E-01   1.527E-02
1209  8.51822044   0.048   1.98961   4.14492   7.56506   2.27471   0.16591   1.090E-01   8.754E-01   1.579E-02
1210  8.51851323   0.047   1.98997   4.14503   7.56566   2.27674   0.16591   1.090E-01   8.746E-01   1.635E-02
1211  8.51880583   0.046   1.99033   4.14515   7.56628   2.27882   0.16591   1.092E-01   8.738E-01   1.692E-02
1212  8.51909822   0.045   1.99070   4.14527   7.56692   2.28094   0.16591   1.100E-01   8.730E-01   1.751E-02
1213  8.51939042   0.044   1.99107   4.14540   7.56757   2.28312   0.16591   1.100E-01   8.721E-01   1.812E-02
1214  8.51968243   0.043   1.99144   4.14554   7.56823   2.28535   0.16591   1.100E-01   8.712E-01   1.874E-02
1215  8.51997424   0.041   1.99184   4.14569   7.56890   2.28763   0.16591   1.107E-01   8.703E-01   1.938E-02
1216  8.52026585   0.040   1.99223   4.14585   7.56959   2.28997   0.16591   1.110E-01   8.694E-01   2.011E-02
1217  8.52055726   0.039   1.99263   4.14601   7.57030   2.29237   0.16591   1.110E-01   8.678E-01   2.088E-02
1218  8.52084848   0.038   1.99305   4.14620   7.57102   2.29486   0.15817   1.116E-01   8.664E-01   2.169E-02
1219  8.52113951   0.037   1.99350   4.14640   7.57177   2.29754   0.15315   1.120E-01   8.654E-01   2.264E-02
1220  8.52143034   0.036   1.99397   4.14662   7.57257   2.30037   0.15315   1.127E-01   8.636E-01   2.364E-02
1221  8.52172097   0.034   1.99445   4.14686   7.57339   2.30328   0.15315   1.130E-01   8.622E-01   2.471E-02
1222  8.52201141   0.033   1.99492   4.14711   7.57423   2.30626   0.15315   1.140E-01   8.601E-01   2.576E-02
1223  8.52230166   0.032   1.99542   4.14737   7.57509   2.30935   0.15315   1.141E-01   8.589E-01   2.684E-02
1224  8.52259171   0.031   1.99594   4.14767   7.57599   2.31253   0.15315   1.153E-01   8.573E-01   2.739E-02
1225  8.52288157   0.030   1.99644   4.14797   7.57691   2.31582   0.15315   1.160E-01   8.554E-01   2.851E-02
1226  8.52317124   0.028   1.99698   4.14828   7.57786   2.31924   0.15315   1.168E-01   8.533E-01   2.992E-02
1227  8.52346071   0.027   1.99755   4.14863   7.57882   2.32281   0.15315   1.180E-01   8.506E-01   3.139E-02
1228  8.52374999   0.026   1.99813   4.14898   7.57982   2.32648   0.15315   1.186E-01   8.484E-01   3.291E-02
1229  8.52403908   0.025   1.99874   4.14936   7.58085   2.33032   0.15315   1.200E-01   8.459E-01   3.466E-02
1230  8.52432798   0.024   1.99938   4.14977   7.58192   2.33435   0.15315   1.210E-01   8.428E-01   3.656E-02
1231  8.52461668   0.023   2.00006   4.15022   7.58303   2.33864   0.13911   1.222E-01   8.394E-01   3.869E-02
1232  8.52490519   0.021   2.00092   4.15074   7.58428   2.34376   0.13911   1.239E-01   8.344E-01   4.187E-02
1233  8.52519351   0.020   2.00179   4.15131   7.58559   2.34916   0.13911   1.256E-01   8.297E-01   4.463E-02
1234  8.52548164   0.019   2.00268   4.15192   7.58695   2.35483   0.13911   1.275E-01   8.249E-01   4.765E-02
1235  8.52576958   0.017   2.00361   4.15257   7.58836   2.36082   0.13911   1.295E-01   8.194E-01   5.091E-02
1236  8.52605733   0.016   2.00460   4.15327   7.58984   2.36722   0.13911   1.317E-01   8.140E-01   5.450E-02
1237  8.52634488   0.015   2.00568   4.15402   7.59139   2.37407   0.13911   1.339E-01   8.072E-01   5.871E-02
1238  8.52663225   0.014   2.00681   4.15482   7.59301   2.38138   0.13911   1.364E-01   7.998E-01   6.316E-02
1239  8.52691943   0.013   2.00804   4.15568   7.59468   2.38930   0.12125   1.391E-01   7.919E-01   6.841E-02
1240  8.52720641   0.011   2.00972   4.15673   7.59655   2.39948   0.12125   1.429E-01   7.805E-01   7.651E-02
1241  8.52749321   0.010   2.01151   4.15788   7.59856   2.41051   0.12125   1.470E-01   7.690E-01   8.400E-02
1242  8.52753785   0.010   2.01179   4.15807   7.59889   2.41233   0.12125   1.475E-01   7.669E-01   8.524E-02
1243  8.52758249   0.010   2.01207   4.15825   7.59921   2.41416   0.12125   1.481E-01   7.649E-01   8.649E-02
1244  8.52762712   0.009   2.01236   4.15844   7.59953   2.41604   0.12125   1.491E-01   7.627E-01   8.787E-02
1245  8.52767175   0.009   2.01266   4.15864   7.59985   2.41794   0.12125   1.501E-01   7.607E-01   8.915E-02
1246  8.52771638   0.009   2.01298   4.15884   7.60020   2.41993   0.12125   1.506E-01   7.591E-01   8.997E-02
1247  8.52776099   0.009   2.01330   4.15904   7.60055   2.42193   0.11846   1.514E-01   7.574E-01   9.090E-02
1248  8.52780561   0.009   2.01362   4.15924   7.60089   2.42395   0.11056   1.525E-01   7.557E-01   9.202E-02
1249  8.52785022   0.008   2.01395   4.15945   7.60122   2.42611   0.10721   1.533E-01   7.533E-01   9.360E-02
1250  8.52789483   0.008   2.01429   4.15967   7.60155   2.42836   0.10721   1.539E-01   7.504E-01   9.552E-02
1251  8.52793943   0.008   2.01464   4.15989   7.60189   2.43071   0.10721   1.545E-01   7.480E-01   9.737E-02
1252  8.52798402   0.008   2.01501   4.16011   7.60224   2.43309   0.10721   1.552E-01   7.455E-01   9.923E-02
1253  8.52802861   0.008   2.01538   4.16034   7.60259   2.43554   0.10721   1.564E-01   7.424E-01   1.011E-01
1254  8.52807320   0.007   2.01576   4.16057   7.60294   2.43801   0.10721   1.573E-01   7.396E-01   1.027E-01
1255  8.52811778   0.007   2.01614   4.16080   7.60329   2.44052   0.10721   1.580E-01   7.371E-01   1.039E-01
1256  8.52816236   0.007   2.01653   4.16103   7.60364   2.44309   0.10721   1.592E-01   7.345E-01   1.059E-01
1257  8.52820694   0.007   2.01700   4.16129   7.60399   2.44620   0.10437   1.606E-01   7.297E-01   1.098E-01
1258  8.52825150   0.007   2.01757   4.16159   7.60435   2.45006   0.09757   1.619E-01   7.217E-01   1.164E-01
1259  8.52829607   0.006   2.01812   4.16187   7.60474   2.45329   0.09700   1.626E-01   7.204E-01   1.170E-01
1260  8.52834063   0.006   2.01867   4.16215   7.60514   2.45649   0.09700   1.636E-01   7.187E-01   1.176E-01
1261  8.52838518   0.006   2.01922   4.16244   7.60554   2.45974   0.09700   1.651E-01   7.160E-01   1.190E-01
1262  8.52842973   0.006   2.01980   4.16275   7.60601   2.46301   0.09700   1.665E-01   7.152E-01   1.190E-01
1263  8.52847428   0.006   2.02037   4.16306   7.60645   2.46627   0.09700   1.675E-01   7.140E-01   1.190E-01
1264  8.52851882   0.006   2.02091   4.16336   7.60686   2.46956   0.09450   1.685E-01   7.120E-01   1.195E-01
1265  8.52856336   0.005   2.02141   4.16365   7.60723   2.47294   0.08742   1.700E-01   7.089E-01   1.211E-01
1266  8.52860789   0.005   2.02190   4.16394   7.60759   2.47655   0.08742   1.708E-01   7.065E-01   1.227E-01
1267  8.52865242   0.005   2.02239   4.16423   7.60793   2.48042   0.08742   1.723E-01   7.028E-01   1.249E-01
1268  8.52869694   0.005   2.02290   4.16453   7.60827   2.48448   0.08742   1.740E-01   6.996E-01   1.270E-01
1269  8.52874146   0.005   2.02344   4.16484   7.60862   2.48870   0.08455   1.753E-01   6.967E-01   1.286E-01
1270  8.52878598   0.004   2.02400   4.16514   7.60893   2.49309   0.07849   1.764E-01   6.933E-01   1.304E-01
1271  8.52883049   0.004   2.02460   4.16545   7.60924   2.49771   0.07849   1.781E-01   6.897E-01   1.321E-01
1272  8.52887499   0.004   2.02524   4.16578   7.60953   2.50270   0.07849   1.799E-01   6.861E-01   1.339E-01
1273  8.52891949   0.004   2.02592   4.16611   7.60984   2.50784   0.07849   1.809E-01   6.833E-01   1.358E-01
1274  8.52896399   0.004   2.02665   4.16646   7.61013   2.51316   0.07099   1.827E-01   6.805E-01   1.360E-01
1275  8.52900848   0.003   2.02741   4.16681   7.61042   2.51870   0.06956   1.846E-01   6.784E-01   1.368E-01
1276  8.52905296   0.003   2.02815   4.16716   7.61062   2.52459   0.06956   1.866E-01   6.756E-01   1.378E-01
1277  8.52909745   0.003   2.02887   4.16749   7.61072   2.53084   0.06237   1.878E-01   6.726E-01   1.396E-01
1278  8.52914192   0.003   2.02959   4.16783   7.61080   2.53775   0.06062   1.897E-01   6.687E-01   1.417E-01
1279  8.52918640   0.003   2.03035   4.16816   7.61082   2.54507   0.06062   1.918E-01   6.662E-01   1.420E-01
1280  8.52923087   0.003   2.03110   4.16850   7.61069   2.55283   0.05326   1.939E-01   6.631E-01   1.430E-01
1281  8.52927533   0.002   2.03184   4.16880   7.61043   2.56092   0.05262   1.951E-01   6.619E-01   1.430E-01
1282  8.52931979   0.002   2.03260   4.16912   7.61007   2.56963   0.04565   1.973E-01   6.600E-01   1.427E-01
1283  8.52936424   0.002   2.03338   4.16942   7.60956   2.57888   0.04084   1.993E-01   6.597E-01   1.407E-01
1284  8.52940869   0.002   2.03410   4.16969   7.60879   2.58884   0.03875   2.008E-01   6.590E-01   1.396E-01
1285  8.52945314   0.002   2.03478   4.16993   7.60775   2.59950   0.03261   2.025E-01   6.595E-01   1.379E-01
1286  8.52949758   0.002   2.03544   4.17015   7.60643   2.61090   0.02677   2.043E-01   6.620E-01   1.343E-01
1287  8.52954202   0.001   2.03608   4.17034   7.60485   2.62322   0.02394   2.058E-01   6.654E-01   1.290E-01
1288  8.52958645   0.001   2.03668   4.17050   7.60274   2.63617   0.01846   2.069E-01   6.696E-01   1.226E-01
1289  8.52963088   0.001   2.03730   4.17064   7.60022   2.64996   0.01289   2.089E-01   6.758E-01   1.152E-01
1290  8.52967530   0.001   2.03786   4.17074   7.59707   2.66438   0.00635   2.100E-01   6.841E-01   1.069E-01
1291  8.52971972   0.001   2.03834   4.17079   7.59316   2.67976   0.00383   2.100E-01   6.920E-01   9.760E-02
1292  8.53027145   0.000   2.04542   4.17025   7.55529   2.80290   0.00000   2.080E-01   7.538E-01   3.759E-02
1293  8.53082248   0.000   2.04707   4.16982   7.54280   2.84595   0.00000   2.070E-01   7.791E-01   1.395E-02
1294  8.53137281   0.000   2.04903   4.16941   7.53657   2.87339   0.00000   2.055E-01   7.878E-01   7.146E-03
1295  8.53192245   0.000   2.05088   4.16905   7.53249   2.89476   0.00000   2.036E-01   7.911E-01   4.633E-03
1296  8.53247139   0.000   2.05261   4.16872   7.52950   2.91304   0.00000   2.024E-01   7.936E-01   3.665E-03
1297  8.53301963   0.000   2.05426   4.16841   7.52724   2.92916   0.00000   2.008E-01   7.953E-01   3.438E-03
1298  8.53356719   0.000   2.05584   4.16812   7.52549   2.94374   0.00000   2.000E-01   7.970E-01   3.330E-03
1299  8.53411406   0.000   2.05734   4.16785   7.52421   2.95693   0.00000   1.984E-01   7.986E-01   3.228E-03
1300  8.53466024   0.000   2.05878   4.16759   7.52316   2.96935   0.00000   1.975E-01   7.995E-01   3.096E-03
1301  8.53520573   0.000   2.06020   4.16734   7.52230   2.98116   0.00000   1.964E-01   8.006E-01   2.959E-03
1302  8.53575054   0.000   2.06159   4.16708   7.52159   2.99248   0.00000   1.950E-01   8.020E-01   2.830E-03
1303  8.53629466   0.000   2.06295   4.16682   7.52108   3.00323   0.00000   1.936E-01   8.034E-01   2.761E-03
1304  8.53683811   0.000   2.06430   4.16657   7.52065   3.01374   0.00000   1.926E-01   8.048E-01   2.680E-03
1305  8.53738088   0.000   2.06565   4.16633   7.52030   3.02405   0.00000   1.919E-01   8.061E-01   2.597E-03
1306  8.53792296   0.000   2.06698   4.16608   7.52006   3.03406   0.00000   1.905E-01   8.067E-01   2.563E-03
1307  8.53846438   0.000   2.06830   4.16583   7.51989   3.04395   0.00000   1.892E-01   8.078E-01   2.550E-03
1308  8.53900512   0.000   2.06961   4.16558   7.51976   3.05374   0.00000   1.879E-01   8.091E-01   2.547E-03
1309  8.53954518   0.000   2.07091   4.16533   7.51970   3.06342   0.00000   1.873E-01   8.104E-01   2.514E-03
1310  8.54008458   0.000   2.07221   4.16507   7.51969   3.07305   0.00000   1.862E-01   8.118E-01   2.443E-03
1311  8.54062330   0.000   2.07351   4.16481   7.51970   3.08264   0.00000   1.849E-01   8.131E-01   2.348E-03
1312  8.54116136   0.000   2.07480   4.16454   7.51977   3.09220   0.00000   1.836E-01   8.144E-01   2.303E-03
1313  8.54169876   0.000   2.07610   4.16427   7.51987   3.10176   0.00000   1.824E-01   8.153E-01   2.257E-03
1314  8.54223548   0.000   2.07741   4.16398   7.51999   3.11131   0.00000   1.811E-01   8.160E-01   2.212E-03
1315  8.54277155   0.000   2.07871   4.16369   7.52017   3.12091   0.00000   1.798E-01   8.172E-01   2.191E-03
1316  8.54330696   0.000   2.08002   4.16339   7.52037   3.13056   0.00000   1.787E-01   8.186E-01   2.174E-03
1317  8.54384170   0.000   2.08134   4.16308   7.52060   3.14027   0.00000   1.781E-01   8.199E-01   2.161E-03
1318  8.54437579   0.000   2.08266   4.16277   7.52088   3.15011   0.00000   1.768E-01   8.212E-01   2.119E-03
1319  8.54490922   0.000   2.08398   4.16246   7.52117   3.16004   0.00000   1.755E-01   8.225E-01   2.080E-03
1320  8.54544200   0.000   2.08531   4.16213   7.52149   3.17006   0.00000   1.742E-01   8.238E-01   2.054E-03
1321  8.54597413   0.000   2.08666   4.16179   7.52186   3.18026   0.00000   1.729E-01   8.251E-01   2.033E-03
1322  8.54650560   0.000   2.08801   4.16144   7.52225   3.19056   0.00000   1.715E-01   8.265E-01   1.989E-03
1323  8.54703643   0.000   2.08935   4.16107   7.52266   3.20099   0.00000   1.702E-01   8.278E-01   1.902E-03
1324  8.54756660   0.000   2.09072   4.16070   7.52299   3.21133   0.00000   1.688E-01   8.292E-01   1.948E-03
1325  8.54809613   0.000   2.09210   4.16032   7.52339   3.22183   0.00000   1.675E-01   8.305E-01   1.953E-03
1326  8.54862502   0.000   2.09346   4.15992   7.52391   3.23261   0.00000   1.661E-01   8.319E-01   1.857E-03
1327  8.54915326   0.000   2.09485   4.15950   7.52447   3.24370   0.00000   1.647E-01   8.339E-01   1.666E-03
1328  8.54968086   0.000   2.09625   4.15906   7.52507   3.25501   0.00000   1.630E-01   8.356E-01   1.550E-03
1329  8.55020782   0.000   2.09767   4.15860   7.52570   3.26653   0.00000   1.610E-01   8.370E-01   1.529E-03
1330  8.55073414   0.000   2.09909   4.15812   7.52638   3.27838   0.00000   1.596E-01   8.384E-01   1.487E-03
1331  8.55125983   0.000   2.10053   4.15762   7.52712   3.29054   0.00000   1.581E-01   8.403E-01   1.435E-03
1332  8.55178488   0.000   2.10199   4.15711   7.52792   3.30298   0.00000   1.567E-01   8.423E-01   1.379E-03
1333  8.55230929   0.000   2.10346   4.15657   7.52877   3.31578   0.00000   1.552E-01   8.438E-01   1.329E-03
1334  8.55283307   0.000   2.10494   4.15600   7.52966   3.32894   0.00000   1.532E-01   8.458E-01   1.161E-03
1335  8.55335623   0.000   2.10644   4.15540   7.53062   3.34242   0.00000   1.513E-01   8.477E-01   9.934E-04
1336  8.55387875   0.000   2.10796   4.15476   7.53166   3.35629   0.00000   1.497E-01   8.494E-01   8.379E-04
1337  8.55440064   0.000   2.10949   4.15405   7.53285   3.37080   0.00000   1.474E-01   8.524E-01   5.743E-04
1338  8.55492191   0.000   2.11110   4.15335   7.53380   3.38510   0.00000   1.451E-01   8.542E-01   6.336E-04
1339  8.55544255   0.000   2.11270   4.15261   7.53497   3.39993   0.00000   1.432E-01   8.562E-01   5.932E-04
1340  8.55596257   0.213   2.11429   4.15182   7.53645   3.41558   0.00000   1.414E-01   8.586E-01   3.699E-04
1341  8.55648197   1.000   2.11592   4.15099   7.53805   3.43190   0.00000   1.390E-01   8.610E-01   1.290E-04
