 # M = 0.65 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 905  8.37694171   0.764  -0.65622   3.72226   7.03485   1.97027   0.02968   1.002E+00   0.000E+00  -2.026E-03
 906  8.37771525   0.764  -0.65621   3.72226   7.03484   1.97027   0.02964   1.002E+00   0.000E+00  -2.021E-03
 907  8.37848741   0.764  -0.65620   3.72226   7.03484   1.97027   0.02959   1.002E+00   0.000E+00  -2.016E-03
 908  8.37925821   0.764  -0.65619   3.72226   7.03483   1.97027   0.02955   1.002E+00   0.000E+00  -2.011E-03
 909  8.38002764   0.764  -0.65617   3.72226   7.03482   1.97026   0.02950   1.002E+00   0.000E+00  -2.006E-03
 910  8.38079571   0.764  -0.65616   3.72226   7.03482   1.97026   0.02945   1.002E+00   0.000E+00  -2.001E-03
 911  8.38156242   0.764  -0.65615   3.72226   7.03481   1.97026   0.02941   1.002E+00   0.000E+00  -1.996E-03
 912  8.38232779   0.764  -0.65613   3.72226   7.03480   1.97026   0.02936   1.002E+00   0.000E+00  -1.991E-03
 913  8.38309180   0.764  -0.65612   3.72226   7.03480   1.97026   0.02932   1.002E+00   0.000E+00  -1.986E-03
 914  8.38385448   0.764  -0.65611   3.72226   7.03479   1.97026   0.02927   1.002E+00   0.000E+00  -1.981E-03
 915  8.38461581   0.764  -0.65610   3.72226   7.03478   1.97025   0.02922   1.002E+00   0.000E+00  -1.976E-03
 916  8.38537582   0.764  -0.65608   3.72226   7.03478   1.97025   0.02918   1.002E+00   0.000E+00  -1.971E-03
 917  8.38613450   0.764  -0.65607   3.72226   7.03477   1.97025   0.02913   1.002E+00   0.000E+00  -1.966E-03
 918  8.38689185   0.764  -0.65606   3.72226   7.03477   1.97025   0.02909   1.002E+00   0.000E+00  -1.961E-03
 919  8.38764789   0.764  -0.65605   3.72226   7.03476   1.97025   0.02904   1.002E+00   0.000E+00  -1.956E-03
 920  8.38840261   0.764  -0.65603   3.72226   7.03475   1.97024   0.02900   1.002E+00   0.000E+00  -1.951E-03
 921  8.38915602   0.764  -0.65602   3.72226   7.03475   1.97024   0.02895   1.002E+00   0.000E+00  -1.946E-03
 922  8.38990813   0.764  -0.65601   3.72226   7.03474   1.97024   0.02890   1.002E+00   0.000E+00  -1.941E-03
 923  8.39065894   0.764  -0.65599   3.72225   7.03473   1.97024   0.02886   1.002E+00   0.000E+00  -1.936E-03
 924  8.39140845   0.764  -0.65598   3.72225   7.03473   1.97024   0.02881   1.002E+00   0.000E+00  -1.931E-03
 925  8.39215667   0.764  -0.65597   3.72225   7.03472   1.97024   0.02877   1.002E+00   0.000E+00  -1.926E-03
 926  8.39290360   0.764  -0.65596   3.72225   7.03471   1.97023   0.02872   1.002E+00   0.000E+00  -1.921E-03
 927  8.39364925   0.764  -0.65594   3.72225   7.03471   1.97023   0.02868   1.002E+00   0.000E+00  -1.916E-03
 928  8.39439363   0.764  -0.65593   3.72225   7.03470   1.97023   0.02863   1.002E+00   0.000E+00  -1.911E-03
 929  8.39513673   0.764  -0.65592   3.72225   7.03469   1.97023   0.02858   1.002E+00   0.000E+00  -1.906E-03
 930  8.39587856   0.764  -0.65591   3.72225   7.03469   1.97023   0.02854   1.002E+00   0.000E+00  -1.901E-03
 931  8.39661912   0.764  -0.65589   3.72225   7.03468   1.97023   0.02849   1.002E+00   0.000E+00  -1.896E-03
 932  8.39735843   0.764  -0.65588   3.72225   7.03467   1.97022   0.02845   1.002E+00   0.000E+00  -1.892E-03
 933  8.39809647   0.764  -0.65587   3.72225   7.03467   1.97022   0.02840   1.002E+00   0.000E+00  -1.887E-03
 934  8.39883327   0.764  -0.65585   3.72225   7.03466   1.97022   0.02835   1.002E+00   0.000E+00  -1.882E-03
 935  8.39956882   0.764  -0.65584   3.72225   7.03466   1.97022   0.02832   1.002E+00   0.000E+00  -1.877E-03
 936  8.40030312   0.764  -0.65583   3.72225   7.03465   1.97022   0.02830   1.002E+00   0.000E+00  -1.873E-03
 937  8.40103619   0.764  -0.65582   3.72225   7.03465   1.97023   0.02827   1.002E+00   0.000E+00  -1.868E-03
 938  8.40176802   0.764  -0.65581   3.72225   7.03465   1.97023   0.02824   1.002E+00   0.000E+00  -1.864E-03
 939  8.40249862   0.764  -0.65580   3.72225   7.03464   1.97023   0.02822   1.002E+00   0.000E+00  -1.860E-03
 940  8.40322799   0.764  -0.65579   3.72225   7.03464   1.97023   0.02819   1.002E+00   0.000E+00  -1.855E-03
 941  8.40395614   0.764  -0.65577   3.72225   7.03464   1.97023   0.02816   1.002E+00   0.000E+00  -1.851E-03
 942  8.40468307   0.764  -0.65576   3.72225   7.03463   1.97024   0.02814   1.002E+00   0.000E+00  -1.847E-03
 943  8.40540878   0.764  -0.65575   3.72225   7.03463   1.97024   0.02811   1.002E+00   0.000E+00  -1.842E-03
 944  8.40613329   0.764  -0.65574   3.72225   7.03463   1.97024   0.02808   1.002E+00   0.000E+00  -1.838E-03
 945  8.40685659   0.764  -0.65573   3.72225   7.03462   1.97024   0.02806   1.002E+00   0.000E+00  -1.834E-03
 946  8.40757868   0.764  -0.65572   3.72225   7.03462   1.97024   0.02803   1.002E+00   0.000E+00  -1.829E-03
 947  8.40829958   0.764  -0.65571   3.72225   7.03461   1.97025   0.02800   1.002E+00   0.000E+00  -1.825E-03
 948  8.40901928   0.764  -0.65569   3.72225   7.03461   1.97025   0.02798   1.002E+00   0.000E+00  -1.821E-03
 949  8.40973779   0.764  -0.65568   3.72225   7.03461   1.97025   0.02795   1.002E+00   0.000E+00  -1.816E-03
 950  8.41045512   0.764  -0.65567   3.72225   7.03460   1.97025   0.02793   1.002E+00   0.000E+00  -1.812E-03
 951  8.41117126   0.764  -0.65566   3.72225   7.03460   1.97025   0.02790   1.002E+00   0.000E+00  -1.808E-03
 952  8.41188622   0.764  -0.65565   3.72225   7.03460   1.97025   0.02787   1.002E+00   0.000E+00  -1.803E-03
 953  8.41260001   0.764  -0.65564   3.72225   7.03459   1.97026   0.02785   1.002E+00   0.000E+00  -1.799E-03
 954  8.41331263   0.764  -0.65563   3.72225   7.03459   1.97026   0.02782   1.002E+00   0.000E+00  -1.795E-03
 955  8.41402407   0.764  -0.65562   3.72225   7.03459   1.97026   0.02779   1.002E+00   0.000E+00  -1.790E-03
 956  8.41473436   0.764  -0.65560   3.72225   7.03458   1.97026   0.02777   1.002E+00   0.000E+00  -1.786E-03
 957  8.41544349   0.764  -0.65559   3.72225   7.03458   1.97026   0.02774   1.002E+00   0.000E+00  -1.782E-03
 958  8.41615146   0.764  -0.65558   3.72225   7.03458   1.97027   0.02771   1.002E+00   0.000E+00  -1.777E-03
 959  8.41685827   0.764  -0.65557   3.72225   7.03457   1.97027   0.02769   1.002E+00   0.000E+00  -1.773E-03
 960  8.41756394   0.764  -0.65556   3.72225   7.03457   1.97027   0.02766   1.002E+00   0.000E+00  -1.769E-03
 961  8.41826847   0.764  -0.65555   3.72225   7.03456   1.97027   0.02763   1.002E+00   0.000E+00  -1.764E-03
 962  8.41897185   0.764  -0.65554   3.72225   7.03456   1.97027   0.02761   1.002E+00   0.000E+00  -1.760E-03
 963  8.41967410   0.764  -0.65552   3.72225   7.03456   1.97028   0.02758   1.002E+00   0.000E+00  -1.756E-03
 964  8.42037521   0.764  -0.65551   3.72225   7.03455   1.97028   0.02756   1.002E+00   0.000E+00  -1.751E-03
 965  8.42107519   0.764  -0.65550   3.72225   7.03455   1.97028   0.02753   1.002E+00   0.000E+00  -1.747E-03
 966  8.42177405   0.764  -0.65549   3.72225   7.03455   1.97028   0.02750   1.002E+00   0.000E+00  -1.742E-03
 967  8.42247178   0.764  -0.65548   3.72225   7.03454   1.97028   0.02748   1.002E+00   0.000E+00  -1.738E-03
 968  8.42316839   0.764  -0.65547   3.72225   7.03454   1.97029   0.02745   1.002E+00   0.000E+00  -1.734E-03
 969  8.42386389   0.764  -0.65546   3.72225   7.03454   1.97029   0.02742   1.002E+00   0.000E+00  -1.729E-03
 970  8.42455828   0.764  -0.65544   3.72225   7.03453   1.97029   0.02740   1.002E+00   0.000E+00  -1.725E-03
 971  8.42525156   0.764  -0.65543   3.72225   7.03453   1.97029   0.02737   1.002E+00   0.000E+00  -1.721E-03
 972  8.42594373   0.764  -0.65542   3.72225   7.03453   1.97029   0.02734   1.002E+00   0.000E+00  -1.716E-03
 973  8.42663480   0.763  -0.65541   3.72225   7.03452   1.97030   0.02732   1.002E+00   0.000E+00  -1.712E-03
 974  8.42732477   0.763  -0.65540   3.72225   7.03452   1.97030   0.02729   1.002E+00   0.000E+00  -1.708E-03
 975  8.42801365   0.763  -0.65539   3.72225   7.03451   1.97030   0.02727   1.002E+00   0.000E+00  -1.703E-03
 976  8.42870144   0.763  -0.65538   3.72225   7.03451   1.97030   0.02724   1.002E+00   0.000E+00  -1.699E-03
 977  8.42938814   0.763  -0.65537   3.72225   7.03451   1.97030   0.02721   1.002E+00   0.000E+00  -1.695E-03
 978  8.43007376   0.763  -0.65535   3.72225   7.03450   1.97031   0.02719   1.002E+00   0.000E+00  -1.690E-03
 979  8.43075829   0.763  -0.65534   3.72225   7.03450   1.97031   0.02716   1.002E+00   0.000E+00  -1.686E-03
 980  8.43144175   0.763  -0.65533   3.72225   7.03450   1.97031   0.02713   1.002E+00   0.000E+00  -1.682E-03
 981  8.43212414   0.763  -0.65532   3.72225   7.03449   1.97031   0.02711   1.002E+00   0.000E+00  -1.677E-03
 982  8.43280545   0.763  -0.65531   3.72225   7.03449   1.97031   0.02708   1.002E+00   0.000E+00  -1.673E-03
 983  8.43348570   0.763  -0.65530   3.72225   7.03449   1.97032   0.02705   1.002E+00   0.000E+00  -1.669E-03
 984  8.43416488   0.763  -0.65529   3.72225   7.03448   1.97032   0.02703   1.002E+00   0.000E+00  -1.664E-03
 985  8.43484300   0.763  -0.65527   3.72225   7.03448   1.97032   0.02700   1.002E+00   0.000E+00  -1.660E-03
 986  8.43552007   0.763  -0.65526   3.72225   7.03448   1.97032   0.02697   1.002E+00   0.000E+00  -1.656E-03
 987  8.43619608   0.763  -0.65525   3.72225   7.03447   1.97032   0.02695   1.002E+00   0.000E+00  -1.651E-03
 988  8.43687104   0.763  -0.65524   3.72225   7.03447   1.97033   0.02692   1.002E+00   0.000E+00  -1.647E-03
 989  8.43754496   0.763  -0.65523   3.72225   7.03446   1.97033   0.02690   1.002E+00   0.000E+00  -1.643E-03
 990  8.43821783   0.763  -0.65522   3.72225   7.03446   1.97033   0.02687   1.002E+00   0.000E+00  -1.638E-03
 991  8.43888965   0.763  -0.65521   3.72225   7.03446   1.97033   0.02684   1.002E+00   0.000E+00  -1.634E-03
 992  8.43956044   0.763  -0.65519   3.72225   7.03445   1.97033   0.02682   1.002E+00   0.000E+00  -1.630E-03
 993  8.44023020   0.763  -0.65518   3.72225   7.03445   1.97034   0.02679   1.002E+00   0.000E+00  -1.625E-03
 994  8.44089893   0.763  -0.65517   3.72225   7.03445   1.97034   0.02676   1.002E+00   0.000E+00  -1.621E-03
 995  8.44156662   0.763  -0.65516   3.72225   7.03444   1.97034   0.02674   1.002E+00   0.000E+00  -1.617E-03
 996  8.44223330   0.763  -0.65515   3.72225   7.03444   1.97034   0.02671   1.002E+00   0.000E+00  -1.612E-03
 997  8.44289895   0.763  -0.65514   3.72225   7.03444   1.97034   0.02668   1.002E+00   0.000E+00  -1.608E-03
 998  8.44356358   0.763  -0.65513   3.72225   7.03443   1.97035   0.02666   1.002E+00   0.000E+00  -1.604E-03
 999  8.44422719   0.763  -0.65512   3.72225   7.03443   1.97035   0.02663   1.002E+00   0.000E+00  -1.599E-03
1000  8.44488980   0.763  -0.65510   3.72225   7.03443   1.97035   0.02660   1.002E+00   0.000E+00  -1.595E-03
1001  8.44555139   0.763  -0.65509   3.72225   7.03442   1.97035   0.02658   1.002E+00   0.000E+00  -1.591E-03
1002  8.44621198   0.763  -0.65508   3.72225   7.03442   1.97035   0.02655   1.002E+00   0.000E+00  -1.586E-03
1003  8.44687156   0.763  -0.65507   3.72225   7.03441   1.97036   0.02653   1.002E+00   0.000E+00  -1.582E-03
1004  8.44753015   0.763  -0.65506   3.72225   7.03441   1.97036   0.02650   1.002E+00   0.000E+00  -1.578E-03
1005  8.44818773   0.763  -0.65505   3.72225   7.03441   1.97036   0.02647   1.002E+00   0.000E+00  -1.573E-03
1006  8.44884433   0.763  -0.65504   3.72225   7.03440   1.97036   0.02645   1.002E+00   0.000E+00  -1.569E-03
1007  8.44949993   0.763  -0.65502   3.72225   7.03440   1.97036   0.02642   1.002E+00   0.000E+00  -1.565E-03
1008  8.45015454   0.763  -0.65501   3.72225   7.03440   1.97037   0.02639   1.002E+00   0.000E+00  -1.560E-03
1009  8.45080817   0.763  -0.65500   3.72225   7.03439   1.97037   0.02637   1.002E+00   0.000E+00  -1.556E-03
1010  8.45146082   0.763  -0.65499   3.72225   7.03439   1.97037   0.02634   1.002E+00   0.000E+00  -1.552E-03
1011  8.45211248   0.763  -0.65498   3.72225   7.03439   1.97037   0.02631   1.002E+00   0.000E+00  -1.547E-03
1012  8.45276317   0.763  -0.65497   3.72225   7.03438   1.97037   0.02629   1.002E+00   0.000E+00  -1.543E-03
1013  8.45341289   0.763  -0.65496   3.72226   7.03438   1.97038   0.02626   1.001E+00   0.000E+00  -1.539E-03
1014  8.45406164   0.763  -0.65494   3.72226   7.03438   1.97038   0.02623   1.001E+00   0.000E+00  -1.534E-03
1015  8.45470942   0.763  -0.65493   3.72226   7.03437   1.97038   0.02621   1.001E+00   0.000E+00  -1.530E-03
1016  8.45535623   0.763  -0.65492   3.72226   7.03437   1.97038   0.02618   1.001E+00   0.000E+00  -1.525E-03
1017  8.45600208   0.763  -0.65491   3.72226   7.03436   1.97038   0.02616   1.001E+00   0.000E+00  -1.521E-03
1018  8.45664698   0.763  -0.65490   3.72226   7.03436   1.97039   0.02613   1.001E+00   0.000E+00  -1.517E-03
1019  8.45729091   0.763  -0.65489   3.72226   7.03436   1.97039   0.02610   1.001E+00   0.000E+00  -1.512E-03
1020  8.45793390   0.763  -0.65488   3.72226   7.03435   1.97039   0.02608   1.001E+00   0.000E+00  -1.508E-03
1021  8.45857593   0.763  -0.65487   3.72226   7.03435   1.97039   0.02605   1.001E+00   0.000E+00  -1.504E-03
1022  8.45921701   0.763  -0.65485   3.72226   7.03435   1.97039   0.02602   1.001E+00   0.000E+00  -1.499E-03
1023  8.45985715   0.763  -0.65484   3.72226   7.03434   1.97040   0.02600   1.001E+00   0.000E+00  -1.495E-03
1024  8.46049635   0.763  -0.65483   3.72226   7.03434   1.97040   0.02597   1.001E+00   0.000E+00  -1.491E-03
1025  8.46113461   0.763  -0.65482   3.72226   7.03434   1.97040   0.02594   1.001E+00   0.000E+00  -1.486E-03
1026  8.46177193   0.763  -0.65481   3.72226   7.03433   1.97040   0.02592   1.001E+00   0.000E+00  -1.482E-03
1027  8.46240832   0.763  -0.65480   3.72226   7.03433   1.97040   0.02589   1.001E+00   0.000E+00  -1.478E-03
1028  8.46304378   0.763  -0.65479   3.72226   7.03433   1.97041   0.02586   1.001E+00   0.000E+00  -1.473E-03
1029  8.46367831   0.763  -0.65477   3.72226   7.03432   1.97041   0.02584   1.001E+00   0.000E+00  -1.469E-03
1030  8.46431191   0.763  -0.65476   3.72226   7.03432   1.97041   0.02581   1.001E+00   0.000E+00  -1.465E-03
1031  8.46494459   0.763  -0.65475   3.72226   7.03431   1.97041   0.02579   1.001E+00   0.000E+00  -1.460E-03
1032  8.46557635   0.763  -0.65474   3.72226   7.03431   1.97041   0.02576   1.001E+00   0.000E+00  -1.456E-03
1033  8.46620719   0.763  -0.65473   3.72226   7.03431   1.97042   0.02573   1.001E+00   0.000E+00  -1.452E-03
1034  8.46683712   0.763  -0.65472   3.72226   7.03430   1.97042   0.02571   1.001E+00   0.000E+00  -1.447E-03
1035  8.46746613   0.763  -0.65471   3.72226   7.03430   1.97042   0.02568   1.001E+00   0.000E+00  -1.443E-03
1036  8.46809424   0.763  -0.65469   3.72226   7.03430   1.97042   0.02565   1.001E+00   0.000E+00  -1.439E-03
1037  8.46872143   0.763  -0.65468   3.72226   7.03429   1.97042   0.02563   1.001E+00   0.000E+00  -1.434E-03
1038  8.46934773   0.763  -0.65467   3.72226   7.03429   1.97043   0.02560   1.001E+00   0.000E+00  -1.430E-03
1039  8.46997312   0.763  -0.65466   3.72226   7.03429   1.97043   0.02557   1.001E+00   0.000E+00  -1.426E-03
1040  8.47059761   0.763  -0.65465   3.72226   7.03428   1.97043   0.02555   1.001E+00   0.000E+00  -1.421E-03
1041  8.47122121   0.763  -0.65464   3.72226   7.03428   1.97043   0.02552   1.001E+00   0.000E+00  -1.417E-03
1042  8.47184391   0.763  -0.65463   3.72226   7.03428   1.97043   0.02549   1.001E+00   0.000E+00  -1.413E-03
1043  8.47246572   0.763  -0.65462   3.72226   7.03427   1.97044   0.02547   1.001E+00   0.000E+00  -1.408E-03
1044  8.47308664   0.763  -0.65460   3.72226   7.03427   1.97044   0.02544   1.001E+00   0.000E+00  -1.404E-03
1045  8.47370667   0.763  -0.65459   3.72226   7.03426   1.97044   0.02542   1.001E+00   0.000E+00  -1.400E-03
1046  8.47432582   0.763  -0.65458   3.72226   7.03426   1.97044   0.02539   1.001E+00   0.000E+00  -1.395E-03
1047  8.47494409   0.763  -0.65457   3.72226   7.03426   1.97044   0.02536   1.001E+00   0.000E+00  -1.391E-03
1048  8.47556148   0.763  -0.65456   3.72226   7.03425   1.97044   0.02534   1.001E+00   0.000E+00  -1.387E-03
1049  8.47617799   0.763  -0.65455   3.72226   7.03425   1.97045   0.02531   1.001E+00   0.000E+00  -1.382E-03
1050  8.47679363   0.763  -0.65454   3.72226   7.03425   1.97045   0.02528   1.001E+00   0.000E+00  -1.378E-03
1051  8.47740840   0.763  -0.65452   3.72226   7.03424   1.97045   0.02526   1.001E+00   0.000E+00  -1.374E-03
1052  8.47802230   0.763  -0.65451   3.72226   7.03424   1.97045   0.02523   1.001E+00   0.000E+00  -1.369E-03
1053  8.47863533   0.763  -0.65450   3.72226   7.03424   1.97045   0.02520   1.001E+00   0.000E+00  -1.365E-03
1054  8.47924750   0.763  -0.65449   3.72226   7.03423   1.97046   0.02518   1.001E+00   0.000E+00  -1.361E-03
1055  8.47985881   0.763  -0.65448   3.72226   7.03423   1.97046   0.02515   1.001E+00   0.000E+00  -1.356E-03
1056  8.48046925   0.762  -0.65447   3.72226   7.03423   1.97046   0.02512   1.001E+00   0.000E+00  -1.352E-03
1057  8.48107884   0.762  -0.65446   3.72226   7.03422   1.97046   0.02510   1.001E+00   0.000E+00  -1.348E-03
1058  8.48168758   0.762  -0.65444   3.72226   7.03422   1.97046   0.02507   1.001E+00   0.000E+00  -1.343E-03
1059  8.48229546   0.762  -0.65443   3.72226   7.03421   1.97047   0.02505   1.001E+00   0.000E+00  -1.339E-03
1060  8.48290250   0.762  -0.65442   3.72226   7.03421   1.97047   0.02502   1.001E+00   0.000E+00  -1.335E-03
1061  8.48350869   0.762  -0.65441   3.72226   7.03421   1.97047   0.02499   1.001E+00   0.000E+00  -1.330E-03
1062  8.48411403   0.762  -0.65440   3.72226   7.03420   1.97047   0.02497   1.001E+00   0.000E+00  -1.326E-03
1063  8.48471853   0.762  -0.65439   3.72226   7.03420   1.97047   0.02494   1.001E+00   0.000E+00  -1.322E-03
1064  8.48532219   0.762  -0.65438   3.72226   7.03420   1.97048   0.02491   1.001E+00   0.000E+00  -1.317E-03
1065  8.48592501   0.762  -0.65437   3.72226   7.03419   1.97048   0.02489   1.001E+00   0.000E+00  -1.313E-03
1066  8.48652699   0.762  -0.65435   3.72226   7.03419   1.97048   0.02486   1.001E+00   0.000E+00  -1.308E-03
1067  8.48712815   0.762  -0.65434   3.72226   7.03419   1.97048   0.02483   1.001E+00   0.000E+00  -1.304E-03
1068  8.48772847   0.762  -0.65433   3.72226   7.03418   1.97048   0.02481   1.001E+00   0.000E+00  -1.300E-03
1069  8.48832796   0.762  -0.65432   3.72226   7.03418   1.97049   0.02478   1.001E+00   0.000E+00  -1.295E-03
1070  8.48892663   0.762  -0.65431   3.72226   7.03418   1.97049   0.02475   1.001E+00   0.000E+00  -1.291E-03
1071  8.48952447   0.762  -0.65430   3.72226   7.03417   1.97049   0.02473   1.001E+00   0.000E+00  -1.287E-03
1072  8.49012149   0.762  -0.65429   3.72226   7.03417   1.97049   0.02470   1.001E+00   0.000E+00  -1.282E-03
1073  8.49071769   0.762  -0.65427   3.72226   7.03416   1.97049   0.02468   1.001E+00   0.000E+00  -1.278E-03
1074  8.49131308   0.762  -0.65426   3.72226   7.03416   1.97050   0.02465   1.001E+00   0.000E+00  -1.274E-03
1075  8.49190764   0.762  -0.65425   3.72226   7.03416   1.97050   0.02462   1.001E+00   0.000E+00  -1.269E-03
1076  8.49250140   0.762  -0.65424   3.72226   7.03415   1.97050   0.02460   1.001E+00   0.000E+00  -1.265E-03
1077  8.49309434   0.762  -0.65423   3.72226   7.03415   1.97050   0.02457   1.001E+00   0.000E+00  -1.261E-03
1078  8.49368648   0.762  -0.65422   3.72226   7.03415   1.97050   0.02454   1.001E+00   0.000E+00  -1.256E-03
1079  8.49427781   0.762  -0.65421   3.72226   7.03414   1.97051   0.02452   1.001E+00   0.000E+00  -1.252E-03
1080  8.49486834   0.762  -0.65419   3.72226   7.03414   1.97051   0.02449   1.001E+00   0.000E+00  -1.248E-03
1081  8.49545806   0.762  -0.65418   3.72226   7.03414   1.97051   0.02446   1.001E+00   0.000E+00  -1.243E-03
1082  8.49604699   0.762  -0.65417   3.72226   7.03413   1.97051   0.02444   1.001E+00   0.000E+00  -1.239E-03
1083  8.49663511   0.762  -0.65416   3.72226   7.03413   1.97051   0.02441   1.001E+00   0.000E+00  -1.235E-03
1084  8.49722244   0.762  -0.65415   3.72226   7.03413   1.97052   0.02438   1.001E+00   0.000E+00  -1.230E-03
1085  8.49780898   0.762  -0.65414   3.72226   7.03412   1.97052   0.02436   1.001E+00   0.000E+00  -1.226E-03
1086  8.49839473   0.762  -0.65413   3.72226   7.03412   1.97052   0.02433   1.001E+00   0.000E+00  -1.222E-03
1087  8.49897969   0.762  -0.65412   3.72226   7.03411   1.97052   0.02431   1.001E+00   0.000E+00  -1.217E-03
1088  8.49956386   0.762  -0.65410   3.72226   7.03411   1.97052   0.02428   1.001E+00   0.000E+00  -1.213E-03
1089  8.50014725   0.762  -0.65409   3.72226   7.03411   1.97053   0.02425   1.001E+00   0.000E+00  -1.209E-03
1090  8.50072985   0.762  -0.65408   3.72226   7.03410   1.97053   0.02423   1.001E+00   0.000E+00  -1.204E-03
1091  8.50131168   0.762  -0.65407   3.72226   7.03410   1.97053   0.02420   1.001E+00   0.000E+00  -1.200E-03
1092  8.70696233   0.756  -0.64984   3.72240   7.03367   1.97248   0.01702   1.001E+00   0.000E+00  -4.972E-04
1093  8.84595900   0.750  -0.64611   3.72264   7.03396   1.97537   0.01269   1.000E+00   0.000E+00  -2.047E-04
1094  8.95109042   0.744  -0.64291   3.72286   7.03466   1.97785   0.01149   1.000E+00   0.000E+00  -2.061E-04
1095  9.03566738   0.738  -0.63959   3.72315   7.03541   1.98127   0.01077   1.000E+00   0.000E+00  -5.718E-07
1096  9.10642763   0.732  -0.63605   3.72354   7.03618   1.98591   0.00852   1.000E+00   0.000E+00   1.996E-04
1097  9.16725785   0.725  -0.63286   3.72387   7.03714   1.98996   0.00656   1.000E+00   0.000E+00   1.341E-04
1098  9.22060516   0.719  -0.62974   3.72420   7.03815   1.99407   0.00531   1.000E+00   0.000E+00   1.652E-04
1099  9.26811054   0.712  -0.62662   3.72453   7.03915   1.99839   0.00353   1.000E+00   0.000E+00   1.887E-04
1100  9.31092810   0.705  -0.62355   3.72487   7.04015   2.00269   0.00185   1.000E+00   0.000E+00   1.999E-04
1101  9.34990049   0.698  -0.62048   3.72520   7.04116   2.00708   0.00138   1.000E+00   0.000E+00   2.178E-04
1102  9.38566179   0.690  -0.61745   3.72553   7.04220   2.01149   0.00060   1.000E+00   0.000E+00   2.345E-04
1103  9.41870109   0.683  -0.61441   3.72587   7.04324   2.01596   0.00025   1.000E+00   0.000E+00   2.510E-04
1104  9.44940363   0.675  -0.61138   3.72620   7.04430   2.02050   0.00007   1.000E+00   0.000E+00   2.661E-04
1105  9.47807823   0.668  -0.60835   3.72654   7.04536   2.02511   0.00000   1.000E+00   0.000E+00   2.816E-04
1106  9.50497625   0.661  -0.60532   3.72688   7.04643   2.02962   0.00000   1.000E+00   0.000E+00   2.966E-04
1107  9.53030507   0.653  -0.60228   3.72723   7.04750   2.03417   0.00000   1.000E+00   0.000E+00   3.099E-04
1108  9.55423772   0.646  -0.59925   3.72757   7.04859   2.03877   0.00000   1.000E+00   0.000E+00   3.220E-04
1109  9.57692011   0.639  -0.59621   3.72792   7.04967   2.04341   0.00000   1.000E+00   0.000E+00   3.345E-04
1110  9.59847641   0.631  -0.59318   3.72826   7.05078   2.04809   0.00000   1.000E+00   0.000E+00   3.473E-04
1111  9.61901317   0.624  -0.59012   3.72861   7.05187   2.05280   0.00000   1.000E+00   0.000E+00   3.590E-04
1112  9.63862248   0.616  -0.58708   3.72895   7.05298   2.05754   0.00000   1.000E+00   0.000E+00   3.706E-04
1113  9.65738451   0.609  -0.58402   3.72930   7.05409   2.06232   0.00000   1.000E+00   0.000E+00   3.824E-04
1114  9.67536945   0.601  -0.58096   3.72964   7.05521   2.06713   0.00000   1.000E+00   0.000E+00   3.931E-04
1115  9.69263913   0.594  -0.57788   3.72999   7.05638   2.07271   0.00000   1.000E+00   0.000E+00   4.001E-04
1116  9.70924826   0.586  -0.57479   3.73034   7.05761   2.07846   0.00000   1.000E+00   0.000E+00   4.097E-04
1117  9.72524552   0.579  -0.57167   3.73068   7.05888   2.08422   0.00000   1.000E+00   0.000E+00   4.202E-04
1118  9.74067440   0.571  -0.56852   3.73103   7.06018   2.08999   0.00000   1.000E+00   0.000E+00   4.298E-04
1119  9.75557390   0.564  -0.56536   3.73137   7.06150   2.09577   0.00000   1.000E+00   0.000E+00   4.384E-04
1120  9.76997914   0.556  -0.56216   3.73172   7.06285   2.10158   0.00000   1.000E+00   0.000E+00   4.509E-04
1121  9.78392187   0.548  -0.55895   3.73206   7.06421   2.10740   0.00000   1.000E+00   0.000E+00   4.608E-04
1122  9.79743087   0.541  -0.55570   3.73241   7.06558   2.11322   0.00000   1.000E+00   0.000E+00   4.711E-04
1123  9.81053231   0.533  -0.55243   3.73275   7.06698   2.11907   0.00000   9.998E-01   0.000E+00   4.827E-04
1124  9.82325007   0.526  -0.54913   3.73310   7.06838   2.12494   0.00000   9.990E-01   0.000E+00   4.958E-04
1125  9.83560597   0.518  -0.54580   3.73345   7.06980   2.13084   0.00000   9.990E-01   0.000E+00   5.070E-04
1126  9.84762004   0.511  -0.54243   3.73380   7.07122   2.13677   0.00000   9.990E-01   0.000E+00   5.202E-04
1127  9.85931069   0.503  -0.53906   3.73414   7.07265   2.14270   0.00000   9.990E-01   0.000E+00   5.320E-04
1128  9.87069487   0.496  -0.53564   3.73449   7.07411   2.14868   0.00000   9.990E-01   0.000E+00   5.439E-04
1129  9.88178825   0.488  -0.53218   3.73484   7.07556   2.15470   0.00000   9.990E-01   0.000E+00   5.582E-04
1130  9.89260530   0.481  -0.52870   3.73519   7.07703   2.16075   0.00000   9.990E-01   0.000E+00   5.710E-04
