 # M = 1.40 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1149  8.90236335   0.456   0.97184   3.99537   7.34205   2.19874   0.03375   9.820E-01   1.643E-02   1.412E-03
1150  8.90943297   0.449   0.97497   3.99588   7.34338   2.20590   0.02858   9.811E-01   1.700E-02   1.204E-03
1151  8.91638934   0.441   0.97773   3.99626   7.34485   2.21189   0.02302   9.806E-01   1.800E-02   1.079E-03
1152  8.92323605   0.434   0.98089   3.99676   7.34606   2.21931   0.01696   9.800E-01   1.881E-02   1.320E-03
1153  8.92997649   0.426   0.98372   3.99712   7.34739   2.22573   0.01290   9.790E-01   2.000E-02   1.001E-03
1154  8.93661391   0.417   0.98662   3.99749   7.34870   2.23231   0.01019   9.783E-01   2.065E-02   1.066E-03
1155  8.94315142   0.409   0.98955   3.99787   7.34999   2.23900   0.00803   9.770E-01   2.200E-02   1.082E-03
1156  8.94959197   0.400   0.99250   3.99824   7.35127   2.24605   0.00583   9.764E-01   2.258E-02   1.100E-03
1157  8.95593840   0.391   0.99543   3.99857   7.35277   2.25404   0.00364   9.750E-01   2.400E-02   1.050E-03
1158  8.96219343   0.382   0.99846   3.99891   7.35431   2.26262   0.00164   9.745E-01   2.453E-02   1.077E-03
1159  8.96835965   0.373   1.00155   3.99924   7.35591   2.27132   0.00109   9.729E-01   2.606E-02   1.121E-03
1160  8.97443954   0.364   1.00467   3.99957   7.35751   2.28003   0.00037   9.714E-01   2.761E-02   1.124E-03
1161  8.98043548   0.354   1.00784   3.99994   7.35912   2.28889   0.00003   9.698E-01   2.917E-02   1.155E-03
1162  8.98634978   0.345   1.01105   4.00043   7.36074   2.29782   0.00000   9.682E-01   3.077E-02   1.195E-03
1163  8.99218461   0.335   1.01428   4.00078   7.36236   2.30673   0.00000   9.666E-01   3.238E-02   1.224E-03
1164  8.99794209   0.326   1.01755   4.00113   7.36399   2.31564   0.00000   9.650E-01   3.400E-02   1.250E-03
1165  9.00362424   0.317   1.02084   4.00148   7.36564   2.32457   0.00000   9.627E-01   3.564E-02   1.283E-03
1166  9.00923300   0.307   1.02417   4.00184   7.36729   2.33351   0.00000   9.607E-01   3.829E-02   1.303E-03
1167  9.01477025   0.298   1.02751   4.00219   7.36896   2.34242   0.00000   9.590E-01   3.996E-02   1.300E-03
1168  9.02023779   0.289   1.03091   4.00255   7.37064   2.35138   0.00000   9.564E-01   4.229E-02   1.333E-03
1169  9.02563736   0.280   1.03432   4.00291   7.37235   2.36034   0.00000   9.543E-01   4.469E-02   1.363E-03
1170  9.03097061   0.271   1.03777   4.00327   7.37409   2.36930   0.00000   9.519E-01   4.711E-02   1.381E-03
1171  9.03623916   0.261   1.04124   4.00363   7.37584   2.37826   0.00000   9.492E-01   4.979E-02   1.416E-03
1172  9.04144456   0.252   1.04474   4.00400   7.37762   2.38723   0.00000   9.459E-01   5.253E-02   1.435E-03
1173  9.04658831   0.243   1.04827   4.00436   7.37942   2.39619   0.00000   9.434E-01   5.556E-02   1.453E-03
1174  9.05167185   0.234   1.05182   4.00473   7.38125   2.40516   0.00000   9.399E-01   5.905E-02   1.470E-03
1175  9.05669658   0.225   1.05539   4.00509   7.38309   2.41413   0.00000   9.363E-01   6.166E-02   1.480E-03
1176  9.06166383   0.216   1.05898   4.00544   7.38498   2.42304   0.00000   9.328E-01   6.524E-02   1.492E-03
1177  9.06657491   0.207   1.06260   4.00579   7.38690   2.43196   0.00000   9.292E-01   6.885E-02   1.514E-03
1178  9.07143108   0.198   1.06625   4.00616   7.38888   2.44144   0.00000   9.255E-01   7.348E-02   1.532E-03
1179  9.07623355   0.189   1.06989   4.00650   7.39104   2.45280   0.00000   9.209E-01   7.719E-02   1.529E-03
1180  9.08098349   0.180   1.07356   4.00682   7.39341   2.46410   0.00000   9.163E-01   8.178E-02   1.529E-03
1181  9.08568204   0.170   1.07722   4.00714   7.39595   2.47533   0.00000   9.108E-01   8.716E-02   1.523E-03
1182  9.09033030   0.161   1.08089   4.00743   7.39862   2.48648   0.00000   9.053E-01   9.266E-02   1.520E-03
1183  9.09492934   0.151   1.08456   4.00771   7.40145   2.49756   0.00000   8.998E-01   9.857E-02   1.516E-03
1184  9.09948018   0.142   1.08824   4.00796   7.40439   2.50859   0.00000   8.931E-01   1.057E-01   1.505E-03
1185  9.10398384   0.131   1.09191   4.00819   7.40748   2.51951   0.00000   8.857E-01   1.123E-01   1.490E-03
1186  9.10844127   0.121   1.09560   4.00839   7.41066   2.53045   0.00000   8.784E-01   1.205E-01   1.490E-03
1187  9.11285341   0.111   1.09929   4.00858   7.41387   2.54144   0.00000   8.700E-01   1.287E-01   1.480E-03
1188  9.11722118   0.100   1.10300   4.00874   7.41708   2.55255   0.00000   8.610E-01   1.374E-01   1.492E-03
1189  9.12154546   0.089   1.10675   4.00889   7.42023   2.56385   0.00000   8.516E-01   1.464E-01   1.538E-03
1190  9.12582710   0.079   1.11056   4.00905   7.42335   2.57541   0.00000   8.417E-01   1.563E-01   1.800E-03
1191  9.13006696   0.068   1.11444   4.00921   7.42627   2.58739   0.00000   8.310E-01   1.670E-01   2.100E-03
1192  9.13081592   0.067   1.11514   4.00923   7.42675   2.58957   0.00000   8.291E-01   1.684E-01   2.157E-03
1193  9.13156359   0.065   1.11585   4.00926   7.42722   2.59176   0.00000   8.272E-01   1.699E-01   2.214E-03
1194  9.13230998   0.063   1.11656   4.00928   7.42767   2.59399   0.00000   8.257E-01   1.718E-01   2.283E-03
1195  9.13305509   0.061   1.11727   4.00931   7.42811   2.59623   0.00000   8.242E-01   1.738E-01   2.353E-03
1196  9.13379892   0.059   1.11798   4.00934   7.42854   2.59851   0.00000   8.221E-01   1.754E-01   2.421E-03
1197  9.13454148   0.058   1.11870   4.00937   7.42896   2.60079   0.00000   8.200E-01   1.770E-01   2.489E-03
1198  9.13528277   0.056   1.11942   4.00940   7.42935   2.60307   0.00000   8.184E-01   1.786E-01   2.544E-03
1199  9.13602279   0.054   1.12015   4.00942   7.42975   2.60537   0.00000   8.167E-01   1.803E-01   2.601E-03
1200  9.13676156   0.053   1.12088   4.00945   7.43012   2.60771   0.00000   8.150E-01   1.820E-01   2.669E-03
1201  9.13749908   0.051   1.12161   4.00948   7.43049   2.61007   0.00000   8.133E-01   1.837E-01   2.738E-03
1202  9.13823534   0.049   1.12235   4.00950   7.43083   2.61244   0.00000   8.115E-01   1.855E-01   2.809E-03
1203  9.13897036   0.048   1.12310   4.00953   7.43115   2.61484   0.00000   8.097E-01   1.873E-01   2.873E-03
1204  9.13970414   0.046   1.12385   4.00956   7.43147   2.61725   0.00000   8.079E-01   1.891E-01   2.933E-03
1205  9.14043667   0.045   1.12460   4.00959   7.43178   2.61967   0.00000   8.067E-01   1.903E-01   2.990E-03
1206  9.14116798   0.043   1.12536   4.00963   7.43207   2.62210   0.00000   8.051E-01   1.919E-01   3.053E-03
1207  9.14189805   0.042   1.12611   4.00966   7.43235   2.62454   0.00000   8.031E-01   1.939E-01   3.125E-03
1208  9.14262690   0.040   1.12688   4.00968   7.43261   2.62702   0.00000   8.018E-01   1.952E-01   3.204E-03
1209  9.14335453   0.039   1.12766   4.00971   7.43286   2.62951   0.00000   8.001E-01   1.966E-01   3.279E-03
1210  9.14408095   0.037   1.12843   4.00975   7.43310   2.63202   0.00000   7.981E-01   1.979E-01   3.347E-03
1211  9.14480615   0.036   1.12921   4.00978   7.43332   2.63454   0.00000   7.967E-01   1.993E-01   3.403E-03
1212  9.14553014   0.035   1.12999   4.00982   7.43354   2.63706   0.00000   7.953E-01   2.007E-01   3.456E-03
1213  9.14625292   0.033   1.13077   4.00985   7.43375   2.63959   0.00000   7.938E-01   2.023E-01   3.508E-03
1214  9.14697450   0.032   1.13157   4.00989   7.43394   2.64214   0.00000   7.924E-01   2.044E-01   3.573E-03
1215  9.14769489   0.031   1.13236   4.00992   7.43412   2.64470   0.00000   7.909E-01   2.056E-01   3.634E-03
1216  9.14841409   0.030   1.13316   4.00996   7.43429   2.64728   0.00000   7.894E-01   2.066E-01   3.694E-03
1217  9.14913209   0.028   1.13397   4.00999   7.43445   2.64987   0.00000   7.879E-01   2.081E-01   3.755E-03
1218  9.14984891   0.027   1.13479   4.01003   7.43460   2.65247   0.00000   7.863E-01   2.097E-01   3.816E-03
1219  9.15056455   0.026   1.13560   4.01007   7.43474   2.65508   0.00000   7.848E-01   2.112E-01   3.879E-03
1220  9.15127901   0.025   1.13642   4.01011   7.43487   2.65768   0.00000   7.832E-01   2.128E-01   3.934E-03
1221  9.15199230   0.024   1.13724   4.01014   7.43500   2.66029   0.00000   7.816E-01   2.142E-01   3.984E-03
1222  9.15270442   0.023   1.13806   4.01018   7.43512   2.66291   0.00000   7.800E-01   2.150E-01   4.040E-03
1223  9.15341537   0.022   1.13890   4.01022   7.43523   2.66554   0.00000   7.792E-01   2.166E-01   4.097E-03
1224  9.15412516   0.021   1.13973   4.01026   7.43533   2.66818   0.00000   7.777E-01   2.183E-01   4.149E-03
1225  9.15483380   0.020   1.14056   4.01030   7.43542   2.67084   0.00000   7.760E-01   2.195E-01   4.199E-03
1226  9.15554128   0.020   1.14140   4.01034   7.43551   2.67349   0.00000   7.747E-01   2.207E-01   4.243E-03
1227  9.15624760   0.019   1.14225   4.01038   7.43560   2.67613   0.00000   7.736E-01   2.224E-01   4.279E-03
1228  9.15695279   0.018   1.14310   4.01042   7.43568   2.67879   0.00000   7.719E-01   2.240E-01   4.322E-03
1229  9.15765682   0.017   1.14395   4.01046   7.43575   2.68145   0.00000   7.702E-01   2.249E-01   4.375E-03
1230  9.15835972   0.016   1.14481   4.01050   7.43582   2.68412   0.00000   7.692E-01   2.266E-01   4.435E-03
1231  9.15906148   0.016   1.14567   4.01054   7.43588   2.68680   0.00000   7.676E-01   2.277E-01   4.491E-03
1232  9.15976211   0.015   1.14654   4.01058   7.43593   2.68949   0.00000   7.664E-01   2.292E-01   4.539E-03
1233  9.16046162   0.014   1.14741   4.01062   7.43599   2.69217   0.00000   7.650E-01   2.305E-01   4.579E-03
1234  9.16115999   0.014   1.14828   4.01067   7.43604   2.69486   0.00000   7.636E-01   2.318E-01   4.620E-03
1235  9.16185725   0.013   1.14915   4.01071   7.43610   2.69755   0.00000   7.624E-01   2.333E-01   4.666E-03
1236  9.16255339   0.012   1.15003   4.01075   7.43614   2.70025   0.00000   7.608E-01   2.342E-01   4.712E-03
1237  9.16324841   0.012   1.15091   4.01079   7.43618   2.70296   0.00000   7.596E-01   2.354E-01   4.757E-03
1238  9.16394233   0.011   1.15179   4.01083   7.43621   2.70567   0.00000   7.579E-01   2.371E-01   4.795E-03
1239  9.16463513   0.011   1.15269   4.01087   7.43625   2.70838   0.00000   7.569E-01   2.381E-01   4.832E-03
1240  9.16532684   0.010   1.15357   4.01091   7.43628   2.71108   0.00000   7.559E-01   2.391E-01   4.861E-03
1241  9.16601744   0.010   1.15447   4.01095   7.43632   2.71380   0.00000   7.540E-01   2.410E-01   4.900E-03
1242  9.16658284   0.009   1.15521   4.01098   7.43634   2.71602   0.00000   7.532E-01   2.418E-01   4.948E-03
1243  9.16714751   0.009   1.15596   4.01101   7.43636   2.71826   0.00000   7.518E-01   2.426E-01   4.990E-03
1244  9.16771144   0.009   1.15670   4.01105   7.43638   2.72051   0.00000   7.506E-01   2.438E-01   5.027E-03
1245  9.16827464   0.008   1.15744   4.01108   7.43640   2.72275   0.00000   7.498E-01   2.452E-01   5.059E-03
1246  9.16883711   0.008   1.15819   4.01112   7.43642   2.72500   0.00000   7.489E-01   2.460E-01   5.092E-03
1247  9.16939886   0.008   1.15894   4.01115   7.43644   2.72724   0.00000   7.472E-01   2.469E-01   5.125E-03
1248  9.16995988   0.007   1.15969   4.01118   7.43646   2.72949   0.00000   7.463E-01   2.484E-01   5.158E-03
1249  9.17052017   0.007   1.16044   4.01121   7.43648   2.73174   0.00000   7.455E-01   2.495E-01   5.192E-03
1250  9.17107975   0.007   1.16120   4.01125   7.43650   2.73400   0.00000   7.442E-01   2.504E-01   5.225E-03
1251  9.17163860   0.006   1.16196   4.01128   7.43651   2.73627   0.00000   7.428E-01   2.515E-01   5.259E-03
1252  9.17219674   0.006   1.16271   4.01131   7.43652   2.73854   0.00000   7.419E-01   2.531E-01   5.292E-03
1253  9.17275415   0.006   1.16348   4.01135   7.43654   2.74082   0.00000   7.411E-01   2.539E-01   5.318E-03
1254  9.17331086   0.006   1.16425   4.01138   7.43656   2.74309   0.00000   7.402E-01   2.548E-01   5.336E-03
1255  9.17386685   0.005   1.16501   4.01141   7.43657   2.74537   0.00000   7.387E-01   2.557E-01   5.367E-03
1256  9.17442213   0.005   1.16578   4.01144   7.43659   2.74765   0.00000   7.375E-01   2.571E-01   5.407E-03
1257  9.17497670   0.005   1.16655   4.01147   7.43660   2.74995   0.00000   7.366E-01   2.584E-01   5.447E-03
1258  9.17553057   0.005   1.16733   4.01150   7.43661   2.75224   0.00000   7.354E-01   2.593E-01   5.485E-03
1259  9.17608372   0.005   1.16811   4.01154   7.43662   2.75455   0.00000   7.338E-01   2.602E-01   5.528E-03
1260  9.17663618   0.004   1.16889   4.01156   7.43664   2.75685   0.00000   7.329E-01   2.611E-01   5.563E-03
1261  9.17718793   0.004   1.16968   4.01159   7.43665   2.75915   0.00000   7.320E-01   2.620E-01   5.590E-03
1262  9.17773899   0.004   1.17046   4.01163   7.43667   2.76146   0.00000   7.311E-01   2.638E-01   5.617E-03
1263  9.17828934   0.004   1.17124   4.01165   7.43669   2.76378   0.00000   7.294E-01   2.648E-01   5.653E-03
1264  9.17883900   0.004   1.17203   4.01168   7.43670   2.76610   0.00000   7.283E-01   2.657E-01   5.689E-03
1265  9.17938796   0.004   1.17282   4.01171   7.43672   2.76843   0.00000   7.273E-01   2.667E-01   5.726E-03
1266  9.17993623   0.003   1.17361   4.01174   7.43673   2.77076   0.00000   7.264E-01   2.682E-01   5.752E-03
1267  9.18048381   0.003   1.17441   4.01177   7.43675   2.77309   0.00000   7.249E-01   2.695E-01   5.776E-03
1268  9.18103070   0.003   1.17521   4.01179   7.43677   2.77542   0.00000   7.235E-01   2.705E-01   5.804E-03
1269  9.18157690   0.003   1.17601   4.01182   7.43678   2.77777   0.00000   7.226E-01   2.714E-01   5.841E-03
1270  9.18212242   0.003   1.17681   4.01185   7.43680   2.78012   0.00000   7.216E-01   2.724E-01   5.885E-03
1271  9.18266725   0.003   1.17762   4.01188   7.43682   2.78248   0.00000   7.207E-01   2.737E-01   5.927E-03
1272  9.18321140   0.003   1.17843   4.01191   7.43684   2.78485   0.00000   7.194E-01   2.753E-01   5.972E-03
1273  9.18375487   0.002   1.17924   4.01193   7.43686   2.78724   0.00000   7.177E-01   2.763E-01   6.011E-03
1274  9.18429766   0.002   1.18006   4.01196   7.43688   2.78962   0.00000   7.167E-01   2.773E-01   6.048E-03
1275  9.18483977   0.002   1.18087   4.01198   7.43689   2.79201   0.00000   7.158E-01   2.782E-01   6.080E-03
1276  9.18538120   0.002   1.18169   4.01201   7.43691   2.79440   0.00000   7.145E-01   2.792E-01   6.119E-03
1277  9.18592196   0.002   1.18251   4.01203   7.43693   2.79680   0.00000   7.128E-01   2.805E-01   6.159E-03
1278  9.18646205   0.002   1.18334   4.01206   7.43695   2.79920   0.00000   7.118E-01   2.822E-01   6.200E-03
1279  9.18700147   0.002   1.18416   4.01209   7.43698   2.80162   0.00000   7.107E-01   2.833E-01   6.238E-03
1280  9.18754022   0.002   1.18499   4.01211   7.43701   2.80405   0.00000   7.097E-01   2.843E-01   6.268E-03
1281  9.18807830   0.002   1.18582   4.01214   7.43703   2.80648   0.00000   7.087E-01   2.853E-01   6.296E-03
1282  9.18861572   0.002   1.18665   4.01216   7.43706   2.80891   0.00000   7.073E-01   2.863E-01   6.327E-03
1283  9.18915247   0.001   1.18749   4.01218   7.43708   2.81135   0.00000   7.056E-01   2.874E-01   6.375E-03
1284  9.18968856   0.001   1.18833   4.01220   7.43711   2.81380   0.00000   7.046E-01   2.889E-01   6.422E-03
1285  9.19022398   0.001   1.18917   4.01222   7.43713   2.81625   0.00000   7.035E-01   2.905E-01   6.470E-03
1286  9.19075875   0.001   1.19001   4.01224   7.43716   2.81872   0.00000   7.024E-01   2.916E-01   6.512E-03
1287  9.19129286   0.001   1.19086   4.01226   7.43719   2.82120   0.00000   7.007E-01   2.926E-01   6.561E-03
1288  9.19182632   0.001   1.19171   4.01228   7.43722   2.82368   0.00000   6.993E-01   2.937E-01   6.594E-03
1289  9.19235912   0.001   1.19256   4.01230   7.43725   2.82616   0.00000   6.982E-01   2.948E-01   6.640E-03
1290  9.19289126   0.001   1.19342   4.01232   7.43729   2.82864   0.00000   6.971E-01   2.959E-01   6.686E-03
1291  9.19342276   0.001   1.19427   4.01233   7.43733   2.83115   0.00000   6.960E-01   2.970E-01   6.740E-03
1292  9.19514404   0.001   1.19707   4.01240   7.43745   2.83940   0.00000   6.927E-01   3.016E-01   5.899E-03
1293  9.19685852   0.001   1.19988   4.01245   7.43758   2.84777   0.00000   6.889E-01   3.061E-01   5.095E-03
1294  9.19856625   0.001   1.20273   4.01249   7.43767   2.85626   0.00000   6.859E-01   3.101E-01   4.362E-03
1295  9.20026730   0.000   1.20562   4.01251   7.43779   2.86484   0.00000   6.824E-01   3.143E-01   3.757E-03
1296  9.20196172   0.000   1.20853   4.01253   7.43791   2.87355   0.00000   6.792E-01   3.178E-01   3.231E-03
1297  9.20364955   0.000   1.21148   4.01253   7.43800   2.88241   0.00000   6.761E-01   3.219E-01   2.745E-03
1298  9.20533084   0.000   1.21444   4.01254   7.43818   2.89119   0.00000   6.717E-01   3.263E-01   2.729E-03
1299  9.20700565   0.000   1.21743   4.01254   7.43841   2.90004   0.00000   6.663E-01   3.308E-01   2.749E-03
1300  9.20867403   0.000   1.22044   4.01254   7.43866   2.90977   0.00000   6.628E-01   3.352E-01   2.721E-03
1301  9.21033602   0.000   1.22349   4.01253   7.43890   2.91890   0.00000   6.573E-01   3.398E-01   2.708E-03
1302  9.21199167   0.000   1.22659   4.01250   7.43920   2.92840   0.00000   6.526E-01   3.444E-01   2.699E-03
1303  9.21364104   0.000   1.22972   4.01247   7.43945   2.93793   0.00000   6.480E-01   3.491E-01   2.730E-03
1304  9.21528417   0.000   1.23288   4.01242   7.43981   2.94808   0.00000   6.432E-01   3.548E-01   2.710E-03
1305  9.21692110   0.000   1.23609   4.01237   7.44011   2.95795   0.00000   6.375E-01   3.595E-01   2.728E-03
1306  9.21855189   0.000   1.23934   4.01230   7.44050   2.96859   0.00000   6.326E-01   3.644E-01   2.704E-03
1307  9.22017658   0.000   1.24265   4.01222   7.44085   2.97910   0.00000   6.273E-01   3.703E-01   2.757E-03
1308  9.22179521   0.000   1.24599   4.01213   7.44119   2.98965   0.00000   6.218E-01   3.752E-01   2.758E-03
1309  9.22340783   0.000   1.24938   4.01202   7.44157   3.00039   0.00000   6.167E-01   3.810E-01   2.755E-03
1310  9.22501448   0.000   1.25282   4.01189   7.44202   3.01150   0.00000   6.106E-01   3.864E-01   2.780E-03
1311  9.22661522   0.000   1.25631   4.01174   7.44245   3.02298   0.00000   6.052E-01   3.926E-01   2.780E-03
1312  9.22821007   0.000   1.25985   4.01158   7.44291   3.03449   0.00000   5.991E-01   3.979E-01   2.790E-03
1313  9.22979909   0.000   1.26347   4.01141   7.44338   3.04631   0.00000   5.930E-01   4.042E-01   2.822E-03
1314  9.23138232   0.000   1.26712   4.01119   7.44392   3.05862   0.00000   5.873E-01   4.102E-01   2.809E-03
1315  9.23295979   0.000   1.27085   4.01097   7.44444   3.07106   0.00000   5.808E-01   4.166E-01   2.844E-03
1316  9.23453156   0.000   1.27462   4.01070   7.44510   3.08430   0.00000   5.742E-01   4.228E-01   2.800E-03
1317  9.23609766   0.000   1.27850   4.01043   7.44567   3.09762   0.00000   5.674E-01   4.296E-01   2.878E-03
1318  9.23765813   0.000   1.28242   4.01013   7.44627   3.11126   0.00000   5.606E-01   4.364E-01   2.881E-03
1319  9.23921302   0.000   1.28643   4.00978   7.44695   3.12550   0.00000   5.536E-01   4.434E-01   2.874E-03
1320  9.24076235   0.000   1.29051   4.00941   7.44763   3.14015   0.00000   5.466E-01   4.504E-01   2.919E-03
1321  9.24230618   0.000   1.29468   4.00900   7.44833   3.15526   0.00000   5.394E-01   4.576E-01   2.920E-03
1322  9.24384455   0.000   1.29893   4.00854   7.44914   3.17099   0.00000   5.321E-01   4.649E-01   2.943E-03
1323  9.24537748   0.000   1.30327   4.00805   7.44993   3.18731   0.00000   5.246E-01   4.728E-01   2.946E-03
1324  9.24690502   0.000   1.30770   4.00750   7.45078   3.20425   0.00000   5.164E-01   4.806E-01   2.877E-03
1325  9.24842720   0.000   1.31224   4.00691   7.45169   3.22194   0.00000   5.084E-01   4.886E-01   2.892E-03
1326  9.24994407   0.000   1.31688   4.00623   7.45263   3.24037   0.00000   5.002E-01   4.968E-01   2.846E-03
1327  9.25145566   0.000   1.32164   4.00550   7.45364   3.25964   0.00000   4.913E-01   5.057E-01   2.869E-03
1328  9.25296201   0.000   1.32651   4.00468   7.45476   3.27984   0.00000   4.822E-01   5.148E-01   2.829E-03
1329  9.25446315   0.000   1.33152   4.00376   7.45590   3.30108   0.00000   4.733E-01   5.243E-01   2.797E-03
1330  9.25595912   0.000   1.33666   4.00276   7.45717   3.32344   0.00000   4.631E-01   5.339E-01   2.751E-03
1331  9.25744995   0.000   1.34195   4.00162   7.45851   3.34709   0.00000   4.526E-01   5.444E-01   2.738E-03
1332  9.25893569   0.000   1.34741   4.00036   7.45999   3.37212   0.00000   4.418E-01   5.552E-01   2.750E-03
1333  9.26041636   0.000   1.35305   3.99864   7.46160   3.39873   0.00000   4.307E-01   5.664E-01   2.695E-03
1334  9.26189199   0.000   1.35888   3.99703   7.46341   3.42711   0.00000   4.182E-01   5.788E-01   2.670E-03
1335  9.26336263   0.000   1.36492   3.99523   7.46543   3.45761   0.00000   4.062E-01   5.917E-01   2.611E-03
1336  9.26482831   0.000   1.37122   3.99313   7.46772   3.49050   0.00000   3.928E-01   6.052E-01   2.579E-03
1337  9.26628906   0.000   1.37778   3.99073   7.47039   3.52622   0.00000   3.779E-01   6.194E-01   2.493E-03
1338  9.26774491   0.000   1.38467   3.98791   7.47351   3.56527   0.00000   3.626E-01   6.347E-01   2.382E-03
1339  9.26919590   0.000   1.39190   3.98461   7.47724   3.60812   0.00000   3.458E-01   6.522E-01   2.246E-03
1340  9.27064205   0.000   1.39954   3.98062   7.48180   3.65538   0.00000   3.280E-01   6.700E-01   2.110E-03
1341  9.27208341   1.000   1.40764   3.97591   7.48713   3.70693   0.00000   3.080E-01   6.900E-01   1.840E-03
