 # M = 3.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1147  8.04550725   0.499   2.21135   4.23326   7.50474   1.93163   0.46584   2.753E-01   7.257E-01  -4.131E-04
1148  8.05281366   0.492   2.21376   4.23289   7.50561   1.93291   0.46584   2.694E-01   7.316E-01  -3.440E-04
1149  8.05999918   0.485   2.21615   4.23251   7.50648   1.93418   0.46584   2.633E-01   7.377E-01  -3.277E-04
1150  8.06706775   0.479   2.21854   4.23212   7.50734   1.93547   0.45404   2.574E-01   7.436E-01  -3.123E-04
1151  8.07402311   0.472   2.22089   4.23170   7.50819   1.93670   0.45307   2.514E-01   7.496E-01  -3.574E-04
1152  8.08086883   0.465   2.22326   4.23130   7.50908   1.93806   0.45307   2.455E-01   7.552E-01  -3.051E-04
1153  8.08760832   0.458   2.22562   4.23090   7.50997   1.93947   0.44702   2.396E-01   7.604E-01  -2.710E-04
1154  8.09424482   0.451   2.22794   4.23047   7.51085   1.94084   0.44031   2.337E-01   7.663E-01  -2.986E-04
1155  8.10078143   0.444   2.23027   4.23004   7.51175   1.94228   0.44031   2.279E-01   7.721E-01  -2.807E-04
1156  8.10722111   0.437   2.23260   4.22962   7.51267   1.94379   0.44031   2.231E-01   7.779E-01  -2.377E-04
1157  8.11356670   0.430   2.23492   4.22919   7.51360   1.94536   0.42755   2.173E-01   7.827E-01  -2.269E-04
1158  8.11982090   0.422   2.23719   4.22874   7.51451   1.94685   0.42755   2.115E-01   7.885E-01  -2.686E-04
1159  8.12598632   0.414   2.23949   4.22830   7.51546   1.94853   0.42198   2.063E-01   7.942E-01  -2.080E-04
1160  8.13206543   0.407   2.24176   4.22784   7.51641   1.95018   0.41479   2.011E-01   7.999E-01  -2.217E-04
1161  8.13806063   0.399   2.24419   4.22728   7.51744   1.95191   0.41479   1.954E-01   8.056E-01  -4.427E-04
1162  8.14397419   0.391   2.24707   4.22649   7.51859   1.95372   0.41479   1.883E-01   8.127E-01  -8.072E-04
1163  8.14980830   0.383   2.25018   4.22563   7.51980   1.95567   0.40202   1.822E-01   8.188E-01  -6.349E-04
1164  8.15556509   0.375   2.25328   4.22474   7.52102   1.95770   0.40202   1.760E-01   8.250E-01  -5.778E-04
1165  8.16124656   0.366   2.25636   4.22387   7.52229   1.95989   0.40202   1.698E-01   8.312E-01  -5.128E-04
1166  8.16685466   0.358   2.25942   4.22298   7.52356   1.96213   0.38926   1.635E-01   8.374E-01  -4.918E-04
1167  8.17239127   0.349   2.26241   4.22206   7.52485   1.96439   0.38926   1.572E-01   8.434E-01  -5.217E-04
1168  8.17785818   0.340   2.26541   4.22114   7.52617   1.96683   0.38785   1.516E-01   8.494E-01  -4.519E-04
1169  8.18325713   0.331   2.26836   4.22022   7.52750   1.96930   0.37650   1.456E-01   8.554E-01  -4.753E-04
1170  8.18858979   0.322   2.27130   4.21928   7.52886   1.97196   0.37650   1.397E-01   8.603E-01  -4.234E-04
1171  8.19385776   0.313   2.27421   4.21836   7.53028   1.97477   0.36965   1.344E-01   8.661E-01  -3.623E-04
1172  8.19906259   0.303   2.27706   4.21739   7.53167   1.97755   0.36374   1.290E-01   8.720E-01  -4.352E-04
1173  8.20420579   0.293   2.27992   4.21644   7.53315   1.98064   0.36374   1.238E-01   8.766E-01  -3.411E-04
1174  8.20928878   0.284   2.28276   4.21552   7.53466   1.98386   0.35305   1.187E-01   8.815E-01  -2.729E-04
1175  8.21431298   0.273   2.28553   4.21454   7.53618   1.98713   0.35097   1.133E-01   8.867E-01  -3.195E-04
1176  8.21927971   0.263   2.28831   4.21361   7.53778   1.99073   0.34291   1.085E-01   8.915E-01  -2.159E-04
1177  8.22419029   0.253   2.29102   4.21265   7.53939   1.99438   0.33821   1.039E-01   8.961E-01  -2.582E-04
1178  8.22904596   0.242   2.29375   4.21174   7.54112   1.99844   0.33350   9.952E-02   9.005E-01  -1.411E-04
1179  8.23384794   0.231   2.29642   4.21081   7.54288   2.00264   0.32545   9.477E-02   9.052E-01  -1.121E-04
1180  8.23859741   0.220   2.29910   4.20992   7.54474   2.00722   0.32285   9.059E-02   9.094E-01   1.121E-04
1181  8.24329550   0.208   2.30173   4.20902   7.54667   2.01205   0.31268   8.661E-02   9.134E-01   2.550E-04
1182  8.24794331   0.196   2.30459   4.20782   7.54889   2.01748   0.31268   8.239E-02   9.182E-01  -2.868E-04
1183  8.25254190   0.184   2.30828   4.20588   7.55150   2.02369   0.29992   7.663E-02   9.244E-01  -7.442E-04
1184  8.25709231   0.171   2.31211   4.20394   7.55426   2.03065   0.29992   7.177E-02   9.292E-01  -2.697E-04
1185  8.26159554   0.158   2.31586   4.20202   7.55719   2.03816   0.28716   6.689E-02   9.331E-01   9.796E-05
1186  8.26605255   0.145   2.31962   4.20020   7.56040   2.04673   0.28716   6.214E-02   9.369E-01   8.738E-04
1187  8.27046428   0.131   2.32330   4.19842   7.56385   2.05616   0.27440   5.790E-02   9.401E-01   1.656E-03
1188  8.27483165   0.116   2.32701   4.19683   7.56772   2.06697   0.27440   5.410E-02   9.429E-01   2.710E-03
1189  8.27915554   0.101   2.33072   4.19540   7.57203   2.07939   0.26163   5.100E-02   9.450E-01   4.104E-03
1190  8.28343680   0.086   2.33451   4.19428   7.57701   2.09406   0.24887   4.802E-02   9.450E-01   6.087E-03
1191  8.28767628   0.070   2.33853   4.19372   7.58305   2.11234   0.23611   4.700E-02   9.440E-01   9.130E-03
1192  8.28795719   0.068   2.33877   4.19369   7.58347   2.11364   0.23611   4.646E-02   9.440E-01   9.190E-03
1193  8.28823792   0.067   2.33903   4.19366   7.58390   2.11496   0.23611   4.600E-02   9.440E-01   9.315E-03
1194  8.28851847   0.066   2.33934   4.19365   7.58437   2.11646   0.23611   4.600E-02   9.440E-01   9.797E-03
1195  8.28879884   0.065   2.33964   4.19365   7.58485   2.11797   0.23611   4.600E-02   9.438E-01   1.023E-02
1196  8.28907903   0.064   2.33994   4.19367   7.58535   2.11949   0.23611   4.600E-02   9.432E-01   1.058E-02
1197  8.28935903   0.063   2.34023   4.19368   7.58584   2.12105   0.23611   4.600E-02   9.430E-01   1.089E-02
1198  8.28963886   0.062   2.34053   4.19369   7.58634   2.12262   0.23611   4.600E-02   9.430E-01   1.120E-02
1199  8.28991851   0.060   2.34082   4.19371   7.58685   2.12423   0.23611   4.600E-02   9.424E-01   1.157E-02
1200  8.29019797   0.059   2.34112   4.19374   7.58737   2.12586   0.23611   4.600E-02   9.420E-01   1.192E-02
1201  8.29047726   0.058   2.34143   4.19377   7.58790   2.12751   0.23611   4.600E-02   9.420E-01   1.224E-02
1202  8.29075637   0.057   2.34173   4.19380   7.58843   2.12920   0.23611   4.600E-02   9.414E-01   1.263E-02
1203  8.29103529   0.056   2.34203   4.19385   7.58897   2.13092   0.23611   4.600E-02   9.408E-01   1.304E-02
1204  8.29131404   0.055   2.34234   4.19389   7.58952   2.13266   0.23611   4.600E-02   9.401E-01   1.345E-02
1205  8.29159261   0.054   2.34266   4.19394   7.59009   2.13445   0.23611   4.600E-02   9.400E-01   1.388E-02
1206  8.29187100   0.052   2.34297   4.19400   7.59067   2.13626   0.23611   4.600E-02   9.396E-01   1.431E-02
1207  8.29214922   0.051   2.34329   4.19407   7.59125   2.13811   0.23487   4.600E-02   9.390E-01   1.477E-02
1208  8.29242725   0.050   2.34362   4.19414   7.59184   2.14001   0.22513   4.600E-02   9.390E-01   1.530E-02
1209  8.29270511   0.049   2.34391   4.19420   7.59243   2.14187   0.22335   4.600E-02   9.384E-01   1.553E-02
1210  8.29298279   0.048   2.34425   4.19427   7.59305   2.14388   0.22335   4.600E-02   9.376E-01   1.614E-02
1211  8.29326029   0.047   2.34462   4.19438   7.59370   2.14605   0.22335   4.600E-02   9.367E-01   1.702E-02
1212  8.29353761   0.045   2.34499   4.19450   7.59437   2.14825   0.22335   4.600E-02   9.359E-01   1.768E-02
1213  8.29381476   0.044   2.34535   4.19462   7.59507   2.15050   0.22335   4.600E-02   9.350E-01   1.829E-02
1214  8.29409173   0.043   2.34572   4.19475   7.59577   2.15281   0.22335   4.600E-02   9.341E-01   1.900E-02
1215  8.29436853   0.042   2.34609   4.19489   7.59649   2.15518   0.22335   4.680E-02   9.340E-01   1.974E-02
1216  8.29464515   0.041   2.34647   4.19504   7.59722   2.15761   0.22335   4.700E-02   9.332E-01   2.051E-02
1217  8.29492159   0.039   2.34684   4.19520   7.59798   2.16008   0.22335   4.700E-02   9.323E-01   2.114E-02
1218  8.29519785   0.038   2.34723   4.19538   7.59875   2.16264   0.22335   4.700E-02   9.312E-01   2.205E-02
1219  8.29547394   0.037   2.34765   4.19556   7.59955   2.16529   0.22335   4.700E-02   9.302E-01   2.302E-02
1220  8.29574986   0.036   2.34807   4.19576   7.60036   2.16801   0.22335   4.700E-02   9.291E-01   2.400E-02
1221  8.29602560   0.035   2.34849   4.19598   7.60120   2.17082   0.22325   4.800E-02   9.270E-01   2.501E-02
1222  8.29630116   0.033   2.34891   4.19620   7.60205   2.17373   0.21058   4.800E-02   9.260E-01   2.599E-02
1223  8.29657655   0.032   2.34933   4.19643   7.60293   2.17669   0.21058   4.800E-02   9.252E-01   2.701E-02
1224  8.29685177   0.031   2.34985   4.19672   7.60388   2.18002   0.21058   4.800E-02   9.227E-01   2.876E-02
1225  8.29712681   0.030   2.35037   4.19701   7.60487   2.18345   0.21058   4.893E-02   9.211E-01   3.023E-02
1226  8.29740168   0.028   2.35089   4.19734   7.60589   2.18703   0.21058   4.900E-02   9.194E-01   3.172E-02
1227  8.29767637   0.027   2.35142   4.19769   7.60695   2.19072   0.21058   4.971E-02   9.173E-01   3.335E-02
1228  8.29795089   0.026   2.35197   4.19806   7.60803   2.19458   0.21058   5.000E-02   9.148E-01   3.513E-02
1229  8.29822524   0.025   2.35254   4.19846   7.60917   2.19861   0.21058   5.000E-02   9.125E-01   3.700E-02
1230  8.29849941   0.024   2.35314   4.19888   7.61035   2.20282   0.20568   5.100E-02   9.102E-01   3.910E-02
1231  8.29877341   0.022   2.35372   4.19931   7.61155   2.20713   0.19782   5.110E-02   9.077E-01   4.091E-02
1232  8.29904724   0.021   2.35446   4.19982   7.61286   2.21215   0.19782   5.200E-02   9.032E-01   4.435E-02
1233  8.29932090   0.020   2.35524   4.20038   7.61427   2.21742   0.19782   5.282E-02   9.002E-01   4.741E-02
1234  8.29959438   0.019   2.35602   4.20098   7.61572   2.22298   0.19782   5.385E-02   8.963E-01   5.064E-02
1235  8.29986769   0.017   2.35684   4.20162   7.61725   2.22888   0.19782   5.401E-02   8.910E-01   5.421E-02
1236  8.30014083   0.016   2.35772   4.20231   7.61885   2.23516   0.18506   5.532E-02   8.864E-01   5.811E-02
1237  8.30041379   0.015   2.35872   4.20307   7.62056   2.24224   0.18506   5.600E-02   8.804E-01   6.353E-02
1238  8.30068659   0.013   2.35989   4.20395   7.62244   2.25012   0.18506   5.746E-02   8.731E-01   6.932E-02
1239  8.30095921   0.012   2.36110   4.20489   7.62441   2.25861   0.18506   5.900E-02   8.653E-01   7.570E-02
1240  8.30123167   0.011   2.36241   4.20591   7.62650   2.26785   0.18506   6.053E-02   8.564E-01   8.297E-02
1241  8.30150395   0.010   2.36385   4.20701   7.62869   2.27846   0.16751   6.200E-02   8.450E-01   9.250E-02
1242  8.30154320   0.009   2.36413   4.20720   7.62904   2.28031   0.16751   6.253E-02   8.429E-01   9.431E-02
1243  8.30158244   0.009   2.36441   4.20738   7.62939   2.28216   0.16751   6.300E-02   8.408E-01   9.611E-02
1244  8.30162168   0.009   2.36470   4.20758   7.62976   2.28406   0.16751   6.300E-02   8.392E-01   9.781E-02
1245  8.30166092   0.009   2.36499   4.20777   7.63012   2.28598   0.16751   6.317E-02   8.373E-01   9.950E-02
1246  8.30170016   0.009   2.36530   4.20797   7.63049   2.28793   0.16751   6.373E-02   8.351E-01   1.012E-01
1247  8.30173939   0.009   2.36560   4.20817   7.63086   2.28990   0.16751   6.400E-02   8.331E-01   1.029E-01
1248  8.30177861   0.008   2.36590   4.20837   7.63124   2.29189   0.16751   6.400E-02   8.313E-01   1.047E-01
1249  8.30181784   0.008   2.36621   4.20857   7.63161   2.29393   0.16751   6.448E-02   8.291E-01   1.064E-01
1250  8.30185706   0.008   2.36651   4.20878   7.63199   2.29598   0.16751   6.508E-02   8.267E-01   1.082E-01
1251  8.30189627   0.008   2.36682   4.20899   7.63238   2.29808   0.16751   6.570E-02   8.242E-01   1.101E-01
1252  8.30193549   0.008   2.36713   4.20920   7.63277   2.30022   0.16236   6.600E-02   8.220E-01   1.120E-01
1253  8.30197470   0.007   2.36743   4.20942   7.63315   2.30241   0.15225   6.600E-02   8.201E-01   1.139E-01
1254  8.30201390   0.007   2.36774   4.20963   7.63354   2.30464   0.15156   6.661E-02   8.182E-01   1.158E-01
1255  8.30205311   0.007   2.36805   4.20985   7.63392   2.30695   0.15156   6.700E-02   8.157E-01   1.181E-01
1256  8.30209230   0.007   2.36838   4.21007   7.63431   2.30939   0.15156   6.700E-02   8.123E-01   1.207E-01
1257  8.30213150   0.007   2.36873   4.21030   7.63472   2.31192   0.15156   6.762E-02   8.095E-01   1.229E-01
1258  8.30217069   0.007   2.36909   4.21054   7.63512   2.31449   0.15156   6.800E-02   8.067E-01   1.253E-01
1259  8.30220988   0.006   2.36945   4.21077   7.63554   2.31711   0.15126   6.803E-02   8.039E-01   1.281E-01
1260  8.30224906   0.006   2.36983   4.21101   7.63595   2.31983   0.14314   6.875E-02   8.010E-01   1.303E-01
1261  8.30228825   0.006   2.37021   4.21125   7.63636   2.32260   0.14039   6.949E-02   7.980E-01   1.325E-01
1262  8.30232742   0.006   2.37060   4.21150   7.63676   2.32548   0.14039   7.000E-02   7.948E-01   1.352E-01
1263  8.30236660   0.006   2.37101   4.21175   7.63718   2.32855   0.14039   7.002E-02   7.909E-01   1.391E-01
1264  8.30240577   0.005   2.37144   4.21201   7.63760   2.33178   0.14039   7.080E-02   7.870E-01   1.422E-01
1265  8.30244494   0.005   2.37190   4.21227   7.63802   2.33509   0.14039   7.161E-02   7.836E-01   1.448E-01
1266  8.30248410   0.005   2.37238   4.21254   7.63847   2.33849   0.13495   7.200E-02   7.807E-01   1.473E-01
1267  8.30252326   0.005   2.37289   4.21284   7.63895   2.34201   0.12763   7.226E-02   7.785E-01   1.495E-01
1268  8.30256241   0.005   2.37346   4.21314   7.63945   2.34567   0.12763   7.312E-02   7.764E-01   1.514E-01
1269  8.30260157   0.005   2.37402   4.21344   7.63991   2.34953   0.12763   7.400E-02   7.720E-01   1.540E-01
1270  8.30264072   0.004   2.37464   4.21376   7.64042   2.35364   0.12763   7.400E-02   7.693E-01   1.558E-01
1271  8.30267986   0.004   2.37530   4.21411   7.64096   2.35784   0.12763   7.483E-02   7.673E-01   1.577E-01
1272  8.30271901   0.004   2.37593   4.21443   7.64146   2.36211   0.12763   7.578E-02   7.639E-01   1.603E-01
1273  8.30275814   0.004   2.37653   4.21476   7.64190   2.36653   0.11802   7.600E-02   7.607E-01   1.633E-01
1274  8.30279728   0.004   2.37713   4.21509   7.64235   2.37123   0.11486   7.676E-02   7.570E-01   1.663E-01
1275  8.30283641   0.003   2.37773   4.21542   7.64277   2.37625   0.11486   7.778E-02   7.529E-01   1.701E-01
1276  8.30287554   0.003   2.37831   4.21574   7.64315   2.38157   0.11486   7.800E-02   7.478E-01   1.744E-01
1277  8.30291466   0.003   2.37890   4.21607   7.64351   2.38717   0.10382   7.892E-02   7.433E-01   1.778E-01
1278  8.30295379   0.003   2.37953   4.21640   7.64386   2.39311   0.10290   8.000E-02   7.389E-01   1.811E-01
1279  8.30299290   0.003   2.38019   4.21673   7.64420   2.39953   0.10091   8.018E-02   7.353E-01   1.845E-01
1280  8.30303202   0.003   2.38088   4.21706   7.64449   2.40628   0.09173   8.135E-02   7.309E-01   1.877E-01
1281  8.30307113   0.002   2.38159   4.21739   7.64471   2.41353   0.09173   8.200E-02   7.273E-01   1.907E-01
1282  8.30311023   0.002   2.38232   4.21772   7.64491   2.42135   0.08481   8.279E-02   7.236E-01   1.936E-01
1283  8.30314934   0.002   2.38308   4.21804   7.64503   2.42960   0.08262   8.400E-02   7.209E-01   1.961E-01
1284  8.30318844   0.002   2.38389   4.21837   7.64506   2.43841   0.07403   8.435E-02   7.183E-01   1.974E-01
1285  8.30322753   0.002   2.38466   4.21867   7.64490   2.44777   0.06940   8.568E-02   7.156E-01   1.987E-01
1286  8.30326663   0.002   2.38539   4.21895   7.64449   2.45796   0.06142   8.604E-02   7.140E-01   2.000E-01
1287  8.30330572   0.002   2.38612   4.21921   7.64389   2.46918   0.05670   8.700E-02   7.140E-01   1.990E-01
1288  8.30334480   0.001   2.38679   4.21943   7.64299   2.48134   0.04635   8.782E-02   7.148E-01   1.974E-01
1289  8.30338389   0.001   2.38741   4.21963   7.64170   2.49469   0.03947   8.900E-02   7.179E-01   1.939E-01
1290  8.30342296   0.001   2.38807   4.21980   7.64014   2.50924   0.03118   8.961E-02   7.241E-01   1.863E-01
1291  8.30346204   0.001   2.38869   4.21994   7.63808   2.52442   0.02233   9.000E-02   7.330E-01   1.760E-01
1292  8.30378984   0.000   2.39041   4.21929   7.60255   2.65264   0.00000   9.100E-02   8.327E-01   7.679E-02
1293  8.30411740   0.000   2.39595   4.21874   7.58523   2.71449   0.00000   8.900E-02   8.851E-01   2.579E-02
1294  8.30444471   0.000   2.39852   4.21817   7.57644   2.74870   0.00000   8.787E-02   9.007E-01   1.161E-02
1295  8.30477177   0.000   2.40046   4.21764   7.57123   2.77308   0.00000   8.674E-02   9.058E-01   7.320E-03
1296  8.30509858   0.000   2.40219   4.21716   7.56758   2.79301   0.00000   8.577E-02   9.082E-01   6.069E-03
1297  8.30542515   0.000   2.40379   4.21673   7.56489   2.81020   0.00000   8.489E-02   9.092E-01   5.632E-03
1298  8.30575148   0.000   2.40527   4.21635   7.56286   2.82536   0.00000   8.408E-02   9.108E-01   5.413E-03
1299  8.30607756   0.000   2.40664   4.21601   7.56134   2.83904   0.00000   8.334E-02   9.117E-01   5.212E-03
1300  8.30640339   0.000   2.40794   4.21568   7.56010   2.85187   0.00000   8.300E-02   9.124E-01   4.999E-03
1301  8.30672898   0.000   2.40919   4.21536   7.55905   2.86407   0.00000   8.296E-02   9.130E-01   4.773E-03
1302  8.30705433   0.000   2.41037   4.21507   7.55827   2.87540   0.00000   8.233E-02   9.137E-01   4.516E-03
1303  8.30737943   0.000   2.41152   4.21477   7.55760   2.88640   0.00000   8.172E-02   9.143E-01   4.296E-03
1304  8.30770430   0.000   2.41265   4.21448   7.55705   2.89703   0.00000   8.113E-02   9.149E-01   4.119E-03
1305  8.30802891   0.000   2.41374   4.21420   7.55663   2.90725   0.00000   8.056E-02   9.154E-01   3.966E-03
1306  8.30835329   0.000   2.41483   4.21391   7.55625   2.91736   0.00000   8.000E-02   9.160E-01   3.820E-03
1307  8.30867742   0.000   2.41590   4.21362   7.55601   2.92708   0.00000   7.946E-02   9.165E-01   3.711E-03
1308  8.30900131   0.000   2.41696   4.21333   7.55578   2.93678   0.00000   7.891E-02   9.171E-01   3.617E-03
1309  8.30932496   0.000   2.41802   4.21305   7.55568   2.94633   0.00000   7.838E-02   9.176E-01   3.601E-03
1310  8.30964837   0.000   2.41908   4.21277   7.55560   2.95584   0.00000   7.785E-02   9.182E-01   3.578E-03
1311  8.30997154   0.000   2.42013   4.21248   7.55558   2.96526   0.00000   7.732E-02   9.187E-01   3.536E-03
1312  8.31029447   0.000   2.42117   4.21218   7.55560   2.97465   0.00000   7.700E-02   9.192E-01   3.479E-03
1313  8.31061715   0.000   2.42221   4.21189   7.55567   2.98399   0.00000   7.700E-02   9.197E-01   3.400E-03
1314  8.31093960   0.000   2.42325   4.21159   7.55578   2.99335   0.00000   7.674E-02   9.203E-01   3.347E-03
1315  8.31126181   0.000   2.42429   4.21128   7.55593   3.00271   0.00000   7.622E-02   9.208E-01   3.321E-03
1316  8.31158378   0.000   2.42533   4.21097   7.55611   3.01213   0.00000   7.570E-02   9.213E-01   3.289E-03
1317  8.31190551   0.000   2.42638   4.21066   7.55631   3.02158   0.00000   7.518E-02   9.218E-01   3.253E-03
1318  8.31222701   0.000   2.42741   4.21033   7.55655   3.03111   0.00000   7.466E-02   9.223E-01   3.196E-03
1319  8.31254826   0.000   2.42845   4.21000   7.55681   3.04067   0.00000   7.414E-02   9.229E-01   3.129E-03
1320  8.31286928   0.000   2.42951   4.20968   7.55706   3.05019   0.00000   7.362E-02   9.234E-01   3.170E-03
1321  8.31319006   0.000   2.43057   4.20935   7.55730   3.05969   0.00000   7.310E-02   9.239E-01   3.253E-03
1322  8.31351060   0.000   2.43161   4.20901   7.55767   3.06945   0.00000   7.258E-02   9.244E-01   3.084E-03
1323  8.31383091   0.000   2.43266   4.20865   7.55807   3.07928   0.00000   7.205E-02   9.250E-01   2.851E-03
1324  8.31415098   0.000   2.43372   4.20827   7.55854   3.08936   0.00000   7.153E-02   9.259E-01   2.711E-03
1325  8.31447082   0.000   2.43478   4.20789   7.55902   3.09947   0.00000   7.100E-02   9.270E-01   2.581E-03
1326  8.31479042   0.000   2.43585   4.20748   7.55955   3.10992   0.00000   7.047E-02   9.275E-01   2.506E-03
1327  8.31510979   0.000   2.43693   4.20707   7.56010   3.12041   0.00000   6.994E-02   9.281E-01   2.430E-03
1328  8.31542892   0.000   2.43802   4.20664   7.56070   3.13118   0.00000   6.940E-02   9.286E-01   2.338E-03
1329  8.31574781   0.000   2.43912   4.20620   7.56127   3.14192   0.00000   6.886E-02   9.291E-01   2.291E-03
1330  8.31606648   0.000   2.44025   4.20577   7.56176   3.15256   0.00000   6.832E-02   9.297E-01   2.372E-03
1331  8.31638491   0.000   2.44137   4.20532   7.56239   3.16352   0.00000   6.776E-02   9.302E-01   2.349E-03
1332  8.31670310   0.000   2.44248   4.20483   7.56319   3.17492   0.00000   6.720E-02   9.308E-01   2.181E-03
1333  8.31702106   0.000   2.44360   4.20433   7.56405   3.18662   0.00000   6.629E-02   9.317E-01   1.960E-03
1334  8.31733879   0.000   2.44473   4.20380   7.56495   3.19850   0.00000   6.518E-02   9.328E-01   1.710E-03
1335  8.31765629   0.000   2.44588   4.20324   7.56593   3.21086   0.00000   6.453E-02   9.335E-01   1.552E-03
1336  8.31797356   0.000   2.44704   4.20267   7.56694   3.22335   0.00000   6.396E-02   9.341E-01   1.404E-03
1337  8.31829059   0.000   2.44823   4.20205   7.56805   3.23633   0.00000   6.338E-02   9.352E-01   1.179E-03
1338  8.31860739   0.000   2.44942   4.20142   7.56923   3.24955   0.00000   6.280E-02   9.364E-01   9.884E-04
1339  8.31892397   0.000   2.45063   4.20075   7.57051   3.26324   0.00000   6.221E-02   9.376E-01   8.659E-04
1340  8.31924031   0.394   2.45185   4.20005   7.57188   3.27730   0.00000   6.121E-02   9.384E-01   6.702E-04
1341  8.31955642   1.000   2.45309   4.19933   7.57330   3.29157   0.00000   6.000E-02   9.390E-01   4.350E-04
