 # M = 1.70 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  7.24736858   0.763   1.18288   4.05783   7.33602   2.00806   0.17719   9.928E-01   7.176E-03  -3.504E-04
 920  7.24804036   0.763   1.18289   4.05783   7.33602   2.00806   0.17719   9.928E-01   7.181E-03  -3.501E-04
 921  7.24871110   0.763   1.18290   4.05783   7.33602   2.00807   0.17719   9.928E-01   7.186E-03  -3.497E-04
 922  7.24938081   0.763   1.18290   4.05783   7.33603   2.00807   0.17719   9.928E-01   7.191E-03  -3.494E-04
 923  7.25004949   0.763   1.18291   4.05783   7.33603   2.00808   0.17719   9.928E-01   7.195E-03  -3.491E-04
 924  7.25071714   0.763   1.18292   4.05783   7.33603   2.00808   0.17719   9.928E-01   7.200E-03  -3.488E-04
 925  7.25138377   0.763   1.18293   4.05783   7.33603   2.00809   0.17719   9.928E-01   7.205E-03  -3.485E-04
 926  7.25204938   0.763   1.18293   4.05783   7.33603   2.00809   0.17719   9.928E-01   7.210E-03  -3.482E-04
 927  7.25271396   0.763   1.18294   4.05783   7.33604   2.00810   0.17719   9.928E-01   7.215E-03  -3.478E-04
 928  7.25337753   0.763   1.18295   4.05783   7.33604   2.00810   0.17719   9.928E-01   7.219E-03  -3.475E-04
 929  7.25404009   0.763   1.18296   4.05783   7.33604   2.00810   0.17719   9.928E-01   7.224E-03  -3.472E-04
 930  7.25470164   0.763   1.18296   4.05783   7.33604   2.00811   0.17719   9.928E-01   7.229E-03  -3.469E-04
 931  7.25536218   0.763   1.18297   4.05783   7.33605   2.00811   0.17719   9.928E-01   7.234E-03  -3.466E-04
 932  7.25602172   0.763   1.18298   4.05783   7.33605   2.00812   0.17719   9.928E-01   7.239E-03  -3.463E-04
 933  7.25668026   0.763   1.18299   4.05783   7.33605   2.00812   0.17719   9.928E-01   7.243E-03  -3.459E-04
 934  7.25733781   0.763   1.18299   4.05783   7.33605   2.00813   0.17719   9.928E-01   7.248E-03  -3.456E-04
 935  7.25799435   0.763   1.18300   4.05784   7.33605   2.00813   0.17719   9.927E-01   7.253E-03  -3.453E-04
 936  7.25864991   0.763   1.18301   4.05784   7.33606   2.00813   0.17719   9.927E-01   7.258E-03  -3.450E-04
 937  7.25930448   0.763   1.18302   4.05784   7.33606   2.00814   0.17719   9.927E-01   7.262E-03  -3.447E-04
 938  7.25995807   0.763   1.18302   4.05784   7.33606   2.00814   0.17719   9.927E-01   7.267E-03  -3.444E-04
 939  7.26061067   0.763   1.18303   4.05784   7.33606   2.00815   0.17719   9.927E-01   7.272E-03  -3.440E-04
 940  7.26126229   0.763   1.18304   4.05784   7.33606   2.00815   0.17719   9.927E-01   7.277E-03  -3.437E-04
 941  7.26191294   0.763   1.18305   4.05784   7.33607   2.00816   0.17719   9.927E-01   7.282E-03  -3.434E-04
 942  7.26256261   0.763   1.18306   4.05784   7.33607   2.00816   0.17719   9.927E-01   7.286E-03  -3.431E-04
 943  7.26321132   0.763   1.18306   4.05784   7.33607   2.00816   0.17719   9.927E-01   7.291E-03  -3.428E-04
 944  7.26385905   0.763   1.18307   4.05784   7.33607   2.00817   0.17719   9.927E-01   7.296E-03  -3.425E-04
 945  7.26450582   0.763   1.18308   4.05784   7.33608   2.00817   0.17719   9.927E-01   7.301E-03  -3.421E-04
 946  7.26515163   0.762   1.18309   4.05784   7.33608   2.00818   0.17719   9.927E-01   7.306E-03  -3.418E-04
 947  7.26579648   0.762   1.18309   4.05784   7.33608   2.00818   0.17719   9.927E-01   7.310E-03  -3.415E-04
 948  7.26644038   0.762   1.18310   4.05784   7.33608   2.00819   0.17719   9.927E-01   7.315E-03  -3.412E-04
 949  7.26708332   0.762   1.18311   4.05784   7.33608   2.00819   0.17719   9.927E-01   7.320E-03  -3.409E-04
 950  7.26772531   0.762   1.18312   4.05784   7.33609   2.00820   0.17719   9.927E-01   7.325E-03  -3.406E-04
 951  7.26836635   0.762   1.18312   4.05784   7.33609   2.00820   0.17719   9.927E-01   7.330E-03  -3.403E-04
 952  7.26900645   0.762   1.18313   4.05784   7.33609   2.00820   0.17719   9.927E-01   7.334E-03  -3.399E-04
 953  7.26964561   0.762   1.18314   4.05784   7.33609   2.00821   0.17719   9.927E-01   7.339E-03  -3.396E-04
 954  7.27028382   0.762   1.18315   4.05784   7.33609   2.00821   0.17719   9.927E-01   7.344E-03  -3.393E-04
 955  7.27092110   0.762   1.18315   4.05784   7.33610   2.00822   0.17719   9.927E-01   7.349E-03  -3.390E-04
 956  7.27155745   0.762   1.18316   4.05784   7.33610   2.00822   0.17719   9.926E-01   7.353E-03  -3.387E-04
 957  7.27219287   0.762   1.18317   4.05784   7.33610   2.00823   0.17719   9.926E-01   7.358E-03  -3.384E-04
 958  7.27282735   0.762   1.18318   4.05784   7.33610   2.00823   0.17719   9.926E-01   7.363E-03  -3.380E-04
 959  7.27346092   0.762   1.18318   4.05784   7.33611   2.00823   0.17719   9.926E-01   7.368E-03  -3.377E-04
 960  7.27409355   0.762   1.18319   4.05784   7.33611   2.00824   0.17719   9.926E-01   7.373E-03  -3.374E-04
 961  7.27472527   0.762   1.18320   4.05784   7.33611   2.00824   0.17719   9.926E-01   7.377E-03  -3.371E-04
 962  7.27535607   0.762   1.18321   4.05784   7.33611   2.00825   0.17719   9.926E-01   7.382E-03  -3.368E-04
 963  7.27598596   0.762   1.18322   4.05784   7.33611   2.00825   0.17719   9.926E-01   7.387E-03  -3.365E-04
 964  7.27661493   0.762   1.18322   4.05784   7.33612   2.00826   0.17719   9.926E-01   7.392E-03  -3.361E-04
 965  7.27724300   0.762   1.18323   4.05784   7.33612   2.00826   0.17719   9.926E-01   7.397E-03  -3.358E-04
 966  7.27787016   0.762   1.18324   4.05784   7.33612   2.00827   0.17719   9.926E-01   7.401E-03  -3.355E-04
 967  7.27849641   0.762   1.18325   4.05784   7.33612   2.00827   0.17719   9.926E-01   7.406E-03  -3.352E-04
 968  7.27912176   0.762   1.18325   4.05784   7.33612   2.00827   0.17719   9.926E-01   7.411E-03  -3.349E-04
 969  7.27974621   0.762   1.18326   4.05784   7.33613   2.00828   0.17719   9.926E-01   7.416E-03  -3.346E-04
 970  7.28036977   0.762   1.18327   4.05785   7.33613   2.00828   0.17719   9.926E-01   7.420E-03  -3.342E-04
 971  7.28099243   0.762   1.18328   4.05785   7.33613   2.00829   0.17719   9.926E-01   7.425E-03  -3.339E-04
 972  7.28161420   0.762   1.18328   4.05785   7.33613   2.00829   0.17719   9.926E-01   7.430E-03  -3.336E-04
 973  7.28223508   0.762   1.18329   4.05785   7.33614   2.00830   0.17719   9.926E-01   7.435E-03  -3.333E-04
 974  7.28285507   0.762   1.18330   4.05785   7.33614   2.00830   0.17719   9.926E-01   7.440E-03  -3.330E-04
 975  7.28347418   0.762   1.18331   4.05785   7.33614   2.00830   0.17719   9.926E-01   7.444E-03  -3.327E-04
 976  7.28409241   0.762   1.18331   4.05785   7.33614   2.00831   0.17719   9.926E-01   7.449E-03  -3.324E-04
 977  7.28470976   0.762   1.18332   4.05785   7.33614   2.00831   0.17719   9.925E-01   7.454E-03  -3.320E-04
 978  7.28532624   0.762   1.18333   4.05785   7.33615   2.00832   0.17719   9.925E-01   7.459E-03  -3.317E-04
 979  7.28594184   0.762   1.18334   4.05785   7.33615   2.00832   0.17719   9.925E-01   7.464E-03  -3.314E-04
 980  7.28655657   0.762   1.18334   4.05785   7.33615   2.00833   0.17719   9.925E-01   7.468E-03  -3.311E-04
 981  7.28717043   0.762   1.18335   4.05785   7.33615   2.00833   0.17719   9.925E-01   7.473E-03  -3.308E-04
 982  7.28778342   0.762   1.18336   4.05785   7.33616   2.00833   0.17719   9.925E-01   7.478E-03  -3.305E-04
 983  7.28839555   0.762   1.18337   4.05785   7.33616   2.00834   0.17719   9.925E-01   7.483E-03  -3.301E-04
 984  7.28900682   0.762   1.18338   4.05785   7.33616   2.00834   0.17719   9.925E-01   7.488E-03  -3.298E-04
 985  7.28961723   0.762   1.18338   4.05785   7.33616   2.00835   0.17719   9.925E-01   7.492E-03  -3.295E-04
 986  7.29022678   0.762   1.18339   4.05785   7.33616   2.00835   0.17719   9.925E-01   7.497E-03  -3.292E-04
 987  7.29083548   0.762   1.18340   4.05785   7.33617   2.00836   0.17719   9.925E-01   7.502E-03  -3.289E-04
 988  7.29144333   0.762   1.18341   4.05785   7.33617   2.00836   0.17719   9.925E-01   7.507E-03  -3.286E-04
 989  7.29205032   0.762   1.18341   4.05785   7.33617   2.00837   0.17719   9.925E-01   7.511E-03  -3.282E-04
 990  7.29265647   0.762   1.18342   4.05785   7.33617   2.00837   0.17719   9.925E-01   7.516E-03  -3.279E-04
 991  7.29326178   0.762   1.18343   4.05785   7.33617   2.00837   0.17719   9.925E-01   7.521E-03  -3.276E-04
 992  7.29386624   0.762   1.18344   4.05785   7.33618   2.00838   0.17719   9.925E-01   7.526E-03  -3.273E-04
 993  7.29446986   0.762   1.18344   4.05785   7.33618   2.00838   0.17719   9.925E-01   7.531E-03  -3.270E-04
 994  7.29507265   0.762   1.18345   4.05785   7.33618   2.00839   0.17719   9.925E-01   7.535E-03  -3.267E-04
 995  7.29567459   0.762   1.18346   4.05785   7.33618   2.00839   0.17719   9.925E-01   7.540E-03  -3.263E-04
 996  7.29627571   0.762   1.18347   4.05785   7.33619   2.00840   0.17719   9.925E-01   7.545E-03  -3.260E-04
 997  7.29687599   0.762   1.18347   4.05785   7.33619   2.00840   0.17719   9.925E-01   7.550E-03  -3.257E-04
 998  7.29747545   0.762   1.18348   4.05785   7.33619   2.00840   0.17719   9.924E-01   7.555E-03  -3.254E-04
 999  7.29807408   0.762   1.18349   4.05785   7.33619   2.00841   0.17719   9.924E-01   7.559E-03  -3.251E-04
1000  7.29867189   0.762   1.18350   4.05785   7.33619   2.00841   0.17719   9.924E-01   7.564E-03  -3.248E-04
1001  7.29926887   0.762   1.18350   4.05785   7.33620   2.00842   0.17719   9.924E-01   7.569E-03  -3.244E-04
1002  7.29986503   0.762   1.18351   4.05785   7.33620   2.00842   0.17719   9.924E-01   7.574E-03  -3.241E-04
1003  7.30046038   0.762   1.18352   4.05785   7.33620   2.00843   0.17719   9.924E-01   7.579E-03  -3.238E-04
1004  7.30105491   0.762   1.18353   4.05786   7.33620   2.00843   0.17719   9.924E-01   7.583E-03  -3.235E-04
1005  7.30164863   0.762   1.18354   4.05786   7.33620   2.00844   0.17719   9.924E-01   7.588E-03  -3.232E-04
1006  7.30224154   0.762   1.18354   4.05786   7.33621   2.00844   0.17719   9.924E-01   7.593E-03  -3.229E-04
1007  7.30283364   0.762   1.18355   4.05786   7.33621   2.00844   0.17719   9.924E-01   7.598E-03  -3.226E-04
1008  7.30342494   0.762   1.18356   4.05786   7.33621   2.00845   0.17719   9.924E-01   7.602E-03  -3.222E-04
1009  7.30401543   0.762   1.18357   4.05786   7.33621   2.00845   0.17719   9.924E-01   7.607E-03  -3.219E-04
1010  7.30460512   0.762   1.18357   4.05786   7.33622   2.00846   0.17719   9.924E-01   7.612E-03  -3.216E-04
1011  7.30519401   0.762   1.18358   4.05786   7.33622   2.00846   0.17719   9.924E-01   7.617E-03  -3.213E-04
1012  7.30578210   0.762   1.18359   4.05786   7.33622   2.00847   0.17719   9.924E-01   7.622E-03  -3.210E-04
1013  7.30636939   0.762   1.18360   4.05786   7.33622   2.00847   0.17719   9.924E-01   7.626E-03  -3.207E-04
1014  7.30695590   0.762   1.18360   4.05786   7.33622   2.00847   0.17719   9.924E-01   7.631E-03  -3.203E-04
1015  7.30754161   0.762   1.18361   4.05786   7.33623   2.00848   0.17719   9.924E-01   7.636E-03  -3.200E-04
1016  7.30812653   0.762   1.18362   4.05786   7.33623   2.00848   0.17719   9.924E-01   7.641E-03  -3.197E-04
1017  7.30871067   0.762   1.18363   4.05786   7.33623   2.00849   0.17719   9.924E-01   7.646E-03  -3.194E-04
1018  7.30929402   0.762   1.18363   4.05786   7.33623   2.00849   0.17719   9.923E-01   7.650E-03  -3.191E-04
1019  7.30987659   0.762   1.18364   4.05786   7.33623   2.00850   0.17719   9.923E-01   7.655E-03  -3.188E-04
1020  7.31045838   0.761   1.18365   4.05786   7.33624   2.00850   0.17719   9.923E-01   7.660E-03  -3.184E-04
1021  7.31103939   0.761   1.18366   4.05786   7.33624   2.00850   0.17719   9.923E-01   7.665E-03  -3.181E-04
1022  7.31161962   0.761   1.18366   4.05786   7.33624   2.00851   0.17719   9.923E-01   7.670E-03  -3.178E-04
1023  7.31219909   0.761   1.18367   4.05786   7.33624   2.00851   0.17719   9.923E-01   7.674E-03  -3.175E-04
1024  7.31277777   0.761   1.18368   4.05786   7.33625   2.00852   0.17719   9.923E-01   7.679E-03  -3.172E-04
1025  7.31335569   0.761   1.18369   4.05786   7.33625   2.00852   0.17719   9.923E-01   7.684E-03  -3.169E-04
1026  7.31393284   0.761   1.18370   4.05786   7.33625   2.00853   0.17719   9.923E-01   7.689E-03  -3.165E-04
1027  7.31450923   0.761   1.18370   4.05786   7.33625   2.00853   0.17719   9.923E-01   7.693E-03  -3.162E-04
1028  7.31508485   0.761   1.18371   4.05786   7.33625   2.00854   0.17719   9.923E-01   7.698E-03  -3.159E-04
1029  7.31565970   0.761   1.18372   4.05786   7.33626   2.00854   0.17719   9.923E-01   7.703E-03  -3.156E-04
1030  7.31623380   0.761   1.18373   4.05786   7.33626   2.00854   0.17719   9.923E-01   7.708E-03  -3.153E-04
1031  7.31680714   0.761   1.18373   4.05786   7.33626   2.00855   0.17719   9.923E-01   7.713E-03  -3.150E-04
1032  7.31737973   0.761   1.18374   4.05786   7.33626   2.00855   0.17719   9.923E-01   7.717E-03  -3.146E-04
1033  7.31795156   0.761   1.18375   4.05786   7.33627   2.00856   0.17719   9.923E-01   7.722E-03  -3.143E-04
1034  7.31852264   0.761   1.18376   4.05786   7.33627   2.00856   0.17719   9.923E-01   7.727E-03  -3.140E-04
1035  7.31909297   0.761   1.18376   4.05786   7.33627   2.00857   0.17719   9.923E-01   7.732E-03  -3.137E-04
1036  7.31966255   0.761   1.18377   4.05786   7.33627   2.00857   0.17719   9.923E-01   7.737E-03  -3.134E-04
1037  7.32023138   0.761   1.18378   4.05786   7.33627   2.00857   0.17719   9.923E-01   7.741E-03  -3.131E-04
1038  7.32079947   0.761   1.18379   4.05786   7.33628   2.00858   0.17719   9.923E-01   7.746E-03  -3.128E-04
1039  7.32136682   0.761   1.18379   4.05787   7.33628   2.00858   0.17719   9.922E-01   7.751E-03  -3.124E-04
1040  7.32193343   0.761   1.18380   4.05787   7.33628   2.00859   0.17719   9.922E-01   7.756E-03  -3.121E-04
1041  7.32249930   0.761   1.18381   4.05787   7.33628   2.00859   0.17719   9.922E-01   7.761E-03  -3.118E-04
1042  7.32306443   0.761   1.18382   4.05787   7.33628   2.00860   0.17719   9.922E-01   7.765E-03  -3.115E-04
1043  7.32362883   0.761   1.18382   4.05787   7.33629   2.00860   0.17719   9.922E-01   7.770E-03  -3.112E-04
1044  7.32419250   0.761   1.18383   4.05787   7.33629   2.00861   0.17719   9.922E-01   7.775E-03  -3.109E-04
1045  7.32475543   0.761   1.18384   4.05787   7.33629   2.00861   0.17719   9.922E-01   7.780E-03  -3.105E-04
1046  7.32531764   0.761   1.18385   4.05787   7.33629   2.00861   0.17719   9.922E-01   7.784E-03  -3.102E-04
1047  7.32587912   0.761   1.18385   4.05787   7.33630   2.00862   0.17719   9.922E-01   7.789E-03  -3.099E-04
1048  7.32643988   0.761   1.18386   4.05787   7.33630   2.00862   0.17719   9.922E-01   7.794E-03  -3.096E-04
1049  7.32699991   0.761   1.18387   4.05787   7.33630   2.00863   0.17719   9.922E-01   7.799E-03  -3.093E-04
1050  7.32755922   0.761   1.18388   4.05787   7.33630   2.00863   0.17719   9.922E-01   7.804E-03  -3.090E-04
1051  7.32811781   0.761   1.18389   4.05787   7.33630   2.00864   0.17719   9.922E-01   7.808E-03  -3.086E-04
1052  7.32867569   0.761   1.18389   4.05787   7.33631   2.00864   0.17719   9.922E-01   7.813E-03  -3.083E-04
1053  7.32923285   0.761   1.18390   4.05787   7.33631   2.00864   0.17719   9.922E-01   7.818E-03  -3.080E-04
1054  7.32978929   0.761   1.18391   4.05787   7.33631   2.00865   0.17719   9.922E-01   7.823E-03  -3.077E-04
1055  7.33034502   0.761   1.18392   4.05787   7.33631   2.00865   0.17719   9.922E-01   7.828E-03  -3.074E-04
1056  7.33090005   0.761   1.18392   4.05787   7.33631   2.00866   0.17719   9.922E-01   7.832E-03  -3.071E-04
1057  7.33145436   0.761   1.18393   4.05787   7.33632   2.00866   0.17719   9.922E-01   7.837E-03  -3.067E-04
1058  7.33200797   0.761   1.18394   4.05787   7.33632   2.00867   0.17719   9.922E-01   7.842E-03  -3.064E-04
1059  7.33256087   0.761   1.18395   4.05787   7.33632   2.00867   0.17719   9.922E-01   7.847E-03  -3.061E-04
1060  7.33311307   0.761   1.18395   4.05787   7.33632   2.00867   0.17719   9.921E-01   7.852E-03  -3.058E-04
1061  7.33366457   0.761   1.18396   4.05787   7.33633   2.00868   0.17719   9.921E-01   7.856E-03  -3.055E-04
1062  7.33421537   0.761   1.18397   4.05787   7.33633   2.00868   0.17719   9.921E-01   7.861E-03  -3.052E-04
1063  7.33476547   0.761   1.18398   4.05787   7.33633   2.00869   0.17719   9.921E-01   7.866E-03  -3.049E-04
1064  7.33531487   0.761   1.18398   4.05787   7.33633   2.00869   0.17719   9.921E-01   7.871E-03  -3.045E-04
1065  7.33586358   0.761   1.18399   4.05787   7.33633   2.00870   0.17719   9.921E-01   7.875E-03  -3.042E-04
1066  7.33641160   0.761   1.18400   4.05787   7.33634   2.00870   0.17719   9.921E-01   7.880E-03  -3.039E-04
1067  7.33695893   0.761   1.18401   4.05787   7.33634   2.00871   0.17719   9.921E-01   7.885E-03  -3.036E-04
1068  7.33750557   0.761   1.18401   4.05787   7.33634   2.00871   0.17719   9.921E-01   7.890E-03  -3.033E-04
1069  7.33805152   0.761   1.18402   4.05787   7.33634   2.00871   0.17719   9.921E-01   7.895E-03  -3.030E-04
1070  7.33859679   0.761   1.18403   4.05787   7.33634   2.00872   0.17719   9.921E-01   7.899E-03  -3.026E-04
1071  7.33914137   0.761   1.18404   4.05787   7.33635   2.00872   0.17719   9.921E-01   7.904E-03  -3.023E-04
1072  7.33968527   0.761   1.18405   4.05787   7.33635   2.00873   0.17719   9.921E-01   7.909E-03  -3.020E-04
1073  7.34022849   0.761   1.18405   4.05787   7.33635   2.00873   0.17719   9.921E-01   7.914E-03  -3.017E-04
1074  7.34077104   0.761   1.18406   4.05788   7.33635   2.00874   0.17719   9.921E-01   7.919E-03  -3.014E-04
1075  7.34131290   0.761   1.18407   4.05788   7.33636   2.00874   0.17719   9.921E-01   7.923E-03  -3.011E-04
1076  7.34185409   0.761   1.18408   4.05788   7.33636   2.00874   0.17719   9.921E-01   7.928E-03  -3.007E-04
1077  7.34239461   0.761   1.18408   4.05788   7.33636   2.00875   0.17719   9.921E-01   7.933E-03  -3.004E-04
1078  7.34293445   0.761   1.18409   4.05788   7.33636   2.00875   0.17719   9.921E-01   7.938E-03  -3.001E-04
1079  7.34347362   0.761   1.18410   4.05788   7.33636   2.00876   0.17719   9.921E-01   7.943E-03  -2.998E-04
1080  7.34401213   0.761   1.18411   4.05788   7.33637   2.00876   0.17719   9.921E-01   7.947E-03  -2.995E-04
1081  7.34454997   0.761   1.18411   4.05788   7.33637   2.00877   0.17719   9.920E-01   7.952E-03  -2.992E-04
1082  7.34508714   0.761   1.18412   4.05788   7.33637   2.00877   0.17719   9.920E-01   7.957E-03  -2.988E-04
1083  7.34562365   0.761   1.18413   4.05788   7.33637   2.00878   0.17719   9.920E-01   7.962E-03  -2.985E-04
1084  7.34615950   0.761   1.18414   4.05788   7.33637   2.00878   0.17719   9.920E-01   7.966E-03  -2.982E-04
1085  7.34669469   0.761   1.18414   4.05788   7.33638   2.00878   0.17719   9.920E-01   7.971E-03  -2.979E-04
1086  7.34722922   0.761   1.18415   4.05788   7.33638   2.00879   0.17719   9.920E-01   7.976E-03  -2.976E-04
1087  7.34776309   0.761   1.18416   4.05788   7.33638   2.00879   0.17719   9.920E-01   7.981E-03  -2.973E-04
1088  7.34829630   0.761   1.18417   4.05788   7.33638   2.00880   0.17719   9.920E-01   7.986E-03  -2.969E-04
1089  7.34882887   0.761   1.18417   4.05788   7.33639   2.00880   0.17719   9.920E-01   7.990E-03  -2.966E-04
1090  7.34936078   0.761   1.18418   4.05788   7.33639   2.00881   0.17719   9.920E-01   7.995E-03  -2.963E-04
1091  7.34989204   0.761   1.18419   4.05788   7.33639   2.00881   0.17719   9.920E-01   8.000E-03  -2.960E-04
1092  7.47618892   0.757   1.18617   4.05797   7.33705   2.01012   0.17719   9.919E-01   8.051E-03  -2.208E-04
1093  7.57391179   0.753   1.18811   4.05809   7.33775   2.01158   0.17719   9.910E-01   9.040E-03  -1.408E-04
1094  7.65363409   0.749   1.19002   4.05822   7.33849   2.01314   0.17719   9.900E-01   1.000E-02  -8.719E-05
1095  7.72096694   0.745   1.19191   4.05835   7.33924   2.01475   0.17719   9.900E-01   1.000E-02  -5.416E-05
1096  7.77924821   0.742   1.19379   4.05850   7.34002   2.01639   0.17719   9.891E-01   1.091E-02  -3.045E-05
1097  7.83062562   0.738   1.19566   4.05865   7.34079   2.01806   0.17719   9.882E-01   1.185E-02  -1.145E-05
1098  7.87656294   0.734   1.19753   4.05879   7.34158   2.01976   0.17151   9.880E-01   1.200E-02   5.310E-06
1099  7.91810271   0.730   1.19943   4.05895   7.34239   2.02157   0.16996   9.873E-01   1.272E-02   4.069E-05
1100  7.95601379   0.726   1.20132   4.05911   7.34322   2.02340   0.16996   9.863E-01   1.367E-02   5.612E-05
1101  7.99087955   0.722   1.20318   4.05926   7.34403   2.02519   0.16996   9.854E-01   1.461E-02   5.451E-05
1102  8.02315306   0.718   1.20505   4.05942   7.34485   2.02699   0.16996   9.845E-01   1.555E-02   5.936E-05
1103  8.05319325   0.714   1.20693   4.05957   7.34568   2.02881   0.16996   9.840E-01   1.600E-02   7.273E-05
1104  8.08128930   0.710   1.20881   4.05972   7.34651   2.03065   0.16996   9.836E-01   1.642E-02   8.714E-05
1105  8.10767764   0.706   1.21069   4.05988   7.34735   2.03252   0.16735   9.826E-01   1.736E-02   1.008E-04
1106  8.13255402   0.702   1.21260   4.06005   7.34820   2.03446   0.16272   9.817E-01   1.830E-02   1.242E-04
1107  8.15608235   0.698   1.21452   4.06022   7.34907   2.03650   0.16272   9.807E-01   1.925E-02   1.585E-04
1108  8.17840125   0.693   1.21642   4.06039   7.34995   2.03850   0.16272   9.798E-01   2.000E-02   1.611E-04
1109  8.19962901   0.689   1.21832   4.06055   7.35081   2.04048   0.16272   9.790E-01   2.016E-02   1.558E-04
1110  8.21986735   0.685   1.22022   4.06072   7.35169   2.04248   0.16191   9.789E-01   2.111E-02   1.674E-04
1111  8.23920442   0.680   1.22214   4.06089   7.35257   2.04454   0.15549   9.779E-01   2.206E-02   1.895E-04
1112  8.25771707   0.676   1.22412   4.06108   7.35348   2.04678   0.15549   9.770E-01   2.302E-02   2.401E-04
1113  8.27547275   0.672   1.22605   4.06127   7.35441   2.04897   0.15549   9.760E-01   2.401E-02   2.459E-04
1114  8.29253093   0.667   1.22799   4.06145   7.35532   2.05113   0.15549   9.750E-01   2.498E-02   2.362E-04
1115  8.30894434   0.663   1.22993   4.06163   7.35625   2.05332   0.14866   9.741E-01   2.594E-02   2.492E-04
1116  8.32475996   0.658   1.23194   4.06183   7.35719   2.05572   0.14826   9.731E-01   2.692E-02   3.013E-04
1117  8.34001981   0.653   1.23391   4.06203   7.35815   2.05809   0.14826   9.721E-01   2.700E-02   3.179E-04
1118  8.35476162   0.649   1.23587   4.06222   7.35911   2.06043   0.14826   9.711E-01   2.791E-02   3.081E-04
1119  8.36901941   0.644   1.23786   4.06243   7.36007   2.06280   0.14183   9.701E-01   2.889E-02   3.212E-04
1120  8.38282397   0.639   1.23993   4.06265   7.36107   2.06546   0.14103   9.691E-01   2.988E-02   3.917E-04
1121  8.39620321   0.634   1.24193   4.06287   7.36208   2.06798   0.14103   9.681E-01   3.091E-02   3.909E-04
1122  8.40918257   0.629   1.24393   4.06307   7.36306   2.07050   0.13443   9.671E-01   3.191E-02   3.709E-04
1123  8.42178526   0.624   1.24601   4.06331   7.36408   2.07325   0.13379   9.661E-01   3.291E-02   4.275E-04
1124  8.43403253   0.619   1.24806   4.06355   7.36512   2.07599   0.13379   9.650E-01   3.491E-02   4.550E-04
1125  8.44594387   0.614   1.25011   4.06378   7.36616   2.07871   0.12671   9.640E-01   3.598E-02   4.452E-04
1126  8.45753722   0.609   1.25224   4.06403   7.36721   2.08166   0.12656   9.630E-01   3.700E-02   4.951E-04
1127  8.46882912   0.604   1.25432   4.06427   7.36829   2.08457   0.12609   9.609E-01   3.806E-02   5.134E-04
1128  8.47983484   0.598   1.25645   4.06449   7.36941   2.08757   0.11933   9.599E-01   3.922E-02   4.522E-04
1129  8.49056855   0.593   1.25875   4.06467   7.37068   2.09108   0.11933   9.586E-01   4.118E-02   3.892E-04
1130  8.50104335   0.587   1.26114   4.06489   7.37200   2.09474   0.11933   9.567E-01   4.267E-02   4.811E-04
1131  8.51127145   0.582   1.26352   4.06510   7.37332   2.09840   0.11933   9.549E-01   4.453E-02   5.035E-04
1132  8.52126420   0.576   1.26593   4.06531   7.37464   2.10211   0.11413   9.533E-01   4.644E-02   5.206E-04
1133  8.53103219   0.571   1.26838   4.06553   7.37598   2.10600   0.11210   9.511E-01   4.793E-02   5.660E-04
1134  8.54058530   0.565   1.27081   4.06575   7.37734   2.10987   0.10577   9.497E-01   5.030E-02   5.800E-04
1135  8.54993279   0.559   1.27329   4.06597   7.37872   2.11392   0.10577   9.473E-01   5.237E-02   6.061E-04
1136  8.55908332   0.553   1.27574   4.06619   7.38011   2.11789   0.10248   9.448E-01   5.421E-02   6.088E-04
1137  8.56804502   0.547   1.27823   4.06642   7.38150   2.12204   0.10035   9.423E-01   5.666E-02   6.434E-04
1138  8.57682553   0.541   1.28075   4.06666   7.38293   2.12628   0.10035   9.398E-01   5.917E-02   6.892E-04
1139  8.58543203   0.534   1.28323   4.06688   7.38435   2.13044   0.09821   9.373E-01   6.168E-02   6.827E-04
1140  8.59387128   0.528   1.28578   4.06712   7.38579   2.13484   0.09402   9.348E-01   6.417E-02   7.294E-04
1141  8.60214966   0.522   1.28835   4.06738   7.38725   2.13935   0.08851   9.323E-01   6.674E-02   7.781E-04
1142  8.61027319   0.515   1.29089   4.06762   7.38872   2.14386   0.08769   9.296E-01   7.029E-02   7.576E-04
1143  8.61824755   0.508   1.29345   4.06786   7.39021   2.14843   0.08543   9.262E-01   7.284E-02   7.839E-04
1144  8.62607812   0.502   1.29607   4.06812   7.39170   2.15321   0.08227   9.229E-01   7.611E-02   8.341E-04
1145  8.63377001   0.495   1.29867   4.06838   7.39323   2.15800   0.08227   9.200E-01   8.003E-02   8.627E-04
1146  8.64132802   0.488   1.30127   4.06863   7.39475   2.16275   0.08030   9.161E-01   8.293E-02   8.515E-04
1147  8.64875675   0.481   1.30390   4.06890   7.39627   2.16769   0.07262   9.122E-01   8.683E-02   8.892E-04
1148  8.65606055   0.473   1.30648   4.06914   7.39781   2.17259   0.07051   9.082E-01   9.080E-02   8.798E-04
