 # M = 7.00 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 919  5.94245657   0.763   3.31027   4.43059   7.56829   1.47372   2.16832   7.134E-02   9.292E-01  -2.931E-04
 920  5.94313922   0.763   3.31028   4.43060   7.56830   1.47375   2.16832   7.135E-02   9.291E-01  -2.781E-04
 921  5.94382079   0.763   3.31029   4.43060   7.56831   1.47377   2.16832   7.136E-02   9.291E-01  -2.632E-04
 922  5.94450129   0.763   3.31030   4.43061   7.56832   1.47379   2.16832   7.137E-02   9.291E-01  -2.482E-04
 923  5.94518073   0.763   3.31031   4.43061   7.56833   1.47382   2.16832   7.138E-02   9.291E-01  -2.333E-04
 924  5.94585911   0.763   3.31032   4.43061   7.56834   1.47384   2.16832   7.139E-02   9.290E-01  -2.183E-04
 925  5.94653643   0.763   3.31033   4.43062   7.56835   1.47386   2.16832   7.140E-02   9.290E-01  -2.033E-04
 926  5.94721270   0.763   3.31034   4.43062   7.56836   1.47389   2.16832   7.141E-02   9.290E-01  -1.884E-04
 927  5.94788791   0.763   3.31035   4.43063   7.56836   1.47391   2.16832   7.142E-02   9.290E-01  -1.734E-04
 928  5.94856208   0.763   3.31037   4.43063   7.56837   1.47393   2.16832   7.142E-02   9.289E-01  -1.585E-04
 929  5.94923520   0.763   3.31038   4.43063   7.56838   1.47396   2.16832   7.143E-02   9.289E-01  -1.435E-04
 930  5.94990728   0.763   3.31039   4.43064   7.56839   1.47398   2.16832   7.144E-02   9.289E-01  -1.285E-04
 931  5.95057832   0.763   3.31040   4.43064   7.56840   1.47400   2.16832   7.145E-02   9.289E-01  -1.136E-04
 932  5.95124832   0.763   3.31041   4.43065   7.56841   1.47403   2.16832   7.146E-02   9.288E-01  -9.861E-05
 933  5.95191730   0.763   3.31042   4.43065   7.56842   1.47405   2.16832   7.147E-02   9.288E-01  -8.365E-05
 934  5.95258524   0.763   3.31043   4.43066   7.56843   1.47407   2.16832   7.148E-02   9.288E-01  -6.869E-05
 935  5.95325216   0.763   3.31044   4.43066   7.56844   1.47410   2.16832   7.149E-02   9.288E-01  -5.373E-05
 936  5.95391806   0.763   3.31045   4.43066   7.56845   1.47412   2.16832   7.150E-02   9.287E-01  -3.877E-05
 937  5.95458293   0.763   3.31046   4.43067   7.56846   1.47414   2.16832   7.151E-02   9.287E-01  -2.381E-05
 938  5.95524680   0.763   3.31047   4.43067   7.56847   1.47417   2.16832   7.152E-02   9.287E-01  -8.853E-06
 939  5.95590964   0.763   3.31048   4.43068   7.56847   1.47419   2.16832   7.153E-02   9.287E-01   6.107E-06
 940  5.95657148   0.762   3.31049   4.43068   7.56848   1.47421   2.16832   7.154E-02   9.286E-01   2.107E-05
 941  5.95723231   0.762   3.31050   4.43068   7.56849   1.47424   2.16832   7.155E-02   9.286E-01   3.603E-05
 942  5.95789214   0.762   3.31051   4.43069   7.56850   1.47426   2.16832   7.156E-02   9.286E-01   5.099E-05
 943  5.95855096   0.762   3.31052   4.43069   7.56851   1.47428   2.16832   7.157E-02   9.286E-01   6.595E-05
 944  5.95920879   0.762   3.31053   4.43070   7.56852   1.47431   2.16832   7.158E-02   9.286E-01   8.091E-05
 945  5.95986562   0.762   3.31055   4.43070   7.56853   1.47433   2.16832   7.159E-02   9.285E-01   9.587E-05
 946  5.96052146   0.762   3.31056   4.43070   7.56854   1.47435   2.16832   7.160E-02   9.285E-01   1.108E-04
 947  5.96117631   0.762   3.31057   4.43071   7.56855   1.47438   2.16832   7.161E-02   9.285E-01   1.258E-04
 948  5.96183018   0.762   3.31058   4.43071   7.56856   1.47440   2.16832   7.162E-02   9.285E-01   1.407E-04
 949  5.96248306   0.762   3.31059   4.43072   7.56857   1.47442   2.16832   7.163E-02   9.284E-01   1.557E-04
 950  5.96313497   0.762   3.31060   4.43072   7.56858   1.47445   2.16832   7.164E-02   9.284E-01   1.707E-04
 951  5.96378589   0.762   3.31061   4.43072   7.56858   1.47447   2.16832   7.165E-02   9.284E-01   1.856E-04
 952  5.96443584   0.762   3.31062   4.43073   7.56859   1.47449   2.16832   7.166E-02   9.284E-01   2.006E-04
 953  5.96508482   0.762   3.31063   4.43073   7.56860   1.47452   2.16832   7.167E-02   9.283E-01   2.155E-04
 954  5.96573284   0.762   3.31064   4.43074   7.56861   1.47454   2.16832   7.168E-02   9.283E-01   2.305E-04
 955  5.96637988   0.762   3.31065   4.43074   7.56862   1.47456   2.16832   7.169E-02   9.283E-01   2.455E-04
 956  5.96702597   0.762   3.31066   4.43075   7.56863   1.47459   2.16832   7.170E-02   9.283E-01   2.604E-04
 957  5.96767109   0.762   3.31067   4.43075   7.56864   1.47461   2.16832   7.171E-02   9.282E-01   2.754E-04
 958  5.96831526   0.762   3.31068   4.43075   7.56865   1.47463   2.16832   7.171E-02   9.282E-01   2.903E-04
 959  5.96895847   0.762   3.31069   4.43076   7.56866   1.47466   2.16832   7.172E-02   9.282E-01   3.053E-04
 960  5.96960073   0.762   3.31070   4.43076   7.56867   1.47468   2.16832   7.173E-02   9.282E-01   3.203E-04
 961  5.97024205   0.762   3.31071   4.43077   7.56868   1.47470   2.16832   7.174E-02   9.281E-01   3.352E-04
 962  5.97088241   0.762   3.31072   4.43077   7.56869   1.47473   2.16832   7.175E-02   9.281E-01   3.502E-04
 963  5.97152184   0.762   3.31074   4.43077   7.56869   1.47475   2.16832   7.176E-02   9.281E-01   3.651E-04
 964  5.97216032   0.762   3.31075   4.43078   7.56870   1.47477   2.16832   7.177E-02   9.281E-01   3.801E-04
 965  5.97279787   0.762   3.31076   4.43078   7.56871   1.47480   2.16832   7.178E-02   9.280E-01   3.951E-04
 966  5.97343448   0.762   3.31077   4.43079   7.56872   1.47482   2.16832   7.179E-02   9.280E-01   4.100E-04
 967  5.97407017   0.762   3.31078   4.43079   7.56873   1.47484   2.16832   7.180E-02   9.280E-01   4.250E-04
 968  5.97470492   0.762   3.31079   4.43079   7.56874   1.47487   2.16832   7.181E-02   9.280E-01   4.399E-04
 969  5.97533874   0.762   3.31080   4.43080   7.56875   1.47489   2.16832   7.182E-02   9.279E-01   4.549E-04
 970  5.97597165   0.762   3.31081   4.43080   7.56876   1.47491   2.16832   7.183E-02   9.279E-01   4.699E-04
 971  5.97660363   0.762   3.31082   4.43081   7.56877   1.47494   2.16832   7.184E-02   9.279E-01   4.848E-04
 972  5.97723469   0.762   3.31083   4.43081   7.56878   1.47496   2.16832   7.185E-02   9.279E-01   4.998E-04
 973  5.97786484   0.762   3.31084   4.43082   7.56879   1.47498   2.16832   7.186E-02   9.279E-01   5.147E-04
 974  5.97849407   0.762   3.31085   4.43082   7.56880   1.47501   2.16832   7.187E-02   9.278E-01   5.297E-04
 975  5.97912240   0.762   3.31086   4.43082   7.56881   1.47503   2.16832   7.188E-02   9.278E-01   5.447E-04
 976  5.97974981   0.762   3.31087   4.43083   7.56881   1.47505   2.16832   7.189E-02   9.278E-01   5.596E-04
 977  5.98037632   0.762   3.31088   4.43083   7.56882   1.47507   2.16832   7.190E-02   9.278E-01   5.746E-04
 978  5.98100193   0.762   3.31089   4.43084   7.56883   1.47510   2.16832   7.191E-02   9.277E-01   5.895E-04
 979  5.98162664   0.762   3.31090   4.43084   7.56884   1.47512   2.16832   7.192E-02   9.277E-01   6.045E-04
 980  5.98225045   0.762   3.31092   4.43084   7.56885   1.47514   2.16832   7.193E-02   9.277E-01   6.195E-04
 981  5.98287337   0.762   3.31093   4.43085   7.56886   1.47517   2.16832   7.194E-02   9.277E-01   6.344E-04
 982  5.98349539   0.762   3.31094   4.43085   7.56887   1.47519   2.16832   7.195E-02   9.276E-01   6.494E-04
 983  5.98411653   0.762   3.31095   4.43086   7.56888   1.47521   2.16832   7.196E-02   9.276E-01   6.643E-04
 984  5.98473678   0.762   3.31096   4.43086   7.56889   1.47524   2.16832   7.197E-02   9.276E-01   6.793E-04
 985  5.98535614   0.762   3.31097   4.43086   7.56890   1.47526   2.16832   7.198E-02   9.276E-01   6.943E-04
 986  5.98597462   0.762   3.31098   4.43087   7.56891   1.47528   2.16832   7.199E-02   9.275E-01   7.092E-04
 987  5.98659222   0.762   3.31099   4.43087   7.56892   1.47531   2.16832   7.199E-02   9.275E-01   7.242E-04
 988  5.98720895   0.762   3.31100   4.43088   7.56892   1.47533   2.16832   7.200E-02   9.275E-01   7.391E-04
 989  5.98782480   0.762   3.31101   4.43088   7.56893   1.47535   2.16832   7.201E-02   9.275E-01   7.541E-04
 990  5.98843977   0.762   3.31102   4.43089   7.56894   1.47538   2.16832   7.202E-02   9.274E-01   7.691E-04
 991  5.98905388   0.762   3.31103   4.43089   7.56895   1.47540   2.16832   7.203E-02   9.274E-01   7.840E-04
 992  5.98966712   0.762   3.31104   4.43089   7.56896   1.47542   2.16832   7.204E-02   9.274E-01   7.990E-04
 993  5.99027950   0.762   3.31105   4.43090   7.56897   1.47545   2.16832   7.205E-02   9.274E-01   8.139E-04
 994  5.99089101   0.762   3.31106   4.43090   7.56898   1.47547   2.16832   7.206E-02   9.273E-01   8.289E-04
 995  5.99150167   0.762   3.31107   4.43091   7.56899   1.47549   2.16832   7.207E-02   9.273E-01   8.439E-04
 996  5.99211147   0.762   3.31108   4.43091   7.56900   1.47552   2.16832   7.208E-02   9.273E-01   8.588E-04
 997  5.99272041   0.762   3.31110   4.43091   7.56901   1.47554   2.16832   7.209E-02   9.273E-01   8.738E-04
 998  5.99332850   0.762   3.31111   4.43092   7.56902   1.47556   2.16832   7.210E-02   9.272E-01   8.887E-04
 999  5.99393574   0.762   3.31112   4.43092   7.56903   1.47559   2.16832   7.211E-02   9.272E-01   9.037E-04
1000  5.99454213   0.762   3.31113   4.43093   7.56903   1.47561   2.16832   7.212E-02   9.272E-01   9.187E-04
1001  5.99514767   0.762   3.31114   4.43093   7.56904   1.47563   2.16832   7.213E-02   9.272E-01   9.336E-04
1002  5.99575238   0.762   3.31115   4.43093   7.56905   1.47566   2.16832   7.214E-02   9.272E-01   9.486E-04
1003  5.99635624   0.762   3.31116   4.43094   7.56906   1.47568   2.16832   7.215E-02   9.271E-01   9.635E-04
1004  5.99695926   0.762   3.31117   4.43094   7.56907   1.47570   2.16832   7.216E-02   9.271E-01   9.785E-04
1005  5.99756145   0.762   3.31118   4.43095   7.56908   1.47573   2.16832   7.217E-02   9.271E-01   9.935E-04
1006  5.99816280   0.762   3.31119   4.43095   7.56909   1.47575   2.16832   7.218E-02   9.271E-01   1.008E-03
1007  5.99876332   0.762   3.31120   4.43095   7.56910   1.47577   2.16832   7.219E-02   9.270E-01   1.023E-03
1008  5.99936302   0.762   3.31121   4.43096   7.56911   1.47580   2.16832   7.220E-02   9.270E-01   1.038E-03
1009  5.99996188   0.762   3.31122   4.43096   7.56912   1.47582   2.16832   7.221E-02   9.270E-01   1.053E-03
1010  6.00055992   0.762   3.31123   4.43097   7.56913   1.47584   2.16832   7.222E-02   9.270E-01   1.068E-03
1011  6.00115714   0.762   3.31124   4.43097   7.56914   1.47587   2.16832   7.223E-02   9.269E-01   1.083E-03
1012  6.00175354   0.762   3.31125   4.43098   7.56914   1.47589   2.16832   7.224E-02   9.269E-01   1.098E-03
1013  6.00234912   0.762   3.31126   4.43098   7.56915   1.47591   2.16832   7.225E-02   9.269E-01   1.113E-03
1014  6.00294389   0.761   3.31128   4.43098   7.56916   1.47594   2.16832   7.226E-02   9.269E-01   1.128E-03
1015  6.00353784   0.761   3.31129   4.43099   7.56917   1.47596   2.16832   7.227E-02   9.268E-01   1.143E-03
1016  6.00413098   0.761   3.31130   4.43099   7.56918   1.47598   2.16832   7.228E-02   9.268E-01   1.158E-03
1017  6.00472331   0.761   3.31131   4.43100   7.56919   1.47601   2.16832   7.228E-02   9.268E-01   1.173E-03
1018  6.00531483   0.761   3.31132   4.43100   7.56920   1.47603   2.16832   7.229E-02   9.268E-01   1.188E-03
1019  6.00590555   0.761   3.31133   4.43100   7.56921   1.47605   2.16832   7.230E-02   9.267E-01   1.203E-03
1020  6.00649547   0.761   3.31134   4.43101   7.56922   1.47608   2.16832   7.231E-02   9.267E-01   1.218E-03
1021  6.00708459   0.761   3.31135   4.43101   7.56923   1.47610   2.16832   7.232E-02   9.267E-01   1.233E-03
1022  6.00767291   0.761   3.31136   4.43102   7.56924   1.47612   2.16832   7.233E-02   9.267E-01   1.248E-03
1023  6.00826043   0.761   3.31137   4.43102   7.56925   1.47615   2.16832   7.234E-02   9.266E-01   1.263E-03
1024  6.00884716   0.761   3.31138   4.43102   7.56925   1.47617   2.16832   7.235E-02   9.266E-01   1.278E-03
1025  6.00943310   0.761   3.31139   4.43103   7.56926   1.47619   2.16832   7.236E-02   9.266E-01   1.293E-03
1026  6.01001825   0.761   3.31140   4.43103   7.56927   1.47622   2.16832   7.237E-02   9.266E-01   1.308E-03
1027  6.01060261   0.761   3.31141   4.43104   7.56928   1.47624   2.16832   7.238E-02   9.265E-01   1.323E-03
1028  6.01118618   0.761   3.31142   4.43104   7.56929   1.47626   2.16832   7.239E-02   9.265E-01   1.338E-03
1029  6.01176898   0.761   3.31143   4.43105   7.56930   1.47629   2.16832   7.240E-02   9.265E-01   1.352E-03
1030  6.01235099   0.761   3.31144   4.43105   7.56931   1.47631   2.16832   7.241E-02   9.265E-01   1.367E-03
1031  6.01293222   0.761   3.31146   4.43105   7.56932   1.47633   2.16832   7.242E-02   9.264E-01   1.382E-03
1032  6.01351268   0.761   3.31147   4.43106   7.56933   1.47636   2.16832   7.243E-02   9.264E-01   1.397E-03
1033  6.01409236   0.761   3.31148   4.43106   7.56934   1.47638   2.16832   7.244E-02   9.264E-01   1.412E-03
1034  6.01467127   0.761   3.31149   4.43107   7.56935   1.47640   2.16832   7.245E-02   9.264E-01   1.427E-03
1035  6.01524941   0.761   3.31150   4.43107   7.56936   1.47643   2.16832   7.246E-02   9.264E-01   1.442E-03
1036  6.01582678   0.761   3.31151   4.43107   7.56937   1.47645   2.16832   7.247E-02   9.263E-01   1.457E-03
1037  6.01640338   0.761   3.31152   4.43108   7.56937   1.47647   2.16832   7.248E-02   9.263E-01   1.472E-03
1038  6.01697922   0.761   3.31153   4.43108   7.56938   1.47650   2.16832   7.249E-02   9.263E-01   1.487E-03
1039  6.01755429   0.761   3.31154   4.43109   7.56939   1.47652   2.16832   7.250E-02   9.263E-01   1.502E-03
1040  6.01812861   0.761   3.31155   4.43109   7.56940   1.47654   2.16832   7.251E-02   9.262E-01   1.517E-03
1041  6.01870216   0.761   3.31156   4.43109   7.56941   1.47657   2.16832   7.252E-02   9.262E-01   1.532E-03
1042  6.01927496   0.761   3.31157   4.43110   7.56942   1.47659   2.16832   7.253E-02   9.262E-01   1.547E-03
1043  6.01984701   0.761   3.31158   4.43110   7.56943   1.47661   2.16832   7.254E-02   9.262E-01   1.562E-03
1044  6.02041830   0.761   3.31159   4.43111   7.56944   1.47664   2.16832   7.255E-02   9.261E-01   1.577E-03
1045  6.02098885   0.761   3.31160   4.43111   7.56945   1.47666   2.16832   7.256E-02   9.261E-01   1.592E-03
1046  6.02155864   0.761   3.31161   4.43112   7.56946   1.47668   2.16832   7.257E-02   9.261E-01   1.607E-03
1047  6.02212769   0.761   3.31162   4.43112   7.56947   1.47671   2.16832   7.257E-02   9.261E-01   1.622E-03
1048  6.02269599   0.761   3.31163   4.43112   7.56948   1.47673   2.16832   7.258E-02   9.260E-01   1.637E-03
1049  6.02326355   0.761   3.31165   4.43113   7.56948   1.47675   2.16832   7.259E-02   9.260E-01   1.652E-03
1050  6.02383037   0.761   3.31166   4.43113   7.56949   1.47678   2.16832   7.260E-02   9.260E-01   1.667E-03
1051  6.02439645   0.761   3.31167   4.43114   7.56950   1.47680   2.16832   7.261E-02   9.260E-01   1.682E-03
1052  6.02496180   0.761   3.31168   4.43114   7.56951   1.47682   2.16832   7.262E-02   9.259E-01   1.697E-03
1053  6.02552641   0.761   3.31169   4.43114   7.56952   1.47684   2.16832   7.263E-02   9.259E-01   1.712E-03
1054  6.02609028   0.761   3.31170   4.43115   7.56953   1.47687   2.16832   7.264E-02   9.259E-01   1.726E-03
1055  6.02665343   0.761   3.31171   4.43115   7.56954   1.47689   2.16832   7.265E-02   9.259E-01   1.741E-03
1056  6.02721584   0.761   3.31172   4.43116   7.56955   1.47691   2.16832   7.266E-02   9.258E-01   1.756E-03
1057  6.02777753   0.761   3.31173   4.43116   7.56956   1.47694   2.16832   7.267E-02   9.258E-01   1.771E-03
1058  6.02833849   0.761   3.31174   4.43116   7.56957   1.47696   2.16832   7.268E-02   9.258E-01   1.786E-03
1059  6.02889873   0.761   3.31175   4.43117   7.56958   1.47698   2.16832   7.269E-02   9.258E-01   1.801E-03
1060  6.02945825   0.761   3.31176   4.43117   7.56959   1.47701   2.16832   7.270E-02   9.257E-01   1.816E-03
1061  6.03001704   0.761   3.31177   4.43118   7.56959   1.47703   2.16832   7.271E-02   9.257E-01   1.831E-03
1062  6.03057512   0.761   3.31178   4.43118   7.56960   1.47705   2.16832   7.272E-02   9.257E-01   1.846E-03
1063  6.03113249   0.761   3.31179   4.43118   7.56961   1.47708   2.16832   7.273E-02   9.257E-01   1.861E-03
1064  6.03168914   0.761   3.31180   4.43119   7.56962   1.47710   2.16832   7.274E-02   9.257E-01   1.876E-03
1065  6.03224507   0.761   3.31181   4.43119   7.56963   1.47712   2.16832   7.275E-02   9.256E-01   1.891E-03
1066  6.03280030   0.761   3.31183   4.43120   7.56964   1.47715   2.16832   7.276E-02   9.256E-01   1.906E-03
1067  6.03335481   0.761   3.31184   4.43120   7.56965   1.47717   2.16832   7.277E-02   9.256E-01   1.921E-03
1068  6.03390862   0.761   3.31185   4.43121   7.56966   1.47719   2.16832   7.278E-02   9.256E-01   1.936E-03
1069  6.03446173   0.761   3.31186   4.43121   7.56967   1.47722   2.16832   7.279E-02   9.255E-01   1.951E-03
1070  6.03501413   0.761   3.31187   4.43121   7.56968   1.47724   2.16832   7.280E-02   9.255E-01   1.966E-03
1071  6.03556582   0.761   3.31188   4.43122   7.56969   1.47726   2.16832   7.281E-02   9.255E-01   1.981E-03
1072  6.03611682   0.761   3.31189   4.43122   7.56970   1.47729   2.16832   7.282E-02   9.255E-01   1.996E-03
1073  6.03666712   0.761   3.31190   4.43123   7.56970   1.47731   2.16832   7.283E-02   9.254E-01   2.011E-03
1074  6.03721673   0.761   3.31191   4.43123   7.56971   1.47733   2.16832   7.284E-02   9.254E-01   2.026E-03
1075  6.03776564   0.761   3.31192   4.43123   7.56972   1.47736   2.16832   7.285E-02   9.254E-01   2.041E-03
1076  6.03831385   0.761   3.31193   4.43124   7.56973   1.47738   2.16832   7.286E-02   9.254E-01   2.056E-03
1077  6.03886138   0.761   3.31194   4.43124   7.56974   1.47740   2.16832   7.286E-02   9.253E-01   2.071E-03
1078  6.03940821   0.761   3.31195   4.43125   7.56975   1.47743   2.16832   7.287E-02   9.253E-01   2.086E-03
1079  6.03995436   0.761   3.31196   4.43125   7.56976   1.47745   2.16832   7.288E-02   9.253E-01   2.100E-03
1080  6.04049983   0.761   3.31197   4.43125   7.56977   1.47747   2.16832   7.289E-02   9.253E-01   2.115E-03
1081  6.04104460   0.761   3.31198   4.43126   7.56978   1.47750   2.16832   7.290E-02   9.252E-01   2.130E-03
1082  6.04158870   0.761   3.31199   4.43126   7.56979   1.47752   2.16832   7.291E-02   9.252E-01   2.145E-03
1083  6.04213211   0.761   3.31201   4.43127   7.56980   1.47754   2.16832   7.292E-02   9.252E-01   2.160E-03
1084  6.04267485   0.761   3.31202   4.43127   7.56981   1.47757   2.16832   7.293E-02   9.252E-01   2.175E-03
1085  6.04321691   0.761   3.31203   4.43128   7.56981   1.47759   2.16832   7.294E-02   9.251E-01   2.190E-03
1086  6.04375829   0.761   3.31204   4.43128   7.56982   1.47761   2.16832   7.295E-02   9.251E-01   2.205E-03
1087  6.04429900   0.761   3.31205   4.43128   7.56983   1.47764   2.16832   7.296E-02   9.251E-01   2.220E-03
1088  6.04483904   0.761   3.31206   4.43129   7.56984   1.47766   2.16832   7.297E-02   9.251E-01   2.235E-03
1089  6.04537840   0.760   3.31207   4.43129   7.56985   1.47768   2.16832   7.298E-02   9.250E-01   2.250E-03
1090  6.04591710   0.760   3.31208   4.43130   7.56986   1.47771   2.16832   7.299E-02   9.250E-01   2.265E-03
1091  6.04645513   0.760   3.31209   4.43130   7.56987   1.47773   2.16832   7.300E-02   9.250E-01   2.280E-03
1092  6.16085739   0.757   3.31385   4.43121   7.57036   1.47785   2.12179   7.081E-02   9.294E-01  -6.603E-04
1093  6.25132059   0.753   3.31585   4.43107   7.57071   1.47765   2.12179   6.994E-02   9.311E-01  -8.970E-04
1094  6.32615017   0.750   3.31790   4.43096   7.57109   1.47754   2.12179   6.894E-02   9.321E-01  -8.329E-04
1095  6.38996171   0.746   3.31996   4.43084   7.57147   1.47744   2.11845   6.791E-02   9.330E-01  -8.146E-04
1096  6.44558728   0.742   3.32201   4.43072   7.57186   1.47734   2.08456   6.700E-02   9.331E-01  -8.066E-04
1097  6.49489033   0.739   3.32406   4.43057   7.57221   1.47716   2.08456   6.686E-02   9.341E-01  -8.462E-04
1098  6.53916255   0.735   3.32611   4.43045   7.57260   1.47709   2.08456   6.584E-02   9.352E-01  -7.780E-04
1099  6.57933623   0.731   3.32816   4.43033   7.57300   1.47702   2.07740   6.481E-02   9.362E-01  -7.601E-04
1100  6.61610633   0.727   3.33021   4.43019   7.57339   1.47694   2.04734   6.378E-02   9.372E-01  -7.604E-04
1101  6.65000479   0.724   3.33225   4.43004   7.57375   1.47680   2.04734   6.276E-02   9.380E-01  -7.866E-04
1102  6.68144784   0.720   3.33431   4.42990   7.57415   1.47677   2.04734   6.174E-02   9.383E-01  -7.242E-04
1103  6.71076728   0.716   3.33635   4.42976   7.57456   1.47673   2.03651   6.100E-02   9.393E-01  -7.066E-04
1104  6.73823192   0.712   3.33841   4.42961   7.57495   1.47668   2.01012   6.068E-02   9.403E-01  -7.137E-04
1105  6.76406252   0.708   3.34044   4.42944   7.57534   1.47659   2.01012   5.966E-02   9.413E-01  -7.269E-04
1106  6.78844266   0.704   3.34250   4.42930   7.57574   1.47659   2.01012   5.864E-02   9.424E-01  -6.715E-04
1107  6.81152660   0.700   3.34454   4.42915   7.57615   1.47659   1.99580   5.762E-02   9.430E-01  -6.542E-04
1108  6.83344525   0.696   3.34659   4.42899   7.57655   1.47657   1.97289   5.659E-02   9.434E-01  -6.679E-04
1109  6.85431062   0.692   3.34863   4.42881   7.57695   1.47653   1.97289   5.600E-02   9.444E-01  -6.692E-04
1110  6.87421932   0.687   3.35067   4.42865   7.57736   1.47657   1.97289   5.555E-02   9.454E-01  -6.189E-04
1111  6.89325523   0.683   3.35271   4.42849   7.57778   1.47662   1.95533   5.453E-02   9.460E-01  -6.019E-04
1112  6.91149169   0.679   3.35475   4.42832   7.57819   1.47663   1.93567   5.351E-02   9.465E-01  -6.212E-04
1113  6.92899313   0.675   3.35679   4.42813   7.57860   1.47664   1.93567   5.300E-02   9.475E-01  -6.116E-04
1114  6.94581654   0.670   3.35883   4.42796   7.57903   1.47673   1.91590   5.247E-02   9.485E-01  -5.670E-04
1115  6.96201247   0.666   3.36086   4.42777   7.57944   1.47676   1.89844   5.145E-02   9.496E-01  -5.893E-04
1116  6.97762608   0.661   3.36289   4.42758   7.57986   1.47683   1.89844   5.043E-02   9.500E-01  -5.710E-04
1117  6.99269777   0.657   3.36493   4.42740   7.58031   1.47695   1.89844   4.942E-02   9.506E-01  -5.252E-04
1118  7.00726391   0.653   3.36696   4.42721   7.58075   1.47708   1.89844   4.900E-02   9.516E-01  -5.058E-04
1119  7.02135733   0.648   3.36899   4.42703   7.58119   1.47723   1.87217   4.839E-02   9.526E-01  -4.873E-04
1120  7.03500773   0.643   3.37101   4.42682   7.58161   1.47730   1.85563   4.737E-02   9.530E-01  -5.242E-04
1121  7.04824212   0.639   3.37304   4.42662   7.58205   1.47743   1.85563   4.636E-02   9.536E-01  -4.960E-04
1122  7.06108512   0.634   3.37506   4.42643   7.58250   1.47762   1.83003   4.600E-02   9.547E-01  -4.549E-04
1123  7.07355920   0.629   3.37708   4.42621   7.58294   1.47777   1.81655   4.533E-02   9.557E-01  -4.777E-04
1124  7.08568498   0.625   3.37910   4.42600   7.58340   1.47797   1.81655   4.432E-02   9.560E-01  -4.542E-04
1125  7.09748137   0.620   3.38112   4.42579   7.58386   1.47820   1.79616   4.332E-02   9.567E-01  -4.250E-04
1126  7.10896580   0.615   3.38312   4.42557   7.58432   1.47839   1.78677   4.300E-02   9.577E-01  -4.492E-04
1127  7.12015435   0.610   3.38513   4.42535   7.58478   1.47864   1.78677   4.230E-02   9.587E-01  -4.229E-04
1128  7.13106188   0.605   3.38715   4.42514   7.58526   1.47892   1.76581   4.130E-02   9.590E-01  -3.947E-04
1129  7.14170215   0.600   3.38928   4.42488   7.58574   1.47913   1.75699   4.029E-02   9.597E-01  -5.108E-04
1130  7.15208796   0.595   3.39183   4.42454   7.58631   1.47930   1.75699   4.000E-02   9.608E-01  -7.266E-04
1131  7.16223120   0.590   3.39458   4.42417   7.58690   1.47950   1.72721   3.893E-02   9.620E-01  -6.540E-04
1132  7.17214292   0.585   3.39735   4.42378   7.58747   1.47964   1.72721   3.800E-02   9.625E-01  -6.423E-04
1133  7.18183348   0.579   3.40012   4.42339   7.58808   1.47991   1.72721   3.716E-02   9.630E-01  -5.762E-04
1134  7.19131251   0.574   3.40288   4.42301   7.58869   1.48017   1.69371   3.677E-02   9.642E-01  -5.692E-04
1135  7.20058907   0.568   3.40563   4.42259   7.58928   1.48040   1.69371   3.540E-02   9.650E-01  -5.702E-04
1136  7.20967161   0.563   3.40838   4.42220   7.58991   1.48075   1.69371   3.500E-02   9.660E-01  -5.085E-04
1137  7.21856809   0.557   3.41111   4.42178   7.59053   1.48107   1.65648   3.400E-02   9.664E-01  -5.152E-04
1138  7.22728599   0.552   3.41384   4.42135   7.59115   1.48141   1.65648   3.328E-02   9.670E-01  -4.970E-04
1139  7.23583231   0.546   3.41657   4.42093   7.59179   1.48185   1.65648   3.291E-02   9.680E-01  -4.426E-04
1140  7.24421370   0.540   3.41930   4.42051   7.59245   1.48230   1.63979   3.200E-02   9.684E-01  -4.186E-04
1141  7.25243640   0.534   3.42200   4.42006   7.59307   1.48269   1.61926   3.119E-02   9.698E-01  -4.621E-04
1142  7.26050630   0.528   3.42471   4.41962   7.59373   1.48320   1.61926   3.000E-02   9.700E-01  -3.783E-04
1143  7.26842898   0.523   3.42741   4.41917   7.59440   1.48374   1.61926   2.949E-02   9.705E-01  -3.377E-04
1144  7.27620972   0.517   3.43010   4.41873   7.59507   1.48431   1.57926   2.900E-02   9.710E-01  -3.005E-04
1145  7.28385350   0.510   3.43276   4.41823   7.59570   1.48476   1.57273   2.800E-02   9.722E-01  -3.730E-04
1146  7.29136508   0.504   3.43544   4.41776   7.59640   1.48545   1.57273   2.746E-02   9.730E-01  -2.663E-04
1147  7.29874894   0.498   3.43810   4.41729   7.59711   1.48615   1.57273   2.700E-02   9.739E-01  -2.388E-04
1148  7.30600936   0.491   3.44075   4.41681   7.59781   1.48687   1.52620   2.600E-02   9.742E-01  -2.320E-04
1149  7.31315039   0.485   3.44339   4.41631   7.59850   1.48757   1.52620   2.547E-02   9.750E-01  -2.388E-04
