 # M = 0.90 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 915  7.97476601   0.763   0.00485   3.81135   7.13768   1.99667   0.02724   1.001E+00   0.000E+00  -7.885E-04
 916  7.97549383   0.763   0.00487   3.81135   7.13768   1.99668   0.02723   1.001E+00   0.000E+00  -7.853E-04
 917  7.97622044   0.763   0.00488   3.81135   7.13768   1.99668   0.02721   1.001E+00   0.000E+00  -7.820E-04
 918  7.97694583   0.763   0.00489   3.81135   7.13768   1.99669   0.02719   1.001E+00   0.000E+00  -7.788E-04
 919  7.97767001   0.763   0.00490   3.81135   7.13768   1.99669   0.02717   1.001E+00   0.000E+00  -7.755E-04
 920  7.97839299   0.763   0.00491   3.81135   7.13767   1.99670   0.02715   1.001E+00   0.000E+00  -7.723E-04
 921  7.97911476   0.763   0.00493   3.81135   7.13767   1.99670   0.02714   1.001E+00   0.000E+00  -7.691E-04
 922  7.97983534   0.763   0.00494   3.81135   7.13767   1.99671   0.02712   1.001E+00   0.000E+00  -7.658E-04
 923  7.98055473   0.763   0.00495   3.81135   7.13767   1.99671   0.02710   1.001E+00   0.000E+00  -7.626E-04
 924  7.98127292   0.763   0.00496   3.81135   7.13767   1.99672   0.02708   1.001E+00   0.000E+00  -7.593E-04
 925  7.98198993   0.763   0.00497   3.81135   7.13767   1.99672   0.02706   1.001E+00   0.000E+00  -7.561E-04
 926  7.98270576   0.763   0.00499   3.81135   7.13767   1.99673   0.02704   1.001E+00   0.000E+00  -7.529E-04
 927  7.98342040   0.763   0.00500   3.81135   7.13767   1.99673   0.02703   1.001E+00   0.000E+00  -7.507E-04
 928  7.98413388   0.763   0.00501   3.81135   7.13767   1.99674   0.02701   1.001E+00   0.000E+00  -7.490E-04
 929  7.98484618   0.763   0.00502   3.81135   7.13767   1.99675   0.02700   1.001E+00   0.000E+00  -7.473E-04
 930  7.98555732   0.763   0.00503   3.81135   7.13767   1.99675   0.02699   1.001E+00   0.000E+00  -7.456E-04
 931  7.98626730   0.763   0.00504   3.81135   7.13767   1.99676   0.02697   1.001E+00   0.000E+00  -7.439E-04
 932  7.98697611   0.763   0.00505   3.81135   7.13767   1.99676   0.02696   1.001E+00   0.000E+00  -7.422E-04
 933  7.98768378   0.763   0.00506   3.81135   7.13767   1.99677   0.02694   1.001E+00   0.000E+00  -7.405E-04
 934  7.98839029   0.763   0.00507   3.81135   7.13767   1.99677   0.02693   1.001E+00   0.000E+00  -7.388E-04
 935  7.98909565   0.763   0.00508   3.81135   7.13767   1.99678   0.02691   1.001E+00   0.000E+00  -7.370E-04
 936  7.98979987   0.763   0.00509   3.81135   7.13767   1.99679   0.02690   1.001E+00   0.000E+00  -7.353E-04
 937  7.99050295   0.763   0.00510   3.81135   7.13767   1.99679   0.02688   1.001E+00   0.000E+00  -7.336E-04
 938  7.99120489   0.763   0.00511   3.81135   7.13767   1.99680   0.02687   1.001E+00   0.000E+00  -7.319E-04
 939  7.99190570   0.763   0.00512   3.81135   7.13767   1.99680   0.02686   1.001E+00   0.000E+00  -7.302E-04
 940  7.99260538   0.763   0.00513   3.81135   7.13768   1.99681   0.02684   1.001E+00   0.000E+00  -7.285E-04
 941  7.99330394   0.763   0.00514   3.81135   7.13768   1.99681   0.02683   1.001E+00   0.000E+00  -7.268E-04
 942  7.99400137   0.763   0.00515   3.81135   7.13768   1.99682   0.02681   1.001E+00   0.000E+00  -7.251E-04
 943  7.99469769   0.763   0.00516   3.81135   7.13768   1.99683   0.02680   1.001E+00   0.000E+00  -7.234E-04
 944  7.99539289   0.763   0.00517   3.81135   7.13768   1.99683   0.02678   1.001E+00   0.000E+00  -7.216E-04
 945  7.99608698   0.763   0.00518   3.81135   7.13768   1.99684   0.02677   1.001E+00   0.000E+00  -7.199E-04
 946  7.99677996   0.763   0.00519   3.81135   7.13768   1.99684   0.02675   1.001E+00   0.000E+00  -7.182E-04
 947  7.99747184   0.763   0.00520   3.81135   7.13768   1.99685   0.02674   1.001E+00   0.000E+00  -7.165E-04
 948  7.99816262   0.763   0.00521   3.81135   7.13768   1.99686   0.02672   1.001E+00   0.000E+00  -7.148E-04
 949  7.99885230   0.762   0.00522   3.81135   7.13768   1.99686   0.02671   1.001E+00   0.000E+00  -7.131E-04
 950  7.99954089   0.762   0.00523   3.81135   7.13768   1.99687   0.02670   1.001E+00   0.000E+00  -7.114E-04
 951  8.00022839   0.762   0.00524   3.81135   7.13768   1.99687   0.02668   1.001E+00   0.000E+00  -7.097E-04
 952  8.00091480   0.762   0.00525   3.81135   7.13768   1.99688   0.02667   1.001E+00   0.000E+00  -7.079E-04
 953  8.00160013   0.762   0.00526   3.81135   7.13768   1.99688   0.02665   1.001E+00   0.000E+00  -7.062E-04
 954  8.00228437   0.762   0.00527   3.81135   7.13768   1.99689   0.02664   1.001E+00   0.000E+00  -7.045E-04
 955  8.00296755   0.762   0.00528   3.81135   7.13768   1.99690   0.02662   1.001E+00   0.000E+00  -7.028E-04
 956  8.00364964   0.762   0.00530   3.81135   7.13768   1.99690   0.02661   1.001E+00   0.000E+00  -7.011E-04
 957  8.00433067   0.762   0.00531   3.81135   7.13768   1.99691   0.02659   1.001E+00   0.000E+00  -6.994E-04
 958  8.00501064   0.762   0.00532   3.81135   7.13768   1.99691   0.02658   1.001E+00   0.000E+00  -6.977E-04
 959  8.00568954   0.762   0.00533   3.81135   7.13768   1.99692   0.02657   1.001E+00   0.000E+00  -6.960E-04
 960  8.00636738   0.762   0.00534   3.81135   7.13768   1.99692   0.02655   1.001E+00   0.000E+00  -6.943E-04
 961  8.00704416   0.762   0.00535   3.81135   7.13768   1.99693   0.02654   1.001E+00   0.000E+00  -6.925E-04
 962  8.00771989   0.762   0.00536   3.81135   7.13768   1.99694   0.02652   1.001E+00   0.000E+00  -6.908E-04
 963  8.00839457   0.762   0.00537   3.81135   7.13768   1.99694   0.02651   1.001E+00   0.000E+00  -6.891E-04
 964  8.00906821   0.762   0.00538   3.81135   7.13768   1.99695   0.02649   1.001E+00   0.000E+00  -6.874E-04
 965  8.00974080   0.762   0.00539   3.81135   7.13768   1.99695   0.02648   1.001E+00   0.000E+00  -6.857E-04
 966  8.01041235   0.762   0.00540   3.81135   7.13768   1.99696   0.02646   1.001E+00   0.000E+00  -6.840E-04
 967  8.01108286   0.762   0.00541   3.81135   7.13768   1.99696   0.02645   1.001E+00   0.000E+00  -6.823E-04
 968  8.01175234   0.762   0.00542   3.81135   7.13769   1.99697   0.02643   1.001E+00   0.000E+00  -6.806E-04
 969  8.01242080   0.762   0.00543   3.81135   7.13769   1.99698   0.02642   1.001E+00   0.000E+00  -6.788E-04
 970  8.01308822   0.762   0.00544   3.81135   7.13769   1.99698   0.02641   1.001E+00   0.000E+00  -6.771E-04
 971  8.01375462   0.762   0.00545   3.81135   7.13769   1.99699   0.02639   1.001E+00   0.000E+00  -6.754E-04
 972  8.01442000   0.762   0.00546   3.81135   7.13769   1.99699   0.02638   1.001E+00   0.000E+00  -6.737E-04
 973  8.01508436   0.762   0.00547   3.81135   7.13769   1.99700   0.02636   1.001E+00   0.000E+00  -6.720E-04
 974  8.01574770   0.762   0.00548   3.81135   7.13769   1.99701   0.02635   1.001E+00   0.000E+00  -6.703E-04
 975  8.01641004   0.762   0.00549   3.81135   7.13769   1.99701   0.02633   1.001E+00   0.000E+00  -6.686E-04
 976  8.01707136   0.762   0.00550   3.81135   7.13769   1.99702   0.02632   1.001E+00   0.000E+00  -6.669E-04
 977  8.01773168   0.762   0.00551   3.81135   7.13769   1.99702   0.02630   1.001E+00   0.000E+00  -6.652E-04
 978  8.01839100   0.762   0.00552   3.81135   7.13769   1.99703   0.02629   1.001E+00   0.000E+00  -6.634E-04
 979  8.01904932   0.762   0.00553   3.81135   7.13769   1.99703   0.02627   1.001E+00   0.000E+00  -6.617E-04
 980  8.01970664   0.762   0.00554   3.81135   7.13769   1.99704   0.02626   1.001E+00   0.000E+00  -6.600E-04
 981  8.02036297   0.762   0.00555   3.81135   7.13769   1.99705   0.02625   1.001E+00   0.000E+00  -6.583E-04
 982  8.02101830   0.762   0.00556   3.81135   7.13769   1.99705   0.02623   1.001E+00   0.000E+00  -6.566E-04
 983  8.02167265   0.762   0.00557   3.81135   7.13769   1.99706   0.02622   1.001E+00   0.000E+00  -6.549E-04
 984  8.02232602   0.762   0.00558   3.81135   7.13769   1.99706   0.02620   1.001E+00   0.000E+00  -6.532E-04
 985  8.02297840   0.762   0.00559   3.81135   7.13769   1.99707   0.02619   1.001E+00   0.000E+00  -6.515E-04
 986  8.02362981   0.762   0.00560   3.81135   7.13769   1.99707   0.02617   1.001E+00   0.000E+00  -6.497E-04
 987  8.02428024   0.762   0.00561   3.81135   7.13769   1.99708   0.02616   1.001E+00   0.000E+00  -6.480E-04
 988  8.02492970   0.762   0.00562   3.81135   7.13769   1.99709   0.02614   1.001E+00   0.000E+00  -6.463E-04
 989  8.02557819   0.762   0.00563   3.81135   7.13769   1.99709   0.02613   1.001E+00   0.000E+00  -6.446E-04
 990  8.02622571   0.762   0.00564   3.81135   7.13769   1.99710   0.02612   1.001E+00   0.000E+00  -6.429E-04
 991  8.02687226   0.762   0.00565   3.81135   7.13769   1.99710   0.02610   1.001E+00   0.000E+00  -6.412E-04
 992  8.02751786   0.762   0.00566   3.81135   7.13769   1.99711   0.02609   1.001E+00   0.000E+00  -6.395E-04
 993  8.02816250   0.762   0.00567   3.81135   7.13769   1.99711   0.02607   1.001E+00   0.000E+00  -6.378E-04
 994  8.02880618   0.762   0.00568   3.81135   7.13769   1.99712   0.02606   1.001E+00   0.000E+00  -6.360E-04
 995  8.02944891   0.762   0.00570   3.81135   7.13770   1.99713   0.02604   1.001E+00   0.000E+00  -6.343E-04
 996  8.03009069   0.762   0.00571   3.81135   7.13770   1.99713   0.02603   1.001E+00   0.000E+00  -6.326E-04
 997  8.03073152   0.762   0.00572   3.81135   7.13770   1.99714   0.02601   1.001E+00   0.000E+00  -6.309E-04
 998  8.03137141   0.762   0.00573   3.81135   7.13770   1.99714   0.02600   1.001E+00   0.000E+00  -6.292E-04
 999  8.03201036   0.762   0.00574   3.81135   7.13770   1.99715   0.02598   1.001E+00   0.000E+00  -6.275E-04
1000  8.03264837   0.762   0.00575   3.81135   7.13770   1.99716   0.02597   1.001E+00   0.000E+00  -6.258E-04
1001  8.03328544   0.762   0.00576   3.81135   7.13770   1.99716   0.02596   1.001E+00   0.000E+00  -6.241E-04
1002  8.03392158   0.762   0.00577   3.81135   7.13770   1.99717   0.02594   1.001E+00   0.000E+00  -6.224E-04
1003  8.03455679   0.762   0.00578   3.81135   7.13770   1.99717   0.02593   1.001E+00   0.000E+00  -6.206E-04
1004  8.03519107   0.762   0.00579   3.81135   7.13770   1.99718   0.02591   1.001E+00   0.000E+00  -6.189E-04
1005  8.03582442   0.762   0.00580   3.81135   7.13770   1.99718   0.02590   1.001E+00   0.000E+00  -6.172E-04
1006  8.03645686   0.762   0.00581   3.81135   7.13770   1.99719   0.02588   1.001E+00   0.000E+00  -6.155E-04
1007  8.03708837   0.762   0.00582   3.81135   7.13770   1.99720   0.02587   1.001E+00   0.000E+00  -6.138E-04
1008  8.03771897   0.762   0.00583   3.81135   7.13770   1.99720   0.02585   1.001E+00   0.000E+00  -6.121E-04
1009  8.03834865   0.762   0.00584   3.81136   7.13770   1.99721   0.02584   1.000E+00   0.000E+00  -6.104E-04
1010  8.03897742   0.762   0.00585   3.81136   7.13770   1.99721   0.02583   1.000E+00   0.000E+00  -6.087E-04
1011  8.03960529   0.762   0.00586   3.81136   7.13770   1.99722   0.02581   1.000E+00   0.000E+00  -6.069E-04
1012  8.04023224   0.762   0.00587   3.81136   7.13770   1.99722   0.02580   1.000E+00   0.000E+00  -6.052E-04
1013  8.04085829   0.762   0.00588   3.81136   7.13770   1.99723   0.02578   1.000E+00   0.000E+00  -6.035E-04
1014  8.04148345   0.762   0.00589   3.81136   7.13770   1.99724   0.02577   1.000E+00   0.000E+00  -6.018E-04
1015  8.04210770   0.762   0.00590   3.81136   7.13770   1.99724   0.02575   1.000E+00   0.000E+00  -6.001E-04
1016  8.04273105   0.762   0.00591   3.81136   7.13770   1.99725   0.02574   1.000E+00   0.000E+00  -5.984E-04
1017  8.04335352   0.762   0.00592   3.81136   7.13770   1.99725   0.02572   1.000E+00   0.000E+00  -5.967E-04
1018  8.04397509   0.762   0.00593   3.81136   7.13770   1.99726   0.02571   1.000E+00   0.000E+00  -5.950E-04
1019  8.04459577   0.762   0.00594   3.81136   7.13770   1.99726   0.02569   1.000E+00   0.000E+00  -5.933E-04
1020  8.04521557   0.761   0.00595   3.81136   7.13770   1.99727   0.02568   1.000E+00   0.000E+00  -5.915E-04
1021  8.04583449   0.761   0.00596   3.81136   7.13770   1.99728   0.02567   1.000E+00   0.000E+00  -5.898E-04
1022  8.04645252   0.761   0.00597   3.81136   7.13770   1.99728   0.02565   1.000E+00   0.000E+00  -5.881E-04
1023  8.04706968   0.761   0.00598   3.81136   7.13771   1.99729   0.02564   1.000E+00   0.000E+00  -5.864E-04
1024  8.04768596   0.761   0.00599   3.81136   7.13771   1.99729   0.02562   1.000E+00   0.000E+00  -5.847E-04
1025  8.04830136   0.761   0.00600   3.81136   7.13771   1.99730   0.02561   1.000E+00   0.000E+00  -5.830E-04
1026  8.04891590   0.761   0.00601   3.81136   7.13771   1.99731   0.02559   1.000E+00   0.000E+00  -5.813E-04
1027  8.04952957   0.761   0.00602   3.81136   7.13771   1.99731   0.02558   1.000E+00   0.000E+00  -5.796E-04
1028  8.05014237   0.761   0.00603   3.81136   7.13771   1.99732   0.02556   1.000E+00   0.000E+00  -5.778E-04
1029  8.05075430   0.761   0.00604   3.81136   7.13771   1.99732   0.02555   1.000E+00   0.000E+00  -5.761E-04
1030  8.05136538   0.761   0.00605   3.81136   7.13771   1.99733   0.02554   1.000E+00   0.000E+00  -5.744E-04
1031  8.05197560   0.761   0.00606   3.81136   7.13771   1.99733   0.02552   1.000E+00   0.000E+00  -5.727E-04
1032  8.05258496   0.761   0.00607   3.81136   7.13771   1.99734   0.02551   1.000E+00   0.000E+00  -5.710E-04
1033  8.05319347   0.761   0.00608   3.81136   7.13771   1.99735   0.02549   1.000E+00   0.000E+00  -5.693E-04
1034  8.05380113   0.761   0.00610   3.81136   7.13771   1.99735   0.02548   1.000E+00   0.000E+00  -5.676E-04
1035  8.05440794   0.761   0.00611   3.81136   7.13771   1.99736   0.02546   1.000E+00   0.000E+00  -5.659E-04
1036  8.05501390   0.761   0.00612   3.81136   7.13771   1.99736   0.02545   1.000E+00   0.000E+00  -5.642E-04
1037  8.05561901   0.761   0.00613   3.81136   7.13771   1.99737   0.02543   1.000E+00   0.000E+00  -5.624E-04
1038  8.05622329   0.761   0.00614   3.81136   7.13771   1.99737   0.02542   1.000E+00   0.000E+00  -5.607E-04
1039  8.05682672   0.761   0.00615   3.81136   7.13771   1.99738   0.02540   1.000E+00   0.000E+00  -5.590E-04
1040  8.05742932   0.761   0.00616   3.81136   7.13771   1.99739   0.02539   1.000E+00   0.000E+00  -5.573E-04
1041  8.05803109   0.761   0.00617   3.81136   7.13771   1.99739   0.02538   1.000E+00   0.000E+00  -5.556E-04
1042  8.05863202   0.761   0.00618   3.81136   7.13771   1.99740   0.02536   1.000E+00   0.000E+00  -5.539E-04
1043  8.05923212   0.761   0.00619   3.81136   7.13771   1.99740   0.02535   1.000E+00   0.000E+00  -5.522E-04
1044  8.05983139   0.761   0.00620   3.81136   7.13771   1.99741   0.02533   1.000E+00   0.000E+00  -5.505E-04
1045  8.06042984   0.761   0.00621   3.81136   7.13771   1.99741   0.02532   1.000E+00   0.000E+00  -5.487E-04
1046  8.06102746   0.761   0.00622   3.81136   7.13771   1.99742   0.02530   1.000E+00   0.000E+00  -5.470E-04
1047  8.06162426   0.761   0.00623   3.81136   7.13771   1.99743   0.02529   1.000E+00   0.000E+00  -5.453E-04
1048  8.06222024   0.761   0.00624   3.81136   7.13771   1.99743   0.02527   1.000E+00   0.000E+00  -5.436E-04
1049  8.06281541   0.761   0.00625   3.81136   7.13771   1.99744   0.02526   1.000E+00   0.000E+00  -5.419E-04
1050  8.06340976   0.761   0.00626   3.81136   7.13772   1.99744   0.02524   1.000E+00   0.000E+00  -5.402E-04
1051  8.06400330   0.761   0.00627   3.81136   7.13772   1.99745   0.02523   1.000E+00   0.000E+00  -5.385E-04
1052  8.06459603   0.761   0.00628   3.81136   7.13772   1.99746   0.02522   1.000E+00   0.000E+00  -5.368E-04
1053  8.06518795   0.761   0.00629   3.81136   7.13772   1.99746   0.02520   1.000E+00   0.000E+00  -5.351E-04
1054  8.06577906   0.761   0.00630   3.81136   7.13772   1.99747   0.02519   1.000E+00   0.000E+00  -5.333E-04
1055  8.06636938   0.761   0.00631   3.81136   7.13772   1.99747   0.02517   1.000E+00   0.000E+00  -5.316E-04
1056  8.06695889   0.761   0.00632   3.81136   7.13772   1.99748   0.02516   1.000E+00   0.000E+00  -5.299E-04
1057  8.06754760   0.761   0.00633   3.81136   7.13772   1.99748   0.02514   1.000E+00   0.000E+00  -5.282E-04
1058  8.06813551   0.761   0.00634   3.81136   7.13772   1.99749   0.02513   1.000E+00   0.000E+00  -5.265E-04
1059  8.06872263   0.761   0.00635   3.81136   7.13772   1.99750   0.02511   1.000E+00   0.000E+00  -5.248E-04
1060  8.06930896   0.761   0.00636   3.81136   7.13772   1.99750   0.02510   1.000E+00   0.000E+00  -5.231E-04
1061  8.06989450   0.761   0.00637   3.81136   7.13772   1.99751   0.02509   1.000E+00   0.000E+00  -5.214E-04
1062  8.07047924   0.761   0.00638   3.81136   7.13772   1.99751   0.02507   1.000E+00   0.000E+00  -5.196E-04
1063  8.07106321   0.761   0.00639   3.81136   7.13772   1.99752   0.02506   1.000E+00   0.000E+00  -5.179E-04
1064  8.07164638   0.761   0.00640   3.81136   7.13772   1.99752   0.02504   1.000E+00   0.000E+00  -5.162E-04
1065  8.07222878   0.761   0.00641   3.81136   7.13772   1.99753   0.02503   1.000E+00   0.000E+00  -5.145E-04
1066  8.07281040   0.761   0.00642   3.81136   7.13772   1.99754   0.02501   1.000E+00   0.000E+00  -5.128E-04
1067  8.07339123   0.761   0.00643   3.81136   7.13772   1.99754   0.02500   1.000E+00   0.000E+00  -5.111E-04
1068  8.07397130   0.761   0.00644   3.81136   7.13772   1.99755   0.02498   1.000E+00   0.000E+00  -5.094E-04
1069  8.07455058   0.761   0.00645   3.81136   7.13772   1.99755   0.02497   1.000E+00   0.000E+00  -5.077E-04
1070  8.07512910   0.761   0.00646   3.81136   7.13772   1.99756   0.02495   1.000E+00   0.000E+00  -5.059E-04
1071  8.07570685   0.761   0.00647   3.81136   7.13772   1.99756   0.02494   1.000E+00   0.000E+00  -5.042E-04
1072  8.07628383   0.761   0.00649   3.81136   7.13772   1.99757   0.02493   1.000E+00   0.000E+00  -5.025E-04
1073  8.07686004   0.761   0.00650   3.81136   7.13772   1.99758   0.02491   1.000E+00   0.000E+00  -5.008E-04
1074  8.07743549   0.761   0.00651   3.81136   7.13772   1.99758   0.02490   1.000E+00   0.000E+00  -4.991E-04
1075  8.07801018   0.761   0.00652   3.81136   7.13772   1.99759   0.02488   1.000E+00   0.000E+00  -4.974E-04
1076  8.07858411   0.761   0.00653   3.81136   7.13772   1.99759   0.02487   1.000E+00   0.000E+00  -4.957E-04
1077  8.07915728   0.761   0.00654   3.81136   7.13772   1.99760   0.02485   1.000E+00   0.000E+00  -4.940E-04
1078  8.07972970   0.761   0.00655   3.81136   7.13773   1.99761   0.02484   1.000E+00   0.000E+00  -4.923E-04
1079  8.08030136   0.761   0.00656   3.81136   7.13773   1.99761   0.02482   1.000E+00   0.000E+00  -4.905E-04
1080  8.08087228   0.761   0.00657   3.81136   7.13773   1.99762   0.02481   1.000E+00   0.000E+00  -4.888E-04
1081  8.08144244   0.761   0.00658   3.81136   7.13773   1.99762   0.02480   1.000E+00   0.000E+00  -4.871E-04
1082  8.08201185   0.761   0.00659   3.81136   7.13773   1.99763   0.02478   1.000E+00   0.000E+00  -4.854E-04
1083  8.08258052   0.761   0.00660   3.81136   7.13773   1.99763   0.02477   1.000E+00   0.000E+00  -4.837E-04
1084  8.08314845   0.761   0.00661   3.81136   7.13773   1.99764   0.02475   1.000E+00   0.000E+00  -4.820E-04
1085  8.08371563   0.761   0.00662   3.81136   7.13773   1.99765   0.02474   1.000E+00   0.000E+00  -4.803E-04
1086  8.08428208   0.761   0.00663   3.81136   7.13773   1.99765   0.02472   1.000E+00   0.000E+00  -4.786E-04
1087  8.08484778   0.761   0.00664   3.81136   7.13773   1.99766   0.02471   1.000E+00   0.000E+00  -4.768E-04
1088  8.08541275   0.761   0.00665   3.81136   7.13773   1.99766   0.02469   1.000E+00   0.000E+00  -4.751E-04
1089  8.08597699   0.761   0.00666   3.81136   7.13773   1.99767   0.02468   1.000E+00   0.000E+00  -4.734E-04
1090  8.08654049   0.761   0.00667   3.81136   7.13773   1.99767   0.02466   1.000E+00   0.000E+00  -4.717E-04
1091  8.08710327   0.760   0.00668   3.81136   7.13773   1.99768   0.02465   1.000E+00   0.000E+00  -4.700E-04
1092  8.26745488   0.755   0.01018   3.81145   7.13829   2.00039   0.02242   1.000E+00   0.000E+00  -1.484E-04
1093  8.39450822   0.749   0.01335   3.81159   7.13911   2.00352   0.02099   1.000E+00   0.000E+00   6.813E-06
1094  8.49268207   0.743   0.01637   3.81177   7.14004   2.00687   0.01984   1.000E+00   0.000E+00   9.448E-05
1095  8.57270384   0.738   0.01906   3.81190   7.14111   2.00971   0.02076   1.000E+00   0.000E+00   2.517E-05
1096  8.64025000   0.732   0.02214   3.81211   7.14201   2.01354   0.02037   1.000E+00   0.000E+00   2.022E-04
1097  8.69869094   0.726   0.02454   3.81223   7.14323   2.01597   0.02155   1.000E+00   0.000E+00   6.021E-05
1098  8.75019236   0.720   0.02760   3.81246   7.14422   2.02005   0.01890   1.000E+00   0.000E+00   2.875E-04
1099  8.79622876   0.714   0.03063   3.81274   7.14532   2.02441   0.01627   1.000E+00   0.000E+00   3.528E-04
1100  8.83784951   0.708   0.03324   3.81292   7.14654   2.02780   0.01627   1.000E+00   0.000E+00   2.247E-04
1101  8.87582804   0.702   0.03615   3.81314   7.14756   2.03186   0.01463   1.000E+00   0.000E+00   2.947E-04
1102  8.91075082   0.696   0.03910   3.81341   7.14872   2.03624   0.01215   1.000E+00   0.000E+00   3.888E-04
1103  8.94307318   0.690   0.04190   3.81364   7.14984   2.04028   0.01014   1.000E+00   0.000E+00   3.145E-04
1104  8.97315569   0.683   0.04472   3.81386   7.15099   2.04442   0.00815   1.000E+00   0.000E+00   3.443E-04
1105  9.00128876   0.677   0.04753   3.81409   7.15213   2.04860   0.00689   1.000E+00   0.000E+00   3.413E-04
1106  9.02770974   0.670   0.05036   3.81432   7.15325   2.05290   0.00526   1.000E+00   0.000E+00   3.590E-04
1107  9.05261513   0.663   0.05317   3.81455   7.15440   2.05719   0.00391   1.000E+00   0.000E+00   3.648E-04
1108  9.07616941   0.656   0.05600   3.81478   7.15553   2.06156   0.00256   1.000E+00   0.000E+00   3.751E-04
1109  9.09851166   0.649   0.05882   3.81501   7.15666   2.06603   0.00144   1.000E+00   0.000E+00   3.879E-04
1110  9.11976053   0.641   0.06166   3.81524   7.15779   2.07054   0.00097   1.000E+00   0.000E+00   3.992E-04
1111  9.14001806   0.634   0.06450   3.81547   7.15893   2.07508   0.00070   1.000E+00   0.000E+00   4.106E-04
1112  9.15937265   0.626   0.06736   3.81571   7.16008   2.07966   0.00031   1.000E+00   0.000E+00   4.230E-04
1113  9.17790137   0.619   0.07021   3.81595   7.16122   2.08428   0.00008   1.000E+00   0.000E+00   4.344E-04
1114  9.19567182   0.611   0.07309   3.81618   7.16235   2.08895   0.00000   1.000E+00   0.000E+00   4.458E-04
1115  9.21274363   0.604   0.07597   3.81642   7.16350   2.09357   0.00000   1.000E+00   0.000E+00   4.565E-04
1116  9.22916966   0.596   0.07885   3.81667   7.16469   2.09866   0.00000   1.000E+00   0.000E+00   4.638E-04
1117  9.24499700   0.589   0.08174   3.81690   7.16598   2.10418   0.00000   1.000E+00   0.000E+00   4.630E-04
1118  9.26026776   0.581   0.08467   3.81713   7.16729   2.10974   0.00000   9.990E-01   0.000E+00   4.719E-04
1119  9.27501975   0.574   0.08762   3.81736   7.16864   2.11532   0.00000   9.990E-01   0.000E+00   4.821E-04
1120  9.28928706   0.566   0.09059   3.81760   7.17001   2.12093   0.00000   9.990E-01   0.000E+00   4.906E-04
1121  9.30310055   0.558   0.09359   3.81784   7.17141   2.12656   0.00000   9.990E-01   0.000E+00   5.014E-04
1122  9.31648818   0.551   0.09661   3.81807   7.17281   2.13223   0.00000   9.990E-01   0.000E+00   5.126E-04
1123  9.32947543   0.543   0.09965   3.81831   7.17423   2.13792   0.00000   9.990E-01   0.000E+00   5.260E-04
1124  9.34208556   0.535   0.10271   3.81854   7.17565   2.14363   0.00000   9.990E-01   0.000E+00   5.357E-04
1125  9.35433985   0.527   0.10580   3.81878   7.17709   2.14935   0.00000   9.990E-01   0.000E+00   5.477E-04
1126  9.36625783   0.519   0.10891   3.81901   7.17854   2.15509   0.00000   9.990E-01   0.000E+00   5.613E-04
1127  9.37785748   0.511   0.11204   3.81924   7.18000   2.16085   0.00000   9.990E-01   0.000E+00   5.729E-04
1128  9.38915535   0.504   0.11520   3.81948   7.18147   2.16665   0.00000   9.990E-01   0.000E+00   5.845E-04
1129  9.40016675   0.496   0.11839   3.81971   7.18295   2.17246   0.00000   9.990E-01   0.000E+00   5.972E-04
1130  9.41090585   0.488   0.12160   3.81995   7.18444   2.17830   0.00000   9.990E-01   0.000E+00   6.100E-04
1131  9.42138579   0.480   0.12483   3.82019   7.18594   2.18418   0.00000   9.990E-01   0.000E+00   6.218E-04
1132  9.43161879   0.471   0.12809   3.82043   7.18744   2.19008   0.00000   9.990E-01   0.000E+00   6.348E-04
1133  9.44161622   0.463   0.13138   3.82067   7.18894   2.19602   0.00000   9.990E-01   0.000E+00   6.479E-04
1134  9.45138867   0.455   0.13469   3.82091   7.19045   2.20199   0.00000   9.990E-01   0.000E+00   6.631E-04
1135  9.46094606   0.447   0.13803   3.82115   7.19197   2.20799   0.00000   9.990E-01   0.000E+00   6.754E-04
1136  9.47029764   0.439   0.14140   3.82140   7.19350   2.21403   0.00000   9.990E-01   0.000E+00   6.888E-04
1137  9.47945209   0.431   0.14479   3.82165   7.19503   2.22010   0.00000   9.990E-01   0.000E+00   7.024E-04
1138  9.48841755   0.423   0.14822   3.82189   7.19657   2.22621   0.00000   9.990E-01   0.000E+00   7.172E-04
1139  9.49720167   0.415   0.15167   3.82214   7.19811   2.23233   0.00000   9.990E-01   0.000E+00   7.321E-04
1140  9.50581164   0.407   0.15516   3.82239   7.19966   2.23848   0.00000   9.990E-01   0.000E+00   7.481E-04
1141  9.51425423   0.398   0.15867   3.82264   7.20122   2.24498   0.00000   9.990E-01   0.000E+00   7.652E-04
1142  9.52253581   0.390   0.16220   3.82289   7.20284   2.25257   0.00000   9.990E-01   0.000E+00   7.746E-04
1143  9.53066243   0.382   0.16577   3.82315   7.20453   2.26023   0.00000   9.990E-01   0.000E+00   7.867E-04
1144  9.53863977   0.374   0.16937   3.82340   7.20626   2.26794   0.00000   9.990E-01   0.000E+00   8.043E-04
