 # M = 6.50 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1152  7.39234448   0.465   3.34893   4.40006   7.59354   1.52735   1.34114   2.817E-02   9.718E-01  -1.995E-04
1153  7.39904076   0.458   3.35151   4.39955   7.59430   1.52831   1.31349   2.788E-02   9.721E-01  -1.704E-04
1154  7.40563535   0.451   3.35406   4.39902   7.59505   1.52925   1.31349   2.700E-02   9.734E-01  -1.918E-04
1155  7.41213129   0.444   3.35662   4.39851   7.59584   1.53032   1.29463   2.632E-02   9.740E-01  -1.366E-04
1156  7.41853151   0.437   3.35915   4.39797   7.59662   1.53135   1.28584   2.504E-02   9.750E-01  -1.789E-04
1157  7.42483878   0.429   3.36168   4.39744   7.59744   1.53254   1.27966   2.478E-02   9.752E-01  -1.115E-04
1158  7.43105575   0.422   3.36420   4.39690   7.59825   1.53374   1.25818   2.400E-02   9.760E-01  -1.172E-04
1159  7.43718498   0.415   3.36671   4.39635   7.59908   1.53499   1.25818   2.325E-02   9.767E-01  -9.679E-05
1160  7.44322891   0.407   3.36921   4.39582   7.59994   1.53636   1.23055   2.300E-02   9.780E-01  -5.531E-05
1161  7.44918988   0.399   3.37184   4.39518   7.60082   1.53768   1.23053   2.175E-02   9.782E-01  -2.539E-04
1162  7.45507015   0.391   3.37524   4.39424   7.60189   1.53912   1.20840   2.100E-02   9.796E-01  -5.433E-04
1163  7.46087185   0.383   3.37885   4.39322   7.60295   1.54057   1.19597   2.000E-02   9.800E-01  -3.437E-04
1164  7.46659708   0.375   3.38246   4.39222   7.60410   1.54232   1.19597   1.900E-02   9.810E-01  -2.015E-04
1165  7.47224781   0.367   3.38603   4.39122   7.60525   1.54415   1.16140   1.899E-02   9.820E-01  -1.775E-04
1166  7.47782595   0.358   3.38957   4.39018   7.60641   1.54599   1.16140   1.800E-02   9.820E-01  -1.842E-04
1167  7.48333336   0.349   3.39307   4.38913   7.60761   1.54798   1.13375   1.700E-02   9.830E-01  -1.682E-04
1168  7.48877181   0.340   3.39655   4.38807   7.60884   1.55014   1.13375   1.600E-02   9.840E-01  -1.165E-04
1169  7.49414299   0.331   3.40000   4.38702   7.61011   1.55244   1.10610   1.597E-02   9.840E-01  -6.571E-05
1170  7.49944855   0.322   3.40341   4.38592   7.61136   1.55477   1.10610   1.500E-02   9.850E-01  -7.948E-05
1171  7.50469008   0.313   3.40679   4.38485   7.61268   1.55731   1.07844   1.400E-02   9.860E-01  -4.364E-05
1172  7.50986910   0.303   3.41014   4.38375   7.61404   1.56002   1.07505   1.388E-02   9.861E-01  -9.793E-07
1173  7.51498709   0.293   3.41344   4.38265   7.61543   1.56287   1.05079   1.300E-02   9.870E-01  -1.525E-05
1174  7.52004547   0.283   3.41672   4.38155   7.61690   1.56599   1.03872   1.200E-02   9.874E-01   6.785E-05
1175  7.52504561   0.273   3.41996   4.38044   7.61836   1.56918   1.02314   1.193E-02   9.881E-01   3.796E-05
1176  7.52998884   0.263   3.42318   4.37935   7.61994   1.57273   1.00430   1.100E-02   9.890E-01   1.433E-04
1177  7.53487643   0.252   3.42633   4.37824   7.62153   1.57639   0.99549   1.072E-02   9.893E-01   1.307E-04
1178  7.53970963   0.241   3.42947   4.37718   7.62322   1.58040   0.96591   1.000E-02   9.900E-01   2.445E-04
1179  7.54448963   0.230   3.43255   4.37607   7.62496   1.58460   0.96092   9.576E-03   9.900E-01   2.427E-04
1180  7.54921760   0.219   3.43563   4.37502   7.62682   1.58924   0.95920   9.000E-03   9.910E-01   4.719E-04
1181  7.55389464   0.207   3.43867   4.37396   7.62874   1.59415   0.92635   8.176E-03   9.910E-01   6.485E-04
1182  7.55852186   0.195   3.44214   4.37249   7.63099   1.59967   0.90549   8.000E-03   9.925E-01  -1.686E-04
1183  7.56310029   0.183   3.44678   4.37025   7.63356   1.60605   0.89870   7.075E-03   9.930E-01  -8.637E-05
1184  7.56763096   0.170   3.45144   4.36803   7.63632   1.61317   0.87105   7.000E-03   9.930E-01   1.860E-04
1185  7.57211485   0.157   3.45605   4.36586   7.63931   1.62110   0.84340   6.000E-03   9.930E-01   8.427E-04
1186  7.57655292   0.144   3.46057   4.36371   7.64254   1.62987   0.84187   6.000E-03   9.930E-01   1.534E-03
1187  7.58094610   0.130   3.46502   4.36163   7.64607   1.63976   0.81575   5.000E-03   9.920E-01   2.413E-03
1188  7.58529528   0.115   3.46942   4.35968   7.65001   1.65099   0.78809   5.000E-03   9.920E-01   3.506E-03
1189  7.58960134   0.100   3.47380   4.35794   7.65450   1.66410   0.76044   4.459E-03   9.905E-01   5.006E-03
1190  7.59386512   0.085   3.47821   4.35651   7.65975   1.67974   0.76044   4.000E-03   9.885E-01   7.361E-03
1191  7.59808746   0.068   3.48271   4.35555   7.66607   1.69901   0.72933   4.000E-03   9.850E-01   1.080E-02
1192  7.59836319   0.067   3.48301   4.35551   7.66654   1.70045   0.72933   4.000E-03   9.850E-01   1.109E-02
1193  7.59863874   0.066   3.48332   4.35547   7.66702   1.70191   0.72933   4.000E-03   9.849E-01   1.137E-02
1194  7.59891412   0.065   3.48362   4.35544   7.66750   1.70338   0.72933   4.000E-03   9.843E-01   1.167E-02
1195  7.59918932   0.064   3.48392   4.35542   7.66799   1.70489   0.71879   4.000E-03   9.840E-01   1.197E-02
1196  7.59946435   0.063   3.48423   4.35540   7.66849   1.70641   0.69981   4.000E-03   9.840E-01   1.227E-02
1197  7.59973920   0.062   3.48452   4.35537   7.66897   1.70791   0.69822   4.000E-03   9.840E-01   1.247E-02
1198  7.60001388   0.061   3.48482   4.35534   7.66948   1.70948   0.69822   4.000E-03   9.838E-01   1.279E-02
1199  7.60028839   0.059   3.48514   4.35533   7.67001   1.71116   0.69822   4.000E-03   9.831E-01   1.338E-02
1200  7.60056273   0.058   3.48547   4.35533   7.67056   1.71287   0.69822   4.000E-03   9.825E-01   1.382E-02
1201  7.60083689   0.057   3.48579   4.35533   7.67111   1.71461   0.69822   4.000E-03   9.818E-01   1.423E-02
1202  7.60111087   0.056   3.48611   4.35534   7.67167   1.71637   0.69822   4.000E-03   9.811E-01   1.464E-02
1203  7.60138469   0.055   3.48643   4.35535   7.67225   1.71818   0.69822   4.000E-03   9.810E-01   1.513E-02
1204  7.60165833   0.054   3.48676   4.35537   7.67284   1.72002   0.69822   4.000E-03   9.807E-01   1.564E-02
1205  7.60193180   0.053   3.48708   4.35539   7.67343   1.72189   0.69822   4.000E-03   9.799E-01   1.615E-02
1206  7.60220510   0.052   3.48741   4.35542   7.67404   1.72380   0.69822   4.000E-03   9.791E-01   1.661E-02
1207  7.60247823   0.050   3.48774   4.35546   7.67466   1.72574   0.69822   4.000E-03   9.790E-01   1.714E-02
1208  7.60275118   0.049   3.48807   4.35551   7.67529   1.72773   0.69822   4.000E-03   9.786E-01   1.775E-02
1209  7.60302396   0.048   3.48840   4.35556   7.67593   1.72976   0.69822   4.000E-03   9.777E-01   1.838E-02
1210  7.60329658   0.047   3.48874   4.35562   7.67659   1.73183   0.69822   4.000E-03   9.770E-01   1.897E-02
1211  7.60356902   0.046   3.48909   4.35568   7.67726   1.73395   0.69822   4.000E-03   9.770E-01   1.958E-02
1212  7.60384129   0.045   3.48943   4.35575   7.67795   1.73612   0.69822   4.000E-03   9.761E-01   2.028E-02
1213  7.60411339   0.044   3.48977   4.35583   7.67865   1.73834   0.69822   4.000E-03   9.752E-01   2.102E-02
1214  7.60438532   0.043   3.49012   4.35592   7.67936   1.74062   0.69822   4.000E-03   9.743E-01   2.177E-02
1215  7.60465707   0.041   3.49048   4.35602   7.68010   1.74296   0.67231   4.000E-03   9.733E-01   2.255E-02
1216  7.60492866   0.040   3.49080   4.35610   7.68081   1.74524   0.66020   4.000E-03   9.730E-01   2.294E-02
1217  7.60520008   0.039   3.49117   4.35621   7.68159   1.74779   0.66020   4.000E-03   9.723E-01   2.413E-02
1218  7.60547133   0.038   3.49160   4.35635   7.68243   1.75053   0.66020   4.000E-03   9.712E-01   2.536E-02
1219  7.60574241   0.037   3.49201   4.35651   7.68330   1.75336   0.66020   4.000E-03   9.701E-01   2.646E-02
1220  7.60601332   0.035   3.49241   4.35668   7.68418   1.75625   0.66020   4.000E-03   9.690E-01   2.758E-02
1221  7.60628407   0.034   3.49282   4.35686   7.68509   1.75925   0.66020   4.000E-03   9.678E-01   2.876E-02
1222  7.60655464   0.033   3.49324   4.35705   7.68604   1.76235   0.66020   4.000E-03   9.662E-01   2.998E-02
1223  7.60682505   0.032   3.49366   4.35727   7.68701   1.76555   0.66020   4.000E-03   9.644E-01   3.130E-02
1224  7.60709528   0.031   3.49409   4.35750   7.68801   1.76885   0.66020   4.000E-03   9.631E-01   3.274E-02
1225  7.60736535   0.029   3.49454   4.35775   7.68905   1.77229   0.66020   4.000E-03   9.617E-01   3.435E-02
1226  7.60763525   0.028   3.49500   4.35801   7.69012   1.77584   0.66020   4.000E-03   9.603E-01   3.599E-02
1227  7.60790499   0.027   3.49546   4.35830   7.69123   1.77955   0.66020   4.000E-03   9.585E-01   3.777E-02
1228  7.60817455   0.026   3.49595   4.35861   7.69238   1.78341   0.63049   4.000E-03   9.562E-01   3.972E-02
1229  7.60844395   0.025   3.49642   4.35892   7.69356   1.78738   0.62218   4.000E-03   9.542E-01   4.164E-02
1230  7.60871318   0.023   3.49699   4.35928   7.69484   1.79180   0.62218   4.000E-03   9.518E-01   4.437E-02
1231  7.60898225   0.022   3.49758   4.35969   7.69619   1.79644   0.62218   4.000E-03   9.491E-01   4.706E-02
1232  7.60925115   0.021   3.49817   4.36011   7.69760   1.80132   0.62218   4.000E-03   9.454E-01   5.008E-02
1233  7.60951988   0.020   3.49879   4.36058   7.69908   1.80646   0.62218   4.000E-03   9.424E-01   5.329E-02
1234  7.60978844   0.019   3.49944   4.36108   7.70063   1.81189   0.62218   4.000E-03   9.391E-01   5.688E-02
1235  7.61005684   0.017   3.50010   4.36161   7.70224   1.81761   0.59453   4.000E-03   9.354E-01   6.048E-02
1236  7.61032508   0.016   3.50089   4.36220   7.70401   1.82408   0.59453   4.000E-03   9.298E-01   6.577E-02
1237  7.61059315   0.015   3.50174   4.36286   7.70590   1.83104   0.59453   4.197E-03   9.246E-01   7.113E-02
1238  7.61086105   0.014   3.50263   4.36358   7.70791   1.83850   0.59453   5.000E-03   9.180E-01   7.729E-02
1239  7.61112879   0.012   3.50357   4.36434   7.71004   1.84665   0.56687   5.000E-03   9.109E-01   8.448E-02
1240  7.61139636   0.011   3.50472   4.36520   7.71242   1.85601   0.56687   5.000E-03   9.020E-01   9.334E-02
1241  7.61166377   0.010   3.50597   4.36615   7.71497   1.86626   0.56687   5.000E-03   8.920E-01   1.030E-01
1242  7.61170428   0.010   3.50617   4.36630   7.71538   1.86792   0.56687   5.000E-03   8.902E-01   1.048E-01
1243  7.61174479   0.010   3.50636   4.36645   7.71579   1.86959   0.56040   5.000E-03   8.884E-01   1.066E-01
1244  7.61178530   0.009   3.50657   4.36661   7.71620   1.87132   0.53941   5.000E-03   8.866E-01   1.084E-01
1245  7.61182580   0.009   3.50677   4.36676   7.71661   1.87303   0.53231   5.000E-03   8.848E-01   1.102E-01
1246  7.61186630   0.009   3.50696   4.36691   7.71702   1.87474   0.53231   5.000E-03   8.828E-01   1.122E-01
1247  7.61190680   0.009   3.50718   4.36707   7.71745   1.87666   0.53231   5.000E-03   8.803E-01   1.147E-01
1248  7.61194729   0.009   3.50741   4.36723   7.71790   1.87863   0.53231   5.000E-03   8.780E-01   1.170E-01
1249  7.61198778   0.008   3.50766   4.36740   7.71836   1.88066   0.53231   5.000E-03   8.760E-01   1.190E-01
1250  7.61202826   0.008   3.50791   4.36757   7.71883   1.88275   0.53231   5.000E-03   8.733E-01   1.217E-01
1251  7.61206874   0.008   3.50817   4.36775   7.71931   1.88486   0.53231   5.000E-03   8.710E-01   1.240E-01
1252  7.61210922   0.008   3.50844   4.36792   7.71979   1.88701   0.53231   5.000E-03   8.688E-01   1.262E-01
1253  7.61214969   0.008   3.50871   4.36810   7.72029   1.88921   0.53231   5.000E-03   8.660E-01   1.290E-01
1254  7.61219016   0.008   3.50899   4.36828   7.72078   1.89145   0.53231   5.000E-03   8.630E-01   1.315E-01
1255  7.61223062   0.007   3.50927   4.36847   7.72129   1.89373   0.53231   5.000E-03   8.603E-01   1.339E-01
1256  7.61227108   0.007   3.50956   4.36866   7.72179   1.89605   0.53231   5.000E-03   8.580E-01   1.370E-01
1257  7.61231154   0.007   3.50984   4.36884   7.72231   1.89847   0.50586   5.000E-03   8.549E-01   1.401E-01
1258  7.61235199   0.007   3.51013   4.36903   7.72282   1.90089   0.49774   5.000E-03   8.523E-01   1.427E-01
1259  7.61239244   0.007   3.51043   4.36922   7.72334   1.90341   0.49774   5.000E-03   8.492E-01   1.455E-01
1260  7.61243289   0.006   3.51073   4.36942   7.72389   1.90606   0.49774   5.000E-03   8.452E-01   1.488E-01
1261  7.61247333   0.006   3.51105   4.36962   7.72444   1.90881   0.49774   5.034E-03   8.419E-01   1.522E-01
1262  7.61251377   0.006   3.51139   4.36982   7.72501   1.91164   0.49774   5.899E-03   8.384E-01   1.565E-01
1263  7.61255420   0.006   3.51174   4.37002   7.72559   1.91455   0.49774   6.000E-03   8.349E-01   1.601E-01
1264  7.61259464   0.006   3.51209   4.37022   7.72617   1.91753   0.47737   6.000E-03   8.312E-01   1.638E-01
1265  7.61263506   0.006   3.51245   4.37043   7.72676   1.92057   0.46836   6.000E-03   8.275E-01   1.669E-01
1266  7.61267549   0.005   3.51281   4.37064   7.72736   1.92377   0.46836   6.000E-03   8.231E-01   1.715E-01
1267  7.61271591   0.005   3.51321   4.37086   7.72800   1.92724   0.46836   6.000E-03   8.188E-01   1.757E-01
1268  7.61275632   0.005   3.51366   4.37108   7.72868   1.93086   0.46836   6.000E-03   8.148E-01   1.792E-01
1269  7.61279673   0.005   3.51410   4.37130   7.72936   1.93454   0.46836   6.000E-03   8.106E-01   1.834E-01
1270  7.61283714   0.005   3.51455   4.37153   7.73003   1.93830   0.44907   6.000E-03   8.057E-01   1.883E-01
1271  7.61287755   0.004   3.51499   4.37175   7.73069   1.94217   0.43898   6.000E-03   8.010E-01   1.930E-01
1272  7.61291795   0.004   3.51544   4.37198   7.73137   1.94627   0.43898   6.000E-03   7.956E-01   1.993E-01
1273  7.61295834   0.004   3.51591   4.37220   7.73207   1.95061   0.43898   6.000E-03   7.888E-01   2.052E-01
1274  7.61299874   0.004   3.51640   4.37242   7.73279   1.95517   0.43898   6.000E-03   7.830E-01   2.110E-01
1275  7.61303913   0.004   3.51692   4.37265   7.73357   1.95993   0.42303   6.000E-03   7.781E-01   2.159E-01
1276  7.61307951   0.003   3.51745   4.37287   7.73431   1.96481   0.40614   6.000E-03   7.729E-01   2.211E-01
1277  7.61311989   0.003   3.51799   4.37309   7.73505   1.97007   0.40614   6.000E-03   7.654E-01   2.286E-01
1278  7.61316027   0.003   3.51854   4.37330   7.73582   1.97570   0.40614   6.000E-03   7.576E-01   2.364E-01
1279  7.61320065   0.003   3.51910   4.37350   7.73659   1.98159   0.40614   6.000E-03   7.496E-01   2.444E-01
1280  7.61324102   0.003   3.51966   4.37370   7.73736   1.98783   0.37331   6.000E-03   7.421E-01   2.519E-01
1281  7.61328139   0.003   3.52023   4.37387   7.73814   1.99444   0.37331   6.000E-03   7.335E-01   2.605E-01
1282  7.61332175   0.002   3.52092   4.37407   7.73906   2.00169   0.35959   6.000E-03   7.270E-01   2.670E-01
1283  7.61336211   0.002   3.52174   4.37429   7.74009   2.00938   0.34652   6.000E-03   7.215E-01   2.717E-01
1284  7.61340246   0.002   3.52261   4.37451   7.74111   2.01753   0.34652   6.929E-03   7.153E-01   2.787E-01
1285  7.61344282   0.002   3.52344   4.37470   7.74202   2.02612   0.32059   7.000E-03   7.069E-01   2.861E-01
1286  7.61348316   0.002   3.52432   4.37488   7.74297   2.03548   0.32059   7.000E-03   6.992E-01   2.948E-01
1287  7.61352351   0.002   3.52514   4.37501   7.74381   2.04549   0.29381   7.000E-03   6.893E-01   3.037E-01
1288  7.61356385   0.001   3.52592   4.37512   7.74464   2.05649   0.26927   7.000E-03   6.805E-01   3.134E-01
1289  7.61360419   0.001   3.52662   4.37515   7.74533   2.06853   0.26615   7.000E-03   6.694E-01   3.236E-01
1290  7.61364452   0.001   3.52725   4.37513   7.74596   2.08190   0.23850   7.000E-03   6.605E-01   3.330E-01
1291  7.61368485   0.001   3.52780   4.37502   7.74644   2.09660   0.21387   7.000E-03   6.510E-01   3.420E-01
1292  7.61373520   0.001   3.53017   4.37539   7.74833   2.11837   0.18169   7.000E-03   6.678E-01   3.252E-01
1293  7.61378555   0.001   3.53344   4.37596   7.74992   2.14149   0.14880   7.000E-03   6.919E-01   3.010E-01
1294  7.61383589   0.000   3.53699   4.37668   7.75048   2.16746   0.10851   7.000E-03   7.239E-01   2.682E-01
1295  7.61388623   0.000   3.53979   4.37731   7.74889   2.19778   0.06243   7.000E-03   7.668E-01   2.257E-01
1296  7.61393656   0.000   3.54150   4.37774   7.74413   2.23355   0.01291   7.844E-03   8.190E-01   1.730E-01
1297  7.61398688   0.000   3.54178   4.37782   7.73531   2.27164   0.00183   8.000E-03   8.734E-01   1.190E-01
1298  7.61403720   0.000   3.54026   4.37729   7.72625   2.30691   0.00000   7.000E-03   8.977E-01   9.480E-02
1299  7.61408752   0.000   3.53810   4.37645   7.71945   2.33697   0.00000   7.000E-03   9.171E-01   7.559E-02
1300  7.61413782   0.000   3.53643   4.37554   7.71431   2.36380   0.00000   7.000E-03   9.358E-01   5.700E-02
1301  7.61418812   0.000   3.53566   4.37466   7.71021   2.38740   0.00000   7.000E-03   9.520E-01   4.097E-02
1302  7.61423842   0.000   3.53580   4.37387   7.70686   2.40866   0.00000   7.000E-03   9.674E-01   2.562E-02
1303  7.61428871   0.000   3.53658   4.37318   7.70420   2.42696   0.00000   7.000E-03   9.776E-01   1.552E-02
1304  7.61433899   0.000   3.53756   4.37252   7.70174   2.44438   0.00000   7.000E-03   9.862E-01   6.983E-03
1305  7.61438927   0.000   3.53855   4.37185   7.69954   2.46068   0.00000   6.783E-03   9.910E-01   2.266E-03
1306  7.61443954   0.000   3.53957   4.37116   7.69766   2.47557   0.00000   6.294E-03   9.910E-01   2.325E-03
1307  7.61448981   0.000   3.54061   4.37049   7.69599   2.48985   0.00000   6.000E-03   9.904E-01   3.102E-03
1308  7.61454007   0.000   3.54170   4.36983   7.69462   2.50321   0.00000   6.000E-03   9.889E-01   4.972E-03
1309  7.61459032   0.000   3.54280   4.36918   7.69340   2.51609   0.00000   6.000E-03   9.868E-01   7.030E-03
1310  7.61464057   0.000   3.54392   4.36856   7.69238   2.52831   0.00000   6.000E-03   9.841E-01   9.346E-03
1311  7.61469082   0.000   3.54506   4.36795   7.69151   2.54003   0.00000   6.000E-03   9.820E-01   1.158E-02
1312  7.61474105   0.000   3.54621   4.36736   7.69074   2.55140   0.00000   6.000E-03   9.803E-01   1.376E-02
1313  7.61479128   0.000   3.54735   4.36679   7.69011   2.56220   0.00000   6.000E-03   9.782E-01   1.576E-02
1314  7.61484151   0.000   3.54848   4.36624   7.68952   2.57282   0.00000   6.000E-03   9.760E-01   1.766E-02
1315  7.61489173   0.000   3.54959   4.36573   7.68906   2.58289   0.00000   6.000E-03   9.754E-01   1.868E-02
1316  7.61494194   0.000   3.55068   4.36523   7.68864   2.59281   0.00000   6.000E-03   9.748E-01   1.955E-02
1317  7.61499215   0.000   3.55171   4.36475   7.68828   2.60236   0.00000   6.000E-03   9.743E-01   2.005E-02
1318  7.61504235   0.000   3.55272   4.36428   7.68797   2.61167   0.00000   6.000E-03   9.743E-01   2.017E-02
1319  7.61509255   0.000   3.55368   4.36383   7.68770   2.62074   0.00000   6.000E-03   9.748E-01   1.991E-02
1320  7.61514274   0.000   3.55459   4.36340   7.68747   2.62957   0.00000   5.726E-03   9.753E-01   1.939E-02
1321  7.61519293   0.000   3.55546   4.36299   7.68728   2.63820   0.00000   5.242E-03   9.758E-01   1.866E-02
1322  7.61524311   0.000   3.55628   4.36258   7.68712   2.64663   0.00000   5.000E-03   9.767E-01   1.776E-02
1323  7.61529328   0.000   3.55705   4.36219   7.68700   2.65486   0.00000   5.000E-03   9.780E-01   1.667E-02
1324  7.61534345   0.000   3.55780   4.36181   7.68689   2.66301   0.00000   5.000E-03   9.792E-01   1.557E-02
1325  7.61539361   0.000   3.55847   4.36143   7.68684   2.67086   0.00000   5.000E-03   9.804E-01   1.442E-02
1326  7.61544376   0.000   3.55913   4.36106   7.68680   2.67871   0.00000   5.000E-03   9.815E-01   1.327E-02
1327  7.61549391   0.000   3.55974   4.36069   7.68680   2.68636   0.00000   5.000E-03   9.826E-01   1.212E-02
1328  7.61554406   0.000   3.56032   4.36033   7.68684   2.69388   0.00000   5.000E-03   9.836E-01   1.098E-02
1329  7.61559420   0.000   3.56090   4.35996   7.68687   2.70140   0.00000   5.000E-03   9.846E-01   9.841E-03
1330  7.61564433   0.000   3.56144   4.35960   7.68697   2.70876   0.00000   5.000E-03   9.857E-01   8.822E-03
1331  7.61569446   0.000   3.56195   4.35923   7.68710   2.71601   0.00000   5.000E-03   9.868E-01   7.890E-03
1332  7.61574458   0.000   3.56247   4.35887   7.68723   2.72326   0.00000   5.000E-03   9.880E-01   6.957E-03
1333  7.61579469   0.000   3.56297   4.35850   7.68738   2.73048   0.00000   5.000E-03   9.891E-01   6.055E-03
1334  7.61584480   0.000   3.56345   4.35813   7.68762   2.73752   0.00000   5.000E-03   9.899E-01   5.352E-03
1335  7.61589491   0.000   3.56392   4.35777   7.68786   2.74456   0.00000   5.000E-03   9.906E-01   4.649E-03
1336  7.61594501   0.000   3.56439   4.35740   7.68810   2.75161   0.00000   5.000E-03   9.914E-01   3.946E-03
1337  7.61599510   0.056   3.56486   4.35703   7.68836   2.75862   0.00000   5.000E-03   9.921E-01   3.300E-03
1338  7.61604518   0.292   3.56531   4.35666   7.68871   2.76553   0.00000   5.000E-03   9.926E-01   2.838E-03
1339  7.61609527   0.528   3.56576   4.35628   7.68905   2.77244   0.00000   5.000E-03   9.931E-01   2.375E-03
1340  7.61614534   0.764   3.56621   4.35591   7.68940   2.77935   0.00000   5.000E-03   9.935E-01   1.913E-03
1341  7.61619541   1.000   3.56666   4.35553   7.68974   2.78626   0.00000   5.000E-03   9.940E-01   1.450E-03
