 # M = 0.95 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1150  9.50387533   0.323   0.29444   3.84089   7.23450   2.31523   0.00000   9.990E-01   0.000E+00   8.991E-04
1151  9.51097474   0.314   0.29826   3.84116   7.23633   2.32332   0.00000   9.990E-01   0.000E+00   9.214E-04
1152  9.51795995   0.306   0.30213   3.84144   7.23816   2.33150   0.00000   9.990E-01   0.000E+00   9.435E-04
1153  9.52483458   0.298   0.30605   3.84172   7.23999   2.33971   0.00000   9.990E-01   0.000E+00   9.591E-04
1154  9.53160209   0.289   0.31002   3.84201   7.24182   2.34803   0.00000   9.990E-01   0.000E+00   9.937E-04
1155  9.53826576   0.281   0.31405   3.84230   7.24365   2.35639   0.00000   9.990E-01   0.000E+00   1.013E-03
1156  9.54482873   0.273   0.31812   3.84260   7.24547   2.36482   0.00000   9.980E-01   0.000E+00   1.037E-03
1157  9.55129399   0.265   0.32225   3.84290   7.24729   2.37333   0.00000   9.980E-01   1.000E-03   1.067E-03
1158  9.55766442   0.257   0.32645   3.84321   7.24910   2.38192   0.00000   9.980E-01   1.000E-03   1.088E-03
1159  9.56394275   0.250   0.33070   3.84352   7.25091   2.39058   0.00000   9.980E-01   1.000E-03   1.119E-03
1160  9.57013161   0.242   0.33502   3.84384   7.25272   2.39934   0.00000   9.980E-01   1.000E-03   1.142E-03
1161  9.57623351   0.235   0.33940   3.84418   7.25451   2.40820   0.00000   9.980E-01   1.000E-03   1.175E-03
1162  9.58225087   0.227   0.34384   3.84451   7.25631   2.41715   0.00000   9.980E-01   1.000E-03   1.205E-03
1163  9.58818600   0.220   0.34836   3.84486   7.25811   2.42620   0.00000   9.980E-01   1.000E-03   1.234E-03
1164  9.59404110   0.213   0.35294   3.84522   7.25990   2.43533   0.00000   9.980E-01   1.000E-03   1.260E-03
1165  9.59981832   0.206   0.35760   3.84559   7.26170   2.44459   0.00000   9.980E-01   1.000E-03   1.293E-03
1166  9.60551969   0.199   0.36233   3.84596   7.26350   2.45423   0.00000   9.980E-01   1.000E-03   1.323E-03
1167  9.61114719   0.193   0.36713   3.84635   7.26534   2.46541   0.00000   9.970E-01   1.000E-03   1.350E-03
1168  9.61670269   0.186   0.37201   3.84674   7.26728   2.47679   0.00000   9.970E-01   1.000E-03   1.375E-03
1169  9.62218803   0.180   0.37698   3.84715   7.26928   2.48831   0.00000   9.970E-01   1.000E-03   1.418E-03
1170  9.62760495   0.174   0.38204   3.84756   7.27132   2.49992   0.00000   9.970E-01   2.000E-03   1.439E-03
1171  9.63295513   0.168   0.38717   3.84799   7.27341   2.51165   0.00000   9.970E-01   2.000E-03   1.470E-03
1172  9.63824021   0.162   0.39241   3.84841   7.27556   2.52352   0.00000   9.970E-01   2.000E-03   1.512E-03
1173  9.64346174   0.156   0.39774   3.84885   7.27775   2.53549   0.00000   9.960E-01   2.000E-03   1.542E-03
1174  9.64862124   0.151   0.40317   3.84930   7.27999   2.54761   0.00000   9.960E-01   2.000E-03   1.578E-03
1175  9.65372016   0.145   0.40870   3.84975   7.28227   2.55986   0.00000   9.960E-01   3.000E-03   1.607E-03
1176  9.65875991   0.140   0.41433   3.85022   7.28461   2.57229   0.00000   9.950E-01   3.000E-03   1.645E-03
1177  9.66374185   0.134   0.42007   3.85068   7.28701   2.58488   0.00000   9.950E-01   3.000E-03   1.680E-03
1178  9.66866729   0.129   0.42594   3.85116   7.28947   2.59761   0.00000   9.948E-01   4.000E-03   1.717E-03
1179  9.67353749   0.124   0.43193   3.85164   7.29198   2.61055   0.00000   9.940E-01   4.000E-03   1.760E-03
1180  9.67835368   0.119   0.43802   3.85214   7.29457   2.62368   0.00000   9.938E-01   5.000E-03   1.802E-03
1181  9.68311705   0.114   0.44424   3.85263   7.29720   2.63698   0.00000   9.930E-01   5.000E-03   1.806E-03
1182  9.68782873   0.109   0.45059   3.85314   7.29992   2.65053   0.00000   9.920E-01   6.000E-03   1.870E-03
1183  9.69248985   0.105   0.45707   3.85366   7.30273   2.66426   0.00000   9.913E-01   6.699E-03   1.914E-03
1184  9.69710148   0.100   0.46367   3.85418   7.30559   2.67818   0.00000   9.910E-01   7.000E-03   1.910E-03
1185  9.70166465   0.095   0.47043   3.85470   7.30858   2.69232   0.00000   9.897E-01   8.337E-03   1.980E-03
1186  9.70618037   0.091   0.47731   3.85523   7.31165   2.70668   0.00000   9.882E-01   9.761E-03   1.992E-03
1187  9.71064962   0.086   0.48435   3.85577   7.31485   2.72132   0.00000   9.870E-01   1.100E-02   2.043E-03
1188  9.71507334   0.082   0.49154   3.85630   7.31815   2.73622   0.00000   9.860E-01   1.200E-02   2.072E-03
1189  9.71945246   0.078   0.49887   3.85683   7.32162   2.75127   0.00000   9.840E-01   1.400E-02   2.115E-03
1190  9.72378787   0.073   0.50637   3.85736   7.32522   2.76662   0.00000   9.818E-01   1.600E-02   2.134E-03
1191  9.72808043   0.069   0.51401   3.85789   7.32899   2.78217   0.00000   9.800E-01   1.800E-02   2.170E-03
1192  9.72911926   0.068   0.51589   3.85802   7.32995   2.78598   0.00000   9.791E-01   1.894E-02   2.170E-03
1193  9.73015562   0.067   0.51779   3.85815   7.33091   2.78981   0.00000   9.781E-01   1.988E-02   2.188E-03
1194  9.73118950   0.066   0.51970   3.85829   7.33188   2.79366   0.00000   9.780E-01   2.000E-02   2.198E-03
1195  9.73222093   0.065   0.52161   3.85841   7.33288   2.79751   0.00000   9.772E-01   2.078E-02   2.208E-03
1196  9.73324992   0.064   0.52354   3.85854   7.33386   2.80141   0.00000   9.763E-01   2.174E-02   2.210E-03
1197  9.73427648   0.062   0.52546   3.85867   7.33487   2.80526   0.00000   9.753E-01   2.270E-02   2.196E-03
1198  9.73530061   0.061   0.52739   3.85880   7.33590   2.80914   0.00000   9.743E-01   2.300E-02   2.197E-03
1199  9.73632233   0.060   0.52935   3.85892   7.33694   2.81305   0.00000   9.740E-01   2.363E-02   2.219E-03
1200  9.73734166   0.059   0.53131   3.85905   7.33800   2.81696   0.00000   9.734E-01   2.461E-02   2.236E-03
1201  9.73835860   0.058   0.53328   3.85918   7.33908   2.82088   0.00000   9.724E-01   2.559E-02   2.240E-03
1202  9.73937316   0.057   0.53526   3.85930   7.34017   2.82480   0.00000   9.714E-01   2.657E-02   2.246E-03
1203  9.74038536   0.056   0.53725   3.85943   7.34127   2.82874   0.00000   9.704E-01   2.756E-02   2.256E-03
1204  9.74139521   0.055   0.53925   3.85956   7.34239   2.83267   0.00000   9.694E-01   2.856E-02   2.271E-03
1205  9.74240271   0.054   0.54125   3.85968   7.34352   2.83664   0.00000   9.684E-01   2.956E-02   2.274E-03
1206  9.74340788   0.053   0.54326   3.85980   7.34466   2.84057   0.00000   9.674E-01   3.056E-02   2.264E-03
1207  9.74441073   0.051   0.54528   3.85992   7.34583   2.84452   0.00000   9.664E-01   3.156E-02   2.266E-03
1208  9.74541127   0.050   0.54731   3.86004   7.34702   2.84850   0.00000   9.654E-01   3.257E-02   2.281E-03
1209  9.74640951   0.049   0.54935   3.86016   7.34823   2.85247   0.00000   9.638E-01   3.359E-02   2.284E-03
1210  9.74740546   0.048   0.55140   3.86028   7.34946   2.85644   0.00000   9.624E-01   3.522E-02   2.292E-03
1211  9.74839914   0.047   0.55346   3.86040   7.35071   2.86043   0.00000   9.614E-01   3.663E-02   2.306E-03
1212  9.74939054   0.046   0.55552   3.86051   7.35197   2.86441   0.00000   9.597E-01   3.766E-02   2.310E-03
1213  9.75037969   0.045   0.55760   3.86063   7.35326   2.86837   0.00000   9.583E-01   3.939E-02   2.317E-03
1214  9.75136658   0.043   0.55967   3.86074   7.35453   2.87236   0.00000   9.573E-01   4.073E-02   2.305E-03
1215  9.75235124   0.042   0.56175   3.86085   7.35584   2.87628   0.00000   9.555E-01   4.177E-02   2.292E-03
1216  9.75333368   0.041   0.56385   3.86096   7.35718   2.88023   0.00000   9.542E-01   4.362E-02   2.306E-03
1217  9.75431389   0.040   0.56595   3.86107   7.35853   2.88419   0.00000   9.523E-01   4.572E-02   2.319E-03
1218  9.75529190   0.038   0.56806   3.86117   7.35989   2.88815   0.00000   9.511E-01   4.691E-02   2.320E-03
1219  9.75626771   0.037   0.57018   3.86128   7.36128   2.89213   0.00000   9.491E-01   4.893E-02   2.330E-03
1220  9.75724133   0.036   0.57230   3.86137   7.36268   2.89610   0.00000   9.470E-01   5.102E-02   2.320E-03
1221  9.75821278   0.035   0.57444   3.86148   7.36409   2.90009   0.00000   9.449E-01   5.217E-02   2.341E-03
1222  9.75918206   0.033   0.57659   3.86157   7.36552   2.90409   0.00000   9.437E-01   5.431E-02   2.350E-03
1223  9.76014918   0.032   0.57874   3.86167   7.36695   2.90809   0.00000   9.415E-01   5.646E-02   2.352E-03
1224  9.76111415   0.031   0.58090   3.86177   7.36838   2.91212   0.00000   9.394E-01   5.861E-02   2.360E-03
1225  9.76207698   0.030   0.58306   3.86186   7.36982   2.91616   0.00000   9.372E-01   6.076E-02   2.356E-03
1226  9.76303768   0.028   0.58523   3.86196   7.37125   2.92024   0.00000   9.351E-01   6.293E-02   2.359E-03
1227  9.76399626   0.027   0.58742   3.86204   7.37268   2.92436   0.00000   9.329E-01   6.511E-02   2.376E-03
1228  9.76495273   0.026   0.58962   3.86213   7.37410   2.92852   0.00000   9.301E-01   6.730E-02   2.386E-03
1229  9.76590709   0.024   0.59183   3.86222   7.37551   2.93274   0.00000   9.275E-01   6.950E-02   2.397E-03
1230  9.76685937   0.023   0.59405   3.86230   7.37690   2.93704   0.00000   9.253E-01   7.256E-02   2.391E-03
1231  9.76780956   0.022   0.59629   3.86238   7.37825   2.94139   0.00000   9.231E-01   7.493E-02   2.400E-03
1232  9.76875767   0.020   0.59855   3.86246   7.37962   2.94581   0.00000   9.198E-01   7.723E-02   2.505E-03
1233  9.76970373   0.019   0.60083   3.86255   7.38099   2.95032   0.00000   9.173E-01   8.002E-02   2.661E-03
1234  9.77064772   0.018   0.60313   3.86264   7.38233   2.95493   0.00000   9.141E-01   8.326E-02   2.803E-03
1235  9.77158967   0.017   0.60545   3.86274   7.38362   2.95965   0.00000   9.110E-01   8.600E-02   2.950E-03
1236  9.77252958   0.015   0.60779   3.86282   7.38483   2.96453   0.00000   9.081E-01   8.891E-02   3.100E-03
1237  9.77346746   0.014   0.61015   3.86290   7.38599   2.96954   0.00000   9.050E-01   9.198E-02   3.269E-03
1238  9.77440331   0.013   0.61254   3.86297   7.38708   2.97474   0.00000   9.024E-01   9.423E-02   3.441E-03
1239  9.77533716   0.012   0.61495   3.86304   7.38810   2.98011   0.00000   8.994E-01   9.732E-02   3.609E-03
1240  9.77626900   0.011   0.61738   3.86311   7.38906   2.98563   0.00000   8.959E-01   1.001E-01   3.769E-03
1241  9.77719885   0.010   0.61985   3.86317   7.38993   2.99133   0.00000   8.930E-01   1.030E-01   3.920E-03
1242  9.77752065   0.010   0.62071   3.86319   7.39022   2.99334   0.00000   8.923E-01   1.037E-01   3.981E-03
1243  9.77784222   0.009   0.62157   3.86321   7.39050   2.99536   0.00000   8.913E-01   1.047E-01   4.042E-03
1244  9.77816355   0.009   0.62245   3.86323   7.39078   2.99741   0.00000   8.899E-01   1.061E-01   4.105E-03
1245  9.77848464   0.009   0.62331   3.86325   7.39105   2.99947   0.00000   8.892E-01   1.068E-01   4.168E-03
1246  9.77880549   0.008   0.62419   3.86326   7.39131   3.00156   0.00000   8.880E-01   1.080E-01   4.228E-03
1247  9.77912611   0.008   0.62506   3.86328   7.39157   3.00366   0.00000   8.868E-01   1.092E-01   4.284E-03
1248  9.77944649   0.008   0.62594   3.86330   7.39181   3.00579   0.00000   8.861E-01   1.099E-01   4.336E-03
1249  9.77976664   0.007   0.62682   3.86332   7.39205   3.00794   0.00000   8.846E-01   1.107E-01   4.388E-03
1250  9.78008655   0.007   0.62771   3.86334   7.39228   3.01010   0.00000   8.836E-01   1.119E-01   4.441E-03
1251  9.78040622   0.007   0.62860   3.86335   7.39251   3.01229   0.00000   8.828E-01   1.132E-01   4.495E-03
1252  9.78072566   0.007   0.62949   3.86337   7.39273   3.01449   0.00000   8.820E-01   1.140E-01   4.549E-03
1253  9.78104486   0.006   0.63039   3.86339   7.39294   3.01672   0.00000   8.804E-01   1.148E-01   4.605E-03
1254  9.78136383   0.006   0.63128   3.86340   7.39315   3.01896   0.00000   8.794E-01   1.156E-01   4.655E-03
1255  9.78168256   0.006   0.63219   3.86341   7.39335   3.02122   0.00000   8.786E-01   1.168E-01   4.708E-03
1256  9.78200106   0.006   0.63310   3.86342   7.39355   3.02350   0.00000   8.776E-01   1.182E-01   4.765E-03
1257  9.78231933   0.005   0.63401   3.86343   7.39374   3.02579   0.00000   8.760E-01   1.190E-01   4.823E-03
1258  9.78263736   0.005   0.63493   3.86344   7.39393   3.02811   0.00000   8.751E-01   1.199E-01   4.882E-03
1259  9.78295517   0.005   0.63585   3.86345   7.39411   3.03045   0.00000   8.743E-01   1.207E-01   4.942E-03
1260  9.78327274   0.005   0.63677   3.86346   7.39428   3.03281   0.00000   8.734E-01   1.216E-01   5.003E-03
1261  9.78359007   0.005   0.63770   3.86347   7.39446   3.03518   0.00000   8.720E-01   1.225E-01   5.059E-03
1262  9.78390718   0.004   0.63863   3.86348   7.39463   3.03758   0.00000   8.706E-01   1.237E-01   5.112E-03
1263  9.78422405   0.004   0.63956   3.86349   7.39479   3.03999   0.00000   8.697E-01   1.253E-01   5.166E-03
1264  9.78454070   0.004   0.64050   3.86349   7.39495   3.04240   0.00000   8.688E-01   1.262E-01   5.220E-03
1265  9.78485711   0.004   0.64144   3.86350   7.39511   3.04483   0.00000   8.679E-01   1.271E-01   5.275E-03
1266  9.78517329   0.004   0.64239   3.86351   7.39526   3.04728   0.00000   8.670E-01   1.280E-01   5.331E-03
1267  9.78548924   0.003   0.64333   3.86351   7.39541   3.04975   0.00000   8.660E-01   1.290E-01   5.387E-03
1268  9.78580496   0.003   0.64429   3.86352   7.39556   3.05223   0.00000   8.642E-01   1.299E-01   5.435E-03
1269  9.78612046   0.003   0.64524   3.86352   7.39570   3.05473   0.00000   8.631E-01   1.309E-01   5.501E-03
1270  9.78643572   0.003   0.64620   3.86352   7.39584   3.05726   0.00000   8.622E-01   1.318E-01   5.560E-03
1271  9.78675076   0.003   0.64717   3.86352   7.39598   3.05980   0.00000   8.612E-01   1.328E-01   5.628E-03
1272  9.78706556   0.003   0.64813   3.86352   7.39611   3.06236   0.00000   8.602E-01   1.338E-01   5.689E-03
1273  9.78738014   0.003   0.64911   3.86352   7.39625   3.06492   0.00000   8.592E-01   1.348E-01   5.750E-03
1274  9.78769449   0.002   0.65008   3.86352   7.39637   3.06752   0.00000   8.582E-01   1.358E-01   5.811E-03
1275  9.78800862   0.002   0.65106   3.86352   7.39650   3.07013   0.00000   8.571E-01   1.377E-01   5.872E-03
1276  9.78832251   0.002   0.65204   3.86352   7.39663   3.07277   0.00000   8.561E-01   1.389E-01   5.926E-03
1277  9.78863618   0.002   0.65303   3.86352   7.39675   3.07541   0.00000   8.541E-01   1.400E-01   5.988E-03
1278  9.78894963   0.002   0.65401   3.86351   7.39687   3.07808   0.00000   8.530E-01   1.410E-01   6.041E-03
1279  9.78926284   0.002   0.65500   3.86351   7.39699   3.08076   0.00000   8.519E-01   1.421E-01   6.095E-03
1280  9.78957584   0.002   0.65599   3.86350   7.39711   3.08346   0.00000   8.508E-01   1.432E-01   6.151E-03
1281  9.78988860   0.002   0.65700   3.86350   7.39723   3.08617   0.00000   8.497E-01   1.443E-01   6.215E-03
1282  9.79020114   0.002   0.65800   3.86349   7.39735   3.08890   0.00000   8.486E-01   1.454E-01   6.270E-03
1283  9.79051346   0.002   0.65901   3.86347   7.39747   3.09164   0.00000   8.475E-01   1.465E-01   6.332E-03
1284  9.79082555   0.001   0.66002   3.86346   7.39759   3.09439   0.00000   8.463E-01   1.477E-01   6.400E-03
1285  9.79113742   0.001   0.66104   3.86345   7.39769   3.09718   0.00000   8.452E-01   1.488E-01   6.469E-03
1286  9.79144906   0.001   0.66206   3.86344   7.39781   3.09997   0.00000   8.440E-01   1.490E-01   6.529E-03
1287  9.79176049   0.001   0.66309   3.86343   7.39792   3.10280   0.00000   8.428E-01   1.502E-01   6.598E-03
1288  9.79207168   0.001   0.66412   3.86342   7.39803   3.10563   0.00000   8.417E-01   1.513E-01   6.661E-03
1289  9.79238266   0.001   0.66515   3.86340   7.39815   3.10848   0.00000   8.404E-01   1.526E-01   6.733E-03
1290  9.79269341   0.001   0.66618   3.86338   7.39826   3.11136   0.00000   8.392E-01   1.538E-01   6.798E-03
1291  9.79300394   0.001   0.66722   3.86336   7.39837   3.11424   0.00000   8.380E-01   1.550E-01   6.860E-03
1292  9.79380210   0.001   0.66990   3.86331   7.39863   3.12181   0.00000   8.360E-01   1.579E-01   6.125E-03
1293  9.79459879   0.001   0.67259   3.86325   7.39888   3.12951   0.00000   8.335E-01   1.615E-01   5.420E-03
1294  9.79539403   0.001   0.67531   3.86318   7.39913   3.13732   0.00000   8.312E-01   1.646E-01   4.789E-03
1295  9.79618781   0.000   0.67807   3.86308   7.39936   3.14528   0.00000   8.284E-01   1.676E-01   4.213E-03
1296  9.79698014   0.000   0.68086   3.86297   7.39963   3.15370   0.00000   8.259E-01   1.701E-01   3.709E-03
1297  9.79777103   0.000   0.68367   3.86284   7.39986   3.16223   0.00000   8.238E-01   1.732E-01   3.246E-03
1298  9.79856049   0.000   0.68652   3.86271   7.40011   3.17056   0.00000   8.205E-01   1.760E-01   3.115E-03
1299  9.79934851   0.000   0.68940   3.86259   7.40044   3.17887   0.00000   8.171E-01   1.798E-01   3.159E-03
1300  9.80013510   0.000   0.69232   3.86246   7.40079   3.18729   0.00000   8.133E-01   1.831E-01   3.181E-03
1301  9.80092027   0.000   0.69526   3.86233   7.40115   3.19586   0.00000   8.095E-01   1.867E-01   3.217E-03
1302  9.80170402   0.000   0.69823   3.86217   7.40164   3.20515   0.00000   8.061E-01   1.909E-01   3.240E-03
1303  9.80248637   0.000   0.70124   3.86200   7.40202   3.21425   0.00000   8.016E-01   1.946E-01   3.256E-03
1304  9.80326730   0.000   0.70430   3.86182   7.40240   3.22348   0.00000   7.981E-01   1.986E-01   3.279E-03
1305  9.80404684   0.000   0.70739   3.86162   7.40288   3.23299   0.00000   7.934E-01   2.026E-01   3.317E-03
1306  9.80482497   0.000   0.71054   3.86140   7.40329   3.24267   0.00000   7.898E-01   2.072E-01   3.356E-03
1307  9.80560172   0.000   0.71372   3.86117   7.40371   3.25250   0.00000   7.850E-01   2.110E-01   3.390E-03
1308  9.80637708   0.000   0.71693   3.86091   7.40429   3.26298   0.00000   7.808E-01   2.157E-01   3.364E-03
1309  9.80715105   0.000   0.72021   3.86064   7.40473   3.27333   0.00000   7.764E-01   2.204E-01   3.438E-03
1310  9.80792365   0.000   0.72353   3.86035   7.40521   3.28387   0.00000   7.715E-01   2.245E-01   3.478E-03
1311  9.80869488   0.000   0.72691   3.86003   7.40572   3.29470   0.00000   7.664E-01   2.296E-01   3.506E-03
1312  9.80946474   0.000   0.73033   3.85968   7.40630   3.30589   0.00000   7.624E-01   2.346E-01   3.512E-03
1313  9.81023324   0.000   0.73381   3.85931   7.40685   3.31726   0.00000   7.572E-01   2.398E-01   3.567E-03
1314  9.81100038   0.000   0.73736   3.85891   7.40742   3.32888   0.00000   7.519E-01   2.451E-01   3.604E-03
1315  9.81176617   0.000   0.74094   3.85848   7.40811   3.34092   0.00000   7.456E-01   2.504E-01   3.619E-03
1316  9.81253061   0.000   0.74460   3.85801   7.40876   3.35325   0.00000   7.402E-01   2.558E-01   3.666E-03
1317  9.81329371   0.000   0.74832   3.85751   7.40946   3.36589   0.00000   7.346E-01   2.615E-01   3.704E-03
1318  9.81405546   0.000   0.75210   3.85697   7.41016   3.37891   0.00000   7.290E-01   2.680E-01   3.750E-03
1319  9.81481589   0.000   0.75595   3.85638   7.41099   3.39239   0.00000   7.223E-01   2.737E-01   3.748E-03
1320  9.81557498   0.000   0.75990   3.85574   7.41177   3.40624   0.00000   7.156E-01   2.806E-01   3.826E-03
1321  9.81633276   0.000   0.76390   3.85504   7.41259   3.42053   0.00000   7.095E-01   2.865E-01   3.796E-03
1322  9.81708921   0.000   0.76798   3.85428   7.41342   3.43539   0.00000   7.024E-01   2.936E-01   3.773E-03
1323  9.81784434   0.000   0.77211   3.85344   7.41430   3.45080   0.00000   6.962E-01   2.998E-01   3.620E-03
1324  9.81859817   0.000   0.77638   3.85250   7.41519   3.46678   0.00000   6.899E-01   3.071E-01   3.548E-03
1325  9.81935069   0.000   0.78074   3.85155   7.41623   3.48311   0.00000   6.815E-01   3.147E-01   3.553E-03
1326  9.82010191   0.000   0.78516   3.85051   7.41731   3.50004   0.00000   6.739E-01   3.225E-01   3.536E-03
1327  9.82085183   0.000   0.78969   3.84941   7.41847   3.51759   0.00000   6.655E-01   3.315E-01   3.538E-03
1328  9.82160045   0.000   0.79433   3.84818   7.41972   3.53581   0.00000   6.564E-01   3.396E-01   3.541E-03
1329  9.82234779   0.000   0.79911   3.84686   7.42101   3.55485   0.00000   6.469E-01   3.491E-01   3.593E-03
1330  9.82309385   0.000   0.80400   3.84542   7.42243   3.57464   0.00000   6.373E-01   3.587E-01   3.587E-03
1331  9.82383862   0.000   0.80903   3.84383   7.42395   3.59532   0.00000   6.273E-01   3.689E-01   3.607E-03
1332  9.82458212   0.000   0.81419   3.84209   7.42556   3.61695   0.00000   6.161E-01   3.799E-01   3.601E-03
1333  9.82532436   0.000   0.81950   3.84019   7.42736   3.63955   0.00000   6.046E-01   3.918E-01   3.637E-03
1334  9.82606532   0.000   0.82500   3.83806   7.42928   3.66333   0.00000   5.927E-01   4.043E-01   3.609E-03
1335  9.82680502   0.000   0.83069   3.83573   7.43141   3.68852   0.00000   5.795E-01   4.174E-01   3.660E-03
1336  9.82754347   0.000   0.83655   3.83316   7.43371   3.71497   0.00000   5.651E-01   4.309E-01   3.613E-03
1337  9.82828066   0.000   0.84265   3.83030   7.43629   3.74304   0.00000   5.501E-01   4.459E-01   3.638E-03
1338  9.82901660   0.000   0.84897   3.82709   7.43917   3.77300   0.00000   5.345E-01   4.625E-01   3.474E-03
1339  9.82975129   0.000   0.85551   3.82357   7.44229   3.80445   0.00000   5.171E-01   4.799E-01   3.346E-03
1340  9.83048475   0.000   0.86232   3.81965   7.44574   3.83762   0.00000   4.980E-01   4.985E-01   3.304E-03
1341  9.83121697   1.000   0.86938   3.81536   7.44962   3.87276   0.00000   4.780E-01   5.190E-01   3.230E-03
