 # M = 2.20 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 918  6.96078782   0.763   1.61205   4.15005   7.40605   1.98238   0.31497   9.139E-01   8.707E-02  -1.634E-03
 919  6.96143836   0.763   1.61206   4.15005   7.40605   1.98238   0.31501   9.139E-01   8.710E-02  -1.632E-03
 920  6.96208793   0.763   1.61206   4.15004   7.40605   1.98238   0.31506   9.139E-01   8.714E-02  -1.630E-03
 921  6.96273653   0.763   1.61207   4.15004   7.40605   1.98237   0.31511   9.138E-01   8.717E-02  -1.628E-03
 922  6.96338416   0.763   1.61208   4.15004   7.40605   1.98237   0.31515   9.138E-01   8.721E-02  -1.626E-03
 923  6.96403083   0.763   1.61208   4.15004   7.40605   1.98237   0.31520   9.138E-01   8.724E-02  -1.624E-03
 924  6.96467653   0.763   1.61209   4.15004   7.40605   1.98236   0.31524   9.137E-01   8.728E-02  -1.622E-03
 925  6.96532128   0.763   1.61210   4.15004   7.40605   1.98236   0.31529   9.137E-01   8.731E-02  -1.620E-03
 926  6.96596507   0.763   1.61210   4.15004   7.40606   1.98236   0.31533   9.137E-01   8.734E-02  -1.617E-03
 927  6.96660791   0.763   1.61211   4.15004   7.40606   1.98236   0.31538   9.136E-01   8.738E-02  -1.615E-03
 928  6.96724980   0.763   1.61211   4.15004   7.40606   1.98235   0.31543   9.136E-01   8.741E-02  -1.613E-03
 929  6.96789074   0.763   1.61212   4.15003   7.40606   1.98235   0.31547   9.136E-01   8.745E-02  -1.611E-03
 930  6.96853074   0.763   1.61213   4.15003   7.40606   1.98235   0.31552   9.135E-01   8.748E-02  -1.609E-03
 931  6.96916979   0.763   1.61213   4.15003   7.40606   1.98234   0.31556   9.135E-01   8.752E-02  -1.607E-03
 932  6.96980791   0.763   1.61214   4.15003   7.40606   1.98234   0.31561   9.135E-01   8.755E-02  -1.605E-03
 933  6.97044509   0.763   1.61215   4.15003   7.40606   1.98234   0.31566   9.134E-01   8.758E-02  -1.603E-03
 934  6.97108133   0.763   1.61215   4.15003   7.40606   1.98234   0.31570   9.134E-01   8.762E-02  -1.601E-03
 935  6.97171665   0.763   1.61216   4.15003   7.40606   1.98233   0.31575   9.133E-01   8.765E-02  -1.599E-03
 936  6.97235103   0.763   1.61216   4.15003   7.40606   1.98233   0.31579   9.133E-01   8.769E-02  -1.596E-03
 937  6.97298450   0.763   1.61217   4.15003   7.40606   1.98233   0.31584   9.133E-01   8.772E-02  -1.594E-03
 938  6.97361703   0.763   1.61218   4.15002   7.40606   1.98232   0.31588   9.132E-01   8.776E-02  -1.592E-03
 939  6.97424865   0.763   1.61218   4.15002   7.40606   1.98232   0.31593   9.132E-01   8.779E-02  -1.590E-03
 940  6.97487936   0.763   1.61219   4.15002   7.40606   1.98232   0.31598   9.132E-01   8.782E-02  -1.588E-03
 941  6.97550914   0.763   1.61219   4.15002   7.40606   1.98232   0.31602   9.131E-01   8.786E-02  -1.586E-03
 942  6.97613802   0.763   1.61220   4.15002   7.40606   1.98231   0.31607   9.131E-01   8.789E-02  -1.584E-03
 943  6.97676599   0.763   1.61221   4.15002   7.40606   1.98231   0.31611   9.131E-01   8.793E-02  -1.582E-03
 944  6.97739304   0.763   1.61221   4.15002   7.40606   1.98231   0.31616   9.130E-01   8.796E-02  -1.580E-03
 945  6.97801920   0.763   1.61222   4.15002   7.40606   1.98230   0.31620   9.130E-01   8.799E-02  -1.577E-03
 946  6.97864445   0.763   1.61223   4.15002   7.40606   1.98230   0.31625   9.130E-01   8.803E-02  -1.575E-03
 947  6.97926881   0.763   1.61223   4.15002   7.40606   1.98230   0.31630   9.129E-01   8.806E-02  -1.573E-03
 948  6.97989227   0.763   1.61224   4.15001   7.40606   1.98230   0.31634   9.129E-01   8.810E-02  -1.571E-03
 949  6.98051483   0.763   1.61224   4.15001   7.40606   1.98229   0.31639   9.129E-01   8.813E-02  -1.569E-03
 950  6.98113651   0.763   1.61225   4.15001   7.40606   1.98229   0.31643   9.128E-01   8.817E-02  -1.567E-03
 951  6.98175729   0.763   1.61226   4.15001   7.40607   1.98229   0.31648   9.128E-01   8.820E-02  -1.565E-03
 952  6.98237719   0.763   1.61226   4.15001   7.40607   1.98228   0.31653   9.128E-01   8.823E-02  -1.563E-03
 953  6.98299621   0.763   1.61227   4.15001   7.40607   1.98228   0.31657   9.127E-01   8.827E-02  -1.561E-03
 954  6.98361434   0.763   1.61227   4.15001   7.40607   1.98228   0.31662   9.127E-01   8.830E-02  -1.558E-03
 955  6.98423160   0.763   1.61228   4.15001   7.40607   1.98228   0.31666   9.127E-01   8.834E-02  -1.556E-03
 956  6.98484798   0.762   1.61229   4.15001   7.40607   1.98227   0.31671   9.126E-01   8.837E-02  -1.554E-03
 957  6.98546348   0.762   1.61229   4.15000   7.40607   1.98227   0.31675   9.126E-01   8.841E-02  -1.552E-03
 958  6.98607812   0.762   1.61230   4.15000   7.40607   1.98227   0.31680   9.126E-01   8.844E-02  -1.550E-03
 959  6.98669188   0.762   1.61231   4.15000   7.40607   1.98226   0.31685   9.125E-01   8.847E-02  -1.548E-03
 960  6.98730478   0.762   1.61231   4.15000   7.40607   1.98226   0.31689   9.125E-01   8.851E-02  -1.546E-03
 961  6.98791682   0.762   1.61232   4.15000   7.40607   1.98226   0.31694   9.125E-01   8.854E-02  -1.544E-03
 962  6.98852800   0.762   1.61232   4.15000   7.40607   1.98226   0.31698   9.124E-01   8.858E-02  -1.542E-03
 963  6.98913831   0.762   1.61233   4.15000   7.40607   1.98225   0.31703   9.124E-01   8.861E-02  -1.540E-03
 964  6.98974777   0.762   1.61234   4.15000   7.40607   1.98225   0.31707   9.124E-01   8.865E-02  -1.537E-03
 965  6.99035638   0.762   1.61234   4.15000   7.40607   1.98225   0.31712   9.123E-01   8.868E-02  -1.535E-03
 966  6.99096413   0.762   1.61235   4.14999   7.40607   1.98225   0.31717   9.123E-01   8.871E-02  -1.533E-03
 967  6.99157104   0.762   1.61235   4.14999   7.40607   1.98224   0.31721   9.123E-01   8.875E-02  -1.531E-03
 968  6.99217709   0.762   1.61236   4.14999   7.40607   1.98224   0.31726   9.122E-01   8.878E-02  -1.529E-03
 969  6.99278231   0.762   1.61237   4.14999   7.40607   1.98224   0.31730   9.122E-01   8.882E-02  -1.527E-03
 970  6.99338668   0.762   1.61237   4.14999   7.40607   1.98223   0.31735   9.121E-01   8.885E-02  -1.525E-03
 971  6.99399021   0.762   1.61238   4.14999   7.40607   1.98223   0.31740   9.121E-01   8.889E-02  -1.523E-03
 972  6.99459290   0.762   1.61239   4.14999   7.40607   1.98223   0.31744   9.121E-01   8.892E-02  -1.521E-03
 973  6.99519476   0.762   1.61239   4.14999   7.40607   1.98223   0.31749   9.120E-01   8.895E-02  -1.518E-03
 974  6.99579579   0.762   1.61240   4.14999   7.40607   1.98222   0.31753   9.120E-01   8.899E-02  -1.516E-03
 975  6.99639598   0.762   1.61240   4.14998   7.40607   1.98222   0.31758   9.120E-01   8.902E-02  -1.514E-03
 976  6.99699535   0.762   1.61241   4.14998   7.40607   1.98222   0.31762   9.119E-01   8.906E-02  -1.512E-03
 977  6.99759389   0.762   1.61242   4.14998   7.40608   1.98221   0.31767   9.119E-01   8.909E-02  -1.510E-03
 978  6.99819161   0.762   1.61242   4.14998   7.40608   1.98221   0.31772   9.119E-01   8.913E-02  -1.508E-03
 979  6.99878850   0.762   1.61243   4.14998   7.40608   1.98221   0.31776   9.118E-01   8.916E-02  -1.506E-03
 980  6.99938458   0.762   1.61244   4.14998   7.40608   1.98221   0.31781   9.118E-01   8.919E-02  -1.504E-03
 981  6.99997984   0.762   1.61244   4.14998   7.40608   1.98220   0.31785   9.118E-01   8.923E-02  -1.502E-03
 982  7.00057428   0.762   1.61245   4.14998   7.40608   1.98220   0.31790   9.117E-01   8.926E-02  -1.500E-03
 983  7.00116791   0.762   1.61245   4.14998   7.40608   1.98220   0.31794   9.117E-01   8.930E-02  -1.497E-03
 984  7.00176073   0.762   1.61246   4.14998   7.40608   1.98219   0.31799   9.117E-01   8.933E-02  -1.495E-03
 985  7.00235275   0.762   1.61247   4.14997   7.40608   1.98219   0.31804   9.116E-01   8.937E-02  -1.493E-03
 986  7.00294396   0.762   1.61247   4.14997   7.40608   1.98219   0.31808   9.116E-01   8.940E-02  -1.491E-03
 987  7.00353436   0.762   1.61248   4.14997   7.40608   1.98219   0.31813   9.116E-01   8.943E-02  -1.489E-03
 988  7.00412396   0.762   1.61248   4.14997   7.40608   1.98218   0.31817   9.115E-01   8.947E-02  -1.487E-03
 989  7.00471276   0.762   1.61249   4.14997   7.40608   1.98218   0.31822   9.115E-01   8.950E-02  -1.485E-03
 990  7.00530077   0.762   1.61250   4.14997   7.40608   1.98218   0.31827   9.115E-01   8.954E-02  -1.483E-03
 991  7.00588798   0.762   1.61250   4.14997   7.40608   1.98217   0.31831   9.114E-01   8.957E-02  -1.481E-03
 992  7.00647440   0.762   1.61251   4.14997   7.40608   1.98217   0.31836   9.114E-01   8.961E-02  -1.478E-03
 993  7.00706002   0.762   1.61252   4.14997   7.40608   1.98217   0.31840   9.114E-01   8.964E-02  -1.476E-03
 994  7.00764486   0.762   1.61252   4.14996   7.40608   1.98217   0.31845   9.113E-01   8.967E-02  -1.474E-03
 995  7.00822891   0.762   1.61253   4.14996   7.40608   1.98216   0.31849   9.113E-01   8.971E-02  -1.472E-03
 996  7.00881218   0.762   1.61253   4.14996   7.40608   1.98216   0.31854   9.113E-01   8.974E-02  -1.470E-03
 997  7.00939467   0.762   1.61254   4.14996   7.40608   1.98216   0.31859   9.112E-01   8.978E-02  -1.468E-03
 998  7.00997637   0.762   1.61255   4.14996   7.40608   1.98215   0.31863   9.112E-01   8.981E-02  -1.466E-03
 999  7.01055730   0.762   1.61255   4.14996   7.40608   1.98215   0.31868   9.112E-01   8.985E-02  -1.464E-03
1000  7.01113745   0.762   1.61256   4.14996   7.40608   1.98215   0.31872   9.111E-01   8.988E-02  -1.462E-03
1001  7.01171683   0.762   1.61256   4.14996   7.40608   1.98215   0.31877   9.111E-01   8.991E-02  -1.460E-03
1002  7.01229543   0.762   1.61257   4.14996   7.40609   1.98214   0.31881   9.111E-01   8.995E-02  -1.457E-03
1003  7.01287327   0.762   1.61258   4.14995   7.40609   1.98214   0.31886   9.110E-01   8.998E-02  -1.455E-03
1004  7.01345033   0.762   1.61258   4.14995   7.40609   1.98214   0.31891   9.110E-01   9.002E-02  -1.453E-03
1005  7.01402663   0.762   1.61259   4.14995   7.40609   1.98213   0.31895   9.109E-01   9.005E-02  -1.451E-03
1006  7.01460217   0.762   1.61260   4.14995   7.40609   1.98213   0.31900   9.109E-01   9.009E-02  -1.449E-03
1007  7.01517695   0.762   1.61260   4.14995   7.40609   1.98213   0.31904   9.109E-01   9.012E-02  -1.447E-03
1008  7.01575096   0.762   1.61261   4.14995   7.40609   1.98213   0.31909   9.108E-01   9.015E-02  -1.445E-03
1009  7.01632422   0.762   1.61261   4.14995   7.40609   1.98212   0.31914   9.108E-01   9.019E-02  -1.443E-03
1010  7.01689673   0.762   1.61262   4.14995   7.40609   1.98212   0.31918   9.108E-01   9.022E-02  -1.441E-03
1011  7.01746848   0.762   1.61263   4.14995   7.40609   1.98212   0.31923   9.107E-01   9.026E-02  -1.438E-03
1012  7.01803947   0.762   1.61263   4.14995   7.40609   1.98211   0.31927   9.107E-01   9.029E-02  -1.436E-03
1013  7.01860972   0.762   1.61264   4.14994   7.40609   1.98211   0.31932   9.107E-01   9.033E-02  -1.434E-03
1014  7.01917922   0.762   1.61264   4.14994   7.40609   1.98211   0.31936   9.106E-01   9.036E-02  -1.432E-03
1015  7.01974797   0.762   1.61265   4.14994   7.40609   1.98211   0.31941   9.106E-01   9.039E-02  -1.430E-03
1016  7.02031599   0.762   1.61266   4.14994   7.40609   1.98210   0.31946   9.106E-01   9.043E-02  -1.428E-03
1017  7.02088325   0.762   1.61266   4.14994   7.40609   1.98210   0.31950   9.105E-01   9.046E-02  -1.426E-03
1018  7.02144978   0.762   1.61267   4.14994   7.40609   1.98210   0.31955   9.105E-01   9.050E-02  -1.424E-03
1019  7.02201557   0.762   1.61268   4.14994   7.40609   1.98209   0.31959   9.105E-01   9.053E-02  -1.422E-03
1020  7.02258063   0.762   1.61268   4.14994   7.40609   1.98209   0.31964   9.104E-01   9.057E-02  -1.420E-03
1021  7.02314495   0.762   1.61269   4.14994   7.40609   1.98209   0.31968   9.104E-01   9.060E-02  -1.417E-03
1022  7.02370853   0.762   1.61269   4.14993   7.40609   1.98209   0.31973   9.104E-01   9.063E-02  -1.415E-03
1023  7.02427139   0.762   1.61270   4.14993   7.40609   1.98208   0.31978   9.103E-01   9.067E-02  -1.413E-03
1024  7.02483352   0.762   1.61271   4.14993   7.40609   1.98208   0.31982   9.103E-01   9.070E-02  -1.411E-03
1025  7.02539492   0.762   1.61271   4.14993   7.40609   1.98208   0.31987   9.103E-01   9.074E-02  -1.409E-03
1026  7.02595560   0.762   1.61272   4.14993   7.40609   1.98207   0.31991   9.102E-01   9.077E-02  -1.407E-03
1027  7.02651555   0.762   1.61273   4.14993   7.40609   1.98207   0.31996   9.102E-01   9.081E-02  -1.405E-03
1028  7.02707479   0.762   1.61273   4.14993   7.40610   1.98207   0.32001   9.102E-01   9.084E-02  -1.403E-03
1029  7.02763330   0.762   1.61274   4.14993   7.40610   1.98207   0.32005   9.101E-01   9.087E-02  -1.401E-03
1030  7.02819110   0.761   1.61274   4.14993   7.40610   1.98206   0.32010   9.101E-01   9.091E-02  -1.398E-03
1031  7.02874818   0.761   1.61275   4.14992   7.40610   1.98206   0.32014   9.101E-01   9.094E-02  -1.396E-03
1032  7.02930455   0.761   1.61276   4.14992   7.40610   1.98206   0.32019   9.100E-01   9.098E-02  -1.394E-03
1033  7.02986020   0.761   1.61276   4.14992   7.40610   1.98205   0.32023   9.100E-01   9.101E-02  -1.392E-03
1034  7.03041515   0.761   1.61277   4.14992   7.40610   1.98205   0.32028   9.100E-01   9.105E-02  -1.390E-03
1035  7.03096939   0.761   1.61277   4.14992   7.40610   1.98205   0.32033   9.099E-01   9.108E-02  -1.388E-03
1036  7.03152292   0.761   1.61278   4.14992   7.40610   1.98205   0.32037   9.099E-01   9.111E-02  -1.386E-03
1037  7.03207574   0.761   1.61279   4.14992   7.40610   1.98204   0.32042   9.099E-01   9.115E-02  -1.384E-03
1038  7.03262787   0.761   1.61279   4.14992   7.40610   1.98204   0.32046   9.098E-01   9.118E-02  -1.382E-03
1039  7.03317929   0.761   1.61280   4.14992   7.40610   1.98204   0.32051   9.098E-01   9.122E-02  -1.380E-03
1040  7.03373001   0.761   1.61281   4.14991   7.40610   1.98203   0.32055   9.097E-01   9.125E-02  -1.377E-03
1041  7.03428004   0.761   1.61281   4.14991   7.40610   1.98203   0.32060   9.097E-01   9.129E-02  -1.375E-03
1042  7.03482937   0.761   1.61282   4.14991   7.40610   1.98203   0.32065   9.097E-01   9.132E-02  -1.373E-03
1043  7.03537801   0.761   1.61282   4.14991   7.40610   1.98203   0.32069   9.096E-01   9.135E-02  -1.371E-03
1044  7.03592595   0.761   1.61283   4.14991   7.40610   1.98202   0.32074   9.096E-01   9.139E-02  -1.369E-03
1045  7.03647320   0.761   1.61284   4.14991   7.40610   1.98202   0.32078   9.096E-01   9.142E-02  -1.367E-03
1046  7.03701977   0.761   1.61284   4.14991   7.40610   1.98202   0.32083   9.095E-01   9.146E-02  -1.365E-03
1047  7.03756565   0.761   1.61285   4.14991   7.40610   1.98201   0.32088   9.095E-01   9.149E-02  -1.363E-03
1048  7.03811084   0.761   1.61285   4.14991   7.40610   1.98201   0.32092   9.095E-01   9.153E-02  -1.361E-03
1049  7.03865535   0.761   1.61286   4.14991   7.40610   1.98201   0.32097   9.094E-01   9.156E-02  -1.358E-03
1050  7.03919918   0.761   1.61287   4.14990   7.40610   1.98201   0.32101   9.094E-01   9.159E-02  -1.356E-03
1051  7.03974232   0.761   1.61287   4.14990   7.40610   1.98200   0.32106   9.094E-01   9.163E-02  -1.354E-03
1052  7.04028479   0.761   1.61288   4.14990   7.40610   1.98200   0.32110   9.093E-01   9.166E-02  -1.352E-03
1053  7.04082658   0.761   1.61289   4.14990   7.40611   1.98200   0.32115   9.093E-01   9.170E-02  -1.350E-03
1054  7.04136770   0.761   1.61289   4.14990   7.40611   1.98200   0.32120   9.093E-01   9.173E-02  -1.348E-03
1055  7.04190814   0.761   1.61290   4.14990   7.40611   1.98199   0.32124   9.092E-01   9.177E-02  -1.346E-03
1056  7.04244791   0.761   1.61290   4.14990   7.40611   1.98199   0.32129   9.092E-01   9.180E-02  -1.344E-03
1057  7.04298702   0.761   1.61291   4.14990   7.40611   1.98199   0.32133   9.092E-01   9.183E-02  -1.342E-03
1058  7.04352545   0.761   1.61292   4.14990   7.40611   1.98198   0.32138   9.091E-01   9.187E-02  -1.339E-03
1059  7.04406322   0.761   1.61292   4.14989   7.40611   1.98198   0.32142   9.091E-01   9.190E-02  -1.337E-03
1060  7.04460032   0.761   1.61293   4.14989   7.40611   1.98198   0.32147   9.091E-01   9.194E-02  -1.335E-03
1061  7.04513676   0.761   1.61293   4.14989   7.40611   1.98198   0.32152   9.090E-01   9.197E-02  -1.333E-03
1062  7.04567253   0.761   1.61294   4.14989   7.40611   1.98197   0.32156   9.090E-01   9.201E-02  -1.331E-03
1063  7.04620765   0.761   1.61295   4.14989   7.40611   1.98197   0.32161   9.090E-01   9.204E-02  -1.329E-03
1064  7.04674211   0.761   1.61295   4.14989   7.40611   1.98197   0.32165   9.089E-01   9.207E-02  -1.327E-03
1065  7.04727591   0.761   1.61296   4.14989   7.40611   1.98196   0.32170   9.089E-01   9.211E-02  -1.325E-03
1066  7.04780905   0.761   1.61297   4.14989   7.40611   1.98196   0.32175   9.089E-01   9.214E-02  -1.323E-03
1067  7.04834154   0.761   1.61297   4.14989   7.40611   1.98196   0.32179   9.088E-01   9.218E-02  -1.321E-03
1068  7.04887338   0.761   1.61298   4.14988   7.40611   1.98196   0.32184   9.088E-01   9.221E-02  -1.318E-03
1069  7.04940457   0.761   1.61298   4.14988   7.40611   1.98195   0.32188   9.088E-01   9.225E-02  -1.316E-03
1070  7.04993511   0.761   1.61299   4.14988   7.40611   1.98195   0.32193   9.087E-01   9.228E-02  -1.314E-03
1071  7.05046501   0.761   1.61300   4.14988   7.40611   1.98195   0.32197   9.087E-01   9.231E-02  -1.312E-03
1072  7.05099425   0.761   1.61300   4.14988   7.40611   1.98194   0.32202   9.087E-01   9.235E-02  -1.310E-03
1073  7.05152286   0.761   1.61301   4.14988   7.40611   1.98194   0.32207   9.086E-01   9.238E-02  -1.308E-03
1074  7.05205082   0.761   1.61302   4.14988   7.40611   1.98194   0.32211   9.086E-01   9.242E-02  -1.306E-03
1075  7.05257814   0.761   1.61302   4.14988   7.40611   1.98194   0.32216   9.085E-01   9.245E-02  -1.304E-03
1076  7.05310482   0.761   1.61303   4.14988   7.40611   1.98193   0.32220   9.085E-01   9.249E-02  -1.302E-03
1077  7.05363086   0.761   1.61303   4.14988   7.40611   1.98193   0.32225   9.085E-01   9.252E-02  -1.299E-03
1078  7.05415626   0.761   1.61304   4.14987   7.40611   1.98193   0.32229   9.084E-01   9.255E-02  -1.297E-03
1079  7.05468104   0.761   1.61305   4.14987   7.40612   1.98192   0.32234   9.084E-01   9.259E-02  -1.295E-03
1080  7.05520517   0.761   1.61305   4.14987   7.40612   1.98192   0.32239   9.084E-01   9.262E-02  -1.293E-03
1081  7.05572868   0.761   1.61306   4.14987   7.40612   1.98192   0.32243   9.083E-01   9.266E-02  -1.291E-03
1082  7.05625155   0.761   1.61306   4.14987   7.40612   1.98192   0.32248   9.083E-01   9.269E-02  -1.289E-03
1083  7.05677380   0.761   1.61307   4.14987   7.40612   1.98191   0.32252   9.083E-01   9.273E-02  -1.287E-03
1084  7.05729542   0.761   1.61308   4.14987   7.40612   1.98191   0.32257   9.082E-01   9.276E-02  -1.285E-03
1085  7.05781641   0.761   1.61308   4.14987   7.40612   1.98191   0.32262   9.082E-01   9.279E-02  -1.283E-03
1086  7.05833678   0.761   1.61309   4.14987   7.40612   1.98190   0.32266   9.082E-01   9.283E-02  -1.281E-03
1087  7.05885653   0.761   1.61310   4.14986   7.40612   1.98190   0.32271   9.081E-01   9.286E-02  -1.278E-03
1088  7.05937565   0.761   1.61310   4.14986   7.40612   1.98190   0.32275   9.081E-01   9.290E-02  -1.276E-03
1089  7.05989416   0.761   1.61311   4.14986   7.40612   1.98190   0.32280   9.081E-01   9.293E-02  -1.274E-03
1090  7.06041205   0.761   1.61311   4.14986   7.40612   1.98189   0.32284   9.080E-01   9.297E-02  -1.272E-03
1091  7.06092932   0.761   1.61312   4.14986   7.40612   1.98189   0.32289   9.080E-01   9.300E-02  -1.270E-03
1092  7.18716042   0.757   1.61491   4.14969   7.40642   1.98178   0.32289   9.024E-01   9.855E-02  -9.147E-04
1093  7.28484400   0.753   1.61670   4.14960   7.40684   1.98209   0.32289   8.979E-01   1.031E-01  -7.125E-04
1094  7.36454020   0.749   1.61852   4.14956   7.40737   1.98272   0.32289   8.934E-01   1.076E-01  -5.417E-04
1095  7.43185444   0.746   1.62037   4.14956   7.40796   1.98360   0.32289   8.895E-01   1.109E-01  -4.113E-04
1096  7.49012177   0.742   1.62224   4.14960   7.40861   1.98465   0.32289   8.863E-01   1.142E-01  -3.114E-04
1097  7.54148836   0.738   1.62411   4.14966   7.40930   1.98583   0.32289   8.831E-01   1.175E-01  -2.346E-04
1098  7.58741702   0.734   1.62598   4.14974   7.41002   1.98712   0.31898   8.797E-01   1.203E-01  -1.815E-04
1099  7.62894971   0.730   1.62788   4.14984   7.41076   1.98851   0.31354   8.769E-01   1.231E-01  -1.335E-04
1100  7.66685491   0.726   1.62980   4.14994   7.41154   1.99001   0.31354   8.741E-01   1.259E-01  -8.583E-05
1101  7.70171568   0.722   1.63169   4.15005   7.41232   1.99151   0.31354   8.712E-01   1.288E-01  -7.096E-05
1102  7.73398492   0.718   1.63359   4.15016   7.41312   1.99302   0.31354   8.684E-01   1.316E-01  -5.776E-05
1103  7.76402141   0.714   1.63550   4.15027   7.41391   1.99457   0.31205   8.655E-01   1.345E-01  -3.807E-05
1104  7.79211423   0.710   1.63742   4.15039   7.41472   1.99617   0.30418   8.625E-01   1.375E-01  -1.623E-05
1105  7.81849972   0.706   1.63935   4.15052   7.41556   1.99786   0.30418   8.588E-01   1.412E-01   1.781E-05
1106  7.84337356   0.702   1.64127   4.15063   7.41639   1.99953   0.30418   8.559E-01   1.441E-01   2.327E-05
1107  7.86689962   0.698   1.64319   4.15075   7.41723   2.00120   0.30418   8.530E-01   1.470E-01   2.490E-05
1108  7.88921648   0.693   1.64512   4.15087   7.41808   2.00290   0.29519   8.492E-01   1.508E-01   3.864E-05
1109  7.91044239   0.689   1.64708   4.15100   7.41893   2.00470   0.29482   8.453E-01   1.547E-01   6.975E-05
1110  7.93067905   0.685   1.64902   4.15113   7.41980   2.00648   0.29482   8.423E-01   1.577E-01   7.698E-05
1111  7.95001458   0.680   1.65095   4.15124   7.42068   2.00826   0.29482   8.385E-01   1.615E-01   7.785E-05
1112  7.96852584   0.676   1.65290   4.15137   7.42155   2.01006   0.28694   8.346E-01   1.654E-01   8.859E-05
1113  7.98628022   0.671   1.65486   4.15149   7.42239   2.01186   0.28546   8.307E-01   1.693E-01   9.988E-05
1114  8.00333721   0.667   1.65682   4.15161   7.42327   2.01372   0.28546   8.268E-01   1.732E-01   1.179E-04
1115  8.01974952   0.662   1.65878   4.15174   7.42417   2.01560   0.28546   8.229E-01   1.771E-01   1.243E-04
1116  8.03556411   0.658   1.66074   4.15186   7.42506   2.01748   0.27842   8.182E-01   1.818E-01   1.333E-04
1117  8.05082300   0.653   1.66271   4.15199   7.42597   2.01944   0.27610   8.141E-01   1.859E-01   1.499E-04
1118  8.06556392   0.648   1.66468   4.15211   7.42689   2.02140   0.27610   8.094E-01   1.906E-01   1.600E-04
1119  8.07982089   0.643   1.66664   4.15222   7.42781   2.02336   0.27610   8.045E-01   1.948E-01   1.648E-04
1120  8.09362466   0.638   1.66861   4.15234   7.42873   2.02534   0.26971   8.003E-01   1.994E-01   1.735E-04
1121  8.10700317   0.633   1.67059   4.15246   7.42966   2.02737   0.26674   7.957E-01   2.043E-01   1.890E-04
1122  8.11998184   0.628   1.67257   4.15258   7.43060   2.02943   0.26674   7.907E-01   2.093E-01   1.983E-04
1123  8.13258388   0.623   1.67454   4.15269   7.43154   2.03147   0.26674   7.851E-01   2.142E-01   2.019E-04
1124  8.14483053   0.618   1.67652   4.15280   7.43248   2.03352   0.26081   7.798E-01   2.198E-01   2.093E-04
1125  8.15674129   0.613   1.67850   4.15291   7.43343   2.03563   0.25738   7.749E-01   2.251E-01   2.173E-04
1126  8.16833409   0.608   1.68049   4.15302   7.43439   2.03775   0.25738   7.693E-01   2.307E-01   2.273E-04
1127  8.17962546   0.603   1.68246   4.15313   7.43535   2.03987   0.25738   7.640E-01   2.360E-01   2.320E-04
1128  8.19063070   0.597   1.68457   4.15316   7.43638   2.04202   0.25738   7.578E-01   2.422E-01   6.343E-05
1129  8.20136393   0.592   1.68688   4.15316   7.43751   2.04437   0.25130   7.511E-01   2.489E-01   1.233E-05
1130  8.21183828   0.586   1.68926   4.15316   7.43867   2.04689   0.24802   7.433E-01   2.559E-01   8.453E-05
1131  8.22206595   0.581   1.69162   4.15315   7.43983   2.04938   0.24802   7.360E-01   2.640E-01   7.581E-05
1132  8.23205829   0.575   1.69397   4.15313   7.44098   2.05182   0.24802   7.290E-01   2.710E-01   6.863E-05
1133  8.24182589   0.569   1.69631   4.15310   7.44213   2.05426   0.24802   7.216E-01   2.784E-01   7.436E-05
1134  8.25137863   0.564   1.69866   4.15307   7.44328   2.05670   0.24802   7.139E-01   2.861E-01   8.656E-05
1135  8.26072576   0.558   1.70100   4.15303   7.44443   2.05912   0.24802   7.061E-01   2.939E-01   9.052E-05
1136  8.26987595   0.552   1.70335   4.15298   7.44557   2.06154   0.24802   6.979E-01   3.021E-01   1.003E-04
1137  8.27883732   0.546   1.70568   4.15292   7.44673   2.06397   0.23866   6.907E-01   3.093E-01   1.056E-04
1138  8.28761751   0.540   1.70800   4.15285   7.44789   2.06645   0.23866   6.824E-01   3.174E-01   9.803E-05
1139  8.29622371   0.534   1.71032   4.15277   7.44905   2.06892   0.23866   6.734E-01   3.259E-01   1.064E-04
1140  8.30466267   0.528   1.71265   4.15269   7.45021   2.07139   0.23866   6.653E-01   3.347E-01   1.177E-04
1141  8.31294077   0.522   1.71496   4.15260   7.45138   2.07385   0.23866   6.572E-01   3.428E-01   1.231E-04
1142  8.32106402   0.515   1.71725   4.15250   7.45253   2.07631   0.23866   6.483E-01   3.517E-01   1.274E-04
1143  8.32903812   0.509   1.71955   4.15240   7.45369   2.07877   0.23866   6.391E-01   3.599E-01   1.330E-04
1144  8.33686845   0.503   1.72184   4.15230   7.45485   2.08120   0.23737   6.309E-01   3.691E-01   1.312E-04
1145  8.34456009   0.496   1.72412   4.15218   7.45602   2.08367   0.22930   6.217E-01   3.783E-01   1.367E-04
1146  8.35211787   0.489   1.72640   4.15204   7.45719   2.08616   0.22930   6.126E-01   3.874E-01   1.340E-04
1147  8.35954638   0.483   1.72866   4.15190   7.45836   2.08866   0.22930   6.035E-01   3.965E-01   1.436E-04
