 # M = 0.70 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1130  9.78462563   0.482  -0.37890   3.75488   7.10110   2.16639   0.00000   9.990E-01   0.000E+00   5.770E-04
1131  9.79512539   0.475  -0.37542   3.75518   7.10258   2.17243   0.00000   9.990E-01   0.000E+00   5.900E-04
1132  9.80537729   0.467  -0.37192   3.75549   7.10406   2.17850   0.00000   9.990E-01   0.000E+00   6.041E-04
1133  9.81539274   0.460  -0.36839   3.75581   7.10556   2.18461   0.00000   9.990E-01   0.000E+00   6.165E-04
1134  9.82518243   0.452  -0.36482   3.75612   7.10706   2.19076   0.00000   9.990E-01   0.000E+00   6.307E-04
1135  9.83475629   0.444  -0.36122   3.75644   7.10856   2.19694   0.00000   9.990E-01   0.000E+00   6.433E-04
1136  9.84412365   0.437  -0.35760   3.75675   7.11008   2.20317   0.00000   9.990E-01   0.000E+00   6.554E-04
1137  9.85329322   0.429  -0.35394   3.75707   7.11160   2.20942   0.00000   9.990E-01   0.000E+00   6.690E-04
1138  9.86227318   0.422  -0.35025   3.75739   7.11315   2.21570   0.00000   9.990E-01   0.000E+00   6.834E-04
1139  9.87107122   0.414  -0.34653   3.75771   7.11468   2.22202   0.00000   9.990E-01   0.000E+00   6.964E-04
1140  9.87969456   0.407  -0.34278   3.75804   7.11625   2.22839   0.00000   9.990E-01   0.000E+00   7.126E-04
1141  9.88815000   0.399  -0.33899   3.75837   7.11781   2.23506   0.00000   9.990E-01   0.000E+00   7.252E-04
1142  9.89644396   0.392  -0.33517   3.75869   7.11943   2.24271   0.00000   9.990E-01   0.000E+00   7.362E-04
1143  9.90458248   0.384  -0.33132   3.75902   7.12111   2.25050   0.00000   9.990E-01   0.000E+00   7.500E-04
1144  9.91257130   0.376  -0.32743   3.75934   7.12286   2.25835   0.00000   9.990E-01   0.000E+00   7.654E-04
1145  9.92041581   0.369  -0.32350   3.75968   7.12462   2.26624   0.00000   9.990E-01   0.000E+00   7.802E-04
1146  9.92812114   0.361  -0.31953   3.76001   7.12643   2.27416   0.00000   9.990E-01   0.000E+00   7.965E-04
1147  9.93569214   0.353  -0.31552   3.76034   7.12828   2.28210   0.00000   9.990E-01   0.000E+00   8.129E-04
1148  9.94313342   0.346  -0.31146   3.76067   7.13015   2.29009   0.00000   9.990E-01   0.000E+00   8.283E-04
1149  9.95044934   0.338  -0.30735   3.76100   7.13205   2.29808   0.00000   9.990E-01   0.000E+00   8.407E-04
1150  9.95764406   0.330  -0.30321   3.76134   7.13399   2.30613   0.00000   9.990E-01   0.000E+00   8.579E-04
1151  9.96472152   0.323  -0.29902   3.76167   7.13594   2.31425   0.00000   9.990E-01   0.000E+00   8.765E-04
1152  9.97168550   0.315  -0.29478   3.76201   7.13793   2.32241   0.00000   9.990E-01   0.000E+00   8.938E-04
1153  9.97853957   0.307  -0.29050   3.76234   7.13993   2.33061   0.00000   9.990E-01   0.000E+00   9.082E-04
1154  9.98528714   0.300  -0.28616   3.76267   7.14196   2.33887   0.00000   9.990E-01   0.000E+00   9.277E-04
1155  9.99193148   0.292  -0.28177   3.76301   7.14402   2.34717   0.00000   9.990E-01   0.000E+00   9.449E-04
1156  9.99847570   0.284  -0.27733   3.76335   7.14609   2.35551   0.00000   9.990E-01   0.000E+00   9.605E-04
1157 10.00492277   0.277  -0.27284   3.76369   7.14818   2.36392   0.00000   9.990E-01   0.000E+00   9.789E-04
1158 10.01127553   0.269  -0.26830   3.76403   7.15029   2.37238   0.00000   9.990E-01   0.000E+00   9.976E-04
1159 10.01753670   0.262  -0.26371   3.76436   7.15243   2.38091   0.00000   9.990E-01   0.000E+00   1.011E-03
1160 10.02370888   0.254  -0.25905   3.76470   7.15458   2.38948   0.00000   9.990E-01   0.000E+00   1.030E-03
1161 10.02979458   0.247  -0.25434   3.76504   7.15676   2.39815   0.00000   9.990E-01   0.000E+00   1.050E-03
1162 10.03579617   0.240  -0.24957   3.76538   7.15894   2.40688   0.00000   9.990E-01   0.000E+00   1.072E-03
1163 10.04171596   0.233  -0.24473   3.76572   7.16115   2.41570   0.00000   9.990E-01   0.000E+00   1.086E-03
1164 10.04755614   0.225  -0.23983   3.76606   7.16336   2.42459   0.00000   9.990E-01   0.000E+00   1.110E-03
1165 10.05331882   0.218  -0.23487   3.76641   7.16561   2.43358   0.00000   9.990E-01   0.000E+00   1.125E-03
1166 10.05900604   0.211  -0.22984   3.76675   7.16786   2.44266   0.00000   9.990E-01   0.000E+00   1.150E-03
1167 10.06461974   0.204  -0.22473   3.76709   7.17013   2.45184   0.00000   9.990E-01   0.000E+00   1.165E-03
1168 10.07016181   0.198  -0.21956   3.76743   7.17240   2.46180   0.00000   9.990E-01   0.000E+00   1.191E-03
1169 10.07563404   0.191  -0.21431   3.76778   7.17473   2.47308   0.00000   9.990E-01   0.000E+00   1.217E-03
1170 10.08103818   0.184  -0.20899   3.76812   7.17718   2.48449   0.00000   9.990E-01   0.000E+00   1.233E-03
1171 10.08637590   0.178  -0.20358   3.76846   7.17970   2.49601   0.00000   9.990E-01   0.000E+00   1.250E-03
1172 10.09164881   0.171  -0.19808   3.76881   7.18226   2.50768   0.00000   9.990E-01   0.000E+00   1.288E-03
1173 10.09685847   0.165  -0.19250   3.76915   7.18487   2.51945   0.00000   9.990E-01   0.000E+00   1.301E-03
1174 10.10200637   0.158  -0.18682   3.76949   7.18752   2.53139   0.00000   9.990E-01   0.000E+00   1.330E-03
1175 10.10709397   0.152  -0.18102   3.76984   7.19018   2.54353   0.00000   9.990E-01   0.000E+00   1.362E-03
1176 10.11212266   0.146  -0.17512   3.77018   7.19287   2.55585   0.00000   9.990E-01   0.000E+00   1.390E-03
1177 10.11709379   0.140  -0.16911   3.77053   7.19559   2.56838   0.00000   9.980E-01   0.000E+00   1.422E-03
1178 10.12200866   0.134  -0.16297   3.77087   7.19834   2.58111   0.00000   9.980E-01   0.000E+00   1.460E-03
1179 10.12686852   0.128  -0.15670   3.77122   7.20111   2.59408   0.00000   9.980E-01   0.000E+00   1.496E-03
1180 10.13167461   0.122  -0.15029   3.77156   7.20389   2.60730   0.00000   9.980E-01   0.000E+00   1.530E-03
1181 10.13642809   0.117  -0.14375   3.77191   7.20669   2.62080   0.00000   9.980E-01   0.000E+00   1.568E-03
1182 10.14113011   0.111  -0.13705   3.77226   7.20952   2.63453   0.00000   9.980E-01   0.000E+00   1.611E-03
1183 10.14578177   0.106  -0.13020   3.77261   7.21237   2.64857   0.00000   9.980E-01   0.000E+00   1.640E-03
1184 10.15038412   0.101  -0.12319   3.77296   7.21525   2.66295   0.00000   9.980E-01   0.000E+00   1.690E-03
1185 10.15493822   0.096  -0.11600   3.77331   7.21816   2.67764   0.00000   9.980E-01   0.000E+00   1.735E-03
1186 10.15944506   0.091  -0.10863   3.77367   7.22112   2.69267   0.00000   9.980E-01   0.000E+00   1.774E-03
1187 10.16390561   0.087  -0.10108   3.77403   7.22414   2.70808   0.00000   9.980E-01   0.000E+00   1.819E-03
1188 10.16832081   0.082  -0.09331   3.77438   7.22720   2.72388   0.00000   9.980E-01   0.000E+00   1.876E-03
1189 10.17269157   0.078  -0.08534   3.77474   7.23034   2.74008   0.00000   9.980E-01   0.000E+00   1.923E-03
1190 10.17701879   0.074  -0.07716   3.77509   7.23355   2.75674   0.00000   9.980E-01   1.000E-03   1.960E-03
1191 10.18130332   0.070  -0.06874   3.77545   7.23685   2.77384   0.00000   9.970E-01   1.000E-03   2.020E-03
1192 10.18290266   0.068  -0.06552   3.77558   7.23811   2.78039   0.00000   9.970E-01   1.000E-03   2.030E-03
1193 10.18449613   0.067  -0.06226   3.77571   7.23939   2.78701   0.00000   9.970E-01   1.000E-03   2.057E-03
1194 10.18608377   0.066  -0.05896   3.77584   7.24069   2.79371   0.00000   9.970E-01   1.000E-03   2.080E-03
1195 10.18766563   0.064  -0.05563   3.77597   7.24200   2.80050   0.00000   9.970E-01   1.000E-03   2.100E-03
1196 10.18924175   0.063  -0.05226   3.77610   7.24333   2.80734   0.00000   9.970E-01   1.000E-03   2.114E-03
1197 10.19081218   0.061  -0.04885   3.77624   7.24467   2.81421   0.00000   9.970E-01   1.000E-03   2.148E-03
1198 10.19237694   0.060  -0.04540   3.77637   7.24604   2.82116   0.00000   9.970E-01   1.000E-03   2.166E-03
1199 10.19393609   0.059  -0.04192   3.77649   7.24742   2.82817   0.00000   9.970E-01   1.000E-03   2.183E-03
1200 10.19548965   0.057  -0.03839   3.77663   7.24882   2.83529   0.00000   9.970E-01   1.000E-03   2.221E-03
1201 10.19703768   0.056  -0.03483   3.77675   7.25024   2.84248   0.00000   9.970E-01   1.000E-03   2.238E-03
1202 10.19858022   0.055  -0.03122   3.77688   7.25168   2.84977   0.00000   9.970E-01   1.000E-03   2.256E-03
1203 10.20011729   0.053  -0.02758   3.77701   7.25314   2.85711   0.00000   9.960E-01   1.000E-03   2.269E-03
1204 10.20164894   0.052  -0.02388   3.77714   7.25463   2.86454   0.00000   9.960E-01   1.000E-03   2.303E-03
1205 10.20317521   0.051  -0.02013   3.77726   7.25614   2.87206   0.00000   9.960E-01   1.142E-03   2.321E-03
1206 10.20469614   0.050  -0.01636   3.77738   7.25767   2.87966   0.00000   9.960E-01   2.000E-03   2.340E-03
1207 10.20621175   0.049  -0.01253   3.77750   7.25922   2.88738   0.00000   9.960E-01   2.000E-03   2.368E-03
1208 10.20772210   0.047  -0.00866   3.77763   7.26081   2.89519   0.00000   9.960E-01   2.000E-03   2.388E-03
1209 10.20922721   0.046  -0.00473   3.77775   7.26243   2.90307   0.00000   9.960E-01   2.000E-03   2.408E-03
1210 10.21072712   0.045  -0.00076   3.77787   7.26408   2.91104   0.00000   9.950E-01   2.000E-03   2.435E-03
1211 10.21222187   0.044   0.00327   3.77799   7.26576   2.91911   0.00000   9.950E-01   2.000E-03   2.465E-03
1212 10.21371150   0.043   0.00733   3.77810   7.26746   2.92729   0.00000   9.950E-01   2.792E-03   2.478E-03
1213 10.21519603   0.042   0.01145   3.77821   7.26921   2.93558   0.00000   9.950E-01   3.000E-03   2.490E-03
1214 10.21667550   0.040   0.01565   3.77833   7.27100   2.94395   0.00000   9.950E-01   3.000E-03   2.548E-03
1215 10.21814995   0.039   0.01989   3.77843   7.27284   2.95242   0.00000   9.940E-01   3.000E-03   2.570E-03
1216 10.21961942   0.038   0.02414   3.77854   7.27465   2.96094   0.00000   9.940E-01   3.154E-03   2.530E-03
1217 10.22108392   0.037   0.02849   3.77864   7.27655   2.96961   0.00000   9.940E-01   4.000E-03   2.573E-03
1218 10.22254351   0.036   0.03287   3.77873   7.27849   2.97836   0.00000   9.930E-01   4.000E-03   2.570E-03
1219 10.22399821   0.035   0.03732   3.77883   7.28047   2.98722   0.00000   9.930E-01   4.698E-03   2.586E-03
1220 10.22544805   0.034   0.04183   3.77893   7.28253   2.99616   0.00000   9.930E-01   5.000E-03   2.618E-03
1221 10.22689306   0.033   0.04638   3.77901   7.28463   3.00519   0.00000   9.920E-01   5.000E-03   2.612E-03
1222 10.22833329   0.032   0.05102   3.77910   7.28679   3.01442   0.00000   9.915E-01   6.000E-03   2.655E-03
1223 10.22976875   0.031   0.05570   3.77918   7.28902   3.02364   0.00000   9.910E-01   6.000E-03   2.638E-03
1224 10.23119948   0.030   0.06045   3.77926   7.29130   3.03302   0.00000   9.900E-01   7.000E-03   2.688E-03
1225 10.23262552   0.029   0.06525   3.77934   7.29368   3.04241   0.00000   9.894E-01   8.000E-03   2.696E-03
1226 10.23404689   0.028   0.07011   3.77941   7.29611   3.05192   0.00000   9.890E-01   8.001E-03   2.680E-03
1227 10.23546362   0.027   0.07505   3.77948   7.29865   3.06158   0.00000   9.880E-01   9.456E-03   2.735E-03
1228 10.23687575   0.025   0.08002   3.77954   7.30125   3.07123   0.00000   9.870E-01   1.000E-02   2.701E-03
1229 10.23828330   0.024   0.08508   3.77960   7.30397   3.08087   0.00000   9.860E-01   1.145E-02   2.739E-03
1230 10.23968630   0.023   0.09020   3.77966   7.30676   3.09055   0.00000   9.850E-01   1.299E-02   2.740E-03
1231 10.24108479   0.022   0.09538   3.77971   7.30967   3.10031   0.00000   9.834E-01   1.400E-02   2.744E-03
1232 10.24247878   0.021   0.10061   3.77975   7.31268   3.11001   0.00000   9.818E-01   1.518E-02   2.754E-03
1233 10.24386832   0.020   0.10590   3.77979   7.31577   3.11979   0.00000   9.802E-01   1.700E-02   2.754E-03
1234 10.24525342   0.019   0.11126   3.77982   7.31900   3.12952   0.00000   9.785E-01   1.900E-02   2.760E-03
1235 10.24663412   0.017   0.11669   3.77985   7.32233   3.13936   0.00000   9.760E-01   2.118E-02   2.776E-03
1236 10.24801045   0.016   0.12216   3.77987   7.32577   3.14906   0.00000   9.741E-01   2.291E-02   2.778E-03
1237 10.24938243   0.015   0.12769   3.77989   7.32929   3.15888   0.00000   9.713E-01   2.566E-02   2.763E-03
1238 10.25075008   0.014   0.13328   3.77990   7.33290   3.16872   0.00000   9.686E-01   2.845E-02   2.784E-03
1239 10.25211345   0.012   0.13893   3.77990   7.33654   3.17872   0.00000   9.657E-01   3.126E-02   2.773E-03
1240 10.25347254   0.011   0.14466   3.77990   7.34020   3.18881   0.00000   9.628E-01   3.511E-02   2.790E-03
1241 10.25482740   0.010   0.15046   3.77989   7.34375   3.19924   0.00000   9.590E-01   3.800E-02   2.800E-03
1242 10.25506817   0.009   0.15150   3.77988   7.34438   3.20114   0.00000   9.585E-01   3.904E-02   2.805E-03
1243 10.25530881   0.009   0.15254   3.77988   7.34500   3.20305   0.00000   9.579E-01   4.004E-02   2.810E-03
1244 10.25554932   0.009   0.15359   3.77988   7.34561   3.20499   0.00000   9.569E-01   4.056E-02   2.810E-03
1245 10.25578970   0.009   0.15464   3.77988   7.34622   3.20693   0.00000   9.559E-01   4.108E-02   2.821E-03
1246 10.25602994   0.008   0.15570   3.77988   7.34685   3.20889   0.00000   9.554E-01   4.163E-02   2.891E-03
1247 10.25627005   0.008   0.15677   3.77988   7.34747   3.21087   0.00000   9.548E-01   4.218E-02   2.958E-03
1248 10.25651002   0.008   0.15784   3.77987   7.34809   3.21289   0.00000   9.543E-01   4.275E-02   3.015E-03
1249 10.25674986   0.008   0.15891   3.77987   7.34870   3.21492   0.00000   9.533E-01   4.367E-02   3.080E-03
1250 10.25698958   0.007   0.15999   3.77987   7.34930   3.21695   0.00000   9.521E-01   4.486E-02   3.152E-03
1251 10.25722915   0.007   0.16107   3.77986   7.34990   3.21900   0.00000   9.514E-01   4.555E-02   3.226E-03
1252 10.25746860   0.007   0.16216   3.77986   7.35049   3.22107   0.00000   9.508E-01   4.618E-02   3.302E-03
1253 10.25770791   0.007   0.16324   3.77986   7.35107   3.22317   0.00000   9.502E-01   4.683E-02   3.380E-03
1254 10.25794710   0.007   0.16433   3.77985   7.35164   3.22530   0.00000   9.490E-01   4.750E-02   3.460E-03
1255 10.25818615   0.006   0.16543   3.77985   7.35219   3.22745   0.00000   9.478E-01   4.818E-02   3.538E-03
1256 10.25842507   0.006   0.16653   3.77985   7.35273   3.22962   0.00000   9.471E-01   4.888E-02   3.608E-03
1257 10.25866386   0.006   0.16763   3.77984   7.35324   3.23185   0.00000   9.464E-01   4.961E-02   3.669E-03
1258 10.25890251   0.006   0.16874   3.77984   7.35374   3.23410   0.00000   9.457E-01   5.034E-02   3.727E-03
1259 10.25914104   0.005   0.16986   3.77983   7.35423   3.23637   0.00000   9.449E-01   5.110E-02   3.790E-03
1260 10.25937943   0.005   0.17097   3.77982   7.35471   3.23866   0.00000   9.441E-01   5.187E-02   3.867E-03
1261 10.25961770   0.005   0.17210   3.77981   7.35518   3.24100   0.00000   9.433E-01   5.266E-02   3.946E-03
1262 10.25985583   0.005   0.17323   3.77981   7.35563   3.24336   0.00000   9.425E-01   5.347E-02   4.027E-03
1263 10.26009383   0.005   0.17437   3.77979   7.35607   3.24576   0.00000   9.417E-01   5.430E-02   4.110E-03
1264 10.26033171   0.004   0.17551   3.77978   7.35650   3.24820   0.00000   9.409E-01   5.514E-02   4.194E-03
1265 10.26056945   0.004   0.17665   3.77977   7.35691   3.25067   0.00000   9.400E-01   5.601E-02   4.281E-03
1266 10.26080706   0.004   0.17780   3.77976   7.35732   3.25318   0.00000   9.391E-01   5.689E-02   4.360E-03
1267 10.26104454   0.004   0.17895   3.77974   7.35769   3.25575   0.00000   9.382E-01   5.779E-02   4.410E-03
1268 10.26128190   0.004   0.18010   3.77973   7.35805   3.25834   0.00000   9.373E-01   5.871E-02   4.463E-03
1269 10.26151912   0.004   0.18127   3.77971   7.35840   3.26093   0.00000   9.364E-01   5.900E-02   4.538E-03
1270 10.26175621   0.003   0.18243   3.77969   7.35875   3.26356   0.00000   9.354E-01   5.961E-02   4.606E-03
1271 10.26199318   0.003   0.18360   3.77967   7.35909   3.26621   0.00000   9.344E-01   6.058E-02   4.676E-03
1272 10.26223001   0.003   0.18478   3.77966   7.35941   3.26890   0.00000   9.334E-01   6.157E-02   4.756E-03
1273 10.26246672   0.003   0.18596   3.77964   7.35973   3.27162   0.00000   9.324E-01   6.258E-02   4.836E-03
1274 10.26270330   0.003   0.18715   3.77962   7.36004   3.27437   0.00000   9.320E-01   6.361E-02   4.913E-03
1275 10.26293974   0.003   0.18835   3.77961   7.36033   3.27716   0.00000   9.313E-01   6.400E-02   4.986E-03
1276 10.26317606   0.002   0.18955   3.77959   7.36060   3.28001   0.00000   9.303E-01   6.472E-02   5.039E-03
1277 10.26341225   0.002   0.19076   3.77956   7.36086   3.28288   0.00000   9.292E-01   6.581E-02   5.082E-03
1278 10.26364832   0.002   0.19196   3.77954   7.36113   3.28578   0.00000   9.281E-01   6.691E-02   5.163E-03
1279 10.26388425   0.002   0.19319   3.77952   7.36138   3.28870   0.00000   9.270E-01   6.703E-02   5.233E-03
1280 10.26412006   0.002   0.19441   3.77950   7.36163   3.29165   0.00000   9.268E-01   6.817E-02   5.320E-03
1281 10.26435574   0.002   0.19564   3.77947   7.36187   3.29464   0.00000   9.257E-01   6.933E-02   5.393E-03
1282 10.26459129   0.002   0.19688   3.77944   7.36211   3.29764   0.00000   9.245E-01   7.000E-02   5.476E-03
1283 10.26482671   0.002   0.19812   3.77942   7.36235   3.30068   0.00000   9.233E-01   7.071E-02   5.553E-03
1284 10.26506200   0.002   0.19937   3.77939   7.36257   3.30373   0.00000   9.230E-01   7.193E-02   5.635E-03
1285 10.26529717   0.001   0.20061   3.77937   7.36279   3.30681   0.00000   9.218E-01   7.216E-02   5.705E-03
1286 10.26553221   0.001   0.20187   3.77934   7.36298   3.30995   0.00000   9.210E-01   7.342E-02   5.738E-03
1287 10.26576713   0.001   0.20313   3.77931   7.36318   3.31311   0.00000   9.203E-01   7.400E-02   5.799E-03
1288 10.26600191   0.001   0.20440   3.77928   7.36339   3.31628   0.00000   9.190E-01   7.499E-02   5.870E-03
1289 10.26623657   0.001   0.20568   3.77925   7.36359   3.31948   0.00000   9.180E-01   7.600E-02   5.948E-03
1290 10.26647110   0.001   0.20696   3.77922   7.36378   3.32271   0.00000   9.174E-01   7.664E-02   6.035E-03
1291 10.26670551   0.001   0.20825   3.77919   7.36397   3.32598   0.00000   9.160E-01   7.800E-02   6.120E-03
1292 10.26722956   0.001   0.21113   3.77911   7.36435   3.33343   0.00000   9.140E-01   7.996E-02   5.739E-03
1293 10.26775298   0.001   0.21401   3.77901   7.36467   3.34109   0.00000   9.130E-01   8.159E-02   5.099E-03
1294 10.26827577   0.001   0.21693   3.77892   7.36497   3.34884   0.00000   9.120E-01   8.393E-02   4.526E-03
1295 10.26879793   0.001   0.21985   3.77882   7.36530   3.35672   0.00000   9.100E-01   8.599E-02   4.001E-03
1296 10.26931946   0.000   0.22283   3.77870   7.36556   3.36475   0.00000   9.090E-01   8.780E-02   3.534E-03
1297 10.26984037   0.000   0.22584   3.77857   7.36580   3.37296   0.00000   9.072E-01   8.977E-02   3.130E-03
1298 10.27036066   0.000   0.22891   3.77845   7.36612   3.38115   0.00000   9.051E-01   9.190E-02   3.101E-03
1299 10.27088032   0.000   0.23200   3.77833   7.36656   3.38936   0.00000   9.026E-01   9.444E-02   3.176E-03
1300 10.27139936   0.000   0.23511   3.77821   7.36699   3.39767   0.00000   9.000E-01   9.698E-02   3.160E-03
1301 10.27191778   0.000   0.23827   3.77808   7.36755   3.40639   0.00000   8.974E-01   9.911E-02   3.163E-03
1302 10.27243558   0.000   0.24147   3.77793   7.36802   3.41541   0.00000   8.949E-01   1.021E-01   3.077E-03
1303 10.27295277   0.000   0.24472   3.77779   7.36842   3.42447   0.00000   8.925E-01   1.045E-01   3.128E-03
1304 10.27346934   0.000   0.24800   3.77764   7.36884   3.43364   0.00000   8.896E-01   1.074E-01   3.134E-03
1305 10.27398530   0.000   0.25131   3.77748   7.36940   3.44307   0.00000   8.869E-01   1.101E-01   3.129E-03
1306 10.27450064   0.000   0.25467   3.77730   7.36983   3.45264   0.00000   8.836E-01   1.134E-01   3.138E-03
1307 10.27501538   0.000   0.25807   3.77713   7.37036   3.46242   0.00000   8.806E-01   1.158E-01   3.166E-03
1308 10.27552950   0.000   0.26153   3.77694   7.37083   3.47245   0.00000   8.778E-01   1.192E-01   3.180E-03
1309 10.27604302   0.000   0.26505   3.77673   7.37135   3.48269   0.00000   8.743E-01   1.227E-01   3.155E-03
1310 10.27655593   0.000   0.26862   3.77652   7.37186   3.49312   0.00000   8.708E-01   1.256E-01   3.178E-03
1311 10.27706823   0.000   0.27223   3.77629   7.37244   3.50377   0.00000   8.672E-01   1.288E-01   3.206E-03
1312 10.27757994   0.000   0.27587   3.77606   7.37309   3.51469   0.00000   8.636E-01   1.324E-01   3.206E-03
1313 10.27809104   0.000   0.27959   3.77580   7.37371   3.52584   0.00000   8.599E-01   1.361E-01   3.230E-03
1314 10.27860153   0.000   0.28337   3.77555   7.37433   3.53727   0.00000   8.562E-01   1.398E-01   3.238E-03
1315 10.27911143   0.000   0.28721   3.77526   7.37506   3.54902   0.00000   8.523E-01   1.447E-01   3.240E-03
1316 10.27962074   0.000   0.29113   3.77496   7.37576   3.56109   0.00000   8.485E-01   1.485E-01   3.263E-03
1317 10.28012944   0.000   0.29510   3.77465   7.37650   3.57337   0.00000   8.445E-01   1.525E-01   3.258E-03
1318 10.28063755   0.000   0.29911   3.77431   7.37745   3.58596   0.00000   8.395E-01   1.575E-01   3.217E-03
1319 10.28114507   0.000   0.30323   3.77396   7.37829   3.59901   0.00000   8.347E-01   1.623E-01   3.303E-03
1320 10.28165199   0.000   0.30740   3.77360   7.37915   3.61232   0.00000   8.295E-01   1.667E-01   3.320E-03
1321 10.28215832   0.000   0.31167   3.77319   7.38004   3.62610   0.00000   8.251E-01   1.719E-01   3.224E-03
1322 10.28266407   0.000   0.31602   3.77277   7.38106   3.64020   0.00000   8.197E-01   1.773E-01   3.250E-03
1323 10.28316922   0.000   0.32047   3.77233   7.38205   3.65471   0.00000   8.141E-01   1.829E-01   3.296E-03
1324 10.28367379   0.000   0.32499   3.77186   7.38311   3.66964   0.00000   8.079E-01   1.887E-01   3.294E-03
1325 10.28417777   0.000   0.32960   3.77138   7.38426   3.68501   0.00000   8.015E-01   1.955E-01   3.327E-03
1326 10.28468117   0.000   0.33432   3.77086   7.38544   3.70085   0.00000   7.945E-01   2.015E-01   3.368E-03
1327 10.28518398   0.000   0.33913   3.77032   7.38670   3.71726   0.00000   7.883E-01   2.087E-01   3.370E-03
1328 10.28568622   0.000   0.34406   3.76974   7.38803   3.73406   0.00000   7.800E-01   2.160E-01   3.400E-03
1329 10.28618787   0.000   0.34911   3.76913   7.38944   3.75152   0.00000   7.725E-01   2.235E-01   3.370E-03
1330 10.28668895   0.000   0.35427   3.76847   7.39091   3.76949   0.00000   7.648E-01   2.322E-01   3.391E-03
1331 10.28718944   0.000   0.35955   3.76778   7.39246   3.78801   0.00000   7.553E-01   2.410E-01   3.417E-03
1332 10.28768937   0.000   0.36493   3.76707   7.39413   3.80701   0.00000   7.460E-01   2.504E-01   3.407E-03
1333 10.28818871   0.000   0.37045   3.76630   7.39588   3.82666   0.00000   7.357E-01   2.603E-01   3.449E-03
1334 10.28868749   0.000   0.37612   3.76549   7.39774   3.84693   0.00000   7.253E-01   2.715E-01   3.439E-03
1335 10.28918569   0.000   0.38195   3.76462   7.39977   3.86772   0.00000   7.139E-01   2.831E-01   3.473E-03
1336 10.28968332   0.000   0.38794   3.76370   7.40189   3.88919   0.00000   7.010E-01   2.950E-01   3.515E-03
1337 10.29018038   0.000   0.39411   3.76272   7.40414   3.91139   0.00000   6.888E-01   3.080E-01   3.520E-03
1338 10.29067687   0.000   0.40046   3.76168   7.40653   3.93436   0.00000   6.752E-01   3.208E-01   3.571E-03
1339 10.29117279   0.000   0.40698   3.76059   7.40906   3.95817   0.00000   6.613E-01   3.349E-01   3.522E-03
1340 10.29166815   0.000   0.41369   3.75942   7.41169   3.98256   0.00000   6.465E-01   3.500E-01   3.500E-03
1341 10.29216295   1.000   0.42113   3.75800   7.41606   4.01094   0.00000   6.340E-01   3.620E-01   3.810E-03
