 # M = 0.85 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 907  8.05520779   0.763  -0.10955   3.79575   7.11915   1.99218   0.02657   1.001E+00   0.000E+00  -8.905E-04
 908  8.05595416   0.763  -0.10954   3.79575   7.11915   1.99219   0.02655   1.001E+00   0.000E+00  -8.868E-04
 909  8.05669925   0.763  -0.10953   3.79575   7.11915   1.99219   0.02654   1.001E+00   0.000E+00  -8.831E-04
 910  8.05744306   0.763  -0.10952   3.79575   7.11915   1.99220   0.02652   1.001E+00   0.000E+00  -8.794E-04
 911  8.05818560   0.763  -0.10950   3.79575   7.11915   1.99220   0.02651   1.001E+00   0.000E+00  -8.757E-04
 912  8.05892687   0.763  -0.10949   3.79575   7.11915   1.99221   0.02650   1.001E+00   0.000E+00  -8.720E-04
 913  8.05966688   0.763  -0.10948   3.79575   7.11914   1.99221   0.02648   1.001E+00   0.000E+00  -8.683E-04
 914  8.06040563   0.763  -0.10947   3.79575   7.11914   1.99222   0.02647   1.001E+00   0.000E+00  -8.646E-04
 915  8.06114313   0.763  -0.10945   3.79575   7.11914   1.99222   0.02645   1.001E+00   0.000E+00  -8.609E-04
 916  8.06187938   0.763  -0.10944   3.79574   7.11914   1.99223   0.02644   1.001E+00   0.000E+00  -8.572E-04
 917  8.06261438   0.763  -0.10943   3.79574   7.11914   1.99223   0.02643   1.001E+00   0.000E+00  -8.535E-04
 918  8.06334813   0.763  -0.10942   3.79574   7.11914   1.99224   0.02641   1.001E+00   0.000E+00  -8.498E-04
 919  8.06408065   0.763  -0.10940   3.79574   7.11914   1.99224   0.02640   1.001E+00   0.000E+00  -8.461E-04
 920  8.06481194   0.763  -0.10939   3.79574   7.11914   1.99225   0.02639   1.001E+00   0.000E+00  -8.424E-04
 921  8.06554200   0.763  -0.10938   3.79574   7.11913   1.99225   0.02637   1.001E+00   0.000E+00  -8.387E-04
 922  8.06627083   0.763  -0.10937   3.79574   7.11913   1.99226   0.02636   1.001E+00   0.000E+00  -8.350E-04
 923  8.06699844   0.763  -0.10935   3.79574   7.11913   1.99226   0.02634   1.001E+00   0.000E+00  -8.313E-04
 924  8.06772484   0.763  -0.10934   3.79574   7.11913   1.99227   0.02633   1.001E+00   0.000E+00  -8.276E-04
 925  8.06845002   0.763  -0.10933   3.79574   7.11913   1.99227   0.02632   1.001E+00   0.000E+00  -8.239E-04
 926  8.06917399   0.763  -0.10932   3.79574   7.11913   1.99228   0.02630   1.001E+00   0.000E+00  -8.202E-04
 927  8.06989676   0.763  -0.10930   3.79574   7.11913   1.99228   0.02629   1.001E+00   0.000E+00  -8.165E-04
 928  8.07061833   0.763  -0.10929   3.79574   7.11913   1.99229   0.02628   1.001E+00   0.000E+00  -8.128E-04
 929  8.07133870   0.763  -0.10928   3.79574   7.11912   1.99229   0.02626   1.001E+00   0.000E+00  -8.091E-04
 930  8.07205787   0.763  -0.10927   3.79574   7.11912   1.99230   0.02625   1.001E+00   0.000E+00  -8.054E-04
 931  8.07277586   0.763  -0.10925   3.79574   7.11912   1.99230   0.02623   1.001E+00   0.000E+00  -8.017E-04
 932  8.07349267   0.763  -0.10924   3.79574   7.11912   1.99231   0.02622   1.001E+00   0.000E+00  -7.980E-04
 933  8.07420829   0.763  -0.10923   3.79574   7.11912   1.99232   0.02621   1.001E+00   0.000E+00  -7.962E-04
 934  8.07492273   0.763  -0.10922   3.79574   7.11912   1.99232   0.02620   1.001E+00   0.000E+00  -7.945E-04
 935  8.07563600   0.763  -0.10921   3.79574   7.11912   1.99233   0.02619   1.001E+00   0.000E+00  -7.927E-04
 936  8.07634811   0.763  -0.10920   3.79574   7.11912   1.99233   0.02617   1.001E+00   0.000E+00  -7.909E-04
 937  8.07705904   0.763  -0.10919   3.79574   7.11912   1.99234   0.02616   1.001E+00   0.000E+00  -7.892E-04
 938  8.07776882   0.763  -0.10918   3.79574   7.11912   1.99234   0.02615   1.001E+00   0.000E+00  -7.874E-04
 939  8.07847743   0.763  -0.10917   3.79574   7.11912   1.99235   0.02614   1.001E+00   0.000E+00  -7.856E-04
 940  8.07918489   0.763  -0.10916   3.79574   7.11912   1.99236   0.02613   1.001E+00   0.000E+00  -7.838E-04
 941  8.07989121   0.763  -0.10914   3.79574   7.11912   1.99236   0.02612   1.001E+00   0.000E+00  -7.821E-04
 942  8.08059637   0.763  -0.10913   3.79574   7.11912   1.99237   0.02611   1.001E+00   0.000E+00  -7.803E-04
 943  8.08130039   0.763  -0.10912   3.79574   7.11912   1.99237   0.02609   1.001E+00   0.000E+00  -7.785E-04
 944  8.08200327   0.763  -0.10911   3.79574   7.11912   1.99238   0.02608   1.001E+00   0.000E+00  -7.767E-04
 945  8.08270502   0.763  -0.10910   3.79574   7.11912   1.99238   0.02607   1.001E+00   0.000E+00  -7.750E-04
 946  8.08340563   0.763  -0.10909   3.79574   7.11912   1.99239   0.02606   1.001E+00   0.000E+00  -7.732E-04
 947  8.08410512   0.763  -0.10908   3.79574   7.11912   1.99239   0.02605   1.001E+00   0.000E+00  -7.714E-04
 948  8.08480348   0.763  -0.10907   3.79574   7.11912   1.99240   0.02604   1.001E+00   0.000E+00  -7.696E-04
 949  8.08550072   0.762  -0.10906   3.79574   7.11912   1.99241   0.02603   1.001E+00   0.000E+00  -7.679E-04
 950  8.08619684   0.762  -0.10905   3.79574   7.11912   1.99241   0.02602   1.001E+00   0.000E+00  -7.661E-04
 951  8.08689185   0.762  -0.10904   3.79574   7.11912   1.99242   0.02600   1.001E+00   0.000E+00  -7.643E-04
 952  8.08758575   0.762  -0.10903   3.79574   7.11912   1.99242   0.02599   1.001E+00   0.000E+00  -7.625E-04
 953  8.08827854   0.762  -0.10902   3.79574   7.11912   1.99243   0.02598   1.001E+00   0.000E+00  -7.608E-04
 954  8.08897022   0.762  -0.10901   3.79574   7.11912   1.99243   0.02597   1.001E+00   0.000E+00  -7.590E-04
 955  8.08966081   0.762  -0.10900   3.79574   7.11912   1.99244   0.02596   1.001E+00   0.000E+00  -7.572E-04
 956  8.09035030   0.762  -0.10899   3.79574   7.11912   1.99245   0.02595   1.001E+00   0.000E+00  -7.555E-04
 957  8.09103870   0.762  -0.10897   3.79574   7.11912   1.99245   0.02594   1.001E+00   0.000E+00  -7.537E-04
 958  8.09172601   0.762  -0.10896   3.79574   7.11912   1.99246   0.02592   1.001E+00   0.000E+00  -7.519E-04
 959  8.09241223   0.762  -0.10895   3.79574   7.11912   1.99246   0.02591   1.001E+00   0.000E+00  -7.501E-04
 960  8.09309737   0.762  -0.10894   3.79574   7.11912   1.99247   0.02590   1.001E+00   0.000E+00  -7.484E-04
 961  8.09378143   0.762  -0.10893   3.79574   7.11912   1.99247   0.02589   1.001E+00   0.000E+00  -7.466E-04
 962  8.09446442   0.762  -0.10892   3.79574   7.11912   1.99248   0.02588   1.001E+00   0.000E+00  -7.448E-04
 963  8.09514633   0.762  -0.10891   3.79574   7.11912   1.99249   0.02587   1.001E+00   0.000E+00  -7.430E-04
 964  8.09582718   0.762  -0.10890   3.79574   7.11912   1.99249   0.02586   1.001E+00   0.000E+00  -7.413E-04
 965  8.09650695   0.762  -0.10889   3.79574   7.11912   1.99250   0.02584   1.001E+00   0.000E+00  -7.395E-04
 966  8.09718567   0.762  -0.10888   3.79574   7.11912   1.99250   0.02583   1.001E+00   0.000E+00  -7.377E-04
 967  8.09786333   0.762  -0.10887   3.79574   7.11912   1.99251   0.02582   1.001E+00   0.000E+00  -7.359E-04
 968  8.09853993   0.762  -0.10886   3.79574   7.11912   1.99251   0.02581   1.001E+00   0.000E+00  -7.342E-04
 969  8.09921547   0.762  -0.10885   3.79574   7.11912   1.99252   0.02580   1.001E+00   0.000E+00  -7.324E-04
 970  8.09988997   0.762  -0.10884   3.79574   7.11912   1.99253   0.02579   1.001E+00   0.000E+00  -7.306E-04
 971  8.10056343   0.762  -0.10883   3.79574   7.11912   1.99253   0.02578   1.001E+00   0.000E+00  -7.288E-04
 972  8.10123584   0.762  -0.10881   3.79573   7.11913   1.99254   0.02576   1.001E+00   0.000E+00  -7.271E-04
 973  8.10190721   0.762  -0.10880   3.79573   7.11913   1.99254   0.02575   1.001E+00   0.000E+00  -7.253E-04
 974  8.10257754   0.762  -0.10879   3.79573   7.11913   1.99255   0.02574   1.001E+00   0.000E+00  -7.235E-04
 975  8.10324685   0.762  -0.10878   3.79573   7.11913   1.99255   0.02573   1.001E+00   0.000E+00  -7.218E-04
 976  8.10391512   0.762  -0.10877   3.79573   7.11913   1.99256   0.02572   1.001E+00   0.000E+00  -7.200E-04
 977  8.10458236   0.762  -0.10876   3.79573   7.11913   1.99256   0.02571   1.001E+00   0.000E+00  -7.182E-04
 978  8.10524858   0.762  -0.10875   3.79573   7.11913   1.99257   0.02570   1.001E+00   0.000E+00  -7.164E-04
 979  8.10591379   0.762  -0.10874   3.79573   7.11913   1.99258   0.02569   1.001E+00   0.000E+00  -7.147E-04
 980  8.10657797   0.762  -0.10873   3.79573   7.11913   1.99258   0.02567   1.001E+00   0.000E+00  -7.129E-04
 981  8.10724114   0.762  -0.10872   3.79573   7.11913   1.99259   0.02566   1.001E+00   0.000E+00  -7.111E-04
 982  8.10790330   0.762  -0.10871   3.79573   7.11913   1.99259   0.02565   1.001E+00   0.000E+00  -7.093E-04
 983  8.10856445   0.762  -0.10870   3.79573   7.11913   1.99260   0.02564   1.001E+00   0.000E+00  -7.076E-04
 984  8.10922459   0.762  -0.10869   3.79573   7.11913   1.99260   0.02563   1.001E+00   0.000E+00  -7.058E-04
 985  8.10988374   0.762  -0.10868   3.79573   7.11913   1.99261   0.02562   1.001E+00   0.000E+00  -7.040E-04
 986  8.11054188   0.762  -0.10867   3.79573   7.11913   1.99262   0.02561   1.001E+00   0.000E+00  -7.022E-04
 987  8.11119903   0.762  -0.10866   3.79573   7.11913   1.99262   0.02559   1.001E+00   0.000E+00  -7.005E-04
 988  8.11185519   0.762  -0.10864   3.79573   7.11913   1.99263   0.02558   1.001E+00   0.000E+00  -6.987E-04
 989  8.11251035   0.762  -0.10863   3.79573   7.11913   1.99263   0.02557   1.001E+00   0.000E+00  -6.969E-04
 990  8.11316453   0.762  -0.10862   3.79573   7.11913   1.99264   0.02556   1.001E+00   0.000E+00  -6.951E-04
 991  8.11381773   0.762  -0.10861   3.79573   7.11913   1.99264   0.02555   1.001E+00   0.000E+00  -6.934E-04
 992  8.11446994   0.762  -0.10860   3.79573   7.11913   1.99265   0.02554   1.001E+00   0.000E+00  -6.916E-04
 993  8.11512118   0.762  -0.10859   3.79573   7.11913   1.99266   0.02553   1.001E+00   0.000E+00  -6.898E-04
 994  8.11577144   0.762  -0.10858   3.79573   7.11913   1.99266   0.02551   1.001E+00   0.000E+00  -6.881E-04
 995  8.11642073   0.762  -0.10857   3.79573   7.11913   1.99267   0.02550   1.001E+00   0.000E+00  -6.863E-04
 996  8.11706905   0.762  -0.10856   3.79573   7.11913   1.99267   0.02549   1.001E+00   0.000E+00  -6.845E-04
 997  8.11771640   0.762  -0.10855   3.79573   7.11913   1.99268   0.02548   1.001E+00   0.000E+00  -6.827E-04
 998  8.11836279   0.762  -0.10854   3.79573   7.11913   1.99268   0.02547   1.001E+00   0.000E+00  -6.810E-04
 999  8.11900822   0.762  -0.10853   3.79573   7.11913   1.99269   0.02546   1.001E+00   0.000E+00  -6.792E-04
1000  8.11965269   0.762  -0.10852   3.79573   7.11913   1.99269   0.02545   1.001E+00   0.000E+00  -6.774E-04
1001  8.12029621   0.762  -0.10851   3.79573   7.11913   1.99270   0.02543   1.001E+00   0.000E+00  -6.756E-04
1002  8.12093877   0.762  -0.10850   3.79573   7.11913   1.99271   0.02542   1.001E+00   0.000E+00  -6.739E-04
1003  8.12158039   0.762  -0.10849   3.79573   7.11913   1.99271   0.02541   1.001E+00   0.000E+00  -6.721E-04
1004  8.12222106   0.762  -0.10847   3.79573   7.11913   1.99272   0.02540   1.001E+00   0.000E+00  -6.703E-04
1005  8.12286078   0.762  -0.10846   3.79573   7.11913   1.99272   0.02539   1.001E+00   0.000E+00  -6.685E-04
1006  8.12349957   0.762  -0.10845   3.79573   7.11913   1.99273   0.02538   1.001E+00   0.000E+00  -6.668E-04
1007  8.12413741   0.762  -0.10844   3.79573   7.11913   1.99273   0.02537   1.001E+00   0.000E+00  -6.650E-04
1008  8.12477432   0.762  -0.10843   3.79573   7.11913   1.99274   0.02535   1.001E+00   0.000E+00  -6.632E-04
1009  8.12541030   0.762  -0.10842   3.79573   7.11913   1.99275   0.02534   1.001E+00   0.000E+00  -6.614E-04
1010  8.12604535   0.762  -0.10841   3.79573   7.11913   1.99275   0.02533   1.001E+00   0.000E+00  -6.597E-04
1011  8.12667947   0.762  -0.10840   3.79573   7.11913   1.99276   0.02532   1.001E+00   0.000E+00  -6.579E-04
1012  8.12731266   0.762  -0.10839   3.79573   7.11913   1.99276   0.02531   1.000E+00   0.000E+00  -6.561E-04
1013  8.12794494   0.762  -0.10838   3.79573   7.11913   1.99277   0.02530   1.000E+00   0.000E+00  -6.544E-04
1014  8.12857629   0.762  -0.10837   3.79573   7.11913   1.99277   0.02529   1.000E+00   0.000E+00  -6.526E-04
1015  8.12920673   0.762  -0.10836   3.79573   7.11913   1.99278   0.02528   1.000E+00   0.000E+00  -6.508E-04
1016  8.12983626   0.762  -0.10835   3.79573   7.11913   1.99279   0.02526   1.000E+00   0.000E+00  -6.490E-04
1017  8.13046487   0.762  -0.10834   3.79573   7.11913   1.99279   0.02525   1.000E+00   0.000E+00  -6.473E-04
1018  8.13109257   0.762  -0.10833   3.79573   7.11913   1.99280   0.02524   1.000E+00   0.000E+00  -6.455E-04
1019  8.13171937   0.761  -0.10832   3.79573   7.11913   1.99280   0.02523   1.000E+00   0.000E+00  -6.437E-04
1020  8.13234527   0.761  -0.10830   3.79573   7.11913   1.99281   0.02522   1.000E+00   0.000E+00  -6.419E-04
1021  8.13297026   0.761  -0.10829   3.79573   7.11913   1.99281   0.02521   1.000E+00   0.000E+00  -6.402E-04
1022  8.13359436   0.761  -0.10828   3.79573   7.11913   1.99282   0.02520   1.000E+00   0.000E+00  -6.384E-04
1023  8.13421756   0.761  -0.10827   3.79573   7.11913   1.99283   0.02518   1.000E+00   0.000E+00  -6.366E-04
1024  8.13483987   0.761  -0.10826   3.79573   7.11913   1.99283   0.02517   1.000E+00   0.000E+00  -6.348E-04
1025  8.13546129   0.761  -0.10825   3.79573   7.11913   1.99284   0.02516   1.000E+00   0.000E+00  -6.331E-04
1026  8.13608182   0.761  -0.10824   3.79573   7.11913   1.99284   0.02515   1.000E+00   0.000E+00  -6.313E-04
1027  8.13670146   0.761  -0.10823   3.79573   7.11913   1.99285   0.02514   1.000E+00   0.000E+00  -6.295E-04
1028  8.13732022   0.761  -0.10822   3.79573   7.11913   1.99285   0.02513   1.000E+00   0.000E+00  -6.277E-04
1029  8.13793810   0.761  -0.10821   3.79573   7.11913   1.99286   0.02512   1.000E+00   0.000E+00  -6.260E-04
1030  8.13855511   0.761  -0.10820   3.79573   7.11913   1.99286   0.02510   1.000E+00   0.000E+00  -6.242E-04
1031  8.13917124   0.761  -0.10819   3.79573   7.11913   1.99287   0.02509   1.000E+00   0.000E+00  -6.224E-04
1032  8.13978649   0.761  -0.10818   3.79573   7.11913   1.99288   0.02508   1.000E+00   0.000E+00  -6.206E-04
1033  8.14040088   0.761  -0.10817   3.79573   7.11913   1.99288   0.02507   1.000E+00   0.000E+00  -6.189E-04
1034  8.14101439   0.761  -0.10816   3.79573   7.11913   1.99289   0.02506   1.000E+00   0.000E+00  -6.171E-04
1035  8.14162704   0.761  -0.10815   3.79573   7.11913   1.99289   0.02505   1.000E+00   0.000E+00  -6.153E-04
1036  8.14223883   0.761  -0.10813   3.79573   7.11913   1.99290   0.02504   1.000E+00   0.000E+00  -6.136E-04
1037  8.14284976   0.761  -0.10812   3.79573   7.11913   1.99290   0.02502   1.000E+00   0.000E+00  -6.118E-04
1038  8.14345983   0.761  -0.10811   3.79573   7.11913   1.99291   0.02501   1.000E+00   0.000E+00  -6.100E-04
1039  8.14406904   0.761  -0.10810   3.79573   7.11913   1.99292   0.02500   1.000E+00   0.000E+00  -6.082E-04
1040  8.14467740   0.761  -0.10809   3.79573   7.11913   1.99292   0.02499   1.000E+00   0.000E+00  -6.065E-04
1041  8.14528491   0.761  -0.10808   3.79573   7.11913   1.99293   0.02498   1.000E+00   0.000E+00  -6.047E-04
1042  8.14589157   0.761  -0.10807   3.79573   7.11913   1.99293   0.02497   1.000E+00   0.000E+00  -6.029E-04
1043  8.14649739   0.761  -0.10806   3.79573   7.11913   1.99294   0.02496   1.000E+00   0.000E+00  -6.011E-04
1044  8.14710236   0.761  -0.10805   3.79573   7.11913   1.99294   0.02495   1.000E+00   0.000E+00  -5.994E-04
1045  8.14770649   0.761  -0.10804   3.79573   7.11913   1.99295   0.02493   1.000E+00   0.000E+00  -5.976E-04
1046  8.14830978   0.761  -0.10803   3.79573   7.11913   1.99296   0.02492   1.000E+00   0.000E+00  -5.958E-04
1047  8.14891223   0.761  -0.10802   3.79573   7.11913   1.99296   0.02491   1.000E+00   0.000E+00  -5.940E-04
1048  8.14951385   0.761  -0.10801   3.79573   7.11913   1.99297   0.02490   1.000E+00   0.000E+00  -5.923E-04
1049  8.15011464   0.761  -0.10800   3.79573   7.11913   1.99297   0.02489   1.000E+00   0.000E+00  -5.905E-04
1050  8.15071459   0.761  -0.10799   3.79573   7.11913   1.99298   0.02488   1.000E+00   0.000E+00  -5.887E-04
1051  8.15131372   0.761  -0.10798   3.79573   7.11913   1.99298   0.02487   1.000E+00   0.000E+00  -5.869E-04
1052  8.15191202   0.761  -0.10796   3.79572   7.11914   1.99299   0.02485   1.000E+00   0.000E+00  -5.852E-04
1053  8.15250950   0.761  -0.10795   3.79572   7.11914   1.99299   0.02484   1.000E+00   0.000E+00  -5.834E-04
1054  8.15310616   0.761  -0.10794   3.79572   7.11914   1.99300   0.02483   1.000E+00   0.000E+00  -5.816E-04
1055  8.15370200   0.761  -0.10793   3.79572   7.11914   1.99301   0.02482   1.000E+00   0.000E+00  -5.799E-04
1056  8.15429703   0.761  -0.10792   3.79572   7.11914   1.99301   0.02481   1.000E+00   0.000E+00  -5.781E-04
1057  8.15489124   0.761  -0.10791   3.79572   7.11914   1.99302   0.02480   1.000E+00   0.000E+00  -5.763E-04
1058  8.15548464   0.761  -0.10790   3.79572   7.11914   1.99302   0.02479   1.000E+00   0.000E+00  -5.745E-04
1059  8.15607723   0.761  -0.10789   3.79572   7.11914   1.99303   0.02477   1.000E+00   0.000E+00  -5.728E-04
1060  8.15666901   0.761  -0.10788   3.79572   7.11914   1.99303   0.02476   1.000E+00   0.000E+00  -5.710E-04
1061  8.15725998   0.761  -0.10787   3.79572   7.11914   1.99304   0.02475   1.000E+00   0.000E+00  -5.692E-04
1062  8.15785015   0.761  -0.10786   3.79572   7.11914   1.99305   0.02474   1.000E+00   0.000E+00  -5.674E-04
1063  8.15843953   0.761  -0.10785   3.79572   7.11914   1.99305   0.02473   1.000E+00   0.000E+00  -5.657E-04
1064  8.15902810   0.761  -0.10784   3.79572   7.11914   1.99306   0.02472   1.000E+00   0.000E+00  -5.639E-04
1065  8.15961588   0.761  -0.10783   3.79572   7.11914   1.99306   0.02471   1.000E+00   0.000E+00  -5.621E-04
1066  8.16020286   0.761  -0.10782   3.79572   7.11914   1.99307   0.02469   1.000E+00   0.000E+00  -5.603E-04
1067  8.16078905   0.761  -0.10781   3.79572   7.11914   1.99307   0.02468   1.000E+00   0.000E+00  -5.586E-04
1068  8.16137445   0.761  -0.10779   3.79572   7.11914   1.99308   0.02467   1.000E+00   0.000E+00  -5.568E-04
1069  8.16195906   0.761  -0.10778   3.79572   7.11914   1.99309   0.02466   1.000E+00   0.000E+00  -5.550E-04
1070  8.16254288   0.761  -0.10777   3.79572   7.11914   1.99309   0.02465   1.000E+00   0.000E+00  -5.532E-04
1071  8.16312593   0.761  -0.10776   3.79572   7.11914   1.99310   0.02464   1.000E+00   0.000E+00  -5.515E-04
1072  8.16370819   0.761  -0.10775   3.79572   7.11914   1.99310   0.02463   1.000E+00   0.000E+00  -5.497E-04
1073  8.16428967   0.761  -0.10774   3.79572   7.11914   1.99311   0.02461   1.000E+00   0.000E+00  -5.479E-04
1074  8.16487037   0.761  -0.10773   3.79572   7.11914   1.99311   0.02460   1.000E+00   0.000E+00  -5.462E-04
1075  8.16545030   0.761  -0.10772   3.79572   7.11914   1.99312   0.02459   1.000E+00   0.000E+00  -5.444E-04
1076  8.16602945   0.761  -0.10771   3.79572   7.11914   1.99313   0.02458   1.000E+00   0.000E+00  -5.426E-04
1077  8.16660784   0.761  -0.10770   3.79572   7.11914   1.99313   0.02457   1.000E+00   0.000E+00  -5.408E-04
1078  8.16718545   0.761  -0.10769   3.79572   7.11914   1.99314   0.02456   1.000E+00   0.000E+00  -5.391E-04
1079  8.16776230   0.761  -0.10768   3.79572   7.11914   1.99314   0.02455   1.000E+00   0.000E+00  -5.373E-04
1080  8.16833838   0.761  -0.10767   3.79572   7.11914   1.99315   0.02454   1.000E+00   0.000E+00  -5.355E-04
1081  8.16891370   0.761  -0.10766   3.79572   7.11914   1.99315   0.02452   1.000E+00   0.000E+00  -5.337E-04
1082  8.16948825   0.761  -0.10765   3.79572   7.11914   1.99316   0.02451   1.000E+00   0.000E+00  -5.320E-04
1083  8.17006205   0.761  -0.10764   3.79572   7.11914   1.99316   0.02450   1.000E+00   0.000E+00  -5.302E-04
1084  8.17063509   0.761  -0.10762   3.79572   7.11914   1.99317   0.02449   1.000E+00   0.000E+00  -5.284E-04
1085  8.17120738   0.761  -0.10761   3.79572   7.11914   1.99318   0.02448   1.000E+00   0.000E+00  -5.266E-04
1086  8.17177891   0.761  -0.10760   3.79572   7.11914   1.99318   0.02447   1.000E+00   0.000E+00  -5.249E-04
1087  8.17234969   0.761  -0.10759   3.79572   7.11914   1.99319   0.02446   1.000E+00   0.000E+00  -5.231E-04
1088  8.17291972   0.761  -0.10758   3.79572   7.11914   1.99319   0.02444   1.000E+00   0.000E+00  -5.213E-04
1089  8.17348901   0.760  -0.10757   3.79572   7.11914   1.99320   0.02443   1.000E+00   0.000E+00  -5.195E-04
1090  8.17405755   0.760  -0.10756   3.79572   7.11914   1.99320   0.02442   1.000E+00   0.000E+00  -5.178E-04
1091  8.17462535   0.760  -0.10755   3.79572   7.11914   1.99321   0.02441   1.000E+00   0.000E+00  -5.160E-04
1092  8.35407551   0.755  -0.10393   3.79574   7.11962   1.99603   0.02015   1.000E+00   0.000E+00  -1.645E-04
1093  8.48068400   0.749  -0.10068   3.79581   7.12040   1.99923   0.01684   1.000E+00   0.000E+00  -1.054E-05
1094  8.57859280   0.743  -0.09794   3.79584   7.12138   2.00169   0.01808   1.000E+00   0.000E+00  -8.159E-05
1095  8.65843862   0.737  -0.09498   3.79593   7.12231   2.00494   0.01808   1.000E+00   0.000E+00   6.795E-05
1096  8.72585949   0.731  -0.09190   3.79607   7.12327   2.00882   0.01626   1.000E+00   0.000E+00   2.189E-04
1097  8.78420666   0.725  -0.08879   3.79626   7.12438   2.01316   0.01446   1.000E+00   0.000E+00   2.888E-04
1098  8.83563526   0.719  -0.08611   3.79636   7.12553   2.01641   0.01433   1.000E+00   0.000E+00   1.363E-04
1099  8.88161349   0.713  -0.08299   3.79654   7.12651   2.02090   0.01194   1.000E+00   0.000E+00   3.166E-04
1100  8.92318670   0.707  -0.08009   3.79671   7.12767   2.02501   0.00971   1.000E+00   0.000E+00   2.879E-04
1101  8.96112563   0.700  -0.07721   3.79687   7.12876   2.02913   0.00780   1.000E+00   0.000E+00   2.793E-04
1102  8.99601494   0.694  -0.07436   3.79702   7.12987   2.03326   0.00585   1.000E+00   0.000E+00   2.961E-04
1103  9.02830862   0.687  -0.07149   3.79718   7.13098   2.03748   0.00429   1.000E+00   0.000E+00   3.095E-04
1104  9.05836629   0.680  -0.06863   3.79734   7.13210   2.04176   0.00348   1.000E+00   0.000E+00   3.217E-04
1105  9.08647764   0.673  -0.06577   3.79750   7.13322   2.04609   0.00213   1.000E+00   0.000E+00   3.344E-04
1106  9.11287947   0.666  -0.06290   3.79766   7.13433   2.05052   0.00136   1.000E+00   0.000E+00   3.476E-04
1107  9.13776783   0.659  -0.06003   3.79782   7.13546   2.05497   0.00068   1.000E+00   0.000E+00   3.601E-04
1108  9.16130688   0.651  -0.05716   3.79798   7.13657   2.05948   0.00054   1.000E+00   0.000E+00   3.720E-04
1109  9.18363542   0.644  -0.05427   3.79814   7.13770   2.06401   0.00025   1.000E+00   0.000E+00   3.841E-04
1110  9.20487190   0.637  -0.05138   3.79830   7.13882   2.06860   0.00005   1.000E+00   0.000E+00   3.966E-04
1111  9.22511817   0.629  -0.04849   3.79845   7.13994   2.07320   0.00000   1.000E+00   0.000E+00   4.082E-04
1112  9.24446248   0.622  -0.04558   3.79861   7.14107   2.07778   0.00000   1.000E+00   0.000E+00   4.198E-04
1113  9.26298177   0.614  -0.04267   3.79877   7.14221   2.08239   0.00000   1.000E+00   0.000E+00   4.314E-04
1114  9.28074355   0.607  -0.03974   3.79893   7.14335   2.08702   0.00000   1.000E+00   0.000E+00   4.431E-04
1115  9.29780736   0.600  -0.03681   3.79910   7.14450   2.09185   0.00000   1.000E+00   0.000E+00   4.536E-04
1116  9.31422599   0.592  -0.03387   3.79924   7.14573   2.09726   0.00000   1.000E+00   0.000E+00   4.571E-04
1117  9.33004645   0.585  -0.03091   3.79938   7.14702   2.10284   0.00000   1.000E+00   0.000E+00   4.628E-04
1118  9.34531081   0.577  -0.02793   3.79953   7.14834   2.10843   0.00000   1.000E+00   0.000E+00   4.722E-04
1119  9.36005683   0.570  -0.02492   3.79977   7.14968   2.11405   0.00000   9.990E-01   0.000E+00   4.816E-04
1120  9.37431856   0.562  -0.02188   3.80001   7.15105   2.11968   0.00000   9.990E-01   0.000E+00   4.922E-04
1121  9.38812680   0.555  -0.01882   3.80026   7.15243   2.12535   0.00000   9.990E-01   0.000E+00   5.034E-04
1122  9.40150951   0.547  -0.01574   3.80050   7.15383   2.13102   0.00000   9.990E-01   0.000E+00   5.135E-04
1123  9.41449213   0.540  -0.01264   3.80074   7.15524   2.13673   0.00000   9.990E-01   0.000E+00   5.240E-04
1124  9.42709790   0.532  -0.00951   3.80098   7.15666   2.14246   0.00000   9.990E-01   0.000E+00   5.383E-04
1125  9.43934806   0.524  -0.00636   3.80121   7.15810   2.14821   0.00000   9.990E-01   0.000E+00   5.493E-04
1126  9.45126215   0.516  -0.00318   3.80144   7.15955   2.15400   0.00000   9.990E-01   0.000E+00   5.607E-04
1127  9.46285810   0.509   0.00002   3.80170   7.16100   2.15980   0.00000   9.990E-01   0.000E+00   5.725E-04
1128  9.47415247   0.501   0.00325   3.80194   7.16248   2.16564   0.00000   9.990E-01   0.000E+00   5.847E-04
1129  9.48516054   0.493   0.00651   3.80219   7.16395   2.17150   0.00000   9.990E-01   0.000E+00   5.972E-04
1130  9.49589647   0.485   0.00979   3.80245   7.16543   2.17739   0.00000   9.990E-01   0.000E+00   6.095E-04
1131  9.50637340   0.477   0.01310   3.80269   7.16693   2.18332   0.00000   9.990E-01   0.000E+00   6.225E-04
1132  9.51660353   0.470   0.01643   3.80294   7.16843   2.18927   0.00000   9.990E-01   0.000E+00   6.347E-04
