 # M = 3.80 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 691  6.21435832   0.767   2.44431   4.29953   7.50068   1.77880   0.93763   3.349E-01   6.716E-01  -5.741E-03
 692  6.21535267   0.767   2.44433   4.29953   7.50067   1.77880   0.93763   3.349E-01   6.716E-01  -5.695E-03
 693  6.21634475   0.767   2.44434   4.29953   7.50067   1.77879   0.93763   3.349E-01   6.715E-01  -5.650E-03
 694  6.21733457   0.767   2.44435   4.29953   7.50067   1.77878   0.93763   3.349E-01   6.715E-01  -5.605E-03
 695  6.21832214   0.767   2.44436   4.29953   7.50067   1.77878   0.93763   3.349E-01   6.714E-01  -5.560E-03
 696  6.21930747   0.767   2.44438   4.29952   7.50067   1.77877   0.93763   3.348E-01   6.714E-01  -5.514E-03
 697  6.22029057   0.767   2.44439   4.29952   7.50067   1.77876   0.93763   3.348E-01   6.713E-01  -5.469E-03
 698  6.22127144   0.767   2.44440   4.29952   7.50066   1.77876   0.93763   3.348E-01   6.713E-01  -5.424E-03
 699  6.22225011   0.767   2.44441   4.29952   7.50066   1.77875   0.93763   3.348E-01   6.712E-01  -5.379E-03
 700  6.22322657   0.767   2.44442   4.29952   7.50066   1.77874   0.93763   3.348E-01   6.712E-01  -5.333E-03
 701  6.22420085   0.767   2.44444   4.29952   7.50066   1.77874   0.93763   3.348E-01   6.711E-01  -5.288E-03
 702  6.22517294   0.767   2.44445   4.29952   7.50066   1.77873   0.93763   3.348E-01   6.711E-01  -5.243E-03
 703  6.22614287   0.767   2.44446   4.29952   7.50066   1.77872   0.93763   3.348E-01   6.711E-01  -5.198E-03
 704  6.22711063   0.766   2.44447   4.29952   7.50066   1.77872   0.93763   3.348E-01   6.710E-01  -5.152E-03
 705  6.22807624   0.766   2.44449   4.29951   7.50065   1.77871   0.93763   3.347E-01   6.710E-01  -5.107E-03
 706  6.22903971   0.766   2.44450   4.29951   7.50065   1.77870   0.93763   3.347E-01   6.709E-01  -5.062E-03
 707  6.23000104   0.766   2.44451   4.29951   7.50065   1.77870   0.93763   3.347E-01   6.709E-01  -5.017E-03
 708  6.23096026   0.766   2.44452   4.29951   7.50065   1.77869   0.93763   3.347E-01   6.708E-01  -4.971E-03
 709  6.23191736   0.766   2.44454   4.29951   7.50065   1.77868   0.93763   3.347E-01   6.708E-01  -4.926E-03
 710  6.23287235   0.766   2.44455   4.29951   7.50065   1.77868   0.93763   3.347E-01   6.707E-01  -4.881E-03
 711  6.23382525   0.766   2.44456   4.29951   7.50064   1.77867   0.93763   3.347E-01   6.707E-01  -4.836E-03
 712  6.23477606   0.766   2.44457   4.29951   7.50064   1.77866   0.93763   3.347E-01   6.706E-01  -4.790E-03
 713  6.23572479   0.766   2.44458   4.29950   7.50064   1.77866   0.93763   3.346E-01   6.706E-01  -4.745E-03
 714  6.23667146   0.766   2.44460   4.29950   7.50064   1.77865   0.93763   3.346E-01   6.705E-01  -4.700E-03
 715  6.23761607   0.766   2.44461   4.29950   7.50064   1.77864   0.93763   3.346E-01   6.705E-01  -4.655E-03
 716  6.23855863   0.766   2.44462   4.29950   7.50064   1.77863   0.93763   3.346E-01   6.704E-01  -4.609E-03
 717  6.23949914   0.766   2.44463   4.29950   7.50063   1.77863   0.93763   3.346E-01   6.704E-01  -4.564E-03
 718  6.24043763   0.766   2.44465   4.29950   7.50063   1.77862   0.93763   3.346E-01   6.704E-01  -4.519E-03
 719  6.24137409   0.766   2.44466   4.29950   7.50063   1.77861   0.93763   3.346E-01   6.703E-01  -4.474E-03
 720  6.24230853   0.766   2.44467   4.29950   7.50063   1.77861   0.93763   3.346E-01   6.703E-01  -4.429E-03
 721  6.24324097   0.766   2.44468   4.29950   7.50063   1.77860   0.93763   3.346E-01   6.702E-01  -4.383E-03
 722  6.24417142   0.766   2.44470   4.29949   7.50063   1.77859   0.93763   3.345E-01   6.702E-01  -4.338E-03
 723  6.24509987   0.766   2.44471   4.29949   7.50062   1.77859   0.93763   3.345E-01   6.701E-01  -4.293E-03
 724  6.24602634   0.766   2.44472   4.29949   7.50062   1.77858   0.93763   3.345E-01   6.701E-01  -4.248E-03
 725  6.24695084   0.766   2.44473   4.29949   7.50062   1.77857   0.93763   3.345E-01   6.700E-01  -4.202E-03
 726  6.24787338   0.766   2.44474   4.29949   7.50062   1.77857   0.93763   3.345E-01   6.700E-01  -4.157E-03
 727  6.24879396   0.766   2.44476   4.29949   7.50062   1.77856   0.93763   3.345E-01   6.699E-01  -4.112E-03
 728  6.24971259   0.766   2.44477   4.29949   7.50062   1.77855   0.93763   3.345E-01   6.699E-01  -4.067E-03
 729  6.25062928   0.766   2.44478   4.29949   7.50061   1.77855   0.93763   3.345E-01   6.698E-01  -4.021E-03
 730  6.25154405   0.766   2.44479   4.29948   7.50061   1.77854   0.93763   3.344E-01   6.698E-01  -3.976E-03
 731  6.25245689   0.766   2.44481   4.29948   7.50061   1.77853   0.93763   3.344E-01   6.697E-01  -3.931E-03
 732  6.25336781   0.766   2.44482   4.29948   7.50061   1.77853   0.93763   3.344E-01   6.697E-01  -3.886E-03
 733  6.25427683   0.766   2.44483   4.29948   7.50061   1.77852   0.93763   3.344E-01   6.697E-01  -3.840E-03
 734  6.25518395   0.766   2.44484   4.29948   7.50061   1.77851   0.93763   3.344E-01   6.696E-01  -3.795E-03
 735  6.25608918   0.766   2.44486   4.29948   7.50060   1.77851   0.93763   3.344E-01   6.696E-01  -3.750E-03
 736  6.25699253   0.766   2.44487   4.29948   7.50060   1.77850   0.93763   3.344E-01   6.695E-01  -3.705E-03
 737  6.25789400   0.766   2.44488   4.29948   7.50060   1.77849   0.93763   3.344E-01   6.695E-01  -3.659E-03
 738  6.25879361   0.766   2.44489   4.29948   7.50060   1.77849   0.93763   3.344E-01   6.694E-01  -3.614E-03
 739  6.25969135   0.766   2.44491   4.29947   7.50060   1.77848   0.93763   3.343E-01   6.694E-01  -3.569E-03
 740  6.26058724   0.766   2.44492   4.29947   7.50060   1.77847   0.93763   3.343E-01   6.693E-01  -3.524E-03
 741  6.26148129   0.766   2.44493   4.29947   7.50059   1.77847   0.93763   3.343E-01   6.693E-01  -3.478E-03
 742  6.26237350   0.766   2.44494   4.29947   7.50059   1.77846   0.93763   3.343E-01   6.692E-01  -3.433E-03
 743  6.26326389   0.766   2.44495   4.29947   7.50059   1.77845   0.93763   3.343E-01   6.692E-01  -3.388E-03
 744  6.26415245   0.766   2.44497   4.29947   7.50059   1.77845   0.93763   3.343E-01   6.691E-01  -3.343E-03
 745  6.26503919   0.766   2.44498   4.29947   7.50059   1.77844   0.93763   3.343E-01   6.691E-01  -3.297E-03
 746  6.26592413   0.766   2.44499   4.29947   7.50059   1.77843   0.93763   3.343E-01   6.691E-01  -3.252E-03
 747  6.26680727   0.766   2.44500   4.29947   7.50059   1.77843   0.93763   3.343E-01   6.690E-01  -3.207E-03
 748  6.26768862   0.766   2.44502   4.29946   7.50058   1.77842   0.93763   3.342E-01   6.690E-01  -3.162E-03
 749  6.26856819   0.766   2.44503   4.29946   7.50058   1.77841   0.93763   3.342E-01   6.689E-01  -3.116E-03
 750  6.26944597   0.766   2.44504   4.29946   7.50058   1.77841   0.93763   3.342E-01   6.689E-01  -3.071E-03
 751  6.27032199   0.766   2.44505   4.29946   7.50058   1.77840   0.93763   3.342E-01   6.688E-01  -3.026E-03
 752  6.27119624   0.766   2.44507   4.29946   7.50058   1.77839   0.93763   3.342E-01   6.688E-01  -2.981E-03
 753  6.27206873   0.766   2.44508   4.29946   7.50058   1.77839   0.93763   3.342E-01   6.687E-01  -2.935E-03
 754  6.27293948   0.766   2.44509   4.29946   7.50057   1.77838   0.93763   3.342E-01   6.687E-01  -2.890E-03
 755  6.27380848   0.766   2.44510   4.29946   7.50057   1.77837   0.93763   3.342E-01   6.686E-01  -2.845E-03
 756  6.27467575   0.766   2.44511   4.29945   7.50057   1.77836   0.93763   3.341E-01   6.686E-01  -2.800E-03
 757  6.27554129   0.766   2.44513   4.29945   7.50057   1.77836   0.93763   3.341E-01   6.685E-01  -2.754E-03
 758  6.27640511   0.766   2.44514   4.29945   7.50057   1.77835   0.93763   3.341E-01   6.685E-01  -2.709E-03
 759  6.27726721   0.766   2.44515   4.29945   7.50057   1.77834   0.93763   3.341E-01   6.684E-01  -2.664E-03
 760  6.27812760   0.766   2.44516   4.29945   7.50056   1.77834   0.93763   3.341E-01   6.684E-01  -2.619E-03
 761  6.27898630   0.766   2.44518   4.29945   7.50056   1.77833   0.93763   3.341E-01   6.684E-01  -2.573E-03
 762  6.27984330   0.766   2.44519   4.29945   7.50056   1.77832   0.93763   3.341E-01   6.683E-01  -2.528E-03
 763  6.28069861   0.766   2.44520   4.29945   7.50056   1.77832   0.93763   3.341E-01   6.683E-01  -2.483E-03
 764  6.28155224   0.766   2.44521   4.29945   7.50056   1.77831   0.93763   3.341E-01   6.682E-01  -2.438E-03
 765  6.28240420   0.766   2.44523   4.29944   7.50056   1.77830   0.93763   3.340E-01   6.682E-01  -2.392E-03
 766  6.28325448   0.766   2.44524   4.29944   7.50055   1.77830   0.93763   3.340E-01   6.681E-01  -2.347E-03
 767  6.28410311   0.766   2.44525   4.29944   7.50055   1.77829   0.93763   3.340E-01   6.681E-01  -2.302E-03
 768  6.28495008   0.766   2.44526   4.29944   7.50055   1.77828   0.93763   3.340E-01   6.680E-01  -2.257E-03
 769  6.28579541   0.766   2.44527   4.29944   7.50055   1.77828   0.93763   3.340E-01   6.680E-01  -2.227E-03
 770  6.28663909   0.766   2.44528   4.29944   7.50055   1.77828   0.93763   3.340E-01   6.680E-01  -2.219E-03
 771  6.28748113   0.766   2.44529   4.29944   7.50055   1.77827   0.93763   3.340E-01   6.680E-01  -2.212E-03
 772  6.28832155   0.766   2.44530   4.29944   7.50055   1.77827   0.93763   3.340E-01   6.680E-01  -2.204E-03
 773  6.28916034   0.766   2.44530   4.29944   7.50055   1.77827   0.93763   3.340E-01   6.680E-01  -2.197E-03
 774  6.28999751   0.766   2.44531   4.29944   7.50055   1.77827   0.93763   3.340E-01   6.680E-01  -2.189E-03
 775  6.29083308   0.766   2.44532   4.29944   7.50055   1.77827   0.93763   3.340E-01   6.680E-01  -2.182E-03
 776  6.29166704   0.766   2.44533   4.29944   7.50055   1.77826   0.93763   3.339E-01   6.680E-01  -2.174E-03
 777  6.29249940   0.766   2.44534   4.29943   7.50055   1.77826   0.93763   3.339E-01   6.680E-01  -2.167E-03
 778  6.29333017   0.766   2.44534   4.29943   7.50055   1.77826   0.93763   3.339E-01   6.680E-01  -2.159E-03
 779  6.29415935   0.766   2.44535   4.29943   7.50055   1.77826   0.93763   3.339E-01   6.680E-01  -2.152E-03
 780  6.29498696   0.766   2.44536   4.29943   7.50055   1.77825   0.93763   3.339E-01   6.680E-01  -2.144E-03
 781  6.29581299   0.766   2.44537   4.29943   7.50055   1.77825   0.93763   3.339E-01   6.680E-01  -2.137E-03
 782  6.29663745   0.766   2.44538   4.29943   7.50056   1.77825   0.93763   3.339E-01   6.680E-01  -2.129E-03
 783  6.29746035   0.766   2.44538   4.29943   7.50056   1.77825   0.93763   3.339E-01   6.680E-01  -2.122E-03
 784  6.29828169   0.766   2.44539   4.29943   7.50056   1.77825   0.93763   3.339E-01   6.680E-01  -2.114E-03
 785  6.29910148   0.766   2.44540   4.29943   7.50056   1.77824   0.93763   3.339E-01   6.680E-01  -2.107E-03
 786  6.29991973   0.766   2.44541   4.29943   7.50056   1.77824   0.93763   3.339E-01   6.680E-01  -2.099E-03
 787  6.30073644   0.766   2.44542   4.29943   7.50056   1.77824   0.93763   3.339E-01   6.680E-01  -2.092E-03
 788  6.30155161   0.766   2.44542   4.29943   7.50056   1.77824   0.93763   3.338E-01   6.680E-01  -2.084E-03
 789  6.30236526   0.766   2.44543   4.29943   7.50056   1.77823   0.93763   3.338E-01   6.680E-01  -2.076E-03
 790  6.30317739   0.765   2.44544   4.29943   7.50056   1.77823   0.93763   3.338E-01   6.680E-01  -2.069E-03
 791  6.30398800   0.765   2.44545   4.29943   7.50056   1.77823   0.93763   3.338E-01   6.680E-01  -2.061E-03
 792  6.30479710   0.765   2.44546   4.29943   7.50056   1.77823   0.93763   3.338E-01   6.680E-01  -2.054E-03
 793  6.30560470   0.765   2.44546   4.29942   7.50056   1.77823   0.93763   3.338E-01   6.680E-01  -2.046E-03
 794  6.30641080   0.765   2.44547   4.29942   7.50056   1.77822   0.93763   3.338E-01   6.680E-01  -2.039E-03
 795  6.30721540   0.765   2.44548   4.29942   7.50056   1.77822   0.93763   3.338E-01   6.680E-01  -2.031E-03
 796  6.30801852   0.765   2.44549   4.29942   7.50056   1.77822   0.93763   3.338E-01   6.680E-01  -2.024E-03
 797  6.30882015   0.765   2.44549   4.29942   7.50056   1.77822   0.93763   3.338E-01   6.680E-01  -2.016E-03
 798  6.30962031   0.765   2.44550   4.29942   7.50056   1.77821   0.93763   3.338E-01   6.680E-01  -2.009E-03
 799  6.31041899   0.765   2.44551   4.29942   7.50056   1.77821   0.93763   3.338E-01   6.680E-01  -2.001E-03
 800  6.31121621   0.765   2.44552   4.29942   7.50056   1.77821   0.93763   3.338E-01   6.680E-01  -1.994E-03
 801  6.31201197   0.765   2.44553   4.29942   7.50056   1.77821   0.93763   3.337E-01   6.680E-01  -1.986E-03
 802  6.31280628   0.765   2.44553   4.29942   7.50056   1.77820   0.93763   3.337E-01   6.680E-01  -1.979E-03
 803  6.31359913   0.765   2.44554   4.29942   7.50056   1.77820   0.93763   3.337E-01   6.680E-01  -1.971E-03
 804  6.31439054   0.765   2.44555   4.29942   7.50056   1.77820   0.93763   3.337E-01   6.680E-01  -1.964E-03
 805  6.31518051   0.765   2.44556   4.29942   7.50056   1.77820   0.93763   3.337E-01   6.680E-01  -1.956E-03
 806  6.31596904   0.765   2.44557   4.29942   7.50056   1.77820   0.93763   3.337E-01   6.680E-01  -1.949E-03
 807  6.31675615   0.765   2.44557   4.29942   7.50056   1.77819   0.93763   3.337E-01   6.680E-01  -1.941E-03
 808  6.31754183   0.765   2.44558   4.29942   7.50057   1.77819   0.93763   3.337E-01   6.680E-01  -1.934E-03
 809  6.31832609   0.765   2.44559   4.29941   7.50057   1.77819   0.93763   3.337E-01   6.680E-01  -1.926E-03
 810  6.31910894   0.765   2.44560   4.29941   7.50057   1.77819   0.93763   3.337E-01   6.680E-01  -1.919E-03
 811  6.31989038   0.765   2.44561   4.29941   7.50057   1.77818   0.93763   3.337E-01   6.680E-01  -1.911E-03
 812  6.32067041   0.765   2.44561   4.29941   7.50057   1.77818   0.93763   3.337E-01   6.680E-01  -1.903E-03
 813  6.32144905   0.765   2.44562   4.29941   7.50057   1.77818   0.93763   3.337E-01   6.680E-01  -1.896E-03
 814  6.32222630   0.765   2.44563   4.29941   7.50057   1.77818   0.93763   3.336E-01   6.680E-01  -1.888E-03
 815  6.32300215   0.765   2.44564   4.29941   7.50057   1.77818   0.93763   3.336E-01   6.680E-01  -1.881E-03
 816  6.32377663   0.765   2.44564   4.29941   7.50057   1.77817   0.93763   3.336E-01   6.680E-01  -1.873E-03
 817  6.32454972   0.765   2.44565   4.29941   7.50057   1.77817   0.93763   3.336E-01   6.680E-01  -1.866E-03
 818  6.32532144   0.765   2.44566   4.29941   7.50057   1.77817   0.93763   3.336E-01   6.680E-01  -1.858E-03
 819  6.32609179   0.765   2.44567   4.29941   7.50057   1.77817   0.93763   3.336E-01   6.680E-01  -1.851E-03
 820  6.32686078   0.765   2.44568   4.29941   7.50057   1.77816   0.93763   3.336E-01   6.680E-01  -1.843E-03
 821  6.32762841   0.765   2.44568   4.29941   7.50057   1.77816   0.93763   3.336E-01   6.680E-01  -1.836E-03
 822  6.32839468   0.765   2.44569   4.29941   7.50057   1.77816   0.93763   3.336E-01   6.680E-01  -1.828E-03
 823  6.32915960   0.765   2.44570   4.29941   7.50057   1.77816   0.93763   3.336E-01   6.680E-01  -1.821E-03
 824  6.32992318   0.765   2.44571   4.29941   7.50057   1.77816   0.93763   3.336E-01   6.680E-01  -1.813E-03
 825  6.33068542   0.765   2.44572   4.29941   7.50057   1.77815   0.93763   3.336E-01   6.680E-01  -1.806E-03
 826  6.33144633   0.765   2.44572   4.29940   7.50057   1.77815   0.93763   3.336E-01   6.680E-01  -1.798E-03
 827  6.33220590   0.765   2.44573   4.29940   7.50057   1.77815   0.93763   3.335E-01   6.680E-01  -1.791E-03
 828  6.33296414   0.765   2.44574   4.29940   7.50057   1.77815   0.93763   3.335E-01   6.680E-01  -1.783E-03
 829  6.33372107   0.765   2.44575   4.29940   7.50057   1.77814   0.93763   3.335E-01   6.680E-01  -1.776E-03
 830  6.33447668   0.765   2.44576   4.29940   7.50057   1.77814   0.93763   3.335E-01   6.680E-01  -1.768E-03
 831  6.33523097   0.765   2.44576   4.29940   7.50057   1.77814   0.93763   3.335E-01   6.680E-01  -1.761E-03
 832  6.33598396   0.765   2.44577   4.29940   7.50057   1.77814   0.93763   3.335E-01   6.680E-01  -1.753E-03
 833  6.33673565   0.765   2.44578   4.29940   7.50057   1.77814   0.93763   3.335E-01   6.680E-01  -1.746E-03
 834  6.33748603   0.765   2.44579   4.29940   7.50058   1.77813   0.93763   3.335E-01   6.680E-01  -1.738E-03
 835  6.33823512   0.765   2.44580   4.29940   7.50058   1.77813   0.93763   3.335E-01   6.680E-01  -1.731E-03
 836  6.33898292   0.765   2.44580   4.29940   7.50058   1.77813   0.93763   3.335E-01   6.680E-01  -1.723E-03
 837  6.33972944   0.765   2.44581   4.29940   7.50058   1.77813   0.93763   3.335E-01   6.680E-01  -1.715E-03
 838  6.34047468   0.765   2.44582   4.29940   7.50058   1.77812   0.93763   3.335E-01   6.680E-01  -1.708E-03
 839  6.34121863   0.765   2.44583   4.29940   7.50058   1.77812   0.93763   3.335E-01   6.680E-01  -1.700E-03
 840  6.34196132   0.765   2.44583   4.29940   7.50058   1.77812   0.93763   3.334E-01   6.680E-01  -1.693E-03
 841  6.34270274   0.765   2.44584   4.29940   7.50058   1.77812   0.93763   3.334E-01   6.680E-01  -1.685E-03
 842  6.34344289   0.765   2.44585   4.29939   7.50058   1.77811   0.93763   3.334E-01   6.680E-01  -1.678E-03
 843  6.34418179   0.765   2.44586   4.29939   7.50058   1.77811   0.93763   3.334E-01   6.680E-01  -1.670E-03
 844  6.34491943   0.765   2.44587   4.29939   7.50058   1.77811   0.93763   3.334E-01   6.680E-01  -1.663E-03
 845  6.34565582   0.765   2.44587   4.29939   7.50058   1.77811   0.93763   3.334E-01   6.680E-01  -1.655E-03
 846  6.34639096   0.765   2.44588   4.29939   7.50058   1.77811   0.93763   3.334E-01   6.680E-01  -1.648E-03
 847  6.34712486   0.765   2.44589   4.29939   7.50058   1.77810   0.93763   3.334E-01   6.680E-01  -1.640E-03
 848  6.34785753   0.765   2.44590   4.29939   7.50058   1.77810   0.93763   3.334E-01   6.680E-01  -1.633E-03
 849  6.34858896   0.765   2.44591   4.29939   7.50058   1.77810   0.93763   3.334E-01   6.680E-01  -1.625E-03
 850  6.34931916   0.765   2.44591   4.29939   7.50058   1.77810   0.93763   3.334E-01   6.680E-01  -1.618E-03
 851  6.35004813   0.765   2.44592   4.29939   7.50058   1.77809   0.93763   3.334E-01   6.680E-01  -1.610E-03
 852  6.35077588   0.765   2.44593   4.29939   7.50058   1.77809   0.93763   3.334E-01   6.680E-01  -1.603E-03
 853  6.35150242   0.765   2.44594   4.29939   7.50058   1.77809   0.93763   3.333E-01   6.680E-01  -1.595E-03
 854  6.35222774   0.765   2.44595   4.29939   7.50058   1.77809   0.93763   3.333E-01   6.680E-01  -1.588E-03
 855  6.35295185   0.765   2.44595   4.29939   7.50058   1.77809   0.93763   3.333E-01   6.680E-01  -1.580E-03
 856  6.35367476   0.765   2.44596   4.29939   7.50058   1.77808   0.93763   3.333E-01   6.680E-01  -1.573E-03
 857  6.35439646   0.765   2.44597   4.29939   7.50058   1.77808   0.93763   3.333E-01   6.680E-01  -1.565E-03
 858  6.35511697   0.765   2.44598   4.29938   7.50058   1.77808   0.93763   3.333E-01   6.680E-01  -1.558E-03
 859  6.35583628   0.765   2.44599   4.29938   7.50059   1.77808   0.93763   3.333E-01   6.680E-01  -1.550E-03
 860  6.35655441   0.765   2.44599   4.29938   7.50059   1.77807   0.93763   3.333E-01   6.680E-01  -1.542E-03
 861  6.35727135   0.765   2.44600   4.29938   7.50059   1.77807   0.93763   3.333E-01   6.680E-01  -1.535E-03
 862  6.35798711   0.765   2.44601   4.29938   7.50059   1.77807   0.93763   3.333E-01   6.680E-01  -1.527E-03
 863  6.35870169   0.765   2.44602   4.29938   7.50059   1.77807   0.93763   3.333E-01   6.680E-01  -1.520E-03
 864  6.35941509   0.765   2.44602   4.29938   7.50059   1.77807   0.93763   3.333E-01   6.680E-01  -1.512E-03
 865  6.36012733   0.765   2.44603   4.29938   7.50059   1.77806   0.93763   3.333E-01   6.680E-01  -1.505E-03
 866  6.36083840   0.765   2.44604   4.29938   7.50059   1.77806   0.93763   3.332E-01   6.680E-01  -1.497E-03
 867  6.36154831   0.765   2.44605   4.29938   7.50059   1.77806   0.93763   3.332E-01   6.680E-01  -1.490E-03
 868  6.36225706   0.765   2.44606   4.29938   7.50059   1.77806   0.93763   3.332E-01   6.680E-01  -1.482E-03
 869  6.36296465   0.765   2.44606   4.29938   7.50059   1.77805   0.93763   3.332E-01   6.680E-01  -1.475E-03
 870  6.36367109   0.765   2.44607   4.29938   7.50059   1.77805   0.93763   3.332E-01   6.680E-01  -1.467E-03
 871  6.36437639   0.765   2.44608   4.29938   7.50059   1.77805   0.93763   3.332E-01   6.680E-01  -1.460E-03
 872  6.36508054   0.765   2.44609   4.29938   7.50059   1.77805   0.93763   3.332E-01   6.680E-01  -1.452E-03
 873  6.36578356   0.765   2.44610   4.29938   7.50059   1.77805   0.93763   3.332E-01   6.680E-01  -1.445E-03
 874  6.36648543   0.765   2.44610   4.29937   7.50059   1.77804   0.93763   3.332E-01   6.680E-01  -1.437E-03
 875  6.36718618   0.765   2.44611   4.29937   7.50059   1.77804   0.93763   3.332E-01   6.680E-01  -1.430E-03
 876  6.36788579   0.765   2.44612   4.29937   7.50059   1.77804   0.93763   3.332E-01   6.680E-01  -1.422E-03
 877  6.36858428   0.764   2.44613   4.29937   7.50059   1.77804   0.93763   3.332E-01   6.680E-01  -1.415E-03
 878  6.36928165   0.764   2.44614   4.29937   7.50059   1.77803   0.93763   3.332E-01   6.680E-01  -1.407E-03
 879  6.36997790   0.764   2.44614   4.29937   7.50059   1.77803   0.93763   3.331E-01   6.680E-01  -1.400E-03
 880  6.37067304   0.764   2.44615   4.29937   7.50059   1.77803   0.93763   3.331E-01   6.680E-01  -1.392E-03
 881  6.37136707   0.764   2.44616   4.29937   7.50059   1.77803   0.93763   3.331E-01   6.680E-01  -1.385E-03
 882  6.37205998   0.764   2.44617   4.29937   7.50059   1.77802   0.93763   3.331E-01   6.680E-01  -1.377E-03
 883  6.37275180   0.764   2.44617   4.29937   7.50059   1.77802   0.93763   3.331E-01   6.680E-01  -1.369E-03
 884  6.37344251   0.764   2.44618   4.29937   7.50059   1.77802   0.93763   3.331E-01   6.680E-01  -1.362E-03
 885  6.37413213   0.764   2.44619   4.29937   7.50060   1.77802   0.93763   3.331E-01   6.680E-01  -1.354E-03
 886  6.37482065   0.764   2.44620   4.29937   7.50060   1.77802   0.93763   3.331E-01   6.680E-01  -1.347E-03
 887  6.37550809   0.764   2.44621   4.29937   7.50060   1.77801   0.93763   3.331E-01   6.680E-01  -1.339E-03
 888  6.37619443   0.764   2.44621   4.29937   7.50060   1.77801   0.93763   3.331E-01   6.680E-01  -1.332E-03
 889  6.37687970   0.764   2.44622   4.29937   7.50060   1.77801   0.93763   3.331E-01   6.680E-01  -1.324E-03
 890  6.37756388   0.764   2.44623   4.29936   7.50060   1.77801   0.93763   3.331E-01   6.680E-01  -1.317E-03
 891  6.37824699   0.764   2.44624   4.29936   7.50060   1.77800   0.93763   3.331E-01   6.680E-01  -1.309E-03
 892  6.37892903   0.764   2.44625   4.29936   7.50060   1.77800   0.93763   3.330E-01   6.680E-01  -1.302E-03
 893  6.37961000   0.764   2.44625   4.29936   7.50060   1.77800   0.93763   3.330E-01   6.680E-01  -1.294E-03
 894  6.38028990   0.764   2.44626   4.29936   7.50060   1.77800   0.93763   3.330E-01   6.680E-01  -1.287E-03
 895  6.38096873   0.764   2.44627   4.29936   7.50060   1.77800   0.93763   3.330E-01   6.680E-01  -1.279E-03
 896  6.38164651   0.764   2.44628   4.29936   7.50060   1.77799   0.93763   3.330E-01   6.680E-01  -1.272E-03
 897  6.38232324   0.764   2.44629   4.29936   7.50060   1.77799   0.93763   3.330E-01   6.680E-01  -1.264E-03
 898  6.38299891   0.764   2.44629   4.29936   7.50060   1.77799   0.93763   3.330E-01   6.680E-01  -1.259E-03
 899  6.38367353   0.764   2.44630   4.29936   7.50060   1.77799   0.93763   3.330E-01   6.680E-01  -1.258E-03
 900  6.38434710   0.764   2.44631   4.29936   7.50060   1.77799   0.93763   3.330E-01   6.680E-01  -1.256E-03
 901  6.38501963   0.764   2.44631   4.29936   7.50060   1.77799   0.93763   3.330E-01   6.680E-01  -1.254E-03
 902  6.38569112   0.764   2.44632   4.29936   7.50060   1.77799   0.93763   3.330E-01   6.680E-01  -1.253E-03
 903  6.38636157   0.764   2.44633   4.29936   7.50061   1.77799   0.93763   3.329E-01   6.681E-01  -1.251E-03
 904  6.38703100   0.764   2.44633   4.29936   7.50061   1.77799   0.93763   3.329E-01   6.681E-01  -1.249E-03
 905  6.38769939   0.764   2.44634   4.29936   7.50061   1.77798   0.93763   3.329E-01   6.681E-01  -1.248E-03
 906  6.38836675   0.764   2.44635   4.29936   7.50061   1.77798   0.93763   3.329E-01   6.681E-01  -1.246E-03
 907  6.38903309   0.764   2.44635   4.29936   7.50061   1.77798   0.93763   3.329E-01   6.681E-01  -1.245E-03
 908  6.38969841   0.764   2.44636   4.29936   7.50061   1.77798   0.93763   3.329E-01   6.681E-01  -1.243E-03
 909  6.39036271   0.764   2.44637   4.29936   7.50061   1.77798   0.93763   3.329E-01   6.681E-01  -1.241E-03
 910  6.39102599   0.764   2.44637   4.29935   7.50061   1.77798   0.93763   3.329E-01   6.681E-01  -1.240E-03
 911  6.39168827   0.764   2.44638   4.29935   7.50061   1.77798   0.93763   3.329E-01   6.681E-01  -1.238E-03
 912  6.39234954   0.764   2.44639   4.29935   7.50061   1.77798   0.93763   3.329E-01   6.681E-01  -1.236E-03
 913  6.39300980   0.764   2.44639   4.29935   7.50062   1.77798   0.93763   3.328E-01   6.682E-01  -1.235E-03
 914  6.39366906   0.764   2.44640   4.29935   7.50062   1.77798   0.93763   3.328E-01   6.682E-01  -1.233E-03
 915  6.39432732   0.764   2.44641   4.29935   7.50062   1.77798   0.93763   3.328E-01   6.682E-01  -1.232E-03
 916  6.39498458   0.764   2.44641   4.29935   7.50062   1.77798   0.93763   3.328E-01   6.682E-01  -1.230E-03
 917  6.39564085   0.764   2.44642   4.29935   7.50062   1.77798   0.93763   3.328E-01   6.682E-01  -1.228E-03
 918  6.39629613   0.764   2.44643   4.29935   7.50062   1.77798   0.93763   3.328E-01   6.682E-01  -1.227E-03
 919  6.39695042   0.764   2.44643   4.29935   7.50062   1.77798   0.93763   3.328E-01   6.682E-01  -1.225E-03
