 # M = 2.60 Mo, Y = 0.2300, Z = 2.00000E-04, alpha = 1.20, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
1135  8.09548152   0.559   1.96571   4.20000   7.47496   1.98929   0.38160   4.862E-01   5.138E-01  -2.864E-04
1136  8.10455711   0.553   1.96807   4.19977   7.47587   1.99072   0.38160   4.787E-01   5.222E-01  -2.733E-04
1137  8.11344692   0.548   1.97044   4.19955   7.47679   1.99219   0.37054   4.706E-01   5.294E-01  -2.572E-04
1138  8.12215841   0.542   1.97278   4.19931   7.47770   1.99365   0.37054   4.633E-01   5.375E-01  -2.711E-04
1139  8.13069858   0.536   1.97513   4.19906   7.47863   1.99515   0.37054   4.551E-01   5.449E-01  -2.519E-04
1140  8.13907405   0.530   1.97747   4.19881   7.47955   1.99665   0.37054   4.475E-01   5.531E-01  -2.373E-04
1141  8.14729105   0.524   1.97980   4.19855   7.48047   1.99815   0.37054   4.397E-01   5.606E-01  -2.279E-04
1142  8.15535546   0.518   1.98213   4.19829   7.48140   1.99965   0.37054   4.315E-01   5.685E-01  -2.186E-04
1143  8.16327285   0.512   1.98445   4.19802   7.48232   2.00119   0.35948   4.235E-01   5.765E-01  -2.057E-04
1144  8.17104848   0.505   1.98675   4.19773   7.48325   2.00273   0.35948   4.163E-01   5.837E-01  -2.198E-04
1145  8.17868735   0.499   1.98905   4.19745   7.48419   2.00431   0.35948   4.082E-01   5.918E-01  -2.028E-04
1146  8.18619417   0.493   1.99135   4.19716   7.48513   2.00589   0.35948   4.002E-01   5.998E-01  -1.904E-04
1147  8.19357343   0.486   1.99363   4.19685   7.48607   2.00747   0.35180   3.928E-01   6.079E-01  -1.807E-04
1148  8.20082941   0.480   1.99591   4.19654   7.48702   2.00909   0.34842   3.851E-01   6.150E-01  -1.820E-04
1149  8.20796614   0.473   1.99818   4.19623   7.48797   2.01076   0.34842   3.772E-01   6.228E-01  -1.645E-04
1150  8.21498749   0.466   2.00043   4.19591   7.48893   2.01242   0.34842   3.694E-01   6.306E-01  -1.557E-04
1151  8.22189713   0.460   2.00268   4.19559   7.48989   2.01410   0.34582   3.624E-01   6.376E-01  -1.422E-04
1152  8.22869855   0.453   2.00492   4.19526   7.49085   2.01582   0.33736   3.545E-01   6.455E-01  -1.341E-04
1153  8.23539510   0.446   2.00715   4.19493   7.49183   2.01758   0.33736   3.466E-01   6.534E-01  -1.326E-04
1154  8.24198996   0.439   2.00937   4.19459   7.49281   2.01937   0.33736   3.394E-01   6.606E-01  -1.207E-04
1155  8.24848617   0.432   2.01159   4.19424   7.49380   2.02118   0.33736   3.321E-01   6.679E-01  -1.052E-04
1156  8.25488664   0.424   2.01379   4.19390   7.49479   2.02300   0.32841   3.243E-01   6.757E-01  -9.655E-05
1157  8.26119415   0.417   2.01597   4.19354   7.49579   2.02490   0.32630   3.175E-01   6.825E-01  -9.960E-05
1158  8.26741136   0.410   2.01816   4.19318   7.49680   2.02683   0.32630   3.100E-01   6.900E-01  -8.554E-05
1159  8.27354083   0.402   2.02036   4.19280   7.49784   2.02879   0.32630   3.023E-01   6.978E-01  -1.071E-04
1160  8.27958499   0.395   2.02288   4.19219   7.49902   2.03081   0.32400   2.943E-01   7.065E-01  -4.999E-04
1161  8.28554618   0.387   2.02570   4.19144   7.50028   2.03296   0.31524   2.850E-01   7.155E-01  -5.741E-04
1162  8.29142665   0.379   2.02856   4.19066   7.50153   2.03519   0.31524   2.756E-01   7.245E-01  -4.831E-04
1163  8.29722857   0.371   2.03141   4.18989   7.50277   2.03741   0.31524   2.669E-01   7.331E-01  -4.387E-04
1164  8.30295399   0.363   2.03423   4.18911   7.50404   2.03969   0.31524   2.584E-01   7.416E-01  -4.193E-04
1165  8.30860492   0.355   2.03702   4.18831   7.50533   2.04203   0.30418   2.500E-01   7.500E-01  -3.985E-04
1166  8.31418326   0.346   2.03979   4.18749   7.50663   2.04448   0.30418   2.416E-01   7.584E-01  -4.054E-04
1167  8.31969086   0.338   2.04253   4.18667   7.50795   2.04702   0.30418   2.333E-01   7.667E-01  -3.687E-04
1168  8.32512949   0.329   2.04526   4.18585   7.50929   2.04961   0.30068   2.251E-01   7.749E-01  -3.445E-04
1169  8.33050085   0.320   2.04795   4.18502   7.51065   2.05231   0.29312   2.170E-01   7.830E-01  -3.430E-04
1170  8.33580658   0.311   2.05062   4.18417   7.51204   2.05513   0.29312   2.089E-01   7.911E-01  -3.284E-04
1171  8.34104828   0.302   2.05327   4.18334   7.51346   2.05806   0.29312   2.019E-01   7.987E-01  -2.875E-04
1172  8.34622747   0.293   2.05591   4.18250   7.51489   2.06106   0.28568   1.946E-01   8.060E-01  -2.541E-04
1173  8.35134562   0.283   2.05851   4.18165   7.51637   2.06423   0.28205   1.871E-01   8.130E-01  -2.469E-04
1174  8.35640416   0.273   2.06110   4.18081   7.51789   2.06757   0.28205   1.796E-01   8.204E-01  -2.124E-04
1175  8.36140445   0.264   2.06366   4.17998   7.51943   2.07100   0.27569   1.731E-01   8.269E-01  -1.720E-04
1176  8.36634783   0.254   2.06620   4.17914   7.52103   2.07469   0.27099   1.667E-01   8.333E-01  -1.366E-04
1177  8.37123557   0.243   2.06872   4.17832   7.52268   2.07854   0.26962   1.594E-01   8.406E-01  -1.057E-04
1178  8.37606891   0.233   2.07122   4.17750   7.52439   2.08259   0.25993   1.535E-01   8.465E-01  -5.863E-05
1179  8.38084906   0.222   2.07371   4.17670   7.52616   2.08696   0.25993   1.475E-01   8.525E-01   6.040E-05
1180  8.38557716   0.211   2.07619   4.17593   7.52800   2.09154   0.25855   1.415E-01   8.584E-01   2.573E-04
1181  8.39025434   0.200   2.07872   4.17505   7.52999   2.09650   0.24887   1.353E-01   8.644E-01   1.952E-04
1182  8.39488169   0.189   2.08177   4.17344   7.53243   2.10220   0.24887   1.275E-01   8.735E-01  -7.328E-04
1183  8.39946026   0.177   2.08523   4.17171   7.53497   2.10843   0.24581   1.199E-01   8.808E-01  -4.023E-04
1184  8.40399105   0.165   2.08866   4.16999   7.53768   2.11531   0.23781   1.128E-01   8.872E-01  -2.540E-05
1185  8.40847507   0.153   2.09205   4.16830   7.54056   2.12278   0.23781   1.056E-01   8.936E-01   4.785E-04
1186  8.41291326   0.140   2.09543   4.16668   7.54368   2.13113   0.22675   9.987E-02   8.991E-01   1.083E-03
1187  8.41730656   0.126   2.09879   4.16516   7.54707   2.14040   0.22675   9.352E-02   9.045E-01   1.861E-03
1188  8.42165585   0.113   2.10218   4.16377   7.55079   2.15084   0.21569   8.854E-02   9.085E-01   2.864E-03
1189  8.42596203   0.098   2.10564   4.16259   7.55499   2.16294   0.21569   8.413E-02   9.119E-01   4.229E-03
1190  8.43022592   0.084   2.10921   4.16172   7.55983   2.17731   0.20463   8.075E-02   9.132E-01   6.147E-03
1191  8.43444837   0.068   2.11302   4.16132   7.56556   2.19480   0.19357   7.800E-02   9.130E-01   9.040E-03
1192  8.43473768   0.067   2.11330   4.16133   7.56602   2.19623   0.19357   7.800E-02   9.130E-01   9.292E-03
1193  8.43502681   0.066   2.11358   4.16133   7.56647   2.19766   0.19357   7.800E-02   9.129E-01   9.547E-03
1194  8.43531573   0.065   2.11386   4.16134   7.56694   2.19912   0.19357   7.800E-02   9.124E-01   9.819E-03
1195  8.43560447   0.064   2.11415   4.16135   7.56741   2.20060   0.19357   7.800E-02   9.120E-01   1.010E-02
1196  8.43589302   0.063   2.11444   4.16136   7.56788   2.20210   0.19357   7.800E-02   9.120E-01   1.039E-02
1197  8.43618137   0.062   2.11473   4.16138   7.56837   2.20363   0.19357   7.764E-02   9.120E-01   1.072E-02
1198  8.43646953   0.060   2.11502   4.16141   7.56885   2.20517   0.19357   7.704E-02   9.120E-01   1.107E-02
1199  8.43675750   0.059   2.11532   4.16144   7.56936   2.20675   0.19357   7.700E-02   9.114E-01   1.139E-02
1200  8.43704528   0.058   2.11561   4.16147   7.56986   2.20835   0.19357   7.700E-02   9.110E-01   1.172E-02
1201  8.43733287   0.057   2.11592   4.16151   7.57037   2.20998   0.19357   7.700E-02   9.110E-01   1.210E-02
1202  8.43762027   0.056   2.11622   4.16156   7.57090   2.21164   0.19357   7.700E-02   9.105E-01   1.245E-02
1203  8.43790748   0.055   2.11653   4.16161   7.57143   2.21333   0.19357   7.700E-02   9.098E-01   1.280E-02
1204  8.43819450   0.054   2.11684   4.16167   7.57197   2.21505   0.19357   7.700E-02   9.091E-01   1.321E-02
1205  8.43848133   0.053   2.11715   4.16173   7.57252   2.21681   0.19357   7.700E-02   9.090E-01   1.363E-02
1206  8.43876797   0.051   2.11747   4.16180   7.57307   2.21859   0.19357   7.700E-02   9.087E-01   1.406E-02
1207  8.43905442   0.050   2.11780   4.16187   7.57365   2.22042   0.19348   7.701E-02   9.080E-01   1.450E-02
1208  8.43934068   0.049   2.11813   4.16195   7.57422   2.22230   0.18510   7.777E-02   9.072E-01   1.496E-02
1209  8.43962676   0.048   2.11847   4.16204   7.57483   2.22430   0.18251   7.800E-02   9.065E-01   1.553E-02
1210  8.43991264   0.047   2.11883   4.16215   7.57546   2.22638   0.18251   7.800E-02   9.060E-01   1.613E-02
1211  8.44019834   0.046   2.11919   4.16226   7.57611   2.22850   0.18251   7.800E-02   9.059E-01   1.670E-02
1212  8.44048385   0.045   2.11955   4.16239   7.57676   2.23067   0.18251   7.800E-02   9.050E-01   1.729E-02
1213  8.44076917   0.043   2.11992   4.16253   7.57744   2.23293   0.18251   7.800E-02   9.042E-01   1.798E-02
1214  8.44105431   0.042   2.12029   4.16267   7.57813   2.23522   0.18251   7.874E-02   9.033E-01   1.862E-02
1215  8.44133926   0.041   2.12067   4.16281   7.57883   2.23756   0.18251   7.900E-02   9.023E-01   1.926E-02
1216  8.44162402   0.040   2.12106   4.16298   7.57954   2.23996   0.18251   7.900E-02   9.014E-01   1.998E-02
1217  8.44190859   0.039   2.12146   4.16315   7.58028   2.24243   0.18251   7.900E-02   9.004E-01   2.075E-02
1218  8.44219298   0.038   2.12186   4.16333   7.58103   2.24497   0.18251   7.957E-02   8.989E-01   2.156E-02
1219  8.44247718   0.036   2.12228   4.16353   7.58181   2.24758   0.18251   8.000E-02   8.974E-01   2.245E-02
1220  8.44276120   0.035   2.12270   4.16374   7.58260   2.25028   0.18251   8.000E-02   8.963E-01   2.341E-02
1221  8.44304503   0.034   2.12314   4.16397   7.58341   2.25305   0.18251   8.079E-02   8.952E-01   2.433E-02
1222  8.44332867   0.033   2.12359   4.16420   7.58424   2.25591   0.17214   8.100E-02   8.941E-01   2.534E-02
1223  8.44361213   0.032   2.12410   4.16447   7.58515   2.25910   0.17144   8.113E-02   8.917E-01   2.683E-02
1224  8.44389541   0.031   2.12461   4.16477   7.58608   2.26238   0.17144   8.200E-02   8.896E-01   2.810E-02
1225  8.44417850   0.029   2.12513   4.16508   7.58703   2.26578   0.17144   8.265E-02   8.877E-01   2.945E-02
1226  8.44446141   0.028   2.12567   4.16541   7.58802   2.26932   0.17144   8.300E-02   8.860E-01   3.099E-02
1227  8.44474413   0.027   2.12622   4.16577   7.58905   2.27300   0.17144   8.400E-02   8.836E-01   3.254E-02
1228  8.44502667   0.026   2.12680   4.16614   7.59011   2.27684   0.17144   8.486E-02   8.813E-01   3.432E-02
1229  8.44530902   0.024   2.12740   4.16655   7.59121   2.28083   0.17144   8.539E-02   8.782E-01   3.611E-02
1230  8.44559119   0.023   2.12803   4.16698   7.59234   2.28498   0.17144   8.600E-02   8.760E-01   3.810E-02
1231  8.44587318   0.022   2.12869   4.16744   7.59352   2.28937   0.17144   8.700E-02   8.726E-01   4.033E-02
1232  8.44615498   0.021   2.12938   4.16793   7.59475   2.29397   0.17144   8.847E-02   8.691E-01   4.281E-02
1233  8.44643660   0.020   2.13010   4.16845   7.59602   2.29880   0.16618   8.935E-02   8.653E-01   4.542E-02
1234  8.44671804   0.018   2.13099   4.16906   7.59741   2.30445   0.15624   9.100E-02   8.600E-01   4.936E-02
1235  8.44699930   0.017   2.13199   4.16974   7.59894   2.31071   0.15624   9.244E-02   8.547E-01   5.313E-02
1236  8.44728038   0.016   2.13300   4.17049   7.60055   2.31738   0.15624   9.369E-02   8.486E-01   5.734E-02
1237  8.44756127   0.015   2.13407   4.17129   7.60223   2.32450   0.15624   9.611E-02   8.427E-01   6.192E-02
1238  8.44784198   0.013   2.13521   4.17215   7.60400   2.33217   0.15624   9.772E-02   8.348E-01   6.704E-02
1239  8.44812251   0.012   2.13645   4.17308   7.60586   2.34047   0.15624   1.000E-01   8.273E-01   7.296E-02
1240  8.44840286   0.011   2.13793   4.17413   7.60786   2.35017   0.13826   1.026E-01   8.155E-01   8.134E-02
1241  8.44868303   0.010   2.13978   4.17535   7.61010   2.36170   0.13826   1.060E-01   8.040E-01   9.050E-02
1242  8.44872406   0.009   2.14005   4.17554   7.61044   2.36349   0.13826   1.065E-01   8.019E-01   9.182E-02
1243  8.44876509   0.009   2.14033   4.17573   7.61078   2.36528   0.13826   1.071E-01   7.998E-01   9.316E-02
1244  8.44880611   0.009   2.14061   4.17592   7.61112   2.36712   0.13826   1.076E-01   7.976E-01   9.463E-02
1245  8.44884713   0.009   2.14090   4.17611   7.61146   2.36898   0.13826   1.082E-01   7.955E-01   9.609E-02
1246  8.44888814   0.009   2.14118   4.17631   7.61180   2.37086   0.13826   1.087E-01   7.939E-01   9.755E-02
1247  8.44892916   0.009   2.14146   4.17651   7.61215   2.37279   0.13479   1.093E-01   7.919E-01   9.905E-02
1248  8.44897016   0.008   2.14175   4.17671   7.61250   2.37477   0.12762   1.099E-01   7.896E-01   1.006E-01
1249  8.44901117   0.008   2.14206   4.17692   7.61286   2.37688   0.12582   1.104E-01   7.872E-01   1.028E-01
1250  8.44905217   0.008   2.14238   4.17713   7.61321   2.37905   0.12582   1.110E-01   7.848E-01   1.051E-01
1251  8.44909316   0.008   2.14272   4.17735   7.61358   2.38130   0.12582   1.116E-01   7.818E-01   1.069E-01
1252  8.44913415   0.008   2.14306   4.17757   7.61395   2.38358   0.12582   1.123E-01   7.789E-01   1.088E-01
1253  8.44917514   0.007   2.14341   4.17779   7.61432   2.38590   0.12582   1.129E-01   7.764E-01   1.107E-01
1254  8.44921613   0.007   2.14377   4.17802   7.61470   2.38827   0.12582   1.135E-01   7.739E-01   1.126E-01
1255  8.44925711   0.007   2.14413   4.17825   7.61507   2.39066   0.12407   1.142E-01   7.713E-01   1.145E-01
1256  8.44929808   0.007   2.14450   4.17849   7.61545   2.39310   0.11765   1.148E-01   7.686E-01   1.165E-01
1257  8.44933906   0.007   2.14489   4.17873   7.61583   2.39576   0.11614   1.155E-01   7.654E-01   1.191E-01
1258  8.44938002   0.007   2.14530   4.17898   7.61621   2.39854   0.11614   1.162E-01   7.620E-01   1.218E-01
1259  8.44942099   0.006   2.14572   4.17923   7.61659   2.40146   0.11614   1.169E-01   7.584E-01   1.246E-01
1260  8.44946195   0.006   2.14616   4.17949   7.61699   2.40445   0.11614   1.176E-01   7.549E-01   1.275E-01
1261  8.44950291   0.006   2.14661   4.17975   7.61738   2.40749   0.11614   1.184E-01   7.516E-01   1.301E-01
1262  8.44954386   0.006   2.14707   4.18002   7.61777   2.41058   0.11614   1.191E-01   7.486E-01   1.323E-01
1263  8.44958481   0.006   2.14754   4.18029   7.61817   2.41371   0.11614   1.199E-01   7.456E-01   1.346E-01
1264  8.44962576   0.005   2.14800   4.18056   7.61855   2.41699   0.10906   1.206E-01   7.418E-01   1.376E-01
1265  8.44966670   0.005   2.14851   4.18085   7.61894   2.42050   0.10508   1.214E-01   7.378E-01   1.403E-01
1266  8.44970764   0.005   2.14908   4.18115   7.61938   2.42425   0.10508   1.225E-01   7.345E-01   1.422E-01
1267  8.44974857   0.005   2.14974   4.18149   7.61990   2.42818   0.10508   1.241E-01   7.329E-01   1.431E-01
1268  8.44978950   0.005   2.15042   4.18183   7.62041   2.43215   0.10508   1.249E-01   7.312E-01   1.439E-01
1269  8.44983043   0.005   2.15110   4.18217   7.62091   2.43613   0.10508   1.258E-01   7.286E-01   1.456E-01
1270  8.44987135   0.004   2.15177   4.18252   7.62138   2.44018   0.10508   1.267E-01   7.266E-01   1.467E-01
1271  8.44991227   0.004   2.15238   4.18286   7.62180   2.44437   0.09844   1.282E-01   7.236E-01   1.482E-01
1272  8.44995318   0.004   2.15296   4.18318   7.62215   2.44887   0.09402   1.295E-01   7.193E-01   1.512E-01
1273  8.44999409   0.004   2.15352   4.18351   7.62248   2.45368   0.09402   1.305E-01   7.150E-01   1.545E-01
1274  8.45003500   0.004   2.15407   4.18383   7.62280   2.45871   0.08955   1.315E-01   7.110E-01   1.575E-01
1275  8.45007590   0.004   2.15469   4.18417   7.62315   2.46404   0.08503   1.325E-01   7.080E-01   1.595E-01
1276  8.45011680   0.003   2.15537   4.18452   7.62353   2.46961   0.08503   1.340E-01   7.055E-01   1.605E-01
1277  8.45015770   0.003   2.15609   4.18488   7.62388   2.47533   0.08152   1.355E-01   7.030E-01   1.615E-01
1278  8.45019859   0.003   2.15684   4.18525   7.62412   2.48182   0.07812   1.371E-01   6.981E-01   1.653E-01
1279  8.45023948   0.003   2.15762   4.18562   7.62433   2.48891   0.07418   1.386E-01   6.937E-01   1.680E-01
1280  8.45028036   0.003   2.15839   4.18597   7.62451   2.49600   0.07444   1.397E-01   6.923E-01   1.687E-01
1281  8.45032124   0.002   2.15911   4.18631   7.62458   2.50345   0.06758   1.409E-01   6.894E-01   1.699E-01
1282  8.45036212   0.002   2.15985   4.18665   7.62460   2.51122   0.06014   1.420E-01   6.870E-01   1.700E-01
1283  8.45040299   0.002   2.16065   4.18699   7.62454   2.51963   0.05875   1.442E-01   6.868E-01   1.698E-01
1284  8.45044386   0.002   2.16141   4.18731   7.62426   2.52852   0.05323   1.454E-01   6.856E-01   1.690E-01
1285  8.45048472   0.002   2.16214   4.18762   7.62379   2.53807   0.04955   1.466E-01   6.850E-01   1.684E-01
1286  8.45052558   0.002   2.16284   4.18790   7.62314   2.54827   0.04319   1.479E-01   6.850E-01   1.663E-01
1287  8.45056644   0.002   2.16349   4.18814   7.62218   2.55928   0.03716   1.491E-01   6.862E-01   1.638E-01
1288  8.45060729   0.001   2.16407   4.18835   7.62088   2.57135   0.03101   1.504E-01   6.891E-01   1.606E-01
1289  8.45064814   0.001   2.16463   4.18852   7.61927   2.58436   0.02440   1.516E-01   6.934E-01   1.551E-01
1290  8.45068899   0.001   2.16520   4.18867   7.61725   2.59823   0.01821   1.528E-01   6.998E-01   1.474E-01
1291  8.45072983   0.001   2.16575   4.18880   7.61456   2.61295   0.01313   1.540E-01   7.080E-01   1.390E-01
1292  8.45116041   0.000   2.17036   4.18806   7.57506   2.74890   0.00000   1.539E-01   7.893E-01   5.636E-02
1293  8.45159056   0.000   2.17431   4.18776   7.55978   2.80074   0.00000   1.520E-01   8.292E-01   1.872E-02
1294  8.45202029   0.000   2.17630   4.18725   7.55253   2.83090   0.00000   1.506E-01   8.401E-01   9.242E-03
1295  8.45244959   0.000   2.17816   4.18682   7.54792   2.85382   0.00000   1.490E-01   8.451E-01   5.827E-03
1296  8.45287847   0.000   2.17987   4.18643   7.54463   2.87291   0.00000   1.475E-01   8.475E-01   4.763E-03
1297  8.45330692   0.000   2.18146   4.18607   7.54218   2.88956   0.00000   1.467E-01   8.486E-01   4.434E-03
1298  8.45373496   0.000   2.18297   4.18574   7.54029   2.90453   0.00000   1.458E-01   8.501E-01   4.269E-03
1299  8.45416257   0.000   2.18440   4.18543   7.53884   2.91810   0.00000   1.442E-01   8.509E-01   4.139E-03
1300  8.45458976   0.000   2.18575   4.18514   7.53772   2.93059   0.00000   1.434E-01   8.522E-01   3.937E-03
1301  8.45501653   0.000   2.18706   4.18485   7.53678   2.94251   0.00000   1.427E-01   8.536E-01   3.713E-03
1302  8.45544288   0.000   2.18835   4.18457   7.53600   2.95397   0.00000   1.420E-01   8.549E-01   3.479E-03
1303  8.45586882   0.000   2.18960   4.18429   7.53543   2.96480   0.00000   1.414E-01   8.556E-01   3.384E-03
1304  8.45629433   0.000   2.19085   4.18402   7.53493   2.97540   0.00000   1.405E-01   8.563E-01   3.322E-03
1305  8.45671943   0.000   2.19207   4.18376   7.53454   2.98571   0.00000   1.392E-01   8.569E-01   3.304E-03
1306  8.45714412   0.000   2.19328   4.18350   7.53426   2.99577   0.00000   1.385E-01   8.580E-01   3.290E-03
1307  8.45756839   0.000   2.19448   4.18324   7.53402   3.00571   0.00000   1.379E-01   8.591E-01   3.262E-03
1308  8.45799224   0.000   2.19566   4.18298   7.53387   3.01540   0.00000   1.373E-01   8.597E-01   3.160E-03
1309  8.45841568   0.000   2.19683   4.18271   7.53377   3.02501   0.00000   1.364E-01   8.606E-01   3.080E-03
1310  8.45883871   0.000   2.19800   4.18245   7.53371   3.03455   0.00000   1.352E-01   8.618E-01   3.021E-03
1311  8.45926133   0.000   2.19917   4.18217   7.53373   3.04404   0.00000   1.345E-01   8.625E-01   2.948E-03
1312  8.45968354   0.000   2.20033   4.18189   7.53378   3.05352   0.00000   1.339E-01   8.631E-01   2.863E-03
1313  8.46010534   0.000   2.20149   4.18159   7.53386   3.06302   0.00000   1.327E-01   8.643E-01   2.706E-03
1314  8.46052672   0.000   2.20266   4.18129   7.53396   3.07255   0.00000   1.318E-01   8.652E-01   2.612E-03
1315  8.46094770   0.000   2.20384   4.18099   7.53410   3.08211   0.00000   1.312E-01   8.658E-01   2.618E-03
1316  8.46136827   0.000   2.20502   4.18069   7.53428   3.09171   0.00000   1.306E-01   8.668E-01   2.620E-03
1317  8.46178844   0.000   2.20620   4.18038   7.53448   3.10135   0.00000   1.300E-01   8.680E-01   2.620E-03
1318  8.46220820   0.000   2.20738   4.18006   7.53474   3.11105   0.00000   1.289E-01   8.686E-01   2.569E-03
1319  8.46262755   0.000   2.20855   4.17973   7.53501   3.12081   0.00000   1.278E-01   8.693E-01   2.520E-03
1320  8.46304650   0.000   2.20973   4.17940   7.53532   3.13069   0.00000   1.273E-01   8.705E-01   2.485E-03
1321  8.46346505   0.000   2.21092   4.17906   7.53567   3.14071   0.00000   1.263E-01   8.717E-01   2.453E-03
1322  8.46388319   0.000   2.21212   4.17872   7.53605   3.15084   0.00000   1.251E-01   8.729E-01   2.423E-03
1323  8.46430093   0.000   2.21332   4.17835   7.53646   3.16113   0.00000   1.245E-01   8.735E-01   2.309E-03
1324  8.46471827   0.000   2.21451   4.17798   7.53689   3.17150   0.00000   1.237E-01   8.743E-01   2.175E-03
1325  8.46513520   0.000   2.21572   4.17757   7.53735   3.18203   0.00000   1.226E-01   8.754E-01   2.007E-03
1326  8.46555174   0.000   2.21694   4.17717   7.53785   3.19273   0.00000   1.213E-01   8.767E-01   1.901E-03
1327  8.46596788   0.000   2.21818   4.17675   7.53839   3.20358   0.00000   1.201E-01   8.779E-01   1.846E-03
1328  8.46638362   0.000   2.21944   4.17633   7.53892   3.21457   0.00000   1.195E-01   8.785E-01   1.943E-03
1329  8.46679896   0.000   2.22070   4.17590   7.53948   3.22570   0.00000   1.187E-01   8.793E-01   1.991E-03
1330  8.46721391   0.000   2.22194   4.17544   7.54015   3.23715   0.00000   1.174E-01   8.806E-01   1.839E-03
1331  8.46762846   0.000   2.22320   4.17495   7.54088   3.24889   0.00000   1.162E-01   8.818E-01   1.685E-03
1332  8.46804261   0.000   2.22448   4.17446   7.54164   3.26076   0.00000   1.149E-01   8.831E-01   1.543E-03
1333  8.46845637   0.000   2.22579   4.17396   7.54231   3.27267   0.00000   1.136E-01   8.844E-01   1.588E-03
1334  8.46886974   0.000   2.22710   4.17343   7.54313   3.28495   0.00000   1.123E-01   8.857E-01   1.521E-03
1335  8.46928271   0.000   2.22840   4.17287   7.54408   3.29761   0.00000   1.110E-01   8.870E-01   1.344E-03
1336  8.46969529   0.000   2.22972   4.17227   7.54514   3.31079   0.00000   1.097E-01   8.889E-01   1.131E-03
1337  8.47010748   0.000   2.23106   4.17164   7.54625   3.32425   0.00000   1.084E-01   8.906E-01   9.436E-04
1338  8.47051928   0.000   2.23241   4.17098   7.54743   3.33806   0.00000   1.071E-01   8.919E-01   7.901E-04
1339  8.47093069   0.000   2.23379   4.17027   7.54872   3.35239   0.00000   1.058E-01   8.932E-01   5.696E-04
1340  8.47134171   0.308   2.23519   4.16954   7.55010   3.36709   0.00000   1.044E-01   8.946E-01   4.015E-04
1341  8.47175234   1.000   2.23661   4.16879   7.55157   3.38218   0.00000   1.030E-01   8.960E-01   3.060E-04
